timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608648.920,S01,RUNNING,-18,299,20611,12,26,8,183,-90,295
1781608648.930,S01,RUNNING,1106,-477,18146,18,42,2,184,-92,286
1781608648.940,S01,RUNNING,304,-981,16376,61,13,-6,199,-93,303
1781608648.950,S01,RUNNING,478,-589,19249,-23,69,-6,200,-83,279
1781608648.960,S01,RUNNING,61,103,22040,71,17,0,203,-95,305
1781608648.970,S01,RUNNING,378,-736,18533,-3,24,-4,191,-102,307
1781608648.980,S01,RUNNING,-477,252,14594,-19,9,1,198,-86,297
1781608648.990,S01,RUNNING,404,44,23615,62,22,6,197,-96,303
1781608649.000,S01,RUNNING,427,-755,19099,7,0,0,189,-103,298
1781608649.010,S01,RUNNING,-209,387,21022,81,-39,20,204,-102,315
1781608649.020,S01,RUNNING,-286,305,20287,7,33,-16,204,-79,278
1781608649.030,S01,RUNNING,74,-5,23168,-55,10,15,227,-82,308
1781608649.040,S01,RUNNING,661,204,24313,-43,-24,-15,215,-98,306
1781608649.050,S01,RUNNING,-684,-612,17542,92,-10,-12,195,-101,289
1781608649.060,S01,RUNNING,404,660,16355,0,45,19,195,-87,294
1781608649.070,S01,RUNNING,-1274,-917,17768,-16,38,17,216,-76,301
1781608649.080,S01,RUNNING,302,65,16884,-82,24,-3,202,-108,308
1781608649.090,S01,RUNNING,217,-189,16543,-59,4,-5,209,-102,289
1781608649.100,S01,RUNNING,215,278,19258,40,8,29,212,-95,297
1781608649.110,S01,RUNNING,-336,-746,20144,-34,42,-21,199,-94,281
1781608649.120,S01,RUNNING,-262,-296,17915,9,20,22,216,-98,290
1781608649.130,S01,RUNNING,253,14,16714,-15,39,-13,184,-93,299
1781608649.140,S01,RUNNING,-359,993,17565,39,-11,-10,198,-90,304
1781608649.150,S01,RUNNING,-101,283,17917,49,50,-26,190,-108,306
1781608649.160,S01,RUNNING,652,421,21664,-42,33,4,198,-112,303
1781608649.170,S01,RUNNING,-87,275,15501,-41,35,12,213,-102,289
1781608649.180,S01,RUNNING,-553,-128,19531,-88,32,1,207,-106,322
1781608649.190,S01,RUNNING,368,426,19547,15,26,7,208,-109,311
1781608649.200,S01,RUNNING,-239,-884,18906,10,-10,-11,198,-97,304
1781608649.210,S01,RUNNING,-184,418,19653,49,20,-10,193,-84,305
1781608649.220,S01,RUNNING,176,518,17508,-14,-14,5,214,-94,281
1781608649.230,S01,RUNNING,-269,589,21126,37,48,8,204,-104,289
1781608649.240,S01,RUNNING,1172,375,20563,-53,8,13,203,-86,318
1781608649.250,S01,RUNNING,93,550,19076,81,13,-28,197,-88,301
1781608649.260,S01,RUNNING,247,680,16504,72,33,30,216,-89,280
1781608649.270,S01,RUNNING,107,601,20082,-8,-3,9,196,-88,317
1781608649.280,S01,RUNNING,2372,-258,19560,-42,23,-36,191,-98,291
1781608649.290,S01,RUNNING,-144,-763,18731,5,73,-8,198,-108,294
1781608649.300,S01,RUNNING,118,-764,19168,-1,18,9,184,-85,297
1781608649.310,S01,RUNNING,-259,569,21497,-40,-35,-41,201,-124,304
1781608649.320,S01,RUNNING,107,-151,18592,1,43,-1,191,-92,281
1781608649.330,S01,RUNNING,-135,-639,16246,38,8,13,214,-90,296
1781608649.340,S01,RUNNING,-231,-240,17528,27,14,-4,211,-113,311
1781608649.350,S01,RUNNING,882,-87,15620,36,-43,16,209,-93,296
1781608649.360,S01,RUNNING,-699,218,17881,9,26,-7,199,-89,300
1781608649.370,S01,RUNNING,-37,-279,18967,60,44,15,204,-91,304
1781608649.380,S01,RUNNING,1853,-107,17353,-13,-11,11,203,-106,297
1781608649.390,S01,RUNNING,-485,-83,18520,22,59,-15,182,-95,320
1781608649.400,S01,RUNNING,-590,416,18443,6,55,-21,205,-97,297
1781608649.410,S01,RUNNING,334,-922,19084,-9,-22,-13,185,-114,281
1781608649.420,S01,RUNNING,712,379,18388,36,-30,6,183,-103,300
1781608649.430,S01,RUNNING,515,-521,21517,5,10,-10,194,-89,302
1781608649.440,S01,RUNNING,472,-615,21081,-24,23,-4,204,-83,291
1781608649.450,S01,RUNNING,642,524,23974,7,32,-32,203,-98,299
1781608649.460,S01,RUNNING,-148,209,20705,11,93,12,192,-107,302
1781608649.470,S01,RUNNING,98,333,16123,-72,-5,-19,209,-95,309
1781608649.480,S01,RUNNING,586,597,18590,60,51,0,181,-89,287
1781608649.490,S01,RUNNING,427,-119,20975,-7,52,11,206,-80,303
1781608649.500,S01,RUNNING,-228,609,19060,17,22,-13,208,-104,305
1781608649.510,S01,RUNNING,302,-332,22322,-18,-5,8,177,-105,301
1781608649.520,S01,RUNNING,267,-1017,17435,66,-20,-18,196,-86,299
1781608649.530,S01,RUNNING,-813,-721,19097,-17,30,-35,192,-92,303
1781608649.540,S01,RUNNING,-1333,-62,19757,44,-50,-10,196,-96,303
1781608649.550,S01,RUNNING,111,696,20901,31,54,-6,207,-100,297
1781608649.560,S01,RUNNING,99,832,18734,-108,5,-9,186,-102,300
1781608649.570,S01,RUNNING,-512,-138,17597,11,0,-1,192,-104,306
1781608649.580,S01,RUNNING,-117,475,16342,-38,1,-18,206,-94,297
1781608649.590,S01,RUNNING,1115,-776,19889,-21,22,3,200,-92,312
1781608649.600,S01,RUNNING,-286,159,20172,-38,53,1,196,-105,309
1781608649.610,S01,RUNNING,377,302,18502,12,-19,28,200,-96,324
1781608649.620,S01,RUNNING,-469,-104,18143,6,40,3,216,-103,299
1781608649.630,S01,RUNNING,200,561,18485,22,36,13,211,-71,309
1781608649.640,S01,RUNNING,93,388,20973,-4,39,8,187,-94,317
1781608649.650,S01,RUNNING,219,-759,21921,-10,28,4,177,-91,294
1781608649.660,S01,RUNNING,342,-596,22799,21,-3,21,198,-78,284
1781608649.670,S01,RUNNING,464,-218,17962,56,26,-9,193,-89,305
1781608649.680,S01,RUNNING,1079,-420,19303,-14,-14,-3,214,-88,289
1781608649.690,S01,RUNNING,731,398,21667,-26,48,22,202,-93,301
1781608649.700,S01,RUNNING,195,-497,21049,9,-11,-7,203,-100,293
1781608649.710,S01,RUNNING,1466,786,21314,77,-19,-16,199,-99,310
1781608649.720,S01,RUNNING,1330,308,20088,-28,67,-4,202,-87,308
1781608649.730,S01,RUNNING,-367,-811,17937,-3,4,-35,205,-87,309
1781608649.740,S01,RUNNING,-714,-222,21893,32,7,17,197,-102,294
1781608649.750,S01,RUNNING,629,149,23173,53,43,3,196,-102,304
1781608649.760,S01,RUNNING,125,-522,19124,33,-24,-2,214,-94,310
1781608649.770,S01,RUNNING,671,123,19785,9,-19,9,199,-100,290
1781608649.780,S01,RUNNING,474,-391,15488,31,67,-5,201,-97,299
1781608649.790,S01,RUNNING,-71,278,17387,-45,58,13,209,-96,308
1781608649.800,S01,RUNNING,963,-234,20274,52,35,10,203,-102,309
1781608649.810,S01,RUNNING,251,45,20152,-48,10,-16,205,-78,290
1781608649.820,S01,RUNNING,136,359,19080,-22,-27,24,206,-107,315
1781608649.830,S01,RUNNING,595,-331,19251,-17,14,-5,204,-65,284
1781608649.840,S01,RUNNING,324,453,15333,-3,-13,-42,192,-102,307
1781608649.850,S01,RUNNING,324,516,18159,34,8,41,202,-92,307
1781608649.860,S01,RUNNING,254,-552,18897,0,37,-8,204,-101,300
1781608649.870,S01,RUNNING,383,-36,20323,-23,-22,-9,199,-103,282
1781608649.880,S01,RUNNING,-719,-103,18542,-92,59,-2,198,-74,304
1781608649.890,S01,RUNNING,777,746,14447,-19,23,7,198,-99,302
1781608649.900,S01,RUNNING,918,672,23426,-15,36,-5,201,-87,312
1781608649.910,S01,RUNNING,700,425,20234,53,16,8,212,-99,312
1781608649.920,S01,RUNNING,433,-218,18373,42,49,13,211,-102,300
1781608649.930,S01,RUNNING,-143,-479,16867,2,-27,13,208,-102,290
1781608649.940,S01,RUNNING,78,-8,18632,-21,36,-4,195,-91,309
1781608649.950,S01,RUNNING,360,-1487,15742,-18,-18,-16,208,-109,292
1781608649.960,S01,RUNNING,332,442,22151,33,39,15,190,-89,293
1781608649.970,S01,RUNNING,206,-683,21996,75,56,8,196,-96,294
1781608649.980,S01,RUNNING,10,-529,20028,-74,16,12,202,-83,320
1781608649.990,S01,RUNNING,1040,192,18643,0,-25,-12,210,-99,292
1781608650.000,S01,RUNNING,900,561,19694,26,15,-33,209,-107,287
1781608650.010,S01,RUNNING,513,483,21432,47,0,24,219,-96,309
1781608650.020,S01,RUNNING,-199,553,20142,14,25,2,188,-100,296
1781608650.030,S01,RUNNING,493,946,20171,4,11,-5,194,-88,307
1781608650.040,S01,RUNNING,-522,-464,16196,12,-27,-12,203,-93,296
1781608650.050,S01,RUNNING,490,-927,20335,-37,-18,-3,207,-96,293
1781608650.060,S01,RUNNING,142,-204,16766,-14,-27,4,177,-102,305
1781608650.070,S01,RUNNING,-583,-168,20647,-42,-6,28,213,-109,307
1781608650.080,S01,RUNNING,-240,262,20355,63,3,3,198,-95,295
1781608650.090,S01,RUNNING,-630,148,17826,47,-16,0,190,-71,293
1781608650.100,S01,RUNNING,619,148,19584,-15,-39,18,197,-98,287
1781608650.110,S01,RUNNING,1131,-608,20113,21,58,-24,181,-95,300
1781608650.120,S01,RUNNING,289,218,21831,-2,28,17,209,-110,317
1781608650.130,S01,RUNNING,-110,24,20350,19,34,-3,189,-91,296
1781608650.140,S01,RUNNING,251,1083,16670,47,10,-19,197,-91,308
1781608650.150,S01,RUNNING,1379,-1098,17291,66,-34,12,207,-100,305
1781608650.160,S01,RUNNING,538,-472,16579,9,42,0,205,-97,314
1781608650.170,S01,RUNNING,599,-720,22163,14,-9,9,213,-109,280
1781608650.180,S01,RUNNING,281,-155,18220,0,10,16,184,-90,305
1781608650.190,S01,RUNNING,-698,-281,20428,-21,46,30,195,-84,303
1781608650.200,S01,RUNNING,834,-103,18296,68,2,4,218,-86,286
1781608650.210,S01,RUNNING,-188,-657,16129,28,27,-6,194,-98,294
1781608650.220,S01,RUNNING,371,-932,18048,-17,-3,7,206,-89,312
1781608650.230,S01,RUNNING,185,70,18881,51,20,0,208,-86,308
1781608650.240,S01,RUNNING,-278,797,20402,-11,40,1,214,-114,298
1781608650.250,S01,RUNNING,-192,-443,20272,-73,45,18,201,-99,283
1781608650.260,S01,RUNNING,242,-188,19724,10,-28,-18,195,-93,304
1781608650.270,S01,RUNNING,1377,191,22093,-3,-8,-12,202,-89,310
1781608650.280,S01,RUNNING,667,-255,15403,11,20,10,198,-96,292
1781608650.290,S01,RUNNING,586,208,19345,-58,32,-7,195,-76,307
1781608650.300,S01,RUNNING,23,264,16763,-14,24,6,193,-91,297
1781608650.310,S01,RUNNING,348,128,17358,-19,13,0,199,-98,296
1781608650.320,S01,RUNNING,341,307,20277,-4,18,0,206,-85,296
1781608650.330,S01,RUNNING,-481,-457,24622,62,20,19,195,-95,286
1781608650.340,S01,RUNNING,587,-452,20343,-29,14,-8,214,-90,327
1781608650.350,S01,RUNNING,-180,66,18205,-47,26,10,198,-92,289
1781608650.360,S01,RUNNING,479,-490,21748,16,-36,-9,200,-109,288
1781608650.370,S01,RUNNING,-1534,-958,17721,-1,-28,-1,197,-100,303
1781608650.380,S01,RUNNING,746,-190,16496,37,-28,5,190,-91,301
1781608650.390,S01,RUNNING,-382,73,19208,-31,3,-3,200,-95,312
1781608650.400,S01,RUNNING,-117,-770,14189,5,-32,12,217,-103,289
1781608650.410,S01,RUNNING,-713,498,19086,54,34,-11,199,-102,307
1781608650.420,S01,RUNNING,51,696,20896,10,-25,-4,220,-100,318
1781608650.430,S01,RUNNING,-529,563,17105,30,55,15,195,-88,312
1781608650.440,S01,RUNNING,-355,239,18289,28,58,36,206,-96,296
1781608650.450,S01,RUNNING,-393,-616,21439,-19,21,8,200,-82,283
1781608650.460,S01,RUNNING,234,-540,19312,57,-22,-13,194,-82,295
1781608650.470,S01,RUNNING,-849,-684,20162,-25,58,-5,202,-88,296
1781608650.480,S01,RUNNING,-224,-777,20643,-22,5,10,186,-99,298
1781608650.490,S01,RUNNING,1172,422,20072,56,10,-15,192,-85,294
1781608650.500,S01,RUNNING,-918,-24,18961,58,-54,-12,186,-89,300
1781608650.510,S01,RUNNING,-622,264,18351,-4,0,17,202,-125,321
1781608650.520,S01,RUNNING,1285,-487,16580,-10,0,6,214,-94,302
1781608650.530,S01,RUNNING,-235,1013,20640,23,4,17,203,-101,311
1781608650.540,S01,RUNNING,-451,512,17747,49,28,10,198,-79,289
1781608650.550,S01,RUNNING,453,169,20336,-47,63,14,203,-95,291
1781608650.560,S01,RUNNING,1246,111,19448,-7,-36,8,197,-99,291
1781608650.570,S01,RUNNING,449,673,19174,-1,13,29,208,-96,296
1781608650.580,S01,RUNNING,-113,-473,19387,66,12,22,201,-114,308
1781608650.590,S01,RUNNING,-649,193,18875,-26,42,29,181,-90,300
1781608650.600,S01,RUNNING,-348,595,18458,-10,60,-17,201,-96,303
1781608650.610,S01,RUNNING,-1127,243,19630,15,-43,0,195,-87,301
1781608650.620,S01,RUNNING,262,50,17730,8,37,5,194,-105,302
1781608650.630,S01,RUNNING,755,747,21016,65,21,5,211,-91,298
1781608650.640,S01,RUNNING,-224,-767,19832,25,39,-11,205,-114,275
1781608650.650,S01,RUNNING,-158,-407,17415,32,1,15,203,-92,307
1781608650.660,S01,RUNNING,98,-234,16184,27,61,-22,202,-79,288
1781608650.670,S01,RUNNING,427,-14,16778,-53,20,4,206,-107,312
1781608650.680,S01,RUNNING,206,25,21196,36,-37,-5,206,-93,306
1781608650.690,S01,RUNNING,151,150,18285,19,-5,-22,187,-87,311
1781608650.700,S01,RUNNING,386,-253,21535,-14,9,-31,201,-86,290
1781608650.710,S01,RUNNING,225,1163,18550,-10,47,-19,198,-78,300
1781608650.720,S01,RUNNING,-199,-243,18472,22,55,-12,205,-88,291
1781608650.730,S01,RUNNING,78,217,24408,15,-19,20,202,-107,301
1781608650.740,S01,RUNNING,-1083,-1135,17131,-4,-13,15,222,-84,307
1781608650.750,S01,RUNNING,214,-405,19419,49,4,3,197,-97,295
1781608650.760,S01,RUNNING,-29,-1097,20647,-64,32,31,215,-80,295
1781608650.770,S01,RUNNING,-690,-115,18057,39,8,2,203,-101,293
1781608650.780,S01,RUNNING,102,-419,17849,103,-21,-9,206,-102,309
1781608650.790,S01,RUNNING,699,-895,19744,-2,-34,3,197,-107,308
1781608650.800,S01,RUNNING,259,-195,22438,39,43,2,181,-94,281
1781608650.810,S01,RUNNING,232,464,19317,-4,26,7,199,-73,311
1781608650.820,S01,RUNNING,152,24,19212,1,81,-9,203,-92,300
1781608650.830,S01,RUNNING,52,-312,15716,34,-40,13,189,-110,299
1781608650.840,S01,RUNNING,196,-248,19514,-23,27,2,200,-99,299
1781608650.850,S01,RUNNING,393,384,19243,57,40,4,208,-93,298
1781608650.860,S01,RUNNING,730,-1210,19709,20,2,22,189,-94,311
1781608650.870,S01,RUNNING,-186,216,17254,42,-16,23,193,-106,293
1781608650.880,S01,RUNNING,-1242,-561,16269,24,37,-11,206,-109,302
1781608650.890,S01,RUNNING,562,-1189,16936,43,67,-8,198,-107,295
1781608650.900,S01,RUNNING,1217,46,20543,-22,-10,-3,198,-85,283
1781608650.910,S01,RUNNING,224,-854,19549,-1,-4,-5,189,-87,296
1781608650.920,S01,RUNNING,528,993,20634,61,20,-4,208,-92,300
1781608650.930,S01,RUNNING,655,-305,21100,-30,36,-16,206,-90,293
1781608650.940,S01,RUNNING,-309,-242,21207,21,96,-36,200,-101,314
1781608650.950,S01,RUNNING,-108,176,19797,-14,-61,-7,197,-111,292
1781608650.960,S01,RUNNING,700,-1190,18421,31,55,-37,197,-76,300
1781608650.970,S01,RUNNING,-335,29,21908,52,-33,-29,216,-111,299
1781608650.980,S01,RUNNING,495,-809,20194,-6,-9,-14,197,-103,296
1781608650.990,S01,RUNNING,314,-735,17882,15,27,20,202,-98,316
1781608651.000,S01,RUNNING,567,346,19089,27,-23,-1,212,-100,292
1781608651.010,S01,RUNNING,84,-38,19791,-32,45,-19,206,-91,296
1781608651.020,S01,RUNNING,1010,855,17023,39,37,-3,202,-107,296
1781608651.030,S01,RUNNING,-281,30,14938,-39,21,1,189,-92,292
1781608651.040,S01,RUNNING,70,-278,17386,2,-29,20,176,-92,297
1781608651.050,S01,RUNNING,437,-411,18459,-13,49,16,199,-98,297
1781608651.060,S01,RUNNING,217,664,18875,-8,21,2,210,-86,295
1781608651.070,S01,RUNNING,-858,-266,19407,-40,8,1,201,-86,311
1781608651.080,S01,RUNNING,225,-148,18873,35,45,-23,207,-100,312
1781608651.090,S01,RUNNING,493,-366,16308,74,20,7,203,-98,315
1781608651.100,S01,RUNNING,934,356,18918,9,-16,-11,213,-101,308
1781608651.110,S01,RUNNING,888,-104,18993,36,-34,-25,198,-96,298
1781608651.120,S01,RUNNING,531,260,19723,1,3,25,191,-91,300
1781608651.130,S01,RUNNING,-254,303,22327,0,10,8,193,-119,293
1781608651.140,S01,RUNNING,331,-514,20913,25,-22,-6,198,-81,311
1781608651.150,S01,RUNNING,136,-738,21274,-34,65,-16,205,-101,294
1781608651.160,S01,RUNNING,-153,-227,17338,45,-13,-34,212,-103,303
1781608651.170,S01,RUNNING,-835,409,20587,-14,-9,-27,199,-89,301
1781608651.180,S01,RUNNING,-188,48,22207,96,18,-19,178,-102,298
1781608651.190,S01,RUNNING,1,-172,15399,34,42,0,206,-88,302
1781608651.200,S01,RUNNING,-374,786,17329,32,-33,9,177,-99,293
1781608651.210,S01,RUNNING,1221,206,19574,4,13,25,204,-95,307
1781608651.220,S01,RUNNING,-276,-829,17255,-52,50,-7,218,-83,290
1781608651.230,S01,RUNNING,-467,29,20800,30,77,-9,193,-112,289
1781608651.240,S01,RUNNING,-214,327,17817,-43,37,21,196,-94,299
1781608651.250,S01,RUNNING,-416,-27,18824,0,43,3,194,-117,293
1781608651.260,S01,RUNNING,86,264,18013,-13,30,4,206,-93,304
1781608651.270,S01,RUNNING,162,964,19555,21,-2,17,192,-92,292
1781608651.280,S01,RUNNING,669,1,20668,43,19,11,201,-90,295
1781608651.290,S01,RUNNING,-541,-660,23978,14,49,-22,203,-94,294
1781608651.300,S01,RUNNING,576,436,20275,-19,69,17,206,-84,310
1781608651.310,S01,RUNNING,188,-31,21015,9,15,-11,193,-88,303
1781608651.320,S01,RUNNING,-324,-874,16110,28,40,20,200,-89,306
1781608651.330,S01,RUNNING,302,744,16450,0,35,16,192,-74,281
1781608651.340,S01,RUNNING,22,232,22200,-19,-14,3,208,-96,311
1781608651.350,S01,RUNNING,-1330,123,16791,-29,6,-5,203,-84,292
1781608651.360,S01,RUNNING,416,86,22794,-4,-28,22,205,-94,314
1781608651.370,S01,RUNNING,-346,-295,17850,-9,20,13,199,-102,291
1781608651.380,S01,RUNNING,-224,4,15978,-3,-3,15,187,-99,294
1781608651.390,S01,RUNNING,-324,371,20383,-15,-28,7,205,-80,284
1781608651.400,S01,RUNNING,-471,-482,18981,-25,29,33,198,-96,287
1781608651.410,S01,RUNNING,1427,-298,13960,8,52,21,205,-80,305
1781608651.420,S01,RUNNING,573,559,17725,-8,65,-7,199,-113,312
1781608651.430,S01,RUNNING,-185,-499,20841,37,71,-10,199,-91,297
1781608651.440,S01,RUNNING,-146,-323,19928,-11,16,8,219,-110,308
1781608651.450,S01,RUNNING,690,-1200,17706,-2,-46,-26,184,-93,299
1781608651.460,S01,RUNNING,-82,-196,18910,-6,28,14,184,-84,291
1781608651.470,S01,RUNNING,-845,-411,17900,18,17,5,229,-86,301
1781608651.480,S01,RUNNING,213,-228,20591,18,21,0,171,-96,293
1781608651.490,S01,RUNNING,162,17,18405,-9,12,6,190,-77,308
1781608651.500,S01,RUNNING,293,-355,17240,2,50,-21,199,-99,290
1781608651.510,S01,RUNNING,-430,-728,16748,-4,15,0,198,-89,290
1781608651.520,S01,RUNNING,464,-821,22527,-5,2,-33,210,-88,294
1781608651.530,S01,RUNNING,1177,-737,15765,28,33,-22,204,-74,305
1781608651.540,S01,RUNNING,-450,509,20078,16,20,-6,211,-91,294
1781608651.550,S01,RUNNING,-12,404,20387,20,12,-2,208,-97,295
1781608651.560,S01,RUNNING,-356,-827,19072,13,65,-9,205,-97,310
1781608651.570,S01,RUNNING,1116,1018,16399,49,-9,17,192,-88,307
1781608651.580,S01,RUNNING,496,28,19401,22,40,-1,184,-98,290
1781608651.590,S01,RUNNING,221,317,20510,30,31,-1,202,-92,300
1781608651.600,S01,RUNNING,1186,-984,21956,6,-3,3,198,-93,291
1781608651.610,S01,RUNNING,-89,-722,19068,-26,-28,-39,202,-112,310
1781608651.620,S01,RUNNING,1320,-936,19863,-15,27,-5,195,-85,295
1781608651.630,S01,RUNNING,-177,-1481,22503,-35,49,14,195,-99,278
1781608651.640,S01,RUNNING,846,-217,19409,38,-2,5,216,-93,271
1781608651.650,S01,RUNNING,-1085,137,19717,-32,18,13,179,-94,317
1781608651.660,S01,RUNNING,467,140,20217,35,-31,13,203,-111,310
1781608651.670,S01,RUNNING,-691,338,18805,17,30,-7,222,-99,313
1781608651.680,S01,RUNNING,-466,638,20511,-29,24,-12,196,-89,282
1781608651.690,S01,RUNNING,262,315,20418,-9,-15,-18,193,-82,285
1781608651.700,S01,RUNNING,-853,-426,19814,-28,14,21,191,-71,295
1781608651.710,S01,RUNNING,204,-838,19380,0,-22,-20,185,-98,295
1781608651.720,S01,RUNNING,-1188,-89,17821,4,4,15,186,-92,298
1781608651.730,S01,RUNNING,-127,-284,18632,3,21,7,187,-94,290
1781608651.740,S01,RUNNING,632,310,19106,0,19,11,194,-99,298
1781608651.750,S01,RUNNING,295,-729,21066,8,5,23,219,-94,317
1781608651.760,S01,RUNNING,-418,-546,24120,-20,15,-12,219,-88,297
1781608651.770,S01,RUNNING,-1151,-750,19426,-2,8,0,184,-69,309
1781608651.780,S01,RUNNING,1499,-510,19728,19,-2,11,201,-104,294
1781608651.790,S01,RUNNING,571,324,20063,-18,28,-8,178,-92,307
1781608651.800,S01,RUNNING,168,-812,19462,25,15,14,204,-97,299
1781608651.810,S01,RUNNING,91,-448,17886,47,35,-2,200,-86,319
1781608651.820,S01,RUNNING,-163,781,19404,-10,29,4,197,-99,308
1781608651.830,S01,RUNNING,-39,616,19742,16,-6,9,208,-99,298
1781608651.840,S01,RUNNING,348,-415,17338,78,50,39,212,-90,290
1781608651.850,S01,RUNNING,-486,153,24328,-22,5,-7,192,-101,303
1781608651.860,S01,RUNNING,-293,429,19796,-11,20,-8,194,-101,294
1781608651.870,S01,RUNNING,-452,-279,18576,90,38,10,214,-101,281
1781608651.880,S01,RUNNING,119,-365,19448,-47,-7,4,211,-87,292
1781608651.890,S01,RUNNING,-113,-180,19015,42,-6,-3,205,-103,286
1781608651.900,S01,RUNNING,-396,59,19886,53,-14,-8,206,-114,306
1781608651.910,S01,RUNNING,308,206,17308,41,-8,-11,190,-89,311
1781608651.920,S01,RUNNING,-711,-1083,20283,-61,-5,-16,210,-104,279
1781608651.930,S01,RUNNING,144,-175,16225,0,21,4,204,-93,293
1781608651.940,S01,RUNNING,-83,-351,20161,3,17,-5,209,-98,295
1781608651.950,S01,RUNNING,-854,386,18442,-23,64,-17,205,-103,315
1781608651.960,S01,RUNNING,203,-330,22343,9,11,-18,200,-99,302
1781608651.970,S01,RUNNING,564,245,23513,48,21,-6,210,-95,301
1781608651.980,S01,RUNNING,-1345,307,15366,39,22,-5,174,-102,313
1781608651.990,S01,RUNNING,939,-186,20044,-27,-17,4,194,-86,292
1781608652.000,S01,RUNNING,145,344,21498,10,0,-21,197,-79,303
1781608652.010,S01,RUNNING,102,-403,19392,-31,0,-15,190,-91,302
1781608652.020,S01,RUNNING,1078,-228,20278,59,2,20,213,-90,276
1781608652.030,S01,RUNNING,-5,-205,14814,5,37,8,206,-92,286
1781608652.040,S01,RUNNING,1130,-313,19524,7,23,9,206,-86,289
1781608652.050,S01,RUNNING,1042,-629,16966,-20,28,3,196,-117,317
1781608652.060,S01,RUNNING,-133,-524,17857,28,30,-17,189,-111,300
1781608652.070,S01,RUNNING,-107,461,16340,16,46,-4,227,-119,312
1781608652.080,S01,RUNNING,301,556,18863,5,26,32,214,-115,309
1781608652.090,S01,RUNNING,-195,1029,19643,44,-25,7,202,-103,299
1781608652.100,S01,RUNNING,819,4,17563,46,9,4,225,-101,304
1781608652.110,S01,RUNNING,1022,-546,18119,57,10,-13,194,-97,315
1781608652.120,S01,RUNNING,324,124,23240,-65,44,4,211,-79,300
1781608652.130,S01,RUNNING,-86,-560,20432,-28,-15,2,185,-110,302
1781608652.140,S01,RUNNING,1117,-51,17371,34,33,-6,185,-94,290
1781608652.150,S01,RUNNING,-38,-88,16009,-4,57,-12,207,-117,307
1781608652.160,S01,RUNNING,1334,58,20127,1,6,-1,203,-83,319
1781608652.170,S01,RUNNING,266,-1163,15246,-43,-3,-6,178,-112,299
1781608652.180,S01,RUNNING,405,220,18619,48,37,3,203,-81,287
1781608652.190,S01,RUNNING,304,337,16453,3,-6,19,190,-106,300
1781608652.200,S01,RUNNING,636,-72,21746,67,-30,9,196,-101,307
1781608652.210,S01,RUNNING,875,282,20197,-54,-26,-2,195,-96,332
1781608652.220,S01,RUNNING,-380,64,17821,92,-22,5,197,-104,283
1781608652.230,S01,RUNNING,426,-1393,14839,-41,31,-2,192,-94,312
1781608652.240,S01,RUNNING,-204,504,20858,-39,9,-1,203,-96,319
1781608652.250,S01,RUNNING,146,1001,17073,1,32,2,195,-102,296
1781608652.260,S01,RUNNING,131,124,18908,45,17,6,195,-112,304
1781608652.270,S01,RUNNING,612,33,17527,-34,-35,-1,205,-93,285
1781608652.280,S01,RUNNING,1019,-296,19832,23,61,-1,200,-101,288
1781608652.290,S01,RUNNING,146,1136,18951,32,58,3,195,-93,282
1781608652.300,S01,RUNNING,195,-824,22996,41,31,1,201,-104,306
1781608652.310,S01,RUNNING,161,302,20819,25,7,-7,201,-91,307
1781608652.320,S01,RUNNING,-134,-572,22139,39,-46,18,195,-91,301
1781608652.330,S01,RUNNING,-318,-247,17906,11,6,6,201,-93,285
1781608652.340,S01,RUNNING,371,923,20985,44,-2,0,206,-89,299
1781608652.350,S01,RUNNING,703,-655,21665,21,28,10,202,-90,306
1781608652.360,S01,RUNNING,-609,-662,19018,39,-19,7,191,-91,314
1781608652.370,S01,RUNNING,460,-228,18227,18,20,0,208,-94,304
1781608652.380,S01,RUNNING,1268,235,22335,0,-8,-2,212,-96,305
1781608652.390,S01,RUNNING,-91,49,18376,-10,42,-12,191,-108,293
1781608652.400,S01,RUNNING,832,225,19210,-81,-6,-31,196,-86,293
1781608652.410,S01,RUNNING,261,233,19650,-9,60,15,206,-105,294
1781608652.420,S01,RUNNING,-120,-613,21491,39,-16,17,173,-97,301
1781608652.430,S01,RUNNING,-640,784,21944,-16,37,-9,225,-93,304
1781608652.440,S01,RUNNING,-140,275,17306,23,-7,41,200,-97,303
1781608652.450,S01,RUNNING,918,-165,21277,9,17,-12,197,-87,295
1781608652.460,S01,RUNNING,1027,342,19551,0,35,15,216,-86,292
1781608652.470,S01,RUNNING,-183,-50,19701,77,68,-11,205,-85,303
1781608652.480,S01,RUNNING,112,429,23292,-20,57,22,218,-91,307
1781608652.490,S01,RUNNING,464,33,19530,-42,48,14,186,-98,293
1781608652.500,S01,RUNNING,-893,-176,17661,-18,24,-7,177,-85,300
1781608652.510,S01,RUNNING,368,-22,20538,-3,39,-17,186,-82,284
1781608652.520,S01,RUNNING,1549,186,17193,24,57,-10,190,-94,299
1781608652.530,S01,RUNNING,68,72,20280,7,33,-11,205,-93,293
1781608652.540,S01,RUNNING,1276,-270,15871,-24,-24,-22,188,-79,291
1781608652.550,S01,RUNNING,562,-435,19514,-6,33,19,193,-108,299
