timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610150.800,S03,WALKING,18,178,16725,-22,57,8,164,-102,298
1781610150.810,S03,WALKING,219,-343,16164,12,-23,-1,200,-99,323
1781610150.820,S03,WALKING,-90,-121,16630,17,30,-23,163,-96,310
1781610150.830,S03,WALKING,-209,-183,15640,49,44,-13,194,-100,296
1781610150.840,S03,WALKING,-429,182,16205,-36,-21,-5,201,-100,285
1781610150.850,S03,WALKING,399,-187,16234,-51,66,-55,223,-126,311
1781610150.860,S03,WALKING,525,50,16918,-10,45,19,204,-101,305
1781610150.870,S03,WALKING,105,433,15682,92,64,12,158,-94,290
1781610150.880,S03,WALKING,-73,111,16809,14,2,-39,202,-113,337
1781610150.890,S03,WALKING,49,-144,16693,-87,12,64,196,-112,286
1781610150.900,S03,WALKING,127,-172,16435,-53,-10,-41,221,-107,276
1781610150.910,S03,WALKING,-681,-76,17029,-20,77,-13,211,-100,278
1781610150.920,S03,WALKING,632,-248,16367,-15,-6,3,173,-64,284
1781610150.930,S03,WALKING,474,-151,16759,28,-14,-37,225,-107,272
1781610150.940,S03,WALKING,77,113,16160,-6,14,-4,219,-88,305
1781610150.950,S03,WALKING,-75,-351,15986,-43,33,-27,192,-134,280
1781610150.960,S03,WALKING,-152,54,16246,-61,34,-2,211,-143,303
1781610150.970,S03,WALKING,115,7,17014,28,31,-14,196,-105,257
1781610150.980,S03,WALKING,234,41,17014,-7,6,14,193,-106,308
1781610150.990,S03,WALKING,221,181,16757,-28,-18,-6,200,-94,328
1781610151.000,S03,WALKING,-105,274,16099,62,0,31,197,-113,288
1781610151.010,S03,WALKING,-258,17,15930,-19,69,22,201,-107,296
1781610151.020,S03,WALKING,116,159,16580,-14,-6,10,213,-88,326
1781610151.030,S03,WALKING,458,195,16980,-66,-4,39,215,-108,307
1781610151.040,S03,WALKING,-315,-236,16320,-10,19,0,201,-97,294
1781610151.050,S03,WALKING,-100,30,16855,26,-45,10,227,-89,309
1781610151.060,S03,WALKING,100,373,16869,-101,28,-36,221,-78,297
1781610151.070,S03,WALKING,-154,11,16018,67,3,-24,198,-101,307
1781610151.080,S03,WALKING,-141,212,16969,-54,33,-40,214,-100,311
1781610151.090,S03,WALKING,-46,-130,16645,-49,-57,8,238,-99,318
1781610151.100,S03,WALKING,398,-423,16277,-5,-9,-3,192,-100,296
1781610151.110,S03,WALKING,43,68,16901,-25,-48,-11,182,-111,299
1781610151.120,S03,WALKING,319,15,16249,-40,23,-6,209,-78,287
1781610151.130,S03,WALKING,-332,-131,16583,1,-28,64,177,-128,310
1781610151.140,S03,WALKING,29,4,15958,-5,-61,7,205,-85,276
1781610151.150,S03,WALKING,309,-333,16596,1,-23,-40,194,-92,338
1781610151.160,S03,WALKING,396,-126,15804,50,5,-38,193,-109,293
1781610151.170,S03,WALKING,-207,153,15847,-13,-24,33,215,-105,309
1781610151.180,S03,WALKING,193,387,16562,-23,-17,2,201,-92,315
1781610151.190,S03,WALKING,-377,141,16580,-67,-25,36,205,-99,282
1781610151.200,S03,WALKING,-536,260,16764,-3,-19,-10,189,-74,304
1781610151.210,S03,WALKING,268,357,16485,-118,-88,-31,185,-105,344
1781610151.220,S03,WALKING,-112,562,16523,-20,37,1,215,-102,289
1781610151.230,S03,WALKING,-351,432,16691,-38,16,16,162,-103,282
1781610151.240,S03,WALKING,-22,123,16549,-38,-16,1,210,-120,290
1781610151.250,S03,WALKING,-35,107,16453,52,38,9,215,-145,298
1781610151.260,S03,WALKING,456,-45,16597,92,-12,-18,190,-97,318
1781610151.270,S03,WALKING,-49,-131,16665,-39,-77,5,202,-85,293
1781610151.280,S03,WALKING,416,-178,16742,-37,81,36,209,-102,297
1781610151.290,S03,WALKING,924,-51,16244,-51,-31,-46,195,-117,305
1781610151.300,S03,WALKING,-13,-17,16500,27,6,25,205,-103,321
1781610151.310,S03,WALKING,52,-190,16722,-12,-38,38,192,-97,297
1781610151.320,S03,WALKING,72,-71,16134,-13,-4,-12,212,-81,278
1781610151.330,S03,WALKING,79,175,17002,17,58,36,211,-102,295
1781610151.340,S03,WALKING,186,149,16680,-52,1,58,207,-108,291
1781610151.350,S03,WALKING,59,134,16514,-10,-22,34,204,-123,287
1781610151.360,S03,WALKING,-56,438,16919,-37,-40,2,183,-79,271
1781610151.370,S03,WALKING,-132,-90,17386,1,62,-8,200,-124,315
1781610151.380,S03,WALKING,-69,239,16250,-10,57,53,219,-93,297
1781610151.390,S03,WALKING,-1,-72,16060,20,1,-43,208,-81,308
1781610151.400,S03,WALKING,219,27,16500,26,5,10,211,-105,329
1781610151.410,S03,WALKING,44,-363,16272,3,-13,-6,191,-101,317
1781610151.420,S03,WALKING,676,-7,16631,87,-50,-13,184,-97,326
1781610151.430,S03,WALKING,53,-189,16129,-10,8,-11,200,-105,313
1781610151.440,S03,WALKING,-136,22,16779,-76,17,29,216,-87,295
1781610151.450,S03,WALKING,233,-395,16813,12,-12,11,205,-114,294
1781610151.460,S03,WALKING,417,59,16473,13,11,46,171,-87,301
1781610151.470,S03,WALKING,223,45,16129,56,-14,49,225,-116,320
1781610151.480,S03,WALKING,144,48,16515,-63,-31,1,189,-92,291
1781610151.490,S03,WALKING,-52,-314,15931,-59,36,14,217,-106,292
1781610151.500,S03,WALKING,-481,235,15727,6,-4,-13,208,-111,288
1781610151.510,S03,WALKING,-425,-295,16220,-43,38,-43,208,-101,298
1781610151.520,S03,WALKING,562,-238,16590,-46,-60,-1,206,-114,309
1781610151.530,S03,WALKING,345,117,16048,-1,-2,1,186,-102,326
1781610151.540,S03,WALKING,144,75,16545,1,17,-31,201,-113,320
1781610151.550,S03,WALKING,-227,-199,17063,-80,29,-41,202,-108,287
1781610151.560,S03,WALKING,157,383,16235,31,10,36,170,-113,282
1781610151.570,S03,WALKING,115,-43,16513,-41,3,-28,213,-96,291
1781610151.580,S03,WALKING,-51,-456,15747,-16,-17,11,189,-110,305
1781610151.590,S03,WALKING,-39,70,16592,-5,-5,10,178,-120,298
1781610151.600,S03,WALKING,204,260,16064,3,9,-22,228,-103,290
1781610151.610,S03,WALKING,-491,123,16676,68,-23,-4,204,-107,305
1781610151.620,S03,WALKING,-663,-99,16794,14,-24,-35,199,-107,298
1781610151.630,S03,WALKING,-90,-114,16391,-18,-9,-8,210,-94,314
1781610151.640,S03,WALKING,117,-99,16946,43,58,26,185,-102,276
1781610151.650,S03,WALKING,-45,462,16052,-13,35,3,230,-126,307
1781610151.660,S03,WALKING,794,11,16554,-71,44,0,226,-75,310
1781610151.670,S03,WALKING,-570,0,16302,-13,-68,44,210,-126,286
1781610151.680,S03,WALKING,-453,244,16126,-52,23,-4,218,-85,302
1781610151.690,S03,WALKING,239,-277,16543,-1,35,6,217,-98,280
1781610151.700,S03,WALKING,198,447,16256,-83,13,46,214,-79,292
1781610151.710,S03,WALKING,-3,261,16667,-18,40,22,209,-107,301
1781610151.720,S03,WALKING,-49,78,16380,114,-21,-34,175,-84,325
1781610151.730,S03,WALKING,-2,11,17387,-9,21,-23,197,-105,305
1781610151.740,S03,WALKING,-155,-242,17596,-1,15,-2,200,-93,303
1781610151.750,S03,WALKING,35,-34,16558,17,-19,49,189,-98,298
1781610151.760,S03,WALKING,-58,130,16256,-71,9,-20,239,-120,294
1781610151.770,S03,WALKING,-334,22,15980,20,25,21,190,-91,287
1781610151.780,S03,WALKING,-105,53,17034,-8,-20,-34,167,-103,300
1781610151.790,S03,WALKING,-75,318,16175,-5,34,-51,179,-108,333
1781610151.800,S03,WALKING,351,338,16666,12,44,11,199,-73,295
1781610151.810,S03,WALKING,83,375,16658,28,-21,-32,206,-96,310
1781610151.820,S03,WALKING,110,87,16738,18,-8,36,191,-103,313
1781610151.830,S03,WALKING,540,-359,16663,46,-28,-9,208,-99,266
1781610151.840,S03,WALKING,-230,25,16854,45,-16,-24,216,-94,308
1781610151.850,S03,WALKING,104,195,17317,12,40,0,190,-113,295
1781610151.860,S03,WALKING,-195,-49,15910,0,-62,-12,195,-97,292
1781610151.870,S03,WALKING,162,2,16633,22,28,-15,192,-117,308
1781610151.880,S03,WALKING,-371,295,16432,-5,-20,36,203,-105,298
1781610151.890,S03,WALKING,720,427,15916,-42,11,52,198,-101,279
1781610151.900,S03,WALKING,251,239,16754,-42,-46,-14,215,-107,290
1781610151.910,S03,WALKING,-365,-251,17368,2,13,22,165,-108,297
1781610151.920,S03,WALKING,497,349,16034,-41,-20,32,200,-108,294
1781610151.930,S03,WALKING,162,-2,16579,-16,22,-14,198,-88,297
1781610151.940,S03,WALKING,351,-60,16418,114,-16,6,199,-117,289
1781610151.950,S03,WALKING,285,-58,17054,24,23,28,188,-123,326
1781610151.960,S03,WALKING,161,62,16686,-7,2,22,167,-119,296
1781610151.970,S03,WALKING,515,-54,17033,51,21,-5,213,-107,316
1781610151.980,S03,WALKING,625,-75,16062,-75,-14,-11,221,-94,301
1781610151.990,S03,WALKING,-23,143,16437,15,-5,3,198,-90,304
1781610152.000,S03,WALKING,89,-336,16657,-9,-1,-42,218,-96,276
1781610152.010,S03,WALKING,39,-565,16095,-39,-7,-14,179,-113,303
1781610152.020,S03,WALKING,-128,266,16669,47,16,-5,191,-112,298
1781610152.030,S03,WALKING,-278,-194,17092,55,-13,14,192,-99,307
1781610152.040,S03,WALKING,-530,38,16405,12,20,-39,203,-96,300
1781610152.050,S03,WALKING,-231,320,16222,-24,-16,-17,202,-99,283
1781610152.060,S03,WALKING,-53,-89,16087,71,62,0,207,-91,302
1781610152.070,S03,WALKING,-274,-108,16362,-10,-21,2,200,-92,293
1781610152.080,S03,WALKING,39,-54,16379,51,4,-19,218,-104,320
1781610152.090,S03,WALKING,111,-416,15984,0,-19,-31,211,-115,319
1781610152.100,S03,WALKING,110,-48,16022,-26,15,19,199,-93,299
1781610152.110,S03,WALKING,466,270,16206,2,27,-22,204,-76,309
1781610152.120,S03,WALKING,243,52,16134,80,51,-35,213,-97,320
1781610152.130,S03,WALKING,-117,267,16664,10,-35,31,187,-90,283
1781610152.140,S03,WALKING,-249,-243,16462,9,39,17,194,-90,289
1781610152.150,S03,WALKING,-52,-187,16701,-83,-42,24,209,-124,280
1781610152.160,S03,WALKING,-244,15,17125,94,-15,11,208,-102,315
1781610152.170,S03,WALKING,-519,-69,16563,-23,-65,26,193,-111,305
1781610152.180,S03,WALKING,50,-421,16431,-57,2,3,209,-118,316
1781610152.190,S03,WALKING,307,-36,16499,-13,20,10,181,-115,305
1781610152.200,S03,WALKING,-710,-167,16496,32,-60,-19,201,-80,300
1781610152.210,S03,WALKING,-288,-243,15692,26,-1,-5,191,-110,296
1781610152.220,S03,WALKING,253,-112,16283,19,44,-9,208,-98,318
1781610152.230,S03,WALKING,93,-84,16407,27,18,68,216,-91,291
1781610152.240,S03,WALKING,-510,-120,16957,44,-2,0,230,-106,307
1781610152.250,S03,WALKING,184,259,16677,-60,25,-3,195,-111,308
1781610152.260,S03,WALKING,208,288,16452,38,25,14,200,-104,303
1781610152.270,S03,WALKING,-492,351,16809,-58,-3,14,179,-70,307
1781610152.280,S03,WALKING,-901,6,16922,46,-70,-5,215,-99,302
1781610152.290,S03,WALKING,468,-437,17142,-19,47,12,223,-77,297
1781610152.300,S03,WALKING,21,410,15637,23,-48,-9,195,-116,305
1781610152.310,S03,WALKING,-140,242,16026,-23,-28,-22,199,-72,309
1781610152.320,S03,WALKING,-141,185,16344,42,-31,6,190,-106,302
1781610152.330,S03,WALKING,-29,-106,16715,52,-18,57,193,-86,306
1781610152.340,S03,WALKING,-610,111,16594,-78,51,-23,208,-93,288
1781610152.350,S03,WALKING,25,-584,16570,-32,-87,-3,188,-104,289
1781610152.360,S03,WALKING,482,27,16745,1,6,-69,184,-121,296
1781610152.370,S03,WALKING,-57,106,16935,4,-60,13,194,-81,307
1781610152.380,S03,WALKING,472,29,17098,-4,-20,-35,213,-109,328
1781610152.390,S03,WALKING,-154,-167,16557,-31,34,-5,181,-124,295
1781610152.400,S03,WALKING,293,24,16605,-11,20,15,190,-81,283
1781610152.410,S03,WALKING,-42,334,16736,-12,23,23,203,-107,297
1781610152.420,S03,WALKING,-165,-226,16552,-25,11,59,187,-95,290
1781610152.430,S03,WALKING,-249,80,16288,-29,-10,17,172,-82,327
1781610152.440,S03,WALKING,-48,-215,16417,32,-35,20,195,-84,307
1781610152.450,S03,WALKING,-105,84,16769,-12,2,-38,190,-118,293
1781610152.460,S03,WALKING,-516,71,16576,41,-17,27,222,-104,288
1781610152.470,S03,WALKING,292,252,16009,72,-24,-18,198,-105,310
1781610152.480,S03,WALKING,96,-280,16385,-29,4,-27,181,-85,293
1781610152.490,S03,WALKING,-327,-128,16597,18,0,2,241,-109,339
1781610152.500,S03,WALKING,236,-21,16245,-21,-37,-36,196,-94,316
1781610152.510,S03,WALKING,-318,-306,16063,-3,39,27,208,-97,325
1781610152.520,S03,WALKING,-70,87,16100,-80,8,6,194,-107,309
1781610152.530,S03,WALKING,-651,-165,16734,-14,-2,-43,218,-81,283
1781610152.540,S03,WALKING,276,85,16644,90,-49,24,210,-114,313
1781610152.550,S03,WALKING,94,242,16285,4,-36,96,210,-101,305
1781610152.560,S03,WALKING,-173,14,16468,71,-4,-11,201,-98,284
1781610152.570,S03,WALKING,-252,265,16057,84,-41,-1,201,-95,322
1781610152.580,S03,WALKING,-509,167,16052,59,-9,1,209,-75,315
1781610152.590,S03,WALKING,657,460,16270,6,35,51,202,-116,302
1781610152.600,S03,WALKING,-143,-30,16321,47,48,0,193,-74,284
1781610152.610,S03,WALKING,-75,237,15976,-11,65,-40,209,-95,307
1781610152.620,S03,WALKING,-120,2,16299,-26,18,12,184,-103,283
1781610152.630,S03,WALKING,-679,-203,17262,73,17,-23,193,-94,296
1781610152.640,S03,WALKING,-15,45,16120,-49,29,17,214,-101,294
1781610152.650,S03,WALKING,-227,6,17088,28,0,17,212,-118,275
1781610152.660,S03,WALKING,-197,-171,16676,106,-65,-15,185,-119,275
1781610152.670,S03,WALKING,14,313,17776,1,1,-15,179,-107,289
1781610152.680,S03,WALKING,-301,302,16086,70,-52,-8,193,-113,294
1781610152.690,S03,WALKING,-160,434,15903,-86,-20,17,202,-127,282
1781610152.700,S03,WALKING,553,-64,16403,-105,33,-20,212,-79,309
1781610152.710,S03,WALKING,55,-176,16785,-28,0,14,188,-107,311
1781610152.720,S03,WALKING,366,-2,16212,17,51,57,206,-111,291
1781610152.730,S03,WALKING,420,-114,16342,41,39,-7,195,-115,306
1781610152.740,S03,WALKING,-101,-93,15861,61,-26,27,177,-109,292
1781610152.750,S03,WALKING,173,198,16109,-65,46,9,170,-99,301
1781610152.760,S03,WALKING,-120,-481,16464,-53,29,-22,199,-121,278
1781610152.770,S03,WALKING,110,-123,17068,-46,41,15,182,-110,311
1781610152.780,S03,WALKING,-133,197,16341,109,51,3,185,-107,293
1781610152.790,S03,WALKING,-244,22,15403,-13,45,-24,202,-118,283
1781610152.800,S03,WALKING,706,-114,16141,-22,-52,86,204,-98,298
1781610152.810,S03,WALKING,-12,-293,16682,-23,-5,-2,182,-93,298
1781610152.820,S03,WALKING,-238,11,16943,-16,-22,-5,196,-106,299
1781610152.830,S03,WALKING,-22,124,17576,-18,-43,-8,201,-47,321
1781610152.840,S03,WALKING,-204,231,16731,28,-22,-14,199,-85,324
1781610152.850,S03,WALKING,204,-49,16293,-13,31,-43,208,-90,300
1781610152.860,S03,WALKING,58,77,15956,131,-53,27,234,-133,293
1781610152.870,S03,WALKING,-288,-115,16255,-23,-8,14,180,-87,319
1781610152.880,S03,WALKING,-530,405,16711,85,23,-10,196,-92,303
1781610152.890,S03,WALKING,-87,262,15859,-20,-70,-60,198,-96,282
1781610152.900,S03,WALKING,-574,125,16648,-8,0,17,210,-92,294
1781610152.910,S03,WALKING,-594,86,17337,61,0,-17,197,-114,303
1781610152.920,S03,WALKING,337,-192,17374,23,20,11,200,-85,300
1781610152.930,S03,WALKING,2,-194,16709,-42,48,32,198,-67,305
1781610152.940,S03,WALKING,514,23,16659,-68,-4,33,183,-98,306
1781610152.950,S03,WALKING,-172,77,16704,34,-98,-24,200,-106,312
1781610152.960,S03,WALKING,281,71,16500,-33,-47,22,205,-93,284
1781610152.970,S03,WALKING,304,-190,16352,26,-14,36,191,-98,298
1781610152.980,S03,WALKING,-178,13,16228,27,-11,1,244,-110,306
1781610152.990,S03,WALKING,-192,-72,16220,-11,16,-50,204,-107,315
1781610153.000,S03,WALKING,327,60,16460,-67,0,27,226,-101,317
1781610153.010,S03,WALKING,25,70,15869,25,5,19,174,-117,322
1781610153.020,S03,WALKING,-163,-420,16919,42,-80,0,198,-106,287
1781610153.030,S03,WALKING,357,251,15869,-33,34,-53,200,-92,286
1781610153.040,S03,WALKING,-286,-52,17578,-52,4,4,189,-89,314
1781610153.050,S03,WALKING,-483,-232,16208,-29,41,49,203,-89,291
1781610153.060,S03,WALKING,536,-178,16027,93,51,-37,216,-106,286
1781610153.070,S03,WALKING,-287,178,16591,-31,6,10,211,-113,293
1781610153.080,S03,WALKING,-8,-293,17172,40,16,19,196,-84,288
1781610153.090,S03,WALKING,-440,-106,16761,4,85,-55,191,-79,313
1781610153.100,S03,WALKING,-582,-119,16590,-81,4,5,187,-90,305
1781610153.110,S03,WALKING,-317,113,16405,64,25,52,205,-95,294
1781610153.120,S03,WALKING,-68,539,16021,-47,-73,36,209,-110,328
1781610153.130,S03,WALKING,-97,306,16590,-14,-39,8,204,-116,302
1781610153.140,S03,WALKING,-176,89,15741,48,-48,8,205,-88,294
1781610153.150,S03,WALKING,-403,-166,16821,3,0,-9,197,-88,283
1781610153.160,S03,WALKING,132,35,16102,56,-1,13,213,-118,330
1781610153.170,S03,WALKING,475,-34,16598,-7,44,-9,193,-86,288
1781610153.180,S03,WALKING,-468,31,16231,-80,0,31,185,-80,295
1781610153.190,S03,WALKING,-274,-99,15552,80,31,-45,222,-107,329
1781610153.200,S03,WALKING,-204,85,17144,-58,-19,0,212,-102,315
1781610153.210,S03,WALKING,481,67,17093,-55,-40,37,191,-100,308
1781610153.220,S03,WALKING,70,-270,16266,-8,-24,11,196,-73,297
1781610153.230,S03,WALKING,-17,-100,15689,15,31,-12,192,-87,296
1781610153.240,S03,WALKING,-211,68,16547,31,7,-48,207,-112,282
1781610153.250,S03,WALKING,97,-64,17013,-64,46,31,209,-90,315
1781610153.260,S03,WALKING,-140,-549,17064,-31,-10,-20,208,-90,296
1781610153.270,S03,WALKING,44,-125,16647,26,23,-49,212,-91,298
1781610153.280,S03,WALKING,-246,-96,16583,-108,9,-11,198,-96,297
1781610153.290,S03,WALKING,267,86,16096,104,30,0,208,-65,314
1781610153.300,S03,WALKING,-237,76,16556,1,7,1,228,-130,334
1781610153.310,S03,WALKING,-43,-115,15987,41,44,-7,218,-58,295
1781610153.320,S03,WALKING,-5,202,16292,-118,25,-20,233,-106,301
1781610153.330,S03,WALKING,-516,145,16925,47,5,-7,187,-113,311
1781610153.340,S03,WALKING,113,38,16290,5,-11,-48,203,-105,279
1781610153.350,S03,WALKING,424,-306,16182,18,-47,-28,184,-117,299
1781610153.360,S03,WALKING,-84,193,16416,-72,-12,41,193,-87,298
1781610153.370,S03,WALKING,-328,-293,16484,3,-28,17,196,-94,307
1781610153.380,S03,WALKING,-687,27,16116,87,29,-26,189,-112,314
1781610153.390,S03,WALKING,-168,219,16779,15,-8,-45,224,-94,316
1781610153.400,S03,WALKING,-62,-112,16516,-33,-7,-15,239,-99,294
1781610153.410,S03,WALKING,273,61,16300,-42,-2,-25,207,-103,280
1781610153.420,S03,WALKING,-35,-427,16563,16,51,24,195,-98,319
1781610153.430,S03,WALKING,-103,71,16352,16,-2,5,212,-119,280
1781610153.440,S03,WALKING,533,-5,16698,43,38,-31,214,-93,306
1781610153.450,S03,WALKING,-13,-75,16074,-66,-61,-32,219,-85,289
1781610153.460,S03,WALKING,-390,-100,16837,39,-34,18,183,-87,311
1781610153.470,S03,WALKING,-24,-72,16179,-9,-37,-34,219,-129,284
1781610153.480,S03,WALKING,-286,-278,16773,-77,14,-6,193,-78,298
1781610153.490,S03,WALKING,-592,-200,16109,-22,24,11,200,-97,307
1781610153.500,S03,WALKING,-301,-144,16863,-27,-5,0,208,-116,315
1781610153.510,S03,WALKING,-788,-57,16465,-68,58,6,232,-111,304
1781610153.520,S03,WALKING,86,220,16762,45,58,29,201,-109,294
1781610153.530,S03,WALKING,539,305,16898,-170,-52,-13,211,-116,299
1781610153.540,S03,WALKING,-34,-205,15271,27,-78,27,178,-85,306
1781610153.550,S03,WALKING,-81,65,16761,-51,-14,-13,203,-116,295
1781610153.560,S03,WALKING,330,-47,17258,21,-53,-8,186,-97,300
1781610153.570,S03,WALKING,578,194,16484,4,-34,41,203,-91,311
1781610153.580,S03,WALKING,93,69,16810,-15,-7,-30,191,-105,304
1781610153.590,S03,WALKING,217,-325,15863,5,-21,0,215,-96,271
1781610153.600,S03,WALKING,-30,245,16649,4,-19,-34,201,-111,293
1781610153.610,S03,WALKING,-364,-201,16994,-38,-168,-40,209,-95,329
1781610153.620,S03,WALKING,60,94,16243,-7,-33,21,215,-110,262
1781610153.630,S03,WALKING,208,122,17129,-43,-41,-3,199,-102,312
1781610153.640,S03,WALKING,-305,12,16303,-64,-19,-15,196,-97,309
1781610153.650,S03,WALKING,-253,193,16130,24,38,-26,215,-84,313
1781610153.660,S03,WALKING,-262,9,16690,-83,-18,-45,206,-91,313
1781610153.670,S03,WALKING,453,-298,17392,-56,42,16,218,-83,286
1781610153.680,S03,WALKING,0,512,16206,92,69,-11,191,-107,293
1781610153.690,S03,WALKING,-362,-108,17373,38,46,-18,197,-68,320
1781610153.700,S03,WALKING,167,431,16382,59,40,-13,176,-117,301
1781610153.710,S03,WALKING,-196,147,16699,-60,31,2,236,-125,277
1781610153.720,S03,WALKING,-270,-33,16356,-34,-16,-72,206,-101,309
1781610153.730,S03,WALKING,497,312,17274,57,55,-7,201,-91,308
1781610153.740,S03,WALKING,215,81,16537,-43,12,-7,226,-97,319
1781610153.750,S03,WALKING,-334,230,16934,-24,-31,-2,204,-79,311
1781610153.760,S03,WALKING,7,-77,16821,-68,20,2,214,-98,295
1781610153.770,S03,WALKING,-325,449,17102,-48,-40,27,209,-124,289
1781610153.780,S03,WALKING,-136,-24,16388,-70,-32,-7,198,-81,310
1781610153.790,S03,WALKING,343,-237,16105,22,-22,0,195,-110,293
1781610153.800,S03,WALKING,-384,-380,16340,-36,-8,-20,208,-90,299
1781610153.810,S03,WALKING,352,-127,16369,1,-14,-2,196,-115,289
1781610153.820,S03,WALKING,-253,-48,16763,5,6,17,195,-95,288
1781610153.830,S03,WALKING,388,-206,16617,-38,13,-6,209,-119,355
1781610153.840,S03,WALKING,380,-10,16826,40,27,-11,221,-109,321
1781610153.850,S03,WALKING,199,354,15224,83,-66,20,199,-109,300
1781610153.860,S03,WALKING,-255,-477,16531,49,33,24,214,-90,300
1781610153.870,S03,WALKING,-174,85,16853,67,7,-4,220,-113,324
1781610153.880,S03,WALKING,-365,-324,16232,73,2,17,186,-89,273
1781610153.890,S03,WALKING,80,-515,16519,33,23,52,190,-71,316
1781610153.900,S03,WALKING,-206,225,16388,-3,15,19,211,-89,312
1781610153.910,S03,WALKING,402,87,16368,-64,-14,57,204,-104,282
1781610153.920,S03,WALKING,-176,-57,16623,-52,28,-13,188,-114,318
1781610153.930,S03,WALKING,-126,-19,16745,-83,-49,-17,179,-92,307
1781610153.940,S03,WALKING,136,-521,17260,-58,-13,29,185,-112,301
1781610153.950,S03,WALKING,-22,261,16272,56,-19,-50,192,-109,299
1781610153.960,S03,WALKING,-66,58,16759,-29,-33,-8,203,-119,297
1781610153.970,S03,WALKING,106,489,16511,88,-14,9,199,-122,267
1781610153.980,S03,WALKING,-297,269,15740,-4,9,16,228,-119,293
1781610153.990,S03,WALKING,-863,334,15899,27,-17,-16,202,-97,275
1781610154.000,S03,WALKING,-599,-227,16554,44,5,7,214,-80,301
1781610154.010,S03,WALKING,-267,-254,16464,-15,3,-21,220,-84,294
1781610154.020,S03,WALKING,-163,81,15855,-41,2,-5,175,-137,303
1781610154.030,S03,WALKING,39,-28,16605,0,-25,-22,203,-83,295
1781610154.040,S03,WALKING,-876,231,16917,-90,-33,-8,212,-123,286
1781610154.050,S03,WALKING,425,199,16100,-11,42,-4,237,-119,255
1781610154.060,S03,WALKING,-215,-82,16434,-5,-4,-74,216,-127,285
1781610154.070,S03,WALKING,752,-197,17159,-88,-42,37,234,-98,316
1781610154.080,S03,WALKING,-380,148,16794,-17,0,32,195,-96,299
1781610154.090,S03,WALKING,93,312,16776,-79,21,8,228,-101,314
1781610154.100,S03,WALKING,-235,4,16249,0,-86,39,201,-86,310
1781610154.110,S03,WALKING,-188,-197,16128,2,26,27,200,-96,297
1781610154.120,S03,WALKING,284,-17,16522,-18,66,-14,207,-74,314
1781610154.130,S03,WALKING,-89,32,16362,-52,-45,0,196,-91,315
1781610154.140,S03,WALKING,210,-97,16605,9,51,0,211,-105,292
1781610154.150,S03,WALKING,-209,-538,17137,-22,1,-21,192,-81,322
1781610154.160,S03,WALKING,-258,19,16232,-20,-12,-27,189,-99,320
1781610154.170,S03,WALKING,485,-123,16058,44,55,22,166,-94,305
1781610154.180,S03,WALKING,-103,53,17172,19,52,-25,191,-113,277
1781610154.190,S03,WALKING,-220,-144,17229,3,-74,72,205,-120,316
1781610154.200,S03,WALKING,63,192,16765,38,-50,10,224,-115,274
1781610154.210,S03,WALKING,-145,17,16130,66,8,-18,187,-131,321
1781610154.220,S03,WALKING,51,-121,16553,13,23,3,198,-107,283
1781610154.230,S03,WALKING,30,-163,16485,67,31,11,188,-111,295
1781610154.240,S03,WALKING,48,-49,16036,-73,20,-15,190,-114,294
1781610154.250,S03,WALKING,-175,372,16986,103,8,-32,184,-64,286
1781610154.260,S03,WALKING,399,-308,17001,7,-42,23,227,-96,301
1781610154.270,S03,WALKING,-174,303,16550,56,8,-36,220,-97,301
1781610154.280,S03,WALKING,-7,124,17100,-65,28,2,220,-106,301
1781610154.290,S03,WALKING,314,-276,16440,-28,-23,-27,191,-100,290
1781610154.300,S03,WALKING,-61,-266,16718,62,86,12,185,-87,298
1781610154.310,S03,WALKING,-656,-223,16173,-49,57,42,198,-109,278
1781610154.320,S03,WALKING,102,210,16961,47,-19,24,192,-101,322
1781610154.330,S03,WALKING,-394,260,15853,-36,28,-47,189,-106,288
1781610154.340,S03,WALKING,301,-114,16949,-62,-79,-23,216,-121,277
1781610154.350,S03,WALKING,-376,-57,17052,3,58,38,192,-105,309
1781610154.360,S03,WALKING,-235,-17,15688,49,7,13,201,-107,307
1781610154.370,S03,WALKING,237,-239,17181,68,12,-3,204,-102,307
1781610154.380,S03,WALKING,208,191,15237,-49,-53,12,165,-104,292
1781610154.390,S03,WALKING,789,187,17315,71,-13,32,203,-80,305
1781610154.400,S03,WALKING,-77,-171,16177,-49,48,0,196,-110,304
1781610154.410,S03,WALKING,283,249,16136,109,27,23,210,-91,289
1781610154.420,S03,WALKING,-452,77,16336,-20,13,-1,197,-93,310
1781610154.430,S03,WALKING,-424,297,16793,-35,19,58,201,-101,320
1781610154.440,S03,WALKING,31,-46,17174,-36,8,-35,208,-92,281
1781610154.450,S03,WALKING,325,206,16359,-6,2,30,202,-105,301
1781610154.460,S03,WALKING,-49,-146,16028,-29,-32,27,212,-79,311
1781610154.470,S03,WALKING,-103,-285,17035,-9,35,5,200,-107,303
1781610154.480,S03,WALKING,-254,78,16637,-12,-68,33,202,-102,285
1781610154.490,S03,WALKING,427,69,16451,51,-22,15,221,-95,301
1781610154.500,S03,WALKING,235,-149,16576,-16,-71,45,196,-110,284
