timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608355.040,S01,RUNNING,899,222,18784,43,31,-14,215,-101,325
1781608355.050,S01,RUNNING,187,249,16486,86,-15,8,201,-69,297
1781608355.060,S01,RUNNING,-357,-314,18270,39,0,-3,193,-84,298
1781608355.070,S01,RUNNING,901,132,15688,22,0,10,193,-99,290
1781608355.080,S01,RUNNING,298,-420,16210,26,44,-3,200,-117,290
1781608355.090,S01,RUNNING,1537,44,18457,60,-8,3,213,-91,304
1781608355.100,S01,RUNNING,-307,255,19841,-20,-3,-8,190,-113,301
1781608355.110,S01,RUNNING,-1060,1432,15454,-36,-9,14,204,-112,330
1781608355.120,S01,RUNNING,629,-284,23714,8,8,-4,200,-113,304
1781608355.130,S01,RUNNING,-983,-715,15987,46,51,14,210,-94,285
1781608355.140,S01,RUNNING,-580,858,16188,8,-57,14,224,-88,302
1781608355.150,S01,RUNNING,121,-805,16735,34,7,5,193,-69,301
1781608355.160,S01,RUNNING,10,-554,21020,58,24,-14,187,-89,299
1781608355.170,S01,RUNNING,1015,-336,20426,0,25,16,193,-111,317
1781608355.180,S01,RUNNING,507,156,21678,-14,72,-29,211,-100,306
1781608355.190,S01,RUNNING,-53,-823,17787,-39,-34,20,202,-89,318
1781608355.200,S01,RUNNING,-398,-100,16967,44,22,3,185,-94,271
1781608355.210,S01,RUNNING,-286,-692,22401,7,34,-12,207,-83,314
1781608355.220,S01,RUNNING,-471,678,14946,4,65,27,197,-107,274
1781608355.230,S01,RUNNING,-210,1323,17898,48,16,28,197,-96,300
1781608355.240,S01,RUNNING,127,-887,20210,-7,16,21,201,-85,309
1781608355.250,S01,RUNNING,802,-324,20585,-37,21,-8,176,-90,313
1781608355.260,S01,RUNNING,787,-954,18176,-41,41,-11,182,-89,309
1781608355.270,S01,RUNNING,-145,-291,14344,73,16,-29,220,-104,309
1781608355.280,S01,RUNNING,900,-440,19744,-4,37,-24,201,-84,289
1781608355.290,S01,RUNNING,814,279,17152,-6,15,-20,208,-95,292
1781608355.300,S01,RUNNING,778,-998,20260,-24,-22,-4,210,-82,317
1781608355.310,S01,RUNNING,-554,-143,21153,-37,8,-25,213,-87,304
1781608355.320,S01,RUNNING,285,-151,21660,22,-28,13,199,-88,302
1781608355.330,S01,RUNNING,-224,1656,16229,-48,48,13,199,-97,295
1781608355.340,S01,RUNNING,356,251,22149,-10,27,3,211,-98,293
1781608355.350,S01,RUNNING,-751,184,16683,47,-22,6,209,-105,294
1781608355.360,S01,RUNNING,82,-538,20164,14,3,-12,211,-97,289
1781608355.370,S01,RUNNING,283,-790,18958,-1,37,-13,201,-101,306
1781608355.380,S01,RUNNING,752,-420,19505,0,15,-13,203,-114,295
1781608355.390,S01,RUNNING,233,-622,20966,-2,-32,13,202,-101,297
1781608355.400,S01,RUNNING,-1029,-533,19713,-16,8,-10,206,-92,312
1781608355.410,S01,RUNNING,134,293,21009,30,-1,-18,202,-106,303
1781608355.420,S01,RUNNING,1185,-342,23211,-16,-6,-1,185,-98,283
1781608355.430,S01,RUNNING,-145,-459,17679,1,-13,6,205,-99,309
1781608355.440,S01,RUNNING,415,578,19693,25,27,-7,209,-101,287
1781608355.450,S01,RUNNING,-274,-1142,20756,80,-5,-19,205,-102,293
1781608355.460,S01,RUNNING,272,-249,16789,74,-3,-10,205,-103,299
1781608355.470,S01,RUNNING,513,-457,17970,30,29,-20,193,-101,292
1781608355.480,S01,RUNNING,727,51,21590,27,37,-4,194,-94,290
1781608355.490,S01,RUNNING,298,-735,18029,0,43,-6,209,-90,309
1781608355.500,S01,RUNNING,-77,-254,19337,-47,11,-1,189,-102,308
1781608355.510,S01,RUNNING,-193,64,17193,23,32,1,213,-87,305
1781608355.520,S01,RUNNING,-791,-524,18588,-1,41,34,202,-124,291
1781608355.530,S01,RUNNING,397,1190,17138,-12,27,14,198,-79,288
1781608355.540,S01,RUNNING,681,-123,19253,-16,34,1,189,-78,301
1781608355.550,S01,RUNNING,37,-710,19655,-16,37,10,191,-95,308
1781608355.560,S01,RUNNING,338,856,20569,21,40,-18,191,-104,292
1781608355.570,S01,RUNNING,-1287,-244,20004,-6,53,2,199,-100,302
1781608355.580,S01,RUNNING,300,51,18344,4,57,-21,183,-97,283
1781608355.590,S01,RUNNING,-669,-225,22176,-18,57,-7,204,-92,305
1781608355.600,S01,RUNNING,620,-434,20583,10,-2,-5,192,-108,304
1781608355.610,S01,RUNNING,108,83,19703,-84,24,-1,210,-83,297
1781608355.620,S01,RUNNING,95,193,17832,-19,11,-27,219,-113,298
1781608355.630,S01,RUNNING,225,-540,19054,2,48,16,218,-79,302
1781608355.640,S01,RUNNING,-222,684,19723,18,-38,20,217,-87,302
1781608355.650,S01,RUNNING,-92,-183,16046,-9,38,16,199,-95,301
1781608355.660,S01,RUNNING,-1000,-314,21294,23,23,13,191,-99,297
1781608355.670,S01,RUNNING,-26,-617,17642,21,-3,3,194,-100,294
1781608355.680,S01,RUNNING,648,18,19410,-20,-16,-29,217,-80,302
1781608355.690,S01,RUNNING,-394,-190,19017,4,-22,13,207,-85,311
1781608355.700,S01,RUNNING,65,-79,16941,-29,-18,16,204,-92,301
1781608355.710,S01,RUNNING,543,-413,19842,38,28,12,194,-106,311
1781608355.720,S01,RUNNING,-571,-421,17515,22,-46,2,210,-99,293
1781608355.730,S01,RUNNING,-95,-527,19694,83,40,15,193,-108,283
1781608355.740,S01,RUNNING,674,200,22868,0,35,-13,198,-112,282
1781608355.750,S01,RUNNING,546,980,18820,22,11,12,208,-101,315
1781608355.760,S01,RUNNING,-609,-9,16349,-40,-35,-7,197,-92,308
1781608355.770,S01,RUNNING,342,0,18342,65,42,8,197,-87,296
1781608355.780,S01,RUNNING,910,-268,18843,-10,87,1,201,-100,297
1781608355.790,S01,RUNNING,212,-195,25220,52,0,-10,215,-86,299
1781608355.800,S01,RUNNING,1047,1272,19512,-32,23,15,192,-87,321
1781608355.810,S01,RUNNING,-690,309,18445,69,8,2,205,-84,308
1781608355.820,S01,RUNNING,-750,701,19839,-10,25,-44,211,-86,301
1781608355.830,S01,RUNNING,1286,-455,17833,15,53,11,197,-77,295
1781608355.840,S01,RUNNING,262,142,18032,68,-26,-10,183,-102,316
1781608355.850,S01,RUNNING,493,-1070,17953,-33,-12,13,198,-101,295
1781608355.860,S01,RUNNING,520,-473,15520,-17,26,11,196,-101,286
1781608355.870,S01,RUNNING,-48,-397,17714,48,-24,-3,171,-100,306
1781608355.880,S01,RUNNING,759,422,21713,27,16,-22,203,-80,296
1781608355.890,S01,RUNNING,-406,-6,17492,41,14,-13,207,-99,315
1781608355.900,S01,RUNNING,629,-61,24018,16,46,-34,210,-100,302
1781608355.910,S01,RUNNING,769,-409,22934,6,-23,-3,210,-90,302
1781608355.920,S01,RUNNING,-143,-58,16295,128,0,-30,205,-99,303
1781608355.930,S01,RUNNING,3,-172,21798,45,-27,30,199,-97,289
1781608355.940,S01,RUNNING,-249,-109,15085,-4,22,-9,200,-121,296
1781608355.950,S01,RUNNING,641,118,17731,44,-1,-17,197,-84,294
1781608355.960,S01,RUNNING,913,-274,20147,-3,-2,12,201,-105,310
1781608355.970,S01,RUNNING,-584,384,19652,8,15,-1,207,-87,317
1781608355.980,S01,RUNNING,230,-412,17575,-19,68,-2,204,-90,304
1781608355.990,S01,RUNNING,-249,-143,19289,-21,-21,27,195,-91,298
1781608356.000,S01,RUNNING,503,-955,16727,64,15,8,199,-89,301
1781608356.010,S01,RUNNING,854,482,17407,84,-4,0,205,-79,288
1781608356.020,S01,RUNNING,-360,-454,19747,-5,-7,-6,210,-97,304
1781608356.030,S01,RUNNING,1075,438,15820,79,-15,-2,205,-85,301
1781608356.040,S01,RUNNING,340,-97,19839,-42,12,-4,211,-113,282
1781608356.050,S01,RUNNING,87,-989,14669,40,11,0,206,-101,316
1781608356.060,S01,RUNNING,1201,245,21393,69,16,-7,211,-69,302
1781608356.070,S01,RUNNING,384,287,19118,77,29,-16,198,-100,288
1781608356.080,S01,RUNNING,317,-1003,21391,46,23,-13,203,-89,313
1781608356.090,S01,RUNNING,598,-1063,19692,-25,39,0,219,-92,309
1781608356.100,S01,RUNNING,107,-86,17276,0,24,1,187,-75,293
1781608356.110,S01,RUNNING,562,691,19764,0,-2,6,217,-93,306
1781608356.120,S01,RUNNING,302,471,18337,-55,30,6,186,-91,297
1781608356.130,S01,RUNNING,561,550,19047,30,38,-5,215,-96,305
1781608356.140,S01,RUNNING,794,-128,21057,53,5,6,196,-86,316
1781608356.150,S01,RUNNING,508,-122,20391,-24,55,-11,195,-111,272
1781608356.160,S01,RUNNING,1287,-484,14975,-39,0,-14,201,-110,296
1781608356.170,S01,RUNNING,431,748,16304,-26,-3,-14,219,-89,301
1781608356.180,S01,RUNNING,-346,-853,15079,13,7,5,200,-99,299
1781608356.190,S01,RUNNING,-412,-71,19197,40,-22,10,184,-90,315
1781608356.200,S01,RUNNING,90,454,20893,0,57,1,200,-90,303
1781608356.210,S01,RUNNING,407,-60,21734,12,-21,4,197,-107,307
1781608356.220,S01,RUNNING,-9,708,19807,14,11,-9,195,-97,306
1781608356.230,S01,RUNNING,185,84,14283,-12,8,-2,212,-90,291
1781608356.240,S01,RUNNING,170,246,16552,18,-5,-5,209,-93,294
1781608356.250,S01,RUNNING,1249,737,22973,-55,15,13,211,-73,301
1781608356.260,S01,RUNNING,-136,-47,15724,-13,-14,3,203,-86,304
1781608356.270,S01,RUNNING,473,-216,20063,-6,5,-8,193,-83,309
1781608356.280,S01,RUNNING,334,-909,19893,-14,8,18,197,-99,302
1781608356.290,S01,RUNNING,-1102,107,17403,20,1,15,196,-88,294
1781608356.300,S01,RUNNING,154,-801,21968,-39,-4,-7,198,-101,309
1781608356.310,S01,RUNNING,-568,861,19124,-20,-23,4,208,-90,320
1781608356.320,S01,RUNNING,1148,-322,17782,19,23,-11,200,-99,300
1781608356.330,S01,RUNNING,65,-323,19750,2,31,17,179,-103,308
1781608356.340,S01,RUNNING,-39,-714,19189,112,29,2,189,-93,288
1781608356.350,S01,RUNNING,-588,-829,18987,-17,7,10,215,-113,287
1781608356.360,S01,RUNNING,1070,263,18061,-36,-18,-1,215,-102,281
1781608356.370,S01,RUNNING,-614,-633,19937,35,33,5,192,-85,284
1781608356.380,S01,RUNNING,506,-83,20041,0,-1,11,204,-92,309
1781608356.390,S01,RUNNING,-618,-692,19459,42,0,8,214,-93,290
1781608356.400,S01,RUNNING,-47,473,16944,-7,-4,-25,199,-90,308
1781608356.410,S01,RUNNING,518,-616,20704,6,-27,2,221,-97,314
1781608356.420,S01,RUNNING,-600,-702,18113,28,30,1,214,-88,303
1781608356.430,S01,RUNNING,1143,19,17769,11,-65,-6,209,-90,283
1781608356.440,S01,RUNNING,-760,-315,16774,34,-34,-1,197,-98,303
1781608356.450,S01,RUNNING,-428,104,17331,10,44,-2,203,-93,296
1781608356.460,S01,RUNNING,70,384,16108,-18,18,13,204,-84,318
1781608356.470,S01,RUNNING,483,403,19542,30,57,0,185,-115,301
1781608356.480,S01,RUNNING,576,478,16974,-15,25,0,174,-87,306
1781608356.490,S01,RUNNING,76,93,24424,24,7,-5,205,-106,298
1781608356.500,S01,RUNNING,243,179,21542,8,-24,-15,206,-98,309
1781608356.510,S01,RUNNING,646,-398,18977,34,32,-1,199,-105,302
1781608356.520,S01,RUNNING,-217,236,16077,55,-47,-1,184,-91,303
1781608356.530,S01,RUNNING,-221,575,20466,-24,-3,1,196,-91,289
1781608356.540,S01,RUNNING,771,-1449,21501,47,2,6,209,-108,310
1781608356.550,S01,RUNNING,1461,-752,13814,107,4,-25,191,-105,305
1781608356.560,S01,RUNNING,-411,0,18815,-24,6,47,186,-87,278
1781608356.570,S01,RUNNING,1580,158,17704,8,50,21,213,-78,327
1781608356.580,S01,RUNNING,356,394,16799,21,-47,-11,188,-103,315
1781608356.590,S01,RUNNING,1272,103,20300,3,23,0,188,-108,317
1781608356.600,S01,RUNNING,-506,-340,20172,-3,32,0,203,-105,317
1781608356.610,S01,RUNNING,505,-52,17601,25,11,19,185,-90,304
1781608356.620,S01,RUNNING,-177,-1057,22894,17,34,14,189,-76,302
1781608356.630,S01,RUNNING,539,-1156,19109,-46,14,-5,188,-100,307
1781608356.640,S01,RUNNING,282,-346,21552,-45,67,-15,191,-97,293
1781608356.650,S01,RUNNING,2,-572,17634,36,85,2,194,-84,302
1781608356.660,S01,RUNNING,-192,-275,19929,-10,-21,11,203,-107,302
1781608356.670,S01,RUNNING,-804,-99,20659,-30,-2,2,196,-91,300
1781608356.680,S01,RUNNING,1226,306,21079,20,0,17,204,-107,305
1781608356.690,S01,RUNNING,954,1174,19727,24,9,8,203,-106,304
1781608356.700,S01,RUNNING,-180,-290,15312,25,-21,-22,199,-111,294
1781608356.710,S01,RUNNING,320,-541,20218,52,6,-10,201,-85,296
1781608356.720,S01,RUNNING,-379,171,22801,5,21,5,211,-88,284
1781608356.730,S01,RUNNING,114,-1580,23051,-12,25,13,208,-69,318
1781608356.740,S01,RUNNING,725,-433,18596,15,16,16,214,-90,280
1781608356.750,S01,RUNNING,1260,968,20891,59,21,14,203,-93,316
1781608356.760,S01,RUNNING,-115,-441,14992,20,27,-10,195,-91,303
1781608356.770,S01,RUNNING,-435,-778,18655,4,20,-1,190,-95,301
1781608356.780,S01,RUNNING,34,-24,19935,67,-6,30,201,-109,286
1781608356.790,S01,RUNNING,434,-459,17547,-34,53,6,195,-92,288
1781608356.800,S01,RUNNING,656,132,20359,11,7,-8,202,-100,292
1781608356.810,S01,RUNNING,-708,143,17749,13,22,5,205,-90,297
1781608356.820,S01,RUNNING,107,-453,20657,-43,-32,12,209,-110,295
1781608356.830,S01,RUNNING,318,-186,19539,80,3,0,206,-86,295
1781608356.840,S01,RUNNING,199,-1224,19344,0,2,10,179,-96,305
1781608356.850,S01,RUNNING,-554,249,19270,0,29,10,202,-82,296
1781608356.860,S01,RUNNING,1228,-347,22902,31,50,2,197,-100,305
1781608356.870,S01,RUNNING,531,-884,17047,38,-20,-16,205,-118,298
1781608356.880,S01,RUNNING,508,365,19936,13,6,20,212,-73,304
1781608356.890,S01,RUNNING,377,-168,17069,20,-14,22,203,-98,287
1781608356.900,S01,RUNNING,-7,-383,18697,-30,20,1,200,-107,289
1781608356.910,S01,RUNNING,249,16,18151,11,17,-15,193,-80,289
1781608356.920,S01,RUNNING,1064,-19,19494,-27,-39,12,208,-95,289
1781608356.930,S01,RUNNING,1348,-244,19517,-4,37,1,210,-87,313
1781608356.940,S01,RUNNING,64,217,21098,3,18,-1,202,-104,309
1781608356.950,S01,RUNNING,241,-173,20720,-20,23,1,187,-90,307
1781608356.960,S01,RUNNING,-693,126,17801,0,3,-5,204,-102,315
1781608356.970,S01,RUNNING,998,-170,19582,-7,4,-19,196,-88,298
1781608356.980,S01,RUNNING,466,183,21426,-62,69,-5,205,-97,299
1781608356.990,S01,RUNNING,338,-1158,17212,-18,9,38,189,-93,302
1781608357.000,S01,RUNNING,436,451,16843,9,39,30,210,-115,312
1781608357.010,S01,RUNNING,-841,522,16289,37,6,-8,201,-86,310
1781608357.020,S01,RUNNING,408,-335,19844,-54,-2,6,188,-113,306
1781608357.030,S01,RUNNING,-610,-610,17114,26,-18,19,194,-86,307
1781608357.040,S01,RUNNING,-185,-210,21225,-81,-49,8,191,-89,310
1781608357.050,S01,RUNNING,-955,201,19792,-4,66,-15,195,-84,293
1781608357.060,S01,RUNNING,501,601,17237,-25,6,12,200,-114,282
1781608357.070,S01,RUNNING,70,-875,20723,-27,11,0,199,-87,313
1781608357.080,S01,RUNNING,-1076,-31,18596,-67,51,9,221,-87,293
1781608357.090,S01,RUNNING,-60,1015,19256,21,53,21,189,-101,287
1781608357.100,S01,RUNNING,123,-126,17833,-4,-4,-14,188,-82,313
1781608357.110,S01,RUNNING,-155,356,16092,64,37,4,198,-92,292
1781608357.120,S01,RUNNING,169,501,20500,1,47,14,199,-94,305
1781608357.130,S01,RUNNING,-517,-870,22237,52,28,-6,197,-87,284
1781608357.140,S01,RUNNING,-625,431,20882,-14,-2,3,204,-77,289
1781608357.150,S01,RUNNING,-813,324,19579,32,-38,-6,196,-107,297
1781608357.160,S01,RUNNING,1222,-452,20931,-8,58,-2,185,-108,298
1781608357.170,S01,RUNNING,735,218,18137,-37,68,-3,214,-88,307
1781608357.180,S01,RUNNING,-362,-317,18575,-13,-8,-20,216,-87,291
1781608357.190,S01,RUNNING,673,-827,17129,27,9,28,200,-92,296
1781608357.200,S01,RUNNING,-126,282,19565,20,27,-13,218,-87,287
1781608357.210,S01,RUNNING,1858,-331,13804,-15,4,-30,200,-102,300
1781608357.220,S01,RUNNING,702,249,18303,-6,26,-5,197,-83,301
1781608357.230,S01,RUNNING,1280,695,21984,13,88,-12,206,-97,290
1781608357.240,S01,RUNNING,339,330,20990,-2,17,8,202,-89,306
1781608357.250,S01,RUNNING,671,-96,17969,34,20,22,211,-87,289
1781608357.260,S01,RUNNING,84,-139,18755,41,-1,-11,188,-86,309
1781608357.270,S01,RUNNING,656,764,18882,52,29,29,208,-96,298
1781608357.280,S01,RUNNING,186,-801,17396,-59,71,15,202,-103,313
1781608357.290,S01,RUNNING,-299,925,17210,-35,-7,-1,199,-104,295
1781608357.300,S01,RUNNING,-471,-440,19098,58,75,22,198,-96,313
1781608357.310,S01,RUNNING,-627,-526,17724,85,14,0,201,-85,318
1781608357.320,S01,RUNNING,-1066,-536,17660,49,27,-27,209,-90,296
1781608357.330,S01,RUNNING,67,837,17693,2,-23,26,198,-96,297
1781608357.340,S01,RUNNING,980,71,18933,-3,-24,-24,201,-90,295
1781608357.350,S01,RUNNING,-610,-235,20202,-14,12,16,209,-92,310
1781608357.360,S01,RUNNING,220,-40,22085,43,13,3,199,-92,318
1781608357.370,S01,RUNNING,1123,-296,14886,32,-10,-1,209,-86,311
1781608357.380,S01,RUNNING,347,190,18030,46,3,11,196,-73,304
1781608357.390,S01,RUNNING,-169,-4,17974,62,94,14,201,-109,288
1781608357.400,S01,RUNNING,665,205,16936,33,-9,13,206,-97,296
1781608357.410,S01,RUNNING,868,-414,16712,5,43,3,189,-91,305
1781608357.420,S01,RUNNING,-313,-1369,19014,28,0,13,213,-100,299
1781608357.430,S01,RUNNING,-32,-330,14339,3,67,6,219,-95,309
1781608357.440,S01,RUNNING,526,218,16472,42,16,1,200,-117,303
1781608357.450,S01,RUNNING,1276,-476,21355,68,8,-29,190,-100,290
1781608357.460,S01,RUNNING,523,311,20315,19,11,-16,201,-88,312
1781608357.470,S01,RUNNING,169,769,20734,-5,30,17,206,-90,297
1781608357.480,S01,RUNNING,99,-766,16902,29,-8,-9,182,-101,303
1781608357.490,S01,RUNNING,306,-485,21125,-15,25,-9,195,-97,289
1781608357.500,S01,RUNNING,598,413,19193,-51,51,19,204,-98,303
1781608357.510,S01,RUNNING,15,327,19676,-47,-13,26,215,-93,291
1781608357.520,S01,RUNNING,254,294,16488,10,20,-23,202,-113,322
1781608357.530,S01,RUNNING,1670,102,19814,18,17,-13,206,-90,293
1781608357.540,S01,RUNNING,502,260,18078,-19,9,-16,194,-101,299
1781608357.550,S01,RUNNING,581,339,16216,75,12,-17,202,-83,316
1781608357.560,S01,RUNNING,155,91,15093,36,19,23,187,-101,305
1781608357.570,S01,RUNNING,1326,160,20286,10,24,17,192,-108,279
1781608357.580,S01,RUNNING,512,512,21155,18,15,7,206,-88,312
1781608357.590,S01,RUNNING,1330,431,15663,22,17,14,205,-91,297
1781608357.600,S01,RUNNING,-588,126,18493,-19,19,-19,196,-99,295
1781608357.610,S01,RUNNING,57,120,21088,32,29,-32,202,-74,302
1781608357.620,S01,RUNNING,-850,-381,16784,-9,25,21,209,-99,304
1781608357.630,S01,RUNNING,209,-198,18423,18,27,0,201,-107,293
1781608357.640,S01,RUNNING,840,-662,15444,49,47,13,191,-94,322
1781608357.650,S01,RUNNING,497,-299,19860,-8,5,4,178,-74,308
1781608357.660,S01,RUNNING,567,-455,20787,21,-16,11,194,-91,306
1781608357.670,S01,RUNNING,-426,452,21390,57,55,7,206,-70,311
1781608357.680,S01,RUNNING,629,-592,14912,-78,-31,11,187,-99,311
1781608357.690,S01,RUNNING,1086,107,18640,-13,13,-16,217,-97,301
1781608357.700,S01,RUNNING,560,-185,19530,0,-12,6,198,-109,285
1781608357.710,S01,RUNNING,866,251,18032,1,51,-16,204,-92,298
1781608357.720,S01,RUNNING,474,-123,17642,30,58,16,191,-91,308
1781608357.730,S01,RUNNING,-426,-37,17037,40,9,26,199,-87,310
1781608357.740,S01,RUNNING,-639,892,21091,42,-16,3,214,-102,307
1781608357.750,S01,RUNNING,21,-709,19105,47,8,25,191,-86,298
1781608357.760,S01,RUNNING,-225,-104,18087,-38,48,-17,213,-89,290
1781608357.770,S01,RUNNING,1164,-444,20209,37,10,16,203,-106,296
1781608357.780,S01,RUNNING,1266,445,20696,-23,35,19,184,-104,313
1781608357.790,S01,RUNNING,-422,-473,23428,-68,40,1,183,-110,302
1781608357.800,S01,RUNNING,896,-586,19337,27,-1,17,168,-103,306
1781608357.810,S01,RUNNING,-55,-1622,22473,87,-23,5,210,-92,308
1781608357.820,S01,RUNNING,567,-798,17648,-73,-15,-3,206,-99,300
1781608357.830,S01,RUNNING,144,-758,19024,12,41,0,197,-98,293
1781608357.840,S01,RUNNING,1010,-98,17387,-36,58,-28,195,-98,299
1781608357.850,S01,RUNNING,881,-219,19459,1,46,-2,199,-93,290
1781608357.860,S01,RUNNING,505,197,20599,33,23,-3,207,-101,302
1781608357.870,S01,RUNNING,640,-191,19537,9,59,-18,207,-93,297
1781608357.880,S01,RUNNING,762,-159,20353,7,-23,-13,188,-110,300
1781608357.890,S01,RUNNING,-29,-27,18300,21,3,7,184,-88,296
1781608357.900,S01,RUNNING,46,343,20281,6,0,-17,197,-121,299
1781608357.910,S01,RUNNING,-930,100,19232,-27,4,4,185,-106,305
1781608357.920,S01,RUNNING,449,-778,19239,-15,-38,-48,193,-91,303
1781608357.930,S01,RUNNING,75,-439,22108,-4,26,-1,190,-83,298
1781608357.940,S01,RUNNING,-216,-824,20677,44,-16,10,204,-93,293
1781608357.950,S01,RUNNING,653,2,21792,18,-52,-6,197,-98,289
1781608357.960,S01,RUNNING,870,245,17731,-54,75,-13,202,-93,280
1781608357.970,S01,RUNNING,59,459,21539,-38,-69,-1,207,-102,304
1781608357.980,S01,RUNNING,449,-128,19933,3,27,-30,211,-93,308
1781608357.990,S01,RUNNING,-253,-166,16966,52,76,-28,168,-112,282
1781608358.000,S01,RUNNING,-232,-46,19021,32,35,0,195,-91,291
1781608358.010,S01,RUNNING,222,-582,20824,46,-5,15,212,-103,303
1781608358.020,S01,RUNNING,-270,-103,19733,-17,-14,-22,185,-91,307
1781608358.030,S01,RUNNING,440,-967,17073,19,0,-11,196,-89,304
1781608358.040,S01,RUNNING,1226,-509,17967,47,10,23,206,-112,301
1781608358.050,S01,RUNNING,378,517,16150,-19,17,22,204,-102,300
1781608358.060,S01,RUNNING,1028,-471,17930,-21,24,-15,201,-74,285
1781608358.070,S01,RUNNING,-190,-508,15350,-38,-20,-10,195,-111,293
1781608358.080,S01,RUNNING,160,-721,14713,25,-14,-17,206,-120,315
1781608358.090,S01,RUNNING,1237,-381,23194,-1,35,0,215,-62,312
1781608358.100,S01,RUNNING,529,850,18837,20,4,-15,187,-89,308
1781608358.110,S01,RUNNING,374,374,20149,41,19,-2,182,-83,285
1781608358.120,S01,RUNNING,438,729,20236,22,41,6,200,-88,314
1781608358.130,S01,RUNNING,-833,-352,20758,33,-3,22,205,-92,302
1781608358.140,S01,RUNNING,-106,236,20793,-12,10,0,191,-93,297
1781608358.150,S01,RUNNING,55,-68,19338,-21,28,15,203,-88,299
1781608358.160,S01,RUNNING,454,-1094,18550,-27,30,-7,185,-74,306
1781608358.170,S01,RUNNING,-366,719,15935,44,33,-10,212,-87,302
1781608358.180,S01,RUNNING,356,288,20137,8,12,8,205,-95,303
1781608358.190,S01,RUNNING,-461,-1104,14982,23,47,10,206,-69,305
1781608358.200,S01,RUNNING,-433,-699,21203,-24,4,-3,197,-81,298
1781608358.210,S01,RUNNING,50,19,19234,46,24,-11,196,-109,305
1781608358.220,S01,RUNNING,-202,-50,19144,20,-87,-6,204,-89,310
1781608358.230,S01,RUNNING,921,-182,19341,18,32,13,215,-103,301
1781608358.240,S01,RUNNING,399,-439,19888,24,-19,-25,197,-99,300
1781608358.250,S01,RUNNING,511,-948,18797,34,17,0,215,-80,292
1781608358.260,S01,RUNNING,-230,-317,18224,15,-35,5,217,-92,292
1781608358.270,S01,RUNNING,-273,254,19414,-8,57,11,202,-87,314
1781608358.280,S01,RUNNING,594,-381,19438,-20,-3,11,195,-102,317
1781608358.290,S01,RUNNING,-436,456,20625,77,9,-21,188,-111,302
1781608358.300,S01,RUNNING,305,757,20278,-3,43,-9,185,-93,297
1781608358.310,S01,RUNNING,99,-339,17860,-22,7,-1,183,-87,310
1781608358.320,S01,RUNNING,-377,-557,20805,1,24,5,187,-77,289
1781608358.330,S01,RUNNING,-468,565,17373,40,14,-3,195,-86,301
1781608358.340,S01,RUNNING,266,-441,25221,29,49,12,203,-89,301
1781608358.350,S01,RUNNING,1305,199,18396,32,21,4,200,-95,286
1781608358.360,S01,RUNNING,966,907,17729,35,32,28,216,-86,294
1781608358.370,S01,RUNNING,1152,-240,20675,-25,25,-13,202,-91,322
1781608358.380,S01,RUNNING,565,956,18496,25,-1,20,201,-117,301
1781608358.390,S01,RUNNING,387,-579,18908,-38,-17,-12,190,-85,276
1781608358.400,S01,RUNNING,-340,-413,20265,43,29,-27,193,-114,274
1781608358.410,S01,RUNNING,139,-54,20773,-6,26,4,209,-94,297
1781608358.420,S01,RUNNING,288,-818,18388,73,-1,-14,209,-103,282
1781608358.430,S01,RUNNING,463,-431,18763,41,1,-14,195,-99,295
1781608358.440,S01,RUNNING,-5,152,17804,-18,33,-2,195,-85,309
1781608358.450,S01,RUNNING,-247,206,20816,25,-14,-6,205,-90,302
1781608358.460,S01,RUNNING,287,-390,19420,28,-2,46,198,-113,298
1781608358.470,S01,RUNNING,698,-887,18679,55,15,-16,194,-87,310
1781608358.480,S01,RUNNING,403,-174,16228,-11,61,25,204,-105,311
1781608358.490,S01,RUNNING,-342,-491,20888,71,27,-13,189,-84,315
1781608358.500,S01,RUNNING,197,-876,17289,-11,52,-4,207,-94,289
1781608358.510,S01,RUNNING,700,-261,21969,41,35,-3,197,-93,288
1781608358.520,S01,RUNNING,-873,-438,17803,-31,51,1,202,-112,309
1781608358.530,S01,RUNNING,811,-88,15394,39,66,-7,193,-96,298
1781608358.540,S01,RUNNING,1416,577,21215,19,4,13,201,-91,307
1781608358.550,S01,RUNNING,-30,-469,19663,47,-71,1,208,-97,293
1781608358.560,S01,RUNNING,185,637,16741,-11,28,2,211,-82,288
1781608358.570,S01,RUNNING,919,147,21728,76,-6,-23,193,-102,300
1781608358.580,S01,RUNNING,348,-369,16539,-35,39,-6,199,-82,309
1781608358.590,S01,RUNNING,281,-616,16156,-24,37,-24,196,-95,298
1781608358.600,S01,RUNNING,-101,-384,19977,-5,28,-9,191,-98,306
1781608358.610,S01,RUNNING,198,-56,17748,42,36,-34,194,-99,309
1781608358.620,S01,RUNNING,-310,-257,22732,14,9,-19,204,-83,297
1781608358.630,S01,RUNNING,343,-230,19944,4,68,-3,199,-108,294
1781608358.640,S01,RUNNING,-37,-512,16449,-2,-30,0,199,-101,307
1781608358.650,S01,RUNNING,286,-168,21287,14,45,40,197,-86,295
1781608358.660,S01,RUNNING,-400,287,17665,6,34,9,189,-75,319
1781608358.670,S01,RUNNING,215,520,17429,-65,65,28,209,-84,303
