timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609851.780,S02,STAIRS_UP,740,-217,21551,26,7,-12,201,-106,285
1781609851.790,S02,STAIRS_UP,450,58,16637,-10,-14,34,204,-95,311
1781609851.800,S02,STAIRS_UP,386,-145,20928,-8,-9,-11,193,-101,293
1781609851.810,S02,STAIRS_UP,-398,-181,20461,-34,-29,-5,199,-108,289
1781609851.820,S02,STAIRS_UP,448,163,19232,11,11,13,187,-99,289
1781609851.830,S02,STAIRS_UP,452,-464,18958,-50,37,-17,206,-96,312
1781609851.840,S02,STAIRS_UP,2083,-93,19559,-73,-15,13,200,-110,297
1781609851.850,S02,STAIRS_UP,653,-18,17965,26,-33,0,199,-82,288
1781609851.860,S02,STAIRS_UP,860,-838,16527,-39,-46,0,192,-101,321
1781609851.870,S02,STAIRS_UP,1309,41,25795,8,16,-4,182,-107,290
1781609851.880,S02,STAIRS_UP,604,-71,21283,72,17,29,207,-94,288
1781609851.890,S02,STAIRS_UP,1443,288,18616,9,-17,16,218,-94,287
1781609851.900,S02,STAIRS_UP,1111,-311,20600,9,9,-18,200,-112,285
1781609851.910,S02,STAIRS_UP,946,-59,19356,-3,-77,12,189,-124,300
1781609851.920,S02,STAIRS_UP,472,103,16320,0,12,-32,224,-90,302
1781609851.930,S02,STAIRS_UP,1416,-172,20781,34,56,3,199,-94,290
1781609851.940,S02,STAIRS_UP,1961,12,20570,-90,36,7,182,-69,313
1781609851.950,S02,STAIRS_UP,1046,-436,18287,33,-29,-23,192,-90,284
1781609851.960,S02,STAIRS_UP,662,-370,18993,83,-43,1,194,-97,282
1781609851.970,S02,STAIRS_UP,1496,-334,15268,-25,7,-14,184,-98,281
1781609851.980,S02,STAIRS_UP,1966,131,17657,36,60,3,201,-102,293
1781609851.990,S02,STAIRS_UP,1130,29,17177,49,6,-33,196,-95,297
1781609852.000,S02,STAIRS_UP,781,76,17440,8,36,-4,222,-110,305
1781609852.010,S02,STAIRS_UP,986,-136,19136,-22,-26,-11,218,-70,296
1781609852.020,S02,STAIRS_UP,1985,69,18064,50,-3,1,195,-114,312
1781609852.030,S02,STAIRS_UP,295,1,19979,37,1,-10,215,-85,302
1781609852.040,S02,STAIRS_UP,516,0,17071,40,29,-5,188,-109,312
1781609852.050,S02,STAIRS_UP,371,-151,21303,27,-80,13,187,-87,299
1781609852.060,S02,STAIRS_UP,252,247,19126,5,-61,-12,214,-83,311
1781609852.070,S02,STAIRS_UP,591,-76,21177,-14,8,-11,196,-101,311
1781609852.080,S02,STAIRS_UP,777,-188,21956,16,32,27,193,-110,302
1781609852.090,S02,STAIRS_UP,728,-199,20376,46,51,20,172,-92,298
1781609852.100,S02,STAIRS_UP,1501,-88,22201,10,8,8,231,-98,307
1781609852.110,S02,STAIRS_UP,-100,-114,21214,-7,0,-32,212,-86,303
1781609852.120,S02,STAIRS_UP,503,-563,19166,-69,30,-5,209,-97,304
1781609852.130,S02,STAIRS_UP,840,-180,18111,-3,-24,20,183,-96,321
1781609852.140,S02,STAIRS_UP,205,271,22987,33,-45,25,213,-81,300
1781609852.150,S02,STAIRS_UP,162,-195,19240,42,-20,21,216,-98,306
1781609852.160,S02,STAIRS_UP,340,-394,19143,-23,-18,-10,207,-106,285
1781609852.170,S02,STAIRS_UP,587,46,20847,-71,11,-2,199,-95,294
1781609852.180,S02,STAIRS_UP,1680,-397,19123,-2,-5,24,186,-87,287
1781609852.190,S02,STAIRS_UP,1387,-604,19384,63,8,-3,197,-102,296
1781609852.200,S02,STAIRS_UP,-244,-175,20624,-56,2,6,181,-113,315
1781609852.210,S02,STAIRS_UP,1037,-21,19806,77,-1,14,215,-87,312
1781609852.220,S02,STAIRS_UP,450,-339,20918,-86,18,-6,207,-103,298
1781609852.230,S02,STAIRS_UP,138,116,18838,23,66,-1,209,-105,302
1781609852.240,S02,STAIRS_UP,2894,-809,14733,0,16,1,202,-76,293
1781609852.250,S02,STAIRS_UP,878,1,20636,16,19,-12,224,-100,305
1781609852.260,S02,STAIRS_UP,1009,-318,16799,20,-24,-4,201,-93,303
1781609852.270,S02,STAIRS_UP,-244,-555,22499,30,59,-12,188,-113,282
1781609852.280,S02,STAIRS_UP,1111,-161,19528,-1,22,10,211,-108,293
1781609852.290,S02,STAIRS_UP,448,-56,18871,-7,25,-8,195,-113,294
1781609852.300,S02,STAIRS_UP,1039,113,18405,-1,33,17,209,-90,275
1781609852.310,S02,STAIRS_UP,1393,-206,18320,-70,-3,0,205,-101,295
1781609852.320,S02,STAIRS_UP,668,-277,20122,46,-10,-19,197,-107,299
1781609852.330,S02,STAIRS_UP,1311,29,19150,39,24,16,193,-89,301
1781609852.340,S02,STAIRS_UP,1295,-40,19725,-19,-3,-18,213,-102,281
1781609852.350,S02,STAIRS_UP,1079,-20,19501,4,2,5,191,-90,317
1781609852.360,S02,STAIRS_UP,1287,-434,20303,0,12,8,218,-108,304
1781609852.370,S02,STAIRS_UP,-250,124,19892,43,-39,18,192,-98,311
1781609852.380,S02,STAIRS_UP,-278,137,16769,30,-59,11,207,-100,294
1781609852.390,S02,STAIRS_UP,449,-83,19790,13,-29,19,208,-110,282
1781609852.400,S02,STAIRS_UP,-80,-245,18849,13,58,-17,189,-93,292
1781609852.410,S02,STAIRS_UP,1489,61,22144,33,-46,1,216,-72,298
1781609852.420,S02,STAIRS_UP,-256,-168,20676,4,30,-11,196,-103,299
1781609852.430,S02,STAIRS_UP,1132,-87,22130,-36,37,-10,205,-112,293
1781609852.440,S02,STAIRS_UP,-383,-136,19220,27,4,-19,201,-117,274
1781609852.450,S02,STAIRS_UP,636,320,20021,13,3,-16,207,-101,314
1781609852.460,S02,STAIRS_UP,904,-608,23178,28,52,-1,186,-94,306
1781609852.470,S02,STAIRS_UP,139,26,19868,62,55,-11,192,-102,305
1781609852.480,S02,STAIRS_UP,313,-135,20298,-8,-1,-11,201,-118,301
1781609852.490,S02,STAIRS_UP,1536,47,20444,19,25,-15,210,-89,333
1781609852.500,S02,STAIRS_UP,560,453,18031,-28,49,12,183,-98,318
1781609852.510,S02,STAIRS_UP,1633,76,20243,54,21,-15,205,-101,294
1781609852.520,S02,STAIRS_UP,541,-26,23376,8,3,5,215,-105,286
1781609852.530,S02,STAIRS_UP,594,-110,18457,-16,-60,6,200,-71,295
1781609852.540,S02,STAIRS_UP,897,-404,18900,3,-51,10,199,-112,298
1781609852.550,S02,STAIRS_UP,75,-131,19196,61,-27,-5,209,-86,316
1781609852.560,S02,STAIRS_UP,379,-1,18842,26,49,15,199,-91,297
1781609852.570,S02,STAIRS_UP,1383,-3,19237,-29,35,9,207,-105,295
1781609852.580,S02,STAIRS_UP,-14,275,25394,61,4,-8,202,-113,295
1781609852.590,S02,STAIRS_UP,522,-202,17836,72,45,-13,212,-103,281
1781609852.600,S02,STAIRS_UP,613,123,16255,8,27,7,207,-109,317
1781609852.610,S02,STAIRS_UP,1443,431,16010,79,12,8,187,-80,305
1781609852.620,S02,STAIRS_UP,1122,-76,19851,-14,-13,12,199,-99,289
1781609852.630,S02,STAIRS_UP,829,134,20748,-18,-21,0,197,-118,328
1781609852.640,S02,STAIRS_UP,476,-78,20026,26,-3,-7,196,-106,285
1781609852.650,S02,STAIRS_UP,752,16,19606,-1,59,-37,215,-103,304
1781609852.660,S02,STAIRS_UP,701,-258,21410,9,63,14,203,-101,298
1781609852.670,S02,STAIRS_UP,172,180,24346,-18,-2,-4,199,-106,275
1781609852.680,S02,STAIRS_UP,906,55,17901,12,14,10,195,-93,296
1781609852.690,S02,STAIRS_UP,1685,-113,17574,-1,4,2,218,-99,300
1781609852.700,S02,STAIRS_UP,1483,-306,17092,-25,-16,25,203,-76,297
1781609852.710,S02,STAIRS_UP,733,-230,16788,-12,-10,-2,221,-104,299
1781609852.720,S02,STAIRS_UP,692,-364,19206,-50,26,5,178,-116,303
1781609852.730,S02,STAIRS_UP,59,240,23500,63,11,-10,191,-113,290
1781609852.740,S02,STAIRS_UP,244,-620,19353,12,28,-23,215,-113,304
1781609852.750,S02,STAIRS_UP,-432,-19,23685,33,15,-27,192,-86,300
1781609852.760,S02,STAIRS_UP,1100,56,20372,5,0,20,190,-58,281
1781609852.770,S02,STAIRS_UP,298,31,21305,28,45,28,205,-113,295
1781609852.780,S02,STAIRS_UP,549,-325,20605,-33,4,18,195,-97,293
1781609852.790,S02,STAIRS_UP,1987,239,22703,-4,-4,-1,186,-93,306
1781609852.800,S02,STAIRS_UP,655,-63,19038,6,0,14,204,-88,325
1781609852.810,S02,STAIRS_UP,641,152,21068,47,-2,-6,213,-95,279
1781609852.820,S02,STAIRS_UP,780,161,20945,24,6,0,214,-105,291
1781609852.830,S02,STAIRS_UP,675,-402,20440,-1,17,16,191,-95,292
1781609852.840,S02,STAIRS_UP,375,10,20785,-48,-39,22,201,-114,307
1781609852.850,S02,STAIRS_UP,430,-201,19067,56,-46,0,209,-77,324
1781609852.860,S02,STAIRS_UP,863,-765,23431,30,-12,10,200,-89,271
1781609852.870,S02,STAIRS_UP,-479,-124,20026,59,43,14,195,-112,305
1781609852.880,S02,STAIRS_UP,507,2,22814,-6,0,0,192,-106,306
1781609852.890,S02,STAIRS_UP,615,-236,17948,2,26,-15,195,-86,310
1781609852.900,S02,STAIRS_UP,-550,-230,18088,9,-41,-19,167,-85,296
1781609852.910,S02,STAIRS_UP,890,121,19709,-1,32,-3,211,-106,303
1781609852.920,S02,STAIRS_UP,421,-432,20214,104,51,25,188,-95,300
1781609852.930,S02,STAIRS_UP,402,-355,20191,-4,8,-11,196,-87,291
1781609852.940,S02,STAIRS_UP,589,-114,23010,-18,-25,22,204,-97,297
1781609852.950,S02,STAIRS_UP,1169,-16,18905,5,11,0,224,-106,299
1781609852.960,S02,STAIRS_UP,1598,-199,21162,14,11,-12,191,-79,309
1781609852.970,S02,STAIRS_UP,583,133,20607,-64,23,9,223,-99,299
1781609852.980,S02,STAIRS_UP,-431,-153,20641,-35,-16,15,196,-126,286
1781609852.990,S02,STAIRS_UP,622,-300,20106,0,15,4,209,-104,293
1781609853.000,S02,STAIRS_UP,1052,-466,19921,18,16,-13,200,-98,296
1781609853.010,S02,STAIRS_UP,1589,77,20324,48,0,18,189,-104,299
1781609853.020,S02,STAIRS_UP,1506,57,21217,-1,25,16,211,-107,316
1781609853.030,S02,STAIRS_UP,298,-463,21233,5,7,-18,198,-114,321
1781609853.040,S02,STAIRS_UP,-1,67,18132,42,20,-13,207,-110,305
1781609853.050,S02,STAIRS_UP,-66,-219,16135,-14,-77,-5,190,-110,307
1781609853.060,S02,STAIRS_UP,1139,-4,23988,20,-8,-6,189,-110,312
1781609853.070,S02,STAIRS_UP,550,62,21957,-23,22,9,214,-105,304
1781609853.080,S02,STAIRS_UP,623,-12,17817,-22,35,15,202,-107,281
1781609853.090,S02,STAIRS_UP,1639,294,19241,-15,-9,5,216,-111,294
1781609853.100,S02,STAIRS_UP,3,-347,21215,-39,91,1,205,-110,297
1781609853.110,S02,STAIRS_UP,-813,-245,14907,20,62,11,200,-89,318
1781609853.120,S02,STAIRS_UP,720,-240,19728,2,-31,-12,195,-90,319
1781609853.130,S02,STAIRS_UP,784,-358,20368,-28,-22,-4,193,-114,301
1781609853.140,S02,STAIRS_UP,839,-642,17014,44,20,41,202,-73,291
1781609853.150,S02,STAIRS_UP,630,317,20059,11,-20,-14,218,-98,295
1781609853.160,S02,STAIRS_UP,559,8,19940,35,-6,3,200,-98,299
1781609853.170,S02,STAIRS_UP,456,-217,21892,81,-21,3,203,-107,303
1781609853.180,S02,STAIRS_UP,1568,-54,16582,-40,11,9,230,-110,284
1781609853.190,S02,STAIRS_UP,74,61,22206,50,0,-15,184,-104,304
1781609853.200,S02,STAIRS_UP,1363,260,21615,23,-63,12,189,-94,286
1781609853.210,S02,STAIRS_UP,1127,-171,21589,-5,-17,8,225,-103,301
1781609853.220,S02,STAIRS_UP,1001,-282,19197,10,12,17,200,-107,320
1781609853.230,S02,STAIRS_UP,438,5,19551,21,7,2,191,-106,283
1781609853.240,S02,STAIRS_UP,1438,-136,22168,-30,-7,-11,208,-78,287
1781609853.250,S02,STAIRS_UP,1096,-218,19947,46,51,5,182,-109,302
1781609853.260,S02,STAIRS_UP,1038,32,21201,0,2,-13,215,-88,320
1781609853.270,S02,STAIRS_UP,556,-43,17631,47,-6,-22,186,-112,287
1781609853.280,S02,STAIRS_UP,-46,-245,19398,42,34,-4,191,-106,284
1781609853.290,S02,STAIRS_UP,863,-65,21569,18,51,0,183,-111,302
1781609853.300,S02,STAIRS_UP,142,-401,21827,24,46,25,204,-73,287
1781609853.310,S02,STAIRS_UP,1319,-25,17376,8,36,-7,203,-94,312
1781609853.320,S02,STAIRS_UP,915,178,21847,-35,4,-9,210,-103,304
1781609853.330,S02,STAIRS_UP,1397,-220,18699,-11,1,-23,216,-86,293
1781609853.340,S02,STAIRS_UP,969,75,20737,-63,3,1,200,-109,282
1781609853.350,S02,STAIRS_UP,1307,-516,21733,-6,53,0,208,-111,300
1781609853.360,S02,STAIRS_UP,1068,17,12591,-20,-16,-2,204,-109,297
1781609853.370,S02,STAIRS_UP,1944,-139,19428,5,10,-15,193,-101,294
1781609853.380,S02,STAIRS_UP,155,537,15488,5,11,-18,181,-104,297
1781609853.390,S02,STAIRS_UP,295,-169,23008,-63,6,1,188,-96,310
1781609853.400,S02,STAIRS_UP,-332,90,17434,3,44,-35,196,-94,275
1781609853.410,S02,STAIRS_UP,-175,-62,23263,26,51,17,192,-73,318
1781609853.420,S02,STAIRS_UP,836,-394,20604,50,33,-17,195,-102,289
1781609853.430,S02,STAIRS_UP,-129,-655,20368,-25,-34,8,199,-98,329
1781609853.440,S02,STAIRS_UP,1358,-465,19530,2,41,5,199,-98,287
1781609853.450,S02,STAIRS_UP,269,118,20137,-44,-37,-6,199,-102,289
1781609853.460,S02,STAIRS_UP,1163,-388,17564,-20,47,-5,209,-95,303
1781609853.470,S02,STAIRS_UP,416,-482,20135,-22,-8,8,202,-118,298
1781609853.480,S02,STAIRS_UP,1077,26,20712,59,31,-8,179,-100,288
1781609853.490,S02,STAIRS_UP,-52,-640,18316,20,-28,-6,220,-89,288
1781609853.500,S02,STAIRS_UP,1535,135,17519,62,-16,14,198,-113,274
1781609853.510,S02,STAIRS_UP,957,-24,23140,-7,56,-18,181,-104,293
1781609853.520,S02,STAIRS_UP,1297,-33,20182,23,-36,-27,194,-92,312
1781609853.530,S02,STAIRS_UP,141,-334,22298,16,-16,13,198,-114,300
1781609853.540,S02,STAIRS_UP,1457,-226,21536,-4,3,3,194,-87,291
1781609853.550,S02,STAIRS_UP,461,311,20382,-33,18,-4,195,-105,304
1781609853.560,S02,STAIRS_UP,571,-8,21315,-61,0,-24,213,-92,301
1781609853.570,S02,STAIRS_UP,609,-320,21095,63,65,0,187,-95,300
1781609853.580,S02,STAIRS_UP,867,-130,20937,85,-52,-15,202,-115,283
1781609853.590,S02,STAIRS_UP,675,-415,20218,-22,0,-19,229,-107,291
1781609853.600,S02,STAIRS_UP,259,-752,22452,-1,37,7,185,-103,298
1781609853.610,S02,STAIRS_UP,1321,-480,22054,8,-46,-24,209,-88,306
1781609853.620,S02,STAIRS_UP,1030,-41,16268,-51,-30,2,209,-117,301
1781609853.630,S02,STAIRS_UP,1002,-226,20398,-65,-62,16,216,-80,315
1781609853.640,S02,STAIRS_UP,715,143,23136,17,2,11,208,-103,290
1781609853.650,S02,STAIRS_UP,677,-184,21659,26,28,-7,202,-112,284
1781609853.660,S02,STAIRS_UP,-203,97,19074,-13,-62,-9,194,-109,295
1781609853.670,S02,STAIRS_UP,1000,-57,22060,46,13,1,192,-93,284
1781609853.680,S02,STAIRS_UP,1888,42,17507,75,-20,-1,183,-107,288
1781609853.690,S02,STAIRS_UP,-301,369,18422,60,48,2,210,-115,296
1781609853.700,S02,STAIRS_UP,541,195,17569,40,43,-10,202,-101,309
1781609853.710,S02,STAIRS_UP,1007,19,15258,-5,51,-10,187,-100,301
1781609853.720,S02,STAIRS_UP,662,-251,18633,36,6,-36,187,-92,304
1781609853.730,S02,STAIRS_UP,72,-183,21323,34,4,0,203,-92,286
1781609853.740,S02,STAIRS_UP,104,-40,16466,23,0,7,207,-95,288
1781609853.750,S02,STAIRS_UP,495,-397,16661,-40,53,5,197,-95,306
1781609853.760,S02,STAIRS_UP,-159,-208,20036,28,-11,-3,174,-75,332
1781609853.770,S02,STAIRS_UP,1062,59,17820,29,33,-10,208,-95,312
1781609853.780,S02,STAIRS_UP,322,-189,20530,-39,-2,-19,207,-104,297
1781609853.790,S02,STAIRS_UP,783,-86,22300,33,11,5,214,-104,326
1781609853.800,S02,STAIRS_UP,960,-392,20479,5,0,-11,178,-112,310
1781609853.810,S02,STAIRS_UP,-63,-333,18121,2,-1,16,195,-99,312
1781609853.820,S02,STAIRS_UP,429,314,18595,3,-3,14,190,-90,316
1781609853.830,S02,STAIRS_UP,896,320,18477,-97,32,-18,198,-89,313
1781609853.840,S02,STAIRS_UP,219,325,19705,-20,17,18,213,-96,298
1781609853.850,S02,STAIRS_UP,1525,-77,20565,-1,-43,-24,193,-95,292
1781609853.860,S02,STAIRS_UP,975,-121,21481,-36,-24,-14,202,-114,290
1781609853.870,S02,STAIRS_UP,668,-89,20495,72,11,-28,209,-96,295
1781609853.880,S02,STAIRS_UP,1831,47,24613,30,7,-19,205,-94,284
1781609853.890,S02,STAIRS_UP,494,113,21061,-22,18,-4,175,-100,301
1781609853.900,S02,STAIRS_UP,850,340,16334,49,78,-35,191,-98,314
1781609853.910,S02,STAIRS_UP,1397,-93,19504,36,-29,-18,190,-106,288
1781609853.920,S02,STAIRS_UP,-599,-198,18245,35,35,-15,197,-121,303
1781609853.930,S02,STAIRS_UP,773,-78,19292,30,34,-17,221,-103,328
1781609853.940,S02,STAIRS_UP,-250,-478,17762,9,-13,-4,189,-116,306
1781609853.950,S02,STAIRS_UP,837,339,20032,21,27,10,218,-105,315
1781609853.960,S02,STAIRS_UP,1154,-185,18653,51,41,32,193,-106,309
1781609853.970,S02,STAIRS_UP,-702,367,21423,-1,-2,-1,197,-103,303
1781609853.980,S02,STAIRS_UP,167,-360,20694,-3,-6,-13,191,-87,303
1781609853.990,S02,STAIRS_UP,1914,-19,16116,76,-6,23,199,-77,297
1781609854.000,S02,STAIRS_UP,814,128,18904,41,8,-10,219,-114,297
1781609854.010,S02,STAIRS_UP,782,42,20078,-40,45,-13,181,-104,301
1781609854.020,S02,STAIRS_UP,730,-225,20545,22,-54,28,204,-122,300
1781609854.030,S02,STAIRS_UP,715,-238,21571,57,-1,-14,225,-82,289
1781609854.040,S02,STAIRS_UP,-561,-20,21176,80,25,1,195,-85,297
1781609854.050,S02,STAIRS_UP,1896,492,19115,-9,8,-19,201,-113,297
1781609854.060,S02,STAIRS_UP,564,-97,20852,-11,-43,0,215,-99,279
1781609854.070,S02,STAIRS_UP,242,-127,18227,-83,-15,1,200,-101,295
1781609854.080,S02,STAIRS_UP,650,130,18281,16,8,1,185,-105,306
1781609854.090,S02,STAIRS_UP,355,69,17701,11,-39,20,206,-99,281
1781609854.100,S02,STAIRS_UP,877,-94,18979,81,54,5,196,-91,309
1781609854.110,S02,STAIRS_UP,592,-157,21837,-6,20,7,188,-122,283
1781609854.120,S02,STAIRS_UP,1114,0,19419,0,-60,18,218,-90,305
1781609854.130,S02,STAIRS_UP,-36,-394,23825,-38,-8,6,191,-104,310
1781609854.140,S02,STAIRS_UP,339,50,16887,1,-29,14,222,-88,324
1781609854.150,S02,STAIRS_UP,1669,-133,24545,76,43,0,218,-119,298
1781609854.160,S02,STAIRS_UP,528,18,23732,6,9,25,196,-107,313
1781609854.170,S02,STAIRS_UP,261,69,19646,1,39,-2,199,-111,278
1781609854.180,S02,STAIRS_UP,1150,200,20124,-60,-15,-8,211,-112,293
1781609854.190,S02,STAIRS_UP,912,-754,17903,-5,33,19,183,-104,296
1781609854.200,S02,STAIRS_UP,842,-446,20785,9,11,3,212,-85,304
1781609854.210,S02,STAIRS_UP,1030,39,20375,-12,-23,-14,191,-116,303
1781609854.220,S02,STAIRS_UP,1325,-109,18610,1,32,17,207,-89,283
1781609854.230,S02,STAIRS_UP,2157,-342,21872,58,25,13,195,-75,294
1781609854.240,S02,STAIRS_UP,1003,-160,21163,38,0,3,202,-101,309
1781609854.250,S02,STAIRS_UP,1725,-14,20422,42,-34,5,198,-123,291
1781609854.260,S02,STAIRS_UP,505,80,19315,10,-4,1,216,-114,295
1781609854.270,S02,STAIRS_UP,471,-205,21511,-19,-1,-14,203,-86,312
1781609854.280,S02,STAIRS_UP,391,-296,22266,-19,-34,1,212,-119,291
1781609854.290,S02,STAIRS_UP,699,-156,21714,39,15,2,209,-99,289
1781609854.300,S02,STAIRS_UP,172,-135,20557,-10,16,40,197,-86,272
1781609854.310,S02,STAIRS_UP,378,211,22023,51,7,10,194,-108,299
1781609854.320,S02,STAIRS_UP,880,40,22878,1,-9,16,196,-92,306
1781609854.330,S02,STAIRS_UP,1193,-333,20819,34,-22,13,209,-109,284
1781609854.340,S02,STAIRS_UP,1519,-291,20590,-29,51,19,209,-112,327
1781609854.350,S02,STAIRS_UP,774,7,19019,-15,-4,-8,193,-97,291
1781609854.360,S02,STAIRS_UP,-87,-194,20689,2,-20,12,216,-126,287
1781609854.370,S02,STAIRS_UP,1307,382,19005,2,-13,9,172,-113,314
1781609854.380,S02,STAIRS_UP,9,-872,19165,37,-20,-6,215,-76,308
1781609854.390,S02,STAIRS_UP,1958,-64,16661,61,-4,-6,195,-116,297
1781609854.400,S02,STAIRS_UP,1041,-133,19074,42,21,1,198,-118,319
1781609854.410,S02,STAIRS_UP,2297,429,17622,39,43,2,214,-99,294
1781609854.420,S02,STAIRS_UP,547,-188,18634,-25,-19,13,193,-82,302
1781609854.430,S02,STAIRS_UP,1163,-167,22391,-38,78,7,204,-118,298
1781609854.440,S02,STAIRS_UP,1474,93,20059,59,-13,12,199,-98,316
1781609854.450,S02,STAIRS_UP,1344,321,18474,-14,62,0,187,-98,292
1781609854.460,S02,STAIRS_UP,959,-604,19488,-6,-32,-6,223,-105,295
1781609854.470,S02,STAIRS_UP,1331,132,21162,-30,15,-11,183,-103,301
1781609854.480,S02,STAIRS_UP,666,-740,23152,51,9,-1,206,-106,291
1781609854.490,S02,STAIRS_UP,399,-107,19062,9,-32,-15,172,-97,303
1781609854.500,S02,STAIRS_UP,1132,391,17994,-39,29,22,208,-91,330
1781609854.510,S02,STAIRS_UP,1291,-355,18533,-2,35,-1,201,-95,287
1781609854.520,S02,STAIRS_UP,1121,-74,20027,67,-10,4,206,-110,304
1781609854.530,S02,STAIRS_UP,1841,331,20732,15,-26,12,208,-91,294
1781609854.540,S02,STAIRS_UP,383,-413,19421,12,23,-3,201,-113,298
1781609854.550,S02,STAIRS_UP,632,-68,19426,17,36,11,217,-125,299
1781609854.560,S02,STAIRS_UP,690,505,18625,25,-58,-7,205,-88,288
1781609854.570,S02,STAIRS_UP,1161,-152,20812,-30,-7,-41,191,-92,304
1781609854.580,S02,STAIRS_UP,1414,-428,22851,27,-5,-17,215,-101,299
1781609854.590,S02,STAIRS_UP,1117,-111,16838,16,5,-7,205,-98,301
1781609854.600,S02,STAIRS_UP,712,-58,23394,-3,20,14,193,-114,287
1781609854.610,S02,STAIRS_UP,539,-355,18834,27,-58,7,219,-88,320
1781609854.620,S02,STAIRS_UP,-366,-97,16320,38,-12,4,216,-82,286
1781609854.630,S02,STAIRS_UP,165,617,18451,-33,25,-9,211,-110,269
1781609854.640,S02,STAIRS_UP,903,156,15259,-37,-19,-12,189,-91,291
1781609854.650,S02,STAIRS_UP,408,-261,15487,-25,-20,-15,203,-91,318
1781609854.660,S02,STAIRS_UP,938,167,20356,6,9,18,188,-102,286
1781609854.670,S02,STAIRS_UP,1026,-180,16540,-14,-41,-8,212,-107,301
1781609854.680,S02,STAIRS_UP,83,-259,18482,6,38,-6,208,-92,301
1781609854.690,S02,STAIRS_UP,932,-217,23047,14,3,23,198,-101,298
1781609854.700,S02,STAIRS_UP,33,6,19396,23,-10,0,207,-94,328
1781609854.710,S02,STAIRS_UP,75,-403,20966,48,-12,-7,182,-123,300
1781609854.720,S02,STAIRS_UP,749,251,17746,-11,11,-18,178,-121,300
1781609854.730,S02,STAIRS_UP,483,64,18885,0,-15,-8,182,-107,300
1781609854.740,S02,STAIRS_UP,979,123,20317,15,30,-7,192,-86,306
1781609854.750,S02,STAIRS_UP,-289,-345,21022,13,20,-4,205,-84,305
1781609854.760,S02,STAIRS_UP,-271,51,23932,21,-5,14,191,-103,278
1781609854.770,S02,STAIRS_UP,-499,-719,20787,-3,52,-4,190,-91,290
1781609854.780,S02,STAIRS_UP,223,162,23005,-14,23,-23,195,-107,317
1781609854.790,S02,STAIRS_UP,1134,141,19317,14,-23,-11,190,-95,307
1781609854.800,S02,STAIRS_UP,2072,133,21325,-2,-2,-5,185,-122,308
1781609854.810,S02,STAIRS_UP,375,-218,18052,21,-30,-24,195,-104,303
1781609854.820,S02,STAIRS_UP,1236,-556,19080,-12,12,8,215,-86,303
1781609854.830,S02,STAIRS_UP,699,303,24454,10,23,2,208,-90,309
1781609854.840,S02,STAIRS_UP,423,-354,22642,18,0,-6,207,-110,320
1781609854.850,S02,STAIRS_UP,293,226,19243,7,59,-17,195,-104,315
1781609854.860,S02,STAIRS_UP,1217,-638,19905,-24,29,-9,212,-108,299
1781609854.870,S02,STAIRS_UP,1409,19,20055,72,27,-24,186,-107,313
1781609854.880,S02,STAIRS_UP,-311,-59,18153,0,24,-3,213,-85,308
1781609854.890,S02,STAIRS_UP,1216,-551,20624,-4,28,2,189,-98,305
1781609854.900,S02,STAIRS_UP,-211,-58,20784,28,-43,8,208,-104,294
1781609854.910,S02,STAIRS_UP,919,-4,17028,-6,32,11,210,-101,320
1781609854.920,S02,STAIRS_UP,1563,73,18134,-5,37,-1,184,-105,290
1781609854.930,S02,STAIRS_UP,1392,-83,19180,19,2,4,188,-94,283
1781609854.940,S02,STAIRS_UP,1637,-308,18327,29,17,-12,204,-96,288
1781609854.950,S02,STAIRS_UP,674,433,20427,40,4,9,227,-98,310
1781609854.960,S02,STAIRS_UP,-554,-403,22603,-15,0,15,187,-110,312
1781609854.970,S02,STAIRS_UP,1128,-12,19189,-17,35,3,207,-96,314
1781609854.980,S02,STAIRS_UP,988,-360,18452,16,41,15,194,-110,297
1781609854.990,S02,STAIRS_UP,495,-225,20749,-31,4,47,191,-80,297
1781609855.000,S02,STAIRS_UP,1089,-428,21877,4,0,-2,205,-95,314
1781609855.010,S02,STAIRS_UP,11,-217,20620,21,-36,-10,199,-88,296
1781609855.020,S02,STAIRS_UP,1197,-34,21466,12,-1,-7,197,-94,301
1781609855.030,S02,STAIRS_UP,1040,283,20300,12,45,-6,197,-92,300
1781609855.040,S02,STAIRS_UP,1011,137,22397,-17,-15,-1,195,-113,286
1781609855.050,S02,STAIRS_UP,865,298,18785,0,20,0,206,-95,289
1781609855.060,S02,STAIRS_UP,480,-208,17643,-2,41,-20,221,-108,296
1781609855.070,S02,STAIRS_UP,663,-57,18962,-29,2,7,206,-76,308
1781609855.080,S02,STAIRS_UP,1122,159,23871,-2,59,-24,234,-119,298
1781609855.090,S02,STAIRS_UP,-227,134,17515,18,-33,-1,190,-99,269
1781609855.100,S02,STAIRS_UP,1270,-560,19588,-22,24,-7,210,-102,304
1781609855.110,S02,STAIRS_UP,802,-161,18689,23,53,-42,207,-90,281
1781609855.120,S02,STAIRS_UP,223,-324,22762,-10,-53,-27,173,-118,299
1781609855.130,S02,STAIRS_UP,340,-291,25558,-7,-21,-10,196,-101,304
