timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610752.750,S03,STANDING,26,200,16121,17,-11,10,193,-97,305
1781610752.760,S03,STANDING,-65,1,16173,5,2,-3,178,-98,275
1781610752.770,S03,STANDING,-54,70,16222,0,18,10,218,-100,301
1781610752.780,S03,STANDING,187,26,16187,20,-6,-3,206,-111,301
1781610752.790,S03,STANDING,31,99,16094,7,27,3,192,-91,295
1781610752.800,S03,STANDING,-35,113,16237,-6,20,4,196,-94,308
1781610752.810,S03,STANDING,72,22,16331,0,8,0,195,-109,303
1781610752.820,S03,STANDING,-48,48,16424,-1,8,-4,196,-118,297
1781610752.830,S03,STANDING,51,-22,16353,-6,-15,0,208,-116,292
1781610752.840,S03,STANDING,-23,52,16224,6,13,-2,193,-104,312
1781610752.850,S03,STANDING,3,-85,16128,28,-3,11,191,-95,298
1781610752.860,S03,STANDING,10,-5,16235,-13,-2,7,205,-95,309
1781610752.870,S03,STANDING,129,18,16268,9,-1,-10,186,-104,314
1781610752.880,S03,STANDING,37,68,16205,2,15,4,192,-98,297
1781610752.890,S03,STANDING,-27,47,16172,16,-3,-5,200,-105,296
1781610752.900,S03,STANDING,131,150,16087,1,-22,-12,191,-100,283
1781610752.910,S03,STANDING,67,79,16302,20,-7,1,189,-99,307
1781610752.920,S03,STANDING,10,86,16128,9,11,2,195,-111,300
1781610752.930,S03,STANDING,31,146,16244,-17,14,7,209,-99,312
1781610752.940,S03,STANDING,-32,98,16302,-2,14,-5,210,-116,314
1781610752.950,S03,STANDING,30,93,16228,10,-7,-11,184,-101,304
1781610752.960,S03,STANDING,49,104,16403,4,3,6,201,-86,299
1781610752.970,S03,STANDING,52,82,16331,-12,-13,2,217,-96,311
1781610752.980,S03,STANDING,46,79,15986,7,7,4,200,-96,295
1781610752.990,S03,STANDING,22,47,16215,-11,12,13,202,-98,294
1781610753.000,S03,STANDING,56,-68,16173,10,21,-11,185,-118,310
1781610753.010,S03,STANDING,95,60,16226,-3,-6,10,190,-93,297
1781610753.020,S03,STANDING,-27,-21,16280,13,-2,-8,201,-88,286
1781610753.030,S03,STANDING,13,5,16292,-10,4,1,198,-104,288
1781610753.040,S03,STANDING,91,83,16334,-16,20,-14,218,-108,311
1781610753.050,S03,STANDING,-16,76,16182,4,-8,17,187,-100,305
1781610753.060,S03,STANDING,24,1,16058,-10,15,-7,197,-96,295
1781610753.070,S03,STANDING,-28,59,16185,-13,20,-13,207,-98,295
1781610753.080,S03,STANDING,-20,135,16197,-4,-12,0,196,-101,288
1781610753.090,S03,STANDING,27,97,16176,-4,11,16,192,-92,297
1781610753.100,S03,STANDING,28,109,16381,-3,7,0,198,-100,298
1781610753.110,S03,STANDING,0,66,16209,6,4,-13,203,-103,310
1781610753.120,S03,STANDING,37,81,16129,3,0,-5,191,-119,312
1781610753.130,S03,STANDING,55,103,16212,-4,-7,-5,208,-85,293
1781610753.140,S03,STANDING,-19,96,16267,-2,11,-10,186,-93,292
1781610753.150,S03,STANDING,8,-156,16299,-8,-3,-6,219,-93,287
1781610753.160,S03,STANDING,8,-28,16232,12,37,9,202,-101,309
1781610753.170,S03,STANDING,75,34,16113,2,0,1,218,-96,279
1781610753.180,S03,STANDING,101,-19,16084,-4,5,-15,207,-95,297
1781610753.190,S03,STANDING,-23,163,16278,-23,21,-1,177,-103,303
1781610753.200,S03,STANDING,-52,4,16403,-25,-16,12,211,-102,312
1781610753.210,S03,STANDING,24,71,16342,4,5,0,188,-88,279
1781610753.220,S03,STANDING,84,102,16158,10,10,4,209,-89,307
1781610753.230,S03,STANDING,-9,24,16143,-10,15,0,197,-105,300
1781610753.240,S03,STANDING,24,65,16266,15,44,-10,207,-99,301
1781610753.250,S03,STANDING,1,51,16358,5,-6,-14,209,-102,297
1781610753.260,S03,STANDING,-18,156,16048,-2,-7,14,199,-90,300
1781610753.270,S03,STANDING,82,134,16280,-26,5,0,200,-96,317
1781610753.280,S03,STANDING,35,-1,16111,-10,10,4,193,-92,303
1781610753.290,S03,STANDING,32,72,16283,1,-3,5,191,-106,302
1781610753.300,S03,STANDING,26,129,16067,-19,1,0,212,-104,304
1781610753.310,S03,STANDING,-71,111,16113,18,27,-2,191,-96,285
1781610753.320,S03,STANDING,93,1,16219,-11,9,-3,201,-106,312
1781610753.330,S03,STANDING,-18,-57,16116,1,-16,-8,191,-116,309
1781610753.340,S03,STANDING,60,62,16222,-22,-1,0,183,-106,311
1781610753.350,S03,STANDING,56,-16,16002,1,5,-13,205,-104,302
1781610753.360,S03,STANDING,-66,167,16253,-22,-16,9,198,-90,318
1781610753.370,S03,STANDING,-87,130,16176,4,24,2,205,-97,295
1781610753.380,S03,STANDING,85,99,16362,17,-6,5,189,-75,307
1781610753.390,S03,STANDING,-5,-2,16195,-32,-5,-6,199,-106,301
1781610753.400,S03,STANDING,86,80,16205,8,17,-5,205,-87,290
1781610753.410,S03,STANDING,35,-13,16388,-3,-1,-2,208,-97,298
1781610753.420,S03,STANDING,55,-15,16221,2,28,-15,199,-103,304
1781610753.430,S03,STANDING,91,67,16010,9,4,-5,207,-99,296
1781610753.440,S03,STANDING,-63,70,16207,18,-8,4,197,-102,318
1781610753.450,S03,STANDING,4,32,16119,-9,13,1,199,-108,304
1781610753.460,S03,STANDING,-10,20,16294,19,15,-1,201,-109,288
1781610753.470,S03,STANDING,22,184,16085,-3,5,-6,188,-91,297
1781610753.480,S03,STANDING,23,15,16189,10,6,-8,190,-98,303
1781610753.490,S03,STANDING,37,80,16207,-3,0,2,177,-88,311
1781610753.500,S03,STANDING,7,92,16465,-7,11,6,194,-87,292
1781610753.510,S03,STANDING,-7,140,16297,13,-22,-2,211,-107,299
1781610753.520,S03,STANDING,5,103,16060,-3,17,-7,209,-105,292
1781610753.530,S03,STANDING,48,179,16182,-3,5,-5,182,-101,300
1781610753.540,S03,STANDING,14,99,16246,12,-9,3,175,-109,300
1781610753.550,S03,STANDING,41,68,16169,-2,2,-11,219,-81,303
1781610753.560,S03,STANDING,2,9,16217,-11,19,2,202,-111,329
1781610753.570,S03,STANDING,70,96,16194,13,10,0,208,-94,298
1781610753.580,S03,STANDING,6,150,16134,8,7,-1,198,-94,308
1781610753.590,S03,STANDING,34,73,16406,15,-8,0,208,-98,287
1781610753.600,S03,STANDING,-31,-80,16213,-3,6,11,201,-98,302
1781610753.610,S03,STANDING,39,97,16407,-4,-7,-11,209,-104,286
1781610753.620,S03,STANDING,-32,59,16261,0,9,12,210,-87,314
1781610753.630,S03,STANDING,57,74,16195,-15,11,0,216,-98,300
1781610753.640,S03,STANDING,53,107,16038,-1,30,-9,196,-109,290
1781610753.650,S03,STANDING,28,104,16195,11,-6,-14,202,-98,318
1781610753.660,S03,STANDING,-22,6,16295,1,-9,0,205,-90,303
1781610753.670,S03,STANDING,22,4,16202,3,4,-3,184,-90,301
1781610753.680,S03,STANDING,14,79,16228,-21,-18,3,212,-71,313
1781610753.690,S03,STANDING,-55,22,16079,-1,17,-3,198,-91,310
1781610753.700,S03,STANDING,23,121,16164,5,19,0,183,-95,294
1781610753.710,S03,STANDING,48,163,16173,7,1,-9,190,-99,289
1781610753.720,S03,STANDING,-56,85,16184,0,2,-1,206,-95,281
1781610753.730,S03,STANDING,-6,-27,16238,-18,-13,16,225,-79,293
1781610753.740,S03,STANDING,22,60,16322,-3,6,0,197,-106,291
1781610753.750,S03,STANDING,-34,38,16164,-2,-6,14,202,-79,314
1781610753.760,S03,STANDING,-44,43,16272,3,-8,-16,197,-110,302
1781610753.770,S03,STANDING,76,45,16032,14,15,7,185,-93,300
1781610753.780,S03,STANDING,38,202,16216,18,10,-7,200,-92,306
1781610753.790,S03,STANDING,85,-44,16172,-3,9,-9,217,-94,291
1781610753.800,S03,STANDING,85,-22,16246,15,-4,1,199,-108,314
1781610753.810,S03,STANDING,171,-36,16023,-8,-3,-6,199,-105,309
1781610753.820,S03,STANDING,88,46,16225,-2,12,-16,213,-109,299
1781610753.830,S03,STANDING,-37,93,16162,-6,11,-5,221,-111,306
1781610753.840,S03,STANDING,14,2,16418,3,21,9,196,-73,312
1781610753.850,S03,STANDING,45,-77,16169,2,-7,-15,195,-101,307
1781610753.860,S03,STANDING,-49,-11,16163,2,0,-9,205,-95,294
1781610753.870,S03,STANDING,44,178,16182,-10,10,4,204,-112,305
1781610753.880,S03,STANDING,41,18,16245,8,0,6,196,-93,277
1781610753.890,S03,STANDING,27,87,16220,6,15,-8,212,-101,304
1781610753.900,S03,STANDING,30,158,16247,-13,17,1,203,-111,289
1781610753.910,S03,STANDING,-16,117,16055,-1,23,0,229,-96,294
1781610753.920,S03,STANDING,-4,40,16293,-16,2,-2,210,-89,293
1781610753.930,S03,STANDING,-7,91,16334,-6,6,-1,200,-100,294
1781610753.940,S03,STANDING,76,85,16177,-12,0,-2,200,-101,299
1781610753.950,S03,STANDING,-103,0,16396,-6,16,-10,202,-109,292
1781610753.960,S03,STANDING,114,88,16294,3,4,3,202,-105,287
1781610753.970,S03,STANDING,-14,128,16170,-10,0,-6,193,-115,295
1781610753.980,S03,STANDING,-81,34,16315,18,-11,-6,211,-100,309
1781610753.990,S03,STANDING,-140,80,16163,-3,17,0,214,-108,298
1781610754.000,S03,STANDING,-14,64,16423,0,-5,7,200,-101,310
1781610754.010,S03,STANDING,-14,121,16411,-6,12,-3,185,-101,319
1781610754.020,S03,STANDING,-41,163,16303,13,-6,13,206,-103,300
1781610754.030,S03,STANDING,30,-78,16282,-6,12,0,202,-92,302
1781610754.040,S03,STANDING,97,81,16178,6,-6,0,197,-106,304
1781610754.050,S03,STANDING,3,51,16359,-12,3,8,187,-98,321
1781610754.060,S03,STANDING,13,148,16080,1,10,0,203,-100,288
1781610754.070,S03,STANDING,60,-83,16327,12,-5,12,204,-93,320
1781610754.080,S03,STANDING,0,25,16286,-4,-1,-6,196,-111,292
1781610754.090,S03,STANDING,119,2,16141,-24,-11,2,197,-98,303
1781610754.100,S03,STANDING,38,-2,16035,-11,-20,-4,207,-114,295
1781610754.110,S03,STANDING,71,22,16278,6,0,-14,205,-75,312
1781610754.120,S03,STANDING,71,46,16259,0,5,-9,217,-89,306
1781610754.130,S03,STANDING,-75,181,16238,11,4,2,219,-92,292
1781610754.140,S03,STANDING,-47,65,16461,-31,11,-7,190,-93,299
1781610754.150,S03,STANDING,17,64,16371,14,-1,9,197,-100,291
1781610754.160,S03,STANDING,112,-28,16099,8,1,-3,197,-96,301
1781610754.170,S03,STANDING,-49,60,16342,-11,-5,-15,209,-106,313
1781610754.180,S03,STANDING,27,1,16203,-7,30,-6,189,-89,290
1781610754.190,S03,STANDING,-52,143,16121,25,2,-7,211,-105,304
1781610754.200,S03,STANDING,32,61,16271,-20,14,-13,179,-89,299
1781610754.210,S03,STANDING,-13,3,16242,0,10,1,209,-93,303
1781610754.220,S03,STANDING,-4,157,16299,-17,13,-6,194,-100,307
1781610754.230,S03,STANDING,8,73,16289,10,-4,10,189,-99,297
1781610754.240,S03,STANDING,88,-41,16106,15,-1,4,193,-101,307
1781610754.250,S03,STANDING,-59,-4,16042,-4,13,2,188,-101,297
1781610754.260,S03,STANDING,-82,82,16235,21,-11,-7,188,-99,292
1781610754.270,S03,STANDING,-48,84,16146,6,-6,3,194,-94,291
1781610754.280,S03,STANDING,-27,-45,16323,0,6,-3,198,-90,309
1781610754.290,S03,STANDING,31,-17,16155,16,26,15,199,-87,297
1781610754.300,S03,STANDING,-59,146,16236,-18,-13,-12,202,-97,300
1781610754.310,S03,STANDING,48,217,16144,-11,18,-3,202,-97,300
1781610754.320,S03,STANDING,151,55,16278,-16,9,0,197,-100,298
1781610754.330,S03,STANDING,-18,23,16114,11,16,11,215,-96,311
1781610754.340,S03,STANDING,-63,67,16156,3,-3,-3,201,-95,299
1781610754.350,S03,STANDING,19,45,16258,-18,8,18,211,-116,298
1781610754.360,S03,STANDING,29,-9,16202,10,-16,7,193,-100,296
1781610754.370,S03,STANDING,-20,128,16164,2,18,-9,204,-100,297
1781610754.380,S03,STANDING,76,100,16345,10,-24,4,212,-87,296
1781610754.390,S03,STANDING,83,50,16068,-13,-5,5,192,-105,287
1781610754.400,S03,STANDING,-77,125,16141,9,21,-1,199,-100,294
1781610754.410,S03,STANDING,6,-30,16131,5,15,-2,219,-100,291
1781610754.420,S03,STANDING,22,199,16156,0,10,-3,182,-100,301
1781610754.430,S03,STANDING,-11,119,16130,7,-11,4,202,-104,297
1781610754.440,S03,STANDING,47,46,16347,23,-6,-2,202,-103,306
1781610754.450,S03,STANDING,30,52,16275,-15,-15,8,197,-109,295
1781610754.460,S03,STANDING,-17,86,16181,2,7,-8,178,-92,301
1781610754.470,S03,STANDING,-2,182,16261,-13,3,6,201,-71,293
1781610754.480,S03,STANDING,56,51,16206,-8,23,3,188,-95,291
1781610754.490,S03,STANDING,63,109,16404,3,-15,-20,202,-112,299
1781610754.500,S03,STANDING,70,107,16174,-8,6,-5,208,-107,302
1781610754.510,S03,STANDING,56,42,16399,1,8,0,203,-100,300
1781610754.520,S03,STANDING,8,41,16238,12,0,0,201,-99,278
1781610754.530,S03,STANDING,-131,42,16121,-3,-7,-8,201,-100,314
1781610754.540,S03,STANDING,-56,-18,16240,23,-2,0,193,-79,304
1781610754.550,S03,STANDING,-36,48,16137,-10,10,-15,181,-90,297
1781610754.560,S03,STANDING,36,47,16327,2,8,-1,205,-101,307
1781610754.570,S03,STANDING,20,135,16324,-13,-9,-10,212,-121,312
1781610754.580,S03,STANDING,55,0,16173,-5,11,0,193,-97,298
1781610754.590,S03,STANDING,-14,115,16304,-8,3,-3,183,-93,286
1781610754.600,S03,STANDING,8,-36,16045,-17,0,12,213,-92,294
1781610754.610,S03,STANDING,0,65,16275,4,9,-7,196,-98,312
1781610754.620,S03,STANDING,62,44,16354,-12,8,0,191,-103,304
1781610754.630,S03,STANDING,-27,171,16239,-11,15,11,180,-94,301
1781610754.640,S03,STANDING,66,-10,16280,18,10,-20,230,-88,307
1781610754.650,S03,STANDING,116,76,16207,-11,6,-3,193,-96,292
1781610754.660,S03,STANDING,-3,-43,16193,-27,14,6,199,-92,311
1781610754.670,S03,STANDING,-24,49,16077,-1,1,-1,209,-101,301
1781610754.680,S03,STANDING,-18,209,16084,17,-31,1,180,-91,300
1781610754.690,S03,STANDING,-6,50,16182,-4,19,-8,196,-115,304
1781610754.700,S03,STANDING,-80,28,16182,-4,-2,-10,215,-101,315
1781610754.710,S03,STANDING,-68,-51,16344,10,10,10,207,-89,300
1781610754.720,S03,STANDING,133,36,16237,2,-3,-7,199,-115,288
1781610754.730,S03,STANDING,50,16,16211,-3,11,0,210,-100,319
1781610754.740,S03,STANDING,135,82,16094,4,7,-2,206,-97,311
1781610754.750,S03,STANDING,133,162,16184,7,-27,3,200,-105,282
1781610754.760,S03,STANDING,74,121,16243,20,2,5,205,-102,288
1781610754.770,S03,STANDING,52,56,16226,1,10,-5,197,-102,306
1781610754.780,S03,STANDING,-25,126,16180,12,10,-10,190,-107,298
1781610754.790,S03,STANDING,95,83,16285,-21,3,4,200,-119,294
1781610754.800,S03,STANDING,27,159,16175,0,-1,9,203,-100,292
1781610754.810,S03,STANDING,27,167,16181,-1,0,-7,211,-92,311
1781610754.820,S03,STANDING,33,22,16431,-22,25,8,209,-86,314
1781610754.830,S03,STANDING,76,-63,16256,13,4,-12,213,-113,296
1781610754.840,S03,STANDING,-134,51,16239,-9,-12,1,223,-91,285
1781610754.850,S03,STANDING,23,-52,16129,6,-8,-20,183,-100,308
1781610754.860,S03,STANDING,73,-13,16366,3,-9,-9,193,-109,285
1781610754.870,S03,STANDING,-66,-39,16035,15,7,-17,216,-80,292
1781610754.880,S03,STANDING,52,54,16269,-8,14,11,186,-88,304
1781610754.890,S03,STANDING,11,79,16074,1,-3,-13,203,-110,294
1781610754.900,S03,STANDING,-25,13,16325,-6,29,-7,200,-106,320
1781610754.910,S03,STANDING,-24,-18,16136,4,7,-11,200,-100,307
1781610754.920,S03,STANDING,109,48,16248,11,-13,2,211,-94,287
1781610754.930,S03,STANDING,102,94,16186,-6,33,-2,214,-100,305
1781610754.940,S03,STANDING,-112,56,16411,-23,-3,-2,199,-122,279
1781610754.950,S03,STANDING,19,-3,16229,18,0,4,204,-110,301
1781610754.960,S03,STANDING,-59,55,16190,4,5,6,210,-76,300
1781610754.970,S03,STANDING,-41,75,16133,7,-5,-16,194,-108,290
1781610754.980,S03,STANDING,-12,93,16202,9,6,-10,218,-95,309
1781610754.990,S03,STANDING,30,55,16355,-7,-13,-6,201,-105,311
1781610755.000,S03,STANDING,21,16,16037,4,19,1,201,-112,305
1781610755.010,S03,STANDING,149,-23,16306,6,-17,-4,220,-95,308
1781610755.020,S03,STANDING,23,108,16171,-3,-6,-12,213,-102,310
1781610755.030,S03,STANDING,-63,-62,16170,10,4,17,199,-94,302
1781610755.040,S03,STANDING,-14,263,16211,6,-7,5,178,-117,299
1781610755.050,S03,STANDING,72,77,16227,9,15,-11,195,-90,312
1781610755.060,S03,STANDING,-105,37,16154,1,2,-6,186,-105,295
1781610755.070,S03,STANDING,8,55,16222,4,12,-2,214,-109,305
1781610755.080,S03,STANDING,79,-68,16280,7,-1,-7,216,-109,288
1781610755.090,S03,STANDING,18,87,16377,-19,-8,2,189,-92,301
1781610755.100,S03,STANDING,-9,39,16247,-10,-1,9,210,-100,300
1781610755.110,S03,STANDING,37,62,16246,13,-15,0,207,-104,281
1781610755.120,S03,STANDING,-30,-5,16370,4,3,2,200,-111,318
1781610755.130,S03,STANDING,-12,111,16065,3,0,3,187,-82,301
1781610755.140,S03,STANDING,62,57,16271,2,-5,-7,216,-85,307
1781610755.150,S03,STANDING,19,2,16229,5,-8,11,182,-94,289
1781610755.160,S03,STANDING,39,28,16322,15,0,3,192,-102,294
1781610755.170,S03,STANDING,-3,163,16341,2,-18,-5,201,-102,301
1781610755.180,S03,STANDING,111,140,16395,13,7,-1,180,-115,311
1781610755.190,S03,STANDING,16,195,16205,9,0,10,183,-119,315
1781610755.200,S03,STANDING,62,50,16233,-9,3,-8,198,-105,316
1781610755.210,S03,STANDING,61,233,16096,-12,7,14,184,-88,289
1781610755.220,S03,STANDING,63,51,16321,10,10,6,194,-111,317
1781610755.230,S03,STANDING,-21,124,16333,7,9,0,206,-102,297
1781610755.240,S03,STANDING,-6,25,16071,0,9,-2,201,-98,303
1781610755.250,S03,STANDING,21,2,16264,5,-31,-1,193,-112,292
1781610755.260,S03,STANDING,31,-40,16164,-3,26,-5,194,-107,296
1781610755.270,S03,STANDING,28,82,16234,26,-20,-1,190,-89,301
1781610755.280,S03,STANDING,85,37,16174,-2,28,7,206,-106,312
1781610755.290,S03,STANDING,32,75,16166,-8,6,11,192,-100,301
1781610755.300,S03,STANDING,60,79,16137,9,-3,-10,183,-112,312
1781610755.310,S03,STANDING,107,72,16287,11,18,-8,199,-109,297
1781610755.320,S03,STANDING,25,126,16072,-4,-9,-7,218,-91,301
1781610755.330,S03,STANDING,-53,179,16183,-2,-1,2,199,-112,307
1781610755.340,S03,STANDING,41,51,16329,7,9,-1,206,-123,290
1781610755.350,S03,STANDING,-13,102,16167,-7,18,0,202,-118,312
1781610755.360,S03,STANDING,53,10,16289,-10,18,-14,209,-93,310
1781610755.370,S03,STANDING,26,103,16179,-9,2,-9,208,-77,298
1781610755.380,S03,STANDING,35,-4,16078,7,-2,9,200,-91,302
1781610755.390,S03,STANDING,24,108,16213,0,-16,10,205,-94,338
1781610755.400,S03,STANDING,19,17,16062,-4,9,12,210,-106,308
1781610755.410,S03,STANDING,-46,16,16361,0,8,1,209,-103,303
1781610755.420,S03,STANDING,35,40,16499,-12,4,-5,202,-90,306
1781610755.430,S03,STANDING,8,38,16326,9,11,11,207,-89,316
1781610755.440,S03,STANDING,34,129,16377,-1,-3,-1,206,-115,268
1781610755.450,S03,STANDING,3,-19,16072,7,20,-2,192,-102,286
1781610755.460,S03,STANDING,-32,17,16027,14,-2,0,189,-97,318
1781610755.470,S03,STANDING,114,100,16179,17,13,-7,192,-91,304
1781610755.480,S03,STANDING,104,-2,16107,8,-8,15,206,-99,295
1781610755.490,S03,STANDING,53,167,16205,-9,8,-10,195,-112,285
1781610755.500,S03,STANDING,52,54,16291,-11,8,-6,205,-103,310
1781610755.510,S03,STANDING,69,36,16194,-7,15,0,205,-97,296
1781610755.520,S03,STANDING,79,-2,16332,0,-1,-6,195,-86,303
1781610755.530,S03,STANDING,-85,136,16030,3,8,2,194,-130,288
1781610755.540,S03,STANDING,121,82,16210,10,-3,-12,197,-109,298
1781610755.550,S03,STANDING,-47,92,16259,-8,0,3,184,-111,298
1781610755.560,S03,STANDING,45,123,16182,12,1,6,218,-114,296
1781610755.570,S03,STANDING,8,66,16335,7,3,-2,198,-109,300
1781610755.580,S03,STANDING,-49,-34,16383,-5,11,-10,203,-111,295
1781610755.590,S03,STANDING,13,193,16396,-8,-3,5,186,-82,297
1781610755.600,S03,STANDING,-152,151,16305,-3,1,-6,203,-96,317
1781610755.610,S03,STANDING,152,108,16159,-2,-5,10,210,-94,294
1781610755.620,S03,STANDING,79,106,16251,-1,2,0,192,-107,292
1781610755.630,S03,STANDING,43,-99,16168,3,-5,-2,198,-95,281
1781610755.640,S03,STANDING,67,162,16165,-8,-6,-10,206,-108,301
1781610755.650,S03,STANDING,44,28,16101,-16,11,-8,207,-104,311
1781610755.660,S03,STANDING,40,76,16187,10,11,-6,205,-89,306
1781610755.670,S03,STANDING,201,166,16302,1,3,-22,189,-101,298
1781610755.680,S03,STANDING,52,124,16173,0,-6,-10,187,-102,293
1781610755.690,S03,STANDING,-40,14,16140,-2,15,1,209,-105,310
1781610755.700,S03,STANDING,70,98,16405,-5,-5,4,211,-81,307
1781610755.710,S03,STANDING,24,35,16214,29,1,8,199,-94,301
1781610755.720,S03,STANDING,90,33,16254,-9,11,-1,215,-90,290
1781610755.730,S03,STANDING,-1,179,16288,17,-11,-12,207,-101,317
1781610755.740,S03,STANDING,65,115,16193,-12,13,0,210,-105,297
1781610755.750,S03,STANDING,11,140,16164,-2,28,-7,193,-98,300
1781610755.760,S03,STANDING,9,-26,16057,6,22,-18,188,-98,305
1781610755.770,S03,STANDING,62,122,16158,10,16,0,209,-105,318
1781610755.780,S03,STANDING,66,-2,16150,11,19,4,212,-98,295
1781610755.790,S03,STANDING,7,-5,16072,0,11,0,203,-109,303
1781610755.800,S03,STANDING,116,62,16330,-22,20,-9,185,-98,302
1781610755.810,S03,STANDING,13,63,16378,14,-6,-1,185,-93,283
1781610755.820,S03,STANDING,28,109,16389,-8,-12,-8,198,-82,301
1781610755.830,S03,STANDING,96,107,16279,-10,1,0,189,-94,300
1781610755.840,S03,STANDING,96,121,16202,25,3,-14,203,-99,296
1781610755.850,S03,STANDING,-8,159,16201,-8,4,-6,191,-100,317
1781610755.860,S03,STANDING,-109,18,16212,31,9,-3,209,-107,295
1781610755.870,S03,STANDING,123,51,16455,26,3,2,187,-93,291
1781610755.880,S03,STANDING,67,120,16151,7,13,-11,170,-107,305
1781610755.890,S03,STANDING,-29,-14,16337,-2,-10,1,197,-99,298
1781610755.900,S03,STANDING,80,-25,16265,-7,-29,2,213,-84,304
1781610755.910,S03,STANDING,36,109,16117,20,24,-6,172,-100,304
1781610755.920,S03,STANDING,69,-91,16287,7,-14,7,201,-106,298
1781610755.930,S03,STANDING,120,-43,16278,-2,-13,-7,181,-101,304
1781610755.940,S03,STANDING,-91,13,16261,6,5,-2,175,-102,284
1781610755.950,S03,STANDING,121,253,16155,10,5,8,202,-98,308
1781610755.960,S03,STANDING,87,65,16272,4,-3,7,184,-90,296
1781610755.970,S03,STANDING,41,142,16121,-6,7,6,205,-80,300
1781610755.980,S03,STANDING,-60,114,16193,0,-6,-10,194,-100,295
1781610755.990,S03,STANDING,93,188,16253,0,-19,11,195,-106,310
1781610756.000,S03,STANDING,32,45,16083,4,3,5,202,-108,306
1781610756.010,S03,STANDING,18,85,16335,14,0,1,195,-100,297
1781610756.020,S03,STANDING,-7,175,16275,-7,-6,7,205,-94,297
1781610756.030,S03,STANDING,40,107,16285,17,-4,5,208,-96,314
1781610756.040,S03,STANDING,-1,171,16208,-10,13,-12,199,-93,304
1781610756.050,S03,STANDING,78,78,16421,-7,7,-7,222,-110,307
1781610756.060,S03,STANDING,-4,126,16317,0,-9,8,195,-94,296
1781610756.070,S03,STANDING,-85,34,16126,-21,-6,-3,189,-110,310
1781610756.080,S03,STANDING,57,155,16219,4,15,-3,204,-102,295
1781610756.090,S03,STANDING,-3,51,16204,-1,8,-1,204,-122,286
1781610756.100,S03,STANDING,-54,120,16275,5,-2,21,194,-113,305
1781610756.110,S03,STANDING,-7,64,16254,-5,-6,1,195,-105,297
1781610756.120,S03,STANDING,63,126,16093,1,7,1,192,-118,304
1781610756.130,S03,STANDING,84,195,16251,12,-2,-3,192,-106,314
1781610756.140,S03,STANDING,91,35,16283,-13,15,-2,203,-114,304
1781610756.150,S03,STANDING,66,1,16095,0,-6,4,209,-106,296
1781610756.160,S03,STANDING,45,139,16291,5,6,-7,192,-92,309
1781610756.170,S03,STANDING,-13,69,16252,-5,-1,8,200,-103,289
1781610756.180,S03,STANDING,-36,20,16232,23,1,-9,192,-112,294
1781610756.190,S03,STANDING,98,131,16333,7,2,-11,170,-113,290
1781610756.200,S03,STANDING,-92,96,16271,18,-18,0,199,-101,300
1781610756.210,S03,STANDING,39,9,16218,-13,-7,-1,199,-98,289
1781610756.220,S03,STANDING,60,40,16257,-24,17,0,197,-112,302
1781610756.230,S03,STANDING,96,172,16450,-1,-24,5,195,-100,316
1781610756.240,S03,STANDING,-52,-12,16323,-23,-1,1,206,-94,306
1781610756.250,S03,STANDING,-20,193,16159,-22,-13,8,195,-117,312
1781610756.260,S03,STANDING,9,181,16330,0,1,5,192,-105,294
1781610756.270,S03,STANDING,81,175,16190,7,3,-2,190,-94,298
1781610756.280,S03,STANDING,-44,79,16154,0,11,-1,193,-76,280
1781610756.290,S03,STANDING,44,176,16164,8,25,5,198,-87,295
1781610756.300,S03,STANDING,-60,105,16316,2,2,2,206,-88,297
1781610756.310,S03,STANDING,81,112,16129,-9,4,13,197,-105,308
1781610756.320,S03,STANDING,-9,82,16074,5,-6,-10,188,-101,312
1781610756.330,S03,STANDING,-7,-147,16189,-19,7,-5,198,-96,307
1781610756.340,S03,STANDING,94,42,16334,-2,10,3,194,-97,299
1781610756.350,S03,STANDING,26,99,16289,-3,26,4,208,-90,321
1781610756.360,S03,STANDING,-31,15,16081,4,9,-2,195,-96,303
1781610756.370,S03,STANDING,1,84,16247,-19,4,-10,195,-85,306
1781610756.380,S03,STANDING,-58,91,16200,0,26,3,198,-74,313
1781610756.390,S03,STANDING,-26,-19,16400,16,-3,5,208,-99,311
1781610756.400,S03,STANDING,14,126,16245,8,16,-12,200,-92,311
1781610756.410,S03,STANDING,24,106,16245,7,-5,-2,191,-102,296
1781610756.420,S03,STANDING,-9,136,16122,4,15,-2,213,-112,317
1781610756.430,S03,STANDING,-21,-66,16188,-3,30,5,199,-97,290
1781610756.440,S03,STANDING,47,123,16123,12,-4,2,227,-92,303
1781610756.450,S03,STANDING,92,45,16273,5,8,12,178,-115,301
1781610756.460,S03,STANDING,27,32,16056,-4,9,8,203,-96,297
1781610756.470,S03,STANDING,-11,25,16152,3,16,-1,203,-110,314
1781610756.480,S03,STANDING,151,98,16267,0,-3,10,195,-99,298
1781610756.490,S03,STANDING,-40,19,16225,-4,4,1,198,-108,301
1781610756.500,S03,STANDING,18,25,16337,17,-1,15,208,-103,333
1781610756.510,S03,STANDING,68,39,16287,10,7,-2,199,-96,310
1781610756.520,S03,STANDING,65,126,16108,-27,2,8,190,-99,292
