timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610747.080,S03,SITTING,-30,86,16363,-11,5,-1,202,-98,301
1781610747.090,S03,SITTING,-15,76,16452,-14,16,-8,195,-96,298
1781610747.100,S03,SITTING,54,31,16370,-8,-9,0,210,-94,300
1781610747.110,S03,SITTING,24,47,16335,14,-3,0,197,-92,293
1781610747.120,S03,SITTING,31,18,16346,12,-15,1,200,-97,303
1781610747.130,S03,SITTING,-15,3,16381,-14,-9,8,206,-100,292
1781610747.140,S03,SITTING,38,49,16302,-9,-11,-3,200,-91,294
1781610747.150,S03,SITTING,-11,41,16379,-2,-15,5,205,-90,296
1781610747.160,S03,SITTING,36,21,16316,0,6,7,200,-94,306
1781610747.170,S03,SITTING,-46,88,16467,2,-14,-4,198,-84,306
1781610747.180,S03,SITTING,61,-3,16280,-2,0,0,203,-101,296
1781610747.190,S03,SITTING,-44,27,16391,10,-24,0,196,-99,306
1781610747.200,S03,SITTING,-13,-45,16350,13,7,2,198,-92,302
1781610747.210,S03,SITTING,29,84,16248,4,-7,11,204,-97,309
1781610747.220,S03,SITTING,-69,30,16275,-7,3,0,197,-90,310
1781610747.230,S03,SITTING,-27,69,16463,-5,4,3,198,-102,304
1781610747.240,S03,SITTING,-25,23,16194,-15,-3,2,190,-96,296
1781610747.250,S03,SITTING,-50,45,16334,8,3,6,196,-94,297
1781610747.260,S03,SITTING,-2,89,16229,1,10,8,199,-88,292
1781610747.270,S03,SITTING,-92,45,16437,4,14,4,209,-95,300
1781610747.280,S03,SITTING,-5,14,16238,16,0,-2,188,-98,305
1781610747.290,S03,SITTING,-31,32,16345,3,-17,-5,192,-88,300
1781610747.300,S03,SITTING,45,20,16347,-10,-8,6,205,-94,304
1781610747.310,S03,SITTING,-43,99,16397,-28,0,13,200,-101,300
1781610747.320,S03,SITTING,19,36,16286,-5,-8,-17,199,-91,302
1781610747.330,S03,SITTING,-11,110,16249,-4,6,-2,200,-97,293
1781610747.340,S03,SITTING,58,-37,16274,6,13,0,198,-102,302
1781610747.350,S03,SITTING,-62,55,16228,4,-4,2,199,-92,303
1781610747.360,S03,SITTING,-75,17,16323,6,-7,13,209,-94,304
1781610747.370,S03,SITTING,-31,95,16345,8,11,-15,199,-99,308
1781610747.380,S03,SITTING,-26,20,16489,-1,0,0,197,-90,298
1781610747.390,S03,SITTING,96,-68,16350,-15,8,11,203,-94,297
1781610747.400,S03,SITTING,26,4,16409,3,0,-4,201,-93,302
1781610747.410,S03,SITTING,-68,43,16421,-3,9,10,205,-98,298
1781610747.420,S03,SITTING,-70,103,16204,-7,-1,18,194,-103,295
1781610747.430,S03,SITTING,-20,11,16205,19,11,2,202,-98,298
1781610747.440,S03,SITTING,19,-11,16243,-2,5,5,199,-98,299
1781610747.450,S03,SITTING,31,-19,16290,1,4,0,195,-88,302
1781610747.460,S03,SITTING,14,94,16252,-2,0,4,198,-97,297
1781610747.470,S03,SITTING,-40,73,16312,2,-6,7,205,-87,305
1781610747.480,S03,SITTING,32,51,16405,7,10,14,193,-87,307
1781610747.490,S03,SITTING,0,99,16311,-2,2,9,204,-86,299
1781610747.500,S03,SITTING,39,28,16182,-13,9,18,207,-97,293
1781610747.510,S03,SITTING,-46,-41,16191,-16,-4,2,204,-101,301
1781610747.520,S03,SITTING,5,46,16297,1,1,0,202,-100,302
1781610747.530,S03,SITTING,-58,9,16353,-13,4,-5,195,-93,301
1781610747.540,S03,SITTING,-76,133,16332,11,8,3,202,-92,302
1781610747.550,S03,SITTING,41,-9,16298,-3,-2,-2,191,-108,299
1781610747.560,S03,SITTING,-48,-9,16353,3,3,0,199,-97,309
1781610747.570,S03,SITTING,-11,101,16278,11,9,-5,196,-91,298
1781610747.580,S03,SITTING,9,38,16341,-1,-3,8,199,-97,298
1781610747.590,S03,SITTING,-52,80,16198,14,-2,-15,202,-86,303
1781610747.600,S03,SITTING,26,-88,16439,3,5,0,200,-91,307
1781610747.610,S03,SITTING,49,0,16437,16,-8,-4,197,-102,294
1781610747.620,S03,SITTING,18,99,16501,0,-5,3,203,-98,299
1781610747.630,S03,SITTING,-6,32,16395,12,2,-14,201,-97,306
1781610747.640,S03,SITTING,11,47,16307,-11,-9,-7,197,-98,301
1781610747.650,S03,SITTING,-24,35,16297,1,-14,-20,198,-96,300
1781610747.660,S03,SITTING,-110,8,16207,5,-1,0,196,-92,290
1781610747.670,S03,SITTING,-62,56,16408,0,14,14,200,-102,303
1781610747.680,S03,SITTING,-44,-20,16371,-2,4,3,207,-102,305
1781610747.690,S03,SITTING,-19,35,16393,11,-1,-4,202,-95,289
1781610747.700,S03,SITTING,3,64,16329,-7,-3,-4,204,-98,295
1781610747.710,S03,SITTING,20,25,16324,0,10,-3,198,-91,302
1781610747.720,S03,SITTING,11,22,16262,-7,5,-12,211,-99,303
1781610747.730,S03,SITTING,-73,-24,16329,-13,-18,-13,203,-89,294
1781610747.740,S03,SITTING,-33,5,16382,7,-1,1,202,-84,303
1781610747.750,S03,SITTING,3,59,16285,15,13,-15,190,-89,293
1781610747.760,S03,SITTING,-63,21,16279,-1,-4,5,200,-88,297
1781610747.770,S03,SITTING,-39,-9,16336,1,3,-15,201,-94,308
1781610747.780,S03,SITTING,23,63,16503,2,-4,8,205,-90,301
1781610747.790,S03,SITTING,40,-9,16298,7,-9,2,200,-87,296
1781610747.800,S03,SITTING,26,37,16343,-7,0,-5,195,-97,304
1781610747.810,S03,SITTING,-43,70,16332,-8,0,0,196,-101,300
1781610747.820,S03,SITTING,-18,27,16293,7,-6,-12,193,-86,307
1781610747.830,S03,SITTING,-1,30,16306,-4,-5,-12,195,-96,304
1781610747.840,S03,SITTING,76,42,16264,-7,-1,-3,200,-93,301
1781610747.850,S03,SITTING,-9,14,16364,6,9,0,194,-99,297
1781610747.860,S03,SITTING,52,49,16426,-10,-7,5,205,-91,302
1781610747.870,S03,SITTING,7,10,16371,0,-10,-1,198,-89,295
1781610747.880,S03,SITTING,-68,-58,16301,-2,4,17,202,-95,308
1781610747.890,S03,SITTING,-2,17,16281,-9,2,3,203,-103,296
1781610747.900,S03,SITTING,-54,-23,16354,-4,-2,7,195,-89,312
1781610747.910,S03,SITTING,-20,-18,16379,-2,1,-4,195,-100,296
1781610747.920,S03,SITTING,41,0,16284,0,0,-3,201,-93,302
1781610747.930,S03,SITTING,6,45,16234,5,2,2,201,-99,304
1781610747.940,S03,SITTING,-13,87,16274,1,0,-8,196,-90,304
1781610747.950,S03,SITTING,32,-10,16351,0,10,9,209,-91,309
1781610747.960,S03,SITTING,-14,28,16438,7,-12,3,201,-91,302
1781610747.970,S03,SITTING,25,15,16236,0,-1,0,198,-83,297
1781610747.980,S03,SITTING,-123,18,16365,0,18,11,197,-96,300
1781610747.990,S03,SITTING,45,-6,16364,4,7,-5,203,-101,301
1781610748.000,S03,SITTING,-60,19,16282,6,4,6,197,-89,294
1781610748.010,S03,SITTING,2,47,16442,-6,-8,-11,200,-99,299
1781610748.020,S03,SITTING,28,65,16428,-1,-6,-12,202,-99,297
1781610748.030,S03,SITTING,-85,67,16224,6,-1,2,184,-97,289
1781610748.040,S03,SITTING,-40,28,16310,0,-2,3,199,-98,307
1781610748.050,S03,SITTING,77,60,16290,2,10,1,197,-88,295
1781610748.060,S03,SITTING,68,46,16256,20,-7,-9,196,-89,299
1781610748.070,S03,SITTING,-18,-34,16316,12,8,6,198,-94,297
1781610748.080,S03,SITTING,-28,103,16324,2,0,12,189,-93,291
1781610748.090,S03,SITTING,0,21,16223,-3,1,5,196,-99,302
1781610748.100,S03,SITTING,-55,10,16320,10,-3,-7,196,-90,304
1781610748.110,S03,SITTING,17,11,16229,-5,-4,-6,197,-90,296
1781610748.120,S03,SITTING,72,-32,16328,-12,-4,-9,213,-94,297
1781610748.130,S03,SITTING,-56,9,16269,27,-2,1,200,-95,302
1781610748.140,S03,SITTING,34,82,16374,-8,-1,8,205,-96,290
1781610748.150,S03,SITTING,-14,57,16231,0,11,-6,199,-93,300
1781610748.160,S03,SITTING,48,43,16429,-1,6,-6,201,-104,300
1781610748.170,S03,SITTING,28,45,16130,11,0,-3,201,-91,303
1781610748.180,S03,SITTING,-6,-24,16279,12,3,4,194,-88,302
1781610748.190,S03,SITTING,-54,10,16361,-8,-11,5,196,-88,310
1781610748.200,S03,SITTING,32,60,16446,2,1,-1,201,-94,299
1781610748.210,S03,SITTING,-4,46,16283,-2,9,-5,196,-98,301
1781610748.220,S03,SITTING,-49,0,16410,5,4,13,195,-97,307
1781610748.230,S03,SITTING,21,-40,16332,7,0,-9,202,-93,297
1781610748.240,S03,SITTING,29,8,16399,-4,10,7,196,-100,306
1781610748.250,S03,SITTING,-61,-13,16272,19,4,1,202,-101,298
1781610748.260,S03,SITTING,-6,58,16331,-5,6,2,198,-84,298
1781610748.270,S03,SITTING,-22,56,16214,-1,8,0,191,-88,299
1781610748.280,S03,SITTING,-66,27,16434,5,0,11,197,-97,285
1781610748.290,S03,SITTING,-75,68,16370,-1,1,2,208,-95,294
1781610748.300,S03,SITTING,-21,10,16385,-5,5,7,202,-91,301
1781610748.310,S03,SITTING,9,34,16434,14,-23,-5,198,-93,295
1781610748.320,S03,SITTING,-8,72,16259,-3,-1,2,206,-102,304
1781610748.330,S03,SITTING,-3,-11,16349,0,3,-7,199,-92,304
1781610748.340,S03,SITTING,-73,24,16306,0,6,-3,198,-99,299
1781610748.350,S03,SITTING,-97,42,16379,1,4,9,205,-93,294
1781610748.360,S03,SITTING,25,97,16312,2,-10,7,200,-97,303
1781610748.370,S03,SITTING,39,81,16273,0,-1,10,209,-87,292
1781610748.380,S03,SITTING,-4,-7,16330,9,-11,-2,210,-100,299
1781610748.390,S03,SITTING,30,30,16322,7,-5,21,200,-97,300
1781610748.400,S03,SITTING,-43,28,16257,-6,-4,-2,188,-97,293
1781610748.410,S03,SITTING,-20,34,16311,-2,-7,-18,194,-92,303
1781610748.420,S03,SITTING,-5,48,16313,-6,5,2,199,-91,289
1781610748.430,S03,SITTING,-72,13,16474,1,6,-8,195,-94,297
1781610748.440,S03,SITTING,-22,1,16353,0,6,2,205,-92,299
1781610748.450,S03,SITTING,35,58,16272,6,20,5,197,-97,295
1781610748.460,S03,SITTING,22,53,16357,2,3,5,202,-95,300
1781610748.470,S03,SITTING,-62,16,16442,3,-4,7,197,-94,299
1781610748.480,S03,SITTING,54,56,16457,2,-1,-6,204,-97,299
1781610748.490,S03,SITTING,30,22,16343,-4,0,-5,203,-94,301
1781610748.500,S03,SITTING,-9,-22,16477,2,5,-12,197,-101,298
1781610748.510,S03,SITTING,-8,12,16363,8,-2,0,203,-97,310
1781610748.520,S03,SITTING,20,39,16376,-18,3,-1,200,-107,300
1781610748.530,S03,SITTING,60,92,16243,7,24,8,200,-99,301
1781610748.540,S03,SITTING,-48,-49,16225,-1,-13,-3,207,-93,297
1781610748.550,S03,SITTING,-1,72,16385,-15,-4,21,192,-91,296
1781610748.560,S03,SITTING,-107,44,16325,5,11,-14,200,-96,297
1781610748.570,S03,SITTING,43,-42,16229,6,-22,-9,200,-100,295
1781610748.580,S03,SITTING,-40,-9,16280,-3,-16,0,202,-97,296
1781610748.590,S03,SITTING,-22,1,16298,-4,-4,1,205,-85,304
1781610748.600,S03,SITTING,-11,26,16377,4,-3,-18,197,-92,314
1781610748.610,S03,SITTING,-81,25,16339,14,4,7,203,-89,299
1781610748.620,S03,SITTING,31,-4,16235,0,11,-13,198,-94,287
1781610748.630,S03,SITTING,-21,30,16202,-3,-2,0,202,-95,300
1781610748.640,S03,SITTING,-12,13,16194,8,-11,4,204,-95,302
1781610748.650,S03,SITTING,-30,17,16207,-10,0,15,207,-85,305
1781610748.660,S03,SITTING,41,78,16361,-7,0,9,198,-95,302
1781610748.670,S03,SITTING,6,8,16413,-5,-8,1,194,-93,302
1781610748.680,S03,SITTING,-18,55,16174,-6,-1,5,199,-102,302
1781610748.690,S03,SITTING,-76,-4,16226,-6,0,-5,191,-99,292
1781610748.700,S03,SITTING,-32,38,16339,4,9,-2,204,-101,301
1781610748.710,S03,SITTING,-54,-14,16367,12,-7,0,201,-107,295
1781610748.720,S03,SITTING,-1,45,16289,-4,0,-14,191,-93,304
1781610748.730,S03,SITTING,-8,107,16279,8,-1,15,191,-98,303
1781610748.740,S03,SITTING,-18,36,16391,0,4,-9,195,-104,299
1781610748.750,S03,SITTING,-33,78,16365,-1,11,1,197,-94,295
1781610748.760,S03,SITTING,-51,63,16130,-10,-14,2,205,-94,299
1781610748.770,S03,SITTING,-3,53,16338,0,0,-1,206,-97,304
1781610748.780,S03,SITTING,-15,-3,16306,-15,9,-3,197,-89,307
1781610748.790,S03,SITTING,-25,56,16348,5,-8,2,204,-97,295
1781610748.800,S03,SITTING,-24,56,16318,-6,11,-4,197,-97,296
1781610748.810,S03,SITTING,8,-1,16235,-8,9,4,197,-94,302
1781610748.820,S03,SITTING,-10,57,16251,-2,11,12,214,-98,298
1781610748.830,S03,SITTING,0,25,16292,8,10,6,196,-98,300
1781610748.840,S03,SITTING,-49,38,16320,-2,9,6,197,-95,289
1781610748.850,S03,SITTING,-3,-21,16292,-19,2,5,199,-96,306
1781610748.860,S03,SITTING,-23,64,16333,-5,-3,-8,193,-105,299
1781610748.870,S03,SITTING,19,41,16364,-3,9,0,204,-100,300
1781610748.880,S03,SITTING,-74,7,16236,8,8,1,188,-91,298
1781610748.890,S03,SITTING,51,-29,16439,-4,-4,8,194,-94,289
1781610748.900,S03,SITTING,1,63,16266,-7,6,-2,198,-91,303
1781610748.910,S03,SITTING,2,-36,16198,4,-7,1,196,-93,302
1781610748.920,S03,SITTING,51,28,16277,-11,2,10,212,-92,300
1781610748.930,S03,SITTING,-38,20,16282,-7,1,1,199,-86,300
1781610748.940,S03,SITTING,1,28,16337,1,9,-4,199,-99,304
1781610748.950,S03,SITTING,-16,43,16262,6,11,5,194,-100,292
1781610748.960,S03,SITTING,0,-8,16224,-12,1,-8,190,-92,309
1781610748.970,S03,SITTING,-1,1,16249,6,5,1,198,-99,293
1781610748.980,S03,SITTING,32,-21,16236,-6,5,7,201,-89,295
1781610748.990,S03,SITTING,-69,27,16279,-1,12,-5,202,-104,303
1781610749.000,S03,SITTING,-12,-9,16319,16,14,8,206,-88,298
1781610749.010,S03,SITTING,-10,28,16192,7,5,1,200,-100,300
1781610749.020,S03,SITTING,-39,15,16454,-22,-2,-13,195,-102,303
1781610749.030,S03,SITTING,-5,52,16273,-9,-3,1,191,-97,307
1781610749.040,S03,SITTING,-1,54,16259,2,9,-8,203,-93,299
1781610749.050,S03,SITTING,30,89,16409,-2,5,5,198,-99,297
1781610749.060,S03,SITTING,30,55,16350,10,5,-7,203,-92,301
1781610749.070,S03,SITTING,-43,155,16326,10,2,12,198,-92,291
1781610749.080,S03,SITTING,-25,4,16363,-2,12,10,197,-102,297
1781610749.090,S03,SITTING,26,0,16205,-9,1,1,193,-95,301
1781610749.100,S03,SITTING,-47,16,16331,-3,0,11,199,-95,304
1781610749.110,S03,SITTING,14,-20,16234,-14,-5,2,204,-99,297
1781610749.120,S03,SITTING,-38,75,16557,0,6,-7,202,-94,304
1781610749.130,S03,SITTING,5,50,16341,-11,-7,7,202,-90,301
1781610749.140,S03,SITTING,-16,37,16336,-4,-5,5,204,-103,293
1781610749.150,S03,SITTING,-42,48,16233,-6,-11,12,202,-96,294
1781610749.160,S03,SITTING,2,58,16374,-4,19,-5,200,-92,295
1781610749.170,S03,SITTING,-36,23,16189,-5,-2,2,196,-92,299
1781610749.180,S03,SITTING,-5,81,16250,11,9,8,195,-101,302
1781610749.190,S03,SITTING,-1,75,16411,-5,8,8,202,-87,299
1781610749.200,S03,SITTING,-2,11,16325,-1,-9,8,192,-94,297
1781610749.210,S03,SITTING,-26,-56,16298,14,11,-9,199,-90,295
1781610749.220,S03,SITTING,74,10,16351,-24,-4,8,202,-98,302
1781610749.230,S03,SITTING,-80,11,16259,8,-1,0,203,-106,296
1781610749.240,S03,SITTING,-31,58,16308,4,5,-5,199,-90,300
1781610749.250,S03,SITTING,29,108,16267,10,2,0,198,-96,301
1781610749.260,S03,SITTING,12,-57,16423,5,-16,-7,198,-105,292
1781610749.270,S03,SITTING,27,30,16400,-1,-3,1,200,-92,304
1781610749.280,S03,SITTING,26,38,16214,-1,10,-5,200,-94,296
1781610749.290,S03,SITTING,20,89,16361,28,0,15,199,-98,303
1781610749.300,S03,SITTING,-2,-31,16369,0,-13,3,202,-83,301
1781610749.310,S03,SITTING,-19,-1,16207,-10,3,2,193,-105,297
1781610749.320,S03,SITTING,-39,-8,16382,0,4,17,201,-94,300
1781610749.330,S03,SITTING,45,64,16247,0,9,-10,207,-107,298
1781610749.340,S03,SITTING,-42,93,16471,4,-1,-1,206,-94,294
1781610749.350,S03,SITTING,-38,-12,16444,-4,1,0,195,-103,298
1781610749.360,S03,SITTING,-30,2,16408,-5,-1,17,202,-102,300
1781610749.370,S03,SITTING,14,140,16207,-1,12,3,206,-93,292
1781610749.380,S03,SITTING,-17,45,16210,-1,8,1,195,-93,298
1781610749.390,S03,SITTING,-77,99,16279,5,4,-11,197,-102,303
1781610749.400,S03,SITTING,-20,12,16259,-4,5,6,203,-95,308
1781610749.410,S03,SITTING,9,73,16205,-1,-1,-5,197,-99,297
1781610749.420,S03,SITTING,13,77,16296,1,-7,-13,201,-95,304
1781610749.430,S03,SITTING,-64,-1,16240,-6,5,-7,200,-94,306
1781610749.440,S03,SITTING,-16,-1,16219,9,-2,-10,204,-92,307
1781610749.450,S03,SITTING,-49,-26,16340,-3,3,-9,194,-94,305
1781610749.460,S03,SITTING,-3,8,16346,-6,-5,11,201,-104,294
1781610749.470,S03,SITTING,23,25,16335,7,-8,-1,201,-90,303
1781610749.480,S03,SITTING,31,98,16305,-17,0,16,206,-97,313
1781610749.490,S03,SITTING,-62,31,16343,-3,6,1,209,-91,304
1781610749.500,S03,SITTING,-84,23,16261,-3,-12,6,206,-83,296
1781610749.510,S03,SITTING,-49,-20,16184,-3,-11,14,199,-92,302
1781610749.520,S03,SITTING,54,66,16251,-12,9,-8,193,-94,302
1781610749.530,S03,SITTING,-94,70,16171,8,6,9,198,-99,306
1781610749.540,S03,SITTING,-19,47,16319,-17,-8,7,201,-103,300
1781610749.550,S03,SITTING,33,43,16340,-1,14,1,194,-93,291
1781610749.560,S03,SITTING,-111,52,16261,8,-13,-8,198,-97,297
1781610749.570,S03,SITTING,0,8,16345,-1,12,9,195,-97,304
1781610749.580,S03,SITTING,-61,12,16307,10,-3,-4,202,-79,301
1781610749.590,S03,SITTING,-60,26,16373,-4,0,8,209,-90,304
1781610749.600,S03,SITTING,-36,16,16406,3,6,-12,197,-97,305
1781610749.610,S03,SITTING,-40,2,16242,-9,9,-9,206,-94,302
1781610749.620,S03,SITTING,20,17,16368,-2,0,-9,197,-89,298
1781610749.630,S03,SITTING,34,39,16305,-4,0,7,206,-97,298
1781610749.640,S03,SITTING,18,1,16374,3,0,-5,198,-93,307
1781610749.650,S03,SITTING,-80,13,16229,0,6,-11,198,-95,303
1781610749.660,S03,SITTING,-84,22,16175,7,4,13,204,-94,296
1781610749.670,S03,SITTING,0,49,16291,0,0,5,203,-87,298
1781610749.680,S03,SITTING,-36,19,16226,15,0,-1,196,-103,299
1781610749.690,S03,SITTING,85,47,16256,-4,-20,26,196,-97,303
1781610749.700,S03,SITTING,-1,-10,16361,4,2,-11,199,-96,296
1781610749.710,S03,SITTING,-33,79,16378,-11,6,-4,197,-90,288
1781610749.720,S03,SITTING,-39,5,16292,-3,13,-5,192,-97,301
1781610749.730,S03,SITTING,2,44,16246,-3,2,5,202,-92,297
1781610749.740,S03,SITTING,-73,-2,16234,6,17,-3,201,-90,300
1781610749.750,S03,SITTING,7,4,16320,22,-7,-11,214,-92,301
1781610749.760,S03,SITTING,59,-16,16290,5,-3,1,196,-100,306
1781610749.770,S03,SITTING,46,28,16293,-1,0,12,205,-93,299
1781610749.780,S03,SITTING,-11,-55,16389,11,6,14,198,-98,294
1781610749.790,S03,SITTING,82,55,16346,7,16,-8,197,-91,296
1781610749.800,S03,SITTING,-66,-11,16220,1,6,3,198,-97,298
1781610749.810,S03,SITTING,-2,-20,16210,0,12,6,189,-95,302
1781610749.820,S03,SITTING,-45,64,16209,2,-10,2,198,-94,293
1781610749.830,S03,SITTING,-38,75,16292,6,-6,-6,205,-87,304
1781610749.840,S03,SITTING,-23,3,16315,-7,-15,8,196,-92,305
1781610749.850,S03,SITTING,-1,44,16354,-5,-5,7,196,-101,302
1781610749.860,S03,SITTING,6,0,16424,-3,2,-10,196,-100,299
1781610749.870,S03,SITTING,5,6,16163,-2,-5,-2,202,-97,312
1781610749.880,S03,SITTING,52,38,16286,8,-5,12,201,-95,311
1781610749.890,S03,SITTING,19,-16,16285,8,-2,4,203,-106,301
1781610749.900,S03,SITTING,-56,15,16329,0,-15,-3,208,-97,310
1781610749.910,S03,SITTING,-28,0,16393,-6,-7,1,195,-107,306
1781610749.920,S03,SITTING,2,-4,16357,-9,5,2,195,-94,302
1781610749.930,S03,SITTING,69,105,16294,-4,2,2,201,-97,304
1781610749.940,S03,SITTING,-17,-26,16414,3,6,-10,195,-92,303
1781610749.950,S03,SITTING,-83,49,16378,6,-9,-11,197,-95,298
1781610749.960,S03,SITTING,-26,39,16246,10,-4,2,200,-89,296
1781610749.970,S03,SITTING,31,35,16109,-5,-12,7,193,-99,295
1781610749.980,S03,SITTING,-32,52,16222,3,-2,5,202,-88,301
1781610749.990,S03,SITTING,12,69,16213,4,-10,-10,198,-97,300
1781610750.000,S03,SITTING,-12,79,16364,-3,-9,-2,201,-97,297
1781610750.010,S03,SITTING,-19,58,16344,-2,-7,-8,202,-96,297
1781610750.020,S03,SITTING,-39,26,16327,12,-7,9,196,-93,297
1781610750.030,S03,SITTING,3,63,16317,0,0,2,203,-95,303
1781610750.040,S03,SITTING,-16,-12,16387,16,-7,2,199,-87,293
1781610750.050,S03,SITTING,-51,57,16260,0,-4,-3,199,-87,308
1781610750.060,S03,SITTING,-49,-7,16352,12,5,3,208,-90,304
1781610750.070,S03,SITTING,33,26,16508,-11,-17,4,197,-99,299
1781610750.080,S03,SITTING,-3,23,16373,-7,7,-10,198,-89,293
1781610750.090,S03,SITTING,19,36,16268,10,1,6,198,-76,308
1781610750.100,S03,SITTING,-1,-34,16309,-19,0,19,196,-97,299
1781610750.110,S03,SITTING,21,-16,16336,1,7,-4,200,-88,304
1781610750.120,S03,SITTING,3,91,16307,10,1,3,197,-96,303
1781610750.130,S03,SITTING,-27,29,16331,-8,0,8,192,-95,306
1781610750.140,S03,SITTING,14,-1,16391,9,-7,-8,197,-91,288
1781610750.150,S03,SITTING,-32,-6,16478,-2,5,8,197,-95,303
1781610750.160,S03,SITTING,67,-77,16375,-27,0,4,205,-86,299
1781610750.170,S03,SITTING,-17,104,16293,-11,-4,12,197,-101,296
1781610750.180,S03,SITTING,-14,-12,16252,0,15,1,204,-94,304
1781610750.190,S03,SITTING,-39,16,16183,14,-9,-10,197,-96,303
1781610750.200,S03,SITTING,-6,34,16315,6,1,6,199,-104,301
1781610750.210,S03,SITTING,-25,68,16297,1,4,0,199,-87,303
1781610750.220,S03,SITTING,35,57,16365,1,8,10,202,-96,311
1781610750.230,S03,SITTING,18,-34,16316,9,-15,-1,203,-99,299
1781610750.240,S03,SITTING,-37,-36,16394,0,-18,1,194,-94,307
1781610750.250,S03,SITTING,-8,36,16357,7,-7,-3,199,-93,293
1781610750.260,S03,SITTING,15,-15,16268,-5,-10,10,200,-94,308
1781610750.270,S03,SITTING,-48,-23,16259,2,-2,0,199,-101,295
1781610750.280,S03,SITTING,-9,-15,16331,13,0,4,196,-101,300
1781610750.290,S03,SITTING,-32,72,16420,3,2,13,197,-89,291
1781610750.300,S03,SITTING,-30,6,16229,-4,-3,3,193,-94,294
1781610750.310,S03,SITTING,-42,47,16367,6,3,11,202,-102,299
1781610750.320,S03,SITTING,8,50,16280,5,-15,21,193,-96,295
1781610750.330,S03,SITTING,-77,62,16399,7,0,-4,202,-90,290
1781610750.340,S03,SITTING,-8,6,16327,-3,1,-12,199,-95,304
1781610750.350,S03,SITTING,-41,78,16355,0,4,-6,198,-88,294
1781610750.360,S03,SITTING,-34,1,16343,8,5,-11,203,-93,299
1781610750.370,S03,SITTING,-54,47,16347,-2,10,1,199,-97,294
1781610750.380,S03,SITTING,-13,-36,16454,6,12,0,204,-91,302
1781610750.390,S03,SITTING,-87,38,16377,3,-2,-2,212,-94,307
1781610750.400,S03,SITTING,58,2,16219,-2,1,-24,200,-94,298
1781610750.410,S03,SITTING,-3,30,16229,4,10,2,196,-102,296
1781610750.420,S03,SITTING,-24,9,16374,6,1,-11,203,-97,302
1781610750.430,S03,SITTING,36,29,16345,-5,1,-1,200,-97,299
1781610750.440,S03,SITTING,70,53,16327,-10,6,-4,202,-102,295
1781610750.450,S03,SITTING,-14,33,16341,-6,6,-2,204,-95,293
1781610750.460,S03,SITTING,-34,116,16350,-3,-3,-4,196,-94,308
1781610750.470,S03,SITTING,5,-7,16225,0,0,1,194,-94,300
1781610750.480,S03,SITTING,-86,61,16361,-4,8,10,191,-89,296
1781610750.490,S03,SITTING,-80,20,16456,6,10,-9,201,-97,298
1781610750.500,S03,SITTING,-39,91,16320,0,1,-15,198,-90,301
1781610750.510,S03,SITTING,-26,86,16350,19,-2,-7,198,-92,296
1781610750.520,S03,SITTING,65,20,16442,-7,2,-5,205,-88,290
1781610750.530,S03,SITTING,-37,27,16331,-10,-6,-2,202,-93,298
1781610750.540,S03,SITTING,51,71,16450,4,9,-16,191,-96,292
1781610750.550,S03,SITTING,-77,27,16258,-9,0,-3,198,-98,302
1781610750.560,S03,SITTING,-26,-4,16216,12,16,-6,194,-85,300
1781610750.570,S03,SITTING,46,65,16522,7,7,-4,208,-91,307
1781610750.580,S03,SITTING,23,-4,16390,2,1,13,196,-94,304
1781610750.590,S03,SITTING,34,-7,16343,-11,-1,5,198,-82,301
1781610750.600,S03,SITTING,-35,-102,16233,-6,5,-4,199,-95,307
1781610750.610,S03,SITTING,30,36,16307,-4,4,-17,193,-99,300
1781610750.620,S03,SITTING,-31,123,16371,-15,8,2,199,-99,299
1781610750.630,S03,SITTING,-92,-6,16327,0,-6,4,202,-90,294
1781610750.640,S03,SITTING,-59,28,16306,-5,1,2,202,-93,302
1781610750.650,S03,SITTING,-28,15,16334,-8,-1,-1,197,-93,306
1781610750.660,S03,SITTING,5,48,16444,0,-1,0,203,-93,307
1781610750.670,S03,SITTING,-17,-2,16244,0,-4,3,209,-88,298
1781610750.680,S03,SITTING,50,93,16412,5,-4,9,201,-89,300
1781610750.690,S03,SITTING,-23,66,16208,-2,-2,-11,191,-91,295
1781610750.700,S03,SITTING,-15,-11,16148,-2,2,6,199,-97,298
1781610750.710,S03,SITTING,-9,41,16254,-7,2,3,194,-94,300
1781610750.720,S03,SITTING,36,-12,16421,3,-10,0,202,-94,299
1781610750.730,S03,SITTING,-54,87,16224,-1,2,5,193,-95,296
1781610750.740,S03,SITTING,-50,22,16284,-2,-6,1,196,-95,300
1781610750.750,S03,SITTING,-54,-6,16318,4,-3,-1,197,-87,307
1781610750.760,S03,SITTING,33,12,16317,-7,12,-4,203,-98,298
1781610750.770,S03,SITTING,7,9,16332,-8,3,10,207,-90,296
1781610750.780,S03,SITTING,15,81,16332,-3,-12,-9,190,-97,304
1781610750.790,S03,SITTING,3,6,16424,-14,-3,0,202,-88,299
1781610750.800,S03,SITTING,-16,18,16346,-5,16,1,205,-95,307
1781610750.810,S03,SITTING,-14,-49,16457,-2,8,7,198,-88,312
1781610750.820,S03,SITTING,-29,81,16320,6,1,1,200,-97,295
