timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609854.500,S02,SITTING,119,-59,16404,-7,19,-3,196,-91,305
1781609854.510,S02,SITTING,45,22,16498,-5,16,-3,199,-108,305
1781609854.520,S02,SITTING,-32,-1,16342,5,9,5,198,-98,301
1781609854.530,S02,SITTING,39,-2,16537,-4,-6,-12,201,-90,300
1781609854.540,S02,SITTING,8,4,16302,7,-12,-8,206,-98,299
1781609854.550,S02,SITTING,21,-110,16471,2,5,0,205,-86,298
1781609854.560,S02,SITTING,52,-61,16372,-2,-4,-7,201,-95,296
1781609854.570,S02,SITTING,2,-8,16466,-6,14,-19,196,-99,307
1781609854.580,S02,SITTING,80,20,16557,-9,3,0,204,-90,307
1781609854.590,S02,SITTING,17,-33,16364,0,0,-2,200,-92,299
1781609854.600,S02,SITTING,-13,32,16420,-4,-6,-1,198,-92,300
1781609854.610,S02,SITTING,48,-19,16305,3,-2,0,196,-87,299
1781609854.620,S02,SITTING,36,-23,16346,-7,6,-1,198,-104,304
1781609854.630,S02,SITTING,-7,-40,16412,-4,-2,-5,208,-95,298
1781609854.640,S02,SITTING,93,9,16292,-6,9,1,196,-80,291
1781609854.650,S02,SITTING,59,-12,16383,5,-2,8,201,-99,306
1781609854.660,S02,SITTING,-3,-41,16304,-13,0,-3,195,-88,297
1781609854.670,S02,SITTING,-107,-35,16514,-1,-1,1,195,-97,307
1781609854.680,S02,SITTING,33,-4,16379,-1,-8,-1,199,-88,294
1781609854.690,S02,SITTING,106,-28,16183,0,-7,3,201,-101,292
1781609854.700,S02,SITTING,39,-102,16394,-8,2,-2,211,-93,291
1781609854.710,S02,SITTING,-4,76,16436,7,7,-4,188,-91,292
1781609854.720,S02,SITTING,62,9,16417,1,-1,7,200,-95,297
1781609854.730,S02,SITTING,-35,-7,16351,9,13,-20,195,-91,308
1781609854.740,S02,SITTING,78,-31,16427,17,-7,9,200,-107,297
1781609854.750,S02,SITTING,-18,-1,16351,6,7,9,196,-90,307
1781609854.760,S02,SITTING,-45,5,16331,6,-4,-1,205,-96,301
1781609854.770,S02,SITTING,-26,-12,16521,2,-21,-25,200,-93,302
1781609854.780,S02,SITTING,58,-46,16472,1,3,-1,198,-84,301
1781609854.790,S02,SITTING,70,27,16327,5,-11,1,194,-95,305
1781609854.800,S02,SITTING,13,34,16297,3,-7,1,212,-93,305
1781609854.810,S02,SITTING,-28,-28,16350,16,-8,5,198,-94,303
1781609854.820,S02,SITTING,16,-33,16382,2,-11,5,201,-98,307
1781609854.830,S02,SITTING,63,-12,16254,-5,1,-4,200,-101,301
1781609854.840,S02,SITTING,57,-2,16294,8,-5,-4,196,-91,299
1781609854.850,S02,SITTING,55,103,16307,2,1,1,205,-101,299
1781609854.860,S02,SITTING,37,46,16361,11,0,-11,199,-95,300
1781609854.870,S02,SITTING,-17,-55,16369,2,2,25,198,-96,299
1781609854.880,S02,SITTING,-32,79,16374,-6,5,10,203,-90,299
1781609854.890,S02,SITTING,-9,-4,16276,10,4,-2,199,-99,304
1781609854.900,S02,SITTING,-5,-5,16432,-1,-2,-10,200,-92,294
1781609854.910,S02,SITTING,11,32,16330,2,-11,13,202,-95,305
1781609854.920,S02,SITTING,-33,-19,16488,-11,-13,-5,205,-100,304
1781609854.930,S02,SITTING,-19,22,16321,-12,-13,-5,198,-98,295
1781609854.940,S02,SITTING,31,-32,16352,-7,8,2,199,-92,297
1781609854.950,S02,SITTING,41,-27,16326,11,7,2,208,-95,303
1781609854.960,S02,SITTING,-1,30,16433,-2,9,-1,193,-103,291
1781609854.970,S02,SITTING,31,-85,16352,1,-9,-6,200,-98,299
1781609854.980,S02,SITTING,47,45,16525,0,-11,2,203,-90,306
1781609854.990,S02,SITTING,0,17,16317,12,5,-2,192,-92,297
1781609855.000,S02,SITTING,33,46,16406,7,10,0,197,-96,303
1781609855.010,S02,SITTING,130,-24,16430,7,-7,5,207,-94,303
1781609855.020,S02,SITTING,41,-5,16423,-1,-9,11,201,-96,306
1781609855.030,S02,SITTING,70,31,16438,-12,-11,10,194,-96,296
1781609855.040,S02,SITTING,-3,-13,16243,-9,-2,-10,197,-87,295
1781609855.050,S02,SITTING,33,-78,16401,9,5,1,200,-96,304
1781609855.060,S02,SITTING,61,-110,16417,0,9,-6,199,-91,296
1781609855.070,S02,SITTING,10,-8,16356,-7,-5,3,205,-85,298
1781609855.080,S02,SITTING,28,-38,16472,5,-2,3,202,-90,303
1781609855.090,S02,SITTING,26,-21,16283,0,-7,0,193,-93,298
1781609855.100,S02,SITTING,-5,-106,16459,11,5,-7,202,-89,303
1781609855.110,S02,SITTING,54,-66,16410,-3,-7,0,203,-85,306
1781609855.120,S02,SITTING,94,32,16303,-10,-4,-12,198,-102,293
1781609855.130,S02,SITTING,-26,42,16247,-2,6,-16,202,-89,297
1781609855.140,S02,SITTING,54,-11,16438,-6,-2,-4,203,-89,302
1781609855.150,S02,SITTING,-10,28,16357,-11,3,6,204,-94,301
1781609855.160,S02,SITTING,41,24,16443,17,-6,3,193,-91,304
1781609855.170,S02,SITTING,-7,16,16350,7,5,-2,201,-102,305
1781609855.180,S02,SITTING,51,0,16391,-12,-6,2,203,-96,306
1781609855.190,S02,SITTING,-23,-39,16473,7,-20,-4,204,-95,301
1781609855.200,S02,SITTING,30,27,16361,-1,-1,-1,198,-91,309
1781609855.210,S02,SITTING,-1,-51,16306,-8,10,-8,197,-95,299
1781609855.220,S02,SITTING,-51,-45,16418,-1,-7,0,199,-100,305
1781609855.230,S02,SITTING,31,0,16410,-2,4,-6,195,-101,303
1781609855.240,S02,SITTING,40,-18,16528,-1,-1,3,203,-96,292
1781609855.250,S02,SITTING,52,45,16400,-6,2,-3,208,-90,291
1781609855.260,S02,SITTING,20,-41,16511,3,-2,-10,201,-90,302
1781609855.270,S02,SITTING,11,41,16469,9,-4,8,196,-97,311
1781609855.280,S02,SITTING,68,-36,16467,-6,-5,-11,199,-97,306
1781609855.290,S02,SITTING,-17,14,16438,4,-15,6,205,-85,296
1781609855.300,S02,SITTING,36,-72,16416,-15,-8,-6,202,-95,300
1781609855.310,S02,SITTING,20,23,16296,-1,2,-9,199,-104,305
1781609855.320,S02,SITTING,56,4,16467,0,-3,11,199,-99,302
1781609855.330,S02,SITTING,15,-12,16415,6,1,3,191,-95,304
1781609855.340,S02,SITTING,25,-1,16380,2,6,-5,205,-96,299
1781609855.350,S02,SITTING,36,12,16307,-8,-8,0,193,-97,307
1781609855.360,S02,SITTING,100,-73,16411,2,-7,-1,201,-95,296
1781609855.370,S02,SITTING,-47,-13,16416,-2,-12,3,195,-95,301
1781609855.380,S02,SITTING,-8,-13,16372,3,10,-9,199,-100,306
1781609855.390,S02,SITTING,47,-48,16181,-9,2,17,198,-96,297
1781609855.400,S02,SITTING,29,-4,16350,-11,-2,4,199,-92,304
1781609855.410,S02,SITTING,-26,19,16281,-1,-1,-4,193,-93,310
1781609855.420,S02,SITTING,54,13,16546,7,-15,0,194,-100,300
1781609855.430,S02,SITTING,48,48,16477,-3,10,8,195,-92,306
1781609855.440,S02,SITTING,-7,0,16495,-1,7,0,205,-94,293
1781609855.450,S02,SITTING,-18,15,16407,-7,11,14,197,-93,302
1781609855.460,S02,SITTING,7,-15,16383,-9,10,-13,196,-95,304
1781609855.470,S02,SITTING,31,1,16364,13,9,6,197,-100,299
1781609855.480,S02,SITTING,67,-56,16359,-12,2,4,194,-93,299
1781609855.490,S02,SITTING,-39,-21,16519,6,-7,4,199,-96,302
1781609855.500,S02,SITTING,18,0,16471,4,-4,0,199,-90,295
1781609855.510,S02,SITTING,32,-55,16309,-1,0,3,197,-97,299
1781609855.520,S02,SITTING,-62,-51,16422,-5,2,4,200,-98,307
1781609855.530,S02,SITTING,69,32,16366,-10,-2,-2,203,-95,304
1781609855.540,S02,SITTING,-35,-19,16390,-7,3,0,199,-94,298
1781609855.550,S02,SITTING,48,-50,16286,-2,-4,0,206,-95,301
1781609855.560,S02,SITTING,15,-36,16478,-3,-2,-2,193,-93,291
1781609855.570,S02,SITTING,23,-38,16320,-8,0,-8,193,-95,299
1781609855.580,S02,SITTING,9,-8,16487,0,-5,-8,191,-91,300
1781609855.590,S02,SITTING,39,-33,16376,4,0,10,193,-102,300
1781609855.600,S02,SITTING,53,-2,16400,-4,0,7,203,-98,298
1781609855.610,S02,SITTING,-17,12,16568,-12,1,-8,194,-102,299
1781609855.620,S02,SITTING,-62,-22,16350,13,-4,-1,208,-88,299
1781609855.630,S02,SITTING,59,107,16323,0,1,-12,200,-97,302
1781609855.640,S02,SITTING,74,-65,16373,7,-3,-3,205,-92,302
1781609855.650,S02,SITTING,19,1,16220,-2,2,6,198,-95,297
1781609855.660,S02,SITTING,76,13,16470,-2,12,0,188,-101,292
1781609855.670,S02,SITTING,7,-20,16325,0,-2,6,205,-95,301
1781609855.680,S02,SITTING,12,-83,16438,4,5,-5,206,-97,303
1781609855.690,S02,SITTING,12,-2,16574,0,0,-1,197,-99,293
1781609855.700,S02,SITTING,64,-62,16461,-6,7,0,202,-88,295
1781609855.710,S02,SITTING,105,-71,16314,-7,0,2,193,-103,295
1781609855.720,S02,SITTING,-1,8,16494,0,11,11,196,-91,302
1781609855.730,S02,SITTING,18,29,16347,15,-3,0,203,-83,304
1781609855.740,S02,SITTING,0,34,16429,11,16,9,201,-94,301
1781609855.750,S02,SITTING,36,-55,16351,-1,2,9,199,-96,304
1781609855.760,S02,SITTING,39,-27,16415,5,0,2,193,-85,308
1781609855.770,S02,SITTING,37,19,16340,10,-5,-13,207,-90,295
1781609855.780,S02,SITTING,28,64,16177,-1,4,-2,200,-97,295
1781609855.790,S02,SITTING,26,28,16374,-4,2,1,207,-99,308
1781609855.800,S02,SITTING,47,0,16428,-8,-10,-5,196,-100,308
1781609855.810,S02,SITTING,-18,18,16581,-2,6,3,198,-94,294
1781609855.820,S02,SITTING,-86,-30,16490,5,-4,7,204,-97,302
1781609855.830,S02,SITTING,-25,-1,16275,10,3,3,199,-92,299
1781609855.840,S02,SITTING,22,3,16302,-2,-10,9,196,-88,299
1781609855.850,S02,SITTING,4,-1,16402,-2,8,-7,198,-102,301
1781609855.860,S02,SITTING,54,5,16356,-6,0,4,196,-95,303
1781609855.870,S02,SITTING,-4,-54,16332,3,-12,0,211,-95,298
1781609855.880,S02,SITTING,-4,-26,16260,1,-5,3,200,-101,304
1781609855.890,S02,SITTING,93,-25,16342,13,7,1,193,-99,302
1781609855.900,S02,SITTING,42,-16,16468,-16,5,-4,199,-91,293
1781609855.910,S02,SITTING,31,8,16421,1,6,2,201,-103,299
1781609855.920,S02,SITTING,-84,2,16429,-7,-16,3,194,-94,302
1781609855.930,S02,SITTING,27,-49,16438,3,10,4,204,-91,299
1781609855.940,S02,SITTING,-54,-40,16460,9,2,3,202,-98,306
1781609855.950,S02,SITTING,40,-10,16316,2,3,12,193,-104,295
1781609855.960,S02,SITTING,-60,-5,16437,2,2,22,195,-101,292
1781609855.970,S02,SITTING,75,71,16438,-10,6,-1,198,-96,290
1781609855.980,S02,SITTING,-15,33,16526,7,13,-8,197,-92,295
1781609855.990,S02,SITTING,106,-20,16536,-1,8,3,194,-91,299
1781609856.000,S02,SITTING,114,-54,16351,-7,2,-4,208,-97,293
1781609856.010,S02,SITTING,31,45,16412,-12,7,0,203,-96,303
1781609856.020,S02,SITTING,-30,-103,16382,2,-7,-4,197,-95,299
1781609856.030,S02,SITTING,34,20,16340,3,14,-19,195,-94,298
1781609856.040,S02,SITTING,52,-34,16407,10,0,3,196,-94,296
1781609856.050,S02,SITTING,0,-29,16430,-7,1,11,200,-99,302
1781609856.060,S02,SITTING,42,-23,16328,-4,7,-17,201,-88,307
1781609856.070,S02,SITTING,-8,-24,16349,-1,-9,2,200,-88,300
1781609856.080,S02,SITTING,-36,32,16657,7,7,4,195,-95,302
1781609856.090,S02,SITTING,-26,39,16445,1,-1,-3,199,-105,291
1781609856.100,S02,SITTING,34,11,16324,3,-10,0,204,-95,299
1781609856.110,S02,SITTING,-12,-54,16472,-7,15,2,200,-92,299
1781609856.120,S02,SITTING,59,-89,16382,-4,21,1,196,-91,301
1781609856.130,S02,SITTING,-80,-14,16408,-5,-6,-5,200,-98,295
1781609856.140,S02,SITTING,-2,22,16401,6,0,7,209,-90,301
1781609856.150,S02,SITTING,14,-58,16369,-10,3,-22,197,-90,300
1781609856.160,S02,SITTING,-6,-53,16390,3,6,16,197,-101,288
1781609856.170,S02,SITTING,25,38,16443,1,15,8,203,-95,303
1781609856.180,S02,SITTING,68,-41,16282,1,3,-9,204,-95,301
1781609856.190,S02,SITTING,15,-14,16490,1,-11,-6,201,-92,302
1781609856.200,S02,SITTING,28,-32,16463,1,-1,6,194,-85,296
1781609856.210,S02,SITTING,-58,-33,16345,7,-8,-11,198,-103,293
1781609856.220,S02,SITTING,12,-75,16278,-3,-18,8,200,-96,293
1781609856.230,S02,SITTING,11,-51,16444,-5,-14,6,202,-88,306
1781609856.240,S02,SITTING,35,7,16505,-16,2,2,205,-89,295
1781609856.250,S02,SITTING,24,-23,16554,5,5,-6,197,-92,300
1781609856.260,S02,SITTING,-2,-146,16379,0,-6,-9,195,-92,298
1781609856.270,S02,SITTING,-45,11,16225,-10,1,-3,206,-104,294
1781609856.280,S02,SITTING,-12,-25,16432,9,0,12,204,-94,299
1781609856.290,S02,SITTING,64,13,16346,-7,-7,9,194,-89,305
1781609856.300,S02,SITTING,-1,-73,16220,-3,-1,2,206,-95,298
1781609856.310,S02,SITTING,39,58,16472,2,2,-18,192,-99,292
1781609856.320,S02,SITTING,28,-93,16432,12,-11,4,198,-98,305
1781609856.330,S02,SITTING,-9,36,16425,-3,3,5,198,-102,302
1781609856.340,S02,SITTING,-10,-35,16511,0,5,2,194,-93,304
1781609856.350,S02,SITTING,55,3,16481,0,3,-7,206,-91,294
1781609856.360,S02,SITTING,55,-14,16341,16,-6,-4,196,-101,299
1781609856.370,S02,SITTING,29,-47,16438,1,4,7,207,-88,311
1781609856.380,S02,SITTING,65,0,16399,7,3,0,196,-92,298
1781609856.390,S02,SITTING,6,-19,16465,-18,-14,-22,199,-103,307
1781609856.400,S02,SITTING,16,-77,16369,1,-4,-10,192,-94,292
1781609856.410,S02,SITTING,25,-36,16258,-2,9,2,197,-95,299
1781609856.420,S02,SITTING,-22,27,16391,-1,0,12,206,-90,287
1781609856.430,S02,SITTING,48,4,16361,-8,-5,10,199,-92,306
1781609856.440,S02,SITTING,72,-95,16236,-9,11,7,191,-97,294
1781609856.450,S02,SITTING,79,-82,16365,0,-4,-6,199,-90,308
1781609856.460,S02,SITTING,15,53,16248,-9,-10,-11,195,-93,304
1781609856.470,S02,SITTING,33,22,16376,-1,0,0,196,-97,306
1781609856.480,S02,SITTING,36,23,16424,4,0,-3,211,-97,303
1781609856.490,S02,SITTING,-54,10,16375,1,-12,1,198,-95,288
1781609856.500,S02,SITTING,-19,7,16414,-9,-1,-6,195,-101,299
1781609856.510,S02,SITTING,-20,-22,16341,-4,10,0,188,-98,310
1781609856.520,S02,SITTING,-1,11,16424,-5,-5,15,199,-88,302
1781609856.530,S02,SITTING,-27,-44,16319,-2,13,9,199,-93,297
1781609856.540,S02,SITTING,18,-19,16389,5,-3,-7,204,-103,301
1781609856.550,S02,SITTING,-49,-54,16558,4,-8,1,204,-91,297
1781609856.560,S02,SITTING,1,-55,16389,0,5,2,192,-95,305
1781609856.570,S02,SITTING,-15,-82,16379,-10,3,-3,193,-85,304
1781609856.580,S02,SITTING,-1,-38,16254,-15,-2,-13,197,-97,294
1781609856.590,S02,SITTING,64,-6,16427,-1,6,-1,193,-98,299
1781609856.600,S02,SITTING,-60,5,16426,0,0,-4,189,-95,297
1781609856.610,S02,SITTING,45,-23,16430,-3,-20,-2,197,-91,299
1781609856.620,S02,SITTING,46,-76,16465,1,-3,-5,202,-92,298
1781609856.630,S02,SITTING,38,3,16524,-8,8,-7,204,-94,307
1781609856.640,S02,SITTING,-40,-58,16390,-2,-6,8,201,-99,300
1781609856.650,S02,SITTING,-30,0,16301,7,0,2,200,-98,301
1781609856.660,S02,SITTING,3,21,16376,-4,-6,-13,191,-95,301
1781609856.670,S02,SITTING,0,-20,16307,6,-10,-1,198,-93,293
1781609856.680,S02,SITTING,48,-24,16468,0,-7,-4,201,-86,301
1781609856.690,S02,SITTING,86,2,16482,5,-5,-10,207,-87,299
1781609856.700,S02,SITTING,-32,54,16295,-1,9,-9,196,-92,302
1781609856.710,S02,SITTING,26,-43,16409,-5,-6,5,198,-89,299
1781609856.720,S02,SITTING,81,-31,16402,6,-12,-8,204,-90,301
1781609856.730,S02,SITTING,27,-50,16409,11,-2,-3,194,-89,301
1781609856.740,S02,SITTING,50,3,16466,6,-3,-15,195,-90,306
1781609856.750,S02,SITTING,81,13,16354,0,3,4,194,-94,301
1781609856.760,S02,SITTING,42,-75,16497,9,0,0,196,-98,299
1781609856.770,S02,SITTING,65,60,16437,-3,2,-1,191,-95,301
1781609856.780,S02,SITTING,8,13,16553,-7,-10,0,188,-96,295
1781609856.790,S02,SITTING,-28,-83,16316,7,-1,3,196,-102,303
1781609856.800,S02,SITTING,39,-28,16416,4,2,-5,202,-89,303
1781609856.810,S02,SITTING,96,14,16454,4,-9,-9,204,-86,304
1781609856.820,S02,SITTING,76,-53,16341,-5,3,-5,191,-95,297
1781609856.830,S02,SITTING,63,4,16254,-9,2,-1,204,-100,297
1781609856.840,S02,SITTING,9,-22,16327,1,-24,-10,201,-91,295
1781609856.850,S02,SITTING,54,-46,16506,1,7,0,204,-83,304
1781609856.860,S02,SITTING,-42,-2,16492,14,8,8,202,-97,300
1781609856.870,S02,SITTING,6,-28,16388,8,0,10,193,-91,299
1781609856.880,S02,SITTING,54,-16,16242,-8,9,1,197,-107,298
1781609856.890,S02,SITTING,85,24,16223,-6,2,1,196,-96,303
1781609856.900,S02,SITTING,-30,-30,16367,18,0,4,202,-89,305
1781609856.910,S02,SITTING,-18,20,16307,-16,-3,-2,192,-91,304
1781609856.920,S02,SITTING,24,80,16363,-7,7,-1,194,-96,300
1781609856.930,S02,SITTING,35,-22,16383,-7,3,3,201,-91,304
1781609856.940,S02,SITTING,19,-7,16481,-2,-10,-11,207,-100,295
1781609856.950,S02,SITTING,32,-44,16449,0,3,3,204,-90,297
1781609856.960,S02,SITTING,-56,34,16432,10,3,12,207,-93,302
1781609856.970,S02,SITTING,24,-78,16350,5,4,2,205,-93,294
1781609856.980,S02,SITTING,8,-36,16454,4,0,8,205,-89,305
1781609856.990,S02,SITTING,-21,24,16316,2,6,-6,201,-96,299
1781609857.000,S02,SITTING,-13,-15,16459,6,-11,2,202,-93,304
1781609857.010,S02,SITTING,69,21,16348,-9,5,1,195,-76,301
1781609857.020,S02,SITTING,9,-65,16481,10,-9,-3,201,-93,305
1781609857.030,S02,SITTING,66,-63,16336,1,0,-5,204,-96,299
1781609857.040,S02,SITTING,57,-48,16473,7,9,-2,197,-94,301
1781609857.050,S02,SITTING,-21,-9,16431,7,-6,-9,193,-97,300
1781609857.060,S02,SITTING,28,18,16265,4,0,-5,202,-96,295
1781609857.070,S02,SITTING,18,79,16333,0,3,4,200,-102,301
1781609857.080,S02,SITTING,54,-9,16299,3,-12,16,199,-95,300
1781609857.090,S02,SITTING,-30,-34,16374,8,2,2,203,-98,292
1781609857.100,S02,SITTING,48,-25,16286,9,9,0,197,-92,301
1781609857.110,S02,SITTING,37,0,16404,8,3,1,196,-91,305
1781609857.120,S02,SITTING,49,20,16525,1,0,4,203,-97,304
1781609857.130,S02,SITTING,5,-12,16362,-1,6,6,202,-95,299
1781609857.140,S02,SITTING,25,24,16390,5,0,-2,198,-88,298
1781609857.150,S02,SITTING,-32,-5,16255,-5,-13,3,202,-99,302
1781609857.160,S02,SITTING,-23,23,16418,9,2,-7,194,-99,304
1781609857.170,S02,SITTING,13,36,16499,0,12,-1,199,-102,301
1781609857.180,S02,SITTING,72,71,16324,-3,6,-1,194,-91,299
1781609857.190,S02,SITTING,-18,-52,16281,8,-6,-8,198,-93,299
1781609857.200,S02,SITTING,31,-19,16337,1,-3,-7,201,-88,302
1781609857.210,S02,SITTING,30,1,16378,7,2,-4,199,-97,301
1781609857.220,S02,SITTING,34,4,16397,7,1,1,200,-93,298
1781609857.230,S02,SITTING,43,-66,16449,2,3,0,194,-96,302
1781609857.240,S02,SITTING,83,-83,16306,14,5,-8,196,-103,301
1781609857.250,S02,SITTING,27,-7,16351,0,3,-2,204,-92,302
1781609857.260,S02,SITTING,-9,14,16427,2,7,-2,202,-91,299
1781609857.270,S02,SITTING,14,28,16530,-1,11,5,193,-84,304
1781609857.280,S02,SITTING,56,-21,16418,-6,3,-9,204,-96,298
1781609857.290,S02,SITTING,0,-10,16425,8,-2,-6,205,-90,309
1781609857.300,S02,SITTING,98,-16,16380,2,0,2,208,-99,297
1781609857.310,S02,SITTING,0,10,16484,-9,4,-1,197,-92,300
1781609857.320,S02,SITTING,19,-72,16378,0,7,-3,202,-93,303
1781609857.330,S02,SITTING,22,-27,16382,12,14,0,202,-95,303
1781609857.340,S02,SITTING,3,-92,16385,-4,-7,4,199,-92,306
1781609857.350,S02,SITTING,-13,-4,16409,-4,0,1,194,-91,295
1781609857.360,S02,SITTING,5,60,16257,11,3,10,195,-94,291
1781609857.370,S02,SITTING,-26,-47,16405,-6,3,-3,204,-95,291
1781609857.380,S02,SITTING,-23,-55,16488,-10,-3,-10,200,-101,302
1781609857.390,S02,SITTING,7,67,16378,7,-4,-7,199,-98,299
1781609857.400,S02,SITTING,58,-39,16420,10,-1,5,197,-96,304
1781609857.410,S02,SITTING,2,-72,16361,-13,6,10,202,-100,302
1781609857.420,S02,SITTING,18,72,16485,8,-10,-7,193,-99,299
1781609857.430,S02,SITTING,8,11,16505,4,3,-13,199,-95,299
1781609857.440,S02,SITTING,-43,-36,16309,-2,1,-7,200,-90,298
1781609857.450,S02,SITTING,78,-43,16506,13,-5,-2,204,-98,295
1781609857.460,S02,SITTING,-41,-13,16401,-12,-4,10,196,-95,305
1781609857.470,S02,SITTING,37,59,16279,-4,0,-4,199,-102,293
1781609857.480,S02,SITTING,55,-14,16450,0,19,-1,204,-89,300
1781609857.490,S02,SITTING,13,-14,16391,-5,-16,4,202,-88,304
1781609857.500,S02,SITTING,6,14,16418,9,-1,2,204,-93,296
1781609857.510,S02,SITTING,-34,-12,16290,-13,-1,-2,207,-99,299
1781609857.520,S02,SITTING,-81,-22,16385,-9,-2,-14,213,-87,297
1781609857.530,S02,SITTING,-12,-33,16357,-16,-6,0,195,-97,306
1781609857.540,S02,SITTING,25,29,16215,13,-6,9,192,-99,303
1781609857.550,S02,SITTING,42,-21,16586,14,9,1,203,-94,292
1781609857.560,S02,SITTING,20,-66,16378,0,-6,1,199,-95,297
1781609857.570,S02,SITTING,83,-7,16396,2,-4,2,202,-94,298
1781609857.580,S02,SITTING,40,41,16402,-3,2,-5,190,-98,295
1781609857.590,S02,SITTING,36,-34,16346,8,-13,-14,196,-98,294
1781609857.600,S02,SITTING,50,-28,16334,-10,5,-4,201,-99,300
1781609857.610,S02,SITTING,33,-50,16390,9,10,5,200,-92,300
1781609857.620,S02,SITTING,-46,-67,16468,0,11,0,196,-96,301
1781609857.630,S02,SITTING,65,-84,16459,1,17,-2,196,-92,300
1781609857.640,S02,SITTING,5,31,16412,8,0,9,201,-100,292
1781609857.650,S02,SITTING,-22,19,16373,-3,-2,0,200,-102,296
1781609857.660,S02,SITTING,1,-69,16401,-3,7,4,190,-99,305
1781609857.670,S02,SITTING,-18,-90,16370,-1,7,8,195,-91,298
1781609857.680,S02,SITTING,57,-12,16476,9,2,3,199,-94,292
1781609857.690,S02,SITTING,-12,-93,16302,9,-4,0,200,-98,306
1781609857.700,S02,SITTING,0,-45,16487,11,-7,-7,205,-95,300
1781609857.710,S02,SITTING,68,45,16344,-4,-3,-3,208,-100,306
1781609857.720,S02,SITTING,-4,-41,16355,-1,16,2,204,-100,301
1781609857.730,S02,SITTING,43,31,16398,5,0,-12,215,-96,304
1781609857.740,S02,SITTING,-51,-84,16358,-2,-8,2,205,-88,299
1781609857.750,S02,SITTING,35,1,16312,8,-10,-3,194,-103,298
1781609857.760,S02,SITTING,0,-46,16278,-18,-4,-9,194,-96,302
1781609857.770,S02,SITTING,-14,36,16336,0,0,3,195,-91,289
1781609857.780,S02,SITTING,3,-59,16407,8,1,5,194,-99,291
1781609857.790,S02,SITTING,51,34,16605,-1,0,6,198,-92,296
1781609857.800,S02,SITTING,-19,0,16372,-19,0,0,203,-90,303
1781609857.810,S02,SITTING,94,103,16409,-11,-4,5,203,-94,304
1781609857.820,S02,SITTING,-6,-41,16397,-8,5,-5,196,-103,302
1781609857.830,S02,SITTING,-39,7,16386,-12,-8,-8,200,-95,302
1781609857.840,S02,SITTING,50,-83,16569,9,-6,7,199,-95,294
1781609857.850,S02,SITTING,21,17,16515,-8,10,7,201,-89,294
1781609857.860,S02,SITTING,35,-76,16376,6,5,5,202,-85,309
1781609857.870,S02,SITTING,37,-24,16479,3,9,0,203,-95,296
1781609857.880,S02,SITTING,-18,-16,16410,14,13,-3,198,-99,288
1781609857.890,S02,SITTING,134,-5,16355,-2,9,-6,190,-83,294
1781609857.900,S02,SITTING,95,41,16441,-6,-6,-8,189,-89,299
1781609857.910,S02,SITTING,50,2,16418,1,6,2,195,-99,300
1781609857.920,S02,SITTING,73,28,16289,-2,7,-3,202,-90,298
1781609857.930,S02,SITTING,25,7,16350,8,-5,2,195,-94,295
1781609857.940,S02,SITTING,101,-45,16512,0,1,12,201,-88,305
1781609857.950,S02,SITTING,22,-58,16357,7,1,8,196,-93,299
1781609857.960,S02,SITTING,-27,8,16395,-7,4,0,198,-88,298
1781609857.970,S02,SITTING,0,-45,16483,-13,3,-5,206,-97,292
1781609857.980,S02,SITTING,53,-47,16377,-18,-6,3,188,-96,301
1781609857.990,S02,SITTING,-15,-70,16356,6,-2,7,201,-97,299
1781609858.000,S02,SITTING,40,33,16442,14,4,-16,194,-105,299
1781609858.010,S02,SITTING,39,-4,16418,-16,7,7,193,-100,293
1781609858.020,S02,SITTING,-33,-1,16294,2,2,7,202,-85,310
1781609858.030,S02,SITTING,55,-18,16331,-3,-3,9,204,-90,298
1781609858.040,S02,SITTING,-11,-18,16309,-3,4,9,199,-93,308
1781609858.050,S02,SITTING,12,-28,16290,4,-2,5,196,-97,293
1781609858.060,S02,SITTING,37,-80,16456,4,-6,4,200,-95,310
1781609858.070,S02,SITTING,83,33,16421,10,-8,-8,193,-97,302
1781609858.080,S02,SITTING,47,-17,16396,-4,0,-9,201,-97,301
1781609858.090,S02,SITTING,66,15,16281,0,-4,7,201,-90,299
1781609858.100,S02,SITTING,1,-34,16394,1,4,-8,198,-97,303
1781609858.110,S02,SITTING,29,1,16338,-9,2,3,203,-96,302
1781609858.120,S02,SITTING,19,36,16434,-14,-3,-12,201,-96,292
1781609858.130,S02,SITTING,34,-63,16425,1,1,-10,191,-96,302
1781609858.140,S02,SITTING,34,45,16431,4,-16,-8,194,-91,300
1781609858.150,S02,SITTING,30,37,16356,11,4,-11,193,-98,307
1781609858.160,S02,SITTING,15,-67,16448,-9,0,4,197,-97,303
1781609858.170,S02,SITTING,8,-41,16326,-16,0,-3,201,-91,296
1781609858.180,S02,SITTING,-8,37,16320,7,-7,6,202,-95,298
1781609858.190,S02,SITTING,74,-14,16447,-7,13,-12,203,-100,303
1781609858.200,S02,SITTING,-13,-15,16419,-20,-3,-1,212,-107,301
1781609858.210,S02,SITTING,-9,8,16335,-3,1,22,201,-88,289
1781609858.220,S02,SITTING,64,21,16452,7,-7,0,200,-96,295
