timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609547.760,S02,RUNNING,436,-272,17788,1,60,-20,207,-105,303
1781609547.770,S02,RUNNING,-60,-336,19939,30,46,2,192,-96,300
1781609547.780,S02,RUNNING,818,-41,20192,18,60,-14,212,-109,305
1781609547.790,S02,RUNNING,-1058,300,18571,102,24,5,183,-78,307
1781609547.800,S02,RUNNING,233,-525,24980,-43,-8,3,195,-88,278
1781609547.810,S02,RUNNING,713,-756,22050,10,-9,-16,203,-94,289
1781609547.820,S02,RUNNING,325,-831,18881,-21,23,-1,202,-68,310
1781609547.830,S02,RUNNING,142,2,18587,-10,18,15,201,-86,292
1781609547.840,S02,RUNNING,254,625,17190,67,66,3,208,-92,291
1781609547.850,S02,RUNNING,-331,-594,22130,-5,52,-14,201,-89,301
1781609547.860,S02,RUNNING,908,-378,15985,14,21,-12,206,-106,307
1781609547.870,S02,RUNNING,-461,388,20706,30,14,7,192,-98,281
1781609547.880,S02,RUNNING,1769,-535,16396,-10,12,10,201,-93,299
1781609547.890,S02,RUNNING,469,204,21924,0,28,7,203,-111,290
1781609547.900,S02,RUNNING,227,-71,20134,127,-4,30,197,-105,305
1781609547.910,S02,RUNNING,-155,629,23135,39,-22,-5,209,-109,294
1781609547.920,S02,RUNNING,919,-573,21518,57,45,0,197,-99,297
1781609547.930,S02,RUNNING,-160,704,16106,-10,-28,5,206,-89,315
1781609547.940,S02,RUNNING,1104,559,20229,57,-20,-5,206,-114,298
1781609547.950,S02,RUNNING,555,-386,22014,9,33,-25,189,-91,300
1781609547.960,S02,RUNNING,350,-209,22221,-31,44,-15,203,-97,301
1781609547.970,S02,RUNNING,318,-641,23424,0,-5,-13,193,-99,296
1781609547.980,S02,RUNNING,155,382,16192,78,31,-4,197,-83,300
1781609547.990,S02,RUNNING,644,-384,17320,-44,45,4,196,-87,290
1781609548.000,S02,RUNNING,768,-125,19406,-28,60,-19,205,-88,302
1781609548.010,S02,RUNNING,-27,-839,18798,57,33,-3,211,-81,299
1781609548.020,S02,RUNNING,561,377,25183,32,41,9,204,-89,299
1781609548.030,S02,RUNNING,914,-637,18591,83,0,-11,195,-87,295
1781609548.040,S02,RUNNING,1098,69,19923,5,-4,-16,202,-87,297
1781609548.050,S02,RUNNING,518,-912,20114,20,-5,2,207,-108,302
1781609548.060,S02,RUNNING,-16,-946,21228,-35,1,48,199,-98,299
1781609548.070,S02,RUNNING,1189,-698,16490,11,4,-7,193,-105,295
1781609548.080,S02,RUNNING,184,159,20829,-15,-12,0,204,-106,288
1781609548.090,S02,RUNNING,-34,776,19019,-34,-3,25,197,-99,298
1781609548.100,S02,RUNNING,76,-67,20733,-18,-28,2,208,-84,306
1781609548.110,S02,RUNNING,-695,1453,21579,80,-18,3,195,-92,289
1781609548.120,S02,RUNNING,102,-137,17140,13,38,-13,191,-80,296
1781609548.130,S02,RUNNING,636,-372,18877,-59,-1,-14,202,-109,297
1781609548.140,S02,RUNNING,797,121,16747,-14,1,-18,205,-90,317
1781609548.150,S02,RUNNING,486,576,18381,-27,-12,-9,210,-94,308
1781609548.160,S02,RUNNING,-415,597,14816,32,56,19,197,-108,294
1781609548.170,S02,RUNNING,825,-116,17839,-16,34,0,202,-108,306
1781609548.180,S02,RUNNING,-260,-422,18971,12,-13,17,199,-89,300
1781609548.190,S02,RUNNING,-418,716,16176,39,21,-4,200,-85,296
1781609548.200,S02,RUNNING,598,-183,17068,32,-13,0,211,-103,300
1781609548.210,S02,RUNNING,555,-176,19072,-31,14,-30,206,-91,300
1781609548.220,S02,RUNNING,-1035,1382,19032,63,-3,1,202,-110,302
1781609548.230,S02,RUNNING,943,-368,18583,59,43,-20,195,-110,301
1781609548.240,S02,RUNNING,248,198,21491,0,0,-3,194,-94,307
1781609548.250,S02,RUNNING,31,1088,14836,53,-19,-3,210,-92,299
1781609548.260,S02,RUNNING,118,90,22442,43,-8,-16,214,-107,298
1781609548.270,S02,RUNNING,-375,114,16993,70,-4,17,205,-95,293
1781609548.280,S02,RUNNING,7,-879,19707,-28,21,2,197,-99,318
1781609548.290,S02,RUNNING,244,-423,19360,11,1,5,200,-99,282
1781609548.300,S02,RUNNING,1216,-984,18829,0,24,23,213,-102,310
1781609548.310,S02,RUNNING,183,-508,18061,24,14,-4,199,-88,313
1781609548.320,S02,RUNNING,1598,-758,19581,17,5,-15,194,-88,297
1781609548.330,S02,RUNNING,184,-111,17042,22,-17,-1,193,-92,297
1781609548.340,S02,RUNNING,131,-668,19584,-42,31,-11,194,-86,290
1781609548.350,S02,RUNNING,-245,-9,21030,-44,72,-16,211,-100,309
1781609548.360,S02,RUNNING,714,-393,22105,1,-5,29,206,-85,294
1781609548.370,S02,RUNNING,-41,347,17482,73,-25,-9,194,-86,300
1781609548.380,S02,RUNNING,-913,69,19375,-4,42,-17,205,-85,286
1781609548.390,S02,RUNNING,418,-534,17804,-46,72,14,201,-88,324
1781609548.400,S02,RUNNING,191,89,20550,-7,-4,-7,199,-103,302
1781609548.410,S02,RUNNING,142,-642,18155,55,1,2,183,-94,300
1781609548.420,S02,RUNNING,-329,-1324,16547,8,8,22,188,-86,300
1781609548.430,S02,RUNNING,1119,-245,19644,-42,37,-25,185,-88,306
1781609548.440,S02,RUNNING,77,-859,20158,53,10,-14,202,-71,287
1781609548.450,S02,RUNNING,925,19,20412,8,6,-2,189,-82,295
1781609548.460,S02,RUNNING,733,-20,22401,-10,6,-9,206,-90,290
1781609548.470,S02,RUNNING,93,-364,18955,-8,-14,0,199,-100,301
1781609548.480,S02,RUNNING,-298,-401,16486,51,-2,-1,198,-110,289
1781609548.490,S02,RUNNING,1089,-378,18047,40,44,9,195,-95,299
1781609548.500,S02,RUNNING,-399,-1025,14633,-46,30,1,214,-84,290
1781609548.510,S02,RUNNING,348,333,19142,-10,-12,-15,203,-101,287
1781609548.520,S02,RUNNING,1050,1710,20992,55,68,-29,198,-106,297
1781609548.530,S02,RUNNING,1229,-181,18137,-39,-13,6,199,-106,284
1781609548.540,S02,RUNNING,1262,-642,17335,96,39,11,195,-85,288
1781609548.550,S02,RUNNING,250,-186,12754,-41,0,14,198,-97,301
1781609548.560,S02,RUNNING,-20,-388,20040,-33,-6,3,185,-90,302
1781609548.570,S02,RUNNING,478,-603,16965,13,29,16,213,-92,300
1781609548.580,S02,RUNNING,-697,732,20413,-34,-41,-22,195,-87,301
1781609548.590,S02,RUNNING,-557,-138,22820,-37,-20,0,186,-99,303
1781609548.600,S02,RUNNING,1135,640,19309,5,43,-4,181,-104,291
1781609548.610,S02,RUNNING,-374,-103,18587,65,-16,-10,206,-98,308
1781609548.620,S02,RUNNING,717,-386,20537,-13,-38,-13,205,-100,295
1781609548.630,S02,RUNNING,-1309,-177,20883,21,46,-17,207,-91,292
1781609548.640,S02,RUNNING,340,-49,19461,59,38,-4,183,-117,303
1781609548.650,S02,RUNNING,878,329,17320,-23,-9,-10,199,-81,286
1781609548.660,S02,RUNNING,972,36,16242,18,21,31,201,-88,311
1781609548.670,S02,RUNNING,-57,-333,14696,75,23,-6,203,-104,300
1781609548.680,S02,RUNNING,1398,148,18339,29,21,-4,191,-101,306
1781609548.690,S02,RUNNING,214,-221,20827,-27,58,13,203,-93,310
1781609548.700,S02,RUNNING,1202,937,19307,27,-11,-5,209,-93,308
1781609548.710,S02,RUNNING,221,651,19369,-43,25,16,196,-86,287
1781609548.720,S02,RUNNING,-543,165,21342,47,-5,-8,209,-103,296
1781609548.730,S02,RUNNING,1255,-21,21704,43,21,5,196,-99,294
1781609548.740,S02,RUNNING,-578,369,16258,0,42,-8,212,-83,308
1781609548.750,S02,RUNNING,1279,-632,19234,38,1,-6,187,-84,305
1781609548.760,S02,RUNNING,-350,-256,19417,-8,34,-7,200,-89,306
1781609548.770,S02,RUNNING,510,699,15906,23,8,-6,198,-102,291
1781609548.780,S02,RUNNING,-62,493,19008,34,-20,-14,196,-87,301
1781609548.790,S02,RUNNING,-168,-546,18768,73,-35,0,202,-85,291
1781609548.800,S02,RUNNING,-628,244,18905,45,28,12,211,-104,282
1781609548.810,S02,RUNNING,929,412,18795,16,7,-5,203,-84,304
1781609548.820,S02,RUNNING,1036,156,20620,25,34,18,195,-83,313
1781609548.830,S02,RUNNING,792,-423,17377,-25,15,-16,208,-91,304
1781609548.840,S02,RUNNING,260,237,17559,31,57,-1,195,-92,306
1781609548.850,S02,RUNNING,222,570,19320,24,-9,-7,176,-99,288
1781609548.860,S02,RUNNING,1687,58,16761,-14,1,-9,193,-92,283
1781609548.870,S02,RUNNING,491,728,21863,17,-12,24,180,-83,298
1781609548.880,S02,RUNNING,7,80,16905,69,-62,7,191,-100,301
1781609548.890,S02,RUNNING,621,566,18517,1,45,-4,176,-108,291
1781609548.900,S02,RUNNING,-522,-138,16724,-20,91,17,202,-85,313
1781609548.910,S02,RUNNING,741,-1172,17816,-3,50,17,208,-99,323
1781609548.920,S02,RUNNING,-340,225,16565,-28,22,-4,203,-67,301
1781609548.930,S02,RUNNING,1482,-174,19641,-7,10,26,197,-97,302
1781609548.940,S02,RUNNING,110,411,22639,-6,0,4,185,-83,295
1781609548.950,S02,RUNNING,-165,-19,22190,31,6,2,203,-106,293
1781609548.960,S02,RUNNING,643,-112,18249,21,13,-20,204,-96,296
1781609548.970,S02,RUNNING,-527,195,20262,-19,39,-1,199,-95,296
1781609548.980,S02,RUNNING,688,826,23145,-26,11,11,204,-96,290
1781609548.990,S02,RUNNING,9,-81,20612,22,-4,2,196,-101,290
1781609549.000,S02,RUNNING,-746,-501,18148,29,29,7,191,-80,291
1781609549.010,S02,RUNNING,198,-405,16747,31,44,-3,192,-108,311
1781609549.020,S02,RUNNING,873,147,16336,-6,7,10,215,-96,289
1781609549.030,S02,RUNNING,195,-1069,24198,44,61,15,201,-84,286
1781609549.040,S02,RUNNING,1661,692,18408,1,48,6,198,-105,312
1781609549.050,S02,RUNNING,-425,771,17722,72,59,3,205,-109,287
1781609549.060,S02,RUNNING,1124,-1,19141,39,57,-11,188,-94,294
1781609549.070,S02,RUNNING,336,250,15697,79,-55,-26,216,-100,310
1781609549.080,S02,RUNNING,794,-98,18113,46,18,19,214,-106,303
1781609549.090,S02,RUNNING,-1020,213,17911,56,23,14,194,-110,291
1781609549.100,S02,RUNNING,69,-344,18936,54,43,-3,177,-93,311
1781609549.110,S02,RUNNING,1103,438,18446,-59,0,10,217,-91,301
1781609549.120,S02,RUNNING,26,493,17417,-2,7,16,187,-84,288
1781609549.130,S02,RUNNING,1378,54,20293,61,65,14,180,-112,281
1781609549.140,S02,RUNNING,-224,-61,19190,3,0,1,199,-104,305
1781609549.150,S02,RUNNING,686,-814,18186,-33,-27,6,203,-74,296
1781609549.160,S02,RUNNING,-157,-207,16228,7,43,11,200,-98,303
1781609549.170,S02,RUNNING,98,408,20368,19,95,6,202,-98,306
1781609549.180,S02,RUNNING,748,-73,15992,-35,19,15,202,-84,307
1781609549.190,S02,RUNNING,-86,677,21508,-25,62,-8,184,-135,301
1781609549.200,S02,RUNNING,282,-516,22486,37,23,7,208,-91,290
1781609549.210,S02,RUNNING,-491,330,20773,-7,65,0,199,-97,307
1781609549.220,S02,RUNNING,225,121,17349,-23,16,23,211,-119,295
1781609549.230,S02,RUNNING,-269,-646,20151,-3,35,5,190,-98,294
1781609549.240,S02,RUNNING,757,-394,19957,69,34,-17,194,-93,289
1781609549.250,S02,RUNNING,1051,-317,18868,37,32,-1,203,-84,299
1781609549.260,S02,RUNNING,379,-75,19019,77,-2,-1,184,-89,301
1781609549.270,S02,RUNNING,-1194,1331,17618,-5,-17,-15,201,-86,309
1781609549.280,S02,RUNNING,459,-1052,19510,34,23,13,209,-102,270
1781609549.290,S02,RUNNING,-300,-190,22444,7,44,-11,208,-94,293
1781609549.300,S02,RUNNING,820,-575,23091,-2,4,-25,209,-78,300
1781609549.310,S02,RUNNING,477,408,19593,-10,-28,7,192,-105,293
1781609549.320,S02,RUNNING,466,1180,18574,32,23,-7,197,-80,310
1781609549.330,S02,RUNNING,280,74,15245,17,14,-16,202,-96,297
1781609549.340,S02,RUNNING,901,-955,19505,-38,-6,-7,213,-95,310
1781609549.350,S02,RUNNING,-956,-522,20845,-56,-21,7,211,-103,282
1781609549.360,S02,RUNNING,1211,-119,21548,88,6,18,201,-84,310
1781609549.370,S02,RUNNING,201,-657,17307,-4,47,-1,200,-93,304
1781609549.380,S02,RUNNING,64,727,17985,38,28,11,193,-82,295
1781609549.390,S02,RUNNING,247,102,20165,36,18,-26,205,-80,293
1781609549.400,S02,RUNNING,158,429,21284,13,40,2,179,-82,314
1781609549.410,S02,RUNNING,-90,-237,19241,7,-16,-1,190,-100,300
1781609549.420,S02,RUNNING,-941,-310,21917,-10,-20,32,204,-91,300
1781609549.430,S02,RUNNING,-41,141,23002,-4,81,0,202,-80,314
1781609549.440,S02,RUNNING,-229,-715,20128,85,49,6,191,-86,296
1781609549.450,S02,RUNNING,-412,448,17785,6,57,19,196,-93,300
1781609549.460,S02,RUNNING,-916,746,23285,69,23,14,209,-83,285
1781609549.470,S02,RUNNING,1022,-258,16758,11,-16,32,178,-106,305
1781609549.480,S02,RUNNING,1064,250,19734,-38,2,25,199,-85,305
1781609549.490,S02,RUNNING,688,181,17039,54,-40,17,207,-86,309
1781609549.500,S02,RUNNING,-111,-17,19444,24,-21,18,190,-104,281
1781609549.510,S02,RUNNING,738,-855,17521,-4,-12,2,197,-75,309
1781609549.520,S02,RUNNING,762,280,16882,-3,-16,-3,211,-96,293
1781609549.530,S02,RUNNING,582,-1399,15868,52,66,41,205,-92,301
1781609549.540,S02,RUNNING,529,-963,21418,53,43,-10,203,-86,297
1781609549.550,S02,RUNNING,410,-286,22681,4,24,0,198,-88,277
1781609549.560,S02,RUNNING,147,-283,13686,14,-34,14,200,-111,289
1781609549.570,S02,RUNNING,-396,-365,18699,26,31,-25,210,-94,300
1781609549.580,S02,RUNNING,-756,-355,20286,31,16,4,203,-84,304
1781609549.590,S02,RUNNING,-319,466,17101,-45,1,0,205,-70,296
1781609549.600,S02,RUNNING,252,639,22051,-82,-19,-14,190,-88,310
1781609549.610,S02,RUNNING,-372,-386,19663,30,10,14,215,-90,296
1781609549.620,S02,RUNNING,-323,341,17574,22,15,-17,204,-88,302
1781609549.630,S02,RUNNING,1093,173,17997,-10,7,-15,196,-97,326
1781609549.640,S02,RUNNING,1099,-333,21087,-33,16,1,213,-98,284
1781609549.650,S02,RUNNING,639,436,19352,-30,3,-1,187,-109,306
1781609549.660,S02,RUNNING,885,-414,19661,21,31,-26,194,-106,303
1781609549.670,S02,RUNNING,292,-888,18707,74,52,27,184,-99,297
1781609549.680,S02,RUNNING,249,-697,17169,-17,36,-30,192,-72,300
1781609549.690,S02,RUNNING,85,-651,19799,5,30,13,199,-99,288
1781609549.700,S02,RUNNING,-147,443,17999,-48,-20,4,196,-97,284
1781609549.710,S02,RUNNING,302,-664,14812,55,72,14,189,-106,297
1781609549.720,S02,RUNNING,-425,-336,17404,50,52,-3,196,-96,297
1781609549.730,S02,RUNNING,-189,-801,16295,-2,-3,-17,212,-107,311
1781609549.740,S02,RUNNING,-172,-341,19862,7,-8,2,219,-109,298
1781609549.750,S02,RUNNING,-547,302,22185,16,-21,6,205,-101,305
1781609549.760,S02,RUNNING,513,174,24106,42,-6,-20,205,-90,302
1781609549.770,S02,RUNNING,-10,427,21009,39,55,12,214,-115,301
1781609549.780,S02,RUNNING,-107,-313,17742,4,-20,-3,179,-98,306
1781609549.790,S02,RUNNING,1375,-494,20606,67,12,12,207,-101,287
1781609549.800,S02,RUNNING,-178,-1035,16910,-14,38,-27,187,-95,299
1781609549.810,S02,RUNNING,367,-329,20432,-45,37,-7,185,-98,315
1781609549.820,S02,RUNNING,-642,-564,19396,20,-2,7,187,-78,286
1781609549.830,S02,RUNNING,130,12,20832,14,24,4,198,-97,302
1781609549.840,S02,RUNNING,445,-316,20834,12,23,17,183,-87,279
1781609549.850,S02,RUNNING,323,512,22175,-71,31,2,214,-99,296
1781609549.860,S02,RUNNING,-701,-362,15715,37,6,4,213,-94,304
1781609549.870,S02,RUNNING,908,-918,19092,2,29,9,201,-101,297
1781609549.880,S02,RUNNING,-161,-551,20163,47,47,7,205,-111,301
1781609549.890,S02,RUNNING,1303,-654,21463,23,83,3,203,-97,287
1781609549.900,S02,RUNNING,-313,-96,19076,5,-37,4,180,-89,284
1781609549.910,S02,RUNNING,571,-1077,18104,-19,50,20,188,-90,299
1781609549.920,S02,RUNNING,-240,426,16920,10,71,9,196,-101,302
1781609549.930,S02,RUNNING,-79,-308,19161,7,-22,-12,212,-79,290
1781609549.940,S02,RUNNING,108,700,19768,6,-4,-22,179,-82,291
1781609549.950,S02,RUNNING,581,-641,22721,-64,23,-3,217,-91,288
1781609549.960,S02,RUNNING,-86,629,17376,-5,2,1,196,-112,320
1781609549.970,S02,RUNNING,526,-1502,18376,12,58,-1,197,-85,276
1781609549.980,S02,RUNNING,-590,-667,19306,9,4,35,184,-98,304
1781609549.990,S02,RUNNING,703,165,19294,-60,58,19,205,-81,296
1781609550.000,S02,RUNNING,602,204,16224,-34,45,-20,211,-92,310
1781609550.010,S02,RUNNING,509,-316,20222,-31,11,-20,186,-79,299
1781609550.020,S02,RUNNING,350,-845,20488,-49,46,-23,219,-99,305
1781609550.030,S02,RUNNING,593,-577,19407,56,82,16,184,-84,290
1781609550.040,S02,RUNNING,-60,-465,20655,33,-33,-41,199,-82,293
1781609550.050,S02,RUNNING,-565,-647,20244,-8,-8,38,199,-82,305
1781609550.060,S02,RUNNING,889,579,19807,15,-17,-2,212,-90,305
1781609550.070,S02,RUNNING,-114,-347,18396,19,12,-5,192,-96,315
1781609550.080,S02,RUNNING,-216,-819,22431,10,22,-14,190,-91,277
1781609550.090,S02,RUNNING,-115,-324,17154,36,17,-14,193,-99,314
1781609550.100,S02,RUNNING,809,-505,20484,-36,-51,1,194,-97,299
1781609550.110,S02,RUNNING,-830,551,17727,1,22,14,191,-79,306
1781609550.120,S02,RUNNING,-676,150,18182,7,49,-17,207,-92,283
1781609550.130,S02,RUNNING,289,-517,14890,-6,-26,-26,195,-91,312
1781609550.140,S02,RUNNING,989,-393,18265,-1,18,8,187,-83,300
1781609550.150,S02,RUNNING,541,-495,20406,-7,48,31,191,-94,296
1781609550.160,S02,RUNNING,3,256,17353,40,8,3,206,-89,295
1781609550.170,S02,RUNNING,-118,135,20135,23,-28,0,221,-108,303
1781609550.180,S02,RUNNING,-394,334,18689,16,19,4,208,-83,311
1781609550.190,S02,RUNNING,-661,-708,16948,80,9,4,206,-96,286
1781609550.200,S02,RUNNING,-378,147,18171,37,15,9,223,-91,299
1781609550.210,S02,RUNNING,1171,-680,19156,12,19,-8,207,-100,293
1781609550.220,S02,RUNNING,309,1137,17620,108,11,-17,203,-106,296
1781609550.230,S02,RUNNING,490,-91,18657,32,-31,12,206,-72,293
1781609550.240,S02,RUNNING,996,-899,18209,28,-53,-12,204,-90,294
1781609550.250,S02,RUNNING,556,396,18302,-37,20,-4,195,-93,306
1781609550.260,S02,RUNNING,489,-424,16826,-26,38,15,212,-96,296
1781609550.270,S02,RUNNING,462,272,17951,62,54,1,218,-97,283
1781609550.280,S02,RUNNING,52,179,19383,-4,-11,-1,191,-91,307
1781609550.290,S02,RUNNING,514,22,19920,91,-1,4,183,-106,309
1781609550.300,S02,RUNNING,509,536,18536,-8,2,-14,204,-91,288
1781609550.310,S02,RUNNING,713,-430,23552,-27,-38,-13,208,-100,290
1781609550.320,S02,RUNNING,-411,-885,15671,0,-9,-11,195,-78,293
1781609550.330,S02,RUNNING,1256,351,17643,-14,74,-15,188,-90,293
1781609550.340,S02,RUNNING,47,-107,17343,52,14,-22,182,-95,296
1781609550.350,S02,RUNNING,-840,355,17707,1,-55,-17,189,-81,269
1781609550.360,S02,RUNNING,326,-103,19182,-3,18,0,197,-100,308
1781609550.370,S02,RUNNING,-41,256,18188,-1,47,7,205,-97,306
1781609550.380,S02,RUNNING,-325,-43,18159,47,23,-2,204,-101,298
1781609550.390,S02,RUNNING,1061,-229,16334,1,23,-14,197,-90,292
1781609550.400,S02,RUNNING,599,-1129,20903,49,45,-17,201,-98,299
1781609550.410,S02,RUNNING,689,721,20682,2,25,-10,184,-106,289
1781609550.420,S02,RUNNING,-198,-459,20003,24,24,-9,198,-108,300
1781609550.430,S02,RUNNING,-134,-506,20175,43,35,4,196,-102,299
1781609550.440,S02,RUNNING,1469,-584,20028,-3,-51,-29,195,-89,304
1781609550.450,S02,RUNNING,-141,353,17248,-40,-10,0,205,-99,294
1781609550.460,S02,RUNNING,259,-353,16287,25,19,-7,200,-113,296
1781609550.470,S02,RUNNING,624,403,18195,-1,59,-10,181,-95,302
1781609550.480,S02,RUNNING,-580,449,19706,6,22,-5,199,-100,316
1781609550.490,S02,RUNNING,1296,-141,20306,57,-46,1,188,-84,307
1781609550.500,S02,RUNNING,-642,35,14436,3,9,12,223,-89,300
1781609550.510,S02,RUNNING,1014,-152,18771,-59,22,-5,185,-90,300
1781609550.520,S02,RUNNING,224,-179,18448,3,-3,10,203,-91,300
1781609550.530,S02,RUNNING,-67,-1135,16780,16,-5,23,216,-102,290
1781609550.540,S02,RUNNING,69,-344,18007,-5,27,16,210,-94,295
1781609550.550,S02,RUNNING,-781,906,18041,-11,55,-6,206,-93,302
1781609550.560,S02,RUNNING,308,197,17164,-63,9,9,197,-73,310
1781609550.570,S02,RUNNING,626,-874,18436,10,-33,25,188,-96,293
1781609550.580,S02,RUNNING,-291,-310,19113,50,2,-20,195,-98,295
1781609550.590,S02,RUNNING,929,580,22667,-8,19,-4,197,-91,317
1781609550.600,S02,RUNNING,934,455,18108,7,14,22,220,-88,323
1781609550.610,S02,RUNNING,650,-566,19259,-11,34,3,205,-76,308
1781609550.620,S02,RUNNING,1003,-36,21599,-23,71,-15,214,-85,310
1781609550.630,S02,RUNNING,809,371,16447,50,-2,-4,207,-91,305
1781609550.640,S02,RUNNING,535,-322,20808,40,19,-10,197,-102,300
1781609550.650,S02,RUNNING,-75,-240,17401,40,29,-20,200,-100,301
1781609550.660,S02,RUNNING,-69,891,15150,-66,37,-42,209,-97,302
1781609550.670,S02,RUNNING,-587,-155,18307,48,38,9,212,-112,297
1781609550.680,S02,RUNNING,-1,-118,17796,34,58,-16,206,-74,291
1781609550.690,S02,RUNNING,-258,259,16959,22,-22,2,201,-97,293
1781609550.700,S02,RUNNING,750,613,21110,-52,32,0,199,-98,296
1781609550.710,S02,RUNNING,216,-23,15797,-13,-26,1,190,-119,295
1781609550.720,S02,RUNNING,136,125,20169,-20,39,-6,198,-94,300
1781609550.730,S02,RUNNING,167,-77,18176,49,88,-1,186,-96,306
1781609550.740,S02,RUNNING,-569,-896,19066,41,56,15,207,-91,297
1781609550.750,S02,RUNNING,1285,-591,18690,2,-24,-7,195,-81,302
1781609550.760,S02,RUNNING,499,426,20317,-22,22,0,197,-93,291
1781609550.770,S02,RUNNING,464,482,16608,25,19,-5,205,-97,306
1781609550.780,S02,RUNNING,247,-119,20822,14,-24,3,198,-90,311
1781609550.790,S02,RUNNING,-305,1110,18586,-9,53,-4,195,-111,295
1781609550.800,S02,RUNNING,148,1106,17717,-19,-5,-16,205,-97,306
1781609550.810,S02,RUNNING,610,102,14314,59,51,3,196,-111,289
1781609550.820,S02,RUNNING,-17,386,20037,33,27,7,173,-83,286
1781609550.830,S02,RUNNING,-840,-74,20176,51,62,-11,202,-103,292
1781609550.840,S02,RUNNING,363,214,14904,5,-53,-8,211,-108,308
1781609550.850,S02,RUNNING,-216,-60,24260,26,49,6,203,-114,308
1781609550.860,S02,RUNNING,761,759,19750,-4,9,-8,182,-92,283
1781609550.870,S02,RUNNING,-204,-375,15591,7,35,32,200,-105,319
1781609550.880,S02,RUNNING,-402,-20,23032,51,-48,14,195,-84,303
1781609550.890,S02,RUNNING,239,78,18934,8,50,13,191,-97,294
1781609550.900,S02,RUNNING,664,97,20099,24,25,-8,203,-93,300
1781609550.910,S02,RUNNING,186,72,20144,4,51,-7,211,-109,313
1781609550.920,S02,RUNNING,1063,-898,18036,0,49,-21,200,-95,312
1781609550.930,S02,RUNNING,-56,-164,16356,77,21,21,215,-80,288
1781609550.940,S02,RUNNING,72,-1065,19234,-4,-3,-32,209,-88,298
1781609550.950,S02,RUNNING,0,-53,18894,-4,21,12,204,-96,308
1781609550.960,S02,RUNNING,146,-98,18931,-3,-4,13,198,-104,304
1781609550.970,S02,RUNNING,465,-606,21317,-2,-52,-2,197,-92,311
1781609550.980,S02,RUNNING,269,153,19648,-15,23,15,208,-89,301
1781609550.990,S02,RUNNING,717,694,19339,4,28,4,194,-87,291
1781609551.000,S02,RUNNING,405,-792,19255,8,27,18,197,-86,301
1781609551.010,S02,RUNNING,-80,-822,18465,-8,-11,-24,200,-113,296
1781609551.020,S02,RUNNING,743,-901,18815,-14,37,-17,190,-87,303
1781609551.030,S02,RUNNING,-239,-505,18372,-33,20,-5,192,-91,317
1781609551.040,S02,RUNNING,631,-1081,19063,1,31,21,205,-101,302
1781609551.050,S02,RUNNING,-157,-114,20370,8,-24,-15,199,-107,300
1781609551.060,S02,RUNNING,66,-1274,22048,-29,116,13,209,-89,301
1781609551.070,S02,RUNNING,1286,-113,17725,-17,51,20,193,-93,300
1781609551.080,S02,RUNNING,-170,-552,16984,36,35,8,196,-104,276
1781609551.090,S02,RUNNING,-629,-4,21604,9,9,-12,197,-104,313
1781609551.100,S02,RUNNING,44,74,20239,-20,5,15,200,-82,312
1781609551.110,S02,RUNNING,-334,729,21199,29,30,-4,198,-82,314
1781609551.120,S02,RUNNING,-341,-1000,20809,8,-13,-13,207,-113,299
1781609551.130,S02,RUNNING,1146,-614,18393,25,6,-3,195,-116,296
1781609551.140,S02,RUNNING,-121,798,15270,53,26,-20,197,-97,300
1781609551.150,S02,RUNNING,1425,-68,17456,47,23,-18,214,-85,311
1781609551.160,S02,RUNNING,697,-1108,20671,14,-4,-10,198,-94,296
1781609551.170,S02,RUNNING,721,-919,16223,6,36,-29,171,-79,322
1781609551.180,S02,RUNNING,189,-405,20862,89,18,6,207,-92,275
1781609551.190,S02,RUNNING,1292,70,22137,7,30,2,215,-100,280
1781609551.200,S02,RUNNING,152,-217,16470,28,84,-8,196,-97,287
1781609551.210,S02,RUNNING,-105,-269,20097,2,-14,-20,223,-93,306
1781609551.220,S02,RUNNING,1718,-806,22034,-1,19,16,200,-89,296
1781609551.230,S02,RUNNING,-1123,-208,22263,16,13,0,194,-95,300
1781609551.240,S02,RUNNING,861,-941,20422,-22,9,-10,203,-80,304
1781609551.250,S02,RUNNING,-408,-90,16516,50,80,-4,210,-98,287
1781609551.260,S02,RUNNING,-545,-371,20497,26,-10,-1,186,-96,296
1781609551.270,S02,RUNNING,721,59,18521,-15,-38,-2,191,-79,289
1781609551.280,S02,RUNNING,-330,-1105,21247,31,0,-27,182,-71,291
1781609551.290,S02,RUNNING,-73,175,23158,-39,70,3,192,-108,321
1781609551.300,S02,RUNNING,71,251,18092,11,-17,28,196,-81,306
1781609551.310,S02,RUNNING,-119,246,18153,-12,22,-12,206,-96,296
1781609551.320,S02,RUNNING,907,847,20293,9,17,-18,208,-93,301
1781609551.330,S02,RUNNING,966,-747,17705,-5,-4,17,197,-89,294
1781609551.340,S02,RUNNING,1511,-806,20279,-29,17,19,212,-95,320
1781609551.350,S02,RUNNING,125,63,20654,-42,-10,-8,179,-118,301
1781609551.360,S02,RUNNING,-177,528,16732,-10,4,9,193,-93,303
1781609551.370,S02,RUNNING,2001,274,14551,12,18,-3,204,-90,308
1781609551.380,S02,RUNNING,308,-512,18442,-12,12,6,199,-84,290
