timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608951.560,S01,WALKING,-171,234,15746,-49,26,2,174,-89,305
1781608951.570,S01,WALKING,-66,90,15669,8,43,-29,210,-84,312
1781608951.580,S01,WALKING,157,178,16519,12,-6,-16,199,-82,293
1781608951.590,S01,WALKING,-240,-26,16800,29,-41,-5,212,-112,274
1781608951.600,S01,WALKING,-48,58,16720,17,-36,21,213,-97,291
1781608951.610,S01,WALKING,289,258,16200,6,44,-48,199,-106,304
1781608951.620,S01,WALKING,205,142,17283,86,-35,-10,205,-128,279
1781608951.630,S01,WALKING,-880,110,17169,-53,-8,18,167,-140,293
1781608951.640,S01,WALKING,62,307,16619,-81,34,21,201,-109,310
1781608951.650,S01,WALKING,-339,76,16859,-17,48,-5,208,-103,291
1781608951.660,S01,WALKING,-305,425,16372,-48,-21,-31,163,-128,327
1781608951.670,S01,WALKING,475,-365,16924,-24,-10,1,194,-122,328
1781608951.680,S01,WALKING,-98,-140,15850,-26,-44,24,184,-86,307
1781608951.690,S01,WALKING,422,-82,16251,14,-46,-6,229,-127,298
1781608951.700,S01,WALKING,226,218,16008,-12,-62,-31,197,-131,290
1781608951.710,S01,WALKING,118,104,17079,20,6,-23,237,-106,301
1781608951.720,S01,WALKING,-360,47,16024,-106,-62,20,192,-116,284
1781608951.730,S01,WALKING,258,105,16104,44,-6,18,203,-104,308
1781608951.740,S01,WALKING,287,-162,16695,49,-76,10,200,-92,291
1781608951.750,S01,WALKING,342,205,15827,31,-45,24,185,-94,281
1781608951.760,S01,WALKING,-403,-117,16616,-7,-3,0,201,-92,296
1781608951.770,S01,WALKING,-378,-77,16587,-55,43,12,176,-111,292
1781608951.780,S01,WALKING,217,348,16321,26,43,7,212,-119,267
1781608951.790,S01,WALKING,-64,-317,16425,-36,25,11,191,-92,295
1781608951.800,S01,WALKING,63,131,17472,-14,32,2,174,-113,302
1781608951.810,S01,WALKING,-123,-118,16249,23,-95,23,192,-109,297
1781608951.820,S01,WALKING,112,362,16519,114,-2,-17,164,-98,305
1781608951.830,S01,WALKING,728,-20,16349,-27,4,0,193,-92,297
1781608951.840,S01,WALKING,-34,439,16481,14,27,-20,202,-99,321
1781608951.850,S01,WALKING,359,-225,16705,31,-38,-27,180,-103,293
1781608951.860,S01,WALKING,40,-285,16250,16,75,23,194,-112,291
1781608951.870,S01,WALKING,-122,-89,17120,-31,-99,23,188,-95,315
1781608951.880,S01,WALKING,261,-54,16083,0,21,21,212,-79,286
1781608951.890,S01,WALKING,-448,177,15968,35,-21,35,180,-102,302
1781608951.900,S01,WALKING,-613,14,16987,-7,4,-45,182,-101,315
1781608951.910,S01,WALKING,-147,-198,16059,-25,-28,12,207,-123,285
1781608951.920,S01,WALKING,302,-77,16020,-4,-6,-33,206,-91,333
1781608951.930,S01,WALKING,-187,-32,16460,-11,2,-29,202,-107,317
1781608951.940,S01,WALKING,-206,-111,16041,-34,-5,35,219,-84,331
1781608951.950,S01,WALKING,-244,-131,16643,-52,25,26,182,-93,304
1781608951.960,S01,WALKING,-306,139,15803,-62,6,5,200,-85,305
1781608951.970,S01,WALKING,-215,54,16143,-25,0,-22,199,-105,299
1781608951.980,S01,WALKING,-726,183,16515,97,24,24,229,-121,287
1781608951.990,S01,WALKING,184,-29,15581,4,25,-5,208,-96,293
1781608952.000,S01,WALKING,620,411,16330,-8,-20,0,176,-96,312
1781608952.010,S01,WALKING,214,-145,16586,11,12,0,227,-117,314
1781608952.020,S01,WALKING,-87,-155,15823,-11,20,63,213,-124,312
1781608952.030,S01,WALKING,-466,-185,16514,21,-56,20,210,-129,294
1781608952.040,S01,WALKING,-116,-99,16984,39,42,-55,196,-89,289
1781608952.050,S01,WALKING,378,-268,16572,3,33,-14,193,-118,309
1781608952.060,S01,WALKING,24,-226,17108,-22,55,-13,191,-114,301
1781608952.070,S01,WALKING,49,-474,16691,-27,-52,-19,225,-113,306
1781608952.080,S01,WALKING,-413,0,16341,17,-22,-4,203,-139,311
1781608952.090,S01,WALKING,30,-448,16315,-1,-41,-1,169,-94,308
1781608952.100,S01,WALKING,112,361,15536,-14,43,0,186,-101,284
1781608952.110,S01,WALKING,-235,113,16366,16,-18,28,197,-102,284
1781608952.120,S01,WALKING,-140,-271,16149,-5,-1,-18,195,-108,290
1781608952.130,S01,WALKING,340,112,16327,16,-40,-6,186,-120,318
1781608952.140,S01,WALKING,-514,-235,17438,-17,-18,13,201,-125,282
1781608952.150,S01,WALKING,32,-211,16166,-93,-26,38,210,-107,282
1781608952.160,S01,WALKING,124,20,16584,-32,13,3,199,-106,293
1781608952.170,S01,WALKING,-526,16,16130,15,-15,-6,170,-105,290
1781608952.180,S01,WALKING,-164,-184,16515,9,-5,-3,189,-101,280
1781608952.190,S01,WALKING,2,-216,16276,1,12,9,233,-95,308
1781608952.200,S01,WALKING,-389,-425,16576,7,-10,4,204,-90,311
1781608952.210,S01,WALKING,13,-285,16677,-14,-37,11,195,-118,299
1781608952.220,S01,WALKING,-266,179,16450,-25,-19,-50,183,-75,268
1781608952.230,S01,WALKING,-298,-253,16236,43,-52,-2,182,-80,281
1781608952.240,S01,WALKING,-7,128,17471,66,0,12,234,-102,285
1781608952.250,S01,WALKING,-260,119,16783,59,-11,10,186,-80,316
1781608952.260,S01,WALKING,-423,-12,16439,32,-10,-5,182,-114,293
1781608952.270,S01,WALKING,119,-68,15969,14,-21,-27,216,-93,286
1781608952.280,S01,WALKING,-598,72,15934,30,31,-4,210,-99,344
1781608952.290,S01,WALKING,-56,166,16290,11,1,2,187,-103,303
1781608952.300,S01,WALKING,123,224,16199,32,-24,18,194,-101,299
1781608952.310,S01,WALKING,-607,-283,16305,-60,12,19,208,-113,303
1781608952.320,S01,WALKING,-311,323,16508,-26,-83,-4,188,-70,314
1781608952.330,S01,WALKING,-219,-262,17091,-22,-14,-1,195,-144,326
1781608952.340,S01,WALKING,127,210,16711,-100,-84,-43,205,-89,320
1781608952.350,S01,WALKING,-112,21,16711,-46,3,21,200,-99,302
1781608952.360,S01,WALKING,-65,102,15975,20,22,-15,226,-91,282
1781608952.370,S01,WALKING,-158,97,16412,14,-44,-16,216,-101,294
1781608952.380,S01,WALKING,801,-20,15740,17,18,0,206,-109,300
1781608952.390,S01,WALKING,105,280,16449,-1,-62,21,188,-101,309
1781608952.400,S01,WALKING,1,430,15981,66,-33,8,194,-107,318
1781608952.410,S01,WALKING,238,-263,16607,13,21,-11,221,-119,311
1781608952.420,S01,WALKING,352,-153,16502,119,-85,-11,202,-92,287
1781608952.430,S01,WALKING,103,-118,16088,8,-36,-26,230,-105,297
1781608952.440,S01,WALKING,417,415,15881,28,27,17,179,-99,293
1781608952.450,S01,WALKING,406,69,16193,30,-42,3,172,-105,314
1781608952.460,S01,WALKING,-106,-314,16218,45,-12,51,184,-113,314
1781608952.470,S01,WALKING,-460,10,16534,-89,10,-13,226,-89,312
1781608952.480,S01,WALKING,214,-67,16868,45,3,-7,182,-112,292
1781608952.490,S01,WALKING,-173,12,15959,-98,-20,26,207,-125,303
1781608952.500,S01,WALKING,26,7,16725,-27,-20,21,198,-94,303
1781608952.510,S01,WALKING,-116,-284,16306,-86,-11,-36,221,-96,315
1781608952.520,S01,WALKING,-348,-45,16106,-7,51,19,212,-108,296
1781608952.530,S01,WALKING,-901,583,17509,-83,5,6,194,-102,329
1781608952.540,S01,WALKING,-320,-140,16598,-56,-21,27,192,-119,305
1781608952.550,S01,WALKING,616,220,17160,25,-20,33,196,-118,279
1781608952.560,S01,WALKING,-395,301,16079,-28,31,-20,157,-95,311
1781608952.570,S01,WALKING,95,-98,16454,9,2,4,217,-80,294
1781608952.580,S01,WALKING,-197,30,17153,-17,63,25,202,-82,308
1781608952.590,S01,WALKING,317,-729,17440,38,49,-36,190,-131,317
1781608952.600,S01,WALKING,190,-77,16361,-42,55,14,184,-84,291
1781608952.610,S01,WALKING,-811,165,16944,34,-47,5,205,-97,276
1781608952.620,S01,WALKING,421,-249,16541,-16,-16,23,174,-94,327
1781608952.630,S01,WALKING,-303,67,16022,-55,68,12,225,-101,303
1781608952.640,S01,WALKING,-206,-118,16275,31,-69,2,191,-80,316
1781608952.650,S01,WALKING,177,163,16264,-61,4,2,195,-123,291
1781608952.660,S01,WALKING,-23,-35,16925,-56,19,4,197,-88,290
1781608952.670,S01,WALKING,-704,-73,16612,-16,10,11,229,-97,299
1781608952.680,S01,WALKING,-40,246,17104,-63,-43,11,228,-100,301
1781608952.690,S01,WALKING,-87,-244,16769,74,-92,-4,165,-90,299
1781608952.700,S01,WALKING,776,-35,16822,-8,-37,-44,180,-126,325
1781608952.710,S01,WALKING,430,-542,16483,-38,21,44,199,-127,304
1781608952.720,S01,WALKING,-534,-357,16960,25,-33,-20,170,-102,282
1781608952.730,S01,WALKING,-507,-45,16790,-79,-61,47,190,-85,295
1781608952.740,S01,WALKING,-209,187,16922,-2,-24,-9,207,-94,293
1781608952.750,S01,WALKING,241,-30,15863,64,5,8,194,-106,297
1781608952.760,S01,WALKING,110,-196,16673,-16,-34,-15,199,-88,298
1781608952.770,S01,WALKING,-41,147,16487,-66,-5,19,218,-118,331
1781608952.780,S01,WALKING,388,-397,16701,15,-40,15,222,-139,297
1781608952.790,S01,WALKING,-232,223,16261,-2,-22,49,179,-97,307
1781608952.800,S01,WALKING,-1,-62,16841,-65,5,-24,212,-76,316
1781608952.810,S01,WALKING,-456,-290,16427,3,16,-19,183,-115,313
1781608952.820,S01,WALKING,-133,-216,16055,6,50,-28,202,-97,306
1781608952.830,S01,WALKING,-19,196,16296,2,27,50,209,-120,303
1781608952.840,S01,WALKING,449,-51,16470,88,15,-9,191,-98,299
1781608952.850,S01,WALKING,355,-219,17179,29,51,-16,169,-90,284
1781608952.860,S01,WALKING,-599,-20,16427,11,17,30,206,-114,301
1781608952.870,S01,WALKING,134,-71,16095,-16,-33,12,198,-108,289
1781608952.880,S01,WALKING,671,136,16241,108,13,-42,229,-66,294
1781608952.890,S01,WALKING,79,-106,17274,37,19,0,185,-95,294
1781608952.900,S01,WALKING,926,-4,16429,-8,74,27,207,-113,322
1781608952.910,S01,WALKING,-504,161,16396,13,-12,14,200,-88,306
1781608952.920,S01,WALKING,182,-533,16380,6,25,-26,223,-86,315
1781608952.930,S01,WALKING,273,-217,15625,-51,-24,-6,224,-90,307
1781608952.940,S01,WALKING,78,178,16385,17,19,32,223,-86,299
1781608952.950,S01,WALKING,302,-51,16693,-22,66,47,211,-88,295
1781608952.960,S01,WALKING,-51,-31,16740,27,1,-20,190,-125,310
1781608952.970,S01,WALKING,-222,-289,15944,24,37,-23,206,-90,292
1781608952.980,S01,WALKING,-537,-583,16660,49,-26,-5,201,-115,312
1781608952.990,S01,WALKING,-346,36,16118,-21,-34,-6,194,-97,298
1781608953.000,S01,WALKING,-33,51,15655,70,-13,-27,212,-104,299
1781608953.010,S01,WALKING,205,-169,16945,-24,-3,23,227,-113,278
1781608953.020,S01,WALKING,267,-314,17078,5,0,2,189,-122,307
1781608953.030,S01,WALKING,-170,123,16718,41,-66,-34,190,-103,310
1781608953.040,S01,WALKING,-306,283,15789,-21,9,-25,190,-71,303
1781608953.050,S01,WALKING,-544,91,16686,22,-63,-8,176,-106,318
1781608953.060,S01,WALKING,-338,-142,15632,15,-24,-5,199,-120,300
1781608953.070,S01,WALKING,-122,204,15938,30,-47,8,193,-96,299
1781608953.080,S01,WALKING,177,305,16965,47,3,-3,194,-75,320
1781608953.090,S01,WALKING,44,21,16322,11,16,-38,213,-98,312
1781608953.100,S01,WALKING,47,-226,16457,-41,-46,16,176,-97,292
1781608953.110,S01,WALKING,-552,-11,16871,-46,-16,23,169,-99,280
1781608953.120,S01,WALKING,-5,272,16264,51,52,37,187,-102,303
1781608953.130,S01,WALKING,-61,-35,17015,-49,-54,2,199,-117,316
1781608953.140,S01,WALKING,399,12,16934,46,29,9,196,-95,324
1781608953.150,S01,WALKING,-278,-45,16855,-7,-42,28,187,-84,305
1781608953.160,S01,WALKING,211,-182,16530,77,8,-30,202,-119,333
1781608953.170,S01,WALKING,-568,-399,16205,40,-10,-36,173,-94,294
1781608953.180,S01,WALKING,-255,237,15847,-11,-55,29,215,-105,279
1781608953.190,S01,WALKING,673,113,15623,-53,25,11,197,-101,323
1781608953.200,S01,WALKING,-129,-151,15883,-73,-4,19,210,-96,286
1781608953.210,S01,WALKING,409,123,16884,62,-70,8,180,-92,298
1781608953.220,S01,WALKING,-77,91,15551,54,30,33,201,-99,321
1781608953.230,S01,WALKING,-748,311,16068,-34,-36,-9,195,-94,284
1781608953.240,S01,WALKING,833,-13,16693,12,-4,28,189,-128,300
1781608953.250,S01,WALKING,478,-54,17131,-5,-40,11,167,-87,293
1781608953.260,S01,WALKING,-175,-174,15932,73,21,-68,189,-69,309
1781608953.270,S01,WALKING,-787,-91,16235,-70,-53,-35,191,-74,318
1781608953.280,S01,WALKING,593,-153,16198,-13,61,-7,196,-89,300
1781608953.290,S01,WALKING,-472,101,16415,7,-36,-39,189,-89,302
1781608953.300,S01,WALKING,-323,53,15837,74,54,-32,174,-125,291
1781608953.310,S01,WALKING,99,691,16154,-74,1,42,184,-128,289
1781608953.320,S01,WALKING,578,-117,16067,54,3,-21,225,-83,286
1781608953.330,S01,WALKING,-62,-320,15354,5,7,20,232,-117,310
1781608953.340,S01,WALKING,68,367,16750,42,10,-2,168,-71,301
1781608953.350,S01,WALKING,137,310,17082,26,-26,-12,189,-128,318
1781608953.360,S01,WALKING,-458,-144,15468,76,3,19,199,-98,318
1781608953.370,S01,WALKING,70,292,15865,-6,-9,9,191,-102,313
1781608953.380,S01,WALKING,125,-627,16375,88,-41,12,221,-104,321
1781608953.390,S01,WALKING,-645,-175,16677,14,-6,31,194,-84,315
1781608953.400,S01,WALKING,-416,346,16036,-63,-2,13,181,-92,314
1781608953.410,S01,WALKING,782,-2,16358,-17,44,-7,192,-107,291
1781608953.420,S01,WALKING,17,264,16875,-53,49,34,207,-105,293
1781608953.430,S01,WALKING,-560,-266,16413,-14,-5,37,177,-145,304
1781608953.440,S01,WALKING,-98,-155,15940,-24,-31,19,163,-105,313
1781608953.450,S01,WALKING,708,18,16362,0,5,0,201,-84,321
1781608953.460,S01,WALKING,615,360,17376,-68,29,57,193,-99,286
1781608953.470,S01,WALKING,58,257,16334,-9,3,-29,197,-113,308
1781608953.480,S01,WALKING,348,212,16032,50,1,0,211,-110,297
1781608953.490,S01,WALKING,286,21,16538,-26,-19,-14,221,-85,264
1781608953.500,S01,WALKING,247,214,16891,-37,9,19,161,-96,305
1781608953.510,S01,WALKING,-546,196,17406,4,7,-7,199,-101,275
1781608953.520,S01,WALKING,28,-470,16352,23,36,23,208,-97,332
1781608953.530,S01,WALKING,167,91,15819,-19,15,-13,204,-102,320
1781608953.540,S01,WALKING,-18,29,17694,21,-32,-10,187,-98,292
1781608953.550,S01,WALKING,-18,433,17076,-66,48,0,185,-84,266
1781608953.560,S01,WALKING,649,-424,17000,-93,34,-8,189,-69,296
1781608953.570,S01,WALKING,492,435,16280,0,30,13,173,-87,307
1781608953.580,S01,WALKING,-176,13,16528,-19,7,61,220,-103,310
1781608953.590,S01,WALKING,179,86,16529,-10,45,0,188,-97,299
1781608953.600,S01,WALKING,2,-112,16464,-4,-89,27,200,-65,307
1781608953.610,S01,WALKING,188,119,16821,14,14,16,218,-134,317
1781608953.620,S01,WALKING,-237,-121,17059,-11,-22,-46,210,-136,319
1781608953.630,S01,WALKING,648,-432,16357,53,22,-2,185,-100,299
1781608953.640,S01,WALKING,1096,-345,16501,38,27,-31,213,-100,297
1781608953.650,S01,WALKING,-541,153,16389,-8,63,-21,215,-104,292
1781608953.660,S01,WALKING,-463,-422,16501,-51,-77,7,214,-92,298
1781608953.670,S01,WALKING,27,-238,16929,-50,-85,37,207,-126,305
1781608953.680,S01,WALKING,314,-275,16959,18,25,-10,223,-112,305
1781608953.690,S01,WALKING,534,130,16050,87,34,2,202,-95,315
1781608953.700,S01,WALKING,-622,-192,16758,-2,-54,12,204,-89,310
1781608953.710,S01,WALKING,-651,-122,17014,-37,-30,-12,196,-100,282
1781608953.720,S01,WALKING,845,228,16701,59,0,-28,218,-83,272
1781608953.730,S01,WALKING,643,39,16911,-21,40,-15,177,-102,295
1781608953.740,S01,WALKING,-67,-55,17199,28,33,34,194,-103,305
1781608953.750,S01,WALKING,629,-183,16662,30,40,-4,204,-110,289
1781608953.760,S01,WALKING,53,-25,16205,27,68,14,196,-82,309
1781608953.770,S01,WALKING,593,-28,15661,-24,15,-12,222,-105,284
1781608953.780,S01,WALKING,-193,-80,16341,-29,-15,8,229,-116,274
1781608953.790,S01,WALKING,88,10,16753,-3,-40,-19,206,-82,318
1781608953.800,S01,WALKING,-50,-12,17005,85,-17,-33,199,-98,284
1781608953.810,S01,WALKING,372,-43,16052,-37,10,-13,189,-97,313
1781608953.820,S01,WALKING,48,-614,16604,27,0,19,197,-97,316
1781608953.830,S01,WALKING,216,272,16401,4,13,0,192,-94,296
1781608953.840,S01,WALKING,80,326,16032,-25,-66,-2,197,-92,321
1781608953.850,S01,WALKING,-163,154,17035,7,-61,1,207,-112,306
1781608953.860,S01,WALKING,-136,-129,16511,89,-69,22,206,-120,301
1781608953.870,S01,WALKING,-31,259,16663,20,15,7,202,-119,282
1781608953.880,S01,WALKING,64,360,16233,22,31,6,201,-107,307
1781608953.890,S01,WALKING,-96,397,15825,-96,-24,11,222,-83,302
1781608953.900,S01,WALKING,441,-257,15572,44,27,-9,180,-96,312
1781608953.910,S01,WALKING,-14,139,16527,23,-25,16,165,-89,279
1781608953.920,S01,WALKING,324,-26,16760,119,5,-12,236,-70,306
1781608953.930,S01,WALKING,-358,218,16332,-60,-26,5,181,-88,295
1781608953.940,S01,WALKING,-305,-11,16815,45,-26,-5,188,-102,309
1781608953.950,S01,WALKING,490,31,16206,-37,-83,20,195,-106,282
1781608953.960,S01,WALKING,300,124,16379,-30,52,-3,211,-101,299
1781608953.970,S01,WALKING,-34,135,15891,-83,-10,25,194,-99,288
1781608953.980,S01,WALKING,447,97,16143,59,4,11,208,-113,321
1781608953.990,S01,WALKING,-194,-19,16801,-19,17,7,189,-89,277
1781608954.000,S01,WALKING,-215,144,15433,16,-64,19,199,-84,293
1781608954.010,S01,WALKING,387,-235,15741,-9,-39,3,200,-102,302
1781608954.020,S01,WALKING,-306,30,16318,29,55,-16,193,-102,296
1781608954.030,S01,WALKING,-203,-319,15604,3,3,0,191,-77,327
1781608954.040,S01,WALKING,333,-204,16686,-27,-51,2,191,-101,305
1781608954.050,S01,WALKING,-596,38,16368,7,-8,-20,202,-96,312
1781608954.060,S01,WALKING,-401,55,16084,30,-17,-44,199,-97,302
1781608954.070,S01,WALKING,1135,-101,16657,39,-12,27,210,-106,306
1781608954.080,S01,WALKING,398,273,15660,-49,-30,-1,196,-95,294
1781608954.090,S01,WALKING,450,-90,16131,41,-20,27,200,-81,317
1781608954.100,S01,WALKING,151,-647,16018,-21,-29,-18,202,-94,306
1781608954.110,S01,WALKING,-117,250,16319,-5,-38,-64,209,-106,294
1781608954.120,S01,WALKING,328,150,16014,54,14,5,187,-92,294
1781608954.130,S01,WALKING,262,-374,16319,-19,-26,-31,193,-112,309
1781608954.140,S01,WALKING,-112,2,16244,-11,4,40,195,-115,291
1781608954.150,S01,WALKING,-283,154,16568,-4,-32,23,219,-106,304
1781608954.160,S01,WALKING,-485,182,16715,-6,-5,43,205,-102,313
1781608954.170,S01,WALKING,-41,-192,16040,75,-4,0,188,-77,299
1781608954.180,S01,WALKING,376,29,16756,-2,-6,-8,212,-130,260
1781608954.190,S01,WALKING,92,297,16523,2,33,-14,194,-90,296
1781608954.200,S01,WALKING,-237,189,15617,-40,27,-5,196,-66,317
1781608954.210,S01,WALKING,-30,138,16557,75,-12,8,224,-94,290
1781608954.220,S01,WALKING,-456,364,16189,-22,35,-24,225,-105,291
1781608954.230,S01,WALKING,373,44,16886,-79,19,50,213,-91,306
1781608954.240,S01,WALKING,119,-99,16323,17,-36,-21,182,-104,346
1781608954.250,S01,WALKING,323,-111,15652,3,0,9,203,-81,301
1781608954.260,S01,WALKING,592,466,16827,-3,-45,-38,200,-100,318
1781608954.270,S01,WALKING,199,512,16481,-13,37,-7,181,-71,286
1781608954.280,S01,WALKING,-384,-314,15457,-13,-27,-40,197,-98,271
1781608954.290,S01,WALKING,69,69,16297,-29,3,60,203,-58,292
1781608954.300,S01,WALKING,11,-49,16166,0,48,47,201,-91,261
1781608954.310,S01,WALKING,-244,10,16677,105,32,0,217,-94,307
1781608954.320,S01,WALKING,-502,-253,16560,39,10,14,216,-94,299
1781608954.330,S01,WALKING,57,-321,16737,-17,-8,12,219,-102,299
1781608954.340,S01,WALKING,-373,-172,16510,17,-43,-10,224,-89,304
1781608954.350,S01,WALKING,-364,-330,16679,-67,-30,8,191,-86,315
1781608954.360,S01,WALKING,138,-95,17315,-27,-2,-20,211,-105,292
1781608954.370,S01,WALKING,227,229,16258,-14,24,5,218,-93,307
1781608954.380,S01,WALKING,-569,-40,17000,13,38,58,200,-90,304
1781608954.390,S01,WALKING,-9,-529,16597,94,50,-37,178,-86,302
1781608954.400,S01,WALKING,272,-35,15712,4,-3,2,197,-121,292
1781608954.410,S01,WALKING,-779,-22,16790,4,-16,27,183,-104,294
1781608954.420,S01,WALKING,-232,41,16900,27,13,10,173,-118,290
1781608954.430,S01,WALKING,-221,-390,17102,23,-49,-3,198,-112,297
1781608954.440,S01,WALKING,-451,51,16535,-37,29,-46,211,-109,289
1781608954.450,S01,WALKING,285,21,15744,24,37,-8,189,-113,320
1781608954.460,S01,WALKING,504,222,17085,-13,95,-17,204,-109,313
1781608954.470,S01,WALKING,-690,114,16408,-70,50,-10,194,-97,293
1781608954.480,S01,WALKING,125,100,16477,8,-2,18,204,-75,337
1781608954.490,S01,WALKING,-340,-123,16742,-47,5,6,242,-118,286
1781608954.500,S01,WALKING,115,-609,17345,-2,49,-5,198,-91,293
1781608954.510,S01,WALKING,-129,-64,16520,131,38,20,190,-81,294
1781608954.520,S01,WALKING,-25,-418,17091,43,-43,3,208,-76,300
1781608954.530,S01,WALKING,770,273,15978,6,-27,-16,192,-104,312
1781608954.540,S01,WALKING,273,114,16788,-149,-7,22,179,-113,307
1781608954.550,S01,WALKING,-632,148,16183,-51,-2,-21,182,-106,286
1781608954.560,S01,WALKING,-65,-51,17118,-7,54,-30,185,-103,310
1781608954.570,S01,WALKING,44,-109,16570,-22,20,-30,203,-105,292
1781608954.580,S01,WALKING,-519,238,16402,1,-83,30,203,-113,282
1781608954.590,S01,WALKING,-252,-156,16010,8,-41,-43,191,-101,327
1781608954.600,S01,WALKING,-4,299,17075,39,-33,-35,191,-105,294
1781608954.610,S01,WALKING,107,-482,16502,-92,2,-1,208,-87,281
1781608954.620,S01,WALKING,150,-58,16784,44,12,-31,211,-98,291
1781608954.630,S01,WALKING,330,-4,15473,-26,-64,46,192,-101,310
1781608954.640,S01,WALKING,894,4,16085,71,-41,25,222,-107,299
1781608954.650,S01,WALKING,-47,-117,16371,9,10,-25,201,-99,305
1781608954.660,S01,WALKING,352,28,16813,-31,47,-4,205,-108,295
1781608954.670,S01,WALKING,385,213,17565,21,-3,-14,192,-97,298
1781608954.680,S01,WALKING,44,420,16225,17,22,7,146,-82,278
1781608954.690,S01,WALKING,-410,-21,16051,19,50,41,221,-109,290
1781608954.700,S01,WALKING,18,411,16575,59,-13,3,202,-125,305
1781608954.710,S01,WALKING,-223,-395,16943,-19,16,-13,219,-118,289
1781608954.720,S01,WALKING,207,178,17109,18,-30,-31,204,-120,313
1781608954.730,S01,WALKING,-78,5,16552,51,66,3,210,-118,289
1781608954.740,S01,WALKING,-32,-22,16335,-53,3,-22,176,-112,294
1781608954.750,S01,WALKING,119,484,16712,-86,39,-21,191,-90,286
1781608954.760,S01,WALKING,415,-473,16264,50,-68,-12,192,-113,286
1781608954.770,S01,WALKING,-480,247,16706,-6,25,79,191,-115,286
1781608954.780,S01,WALKING,-401,55,16701,-87,-11,9,186,-105,298
1781608954.790,S01,WALKING,313,-120,17178,0,-1,0,197,-90,279
1781608954.800,S01,WALKING,-248,103,15996,19,-26,-12,198,-98,282
1781608954.810,S01,WALKING,-344,48,15994,49,-14,39,206,-108,283
1781608954.820,S01,WALKING,-514,298,16610,4,2,-24,191,-99,274
1781608954.830,S01,WALKING,98,-85,16794,-32,28,-12,213,-84,314
1781608954.840,S01,WALKING,-42,-80,15913,63,32,13,205,-88,289
1781608954.850,S01,WALKING,-139,81,16608,1,15,25,198,-106,272
1781608954.860,S01,WALKING,234,62,16995,-21,12,17,204,-83,293
1781608954.870,S01,WALKING,-319,-336,15669,-17,64,-9,204,-118,307
1781608954.880,S01,WALKING,575,-212,16210,-30,9,30,210,-82,308
1781608954.890,S01,WALKING,174,-99,16469,-37,15,-3,180,-98,285
1781608954.900,S01,WALKING,284,44,16231,26,29,-16,224,-102,288
1781608954.910,S01,WALKING,-265,1,15804,-50,-2,-22,224,-112,313
1781608954.920,S01,WALKING,-670,86,15850,9,29,-2,191,-85,260
1781608954.930,S01,WALKING,499,117,16640,52,-5,1,204,-87,307
1781608954.940,S01,WALKING,-227,284,15421,-45,47,-6,197,-88,285
1781608954.950,S01,WALKING,-278,118,16585,-53,-42,23,201,-107,295
1781608954.960,S01,WALKING,-326,694,16301,-12,5,-17,224,-98,305
1781608954.970,S01,WALKING,-573,-590,16195,40,-13,-25,210,-94,321
1781608954.980,S01,WALKING,86,-71,16600,38,-72,-8,222,-118,297
1781608954.990,S01,WALKING,-348,170,16336,-40,-1,-10,182,-129,281
1781608955.000,S01,WALKING,44,289,16002,-22,-26,-3,203,-91,258
1781608955.010,S01,WALKING,120,-79,16330,-76,74,11,191,-104,286
1781608955.020,S01,WALKING,44,238,16527,-45,-39,16,216,-103,299
1781608955.030,S01,WALKING,337,136,16581,-10,12,3,218,-124,287
1781608955.040,S01,WALKING,325,-82,16993,109,-30,-29,220,-117,304
1781608955.050,S01,WALKING,154,-110,16318,-52,1,-3,199,-89,292
1781608955.060,S01,WALKING,-336,-105,16569,32,38,-13,178,-117,321
1781608955.070,S01,WALKING,62,97,16777,12,49,-1,216,-120,310
1781608955.080,S01,WALKING,-30,387,16463,-98,-18,16,174,-106,282
1781608955.090,S01,WALKING,165,-222,16726,16,18,1,175,-123,322
1781608955.100,S01,WALKING,-104,-34,16575,-33,7,-6,198,-98,286
1781608955.110,S01,WALKING,-46,-55,17222,36,-55,-30,190,-94,298
1781608955.120,S01,WALKING,-25,331,16854,24,10,-11,180,-97,306
1781608955.130,S01,WALKING,497,296,17421,83,-39,2,186,-105,288
1781608955.140,S01,WALKING,112,-269,16796,-1,-16,9,208,-98,284
1781608955.150,S01,WALKING,-27,324,17148,-44,-1,13,217,-123,311
1781608955.160,S01,WALKING,377,-383,16463,-31,17,-12,203,-112,297
1781608955.170,S01,WALKING,-213,-244,16410,-39,-13,-6,216,-107,302
1781608955.180,S01,WALKING,-526,-66,17431,20,16,-20,219,-112,307
1781608955.190,S01,WALKING,7,54,15955,23,5,-11,226,-118,307
1781608955.200,S01,WALKING,-46,422,16619,32,105,-2,194,-101,320
1781608955.210,S01,WALKING,26,-35,16702,42,-30,-70,213,-86,297
1781608955.220,S01,WALKING,103,27,16425,-31,50,6,193,-97,289
1781608955.230,S01,WALKING,-263,-92,18272,57,2,6,205,-112,293
1781608955.240,S01,WALKING,131,-98,16862,-24,18,-70,164,-108,306
1781608955.250,S01,WALKING,478,-83,15777,2,75,26,206,-107,312
1781608955.260,S01,WALKING,-265,-251,16834,41,50,-29,208,-66,277
1781608955.270,S01,WALKING,334,401,15973,-73,56,-6,208,-111,301
