timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608705.346,S01,STANDING,56,83,16429,0,0,15,195,-106,303
1781608705.356,S01,STANDING,41,64,16457,5,-6,4,202,-88,292
1781608705.366,S01,STANDING,82,82,16413,-5,-5,3,185,-97,300
1781608705.376,S01,STANDING,122,70,16648,11,29,0,209,-96,295
1781608705.386,S01,STANDING,81,11,16291,5,13,-26,200,-109,306
1781608705.396,S01,STANDING,-92,50,16230,-9,-16,-13,192,-95,299
1781608705.406,S01,STANDING,-60,124,16348,-13,20,1,193,-96,290
1781608705.416,S01,STANDING,-22,112,16242,-17,16,6,205,-90,298
1781608705.426,S01,STANDING,14,104,16249,2,0,2,203,-101,302
1781608705.436,S01,STANDING,41,34,16293,7,6,-8,208,-105,301
1781608705.446,S01,STANDING,-34,83,16301,8,2,9,195,-104,296
1781608705.456,S01,STANDING,18,-35,16298,-1,26,14,201,-103,296
1781608705.466,S01,STANDING,-40,105,16430,-13,-6,9,202,-106,294
1781608705.476,S01,STANDING,-33,181,16338,-8,4,9,204,-92,297
1781608705.486,S01,STANDING,-82,7,16367,13,-2,-5,206,-92,294
1781608705.496,S01,STANDING,-55,60,16464,-5,-14,10,195,-101,305
1781608705.506,S01,STANDING,-83,116,16315,1,29,1,199,-102,294
1781608705.516,S01,STANDING,-62,171,16360,-13,-11,5,196,-110,300
1781608705.526,S01,STANDING,57,69,16416,3,5,3,199,-95,300
1781608705.536,S01,STANDING,-64,55,16209,-5,-17,-1,204,-90,305
1781608705.546,S01,STANDING,148,-20,16169,12,-1,-8,190,-103,306
1781608705.556,S01,STANDING,17,103,16415,8,8,0,206,-100,304
1781608705.566,S01,STANDING,-2,220,16428,-6,-6,9,193,-97,302
1781608705.576,S01,STANDING,-67,114,16569,-2,10,-4,198,-89,293
1781608705.586,S01,STANDING,24,96,16398,-7,0,8,207,-98,293
1781608705.596,S01,STANDING,-53,117,16457,-17,17,7,201,-98,294
1781608705.606,S01,STANDING,-13,97,16366,-10,19,-2,202,-98,304
1781608705.616,S01,STANDING,130,49,16410,1,-3,13,192,-108,300
1781608705.626,S01,STANDING,-30,148,16534,3,4,-3,193,-108,305
1781608705.636,S01,STANDING,42,112,16192,0,5,15,205,-104,306
1781608705.646,S01,STANDING,-70,100,16421,-4,10,4,196,-93,295
1781608705.656,S01,STANDING,-32,40,16576,10,3,0,197,-102,300
1781608705.666,S01,STANDING,73,177,16409,0,5,-8,205,-103,299
1781608705.676,S01,STANDING,-71,139,16532,7,0,0,193,-103,298
1781608705.686,S01,STANDING,72,66,16327,-22,4,-2,201,-100,296
1781608705.696,S01,STANDING,4,159,16381,-48,18,-12,200,-89,307
1781608705.706,S01,STANDING,-73,69,16387,2,11,-2,199,-100,300
1781608705.716,S01,STANDING,-3,52,16184,-18,11,-8,196,-104,300
1781608705.726,S01,STANDING,15,54,16278,-3,12,5,196,-99,295
1781608705.736,S01,STANDING,-7,-6,16285,-5,1,13,193,-89,304
1781608705.746,S01,STANDING,-141,128,16457,17,7,-12,202,-103,293
1781608705.756,S01,STANDING,-92,-9,16462,3,-9,17,195,-107,302
1781608705.766,S01,STANDING,-65,26,16413,0,18,-1,205,-103,302
1781608705.776,S01,STANDING,-56,-24,16458,8,-29,-9,198,-99,297
1781608705.786,S01,STANDING,-16,94,16369,2,2,7,193,-95,301
1781608705.796,S01,STANDING,-45,90,16492,-7,17,-4,198,-93,301
1781608705.806,S01,STANDING,-137,80,16384,10,-12,0,197,-106,299
1781608705.816,S01,STANDING,-36,37,16389,-15,8,-4,206,-105,300
1781608705.826,S01,STANDING,-24,29,16360,1,-4,-8,197,-101,300
1781608705.836,S01,STANDING,-29,127,16445,-20,0,7,198,-95,300
1781608705.846,S01,STANDING,0,66,16346,0,14,-2,208,-107,300
1781608705.856,S01,STANDING,-15,118,16471,0,5,-14,203,-103,293
1781608705.866,S01,STANDING,-40,46,16282,17,-20,5,209,-103,299
1781608705.876,S01,STANDING,-73,110,16285,-21,-8,-12,207,-94,301
1781608705.886,S01,STANDING,-170,177,16445,-9,15,-11,194,-96,300
1781608705.896,S01,STANDING,-46,134,16376,7,9,11,205,-94,305
1781608705.906,S01,STANDING,-61,74,16343,1,24,-11,209,-91,303
1781608705.916,S01,STANDING,-59,114,16464,0,23,-23,209,-101,294
1781608705.926,S01,STANDING,-154,84,16329,-14,0,6,205,-107,299
1781608705.936,S01,STANDING,-144,99,16365,-9,33,-3,205,-107,298
1781608705.946,S01,STANDING,-17,79,16509,12,4,-2,198,-111,299
1781608705.956,S01,STANDING,-84,89,16522,-3,-7,-3,194,-102,299
1781608705.966,S01,STANDING,-43,111,16525,1,-3,2,197,-102,303
1781608705.976,S01,STANDING,-83,38,16358,-4,-23,-7,190,-95,301
1781608705.986,S01,STANDING,-85,37,16494,-17,23,14,208,-99,307
1781608705.996,S01,STANDING,-32,14,16298,8,22,-14,198,-102,301
1781608706.006,S01,STANDING,-121,2,16302,3,-8,4,207,-100,295
1781608706.016,S01,STANDING,-85,24,16172,24,1,6,192,-106,297
1781608706.026,S01,STANDING,-120,107,16534,-15,4,-7,206,-93,303
1781608706.036,S01,STANDING,-120,43,16306,6,-7,-10,197,-104,290
1781608706.046,S01,STANDING,-114,128,16372,-18,-17,10,192,-106,291
1781608706.056,S01,STANDING,-84,99,16302,-1,1,-9,209,-95,300
1781608706.066,S01,STANDING,-127,-21,16446,8,0,-6,206,-96,305
1781608706.076,S01,STANDING,-24,135,16350,-28,0,8,201,-110,307
1781608706.086,S01,STANDING,-155,144,16266,-5,6,0,200,-94,298
1781608706.096,S01,STANDING,-114,36,16423,-10,21,-17,202,-104,306
1781608706.106,S01,STANDING,-130,120,16254,-11,0,17,201,-102,300
1781608706.116,S01,STANDING,-18,44,16308,1,5,-5,195,-98,290
1781608706.126,S01,STANDING,-95,101,16194,9,12,-4,197,-96,299
1781608706.136,S01,STANDING,-46,19,16255,-5,10,2,211,-97,296
1781608706.146,S01,STANDING,-198,-12,16400,-1,-3,6,216,-100,305
1781608706.156,S01,STANDING,-94,71,16207,-2,5,19,209,-102,299
1781608706.166,S01,STANDING,-58,86,16250,-3,10,-16,202,-97,292
1781608706.176,S01,STANDING,-108,69,16383,-16,-9,8,197,-100,291
1781608706.186,S01,STANDING,-50,22,16335,9,19,7,195,-89,299
1781608706.196,S01,STANDING,-146,68,16563,0,21,-1,195,-96,285
1781608706.206,S01,STANDING,-32,108,16549,0,-4,7,196,-105,296
1781608706.216,S01,STANDING,19,89,16305,-13,6,9,212,-102,301
1781608706.226,S01,STANDING,-141,102,16434,-9,11,-13,210,-99,293
1781608706.236,S01,STANDING,-147,51,16451,-6,-2,17,204,-92,305
1781608706.246,S01,STANDING,-34,161,16330,-22,9,-15,194,-91,307
1781608706.256,S01,STANDING,-27,20,16249,-24,5,-11,205,-102,293
1781608706.266,S01,STANDING,-155,119,16382,-11,-13,-2,198,-105,298
1781608706.276,S01,STANDING,-150,160,16368,2,9,19,187,-106,305
1781608706.286,S01,STANDING,-142,118,16344,-12,-9,-3,201,-98,299
1781608706.296,S01,STANDING,-207,76,16423,-16,15,0,194,-86,291
1781608706.306,S01,STANDING,-183,56,16316,-14,-4,14,195,-96,299
1781608706.316,S01,STANDING,-189,150,16280,-9,2,-3,198,-109,294
1781608706.326,S01,STANDING,-175,2,16393,-8,20,-11,197,-104,306
1781608706.336,S01,STANDING,-132,29,16418,21,9,-4,199,-103,303
1781608706.346,S01,STANDING,-117,63,16278,8,-8,13,199,-104,298
1781608706.356,S01,STANDING,-39,160,16467,7,-8,0,188,-102,300
1781608706.366,S01,STANDING,-193,108,16224,9,-3,19,209,-97,292
1781608706.376,S01,STANDING,-75,27,16331,-16,8,7,194,-95,295
1781608706.386,S01,STANDING,-147,66,16360,-19,8,-6,194,-93,309
1781608706.396,S01,STANDING,-138,47,16326,-17,-6,0,198,-96,300
1781608706.406,S01,STANDING,-96,41,16333,11,-10,-8,199,-111,305
1781608706.416,S01,STANDING,-204,142,16552,-11,7,-6,208,-106,301
1781608706.426,S01,STANDING,-115,0,16307,-19,1,44,201,-100,307
1781608706.436,S01,STANDING,-128,178,16603,-9,29,10,203,-99,288
1781608706.446,S01,STANDING,-110,131,16423,-7,4,8,201,-94,298
1781608706.456,S01,STANDING,-122,146,16392,-1,25,-6,201,-99,309
1781608706.466,S01,STANDING,6,52,16426,-1,-10,15,201,-99,305
1781608706.476,S01,STANDING,-179,71,16611,-14,-14,10,188,-98,307
1781608706.486,S01,STANDING,-174,-6,16294,3,-9,18,198,-101,299
1781608706.496,S01,STANDING,-180,47,16283,-12,18,18,206,-99,296
1781608706.506,S01,STANDING,-176,108,16316,-6,25,-14,223,-93,293
1781608706.516,S01,STANDING,-182,155,16386,3,-5,-11,192,-100,293
1781608706.526,S01,STANDING,-73,10,16228,-12,-1,-10,202,-100,304
1781608706.536,S01,STANDING,-59,54,16386,-11,-10,-9,196,-100,303
1781608706.546,S01,STANDING,-179,66,16536,2,-17,3,212,-92,299
1781608706.556,S01,STANDING,-195,-8,16397,-15,12,-5,191,-106,303
1781608706.566,S01,STANDING,-118,110,16357,-9,6,20,203,-89,300
1781608706.576,S01,STANDING,-179,30,16328,1,4,19,191,-107,305
1781608706.586,S01,STANDING,-109,61,16464,19,-12,0,198,-103,305
1781608706.596,S01,STANDING,-135,45,16309,2,23,19,199,-95,293
1781608706.606,S01,STANDING,-238,24,16550,0,-2,14,206,-93,301
1781608706.616,S01,STANDING,-55,71,16558,1,10,-4,193,-108,289
1781608706.626,S01,STANDING,-40,57,16407,-17,-13,-20,203,-106,300
1781608706.636,S01,STANDING,-185,47,16382,-3,1,-2,200,-98,303
1781608706.646,S01,STANDING,-172,25,16476,-5,7,-6,201,-85,292
1781608706.656,S01,STANDING,-131,88,16482,-1,7,2,205,-92,297
1781608706.666,S01,STANDING,-129,167,16311,-3,5,0,192,-101,300
1781608706.676,S01,STANDING,-109,75,16336,0,9,0,204,-114,301
1781608706.686,S01,STANDING,-29,126,16264,-8,-9,5,196,-99,298
1781608706.696,S01,STANDING,-160,-17,16420,-4,6,-12,206,-97,292
1781608706.706,S01,STANDING,-197,74,16443,-19,5,4,202,-102,299
1781608706.716,S01,STANDING,-232,-1,16262,-8,6,-4,198,-105,290
1781608706.726,S01,STANDING,-193,-24,16343,11,4,1,196,-99,298
1781608706.736,S01,STANDING,-151,18,16262,-1,-11,9,204,-105,297
1781608706.746,S01,STANDING,-42,134,16303,-5,-12,-12,207,-88,299
1781608706.756,S01,STANDING,-181,118,16433,17,-22,-2,196,-90,296
1781608706.766,S01,STANDING,-136,75,16317,-21,13,-1,193,-96,290
1781608706.776,S01,STANDING,-150,-31,16356,-18,13,-5,204,-99,297
1781608706.786,S01,STANDING,-78,47,16237,15,13,8,191,-103,305
1781608706.796,S01,STANDING,1,76,16400,-4,7,-7,192,-100,307
1781608706.806,S01,STANDING,-181,68,16380,-7,-21,-5,193,-90,314
1781608706.816,S01,STANDING,-178,-53,16318,-19,-8,-7,197,-94,310
1781608706.826,S01,STANDING,-86,3,16366,0,5,10,191,-98,292
1781608706.836,S01,STANDING,-108,51,16400,1,5,-4,188,-94,297
1781608706.846,S01,STANDING,-37,87,16310,-18,0,4,193,-96,299
1781608706.856,S01,STANDING,-113,-77,16251,-6,7,19,203,-97,299
1781608706.866,S01,STANDING,-169,43,16546,-8,3,0,192,-94,300
1781608706.876,S01,STANDING,-112,61,16327,-1,4,11,197,-96,314
1781608706.886,S01,STANDING,-81,102,16375,-18,-4,16,211,-94,293
1781608706.896,S01,STANDING,-98,92,16474,10,15,10,199,-99,295
1781608706.906,S01,STANDING,-116,85,16701,6,-1,0,202,-101,309
1781608706.916,S01,STANDING,-82,1,16271,-9,-12,6,194,-103,296
1781608706.926,S01,STANDING,-75,-66,16424,-7,-5,-12,212,-104,302
1781608706.936,S01,STANDING,-62,24,16320,-6,0,-7,196,-109,306
1781608706.946,S01,STANDING,-106,106,16335,-14,15,-6,198,-105,302
1781608706.956,S01,STANDING,-154,129,16319,-10,2,22,207,-105,301
1781608706.966,S01,STANDING,-135,87,16282,-8,1,-8,198,-103,305
1781608706.976,S01,STANDING,-71,70,16380,14,-11,-8,200,-90,294
1781608706.986,S01,STANDING,-192,66,16251,6,12,-10,198,-100,297
1781608706.996,S01,STANDING,-120,9,16469,6,-4,5,198,-98,303
1781608707.006,S01,STANDING,-165,33,16388,0,2,1,202,-98,287
1781608707.016,S01,STANDING,-139,140,16422,-18,20,10,203,-90,308
1781608707.026,S01,STANDING,-63,-16,16342,-5,9,6,196,-103,301
1781608707.036,S01,STANDING,-128,136,16350,6,-16,-13,195,-101,300
1781608707.046,S01,STANDING,-136,18,16409,-19,-18,-8,196,-100,290
1781608707.056,S01,STANDING,-220,116,16279,3,2,13,191,-93,292
1781608707.066,S01,STANDING,-93,-47,16351,23,-11,-2,190,-91,297
1781608707.076,S01,STANDING,-98,70,16306,8,10,11,201,-97,304
1781608707.086,S01,STANDING,-6,-9,16303,12,3,-1,205,-92,287
1781608707.096,S01,STANDING,-153,-51,16194,-1,4,-9,205,-98,304
1781608707.106,S01,STANDING,-121,46,16504,7,-5,-3,185,-101,297
1781608707.116,S01,STANDING,-118,92,16322,-13,23,-9,198,-92,298
1781608707.126,S01,STANDING,-38,-19,16488,5,37,-5,193,-97,301
1781608707.136,S01,STANDING,-137,-59,16480,3,0,2,200,-104,301
1781608707.146,S01,STANDING,-114,23,16268,0,7,5,197,-94,295
1781608707.156,S01,STANDING,-93,23,16286,11,4,-15,203,-101,303
1781608707.166,S01,STANDING,-118,60,16614,-10,0,0,199,-101,286
1781608707.176,S01,STANDING,-155,83,16541,-6,-7,-5,188,-94,297
1781608707.186,S01,STANDING,-115,22,16381,-3,-10,-6,194,-100,300
1781608707.196,S01,STANDING,-61,136,16407,-16,-10,1,200,-97,297
1781608707.206,S01,STANDING,-186,37,16327,-1,7,-5,200,-96,289
1781608707.216,S01,STANDING,-116,2,16422,-24,-3,13,191,-104,304
1781608707.226,S01,STANDING,-165,-74,16319,8,-28,11,190,-97,292
1781608707.236,S01,STANDING,-50,5,16201,-3,7,11,200,-91,299
1781608707.246,S01,STANDING,-212,0,16265,-10,2,-4,191,-105,300
1781608707.256,S01,STANDING,-153,76,16385,-14,18,-9,189,-97,300
1781608707.266,S01,STANDING,-96,46,16282,-6,7,0,197,-104,307
1781608707.276,S01,STANDING,-23,-53,16377,4,-15,-1,197,-93,299
1781608707.286,S01,STANDING,-120,26,16287,2,-24,-6,194,-93,302
1781608707.296,S01,STANDING,-148,55,16313,-12,-6,-11,195,-102,299
1781608707.306,S01,STANDING,-1,106,16460,-13,-5,0,200,-86,303
1781608707.316,S01,STANDING,-199,67,16406,4,13,-4,195,-93,308
1781608707.326,S01,STANDING,-243,58,16383,-12,2,6,200,-95,300
1781608707.336,S01,STANDING,-83,15,16463,-2,15,6,197,-96,304
1781608707.346,S01,STANDING,-139,34,16427,-2,-13,11,201,-94,308
1781608707.356,S01,STANDING,-168,84,16514,0,13,-12,205,-105,308
1781608707.366,S01,STANDING,-63,-70,16342,6,10,4,205,-98,297
1781608707.376,S01,STANDING,-90,-12,16345,-18,-22,-7,207,-97,306
1781608707.386,S01,STANDING,-137,-39,16266,-26,18,-12,205,-102,301
1781608707.396,S01,STANDING,-179,28,16345,-10,3,-4,201,-97,306
1781608707.406,S01,STANDING,-48,79,16470,18,6,10,197,-92,303
1781608707.416,S01,STANDING,-60,-31,16500,20,-8,-3,197,-102,301
1781608707.426,S01,STANDING,-103,-139,16470,18,17,15,194,-100,302
1781608707.436,S01,STANDING,14,-22,16222,-5,-12,5,200,-104,301
1781608707.446,S01,STANDING,-159,56,16481,-24,11,-3,204,-110,301
1781608707.456,S01,STANDING,-185,32,16218,-31,11,11,195,-95,299
1781608707.466,S01,STANDING,-133,25,16464,-10,-9,4,199,-100,298
1781608707.476,S01,STANDING,-93,-18,16350,-5,25,-9,195,-99,310
1781608707.486,S01,STANDING,-74,-78,16447,12,4,18,201,-105,302
1781608707.496,S01,STANDING,-102,27,16264,7,9,2,196,-101,296
1781608707.506,S01,STANDING,-65,-54,16489,0,-16,0,195,-93,298
1781608707.516,S01,STANDING,-159,125,16252,-13,27,-8,195,-99,306
1781608707.526,S01,STANDING,3,28,16323,-14,-12,11,203,-99,295
1781608707.536,S01,STANDING,-86,-41,16294,0,13,5,199,-98,291
1781608707.546,S01,STANDING,-12,-44,16226,5,-10,6,197,-107,291
1781608707.556,S01,STANDING,-57,-14,16392,2,-5,-5,201,-96,289
1781608707.566,S01,STANDING,-49,-24,16546,-14,11,8,197,-107,292
1781608707.576,S01,STANDING,-40,56,16624,5,13,9,206,-105,292
1781608707.586,S01,STANDING,-46,0,16392,2,-13,-6,194,-106,308
1781608707.596,S01,STANDING,-33,-56,16484,-15,14,-14,198,-101,299
1781608707.606,S01,STANDING,9,99,16404,-11,13,5,191,-102,297
1781608707.616,S01,STANDING,-56,-11,16428,5,-9,-15,197,-100,291
1781608707.626,S01,STANDING,-24,30,16353,-5,20,1,189,-105,299
1781608707.636,S01,STANDING,-70,-52,16401,16,-16,-4,204,-93,289
1781608707.646,S01,STANDING,23,4,16432,3,-6,12,204,-94,297
1781608707.656,S01,STANDING,-102,0,16331,-7,6,-3,204,-101,312
1781608707.666,S01,STANDING,48,-132,16377,-2,-9,11,200,-102,303
1781608707.676,S01,STANDING,-60,100,16378,-1,4,-5,194,-103,298
1781608707.686,S01,STANDING,-142,56,16458,-10,4,9,195,-101,304
1781608707.696,S01,STANDING,-46,-45,16288,-12,-1,20,209,-108,296
1781608707.706,S01,STANDING,-93,-88,16379,6,11,-10,208,-105,295
1781608707.716,S01,STANDING,0,-2,16556,8,-1,2,200,-94,310
1781608707.726,S01,STANDING,-88,-19,16488,5,3,27,196,-98,293
1781608707.736,S01,STANDING,-74,-4,16505,16,14,0,208,-90,297
1781608707.746,S01,STANDING,-159,-14,16386,-8,10,0,195,-101,301
1781608707.756,S01,STANDING,-71,3,16412,18,10,7,201,-102,294
1781608707.766,S01,STANDING,-187,58,16474,-12,-12,0,208,-102,303
1781608707.776,S01,STANDING,-135,4,16524,-13,7,-17,194,-101,298
1781608707.786,S01,STANDING,7,-93,16208,-22,-9,11,204,-103,303
1781608707.796,S01,STANDING,10,50,16265,-6,-14,-20,203,-98,303
1781608707.806,S01,STANDING,-9,66,16501,-7,0,-4,199,-99,298
1781608707.816,S01,STANDING,-91,156,16359,5,-10,12,194,-103,310
1781608707.826,S01,STANDING,-34,-101,16323,1,10,-3,195,-92,296
1781608707.836,S01,STANDING,-29,-19,16271,-15,10,-6,201,-88,308
1781608707.846,S01,STANDING,-97,-160,16334,-5,-22,8,191,-93,307
1781608707.856,S01,STANDING,64,-3,16257,-5,-9,-8,200,-96,310
1781608707.866,S01,STANDING,28,-70,16572,-22,-17,-12,203,-95,301
1781608707.876,S01,STANDING,-35,77,16381,-12,-5,2,205,-88,295
1781608707.886,S01,STANDING,-18,-85,16378,-9,5,-1,191,-95,312
1781608707.896,S01,STANDING,-5,-141,16436,16,-2,-12,207,-103,297
1781608707.906,S01,STANDING,-138,-68,16470,1,-6,6,210,-97,295
1781608707.916,S01,STANDING,-29,-160,16469,7,15,4,202,-96,298
1781608707.926,S01,STANDING,-53,2,16480,-18,-27,-3,193,-105,294
1781608707.936,S01,STANDING,-70,-167,16327,13,15,-2,198,-101,303
1781608707.946,S01,STANDING,-25,-42,16357,15,-6,4,199,-93,296
1781608707.956,S01,STANDING,100,-169,16453,-24,0,11,201,-110,298
1781608707.966,S01,STANDING,33,-64,16336,-8,-6,-2,200,-107,305
1781608707.976,S01,STANDING,-37,52,16383,5,18,6,201,-101,303
1781608707.986,S01,STANDING,33,-25,16419,7,-14,5,199,-97,300
1781608707.996,S01,STANDING,84,-100,16454,-8,0,8,201,-108,301
1781608708.006,S01,STANDING,57,-50,16224,-3,6,0,197,-100,300
1781608708.016,S01,STANDING,7,-48,16448,-7,-19,-9,197,-93,297
1781608708.026,S01,STANDING,-32,-22,16362,1,-11,-4,196,-99,299
1781608708.036,S01,STANDING,50,-133,16447,14,-1,3,211,-94,302
1781608708.046,S01,STANDING,33,-16,16453,-8,-10,18,208,-103,299
1781608708.056,S01,STANDING,65,-215,16528,12,-10,-4,203,-104,302
1781608708.066,S01,STANDING,51,-91,16505,-8,-4,8,207,-94,294
1781608708.076,S01,STANDING,78,-83,16505,-9,7,-3,204,-97,296
1781608708.086,S01,STANDING,-14,-17,16513,10,-4,1,201,-107,295
1781608708.096,S01,STANDING,98,-54,16410,11,12,15,190,-104,296
1781608708.106,S01,STANDING,33,-141,16386,10,-12,7,198,-90,307
1781608708.116,S01,STANDING,147,-116,16462,-15,-15,-12,197,-105,304
1781608708.126,S01,STANDING,-16,-46,16449,-4,22,-5,193,-94,293
1781608708.136,S01,STANDING,131,-64,16356,10,-8,12,191,-102,302
1781608708.146,S01,STANDING,40,-94,16420,1,-16,1,202,-100,297
1781608708.156,S01,STANDING,-8,-89,16380,-11,-21,-11,201,-98,295
1781608708.166,S01,STANDING,3,-19,16307,6,12,-8,192,-112,291
1781608708.176,S01,STANDING,15,-93,16500,-7,-4,7,195,-108,305
1781608708.186,S01,STANDING,61,-68,16388,22,-3,9,206,-99,291
1781608708.196,S01,STANDING,69,66,16568,19,-2,0,194,-104,299
1781608708.206,S01,STANDING,5,-149,16237,8,11,24,201,-94,294
1781608708.216,S01,STANDING,40,-176,16333,17,-2,8,198,-109,304
1781608708.226,S01,STANDING,171,-18,16386,2,27,-2,203,-96,297
1781608708.236,S01,STANDING,148,-107,16486,10,0,-8,194,-108,299
1781608708.246,S01,STANDING,73,-86,16419,19,11,-9,200,-102,299
1781608708.256,S01,STANDING,51,-114,16411,4,8,3,201,-106,301
1781608708.266,S01,STANDING,57,-84,16282,-1,-1,-4,201,-88,300
1781608708.276,S01,STANDING,89,26,16279,-18,-8,16,200,-108,299
1781608708.286,S01,STANDING,-7,-21,16413,0,2,14,202,-100,296
1781608708.296,S01,STANDING,40,-19,16261,11,4,6,213,-110,290
1781608708.306,S01,STANDING,-42,-156,16336,13,-8,-11,215,-90,293
1781608708.316,S01,STANDING,83,-141,16429,8,0,-6,196,-97,304
1781608708.326,S01,STANDING,99,-243,16295,-4,13,12,186,-99,298
1781608708.336,S01,STANDING,33,-121,16528,-21,23,-5,203,-91,296
1781608708.346,S01,STANDING,158,-16,16494,-3,8,11,201,-99,291
1781608708.356,S01,STANDING,-7,-43,16242,-1,21,4,206,-98,289
1781608708.366,S01,STANDING,-20,-88,16300,-1,-8,0,201,-99,295
1781608708.376,S01,STANDING,82,-77,16178,9,7,-7,200,-96,305
1781608708.386,S01,STANDING,134,-117,16313,26,14,0,206,-102,296
1781608708.396,S01,STANDING,173,-64,16452,3,-12,1,207,-101,302
1781608708.406,S01,STANDING,46,-31,16346,0,-7,10,191,-95,296
1781608708.416,S01,STANDING,140,-175,16425,0,19,-8,195,-98,303
1781608708.426,S01,STANDING,75,-60,16246,4,-13,-2,199,-100,297
1781608708.436,S01,STANDING,68,-23,16455,-7,-17,0,200,-108,292
1781608708.446,S01,STANDING,133,-104,16334,4,16,6,198,-91,298
1781608708.456,S01,STANDING,121,-38,16385,8,12,-9,202,-103,311
1781608708.466,S01,STANDING,-10,87,16375,5,3,-13,205,-94,310
1781608708.476,S01,STANDING,174,-87,16269,8,-2,6,210,-98,302
1781608708.486,S01,STANDING,169,-58,16280,8,-7,-15,203,-107,299
1781608708.496,S01,STANDING,51,-127,16471,-18,1,12,194,-92,301
1781608708.506,S01,STANDING,113,-72,16419,10,17,-1,199,-98,301
1781608708.516,S01,STANDING,121,-56,16478,-4,0,-15,199,-91,299
1781608708.526,S01,STANDING,108,-72,16413,-10,24,-4,203,-101,302
1781608708.536,S01,STANDING,61,-145,16396,-10,-12,3,202,-95,301
1781608708.546,S01,STANDING,55,-72,16228,8,-2,-5,212,-110,298
1781608708.556,S01,STANDING,96,1,16359,0,-6,0,197,-103,292
1781608708.566,S01,STANDING,169,-59,16381,-16,-15,7,202,-107,297
1781608708.576,S01,STANDING,133,-29,16559,9,-3,-2,214,-102,304
1781608708.586,S01,STANDING,79,-101,16445,-13,2,-9,196,-97,299
1781608708.596,S01,STANDING,149,-42,16522,5,4,-2,200,-103,301
1781608708.606,S01,STANDING,-66,-71,16437,6,23,14,194,-94,298
1781608708.616,S01,STANDING,174,-145,16319,14,3,16,200,-105,293
1781608708.626,S01,STANDING,2,-69,16394,24,11,-20,195,-94,298
1781608708.636,S01,STANDING,86,-148,16405,-12,-1,10,206,-92,293
1781608708.646,S01,STANDING,42,-127,16299,3,17,2,200,-93,293
1781608708.656,S01,STANDING,33,-78,16349,0,26,9,194,-102,307
1781608708.666,S01,STANDING,181,-72,16365,8,4,-5,205,-112,297
1781608708.676,S01,STANDING,85,-162,16528,6,-14,-17,201,-96,295
1781608708.686,S01,STANDING,135,-28,16196,0,-9,5,205,-100,309
1781608708.696,S01,STANDING,113,-57,16492,-1,0,-9,193,-105,304
1781608708.706,S01,STANDING,145,-134,16299,-9,2,-13,202,-103,297
1781608708.716,S01,STANDING,122,-184,16260,15,5,-13,204,-91,302
1781608708.726,S01,STANDING,42,-101,16490,9,2,6,197,-106,298
1781608708.736,S01,STANDING,180,-119,16449,15,-2,1,192,-97,295
1781608708.746,S01,STANDING,92,-86,16496,0,-10,7,199,-98,302
1781608708.756,S01,STANDING,29,-115,16456,-3,2,6,207,-102,298
1781608708.766,S01,STANDING,98,-214,16569,-8,19,-4,206,-96,300
1781608708.776,S01,STANDING,215,-117,16434,8,9,0,197,-90,306
1781608708.786,S01,STANDING,177,-113,16369,-8,3,-5,192,-101,305
1781608708.796,S01,STANDING,106,-57,16414,26,9,-2,197,-101,296
1781608708.806,S01,STANDING,107,-137,16495,-11,-7,-9,197,-96,302
1781608708.816,S01,STANDING,109,5,16313,7,-8,3,202,-94,293
1781608708.826,S01,STANDING,254,-210,16325,23,-11,10,199,-100,302
1781608708.836,S01,STANDING,153,-17,16356,11,-4,-8,195,-101,300
1781608708.846,S01,STANDING,157,-109,16194,6,-7,12,206,-113,302
1781608708.856,S01,STANDING,194,-45,16396,-7,11,1,200,-104,298
1781608708.866,S01,STANDING,147,-92,16214,-12,-8,2,202,-106,312
1781608708.876,S01,STANDING,118,-28,16388,13,-12,-16,189,-95,294
1781608708.886,S01,STANDING,123,-120,16461,22,20,-18,185,-101,305
1781608708.896,S01,STANDING,131,-163,16341,0,-8,1,191,-101,293
1781608708.906,S01,STANDING,134,-12,16534,-9,-1,7,197,-100,303
1781608708.916,S01,STANDING,181,-104,16252,-24,2,-6,203,-105,303
1781608708.926,S01,STANDING,141,-84,16491,-7,-16,16,185,-90,300
1781608708.936,S01,STANDING,182,-24,16444,3,11,7,209,-92,297
1781608708.946,S01,STANDING,134,-160,16229,23,4,-9,201,-90,300
1781608708.956,S01,STANDING,145,-62,16627,12,15,0,208,-95,301
1781608708.966,S01,STANDING,21,-134,16378,8,-11,24,194,-100,310
1781608708.976,S01,STANDING,196,-106,16305,0,-2,-12,203,-90,294
1781608708.986,S01,STANDING,163,-94,16257,-2,-2,5,200,-104,296
1781608708.996,S01,STANDING,202,-189,16364,21,0,-3,204,-105,301
1781608709.006,S01,STANDING,-30,-146,16372,7,-20,7,198,-103,298
1781608709.016,S01,STANDING,269,-18,16393,-20,-1,12,202,-96,299
1781608709.026,S01,STANDING,136,-46,16357,-3,-20,-3,206,-104,306
1781608709.036,S01,STANDING,211,-103,16440,-5,0,11,196,-100,283
1781608709.046,S01,STANDING,83,-85,16349,-1,-28,22,201,-109,296
