timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610448.270,S03,STAIRS_DOWN,-1136,242,18265,4,17,-12,196,-75,297
1781610448.280,S03,STAIRS_DOWN,951,4,20596,0,2,-4,218,-110,291
1781610448.290,S03,STAIRS_DOWN,-725,269,17241,4,3,4,209,-123,289
1781610448.300,S03,STAIRS_DOWN,243,278,17649,-16,52,-14,188,-82,300
1781610448.310,S03,STAIRS_DOWN,130,235,19310,57,17,19,191,-113,301
1781610448.320,S03,STAIRS_DOWN,-509,529,16476,0,3,-6,211,-79,288
1781610448.330,S03,STAIRS_DOWN,-702,-77,16612,-32,-19,1,211,-97,288
1781610448.340,S03,STAIRS_DOWN,-1207,-32,21458,0,30,-1,214,-104,281
1781610448.350,S03,STAIRS_DOWN,-1696,-20,17738,-31,-6,9,189,-104,289
1781610448.360,S03,STAIRS_DOWN,565,189,19639,-27,25,-6,227,-90,311
1781610448.370,S03,STAIRS_DOWN,-687,-538,17934,20,31,14,208,-85,294
1781610448.380,S03,STAIRS_DOWN,598,-211,16343,-38,-17,-3,192,-111,325
1781610448.390,S03,STAIRS_DOWN,-362,275,12863,-13,9,-4,196,-117,298
1781610448.400,S03,STAIRS_DOWN,153,-260,18620,4,-26,2,201,-93,302
1781610448.410,S03,STAIRS_DOWN,-221,37,16513,-26,-13,3,193,-114,283
1781610448.420,S03,STAIRS_DOWN,309,166,17868,-39,8,8,225,-108,308
1781610448.430,S03,STAIRS_DOWN,240,523,15435,-24,31,-27,216,-101,294
1781610448.440,S03,STAIRS_DOWN,243,208,15739,-15,-22,-3,181,-100,300
1781610448.450,S03,STAIRS_DOWN,-552,346,19755,9,-28,12,224,-95,295
1781610448.460,S03,STAIRS_DOWN,312,51,15203,39,-9,20,218,-101,291
1781610448.470,S03,STAIRS_DOWN,-132,72,16850,41,45,-17,211,-111,282
1781610448.480,S03,STAIRS_DOWN,-651,105,18183,27,1,-35,203,-107,315
1781610448.490,S03,STAIRS_DOWN,-528,290,18300,-58,-13,11,191,-112,298
1781610448.500,S03,STAIRS_DOWN,-1157,49,15399,-45,14,18,192,-103,300
1781610448.510,S03,STAIRS_DOWN,155,247,16000,-5,-21,-24,213,-81,295
1781610448.520,S03,STAIRS_DOWN,-323,-35,16310,-34,-28,10,177,-81,305
1781610448.530,S03,STAIRS_DOWN,-156,-3,21307,-23,-8,10,208,-83,303
1781610448.540,S03,STAIRS_DOWN,719,-14,16267,-22,-39,4,204,-96,305
1781610448.550,S03,STAIRS_DOWN,-341,-79,20451,-15,-28,-17,220,-104,305
1781610448.560,S03,STAIRS_DOWN,-220,77,18143,-35,-14,11,216,-112,295
1781610448.570,S03,STAIRS_DOWN,-903,-432,18946,1,-5,10,205,-116,297
1781610448.580,S03,STAIRS_DOWN,333,142,17962,37,0,-3,213,-107,289
1781610448.590,S03,STAIRS_DOWN,-153,-105,17854,5,-47,-30,214,-99,294
1781610448.600,S03,STAIRS_DOWN,-590,150,18841,41,-15,-7,221,-106,285
1781610448.610,S03,STAIRS_DOWN,119,-1,14792,10,-8,-4,203,-120,297
1781610448.620,S03,STAIRS_DOWN,699,190,20060,1,49,-9,221,-99,303
1781610448.630,S03,STAIRS_DOWN,-238,-96,19895,16,19,-2,206,-96,306
1781610448.640,S03,STAIRS_DOWN,-325,279,18178,23,-8,3,214,-99,296
1781610448.650,S03,STAIRS_DOWN,974,-22,18916,-26,-11,3,208,-111,305
1781610448.660,S03,STAIRS_DOWN,-1042,-222,18813,8,-40,-13,190,-116,308
1781610448.670,S03,STAIRS_DOWN,-293,237,21488,-46,-25,12,197,-86,304
1781610448.680,S03,STAIRS_DOWN,737,-173,16010,28,-28,-10,217,-78,290
1781610448.690,S03,STAIRS_DOWN,-1125,398,17999,-4,-27,6,201,-101,297
1781610448.700,S03,STAIRS_DOWN,-941,437,16269,-26,-43,-6,225,-99,284
1781610448.710,S03,STAIRS_DOWN,318,-20,20104,-69,2,-7,190,-90,301
1781610448.720,S03,STAIRS_DOWN,-141,-157,19961,4,-7,6,189,-106,305
1781610448.730,S03,STAIRS_DOWN,65,312,15674,-51,-23,4,198,-111,314
1781610448.740,S03,STAIRS_DOWN,64,-2,17861,15,8,-6,188,-90,283
1781610448.750,S03,STAIRS_DOWN,538,-400,18752,44,-13,-25,206,-91,292
1781610448.760,S03,STAIRS_DOWN,739,110,18517,88,-2,10,201,-87,295
1781610448.770,S03,STAIRS_DOWN,1448,-12,16952,46,34,-7,213,-107,294
1781610448.780,S03,STAIRS_DOWN,1061,327,15779,-21,-9,6,194,-92,301
1781610448.790,S03,STAIRS_DOWN,-86,9,16675,-25,59,-9,192,-121,293
1781610448.800,S03,STAIRS_DOWN,-530,207,15525,-60,-47,0,215,-107,297
1781610448.810,S03,STAIRS_DOWN,247,389,16999,-5,-17,-44,215,-90,301
1781610448.820,S03,STAIRS_DOWN,675,413,18064,-67,6,-30,203,-114,320
1781610448.830,S03,STAIRS_DOWN,-319,-57,19953,7,30,-10,185,-115,293
1781610448.840,S03,STAIRS_DOWN,-867,-121,18641,-11,11,-4,198,-71,315
1781610448.850,S03,STAIRS_DOWN,431,-205,20566,1,5,-20,215,-91,282
1781610448.860,S03,STAIRS_DOWN,268,27,14116,-23,6,-42,212,-107,291
1781610448.870,S03,STAIRS_DOWN,-729,-272,16835,48,-3,28,203,-97,296
1781610448.880,S03,STAIRS_DOWN,-641,99,16104,-6,-23,16,176,-107,312
1781610448.890,S03,STAIRS_DOWN,-305,359,16191,26,-49,12,194,-91,281
1781610448.900,S03,STAIRS_DOWN,285,-81,20139,22,-13,19,186,-96,273
1781610448.910,S03,STAIRS_DOWN,97,66,17561,-25,-3,18,209,-94,293
1781610448.920,S03,STAIRS_DOWN,358,128,14242,-30,16,1,199,-105,307
1781610448.930,S03,STAIRS_DOWN,208,117,13921,-4,-27,-9,197,-99,307
1781610448.940,S03,STAIRS_DOWN,20,473,19831,-46,-23,34,185,-95,294
1781610448.950,S03,STAIRS_DOWN,-134,-509,18497,-57,40,-13,193,-88,297
1781610448.960,S03,STAIRS_DOWN,773,23,18590,25,4,-2,196,-92,319
1781610448.970,S03,STAIRS_DOWN,425,51,18611,43,-25,-23,197,-97,307
1781610448.980,S03,STAIRS_DOWN,-1036,-301,12990,-54,41,12,196,-97,310
1781610448.990,S03,STAIRS_DOWN,183,-158,17851,20,15,-20,195,-117,304
1781610449.000,S03,STAIRS_DOWN,261,188,17378,12,-15,-7,196,-104,304
1781610449.010,S03,STAIRS_DOWN,101,256,18681,-11,-2,-15,196,-113,317
1781610449.020,S03,STAIRS_DOWN,-269,74,17601,63,8,-7,200,-87,304
1781610449.030,S03,STAIRS_DOWN,602,112,12419,-7,38,-36,210,-96,312
1781610449.040,S03,STAIRS_DOWN,-889,-16,17807,13,43,11,204,-105,314
1781610449.050,S03,STAIRS_DOWN,88,-8,15652,2,47,-4,214,-89,289
1781610449.060,S03,STAIRS_DOWN,-1186,339,16291,17,-43,3,193,-108,293
1781610449.070,S03,STAIRS_DOWN,-1321,-400,15090,-4,42,-9,204,-70,289
1781610449.080,S03,STAIRS_DOWN,-62,109,15675,-38,28,2,201,-111,298
1781610449.090,S03,STAIRS_DOWN,13,-93,18408,41,-15,-3,189,-109,311
1781610449.100,S03,STAIRS_DOWN,62,211,16004,4,26,16,192,-83,292
1781610449.110,S03,STAIRS_DOWN,427,253,16110,26,14,0,202,-105,301
1781610449.120,S03,STAIRS_DOWN,345,-188,17950,20,16,-8,162,-88,299
1781610449.130,S03,STAIRS_DOWN,30,-127,21319,24,7,-21,220,-104,307
1781610449.140,S03,STAIRS_DOWN,-124,165,17064,1,19,-15,203,-79,301
1781610449.150,S03,STAIRS_DOWN,-58,-185,20548,2,-23,-3,175,-96,316
1781610449.160,S03,STAIRS_DOWN,-330,-515,22218,-15,-1,-2,193,-114,290
1781610449.170,S03,STAIRS_DOWN,-381,270,19291,-48,-16,-13,180,-118,321
1781610449.180,S03,STAIRS_DOWN,1471,300,18354,-7,-3,2,232,-106,300
1781610449.190,S03,STAIRS_DOWN,373,-3,17583,-49,-30,-28,171,-91,315
1781610449.200,S03,STAIRS_DOWN,718,357,17073,-11,22,7,198,-89,315
1781610449.210,S03,STAIRS_DOWN,-1059,112,19069,-37,2,9,203,-97,307
1781610449.220,S03,STAIRS_DOWN,-937,139,22922,-6,-3,3,189,-109,319
1781610449.230,S03,STAIRS_DOWN,-861,-375,20481,27,-4,-15,215,-102,286
1781610449.240,S03,STAIRS_DOWN,-524,154,21547,25,27,0,220,-103,278
1781610449.250,S03,STAIRS_DOWN,-279,379,16094,30,-6,-7,212,-100,310
1781610449.260,S03,STAIRS_DOWN,-409,-77,21325,-67,60,48,172,-95,315
1781610449.270,S03,STAIRS_DOWN,90,-133,16554,-30,-10,8,184,-103,293
1781610449.280,S03,STAIRS_DOWN,-1327,-180,17308,-33,1,-8,191,-123,298
1781610449.290,S03,STAIRS_DOWN,-227,-335,19026,-34,4,-16,196,-100,311
1781610449.300,S03,STAIRS_DOWN,406,83,18217,18,-30,11,204,-111,302
1781610449.310,S03,STAIRS_DOWN,365,58,21964,-35,10,1,211,-108,292
1781610449.320,S03,STAIRS_DOWN,-277,329,18293,37,28,-21,192,-103,304
1781610449.330,S03,STAIRS_DOWN,-882,-324,17527,73,6,1,199,-103,311
1781610449.340,S03,STAIRS_DOWN,-34,-5,18523,-15,-4,-21,174,-81,295
1781610449.350,S03,STAIRS_DOWN,14,356,22303,-49,22,7,199,-99,272
1781610449.360,S03,STAIRS_DOWN,-1551,-61,18074,0,-8,5,195,-101,301
1781610449.370,S03,STAIRS_DOWN,-216,391,21917,54,-31,-26,194,-109,285
1781610449.380,S03,STAIRS_DOWN,295,78,19357,21,6,-17,198,-110,297
1781610449.390,S03,STAIRS_DOWN,-307,-127,20168,-7,15,17,217,-93,308
1781610449.400,S03,STAIRS_DOWN,-717,369,16778,-30,21,-17,182,-124,316
1781610449.410,S03,STAIRS_DOWN,419,-48,17119,11,-4,14,207,-105,290
1781610449.420,S03,STAIRS_DOWN,979,154,22565,-32,-6,-5,207,-123,306
1781610449.430,S03,STAIRS_DOWN,-983,-20,13778,18,-52,-39,213,-104,282
1781610449.440,S03,STAIRS_DOWN,-733,-117,17395,-64,-22,-18,189,-109,296
1781610449.450,S03,STAIRS_DOWN,-691,-297,18006,-33,6,13,197,-107,302
1781610449.460,S03,STAIRS_DOWN,-36,111,14522,-29,25,1,209,-88,294
1781610449.470,S03,STAIRS_DOWN,363,226,14353,-69,-1,16,187,-114,290
1781610449.480,S03,STAIRS_DOWN,-1208,-84,21863,12,19,18,192,-97,295
1781610449.490,S03,STAIRS_DOWN,-736,-246,19738,30,4,5,205,-101,309
1781610449.500,S03,STAIRS_DOWN,1468,107,15527,23,34,21,200,-101,315
1781610449.510,S03,STAIRS_DOWN,477,200,18019,-57,19,8,205,-120,299
1781610449.520,S03,STAIRS_DOWN,778,458,18048,-3,-22,8,202,-91,306
1781610449.530,S03,STAIRS_DOWN,295,-222,16734,-38,-34,2,198,-130,306
1781610449.540,S03,STAIRS_DOWN,-675,135,20520,-21,47,-10,206,-78,293
1781610449.550,S03,STAIRS_DOWN,277,375,19205,37,-9,-13,177,-83,302
1781610449.560,S03,STAIRS_DOWN,523,200,19082,-22,-43,4,185,-111,308
1781610449.570,S03,STAIRS_DOWN,644,121,17074,28,-33,-5,206,-107,301
1781610449.580,S03,STAIRS_DOWN,-169,186,18104,25,-15,0,197,-101,277
1781610449.590,S03,STAIRS_DOWN,588,-169,17679,-47,2,-3,200,-84,283
1781610449.600,S03,STAIRS_DOWN,-156,417,18014,37,5,4,208,-93,293
1781610449.610,S03,STAIRS_DOWN,17,-356,19703,18,15,8,184,-105,306
1781610449.620,S03,STAIRS_DOWN,578,217,20236,-1,0,0,194,-103,295
1781610449.630,S03,STAIRS_DOWN,1638,146,15480,60,-39,-24,198,-99,296
1781610449.640,S03,STAIRS_DOWN,-962,-27,17054,12,-19,15,205,-101,288
1781610449.650,S03,STAIRS_DOWN,-294,33,18765,-9,-9,-11,207,-104,302
1781610449.660,S03,STAIRS_DOWN,456,66,18867,16,-29,0,199,-97,291
1781610449.670,S03,STAIRS_DOWN,-70,82,14860,-6,-31,12,217,-117,299
1781610449.680,S03,STAIRS_DOWN,-1161,135,15483,18,12,6,200,-103,283
1781610449.690,S03,STAIRS_DOWN,679,171,19387,-15,20,-21,173,-105,296
1781610449.700,S03,STAIRS_DOWN,-963,175,14096,-13,32,6,190,-78,298
1781610449.710,S03,STAIRS_DOWN,-18,209,19902,-36,-22,11,200,-97,303
1781610449.720,S03,STAIRS_DOWN,-252,126,17749,24,41,15,209,-107,307
1781610449.730,S03,STAIRS_DOWN,-199,-191,20096,-27,33,-1,207,-86,299
1781610449.740,S03,STAIRS_DOWN,935,-752,15547,-23,-18,-8,222,-109,280
1781610449.750,S03,STAIRS_DOWN,1025,-267,15933,-18,-7,15,202,-105,289
1781610449.760,S03,STAIRS_DOWN,-791,120,17219,-25,1,-12,222,-90,288
1781610449.770,S03,STAIRS_DOWN,437,-94,17762,-8,-3,-56,213,-81,313
1781610449.780,S03,STAIRS_DOWN,972,515,20824,-1,11,-1,209,-89,291
1781610449.790,S03,STAIRS_DOWN,-490,-108,19187,-3,-13,-20,214,-107,311
1781610449.800,S03,STAIRS_DOWN,-1485,-76,18204,-68,-4,-4,205,-103,310
1781610449.810,S03,STAIRS_DOWN,-445,40,17294,38,39,12,215,-101,307
1781610449.820,S03,STAIRS_DOWN,192,-223,20876,-3,31,13,196,-102,304
1781610449.830,S03,STAIRS_DOWN,-447,-100,14842,19,-6,-8,189,-70,302
1781610449.840,S03,STAIRS_DOWN,521,-217,14659,-12,-17,31,221,-91,281
1781610449.850,S03,STAIRS_DOWN,-336,-371,19304,51,0,0,184,-117,304
1781610449.860,S03,STAIRS_DOWN,-808,-170,14122,16,-20,-3,202,-95,290
1781610449.870,S03,STAIRS_DOWN,-1117,233,19722,28,27,3,215,-116,301
1781610449.880,S03,STAIRS_DOWN,942,-21,20450,-2,-54,-8,204,-113,305
1781610449.890,S03,STAIRS_DOWN,-117,-136,16042,32,18,16,206,-89,305
1781610449.900,S03,STAIRS_DOWN,442,151,18298,-25,-26,9,196,-71,277
1781610449.910,S03,STAIRS_DOWN,-263,213,13631,21,-4,4,197,-104,316
1781610449.920,S03,STAIRS_DOWN,-508,248,22163,33,45,3,214,-91,292
1781610449.930,S03,STAIRS_DOWN,-434,298,14079,29,-20,32,211,-104,310
1781610449.940,S03,STAIRS_DOWN,-90,470,15226,25,12,4,188,-103,294
1781610449.950,S03,STAIRS_DOWN,-1216,206,17626,52,33,-23,191,-92,298
1781610449.960,S03,STAIRS_DOWN,-493,-105,18104,36,-50,-4,204,-99,272
1781610449.970,S03,STAIRS_DOWN,458,27,18862,-34,1,17,188,-106,293
1781610449.980,S03,STAIRS_DOWN,-1076,-257,15493,26,41,6,194,-128,298
1781610449.990,S03,STAIRS_DOWN,959,-319,19050,-11,10,0,189,-93,296
1781610450.000,S03,STAIRS_DOWN,387,87,19490,0,26,-9,206,-120,299
1781610450.010,S03,STAIRS_DOWN,1029,-298,14411,-25,43,20,181,-90,301
1781610450.020,S03,STAIRS_DOWN,140,-101,22404,-24,2,6,166,-89,308
1781610450.030,S03,STAIRS_DOWN,-56,69,14829,-47,45,13,205,-111,315
1781610450.040,S03,STAIRS_DOWN,-24,75,16749,-60,-34,1,187,-105,297
1781610450.050,S03,STAIRS_DOWN,-29,58,19474,25,13,-5,201,-119,307
1781610450.060,S03,STAIRS_DOWN,1238,132,16668,22,6,12,186,-105,293
1781610450.070,S03,STAIRS_DOWN,-319,391,17114,-2,21,-19,198,-98,297
1781610450.080,S03,STAIRS_DOWN,344,3,17035,23,41,0,219,-123,304
1781610450.090,S03,STAIRS_DOWN,772,-240,21227,-26,-11,9,195,-90,290
1781610450.100,S03,STAIRS_DOWN,149,406,16637,-9,-29,-11,205,-96,293
1781610450.110,S03,STAIRS_DOWN,-548,-38,16522,33,1,-16,192,-101,306
1781610450.120,S03,STAIRS_DOWN,61,196,18614,-5,-56,-24,223,-96,283
1781610450.130,S03,STAIRS_DOWN,-1033,-257,16852,32,9,1,207,-94,284
1781610450.140,S03,STAIRS_DOWN,-521,151,13945,-13,0,-9,213,-88,286
1781610450.150,S03,STAIRS_DOWN,-139,233,20540,-18,1,-11,194,-103,305
1781610450.160,S03,STAIRS_DOWN,-1315,121,16622,-46,-8,16,204,-95,305
1781610450.170,S03,STAIRS_DOWN,-2065,284,16073,23,2,-19,212,-81,309
1781610450.180,S03,STAIRS_DOWN,385,-32,16018,-25,12,4,195,-103,303
1781610450.190,S03,STAIRS_DOWN,689,147,14604,-6,0,3,187,-92,284
1781610450.200,S03,STAIRS_DOWN,589,-297,17200,-40,-34,3,214,-107,323
1781610450.210,S03,STAIRS_DOWN,-370,-135,14165,1,62,18,199,-80,316
1781610450.220,S03,STAIRS_DOWN,756,-410,19341,17,0,17,178,-90,292
1781610450.230,S03,STAIRS_DOWN,677,-3,19822,-22,5,16,203,-105,285
1781610450.240,S03,STAIRS_DOWN,-1021,552,11389,-21,3,11,216,-96,291
1781610450.250,S03,STAIRS_DOWN,-575,279,14012,-49,-19,5,204,-102,292
1781610450.260,S03,STAIRS_DOWN,-489,-687,15015,28,26,19,204,-91,296
1781610450.270,S03,STAIRS_DOWN,856,-86,19212,34,22,7,224,-97,299
1781610450.280,S03,STAIRS_DOWN,628,299,14260,-2,-12,7,201,-98,309
1781610450.290,S03,STAIRS_DOWN,-68,573,14368,-15,-42,-4,195,-88,291
1781610450.300,S03,STAIRS_DOWN,-105,301,16364,6,2,16,201,-96,315
1781610450.310,S03,STAIRS_DOWN,-289,420,17371,21,5,14,227,-80,287
1781610450.320,S03,STAIRS_DOWN,415,42,15836,-1,9,-7,202,-110,294
1781610450.330,S03,STAIRS_DOWN,-336,355,15773,-9,25,1,159,-133,300
1781610450.340,S03,STAIRS_DOWN,206,-553,19585,-28,11,25,192,-110,317
1781610450.350,S03,STAIRS_DOWN,-1608,417,19802,-52,-18,5,195,-109,292
1781610450.360,S03,STAIRS_DOWN,-494,-347,18553,-71,-21,-6,182,-92,324
1781610450.370,S03,STAIRS_DOWN,177,-29,18765,-1,-69,-2,201,-102,285
1781610450.380,S03,STAIRS_DOWN,181,295,14371,-18,-34,22,190,-101,302
1781610450.390,S03,STAIRS_DOWN,-1365,250,19862,23,18,20,180,-97,281
1781610450.400,S03,STAIRS_DOWN,-330,221,13930,29,24,11,192,-103,318
1781610450.410,S03,STAIRS_DOWN,173,-145,13231,-16,18,-23,197,-82,326
1781610450.420,S03,STAIRS_DOWN,-426,-93,20657,0,-51,0,180,-97,296
1781610450.430,S03,STAIRS_DOWN,-229,332,13806,2,-3,5,179,-116,305
1781610450.440,S03,STAIRS_DOWN,-497,152,18035,-29,-10,23,208,-96,309
1781610450.450,S03,STAIRS_DOWN,665,160,14726,45,-22,-19,201,-101,313
1781610450.460,S03,STAIRS_DOWN,124,213,13056,-3,12,0,188,-84,303
1781610450.470,S03,STAIRS_DOWN,-218,403,17450,-38,-29,-9,199,-117,309
1781610450.480,S03,STAIRS_DOWN,83,-70,20001,-40,10,22,184,-98,282
1781610450.490,S03,STAIRS_DOWN,-115,-208,19495,37,12,-1,201,-86,316
1781610450.500,S03,STAIRS_DOWN,608,-87,20129,58,-33,0,175,-96,319
1781610450.510,S03,STAIRS_DOWN,-958,87,20261,-34,-3,14,207,-113,291
1781610450.520,S03,STAIRS_DOWN,418,634,16451,-16,-12,-4,221,-100,296
1781610450.530,S03,STAIRS_DOWN,640,-166,20660,4,29,12,201,-78,273
1781610450.540,S03,STAIRS_DOWN,-588,285,21493,43,11,-20,212,-93,294
1781610450.550,S03,STAIRS_DOWN,-1077,-85,18028,7,-41,-14,195,-93,309
1781610450.560,S03,STAIRS_DOWN,348,412,19416,-27,-15,12,201,-85,297
1781610450.570,S03,STAIRS_DOWN,720,-456,14966,-76,17,-3,197,-110,280
1781610450.580,S03,STAIRS_DOWN,-369,436,19269,-10,28,-8,197,-87,311
1781610450.590,S03,STAIRS_DOWN,479,31,16466,-1,4,-28,209,-89,293
1781610450.600,S03,STAIRS_DOWN,-382,302,16154,-22,-27,7,196,-96,309
1781610450.610,S03,STAIRS_DOWN,303,-150,12542,-14,20,3,191,-108,315
1781610450.620,S03,STAIRS_DOWN,-518,-84,18265,11,-21,-6,192,-107,313
1781610450.630,S03,STAIRS_DOWN,21,-445,20604,-14,26,-10,213,-111,270
1781610450.640,S03,STAIRS_DOWN,9,-140,16639,-23,29,-1,205,-87,315
1781610450.650,S03,STAIRS_DOWN,-1103,244,17464,-28,20,-3,177,-108,294
1781610450.660,S03,STAIRS_DOWN,-907,195,20852,2,-20,-9,202,-106,295
1781610450.670,S03,STAIRS_DOWN,387,-60,19531,-4,-30,8,212,-86,295
1781610450.680,S03,STAIRS_DOWN,1369,-19,19054,2,-21,12,209,-107,280
1781610450.690,S03,STAIRS_DOWN,207,237,18029,-61,7,-18,187,-98,330
1781610450.700,S03,STAIRS_DOWN,545,-210,14866,-10,-29,33,197,-99,289
1781610450.710,S03,STAIRS_DOWN,303,-15,17927,-36,8,-10,208,-96,271
1781610450.720,S03,STAIRS_DOWN,270,923,14395,17,31,9,207,-92,289
1781610450.730,S03,STAIRS_DOWN,-647,245,18189,14,12,-10,215,-77,320
1781610450.740,S03,STAIRS_DOWN,-30,-300,17773,-29,-28,-17,224,-106,280
1781610450.750,S03,STAIRS_DOWN,334,259,18463,-24,-6,16,202,-105,296
1781610450.760,S03,STAIRS_DOWN,464,447,13805,-5,-1,15,202,-118,297
1781610450.770,S03,STAIRS_DOWN,906,-166,17162,-7,46,-30,195,-86,312
1781610450.780,S03,STAIRS_DOWN,-23,202,16390,-47,-14,1,218,-85,295
1781610450.790,S03,STAIRS_DOWN,634,55,18389,37,-7,9,202,-104,306
1781610450.800,S03,STAIRS_DOWN,656,322,16462,-7,11,-19,211,-105,299
1781610450.810,S03,STAIRS_DOWN,-195,-162,15736,-45,-19,15,217,-108,293
1781610450.820,S03,STAIRS_DOWN,251,218,15946,61,50,-25,198,-92,310
1781610450.830,S03,STAIRS_DOWN,714,-306,12558,-5,19,5,201,-109,297
1781610450.840,S03,STAIRS_DOWN,171,-321,18804,-12,-8,27,209,-108,315
1781610450.850,S03,STAIRS_DOWN,149,126,17628,37,42,5,197,-97,284
1781610450.860,S03,STAIRS_DOWN,-371,-196,22000,-5,10,3,203,-120,314
1781610450.870,S03,STAIRS_DOWN,321,-231,20828,44,-21,9,187,-82,293
1781610450.880,S03,STAIRS_DOWN,-588,244,19031,-16,-12,-3,214,-97,304
1781610450.890,S03,STAIRS_DOWN,72,80,18278,-36,-26,21,195,-77,319
1781610450.900,S03,STAIRS_DOWN,-197,-90,16292,10,-23,2,204,-112,285
1781610450.910,S03,STAIRS_DOWN,-548,90,16347,0,16,8,203,-110,301
1781610450.920,S03,STAIRS_DOWN,133,21,21338,8,-9,-15,201,-91,295
1781610450.930,S03,STAIRS_DOWN,-732,-111,12751,-42,-7,24,185,-87,295
1781610450.940,S03,STAIRS_DOWN,-532,-377,14902,-4,0,-2,210,-118,304
1781610450.950,S03,STAIRS_DOWN,-238,-61,17273,2,39,11,194,-122,289
1781610450.960,S03,STAIRS_DOWN,721,-25,20818,-19,1,0,200,-75,283
1781610450.970,S03,STAIRS_DOWN,480,298,19802,20,41,11,197,-97,298
1781610450.980,S03,STAIRS_DOWN,-1243,-54,19030,24,-4,4,191,-91,304
1781610450.990,S03,STAIRS_DOWN,-307,-124,20469,20,-2,13,193,-98,291
1781610451.000,S03,STAIRS_DOWN,107,428,20838,0,-6,18,186,-95,307
1781610451.010,S03,STAIRS_DOWN,78,-72,21321,-6,7,29,193,-85,286
1781610451.020,S03,STAIRS_DOWN,-693,-572,18316,-12,30,20,229,-96,310
1781610451.030,S03,STAIRS_DOWN,-65,152,19102,42,-61,22,201,-78,300
1781610451.040,S03,STAIRS_DOWN,40,-32,20448,-29,18,-11,178,-112,312
1781610451.050,S03,STAIRS_DOWN,-573,-281,21902,17,-5,2,202,-76,308
1781610451.060,S03,STAIRS_DOWN,373,-502,16110,31,-3,21,186,-92,309
1781610451.070,S03,STAIRS_DOWN,-368,-227,17493,-5,-3,3,184,-108,308
1781610451.080,S03,STAIRS_DOWN,270,530,16401,-7,16,6,204,-105,290
1781610451.090,S03,STAIRS_DOWN,-467,65,20348,37,-18,9,193,-83,304
1781610451.100,S03,STAIRS_DOWN,-1248,-174,14514,38,4,-27,215,-96,306
1781610451.110,S03,STAIRS_DOWN,169,-127,15024,16,-4,-35,200,-98,290
1781610451.120,S03,STAIRS_DOWN,-566,-153,16733,26,18,2,197,-102,309
1781610451.130,S03,STAIRS_DOWN,-63,746,19189,47,24,11,210,-85,313
1781610451.140,S03,STAIRS_DOWN,156,332,19870,2,18,23,209,-102,317
1781610451.150,S03,STAIRS_DOWN,-207,187,16130,-35,-45,20,209,-95,289
1781610451.160,S03,STAIRS_DOWN,-354,-18,19478,68,-17,21,194,-104,312
1781610451.170,S03,STAIRS_DOWN,-1076,-83,21232,0,9,-29,213,-132,297
1781610451.180,S03,STAIRS_DOWN,446,-402,18436,10,-9,-12,197,-96,294
1781610451.190,S03,STAIRS_DOWN,-413,-31,18638,-3,56,21,196,-117,314
1781610451.200,S03,STAIRS_DOWN,264,-264,18805,36,21,-25,202,-89,302
1781610451.210,S03,STAIRS_DOWN,-1050,-32,18879,-2,56,-9,224,-89,278
1781610451.220,S03,STAIRS_DOWN,638,132,16013,-47,3,10,217,-99,304
1781610451.230,S03,STAIRS_DOWN,670,222,14671,56,-45,17,200,-85,311
1781610451.240,S03,STAIRS_DOWN,-1003,24,14747,-3,4,9,204,-71,289
1781610451.250,S03,STAIRS_DOWN,-852,220,17061,18,-8,0,227,-98,309
1781610451.260,S03,STAIRS_DOWN,1136,87,14504,-23,-26,-7,196,-79,298
1781610451.270,S03,STAIRS_DOWN,-240,-116,19280,10,-1,4,185,-97,313
1781610451.280,S03,STAIRS_DOWN,121,11,15415,11,-5,-12,216,-70,290
1781610451.290,S03,STAIRS_DOWN,-1209,30,14388,17,-16,9,209,-126,295
1781610451.300,S03,STAIRS_DOWN,-1040,-525,14513,-22,10,-16,199,-104,289
1781610451.310,S03,STAIRS_DOWN,-674,-1,15260,-29,9,-24,206,-67,304
1781610451.320,S03,STAIRS_DOWN,523,-56,22062,-33,1,23,193,-85,302
1781610451.330,S03,STAIRS_DOWN,-268,-142,16191,-19,1,0,193,-108,285
1781610451.340,S03,STAIRS_DOWN,-1342,-127,19613,23,-3,13,218,-85,304
1781610451.350,S03,STAIRS_DOWN,-114,220,17493,-58,-78,-6,200,-96,297
1781610451.360,S03,STAIRS_DOWN,-635,-49,17563,-26,-15,8,195,-84,301
1781610451.370,S03,STAIRS_DOWN,786,784,17136,20,0,-9,214,-79,311
1781610451.380,S03,STAIRS_DOWN,671,-105,18054,61,35,2,196,-100,300
1781610451.390,S03,STAIRS_DOWN,-653,546,13107,-6,14,1,210,-99,293
1781610451.400,S03,STAIRS_DOWN,-12,120,17474,32,33,2,212,-83,300
1781610451.410,S03,STAIRS_DOWN,19,180,23373,-65,-15,-18,186,-112,320
1781610451.420,S03,STAIRS_DOWN,-463,125,18241,11,13,0,206,-122,291
1781610451.430,S03,STAIRS_DOWN,-506,352,17408,12,-55,-12,210,-105,304
1781610451.440,S03,STAIRS_DOWN,189,-66,16988,-30,-23,3,183,-108,292
1781610451.450,S03,STAIRS_DOWN,-355,443,16906,4,-5,-8,193,-112,313
