timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610748.370,S03,WALKING,-151,71,16408,18,-8,18,181,-104,302
1781610748.380,S03,WALKING,880,-174,15895,35,25,-8,225,-74,295
1781610748.390,S03,WALKING,448,-60,16943,44,18,-12,213,-92,302
1781610748.400,S03,WALKING,-346,279,16496,-12,-9,33,192,-117,285
1781610748.410,S03,WALKING,-91,-23,16232,-49,-2,76,197,-117,289
1781610748.420,S03,WALKING,75,361,16853,-66,-16,-18,200,-100,320
1781610748.430,S03,WALKING,-346,-28,16712,24,-11,-37,218,-115,293
1781610748.440,S03,WALKING,179,215,17036,109,-51,-6,187,-90,293
1781610748.450,S03,WALKING,417,-18,16311,9,-9,41,180,-86,305
1781610748.460,S03,WALKING,-203,-224,16043,40,-9,15,188,-91,300
1781610748.470,S03,WALKING,-54,42,17223,-124,40,3,204,-88,295
1781610748.480,S03,WALKING,-278,-140,16497,91,5,25,192,-100,321
1781610748.490,S03,WALKING,-116,-14,16386,-41,-65,-9,191,-115,305
1781610748.500,S03,WALKING,-289,-190,17031,-38,91,15,207,-103,310
1781610748.510,S03,WALKING,24,570,16265,85,-76,23,207,-105,274
1781610748.520,S03,WALKING,-17,95,16832,5,3,30,190,-83,293
1781610748.530,S03,WALKING,200,-291,16482,1,50,-1,197,-105,302
1781610748.540,S03,WALKING,-240,-225,16681,31,44,-84,210,-112,293
1781610748.550,S03,WALKING,-161,344,16404,-61,0,24,228,-101,313
1781610748.560,S03,WALKING,-50,89,16466,-15,-19,-6,220,-89,289
1781610748.570,S03,WALKING,-108,-105,16318,-75,-10,-49,190,-102,272
1781610748.580,S03,WALKING,-387,398,16672,25,43,-2,207,-108,293
1781610748.590,S03,WALKING,164,430,16906,30,23,-20,187,-81,300
1781610748.600,S03,WALKING,64,-34,16633,-108,-3,-21,189,-119,313
1781610748.610,S03,WALKING,375,-576,16512,-32,-12,7,223,-92,279
1781610748.620,S03,WALKING,23,3,16785,-85,9,14,209,-74,291
1781610748.630,S03,WALKING,-713,-362,16992,-28,46,-26,239,-95,296
1781610748.640,S03,WALKING,6,-161,16292,60,28,0,206,-101,305
1781610748.650,S03,WALKING,-58,-104,16563,-44,-48,91,226,-79,307
1781610748.660,S03,WALKING,218,-78,16748,24,16,7,196,-85,324
1781610748.670,S03,WALKING,134,191,16402,-15,-22,18,174,-111,276
1781610748.680,S03,WALKING,57,-172,16451,-27,30,43,194,-94,283
1781610748.690,S03,WALKING,-374,-308,17156,33,8,36,199,-113,302
1781610748.700,S03,WALKING,124,-283,16907,10,8,-6,177,-84,286
1781610748.710,S03,WALKING,-710,159,15987,25,47,-59,209,-100,291
1781610748.720,S03,WALKING,-75,-435,17119,12,-26,-1,180,-78,291
1781610748.730,S03,WALKING,-339,363,16254,-59,-30,-22,193,-95,293
1781610748.740,S03,WALKING,595,-109,16225,34,10,-62,177,-98,285
1781610748.750,S03,WALKING,108,82,16977,101,39,58,184,-90,299
1781610748.760,S03,WALKING,-28,43,16877,-22,60,-19,209,-101,292
1781610748.770,S03,WALKING,177,448,16578,-54,-66,-5,210,-106,319
1781610748.780,S03,WALKING,80,17,16348,-52,36,-2,205,-128,314
1781610748.790,S03,WALKING,-602,128,16243,-18,-26,1,196,-121,266
1781610748.800,S03,WALKING,-176,-92,16547,-32,63,4,192,-109,308
1781610748.810,S03,WALKING,845,-169,16253,23,31,-38,224,-110,314
1781610748.820,S03,WALKING,-121,164,17307,26,11,8,177,-88,321
1781610748.830,S03,WALKING,-50,250,16715,-23,26,-2,186,-93,312
1781610748.840,S03,WALKING,51,200,15955,27,21,8,172,-124,274
1781610748.850,S03,WALKING,91,-220,16162,-64,38,26,204,-117,296
1781610748.860,S03,WALKING,56,27,16349,63,-44,6,219,-95,303
1781610748.870,S03,WALKING,530,181,16649,131,17,86,205,-100,311
1781610748.880,S03,WALKING,-716,83,16660,47,76,-10,187,-71,314
1781610748.890,S03,WALKING,-113,202,16083,-88,-30,29,222,-108,318
1781610748.900,S03,WALKING,73,293,17193,60,1,-26,210,-81,301
1781610748.910,S03,WALKING,531,362,16348,-74,-37,25,180,-103,295
1781610748.920,S03,WALKING,-15,30,16448,0,0,-50,196,-117,286
1781610748.930,S03,WALKING,-336,-156,16330,15,50,-14,209,-112,307
1781610748.940,S03,WALKING,163,-241,16266,78,-9,-6,155,-88,279
1781610748.950,S03,WALKING,370,-77,16028,-77,31,-58,188,-128,299
1781610748.960,S03,WALKING,-548,-168,16841,-101,-50,-33,202,-91,288
1781610748.970,S03,WALKING,76,-260,16450,-54,-2,24,193,-108,288
1781610748.980,S03,WALKING,429,435,16803,22,64,31,202,-111,301
1781610748.990,S03,WALKING,35,-65,16482,-45,-34,6,174,-97,302
1781610749.000,S03,WALKING,-204,76,16875,-54,-19,-1,197,-128,275
1781610749.010,S03,WALKING,-511,224,16841,-52,-2,-6,155,-116,291
1781610749.020,S03,WALKING,-420,-4,15348,-42,-9,13,200,-122,327
1781610749.030,S03,WALKING,162,49,15913,-12,12,3,189,-102,312
1781610749.040,S03,WALKING,-206,-42,16524,10,27,1,172,-120,323
1781610749.050,S03,WALKING,361,-102,16718,13,-37,-41,201,-86,286
1781610749.060,S03,WALKING,-169,110,16665,-17,47,21,221,-134,305
1781610749.070,S03,WALKING,-134,-131,16408,41,-23,-35,216,-93,295
1781610749.080,S03,WALKING,-326,35,16593,16,37,41,204,-103,258
1781610749.090,S03,WALKING,-221,-154,16741,70,25,-29,184,-118,310
1781610749.100,S03,WALKING,-442,177,16944,-1,34,39,210,-93,299
1781610749.110,S03,WALKING,250,253,16023,33,56,-21,218,-67,341
1781610749.120,S03,WALKING,-140,297,16235,38,-10,-10,207,-113,296
1781610749.130,S03,WALKING,-58,107,16120,3,26,17,227,-94,283
1781610749.140,S03,WALKING,-126,-141,16370,-61,-30,-10,218,-56,320
1781610749.150,S03,WALKING,30,73,16502,-36,9,-30,202,-106,302
1781610749.160,S03,WALKING,-130,30,16996,-38,46,-11,190,-91,299
1781610749.170,S03,WALKING,827,59,16685,-47,-5,6,211,-117,295
1781610749.180,S03,WALKING,-85,-38,16488,-16,-40,-34,199,-86,307
1781610749.190,S03,WALKING,674,150,16431,-14,-2,6,217,-92,302
1781610749.200,S03,WALKING,635,-225,17399,-10,-22,-3,184,-103,282
1781610749.210,S03,WALKING,489,-47,17105,-16,-32,0,203,-102,302
1781610749.220,S03,WALKING,145,-225,16609,-46,1,-2,196,-103,288
1781610749.230,S03,WALKING,49,-301,16134,19,-38,19,210,-78,289
1781610749.240,S03,WALKING,79,-433,16257,-62,-10,-1,183,-101,287
1781610749.250,S03,WALKING,-812,-458,16677,-51,-32,14,205,-108,310
1781610749.260,S03,WALKING,213,-137,16272,79,-6,0,187,-86,320
1781610749.270,S03,WALKING,394,152,16253,3,78,17,210,-99,297
1781610749.280,S03,WALKING,64,-433,16583,63,9,2,184,-98,301
1781610749.290,S03,WALKING,-185,-3,17148,12,23,-20,210,-106,307
1781610749.300,S03,WALKING,478,77,16520,13,6,0,185,-94,284
1781610749.310,S03,WALKING,-389,-152,16049,61,5,-13,234,-110,299
1781610749.320,S03,WALKING,-348,-280,16557,-5,12,-19,202,-127,283
1781610749.330,S03,WALKING,-397,369,16761,69,20,31,223,-115,294
1781610749.340,S03,WALKING,-306,87,16102,-54,-17,-13,194,-88,288
1781610749.350,S03,WALKING,199,126,16424,-50,47,36,194,-98,308
1781610749.360,S03,WALKING,102,217,16280,51,2,-2,187,-96,306
1781610749.370,S03,WALKING,-323,227,16088,-118,4,-24,197,-127,315
1781610749.380,S03,WALKING,177,91,17049,-56,1,-10,209,-97,292
1781610749.390,S03,WALKING,269,33,16335,-3,-91,-18,206,-110,288
1781610749.400,S03,WALKING,370,98,16353,14,39,-7,218,-112,284
1781610749.410,S03,WALKING,-168,-115,16312,-18,46,21,190,-93,318
1781610749.420,S03,WALKING,-313,-33,15886,-22,4,-17,221,-100,327
1781610749.430,S03,WALKING,-105,-435,15748,53,3,4,211,-102,305
1781610749.440,S03,WALKING,285,-159,16268,-21,24,27,218,-102,297
1781610749.450,S03,WALKING,521,-13,16931,-5,-8,30,199,-106,300
1781610749.460,S03,WALKING,24,-157,16395,16,7,63,186,-100,326
1781610749.470,S03,WALKING,33,-58,16536,18,64,-47,191,-100,294
1781610749.480,S03,WALKING,-56,174,16905,-39,36,-10,179,-116,296
1781610749.490,S03,WALKING,21,84,16613,65,-28,15,191,-113,295
1781610749.500,S03,WALKING,-1298,133,16165,1,-10,15,202,-123,300
1781610749.510,S03,WALKING,-683,28,16029,-84,-28,70,212,-134,300
1781610749.520,S03,WALKING,458,422,16772,9,19,-27,167,-85,318
1781610749.530,S03,WALKING,28,19,17006,10,81,55,181,-87,311
1781610749.540,S03,WALKING,362,64,16368,-58,40,-2,200,-94,289
1781610749.550,S03,WALKING,19,286,16752,-24,39,45,187,-93,280
1781610749.560,S03,WALKING,352,112,16537,73,40,37,208,-110,302
1781610749.570,S03,WALKING,-215,49,16001,20,-4,-7,181,-96,300
1781610749.580,S03,WALKING,224,147,16678,19,17,28,184,-98,284
1781610749.590,S03,WALKING,-39,234,16373,10,-26,-53,166,-83,307
1781610749.600,S03,WALKING,66,-163,16104,4,-2,-10,187,-90,325
1781610749.610,S03,WALKING,44,-249,16225,-20,0,3,217,-91,300
1781610749.620,S03,WALKING,-594,8,16340,-8,76,57,191,-88,273
1781610749.630,S03,WALKING,-519,-44,16365,-27,5,7,208,-100,293
1781610749.640,S03,WALKING,165,-38,16901,-44,-55,4,196,-105,292
1781610749.650,S03,WALKING,-22,-107,16877,-41,40,6,187,-129,300
1781610749.660,S03,WALKING,-330,53,16620,-120,-23,-5,200,-107,306
1781610749.670,S03,WALKING,-200,-33,17013,-1,-7,30,199,-85,313
1781610749.680,S03,WALKING,-334,-135,16652,-97,-25,-7,201,-116,338
1781610749.690,S03,WALKING,-302,-160,16387,29,22,29,199,-119,327
1781610749.700,S03,WALKING,-192,-3,16464,31,7,25,204,-87,278
1781610749.710,S03,WALKING,111,142,16064,7,22,27,199,-99,338
1781610749.720,S03,WALKING,385,-365,16915,135,-13,-36,201,-102,301
1781610749.730,S03,WALKING,-647,122,16273,12,4,28,170,-95,274
1781610749.740,S03,WALKING,263,-515,16131,18,-7,36,214,-107,304
1781610749.750,S03,WALKING,199,-116,17068,35,-44,-37,198,-86,289
1781610749.760,S03,WALKING,102,65,17101,0,-48,-38,210,-113,302
1781610749.770,S03,WALKING,-103,-78,16035,-22,-21,-15,216,-96,318
1781610749.780,S03,WALKING,-99,-195,16631,14,15,8,211,-101,295
1781610749.790,S03,WALKING,25,48,15813,-14,19,21,215,-92,299
1781610749.800,S03,WALKING,498,-459,16606,64,31,-5,196,-102,314
1781610749.810,S03,WALKING,101,538,16523,-27,-19,44,202,-117,278
1781610749.820,S03,WALKING,-16,-106,16653,5,9,-19,199,-106,297
1781610749.830,S03,WALKING,-169,4,16292,-55,35,-15,165,-136,304
1781610749.840,S03,WALKING,199,79,16402,-39,-12,-8,211,-105,333
1781610749.850,S03,WALKING,228,135,16386,25,58,40,177,-119,295
1781610749.860,S03,WALKING,-153,-115,16157,45,-22,26,211,-109,344
1781610749.870,S03,WALKING,368,-89,15712,-6,15,-9,183,-103,266
1781610749.880,S03,WALKING,-100,271,16499,-22,-36,44,208,-105,291
1781610749.890,S03,WALKING,-134,-24,17288,68,-77,9,216,-93,275
1781610749.900,S03,WALKING,-5,153,16581,-4,60,-11,221,-101,289
1781610749.910,S03,WALKING,436,90,16833,-46,-46,-24,201,-98,298
1781610749.920,S03,WALKING,-135,218,16406,-18,10,-10,208,-99,320
1781610749.930,S03,WALKING,-299,172,15559,-39,-1,31,208,-76,325
1781610749.940,S03,WALKING,-147,236,16800,-11,-19,-23,205,-95,275
1781610749.950,S03,WALKING,40,675,16601,-6,-16,20,202,-125,276
1781610749.960,S03,WALKING,205,-53,16109,-141,-14,-3,222,-100,300
1781610749.970,S03,WALKING,470,437,16512,-5,16,-7,182,-92,276
1781610749.980,S03,WALKING,241,-288,16729,-98,27,2,191,-85,292
1781610749.990,S03,WALKING,18,-134,17003,40,-13,14,206,-105,305
1781610750.000,S03,WALKING,-12,-278,16431,37,53,50,184,-96,286
1781610750.010,S03,WALKING,646,86,16512,29,12,8,189,-112,327
1781610750.020,S03,WALKING,202,240,16748,-35,-62,27,211,-97,277
1781610750.030,S03,WALKING,78,48,16228,-112,22,3,180,-108,304
1781610750.040,S03,WALKING,-175,-162,16362,-20,-38,-26,202,-74,303
1781610750.050,S03,WALKING,273,-34,16457,91,-15,-15,178,-124,286
1781610750.060,S03,WALKING,598,350,16622,-72,-33,-13,213,-99,295
1781610750.070,S03,WALKING,531,-120,17632,-39,-26,14,206,-121,300
1781610750.080,S03,WALKING,-440,-454,16531,96,-63,31,209,-96,286
1781610750.090,S03,WALKING,186,-412,16218,-80,18,29,199,-133,296
1781610750.100,S03,WALKING,259,-164,16377,0,-67,-15,196,-109,321
1781610750.110,S03,WALKING,-69,111,16372,2,63,62,190,-85,302
1781610750.120,S03,WALKING,-967,0,16744,-43,61,66,191,-89,278
1781610750.130,S03,WALKING,-202,713,17063,-34,0,-24,229,-81,284
1781610750.140,S03,WALKING,66,101,15770,52,7,28,203,-135,326
1781610750.150,S03,WALKING,-244,30,16075,119,49,34,222,-88,293
1781610750.160,S03,WALKING,-311,37,16483,16,50,3,191,-130,284
1781610750.170,S03,WALKING,236,167,17278,-144,-9,-29,194,-106,317
1781610750.180,S03,WALKING,-417,352,16587,-105,79,-20,222,-117,315
1781610750.190,S03,WALKING,62,-137,16901,-4,21,-20,204,-90,300
1781610750.200,S03,WALKING,-482,199,16428,11,-40,3,206,-121,292
1781610750.210,S03,WALKING,-346,291,16772,-40,-16,-3,204,-96,318
1781610750.220,S03,WALKING,-59,-536,16509,19,-42,17,211,-75,326
1781610750.230,S03,WALKING,417,38,17079,-53,-42,0,199,-127,292
1781610750.240,S03,WALKING,157,-104,16505,-95,48,-2,186,-112,268
1781610750.250,S03,WALKING,505,-69,16556,27,-34,26,215,-98,313
1781610750.260,S03,WALKING,279,146,16628,10,-29,9,198,-80,288
1781610750.270,S03,WALKING,-308,-212,15973,1,-14,-25,235,-88,316
1781610750.280,S03,WALKING,689,28,15952,46,5,39,168,-85,304
1781610750.290,S03,WALKING,-255,271,16066,-43,16,8,189,-86,305
1781610750.300,S03,WALKING,-757,631,16569,-29,-8,-9,208,-107,317
1781610750.310,S03,WALKING,124,293,16127,43,2,-22,207,-96,333
1781610750.320,S03,WALKING,46,-225,16069,-45,-34,33,211,-99,287
1781610750.330,S03,WALKING,205,85,16555,56,19,9,204,-86,301
1781610750.340,S03,WALKING,223,-40,16915,-29,38,-4,199,-111,295
1781610750.350,S03,WALKING,-305,113,16689,-68,-49,5,190,-94,290
1781610750.360,S03,WALKING,120,-178,16894,13,-52,10,204,-85,291
1781610750.370,S03,WALKING,-417,23,16105,-24,-12,28,180,-92,305
1781610750.380,S03,WALKING,27,2,16442,24,3,-6,210,-93,313
1781610750.390,S03,WALKING,-259,37,16155,29,-17,30,202,-93,290
1781610750.400,S03,WALKING,662,273,16577,-40,-42,-38,205,-102,304
1781610750.410,S03,WALKING,-65,47,16328,-58,-10,15,198,-88,290
1781610750.420,S03,WALKING,452,-249,16367,57,20,62,213,-99,301
1781610750.430,S03,WALKING,475,-130,16450,41,-54,26,192,-92,296
1781610750.440,S03,WALKING,-69,-214,15936,42,21,-33,177,-75,313
1781610750.450,S03,WALKING,-118,-91,16791,27,45,-15,198,-75,301
1781610750.460,S03,WALKING,17,-178,17032,32,23,35,209,-93,316
1781610750.470,S03,WALKING,-372,315,16371,16,-2,-15,194,-110,311
1781610750.480,S03,WALKING,-87,-46,16288,19,36,22,179,-98,313
1781610750.490,S03,WALKING,-376,-15,16385,106,-2,23,229,-109,286
1781610750.500,S03,WALKING,144,-94,16176,-67,3,17,203,-95,286
1781610750.510,S03,WALKING,57,-207,16631,-16,-44,15,202,-110,301
1781610750.520,S03,WALKING,-94,-260,16728,-45,48,-16,196,-112,293
1781610750.530,S03,WALKING,57,330,16662,-62,31,-12,212,-108,286
1781610750.540,S03,WALKING,173,239,16172,39,-48,-52,200,-63,276
1781610750.550,S03,WALKING,126,-176,16741,-18,-4,7,201,-93,323
1781610750.560,S03,WALKING,-317,54,16094,-33,11,-22,192,-71,274
1781610750.570,S03,WALKING,336,306,16924,17,24,0,168,-94,282
1781610750.580,S03,WALKING,19,23,16463,21,-9,-5,187,-87,305
1781610750.590,S03,WALKING,-380,-471,15756,66,2,23,187,-108,302
1781610750.600,S03,WALKING,94,-377,16869,52,64,4,199,-118,314
1781610750.610,S03,WALKING,85,-393,16740,-20,9,-16,197,-102,290
1781610750.620,S03,WALKING,282,240,16295,-103,-9,3,224,-103,275
1781610750.630,S03,WALKING,25,-2,16266,10,32,-11,235,-128,308
1781610750.640,S03,WALKING,-23,165,16218,-45,8,10,180,-119,309
1781610750.650,S03,WALKING,-278,101,16758,10,24,14,196,-93,305
1781610750.660,S03,WALKING,310,70,15987,13,19,-68,203,-90,298
1781610750.670,S03,WALKING,-146,-37,16641,-34,-23,-42,164,-112,296
1781610750.680,S03,WALKING,-766,37,16679,-62,14,66,190,-123,312
1781610750.690,S03,WALKING,230,116,16044,-13,-83,-2,175,-129,298
1781610750.700,S03,WALKING,245,-479,16092,13,-42,-12,197,-86,279
1781610750.710,S03,WALKING,-427,105,16299,-39,-26,-29,202,-96,301
1781610750.720,S03,WALKING,-309,253,16177,-7,-50,64,214,-66,278
1781610750.730,S03,WALKING,-111,-310,16533,-55,17,-42,187,-96,305
1781610750.740,S03,WALKING,-177,132,16015,-26,33,-1,185,-122,310
1781610750.750,S03,WALKING,-167,203,16775,71,48,26,189,-94,278
1781610750.760,S03,WALKING,-515,-158,16365,-32,-14,41,174,-107,311
1781610750.770,S03,WALKING,-339,232,17122,-18,-17,27,208,-86,308
1781610750.780,S03,WALKING,-601,-138,17180,-8,-20,21,184,-103,292
1781610750.790,S03,WALKING,45,5,16939,-19,17,16,188,-100,329
1781610750.800,S03,WALKING,-380,-112,15878,79,51,2,198,-104,311
1781610750.810,S03,WALKING,282,245,15911,0,20,21,172,-100,264
1781610750.820,S03,WALKING,165,111,16194,-49,36,-4,201,-61,321
1781610750.830,S03,WALKING,56,-180,16026,40,-12,-22,206,-59,276
1781610750.840,S03,WALKING,125,-292,17329,-2,8,19,181,-117,288
1781610750.850,S03,WALKING,-453,-201,16642,-1,17,31,171,-95,306
1781610750.860,S03,WALKING,369,319,16425,-50,65,32,194,-125,285
1781610750.870,S03,WALKING,-607,-679,16262,-31,10,-23,206,-103,293
1781610750.880,S03,WALKING,249,-34,16240,-29,64,-38,204,-107,290
1781610750.890,S03,WALKING,891,144,16859,-10,20,-16,196,-97,297
1781610750.900,S03,WALKING,-345,-100,15686,-28,35,35,196,-108,276
1781610750.910,S03,WALKING,-660,-201,16244,15,-21,2,190,-88,314
1781610750.920,S03,WALKING,-251,-174,17022,2,-10,45,212,-104,293
1781610750.930,S03,WALKING,-807,-119,16135,-11,43,60,191,-112,299
1781610750.940,S03,WALKING,-280,-16,16825,-19,-50,6,198,-105,309
1781610750.950,S03,WALKING,-83,564,16005,36,94,2,195,-93,308
1781610750.960,S03,WALKING,45,-146,16927,1,-60,-18,178,-106,280
1781610750.970,S03,WALKING,133,349,16966,-17,10,-4,207,-122,334
1781610750.980,S03,WALKING,-142,-287,16702,22,6,-17,197,-102,297
1781610750.990,S03,WALKING,-105,-405,16535,33,-66,21,175,-111,297
1781610751.000,S03,WALKING,38,416,16633,46,10,-17,225,-102,275
1781610751.010,S03,WALKING,335,16,15868,95,16,-24,208,-84,320
1781610751.020,S03,WALKING,-420,-258,16486,74,-21,37,207,-100,282
1781610751.030,S03,WALKING,193,-438,16719,-1,-60,-28,195,-102,325
1781610751.040,S03,WALKING,-8,310,16386,7,23,-8,209,-115,313
1781610751.050,S03,WALKING,12,-120,16406,41,-1,60,218,-101,297
1781610751.060,S03,WALKING,286,-48,16059,15,-11,-9,185,-124,271
1781610751.070,S03,WALKING,-552,-147,16015,18,39,17,191,-113,277
1781610751.080,S03,WALKING,-65,-245,16303,-31,12,3,213,-115,301
1781610751.090,S03,WALKING,-42,-197,16376,-106,-4,-10,184,-102,311
1781610751.100,S03,WALKING,-550,121,15643,-25,-40,5,208,-85,297
1781610751.110,S03,WALKING,284,-17,16085,-13,-45,15,194,-120,317
1781610751.120,S03,WALKING,-531,35,16839,-9,-47,-33,203,-87,273
1781610751.130,S03,WALKING,113,378,16688,0,18,-22,211,-100,296
1781610751.140,S03,WALKING,-96,-86,16438,80,-102,-18,183,-121,308
1781610751.150,S03,WALKING,15,-182,16620,-53,0,-28,188,-103,306
1781610751.160,S03,WALKING,-88,-240,16980,24,-36,-24,202,-123,290
1781610751.170,S03,WALKING,188,140,16531,-51,0,39,179,-88,305
1781610751.180,S03,WALKING,-317,193,16242,-73,55,-20,230,-90,320
1781610751.190,S03,WALKING,34,118,16425,6,-14,19,173,-91,305
1781610751.200,S03,WALKING,320,87,16455,-96,10,-58,221,-99,303
1781610751.210,S03,WALKING,-271,19,16618,56,59,21,211,-88,298
1781610751.220,S03,WALKING,-322,138,15564,19,-56,-43,197,-104,274
1781610751.230,S03,WALKING,-116,-18,16310,26,-31,-27,212,-125,310
1781610751.240,S03,WALKING,473,-294,16040,30,62,6,234,-88,295
1781610751.250,S03,WALKING,1089,4,16421,-17,-8,-19,193,-104,291
1781610751.260,S03,WALKING,-41,265,16429,53,61,-43,210,-81,267
1781610751.270,S03,WALKING,-51,435,16032,26,-39,28,180,-110,315
1781610751.280,S03,WALKING,-21,-139,16332,-166,-32,-12,192,-101,302
1781610751.290,S03,WALKING,-55,-157,16170,30,65,-34,194,-111,333
1781610751.300,S03,WALKING,602,136,16395,-18,-2,14,204,-132,312
1781610751.310,S03,WALKING,-46,91,16764,-32,-28,-19,209,-107,296
1781610751.320,S03,WALKING,356,108,16521,8,34,-3,231,-113,299
1781610751.330,S03,WALKING,16,-273,16333,8,75,-5,220,-113,327
1781610751.340,S03,WALKING,-220,204,16696,-19,15,-25,206,-91,290
1781610751.350,S03,WALKING,410,91,16725,100,-37,-66,202,-90,296
1781610751.360,S03,WALKING,-243,-225,16467,-28,25,-28,206,-89,287
1781610751.370,S03,WALKING,767,-14,16402,-40,-51,32,180,-96,307
1781610751.380,S03,WALKING,-98,286,16185,-15,-12,-31,184,-105,292
1781610751.390,S03,WALKING,426,-191,16506,-29,-39,-2,213,-107,321
1781610751.400,S03,WALKING,136,-232,16815,1,-3,9,213,-86,312
1781610751.410,S03,WALKING,-314,119,16412,39,-14,2,212,-106,280
1781610751.420,S03,WALKING,-79,-96,16619,-43,-34,23,197,-100,330
1781610751.430,S03,WALKING,225,-266,16383,7,-12,5,190,-70,293
1781610751.440,S03,WALKING,-533,-287,16240,132,-60,2,193,-124,319
1781610751.450,S03,WALKING,-134,267,16075,64,28,22,215,-106,310
1781610751.460,S03,WALKING,-278,-154,17290,28,32,0,174,-88,293
1781610751.470,S03,WALKING,386,-238,16903,13,-18,-9,181,-98,294
1781610751.480,S03,WALKING,-110,-360,16050,-44,-5,14,193,-103,318
1781610751.490,S03,WALKING,67,2,16326,36,80,-38,209,-96,310
1781610751.500,S03,WALKING,8,0,16404,49,6,-54,200,-100,301
1781610751.510,S03,WALKING,-82,-132,16862,-97,12,-2,189,-57,307
1781610751.520,S03,WALKING,-572,-258,17306,97,13,-8,221,-134,288
1781610751.530,S03,WALKING,196,173,16876,-25,-22,-1,198,-46,329
1781610751.540,S03,WALKING,-16,-149,16561,35,-35,-20,198,-105,299
1781610751.550,S03,WALKING,342,-10,16101,-32,-41,-13,193,-91,314
1781610751.560,S03,WALKING,-96,-161,15750,50,-37,-5,179,-97,279
1781610751.570,S03,WALKING,165,304,16613,-16,-19,40,185,-113,306
1781610751.580,S03,WALKING,-276,-105,16883,13,38,-4,200,-104,306
1781610751.590,S03,WALKING,-61,366,17098,-22,24,-36,207,-87,296
1781610751.600,S03,WALKING,339,-216,16461,6,-53,-4,208,-77,304
1781610751.610,S03,WALKING,-31,-82,16228,56,-11,14,190,-85,277
1781610751.620,S03,WALKING,17,146,16649,-45,82,20,208,-113,316
1781610751.630,S03,WALKING,177,-101,16648,97,-24,-13,169,-102,301
1781610751.640,S03,WALKING,402,-31,15767,59,-21,42,215,-116,315
1781610751.650,S03,WALKING,-222,-5,16090,16,48,46,232,-83,313
1781610751.660,S03,WALKING,90,127,17004,-40,-17,31,204,-101,285
1781610751.670,S03,WALKING,-100,-214,16405,-3,-45,21,187,-94,313
1781610751.680,S03,WALKING,160,-383,16369,26,15,17,220,-87,275
1781610751.690,S03,WALKING,270,124,16504,79,-49,-20,224,-93,265
1781610751.700,S03,WALKING,626,108,16164,0,-8,12,250,-119,333
1781610751.710,S03,WALKING,-2,218,17309,-75,17,63,207,-138,309
1781610751.720,S03,WALKING,-519,-243,16016,4,-6,3,187,-108,318
1781610751.730,S03,WALKING,-476,64,15556,-57,31,11,183,-102,295
1781610751.740,S03,WALKING,305,-40,15723,-60,0,-3,176,-97,289
1781610751.750,S03,WALKING,345,621,16717,-73,24,-59,213,-91,304
1781610751.760,S03,WALKING,-156,-162,16524,70,13,-29,206,-113,281
1781610751.770,S03,WALKING,469,-253,17071,-38,16,-30,208,-73,270
1781610751.780,S03,WALKING,-56,-60,16373,-85,22,0,187,-107,308
1781610751.790,S03,WALKING,241,422,16520,-99,22,-14,193,-100,302
1781610751.800,S03,WALKING,-193,-150,15979,16,70,-12,193,-116,304
1781610751.810,S03,WALKING,259,-305,16915,10,45,-9,232,-85,288
1781610751.820,S03,WALKING,178,118,16947,-78,-22,19,198,-114,307
1781610751.830,S03,WALKING,21,79,16772,71,-10,-50,188,-98,304
1781610751.840,S03,WALKING,96,166,16379,4,41,-12,211,-111,293
1781610751.850,S03,WALKING,528,6,17332,-37,-5,-16,199,-97,301
1781610751.860,S03,WALKING,-107,60,17069,-13,48,-33,198,-107,303
1781610751.870,S03,WALKING,4,248,16485,-35,13,-11,187,-79,318
1781610751.880,S03,WALKING,-225,-182,16336,-13,-35,4,184,-96,284
1781610751.890,S03,WALKING,-247,454,15905,-15,-39,6,195,-113,293
1781610751.900,S03,WALKING,556,331,16832,44,-32,-16,192,-115,281
1781610751.910,S03,WALKING,-1,220,16272,49,-19,58,204,-88,304
1781610751.920,S03,WALKING,-104,306,16325,78,-20,-17,177,-107,297
1781610751.930,S03,WALKING,250,101,17329,125,-4,-3,219,-88,274
1781610751.940,S03,WALKING,-124,16,15898,-116,70,-35,207,-102,313
1781610751.950,S03,WALKING,-112,333,15672,-83,-33,-35,181,-86,299
1781610751.960,S03,WALKING,-7,-106,17540,12,0,14,223,-126,289
1781610751.970,S03,WALKING,71,246,16278,8,7,-21,202,-118,298
1781610751.980,S03,WALKING,503,411,17231,17,30,-46,193,-98,292
1781610751.990,S03,WALKING,480,72,16445,-26,-14,32,200,-124,324
1781610752.000,S03,WALKING,-107,265,16004,-13,-12,-9,192,-117,297
1781610752.010,S03,WALKING,335,-32,15958,46,36,-17,230,-92,270
1781610752.020,S03,WALKING,-561,-472,16287,24,-7,-2,192,-99,282
1781610752.030,S03,WALKING,223,-276,16656,-126,-40,-49,189,-78,316
1781610752.040,S03,WALKING,-587,-54,16119,-36,-10,-19,192,-139,266
1781610752.050,S03,WALKING,-85,33,16490,41,35,-12,207,-95,305
1781610752.060,S03,WALKING,-359,28,16923,57,36,-42,196,-95,327
1781610752.070,S03,WALKING,490,31,16672,62,47,79,194,-108,320
