timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609072.893,S01,RUNNING,1098,613,18709,15,53,2,205,-88,298
1781609072.903,S01,RUNNING,1286,898,19574,30,58,-12,212,-110,298
1781609072.913,S01,RUNNING,1251,699,20528,41,52,20,190,-94,288
1781609072.923,S01,RUNNING,1286,765,21396,17,26,-36,184,-92,297
1781609072.933,S01,RUNNING,867,620,21830,38,29,-11,208,-90,302
1781609072.943,S01,RUNNING,595,871,22143,57,32,-7,183,-114,311
1781609072.953,S01,RUNNING,944,734,22414,24,-16,-42,212,-97,293
1781609072.963,S01,RUNNING,543,272,21962,72,24,-20,190,-82,298
1781609072.973,S01,RUNNING,200,220,21750,72,-22,9,188,-100,290
1781609072.983,S01,RUNNING,348,-64,20615,18,41,0,202,-95,302
1781609072.993,S01,RUNNING,261,-96,20294,66,-13,23,189,-92,307
1781609073.003,S01,RUNNING,-64,-287,19247,31,-15,23,192,-110,306
1781609073.013,S01,RUNNING,-301,-409,18291,36,-33,6,203,-81,288
1781609073.023,S01,RUNNING,-438,-597,17635,11,-35,4,175,-95,301
1781609073.033,S01,RUNNING,-641,-380,17161,32,17,0,216,-94,293
1781609073.043,S01,RUNNING,-944,-910,16670,14,-13,-39,200,-116,310
1781609073.053,S01,RUNNING,-987,-1003,16024,-18,-66,-20,187,-92,298
1781609073.063,S01,RUNNING,-919,-812,16355,-33,-7,1,189,-94,284
1781609073.073,S01,RUNNING,-1041,-878,16976,-46,-15,9,209,-83,297
1781609073.083,S01,RUNNING,-1129,-756,17819,-20,-45,4,206,-103,304
1781609073.093,S01,RUNNING,-1340,-551,18785,-19,-33,-13,213,-109,302
1781609073.103,S01,RUNNING,-1226,-373,19472,-23,-38,14,193,-106,294
1781609073.113,S01,RUNNING,-1503,-193,20568,-43,3,22,202,-105,294
1781609073.123,S01,RUNNING,-1099,171,21180,-68,-48,14,204,-111,290
1781609073.133,S01,RUNNING,-832,230,21819,-61,-25,14,206,-87,296
1781609073.143,S01,RUNNING,-1163,435,22019,-26,-32,-8,211,-86,291
1781609073.153,S01,RUNNING,-902,705,22190,-59,-47,16,192,-101,309
1781609073.163,S01,RUNNING,-617,613,21885,-46,30,2,198,-103,290
1781609073.173,S01,RUNNING,-314,742,21469,-68,-30,7,193,-118,301
1781609073.183,S01,RUNNING,-392,843,21161,-36,3,5,199,-93,300
1781609073.193,S01,RUNNING,-244,548,19893,-48,-29,-1,206,-83,309
1781609073.203,S01,RUNNING,-247,433,19673,-12,3,-12,183,-106,310
1781609073.213,S01,RUNNING,250,659,18332,-12,26,-1,211,-101,306
1781609073.223,S01,RUNNING,722,541,17470,-30,6,14,188,-95,303
1781609073.233,S01,RUNNING,628,567,16653,-16,39,-6,196,-82,289
1781609073.243,S01,RUNNING,740,159,16606,-16,26,13,212,-98,289
1781609073.253,S01,RUNNING,929,50,16278,-26,58,11,203,-98,291
1781609073.263,S01,RUNNING,996,-256,16638,-7,65,-4,203,-98,307
1781609073.273,S01,RUNNING,968,-369,17617,21,27,20,188,-114,300
1781609073.283,S01,RUNNING,1278,-354,17800,30,41,-5,189,-114,308
1781609073.293,S01,RUNNING,1225,-929,18917,33,43,22,209,-108,310
1781609073.303,S01,RUNNING,1201,-706,19483,30,50,6,194,-89,292
1781609073.313,S01,RUNNING,1030,-539,20529,60,36,0,195,-103,300
1781609073.323,S01,RUNNING,1320,-758,21690,46,36,-13,209,-105,299
1781609073.333,S01,RUNNING,1146,-546,21819,62,23,-1,189,-105,296
1781609073.343,S01,RUNNING,858,-731,22665,14,26,-3,202,-101,294
1781609073.353,S01,RUNNING,963,-534,22515,-28,44,-18,200,-82,311
1781609073.363,S01,RUNNING,590,-371,22040,54,25,-3,199,-101,300
1781609073.373,S01,RUNNING,383,-466,21787,18,20,-12,194,-107,300
1781609073.383,S01,RUNNING,210,-154,21139,39,14,8,194,-99,291
1781609073.393,S01,RUNNING,-126,41,20201,33,-8,19,189,-82,306
1781609073.403,S01,RUNNING,22,449,18826,65,-5,-18,204,-105,289
1781609073.413,S01,RUNNING,-510,613,18082,35,-39,25,193,-111,304
1781609073.423,S01,RUNNING,-601,677,17379,24,2,-1,209,-105,304
1781609073.433,S01,RUNNING,-899,832,16806,30,-83,-14,197,-98,295
1781609073.443,S01,RUNNING,-757,768,16588,13,-33,11,189,-93,303
1781609073.453,S01,RUNNING,-905,942,16429,-11,-12,-6,197,-89,301
1781609073.463,S01,RUNNING,-1047,766,16349,11,-65,-1,195,-110,299
1781609073.473,S01,RUNNING,-1247,696,17185,-39,-31,-6,210,-109,300
1781609073.483,S01,RUNNING,-1331,543,17947,-18,-53,-12,196,-103,300
1781609073.493,S01,RUNNING,-1122,511,18806,-61,-46,10,197,-93,301
1781609073.503,S01,RUNNING,-1281,209,19846,-32,-19,-4,214,-112,300
1781609073.513,S01,RUNNING,-1129,193,20709,-37,-31,-21,205,-106,288
1781609073.523,S01,RUNNING,-1257,-247,21433,-11,-73,8,216,-105,298
1781609073.533,S01,RUNNING,-1018,-425,21934,-79,-48,-18,212,-90,302
1781609073.543,S01,RUNNING,-745,-376,21971,-61,-4,-17,191,-94,300
1781609073.553,S01,RUNNING,-724,-610,22459,-33,-9,17,209,-90,309
1781609073.563,S01,RUNNING,-726,-761,22192,-42,22,-17,215,-86,306
1781609073.573,S01,RUNNING,-461,-667,21710,-43,26,-34,215,-103,291
1781609073.583,S01,RUNNING,-359,-872,20684,-62,-7,9,209,-111,298
1781609073.593,S01,RUNNING,-137,-804,19854,-51,55,-4,209,-111,296
1781609073.603,S01,RUNNING,1,-550,19345,-8,12,-3,196,-118,299
1781609073.613,S01,RUNNING,212,-431,18214,-28,-1,-4,191,-104,299
1781609073.623,S01,RUNNING,449,-291,17560,-13,10,3,196,-103,306
1781609073.633,S01,RUNNING,439,-351,16823,-15,-17,-11,183,-92,301
1781609073.643,S01,RUNNING,592,10,16469,-29,64,22,213,-99,312
1781609073.653,S01,RUNNING,675,-63,16582,20,67,-22,197,-104,302
1781609073.663,S01,RUNNING,759,126,16515,19,17,6,212,-101,291
1781609073.673,S01,RUNNING,908,125,17132,63,34,9,187,-110,295
1781609073.683,S01,RUNNING,1179,757,17738,4,41,-11,210,-89,306
1781609073.693,S01,RUNNING,1058,571,18613,47,20,-15,195,-107,283
1781609073.703,S01,RUNNING,1275,741,19574,10,3,15,187,-111,286
1781609073.713,S01,RUNNING,1181,687,20592,44,31,-14,216,-91,300
1781609073.723,S01,RUNNING,829,875,21250,64,26,-9,211,-94,309
1781609073.733,S01,RUNNING,1143,698,22202,6,20,13,202,-117,313
1781609073.743,S01,RUNNING,1061,497,22126,45,28,0,200,-91,297
1781609073.753,S01,RUNNING,662,581,22335,38,47,-26,204,-107,310
1781609073.763,S01,RUNNING,726,201,22060,34,6,26,201,-103,300
1781609073.773,S01,RUNNING,370,97,21941,54,10,-7,192,-98,284
1781609073.783,S01,RUNNING,336,-241,20973,65,14,-6,195,-94,299
1781609073.793,S01,RUNNING,-52,-346,20271,36,5,3,219,-95,293
1781609073.803,S01,RUNNING,-320,-331,18831,37,-24,9,226,-100,309
1781609073.813,S01,RUNNING,-295,-746,18270,29,-15,29,215,-104,299
1781609073.823,S01,RUNNING,-437,-818,17597,20,-12,-24,204,-95,287
1781609073.833,S01,RUNNING,-649,-734,16831,-8,-50,12,196,-101,285
1781609073.843,S01,RUNNING,-923,-853,16674,27,-6,11,192,-81,299
1781609073.853,S01,RUNNING,-944,-559,16291,3,-6,-2,192,-94,275
1781609073.863,S01,RUNNING,-959,-544,16902,-2,-52,11,194,-109,294
1781609073.873,S01,RUNNING,-1098,-792,17577,-33,-35,14,221,-104,302
1781609073.883,S01,RUNNING,-1128,-506,17763,-33,-27,-20,218,-99,289
1781609073.893,S01,RUNNING,-1292,-337,18617,-34,-50,26,207,-87,309
1781609073.903,S01,RUNNING,-1023,-329,19933,-67,-28,-23,190,-85,311
1781609073.913,S01,RUNNING,-1352,-253,20870,-75,-32,-17,208,-103,289
1781609073.923,S01,RUNNING,-1051,112,21246,-57,-61,-3,197,-109,297
1781609073.933,S01,RUNNING,-867,275,21870,-37,-19,28,178,-110,309
1781609073.943,S01,RUNNING,-867,409,22250,-62,-45,-4,202,-97,299
1781609073.953,S01,RUNNING,-841,654,22103,-70,0,0,191,-76,286
1781609073.963,S01,RUNNING,-741,617,21962,-65,-26,21,191,-94,298
1781609073.973,S01,RUNNING,-342,637,21447,-55,-9,-4,197,-115,291
1781609073.983,S01,RUNNING,-534,813,20775,-50,27,-17,195,-107,311
1781609073.993,S01,RUNNING,-281,826,20051,4,15,-6,199,-106,306
1781609074.003,S01,RUNNING,-7,576,19168,-12,-9,20,199,-108,296
1781609074.013,S01,RUNNING,425,726,18521,-7,-2,1,181,-103,301
1781609074.023,S01,RUNNING,477,266,17215,2,11,28,215,-96,286
1781609074.033,S01,RUNNING,445,246,17008,-33,35,11,190,-93,292
1781609074.043,S01,RUNNING,700,104,16417,-30,39,-9,190,-89,315
1781609074.053,S01,RUNNING,792,-129,16385,-19,18,0,196,-94,300
1781609074.063,S01,RUNNING,894,-305,16758,36,14,-12,198,-119,309
1781609074.073,S01,RUNNING,1239,-184,16897,6,45,-10,214,-110,302
1781609074.083,S01,RUNNING,950,-660,17918,0,36,67,202,-101,313
1781609074.093,S01,RUNNING,1433,-384,18745,22,82,15,205,-98,280
1781609074.103,S01,RUNNING,1323,-705,19747,32,38,12,202,-91,298
1781609074.113,S01,RUNNING,1339,-785,20617,47,72,-9,202,-99,316
1781609074.123,S01,RUNNING,1054,-734,21846,50,9,23,203,-99,309
1781609074.133,S01,RUNNING,1021,-439,21830,31,-2,16,180,-97,313
1781609074.143,S01,RUNNING,723,-771,22202,63,1,28,197,-102,299
1781609074.153,S01,RUNNING,731,-661,22247,37,42,27,211,-99,294
1781609074.163,S01,RUNNING,735,-462,22032,45,47,-22,239,-88,289
1781609074.173,S01,RUNNING,690,-191,21516,60,-9,-16,187,-100,289
1781609074.183,S01,RUNNING,153,-216,21161,30,-8,-15,204,-100,308
1781609074.193,S01,RUNNING,79,180,20336,27,-29,-14,194,-100,305
1781609074.203,S01,RUNNING,-76,558,19001,45,-48,4,220,-87,299
1781609074.213,S01,RUNNING,-450,530,18038,10,-3,-8,186,-111,305
1781609074.223,S01,RUNNING,-332,606,17504,12,-18,31,206,-82,301
1781609074.233,S01,RUNNING,-700,661,16698,24,-27,28,185,-111,309
1781609074.243,S01,RUNNING,-777,896,16585,46,-60,0,196,-106,309
1781609074.253,S01,RUNNING,-953,699,16436,9,-2,29,199,-92,289
1781609074.263,S01,RUNNING,-1120,985,16322,0,-48,22,210,-89,302
1781609074.273,S01,RUNNING,-1093,918,17435,-6,-28,-6,189,-114,283
1781609074.283,S01,RUNNING,-1189,602,18206,-46,-69,-30,206,-110,301
1781609074.293,S01,RUNNING,-1248,423,18596,-28,-43,-3,200,-97,306
1781609074.303,S01,RUNNING,-1308,378,19577,-37,-32,-9,202,-76,286
1781609074.313,S01,RUNNING,-1127,202,20622,-35,-29,3,209,-87,295
1781609074.323,S01,RUNNING,-875,-213,21427,-43,-29,1,187,-102,300
1781609074.333,S01,RUNNING,-1022,-361,22092,-40,-18,0,208,-124,302
1781609074.343,S01,RUNNING,-788,-622,22711,-55,-46,7,194,-99,297
1781609074.353,S01,RUNNING,-1017,-553,22336,-48,-14,-18,210,-96,288
1781609074.363,S01,RUNNING,-636,-629,21981,-73,-10,6,203,-103,299
1781609074.373,S01,RUNNING,-660,-937,21364,-53,-1,-6,197,-108,283
1781609074.383,S01,RUNNING,-539,-854,20772,-15,1,2,194,-98,297
1781609074.393,S01,RUNNING,-244,-941,20039,-32,-19,14,208,-109,295
1781609074.403,S01,RUNNING,233,-824,19468,-34,-14,-18,212,-81,298
1781609074.413,S01,RUNNING,384,-547,18095,10,-26,-4,194,-84,294
1781609074.423,S01,RUNNING,459,-564,17450,-47,39,-1,188,-93,284
1781609074.433,S01,RUNNING,363,-349,16801,-35,44,-7,206,-99,296
1781609074.443,S01,RUNNING,719,-327,16695,28,49,13,185,-106,309
1781609074.453,S01,RUNNING,931,77,16902,3,41,-10,186,-100,312
1781609074.463,S01,RUNNING,1028,234,16522,5,-4,-8,189,-83,324
1781609074.473,S01,RUNNING,816,324,17032,-6,18,-10,195,-91,316
1781609074.483,S01,RUNNING,1023,537,18061,33,43,16,186,-97,288
1781609074.493,S01,RUNNING,1183,699,18861,42,42,-7,180,-90,295
1781609074.503,S01,RUNNING,1279,660,20031,15,33,6,188,-94,299
1781609074.513,S01,RUNNING,845,619,20688,38,43,29,206,-96,299
1781609074.523,S01,RUNNING,1098,1007,21293,38,32,-1,187,-90,300
1781609074.533,S01,RUNNING,1064,665,22082,53,30,16,196,-94,324
1781609074.543,S01,RUNNING,1064,639,22532,27,10,25,219,-91,289
1781609074.553,S01,RUNNING,911,646,22535,74,38,15,199,-98,292
1781609074.563,S01,RUNNING,746,792,22239,67,3,0,203,-102,316
1781609074.573,S01,RUNNING,374,43,21849,39,-20,9,190,-105,293
1781609074.583,S01,RUNNING,30,60,21146,39,-15,-19,221,-106,303
1781609074.593,S01,RUNNING,73,-265,20316,36,-13,-11,194,-116,310
1781609074.603,S01,RUNNING,94,-421,19232,18,7,-9,197,-109,304
1781609074.613,S01,RUNNING,-34,-601,18160,18,-18,33,213,-109,301
1781609074.623,S01,RUNNING,-317,-778,17430,15,-27,-12,198,-105,309
1781609074.633,S01,RUNNING,-530,-741,17043,45,-53,-12,200,-84,291
1781609074.643,S01,RUNNING,-693,-966,16292,24,-16,-15,197,-101,295
1781609074.653,S01,RUNNING,-970,-684,16471,16,-48,8,197,-97,305
1781609074.663,S01,RUNNING,-1022,-756,16552,-2,-39,2,203,-97,279
1781609074.673,S01,RUNNING,-843,-634,17139,-40,-9,16,205,-84,314
1781609074.683,S01,RUNNING,-1298,-625,18113,-25,-29,10,193,-105,303
1781609074.693,S01,RUNNING,-950,-467,18769,-11,-72,-20,192,-102,301
1781609074.703,S01,RUNNING,-1246,-218,19677,-62,-73,-12,193,-101,283
1781609074.713,S01,RUNNING,-976,-208,20305,-29,-37,20,185,-88,287
1781609074.723,S01,RUNNING,-1333,76,21518,0,-56,-3,184,-86,296
1781609074.733,S01,RUNNING,-954,197,22096,-26,-15,17,202,-95,308
1781609074.743,S01,RUNNING,-1046,358,22745,-21,-22,-2,209,-87,279
1781609074.753,S01,RUNNING,-1019,351,22308,-45,-15,-14,208,-98,307
1781609074.763,S01,RUNNING,-625,870,22179,-29,-26,-4,176,-101,296
1781609074.773,S01,RUNNING,-341,694,21681,-61,28,-14,197,-88,297
1781609074.783,S01,RUNNING,-442,939,21223,-27,56,-8,188,-95,302
1781609074.793,S01,RUNNING,-355,907,20014,-25,0,3,201,-107,302
1781609074.803,S01,RUNNING,43,560,19152,-27,19,7,195,-90,292
1781609074.813,S01,RUNNING,231,481,18309,-1,19,-23,205,-102,306
1781609074.823,S01,RUNNING,507,781,17433,-31,18,0,199,-103,276
1781609074.833,S01,RUNNING,737,520,16709,-16,11,-8,181,-91,295
1781609074.843,S01,RUNNING,742,126,16493,-3,10,-9,190,-100,301
1781609074.853,S01,RUNNING,1166,-26,16612,-18,12,1,200,-96,296
1781609074.863,S01,RUNNING,1037,-318,16428,14,46,-8,200,-93,281
1781609074.873,S01,RUNNING,1042,-361,17164,-16,29,20,185,-107,307
1781609074.883,S01,RUNNING,916,-648,17723,45,-11,17,184,-96,287
1781609074.893,S01,RUNNING,1153,-923,18976,32,48,17,200,-86,299
1781609074.903,S01,RUNNING,1148,-917,19369,26,37,-7,185,-109,301
1781609074.913,S01,RUNNING,1318,-794,20471,25,62,-14,183,-95,300
1781609074.923,S01,RUNNING,1191,-926,21449,40,39,1,195,-108,311
1781609074.933,S01,RUNNING,864,-748,22283,62,-1,-2,195,-89,299
1781609074.943,S01,RUNNING,961,-778,22300,60,-20,-9,191,-89,304
1781609074.953,S01,RUNNING,906,-616,22258,35,3,-17,192,-103,299
1781609074.963,S01,RUNNING,886,-264,22509,32,0,0,200,-77,306
1781609074.973,S01,RUNNING,625,-161,21338,59,25,-6,192,-88,313
1781609074.983,S01,RUNNING,428,-5,20462,28,0,10,200,-92,301
1781609074.993,S01,RUNNING,138,288,20115,40,16,9,196,-93,307
1781609075.003,S01,RUNNING,0,417,18990,36,-38,16,201,-90,314
1781609075.013,S01,RUNNING,-58,690,17977,33,1,-18,208,-109,313
1781609075.023,S01,RUNNING,-626,589,17532,37,-8,6,208,-98,296
1781609075.033,S01,RUNNING,-649,686,16844,-12,-68,-10,212,-96,310
1781609075.043,S01,RUNNING,-868,633,16340,-32,-5,-18,208,-104,302
1781609075.053,S01,RUNNING,-832,746,16142,-13,-33,-6,202,-95,311
1781609075.063,S01,RUNNING,-819,877,16810,25,-30,16,195,-87,305
1781609075.073,S01,RUNNING,-1184,839,17272,22,-56,-5,196,-104,302
1781609075.083,S01,RUNNING,-1516,683,17848,11,-14,23,191,-100,304
1781609075.093,S01,RUNNING,-1254,205,19112,-35,-63,8,200,-108,302
1781609075.103,S01,RUNNING,-1061,380,19466,-72,-21,-5,206,-117,302
1781609075.113,S01,RUNNING,-1093,-154,20283,-88,-19,17,192,-92,298
1781609075.123,S01,RUNNING,-1057,-14,21240,-57,-51,6,199,-100,297
1781609075.133,S01,RUNNING,-1082,-347,21964,-52,11,-13,193,-99,317
1781609075.143,S01,RUNNING,-1126,-383,22363,-23,-18,27,202,-109,304
1781609075.153,S01,RUNNING,-727,-766,22320,-32,-5,3,194,-101,294
1781609075.163,S01,RUNNING,-781,-570,22201,-44,-43,0,192,-89,297
1781609075.173,S01,RUNNING,-163,-952,21373,-64,35,-12,193,-99,310
1781609075.183,S01,RUNNING,-227,-880,21185,-62,-24,17,205,-99,292
1781609075.193,S01,RUNNING,-215,-898,20005,-33,26,7,199,-97,285
1781609075.203,S01,RUNNING,-31,-924,19307,-19,-7,9,195,-112,285
1781609075.213,S01,RUNNING,232,-598,18244,-19,5,-7,202,-93,282
1781609075.223,S01,RUNNING,391,-255,17477,-41,39,12,195,-112,287
1781609075.233,S01,RUNNING,765,11,16906,0,48,13,211,-109,288
1781609075.243,S01,RUNNING,781,-116,16541,3,6,-10,190,-110,313
1781609075.253,S01,RUNNING,780,194,16527,-18,57,-21,198,-101,299
1781609075.263,S01,RUNNING,1288,272,16904,-5,58,8,185,-103,296
1781609075.273,S01,RUNNING,1102,475,17185,31,20,-23,196,-100,285
1781609075.283,S01,RUNNING,1273,522,18015,20,71,2,183,-109,298
1781609075.293,S01,RUNNING,1101,704,18731,63,10,-6,207,-89,282
1781609075.303,S01,RUNNING,1252,824,19974,47,25,18,207,-91,296
1781609075.313,S01,RUNNING,1220,727,20459,32,45,-5,207,-101,320
1781609075.323,S01,RUNNING,837,781,21743,45,15,16,200,-104,306
1781609075.333,S01,RUNNING,1342,732,21969,49,33,-7,191,-105,297
1781609075.343,S01,RUNNING,1127,747,22030,35,28,14,191,-103,306
1781609075.353,S01,RUNNING,744,393,22394,31,14,30,215,-114,294
1781609075.363,S01,RUNNING,489,358,21992,62,29,-16,214,-109,291
1781609075.373,S01,RUNNING,541,417,21787,63,1,4,201,-91,317
1781609075.383,S01,RUNNING,325,141,20760,55,4,41,194,-96,288
1781609075.393,S01,RUNNING,180,-23,19926,69,16,0,213,-83,296
1781609075.403,S01,RUNNING,-32,-358,18700,22,3,0,193,-102,303
1781609075.413,S01,RUNNING,-172,-479,18080,60,-2,11,202,-103,290
1781609075.423,S01,RUNNING,-211,-526,16897,2,-46,0,213,-104,306
1781609075.433,S01,RUNNING,-513,-551,16472,-7,-17,-25,191,-103,296
1781609075.443,S01,RUNNING,-911,-1024,16602,-29,-49,16,208,-106,306
1781609075.453,S01,RUNNING,-686,-955,16556,-11,-61,-30,205,-97,305
1781609075.463,S01,RUNNING,-759,-604,16726,-20,-39,-6,199,-99,297
1781609075.473,S01,RUNNING,-622,-715,16957,-7,-57,18,190,-105,317
1781609075.483,S01,RUNNING,-1327,-647,17869,-20,-24,-5,192,-87,293
1781609075.493,S01,RUNNING,-1156,-569,18754,-55,-23,-10,202,-81,313
1781609075.503,S01,RUNNING,-1510,-314,19461,-44,-76,13,185,-88,311
1781609075.513,S01,RUNNING,-1090,-231,20900,-49,-52,-12,201,-94,317
1781609075.523,S01,RUNNING,-1202,375,21563,-81,-61,-18,205,-92,301
1781609075.533,S01,RUNNING,-751,302,21936,-67,-37,4,209,-81,292
1781609075.543,S01,RUNNING,-1049,462,22323,-65,-14,-2,186,-92,320
1781609075.553,S01,RUNNING,-1056,678,22409,-21,-23,-18,213,-105,296
1781609075.563,S01,RUNNING,-724,828,21717,-45,-24,9,216,-96,291
1781609075.573,S01,RUNNING,-784,891,21565,-33,19,6,204,-93,298
1781609075.583,S01,RUNNING,-198,928,20749,-73,-46,-5,189,-109,290
1781609075.593,S01,RUNNING,-435,702,19809,-14,30,-4,196,-102,305
1781609075.603,S01,RUNNING,66,677,19015,-7,1,7,199,-88,293
1781609075.613,S01,RUNNING,-62,700,18524,-67,16,17,202,-118,297
1781609075.623,S01,RUNNING,381,407,17505,-34,12,-4,200,-112,309
1781609075.633,S01,RUNNING,846,305,16671,-3,59,9,202,-101,306
1781609075.643,S01,RUNNING,809,173,16564,7,7,8,199,-96,300
1781609075.653,S01,RUNNING,762,31,16680,-10,35,13,202,-113,301
1781609075.663,S01,RUNNING,1001,-460,16828,4,48,0,195,-101,300
1781609075.673,S01,RUNNING,1099,-332,17166,5,7,-13,196,-88,295
1781609075.683,S01,RUNNING,1230,-593,17755,27,21,-6,194,-99,299
1781609075.693,S01,RUNNING,988,-597,18901,55,36,5,219,-90,304
1781609075.703,S01,RUNNING,1287,-667,19777,21,20,27,214,-105,298
1781609075.713,S01,RUNNING,768,-604,20785,61,19,-7,205,-108,304
1781609075.723,S01,RUNNING,1025,-627,21520,30,25,12,213,-91,291
1781609075.733,S01,RUNNING,965,-577,22193,31,41,-4,207,-96,293
1781609075.743,S01,RUNNING,1027,-473,22212,66,16,1,201,-111,292
1781609075.753,S01,RUNNING,805,-484,22630,68,39,22,184,-108,294
1781609075.763,S01,RUNNING,442,-358,22162,65,-7,11,197,-84,312
1781609075.773,S01,RUNNING,339,-81,22025,20,-18,-18,196,-109,307
1781609075.783,S01,RUNNING,339,88,20742,33,38,-8,188,-90,289
1781609075.793,S01,RUNNING,112,150,20350,55,-19,18,185,-104,304
1781609075.803,S01,RUNNING,-150,412,19105,34,-38,2,204,-100,296
1781609075.813,S01,RUNNING,-322,516,18028,5,-53,-17,203,-97,293
1781609075.823,S01,RUNNING,-326,545,17275,29,-2,-12,188,-121,285
1781609075.833,S01,RUNNING,-678,894,16718,-1,-35,10,192,-114,309
1781609075.843,S01,RUNNING,-769,796,16533,41,-37,14,211,-99,286
1781609075.853,S01,RUNNING,-567,1043,16505,28,-38,0,191,-107,299
1781609075.863,S01,RUNNING,-1220,565,16531,1,-17,37,201,-90,290
1781609075.873,S01,RUNNING,-1374,614,17154,9,-43,12,198,-116,307
1781609075.883,S01,RUNNING,-1041,568,18318,-23,6,-3,205,-94,296
1781609075.893,S01,RUNNING,-1295,553,19113,-16,-36,-12,191,-113,298
1781609075.903,S01,RUNNING,-1246,293,19792,-7,-16,-14,200,-103,298
1781609075.913,S01,RUNNING,-1290,98,20619,-37,-19,5,201,-110,303
1781609075.923,S01,RUNNING,-1158,-262,21421,-50,-33,-7,202,-80,300
1781609075.933,S01,RUNNING,-798,-446,22109,-82,-39,25,200,-113,299
1781609075.943,S01,RUNNING,-811,-433,22115,-51,-16,21,203,-101,294
1781609075.953,S01,RUNNING,-672,-773,22315,-33,-7,9,221,-117,284
1781609075.963,S01,RUNNING,-864,-777,21786,-29,-23,-17,225,-84,288
1781609075.973,S01,RUNNING,-658,-718,21686,-36,-2,-10,193,-95,307
1781609075.983,S01,RUNNING,-734,-917,21004,-54,24,18,176,-98,296
1781609075.993,S01,RUNNING,-244,-584,19900,-78,47,-8,205,-85,293
1781609076.003,S01,RUNNING,208,-564,19374,-43,29,16,201,-98,285
1781609076.013,S01,RUNNING,329,-795,17908,-33,55,7,210,-97,282
1781609076.023,S01,RUNNING,399,-580,17075,-26,10,0,202,-98,292
1781609076.033,S01,RUNNING,598,-578,16824,0,42,-10,200,-94,308
1781609076.043,S01,RUNNING,653,-216,16656,34,59,-1,211,-104,294
1781609076.053,S01,RUNNING,924,157,16738,5,17,2,212,-102,304
1781609076.063,S01,RUNNING,1122,200,16556,6,28,15,186,-91,293
1781609076.073,S01,RUNNING,854,475,17379,12,74,-13,191,-97,306
1781609076.083,S01,RUNNING,1204,384,17888,27,20,-3,198,-101,296
1781609076.093,S01,RUNNING,1333,779,18739,14,12,0,200,-114,287
1781609076.103,S01,RUNNING,1135,695,19888,39,68,9,197,-85,297
1781609076.113,S01,RUNNING,1278,799,20747,51,59,-13,204,-106,318
1781609076.123,S01,RUNNING,1541,778,21087,49,40,-19,209,-90,317
1781609076.133,S01,RUNNING,1022,585,22284,57,27,10,217,-98,304
1781609076.143,S01,RUNNING,989,507,22597,58,14,-22,205,-112,298
1781609076.153,S01,RUNNING,689,633,22240,14,23,19,191,-87,303
1781609076.163,S01,RUNNING,678,408,22197,61,43,-2,198,-97,303
1781609076.173,S01,RUNNING,554,309,21701,33,10,-23,199,-86,299
1781609076.183,S01,RUNNING,336,35,20921,21,43,-7,205,-101,304
1781609076.193,S01,RUNNING,-30,-172,19880,16,-24,5,203,-92,302
1781609076.203,S01,RUNNING,-35,-573,18918,42,-12,-7,220,-117,296
1781609076.213,S01,RUNNING,-33,-554,18142,22,-25,0,195,-105,288
1781609076.223,S01,RUNNING,-366,-652,17597,-13,-45,11,203,-112,295
1781609076.233,S01,RUNNING,-458,-506,16885,22,-31,-3,223,-103,307
1781609076.243,S01,RUNNING,-793,-708,16371,-23,-24,-14,194,-95,299
1781609076.253,S01,RUNNING,-781,-612,16556,0,-25,-4,201,-106,303
1781609076.263,S01,RUNNING,-966,-687,16081,-5,5,21,190,-91,297
1781609076.273,S01,RUNNING,-1240,-765,17397,0,-30,25,200,-108,289
1781609076.283,S01,RUNNING,-1112,-548,17553,10,-16,-30,192,-91,297
1781609076.293,S01,RUNNING,-1342,-386,18707,-58,-38,16,210,-86,289
1781609076.303,S01,RUNNING,-1293,-356,19494,-38,-4,3,201,-89,289
1781609076.313,S01,RUNNING,-1144,-104,20364,-47,12,13,190,-103,312
1781609076.323,S01,RUNNING,-1074,104,21639,-37,-21,-8,208,-121,295
1781609076.333,S01,RUNNING,-1215,502,21899,-44,-48,-26,201,-94,292
1781609076.343,S01,RUNNING,-771,224,22392,-56,-34,8,209,-101,316
1781609076.353,S01,RUNNING,-713,755,22355,-58,-12,-14,188,-109,308
1781609076.363,S01,RUNNING,-755,602,22210,-71,-3,-20,203,-105,296
1781609076.373,S01,RUNNING,-714,614,21613,-26,7,-19,207,-85,304
1781609076.383,S01,RUNNING,-327,941,20607,-34,9,9,195,-111,297
1781609076.393,S01,RUNNING,-187,864,20184,-20,6,2,187,-95,293
1781609076.403,S01,RUNNING,84,861,18948,-39,0,11,199,-97,304
1781609076.413,S01,RUNNING,199,701,17830,-40,26,10,212,-103,296
1781609076.423,S01,RUNNING,133,713,17272,-41,60,-6,211,-93,300
1781609076.433,S01,RUNNING,546,368,17073,-5,48,-1,195,-83,310
1781609076.443,S01,RUNNING,713,101,16614,-25,43,-7,187,-102,309
1781609076.453,S01,RUNNING,990,-26,16333,39,56,-3,195,-102,294
1781609076.463,S01,RUNNING,904,-102,16584,-15,30,-14,195,-93,304
1781609076.473,S01,RUNNING,1350,-515,17107,23,29,5,204,-90,288
