timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610753.200,S03,STAIRS_UP,439,15,16365,-40,27,26,192,-111,302
1781610753.210,S03,STAIRS_UP,1372,-60,19108,49,-8,-14,185,-120,284
1781610753.220,S03,STAIRS_UP,678,-399,18677,-68,56,19,194,-101,304
1781610753.230,S03,STAIRS_UP,1495,-78,20557,37,-8,-13,191,-111,298
1781610753.240,S03,STAIRS_UP,-449,327,18950,11,-20,16,208,-93,312
1781610753.250,S03,STAIRS_UP,-192,-260,20794,14,-2,6,210,-96,298
1781610753.260,S03,STAIRS_UP,225,23,19270,24,-18,5,181,-102,320
1781610753.270,S03,STAIRS_UP,1702,110,20553,-17,47,31,209,-119,320
1781610753.280,S03,STAIRS_UP,353,-128,19299,32,11,16,170,-95,293
1781610753.290,S03,STAIRS_UP,785,-19,21510,-1,34,-2,174,-104,296
1781610753.300,S03,STAIRS_UP,488,20,19755,23,21,4,226,-86,298
1781610753.310,S03,STAIRS_UP,1770,-3,25000,31,-41,9,223,-83,295
1781610753.320,S03,STAIRS_UP,1153,546,22849,-7,-34,24,186,-99,288
1781610753.330,S03,STAIRS_UP,1324,-492,17171,3,22,29,209,-99,293
1781610753.340,S03,STAIRS_UP,1554,-4,18666,36,21,5,218,-94,300
1781610753.350,S03,STAIRS_UP,1635,164,18832,-31,-31,17,195,-121,309
1781610753.360,S03,STAIRS_UP,125,-394,19432,8,28,13,192,-102,295
1781610753.370,S03,STAIRS_UP,348,-188,19415,-4,-42,7,195,-121,302
1781610753.380,S03,STAIRS_UP,823,-25,18679,37,-37,-10,198,-107,294
1781610753.390,S03,STAIRS_UP,573,-128,18437,3,1,-17,204,-105,298
1781610753.400,S03,STAIRS_UP,-388,-303,18244,36,-42,-9,207,-90,292
1781610753.410,S03,STAIRS_UP,110,52,21265,17,-12,18,190,-115,294
1781610753.420,S03,STAIRS_UP,528,-16,20984,13,16,-10,199,-100,314
1781610753.430,S03,STAIRS_UP,175,-7,18531,-9,-7,9,187,-113,306
1781610753.440,S03,STAIRS_UP,375,-187,23710,61,-11,-23,201,-119,307
1781610753.450,S03,STAIRS_UP,842,182,18860,26,22,-11,194,-101,310
1781610753.460,S03,STAIRS_UP,793,32,19963,0,26,10,194,-95,309
1781610753.470,S03,STAIRS_UP,14,99,14926,1,4,-19,198,-90,290
1781610753.480,S03,STAIRS_UP,214,-105,21604,11,-8,-2,202,-113,295
1781610753.490,S03,STAIRS_UP,101,-119,21916,56,-8,-43,182,-96,303
1781610753.500,S03,STAIRS_UP,579,-40,21182,14,19,-23,195,-98,294
1781610753.510,S03,STAIRS_UP,-66,79,16654,3,-17,2,176,-93,323
1781610753.520,S03,STAIRS_UP,660,-139,17752,6,-9,-21,209,-113,290
1781610753.530,S03,STAIRS_UP,599,-67,20785,24,-24,8,198,-97,295
1781610753.540,S03,STAIRS_UP,1245,-91,17362,66,59,13,197,-112,321
1781610753.550,S03,STAIRS_UP,374,-311,19856,-21,-5,23,195,-109,307
1781610753.560,S03,STAIRS_UP,677,-425,17721,34,-41,4,187,-90,299
1781610753.570,S03,STAIRS_UP,558,258,22937,72,32,12,187,-104,290
1781610753.580,S03,STAIRS_UP,-425,-416,16802,40,20,9,190,-106,282
1781610753.590,S03,STAIRS_UP,1180,-258,22135,2,-24,-5,218,-96,321
1781610753.600,S03,STAIRS_UP,484,-81,18746,24,-13,11,182,-79,310
1781610753.610,S03,STAIRS_UP,938,125,22046,38,54,-2,197,-100,307
1781610753.620,S03,STAIRS_UP,-226,68,20594,81,-57,-12,207,-87,291
1781610753.630,S03,STAIRS_UP,461,158,18481,21,5,-6,178,-109,304
1781610753.640,S03,STAIRS_UP,671,45,18940,-7,-15,1,197,-92,311
1781610753.650,S03,STAIRS_UP,277,112,20406,22,47,11,208,-103,294
1781610753.660,S03,STAIRS_UP,-26,49,20520,79,26,-17,196,-87,304
1781610753.670,S03,STAIRS_UP,-2,466,21442,-32,18,26,205,-99,315
1781610753.680,S03,STAIRS_UP,2409,269,18654,23,18,0,205,-81,282
1781610753.690,S03,STAIRS_UP,2089,-4,19056,-40,-23,18,196,-102,309
1781610753.700,S03,STAIRS_UP,-407,281,17731,2,43,21,201,-103,303
1781610753.710,S03,STAIRS_UP,1061,-137,21555,3,68,0,174,-102,275
1781610753.720,S03,STAIRS_UP,1421,327,18085,6,32,-6,178,-108,313
1781610753.730,S03,STAIRS_UP,884,-231,17707,2,-12,-1,202,-102,299
1781610753.740,S03,STAIRS_UP,-112,139,18458,-9,33,23,216,-113,300
1781610753.750,S03,STAIRS_UP,288,24,19117,-7,24,-11,179,-108,275
1781610753.760,S03,STAIRS_UP,830,-80,17638,15,24,5,209,-103,291
1781610753.770,S03,STAIRS_UP,27,-48,16098,33,-6,-55,204,-102,294
1781610753.780,S03,STAIRS_UP,144,287,21225,38,-6,9,190,-111,310
1781610753.790,S03,STAIRS_UP,172,260,17392,35,-2,-13,177,-78,293
1781610753.800,S03,STAIRS_UP,-383,-58,22998,40,-12,-6,197,-95,281
1781610753.810,S03,STAIRS_UP,624,271,21708,-21,3,-20,215,-101,276
1781610753.820,S03,STAIRS_UP,1163,356,18630,29,7,-28,202,-99,308
1781610753.830,S03,STAIRS_UP,216,-403,19415,8,-47,11,216,-99,299
1781610753.840,S03,STAIRS_UP,-536,478,17426,24,-42,-5,220,-115,292
1781610753.850,S03,STAIRS_UP,352,297,21591,42,21,-2,189,-105,286
1781610753.860,S03,STAIRS_UP,1123,-215,17626,-23,6,-31,191,-108,301
1781610753.870,S03,STAIRS_UP,908,-122,18376,25,-14,-14,196,-108,294
1781610753.880,S03,STAIRS_UP,1841,341,21114,-29,-13,-14,183,-99,333
1781610753.890,S03,STAIRS_UP,-1233,-86,19988,56,-6,24,199,-111,285
1781610753.900,S03,STAIRS_UP,471,284,17368,-7,-19,0,208,-115,308
1781610753.910,S03,STAIRS_UP,918,79,20352,73,0,-21,189,-92,295
1781610753.920,S03,STAIRS_UP,992,134,19303,-11,0,0,198,-91,291
1781610753.930,S03,STAIRS_UP,449,199,16751,50,30,5,212,-104,311
1781610753.940,S03,STAIRS_UP,619,-9,20284,-61,57,16,203,-91,302
1781610753.950,S03,STAIRS_UP,1492,-111,19458,71,-16,-10,213,-77,282
1781610753.960,S03,STAIRS_UP,1187,206,19461,-35,-9,-26,222,-101,309
1781610753.970,S03,STAIRS_UP,425,-229,23050,20,-29,-15,183,-92,309
1781610753.980,S03,STAIRS_UP,854,-22,16450,-9,-30,-27,179,-88,279
1781610753.990,S03,STAIRS_UP,876,-197,19858,-27,5,-3,190,-94,304
1781610754.000,S03,STAIRS_UP,-305,-318,19688,-20,-30,-23,213,-81,274
1781610754.010,S03,STAIRS_UP,-186,-118,22442,-46,-60,-9,192,-122,296
1781610754.020,S03,STAIRS_UP,895,-136,21586,6,-12,-15,194,-108,298
1781610754.030,S03,STAIRS_UP,1280,-161,19381,6,-11,-4,198,-89,305
1781610754.040,S03,STAIRS_UP,1063,147,19852,-1,-27,-3,205,-105,319
1781610754.050,S03,STAIRS_UP,169,201,20144,15,-25,15,194,-101,277
1781610754.060,S03,STAIRS_UP,-91,387,17566,4,3,-17,208,-95,292
1781610754.070,S03,STAIRS_UP,966,-162,20502,24,-11,20,199,-101,303
1781610754.080,S03,STAIRS_UP,-1088,-246,17505,-20,1,-14,193,-105,284
1781610754.090,S03,STAIRS_UP,1482,8,20073,0,-9,-17,209,-87,285
1781610754.100,S03,STAIRS_UP,-663,17,18679,-46,34,-16,211,-130,311
1781610754.110,S03,STAIRS_UP,488,49,22387,-43,-16,-33,195,-92,299
1781610754.120,S03,STAIRS_UP,150,-469,21107,104,18,2,214,-94,297
1781610754.130,S03,STAIRS_UP,1178,-31,18234,17,5,-10,200,-87,292
1781610754.140,S03,STAIRS_UP,-1216,95,20793,-34,-46,12,173,-105,288
1781610754.150,S03,STAIRS_UP,994,215,19287,31,-4,5,189,-92,305
1781610754.160,S03,STAIRS_UP,728,314,20760,-2,6,12,205,-96,289
1781610754.170,S03,STAIRS_UP,1382,-476,18774,-31,38,0,198,-86,305
1781610754.180,S03,STAIRS_UP,312,-115,16258,21,37,-15,214,-111,307
1781610754.190,S03,STAIRS_UP,566,387,19010,3,4,13,185,-103,269
1781610754.200,S03,STAIRS_UP,1052,192,19972,20,-47,-21,197,-99,303
1781610754.210,S03,STAIRS_UP,220,-51,16964,75,37,-12,200,-115,296
1781610754.220,S03,STAIRS_UP,361,361,19001,33,21,9,201,-94,314
1781610754.230,S03,STAIRS_UP,-120,-172,17945,65,-11,2,191,-96,286
1781610754.240,S03,STAIRS_UP,683,35,20319,15,11,0,208,-96,297
1781610754.250,S03,STAIRS_UP,795,-215,22218,83,59,4,222,-85,282
1781610754.260,S03,STAIRS_UP,1513,286,18962,74,13,-27,199,-109,302
1781610754.270,S03,STAIRS_UP,-270,-14,18536,-14,-20,12,202,-109,293
1781610754.280,S03,STAIRS_UP,372,-324,15825,-37,3,4,217,-120,302
1781610754.290,S03,STAIRS_UP,259,-93,16483,39,-26,2,200,-102,322
1781610754.300,S03,STAIRS_UP,142,-230,14214,7,0,20,199,-113,290
1781610754.310,S03,STAIRS_UP,1124,-430,19298,-12,-5,-25,189,-80,309
1781610754.320,S03,STAIRS_UP,670,100,20860,-13,56,1,204,-98,285
1781610754.330,S03,STAIRS_UP,-296,-450,15881,63,8,-6,192,-99,319
1781610754.340,S03,STAIRS_UP,810,-56,18341,-12,-44,-14,195,-91,320
1781610754.350,S03,STAIRS_UP,-22,0,20398,-33,-13,3,206,-104,284
1781610754.360,S03,STAIRS_UP,161,250,18687,47,39,5,199,-99,292
1781610754.370,S03,STAIRS_UP,1808,125,20579,-6,-7,-2,196,-132,291
1781610754.380,S03,STAIRS_UP,48,-209,19630,-34,3,-18,182,-99,299
1781610754.390,S03,STAIRS_UP,1626,-204,19358,-46,37,-8,190,-96,295
1781610754.400,S03,STAIRS_UP,-7,112,20665,-33,18,16,199,-79,296
1781610754.410,S03,STAIRS_UP,1172,-295,20640,-16,20,31,234,-92,298
1781610754.420,S03,STAIRS_UP,470,298,22189,11,-8,-14,195,-112,277
1781610754.430,S03,STAIRS_UP,678,-236,18209,0,28,24,208,-82,300
1781610754.440,S03,STAIRS_UP,133,340,19067,55,0,-4,222,-109,292
1781610754.450,S03,STAIRS_UP,657,-151,20767,5,51,15,213,-97,299
1781610754.460,S03,STAIRS_UP,717,-235,17846,-4,-14,30,182,-114,316
1781610754.470,S03,STAIRS_UP,1461,-35,19704,0,0,20,217,-98,309
1781610754.480,S03,STAIRS_UP,1241,382,20573,-38,-7,21,220,-102,297
1781610754.490,S03,STAIRS_UP,938,-314,19782,-2,-12,1,194,-84,312
1781610754.500,S03,STAIRS_UP,1218,375,20097,-34,-32,-7,203,-112,304
1781610754.510,S03,STAIRS_UP,-1089,224,19241,-23,-54,8,180,-88,317
1781610754.520,S03,STAIRS_UP,-54,204,18051,22,31,-26,192,-96,302
1781610754.530,S03,STAIRS_UP,-685,-449,21265,57,-7,-9,209,-103,302
1781610754.540,S03,STAIRS_UP,421,-54,20519,1,10,-7,213,-81,287
1781610754.550,S03,STAIRS_UP,214,102,17220,-61,3,21,199,-103,283
1781610754.560,S03,STAIRS_UP,818,168,18938,-18,70,-14,212,-115,319
1781610754.570,S03,STAIRS_UP,202,-30,21977,-27,-27,20,202,-111,290
1781610754.580,S03,STAIRS_UP,346,426,17897,-58,29,6,195,-123,300
1781610754.590,S03,STAIRS_UP,194,-239,16600,-49,-47,-12,209,-83,298
1781610754.600,S03,STAIRS_UP,-597,-188,17702,108,-26,0,213,-93,320
1781610754.610,S03,STAIRS_UP,1041,-55,17888,40,52,-25,208,-89,321
1781610754.620,S03,STAIRS_UP,771,277,19469,3,-14,13,207,-81,307
1781610754.630,S03,STAIRS_UP,746,310,19354,8,10,-21,185,-104,294
1781610754.640,S03,STAIRS_UP,666,27,18538,33,15,2,223,-99,289
1781610754.650,S03,STAIRS_UP,2140,53,20400,36,7,0,195,-92,301
1781610754.660,S03,STAIRS_UP,-665,335,19695,15,-3,41,186,-105,290
1781610754.670,S03,STAIRS_UP,660,-430,23763,50,35,-13,208,-93,296
1781610754.680,S03,STAIRS_UP,365,-162,20567,27,26,19,190,-98,298
1781610754.690,S03,STAIRS_UP,462,220,18160,-62,-8,5,192,-97,292
1781610754.700,S03,STAIRS_UP,578,-244,19650,15,63,32,196,-94,310
1781610754.710,S03,STAIRS_UP,-110,-17,16821,28,-1,36,175,-105,298
1781610754.720,S03,STAIRS_UP,1249,-108,17638,39,-59,9,191,-97,334
1781610754.730,S03,STAIRS_UP,1148,249,22550,-14,15,-16,203,-116,302
1781610754.740,S03,STAIRS_UP,693,167,20366,47,53,-2,212,-105,291
1781610754.750,S03,STAIRS_UP,295,231,22467,15,13,22,211,-90,296
1781610754.760,S03,STAIRS_UP,811,71,19675,15,-59,-6,196,-108,295
1781610754.770,S03,STAIRS_UP,185,658,17755,21,-74,-26,203,-106,309
1781610754.780,S03,STAIRS_UP,27,212,20212,-27,23,-11,191,-124,277
1781610754.790,S03,STAIRS_UP,1064,-4,18982,-33,-32,0,195,-98,302
1781610754.800,S03,STAIRS_UP,840,16,19141,3,12,5,181,-109,302
1781610754.810,S03,STAIRS_UP,688,-81,17550,-28,-9,-18,193,-75,339
1781610754.820,S03,STAIRS_UP,552,-50,19304,22,9,-14,200,-102,312
1781610754.830,S03,STAIRS_UP,948,-3,17758,7,36,-6,181,-117,299
1781610754.840,S03,STAIRS_UP,-582,-42,16810,-10,-27,-4,197,-78,295
1781610754.850,S03,STAIRS_UP,749,-98,20196,30,7,14,190,-90,294
1781610754.860,S03,STAIRS_UP,-50,182,19658,76,0,8,185,-115,285
1781610754.870,S03,STAIRS_UP,-360,48,19867,-46,-4,23,187,-97,294
1781610754.880,S03,STAIRS_UP,197,45,18248,-16,6,-20,189,-113,305
1781610754.890,S03,STAIRS_UP,1642,-84,16096,47,10,0,216,-80,313
1781610754.900,S03,STAIRS_UP,469,-233,17167,129,5,5,181,-105,276
1781610754.910,S03,STAIRS_UP,1103,-79,20375,6,4,11,215,-111,300
1781610754.920,S03,STAIRS_UP,-187,-112,21625,-51,-10,-12,205,-108,315
1781610754.930,S03,STAIRS_UP,1174,385,17561,0,18,-32,203,-110,281
1781610754.940,S03,STAIRS_UP,345,288,17366,57,-26,0,208,-109,320
1781610754.950,S03,STAIRS_UP,693,38,14063,-7,16,-22,208,-83,288
1781610754.960,S03,STAIRS_UP,866,374,19790,32,-44,-23,196,-81,286
1781610754.970,S03,STAIRS_UP,889,-294,18437,36,2,-14,179,-99,306
1781610754.980,S03,STAIRS_UP,1143,-418,21795,-14,0,10,210,-118,289
1781610754.990,S03,STAIRS_UP,1482,-156,22270,16,4,33,203,-95,298
1781610755.000,S03,STAIRS_UP,253,-271,19130,56,-44,-4,171,-100,296
1781610755.010,S03,STAIRS_UP,-761,394,22279,-5,-6,-8,190,-117,310
1781610755.020,S03,STAIRS_UP,-409,86,20941,-59,23,-18,209,-104,293
1781610755.030,S03,STAIRS_UP,17,387,19427,-60,-9,-5,192,-118,296
1781610755.040,S03,STAIRS_UP,518,8,18612,-27,65,-15,198,-122,294
1781610755.050,S03,STAIRS_UP,1505,101,18396,-27,26,-30,192,-79,300
1781610755.060,S03,STAIRS_UP,53,-305,19857,16,-21,-3,198,-87,323
1781610755.070,S03,STAIRS_UP,44,315,18104,54,23,-3,200,-105,292
1781610755.080,S03,STAIRS_UP,515,379,19749,68,-49,-32,189,-104,319
1781610755.090,S03,STAIRS_UP,1238,-38,17762,-7,79,18,194,-101,294
1781610755.100,S03,STAIRS_UP,937,1,19959,111,19,7,179,-72,274
1781610755.110,S03,STAIRS_UP,1336,-36,17667,1,-2,-1,196,-113,318
1781610755.120,S03,STAIRS_UP,-901,51,18871,19,8,6,196,-108,294
1781610755.130,S03,STAIRS_UP,495,110,20697,19,-39,18,198,-104,315
1781610755.140,S03,STAIRS_UP,788,-429,21282,-2,45,-6,180,-120,295
1781610755.150,S03,STAIRS_UP,515,-214,20447,17,28,-8,206,-100,288
1781610755.160,S03,STAIRS_UP,275,-8,21227,5,19,-4,221,-76,322
1781610755.170,S03,STAIRS_UP,-843,-21,20501,-7,7,2,212,-78,292
1781610755.180,S03,STAIRS_UP,340,328,19827,56,22,7,201,-100,306
1781610755.190,S03,STAIRS_UP,413,182,18806,52,15,25,170,-104,277
1781610755.200,S03,STAIRS_UP,-707,-150,19719,74,58,15,192,-97,292
1781610755.210,S03,STAIRS_UP,2311,-175,17020,41,-26,-21,195,-112,295
1781610755.220,S03,STAIRS_UP,541,260,20443,11,5,19,203,-99,309
1781610755.230,S03,STAIRS_UP,0,518,18469,39,48,-8,190,-125,309
1781610755.240,S03,STAIRS_UP,-1,51,16754,-40,54,3,204,-101,281
1781610755.250,S03,STAIRS_UP,1222,72,18744,18,50,-18,212,-112,292
1781610755.260,S03,STAIRS_UP,1106,287,16245,31,23,-2,207,-96,287
1781610755.270,S03,STAIRS_UP,1198,-458,19124,-50,-11,-7,196,-89,312
1781610755.280,S03,STAIRS_UP,-370,247,17695,-24,58,-8,183,-83,309
1781610755.290,S03,STAIRS_UP,198,200,19403,-8,-10,16,177,-120,293
1781610755.300,S03,STAIRS_UP,824,170,18932,-33,33,15,208,-99,298
1781610755.310,S03,STAIRS_UP,214,-102,19383,10,-50,0,187,-109,284
1781610755.320,S03,STAIRS_UP,357,-73,17272,-25,32,9,188,-101,288
1781610755.330,S03,STAIRS_UP,1189,320,17548,-46,-49,-3,204,-81,304
1781610755.340,S03,STAIRS_UP,-109,697,19718,6,13,-16,188,-93,315
1781610755.350,S03,STAIRS_UP,1729,-322,22337,-18,21,-29,203,-89,296
1781610755.360,S03,STAIRS_UP,-152,0,19028,0,13,-2,195,-98,288
1781610755.370,S03,STAIRS_UP,1154,648,19339,3,-20,-7,208,-120,280
1781610755.380,S03,STAIRS_UP,701,115,18757,-9,70,18,196,-123,317
1781610755.390,S03,STAIRS_UP,571,-305,21088,-21,-44,-8,190,-104,298
1781610755.400,S03,STAIRS_UP,898,-397,21581,-3,17,8,200,-96,305
1781610755.410,S03,STAIRS_UP,-401,-52,15549,8,-33,-29,215,-87,297
1781610755.420,S03,STAIRS_UP,1396,-53,12797,21,2,-5,203,-110,292
1781610755.430,S03,STAIRS_UP,-399,266,15708,33,-11,-17,191,-114,284
1781610755.440,S03,STAIRS_UP,971,-215,21687,15,18,0,189,-77,325
1781610755.450,S03,STAIRS_UP,187,167,19788,-45,41,0,201,-91,294
1781610755.460,S03,STAIRS_UP,865,118,17623,24,-31,5,218,-105,294
1781610755.470,S03,STAIRS_UP,701,-74,18316,65,31,17,201,-100,292
1781610755.480,S03,STAIRS_UP,700,-159,19993,42,-42,-15,179,-108,318
1781610755.490,S03,STAIRS_UP,131,244,18421,-1,-5,-18,205,-97,283
1781610755.500,S03,STAIRS_UP,207,-24,19447,24,64,11,185,-103,293
1781610755.510,S03,STAIRS_UP,761,171,16537,28,49,2,195,-83,297
1781610755.520,S03,STAIRS_UP,175,-376,20216,14,56,5,202,-82,311
1781610755.530,S03,STAIRS_UP,1101,-214,19410,-5,2,14,195,-79,284
1781610755.540,S03,STAIRS_UP,-260,46,16731,87,11,6,211,-86,300
1781610755.550,S03,STAIRS_UP,547,-191,23876,-42,14,-16,208,-121,290
1781610755.560,S03,STAIRS_UP,130,456,20095,18,20,-8,221,-88,315
1781610755.570,S03,STAIRS_UP,75,287,18206,-12,-76,-15,197,-87,301
1781610755.580,S03,STAIRS_UP,750,237,20264,67,-18,-13,209,-104,325
1781610755.590,S03,STAIRS_UP,1362,61,23061,61,-86,-7,204,-104,294
1781610755.600,S03,STAIRS_UP,1395,10,22742,50,-31,-35,209,-90,315
1781610755.610,S03,STAIRS_UP,538,330,18201,42,-14,9,194,-86,279
1781610755.620,S03,STAIRS_UP,-350,123,20999,-16,-19,6,194,-121,292
1781610755.630,S03,STAIRS_UP,883,212,18728,9,-8,1,184,-109,315
1781610755.640,S03,STAIRS_UP,987,-430,23567,-29,13,0,189,-88,288
1781610755.650,S03,STAIRS_UP,449,54,22604,-32,-9,10,176,-113,313
1781610755.660,S03,STAIRS_UP,973,-241,19527,58,-29,-3,202,-87,284
1781610755.670,S03,STAIRS_UP,-112,166,16031,13,-29,13,212,-84,291
1781610755.680,S03,STAIRS_UP,1221,69,18968,46,-49,-7,199,-106,305
1781610755.690,S03,STAIRS_UP,1173,-466,21400,5,-43,-11,215,-103,277
1781610755.700,S03,STAIRS_UP,-349,-223,21412,16,10,-7,198,-97,287
1781610755.710,S03,STAIRS_UP,714,-1,22177,66,-10,11,187,-101,295
1781610755.720,S03,STAIRS_UP,309,-218,21886,-4,-32,-7,229,-103,302
1781610755.730,S03,STAIRS_UP,435,-523,20880,-32,8,-23,194,-106,293
1781610755.740,S03,STAIRS_UP,623,88,22437,34,6,28,210,-105,311
1781610755.750,S03,STAIRS_UP,359,119,19247,53,15,-32,181,-84,293
1781610755.760,S03,STAIRS_UP,869,402,19640,17,-1,-5,180,-94,296
1781610755.770,S03,STAIRS_UP,489,-420,17963,3,5,-6,188,-102,312
1781610755.780,S03,STAIRS_UP,-45,-15,18855,15,-1,-5,199,-81,275
1781610755.790,S03,STAIRS_UP,1595,98,20555,44,-4,29,209,-80,295
1781610755.800,S03,STAIRS_UP,866,205,18396,40,54,6,203,-101,289
1781610755.810,S03,STAIRS_UP,674,-21,15978,-11,45,-8,198,-135,274
1781610755.820,S03,STAIRS_UP,1251,357,17288,70,0,4,186,-86,302
1781610755.830,S03,STAIRS_UP,-108,96,19083,17,15,-4,203,-111,293
1781610755.840,S03,STAIRS_UP,163,25,15535,3,33,-10,190,-108,299
1781610755.850,S03,STAIRS_UP,811,23,19153,25,-29,6,189,-81,297
1781610755.860,S03,STAIRS_UP,508,-314,19577,-12,35,-6,202,-118,307
1781610755.870,S03,STAIRS_UP,924,-247,16922,18,-4,-7,202,-116,299
1781610755.880,S03,STAIRS_UP,893,33,16505,-11,-32,-11,211,-116,281
1781610755.890,S03,STAIRS_UP,471,-10,19140,59,-23,25,211,-102,305
1781610755.900,S03,STAIRS_UP,1868,24,20338,45,-8,3,199,-108,304
1781610755.910,S03,STAIRS_UP,-181,129,21429,17,-1,0,174,-92,299
1781610755.920,S03,STAIRS_UP,300,-6,16869,0,73,16,203,-86,301
1781610755.930,S03,STAIRS_UP,155,304,21329,-10,-40,-12,200,-102,288
1781610755.940,S03,STAIRS_UP,900,-371,20041,27,-14,6,204,-91,323
1781610755.950,S03,STAIRS_UP,225,234,19189,56,-12,24,213,-103,282
1781610755.960,S03,STAIRS_UP,-732,275,19112,94,33,-14,210,-87,300
1781610755.970,S03,STAIRS_UP,-63,-68,17392,0,10,-27,205,-93,304
1781610755.980,S03,STAIRS_UP,-327,487,20489,51,-22,8,203,-93,290
1781610755.990,S03,STAIRS_UP,315,-52,21461,-14,-11,5,208,-111,302
1781610756.000,S03,STAIRS_UP,263,66,16982,-27,18,14,192,-110,285
1781610756.010,S03,STAIRS_UP,528,-115,17824,-74,9,-2,198,-101,320
1781610756.020,S03,STAIRS_UP,781,-351,20648,-4,-1,3,215,-105,294
1781610756.030,S03,STAIRS_UP,431,84,17632,-20,0,10,198,-100,303
1781610756.040,S03,STAIRS_UP,699,-181,16828,-29,-17,32,211,-102,297
1781610756.050,S03,STAIRS_UP,943,-168,21413,-68,-2,9,215,-100,295
1781610756.060,S03,STAIRS_UP,244,22,21897,-2,19,22,207,-100,300
1781610756.070,S03,STAIRS_UP,-19,-95,20289,-4,46,-8,205,-111,312
1781610756.080,S03,STAIRS_UP,87,-297,15729,41,17,13,193,-94,297
1781610756.090,S03,STAIRS_UP,81,122,17212,19,-24,-14,197,-99,294
1781610756.100,S03,STAIRS_UP,702,65,19660,37,12,3,213,-120,287
1781610756.110,S03,STAIRS_UP,1086,-276,21021,36,-28,3,182,-87,296
1781610756.120,S03,STAIRS_UP,1399,126,18188,26,3,-1,173,-89,297
1781610756.130,S03,STAIRS_UP,-944,542,18742,-8,1,-12,213,-92,308
1781610756.140,S03,STAIRS_UP,970,-443,16222,43,22,0,194,-92,297
1781610756.150,S03,STAIRS_UP,377,-168,18571,0,38,-9,193,-87,288
1781610756.160,S03,STAIRS_UP,773,153,18436,-41,44,7,206,-84,294
1781610756.170,S03,STAIRS_UP,269,-182,14135,2,34,-12,204,-121,315
1781610756.180,S03,STAIRS_UP,374,162,22474,-19,1,17,195,-79,291
1781610756.190,S03,STAIRS_UP,1604,-158,18603,-19,23,-12,178,-109,291
1781610756.200,S03,STAIRS_UP,2109,58,17892,10,-34,19,210,-122,305
1781610756.210,S03,STAIRS_UP,832,314,16241,48,-11,-3,227,-97,310
1781610756.220,S03,STAIRS_UP,349,348,20560,-32,-21,-7,213,-98,294
1781610756.230,S03,STAIRS_UP,1503,-11,18723,46,11,19,203,-90,303
1781610756.240,S03,STAIRS_UP,-155,444,15431,5,-33,-23,210,-91,287
1781610756.250,S03,STAIRS_UP,1034,-489,20532,-16,61,2,193,-138,299
1781610756.260,S03,STAIRS_UP,270,543,18248,70,22,16,206,-98,302
1781610756.270,S03,STAIRS_UP,-35,-69,23233,31,-50,3,211,-104,291
1781610756.280,S03,STAIRS_UP,-343,-196,18137,-12,34,-8,202,-107,294
1781610756.290,S03,STAIRS_UP,-194,246,19279,0,0,0,199,-118,301
1781610756.300,S03,STAIRS_UP,209,-453,22937,-3,-2,3,195,-119,298
1781610756.310,S03,STAIRS_UP,-155,-322,20053,26,0,3,192,-103,300
1781610756.320,S03,STAIRS_UP,232,-182,17592,22,-16,2,214,-103,296
1781610756.330,S03,STAIRS_UP,478,6,16996,55,-9,-24,199,-107,302
1781610756.340,S03,STAIRS_UP,758,79,21509,41,58,-13,204,-105,300
1781610756.350,S03,STAIRS_UP,1263,-382,19584,17,19,21,189,-69,295
1781610756.360,S03,STAIRS_UP,-420,299,19790,37,-38,11,211,-115,310
1781610756.370,S03,STAIRS_UP,-112,204,19503,-15,-29,-8,197,-125,287
1781610756.380,S03,STAIRS_UP,-382,-234,23726,12,-14,-27,168,-86,294
1781610756.390,S03,STAIRS_UP,-57,224,20244,26,-12,0,182,-121,316
1781610756.400,S03,STAIRS_UP,909,155,18094,-23,40,3,205,-99,265
1781610756.410,S03,STAIRS_UP,135,-171,19878,-17,-25,21,213,-110,284
1781610756.420,S03,STAIRS_UP,450,194,15542,56,35,-6,186,-90,310
1781610756.430,S03,STAIRS_UP,-814,77,19825,74,-5,25,205,-105,318
1781610756.440,S03,STAIRS_UP,585,-316,20722,11,15,1,190,-105,307
1781610756.450,S03,STAIRS_UP,1174,20,17902,22,-79,-3,202,-95,299
1781610756.460,S03,STAIRS_UP,1206,73,17182,38,-21,17,178,-105,296
1781610756.470,S03,STAIRS_UP,432,195,20321,44,-16,1,213,-101,290
1781610756.480,S03,STAIRS_UP,289,42,17079,43,27,4,189,-103,302
1781610756.490,S03,STAIRS_UP,1554,348,21273,37,25,-3,189,-83,283
1781610756.500,S03,STAIRS_UP,417,491,21164,12,-1,-13,205,-87,327
1781610756.510,S03,STAIRS_UP,2039,55,20137,65,9,18,193,-97,298
1781610756.520,S03,STAIRS_UP,255,-497,18287,29,15,30,202,-99,293
1781610756.530,S03,STAIRS_UP,1112,151,19649,71,-1,-15,208,-116,274
1781610756.540,S03,STAIRS_UP,1369,282,17775,5,-11,-12,200,-112,316
1781610756.550,S03,STAIRS_UP,549,-4,20498,7,0,1,196,-106,278
1781610756.560,S03,STAIRS_UP,704,44,20483,61,3,-13,184,-103,311
1781610756.570,S03,STAIRS_UP,1290,166,21299,37,-52,0,189,-96,295
