timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608649.750,S01,SITTING,37,-15,16369,3,2,-12,202,-102,304
1781608649.760,S01,SITTING,44,-14,16441,8,-7,-11,205,-92,301
1781608649.770,S01,SITTING,39,-9,16324,-11,-1,0,197,-97,300
1781608649.780,S01,SITTING,-10,-51,16443,10,-2,-4,192,-90,299
1781608649.790,S01,SITTING,67,49,16248,-5,13,-9,195,-98,298
1781608649.800,S01,SITTING,43,61,16363,-1,0,3,195,-109,307
1781608649.810,S01,SITTING,45,18,16282,-3,3,6,203,-87,297
1781608649.820,S01,SITTING,12,8,16235,4,1,4,198,-96,299
1781608649.830,S01,SITTING,69,-31,16328,-1,1,-3,200,-98,303
1781608649.840,S01,SITTING,2,-51,16250,3,-1,14,199,-95,312
1781608649.850,S01,SITTING,-73,-31,16298,-9,-3,13,195,-84,294
1781608649.860,S01,SITTING,95,7,16355,-3,4,9,200,-95,291
1781608649.870,S01,SITTING,45,-16,16379,4,1,4,203,-104,312
1781608649.880,S01,SITTING,-14,-12,16364,-1,7,7,198,-95,292
1781608649.890,S01,SITTING,9,0,16258,15,5,-2,209,-90,290
1781608649.900,S01,SITTING,-10,-23,16393,-2,4,0,199,-95,305
1781608649.910,S01,SITTING,15,5,16332,3,10,10,205,-94,291
1781608649.920,S01,SITTING,-29,5,16499,-1,10,-2,198,-100,305
1781608649.930,S01,SITTING,-38,-30,16362,19,-2,0,209,-97,297
1781608649.940,S01,SITTING,-22,10,16354,-4,4,-5,196,-99,303
1781608649.950,S01,SITTING,19,52,16310,0,6,8,202,-89,300
1781608649.960,S01,SITTING,-51,-23,16306,-6,13,15,198,-94,303
1781608649.970,S01,SITTING,-103,43,16370,-5,-3,5,192,-94,301
1781608649.980,S01,SITTING,-88,-11,16351,-12,13,0,195,-94,300
1781608649.990,S01,SITTING,15,34,16312,-6,0,0,201,-91,303
1781608650.000,S01,SITTING,56,-30,16373,-8,-2,-7,201,-92,297
1781608650.010,S01,SITTING,-21,-27,16337,-7,0,-2,196,-96,299
1781608650.020,S01,SITTING,-24,-33,16291,-7,7,6,194,-95,302
1781608650.030,S01,SITTING,-5,-43,16428,-2,7,-7,193,-100,298
1781608650.040,S01,SITTING,6,78,16287,1,-4,1,194,-93,295
1781608650.050,S01,SITTING,-37,-25,16294,2,-4,-12,199,-94,303
1781608650.060,S01,SITTING,2,10,16390,3,0,-9,200,-90,304
1781608650.070,S01,SITTING,11,25,16324,0,2,-1,204,-91,290
1781608650.080,S01,SITTING,80,26,16311,-11,14,-5,199,-101,304
1781608650.090,S01,SITTING,-6,-21,16292,1,6,-3,201,-91,305
1781608650.100,S01,SITTING,58,-120,16320,-6,4,11,202,-94,302
1781608650.110,S01,SITTING,7,35,16267,3,0,2,206,-93,299
1781608650.120,S01,SITTING,71,53,16399,3,12,-3,197,-94,301
1781608650.130,S01,SITTING,55,-51,16164,9,13,-15,197,-93,300
1781608650.140,S01,SITTING,-91,58,16408,-2,10,-2,196,-92,304
1781608650.150,S01,SITTING,7,65,16332,0,0,-9,205,-101,301
1781608650.160,S01,SITTING,2,65,16372,-3,-4,-20,199,-95,298
1781608650.170,S01,SITTING,62,-25,16379,3,-11,3,202,-97,298
1781608650.180,S01,SITTING,20,12,16329,5,-5,-6,204,-84,299
1781608650.190,S01,SITTING,52,-57,16244,3,1,-7,211,-96,294
1781608650.200,S01,SITTING,-25,-5,16233,11,10,-3,204,-92,299
1781608650.210,S01,SITTING,-45,-1,16307,-14,-3,10,194,-101,303
1781608650.220,S01,SITTING,-45,54,16379,9,-4,-8,199,-97,307
1781608650.230,S01,SITTING,25,-41,16388,2,1,-5,203,-92,300
1781608650.240,S01,SITTING,19,-42,16466,2,11,1,204,-88,305
1781608650.250,S01,SITTING,5,-3,16305,0,-4,-10,199,-96,298
1781608650.260,S01,SITTING,22,87,16407,-7,10,6,202,-103,289
1781608650.270,S01,SITTING,-17,-25,16256,-11,1,-2,200,-96,295
1781608650.280,S01,SITTING,-101,82,16495,0,17,3,204,-93,303
1781608650.290,S01,SITTING,29,38,16310,9,-4,7,196,-95,297
1781608650.300,S01,SITTING,-46,-44,16323,14,-13,-12,198,-91,303
1781608650.310,S01,SITTING,70,4,16387,3,-12,16,201,-99,307
1781608650.320,S01,SITTING,-5,6,16290,-6,13,-4,200,-90,301
1781608650.330,S01,SITTING,64,7,16318,-11,-2,-4,200,-95,298
1781608650.340,S01,SITTING,78,29,16433,1,-4,1,205,-92,306
1781608650.350,S01,SITTING,-94,3,16441,10,-1,-6,193,-92,295
1781608650.360,S01,SITTING,-9,-36,16353,0,-16,3,197,-99,294
1781608650.370,S01,SITTING,-10,-15,16346,4,0,2,197,-98,313
1781608650.380,S01,SITTING,42,-87,16187,-11,-8,12,199,-93,300
1781608650.390,S01,SITTING,33,31,16199,8,4,1,199,-94,304
1781608650.400,S01,SITTING,58,-19,16488,5,0,-12,204,-94,298
1781608650.410,S01,SITTING,-33,-51,16426,7,-7,-4,196,-95,306
1781608650.420,S01,SITTING,8,11,16326,0,2,12,198,-99,295
1781608650.430,S01,SITTING,-14,42,16377,-7,-7,5,199,-99,301
1781608650.440,S01,SITTING,-46,72,16474,12,0,1,206,-92,298
1781608650.450,S01,SITTING,-26,0,16373,-11,9,-12,198,-99,296
1781608650.460,S01,SITTING,17,70,16260,-7,-9,-4,202,-95,296
1781608650.470,S01,SITTING,-58,-3,16349,-17,14,-4,192,-94,307
1781608650.480,S01,SITTING,12,-25,16402,-5,9,1,207,-97,291
1781608650.490,S01,SITTING,20,-36,16395,-7,-1,-2,187,-100,298
1781608650.500,S01,SITTING,-24,20,16308,11,-9,0,204,-89,307
1781608650.510,S01,SITTING,5,-17,16279,0,-6,5,196,-95,297
1781608650.520,S01,SITTING,29,115,16266,-5,-3,3,210,-92,292
1781608650.530,S01,SITTING,45,-45,16401,0,-7,2,195,-100,301
1781608650.540,S01,SITTING,23,-31,16232,-6,11,-4,200,-97,308
1781608650.550,S01,SITTING,-47,46,16309,1,0,-2,191,-100,296
1781608650.560,S01,SITTING,6,-51,16326,-15,8,-5,202,-98,297
1781608650.570,S01,SITTING,33,64,16488,12,-7,2,206,-88,302
1781608650.580,S01,SITTING,-2,38,16362,12,-9,-5,193,-96,301
1781608650.590,S01,SITTING,22,0,16250,-5,10,8,205,-96,298
1781608650.600,S01,SITTING,18,7,16355,8,1,1,200,-93,298
1781608650.610,S01,SITTING,-34,-18,16500,-11,-14,1,198,-92,292
1781608650.620,S01,SITTING,-51,-47,16351,4,0,-5,199,-93,291
1781608650.630,S01,SITTING,-21,-26,16457,3,6,4,197,-86,297
1781608650.640,S01,SITTING,57,41,16336,9,4,-3,192,-95,299
1781608650.650,S01,SITTING,-81,38,16295,-1,-17,-8,206,-90,297
1781608650.660,S01,SITTING,19,-1,16444,-1,15,4,201,-97,304
1781608650.670,S01,SITTING,-24,30,16316,1,-11,6,204,-93,302
1781608650.680,S01,SITTING,-7,86,16369,6,-10,-6,209,-107,299
1781608650.690,S01,SITTING,-20,-18,16303,8,-6,5,197,-92,300
1781608650.700,S01,SITTING,51,26,16418,-5,-1,-6,193,-95,302
1781608650.710,S01,SITTING,-9,54,16319,0,8,3,199,-100,307
1781608650.720,S01,SITTING,-27,-13,16310,-2,-2,0,208,-99,305
1781608650.730,S01,SITTING,51,-60,16472,-10,-6,0,198,-95,307
1781608650.740,S01,SITTING,45,49,16396,3,0,-2,192,-100,305
1781608650.750,S01,SITTING,-5,2,16262,-1,12,-7,198,-93,293
1781608650.760,S01,SITTING,-42,23,16287,-8,13,-4,197,-98,293
1781608650.770,S01,SITTING,-79,-22,16428,-1,-3,1,191,-101,299
1781608650.780,S01,SITTING,39,2,16258,0,-4,8,202,-100,310
1781608650.790,S01,SITTING,-70,-41,16450,1,-14,-4,201,-92,300
1781608650.800,S01,SITTING,-29,-14,16354,11,8,-16,199,-98,301
1781608650.810,S01,SITTING,-4,-42,16380,0,-3,-2,203,-99,299
1781608650.820,S01,SITTING,1,54,16243,1,7,-4,202,-96,298
1781608650.830,S01,SITTING,38,15,16293,-5,0,4,196,-98,299
1781608650.840,S01,SITTING,-36,-41,16374,12,0,2,204,-91,308
1781608650.850,S01,SITTING,9,-39,16313,2,6,0,201,-93,305
1781608650.860,S01,SITTING,4,-21,16312,-1,7,0,200,-91,296
1781608650.870,S01,SITTING,-53,15,16317,3,4,-1,205,-90,297
1781608650.880,S01,SITTING,15,-32,16271,-7,13,-14,203,-89,293
1781608650.890,S01,SITTING,23,1,16215,1,5,1,195,-97,296
1781608650.900,S01,SITTING,19,-21,16375,-6,3,-1,209,-98,299
1781608650.910,S01,SITTING,36,-35,16310,17,-10,-2,204,-93,297
1781608650.920,S01,SITTING,-98,-20,16389,-3,3,2,203,-99,293
1781608650.930,S01,SITTING,-4,-3,16232,1,13,2,201,-103,300
1781608650.940,S01,SITTING,3,57,16398,18,11,-8,196,-92,301
1781608650.950,S01,SITTING,5,63,16367,-11,4,11,192,-90,294
1781608650.960,S01,SITTING,0,-32,16374,12,-15,-5,193,-88,289
1781608650.970,S01,SITTING,-14,20,16365,-2,2,-12,199,-92,302
1781608650.980,S01,SITTING,-31,10,16490,-2,8,2,199,-98,289
1781608650.990,S01,SITTING,30,12,16236,3,-3,10,204,-87,299
1781608651.000,S01,SITTING,36,52,16477,-15,2,-1,212,-101,297
1781608651.010,S01,SITTING,-28,3,16388,0,0,4,199,-103,294
1781608651.020,S01,SITTING,-27,-5,16494,-15,5,-3,197,-94,302
1781608651.030,S01,SITTING,30,-45,16465,-16,-12,0,193,-91,296
1781608651.040,S01,SITTING,12,18,16430,1,23,11,197,-82,299
1781608651.050,S01,SITTING,-95,17,16250,13,2,4,206,-97,304
1781608651.060,S01,SITTING,-22,44,16405,8,5,7,196,-94,291
1781608651.070,S01,SITTING,31,22,16334,8,2,7,195,-90,293
1781608651.080,S01,SITTING,28,9,16329,-2,-13,0,198,-94,299
1781608651.090,S01,SITTING,11,27,16430,4,-1,-17,204,-91,308
1781608651.100,S01,SITTING,33,22,16324,8,5,-6,201,-96,297
1781608651.110,S01,SITTING,-90,13,16340,-3,8,-5,201,-99,296
1781608651.120,S01,SITTING,5,118,16415,0,-20,5,205,-94,298
1781608651.130,S01,SITTING,-74,11,16479,4,3,-7,207,-99,307
1781608651.140,S01,SITTING,11,8,16315,-9,-10,-1,196,-90,300
1781608651.150,S01,SITTING,-24,-7,16195,-9,-1,4,203,-106,301
1781608651.160,S01,SITTING,10,-24,16394,-21,-10,0,205,-92,301
1781608651.170,S01,SITTING,43,-24,16258,-1,2,9,197,-88,300
1781608651.180,S01,SITTING,13,16,16339,1,-12,2,204,-87,301
1781608651.190,S01,SITTING,25,19,16477,0,-9,0,200,-85,295
1781608651.200,S01,SITTING,11,-9,16292,-19,7,-11,199,-96,295
1781608651.210,S01,SITTING,24,2,16416,-11,9,4,196,-93,298
1781608651.220,S01,SITTING,-43,-53,16228,14,27,10,199,-96,304
1781608651.230,S01,SITTING,66,-98,16324,-1,-12,-2,197,-94,300
1781608651.240,S01,SITTING,-34,-7,16251,-11,8,2,198,-92,296
1781608651.250,S01,SITTING,37,-8,16444,0,7,-7,194,-91,304
1781608651.260,S01,SITTING,-42,25,16287,-4,3,-19,199,-102,302
1781608651.270,S01,SITTING,40,33,16496,5,10,6,203,-95,300
1781608651.280,S01,SITTING,-22,94,16396,6,3,-4,195,-93,303
1781608651.290,S01,SITTING,-6,-76,16428,-8,2,1,208,-87,304
1781608651.300,S01,SITTING,54,54,16372,0,7,-8,192,-96,295
1781608651.310,S01,SITTING,13,22,16458,1,0,9,207,-93,293
1781608651.320,S01,SITTING,1,-25,16296,-13,9,-6,196,-95,307
1781608651.330,S01,SITTING,20,31,16421,-2,12,-11,192,-95,300
1781608651.340,S01,SITTING,20,1,16372,8,-3,-5,204,-96,282
1781608651.350,S01,SITTING,2,21,16474,-3,4,-4,195,-93,296
1781608651.360,S01,SITTING,-31,3,16193,-2,5,4,204,-88,296
1781608651.370,S01,SITTING,-14,42,16413,-7,2,-2,197,-97,296
1781608651.380,S01,SITTING,31,27,16392,-2,1,-5,196,-94,290
1781608651.390,S01,SITTING,-9,-52,16404,-3,-5,5,199,-89,300
1781608651.400,S01,SITTING,34,-40,16274,-1,6,5,204,-97,295
1781608651.410,S01,SITTING,-26,-15,16370,10,2,-5,200,-100,295
1781608651.420,S01,SITTING,-30,37,16522,-15,6,0,190,-102,290
1781608651.430,S01,SITTING,79,-43,16397,20,12,-7,198,-90,302
1781608651.440,S01,SITTING,-37,-4,16200,-4,-4,1,198,-89,295
1781608651.450,S01,SITTING,-17,-19,16389,-6,-8,2,204,-99,305
1781608651.460,S01,SITTING,18,39,16261,2,-7,1,203,-90,298
1781608651.470,S01,SITTING,-39,-15,16339,1,-14,-8,204,-104,303
1781608651.480,S01,SITTING,29,37,16318,-1,-4,15,187,-100,299
1781608651.490,S01,SITTING,38,37,16217,2,3,3,205,-97,294
1781608651.500,S01,SITTING,6,29,16472,19,9,-8,207,-97,292
1781608651.510,S01,SITTING,11,25,16407,-21,10,3,206,-93,309
1781608651.520,S01,SITTING,102,-37,16435,5,-3,-2,206,-91,307
1781608651.530,S01,SITTING,10,50,16407,-5,-4,-2,198,-98,301
1781608651.540,S01,SITTING,32,-2,16471,-8,-4,-11,201,-93,292
1781608651.550,S01,SITTING,-7,33,16204,4,-11,13,201,-98,300
1781608651.560,S01,SITTING,-5,-46,16266,9,-7,6,198,-92,306
1781608651.570,S01,SITTING,40,-25,16401,-5,-2,0,197,-104,299
1781608651.580,S01,SITTING,-23,68,16391,9,-3,2,193,-95,304
1781608651.590,S01,SITTING,-39,36,16373,6,-12,-9,197,-98,301
1781608651.600,S01,SITTING,-23,2,16343,-10,5,-9,204,-90,298
1781608651.610,S01,SITTING,-35,-20,16463,0,10,1,203,-108,298
1781608651.620,S01,SITTING,62,72,16276,-2,-12,-2,202,-94,301
1781608651.630,S01,SITTING,-7,75,16428,1,11,-4,188,-95,303
1781608651.640,S01,SITTING,2,-23,16406,2,8,4,196,-88,300
1781608651.650,S01,SITTING,-9,9,16269,1,-11,12,201,-96,297
1781608651.660,S01,SITTING,-36,14,16293,-7,1,9,195,-93,303
1781608651.670,S01,SITTING,48,-90,16340,10,-6,11,205,-100,302
1781608651.680,S01,SITTING,-56,34,16370,10,16,9,193,-100,301
1781608651.690,S01,SITTING,61,20,16351,0,4,16,207,-94,297
1781608651.700,S01,SITTING,48,23,16072,-8,3,4,199,-89,301
1781608651.710,S01,SITTING,-3,-39,16283,9,0,-11,202,-103,304
1781608651.720,S01,SITTING,66,89,16179,1,0,2,199,-93,298
1781608651.730,S01,SITTING,-18,26,16285,-11,2,-2,198,-102,301
1781608651.740,S01,SITTING,-47,-10,16349,3,7,0,196,-92,296
1781608651.750,S01,SITTING,-18,-102,16327,3,-12,1,201,-87,301
1781608651.760,S01,SITTING,-22,-136,16299,5,-5,-6,195,-94,301
1781608651.770,S01,SITTING,-53,-5,16385,2,-1,-7,194,-99,298
1781608651.780,S01,SITTING,63,-73,16342,0,-3,-3,191,-94,298
1781608651.790,S01,SITTING,-26,-62,16381,9,7,6,205,-86,297
1781608651.800,S01,SITTING,-50,33,16376,-1,2,4,201,-88,304
1781608651.810,S01,SITTING,-47,-56,16288,0,5,0,205,-93,294
1781608651.820,S01,SITTING,58,-1,16310,5,3,11,197,-98,296
1781608651.830,S01,SITTING,17,4,16444,-1,-14,-4,199,-96,301
1781608651.840,S01,SITTING,99,-6,16366,6,9,-1,193,-96,301
1781608651.850,S01,SITTING,64,-34,16408,2,-6,-19,202,-100,304
1781608651.860,S01,SITTING,8,-61,16379,-7,4,0,201,-95,296
1781608651.870,S01,SITTING,17,-46,16261,-15,-13,18,197,-92,290
1781608651.880,S01,SITTING,0,0,16392,-1,12,-11,197,-101,307
1781608651.890,S01,SITTING,-31,12,16410,-4,15,0,200,-88,310
1781608651.900,S01,SITTING,60,37,16206,-1,-3,-1,198,-100,294
1781608651.910,S01,SITTING,-19,42,16432,-7,6,4,208,-98,308
1781608651.920,S01,SITTING,12,-43,16347,-9,3,-2,208,-85,296
1781608651.930,S01,SITTING,-69,23,16320,-17,-7,-6,203,-101,296
1781608651.940,S01,SITTING,63,1,16257,13,1,-1,201,-98,298
1781608651.950,S01,SITTING,-19,-1,16322,11,0,20,206,-89,305
1781608651.960,S01,SITTING,41,-24,16397,-6,-13,3,209,-86,304
1781608651.970,S01,SITTING,6,-38,16412,8,0,7,197,-91,292
1781608651.980,S01,SITTING,39,-46,16379,1,11,-14,195,-87,301
1781608651.990,S01,SITTING,-62,-45,16173,-2,-1,-4,192,-98,298
1781608652.000,S01,SITTING,-76,-104,16363,8,3,5,198,-91,302
1781608652.010,S01,SITTING,-43,-19,16267,-20,-9,1,204,-98,297
1781608652.020,S01,SITTING,62,-65,16273,2,3,0,198,-97,299
1781608652.030,S01,SITTING,36,1,16435,0,11,-3,202,-101,293
1781608652.040,S01,SITTING,-8,-32,16333,3,3,6,203,-96,301
1781608652.050,S01,SITTING,-7,-65,16261,-4,6,5,195,-86,297
1781608652.060,S01,SITTING,32,37,16301,11,6,3,203,-92,294
1781608652.070,S01,SITTING,56,-51,16509,12,-5,-1,207,-105,297
1781608652.080,S01,SITTING,7,69,16330,-17,4,7,194,-95,289
1781608652.090,S01,SITTING,21,22,16405,-5,-3,-1,207,-95,293
1781608652.100,S01,SITTING,19,53,16344,11,13,-5,197,-99,308
1781608652.110,S01,SITTING,82,-10,16318,2,0,-3,203,-99,306
1781608652.120,S01,SITTING,68,-22,16422,-2,-3,0,191,-90,297
1781608652.130,S01,SITTING,4,10,16176,-7,-7,-3,190,-99,301
1781608652.140,S01,SITTING,12,-15,16428,7,-13,1,199,-94,299
1781608652.150,S01,SITTING,-8,-16,16550,-7,2,3,194,-95,297
1781608652.160,S01,SITTING,85,-53,16189,6,10,-2,198,-107,293
1781608652.170,S01,SITTING,8,71,16333,2,3,8,201,-97,294
1781608652.180,S01,SITTING,25,42,16230,1,6,0,191,-93,302
1781608652.190,S01,SITTING,-1,-3,16163,-1,5,2,196,-95,306
1781608652.200,S01,SITTING,0,34,16442,0,2,-12,199,-91,306
1781608652.210,S01,SITTING,60,-20,16356,-5,4,-6,205,-110,306
1781608652.220,S01,SITTING,42,46,16367,3,-5,-8,194,-95,306
1781608652.230,S01,SITTING,26,48,16406,-5,4,-10,202,-97,298
1781608652.240,S01,SITTING,-60,-15,16347,-7,10,3,198,-95,306
1781608652.250,S01,SITTING,-33,21,16381,0,3,-5,195,-86,305
1781608652.260,S01,SITTING,73,27,16438,-17,-6,-6,203,-94,303
1781608652.270,S01,SITTING,-36,75,16322,8,2,13,198,-98,293
1781608652.280,S01,SITTING,57,46,16339,-2,5,-3,200,-89,294
1781608652.290,S01,SITTING,-57,-22,16342,-4,-6,6,199,-96,301
1781608652.300,S01,SITTING,-31,13,16310,0,-7,-7,202,-91,300
1781608652.310,S01,SITTING,20,36,16202,9,-11,12,210,-93,303
1781608652.320,S01,SITTING,-27,-36,16300,8,-6,-2,186,-93,298
1781608652.330,S01,SITTING,-20,-34,16290,-19,-7,22,203,-94,297
1781608652.340,S01,SITTING,115,-21,16336,-3,-9,-2,201,-95,286
1781608652.350,S01,SITTING,70,19,16507,-1,-4,-4,199,-98,305
1781608652.360,S01,SITTING,-38,-21,16292,0,0,4,199,-98,310
1781608652.370,S01,SITTING,-3,-44,16423,2,-1,-6,202,-104,302
1781608652.380,S01,SITTING,60,-17,16295,-5,-7,2,198,-100,293
1781608652.390,S01,SITTING,-53,-17,16452,-2,14,4,197,-94,298
1781608652.400,S01,SITTING,-1,-24,16434,-1,-5,-1,198,-97,304
1781608652.410,S01,SITTING,-25,36,16457,0,-3,5,201,-97,298
1781608652.420,S01,SITTING,-22,-2,16218,-11,-11,8,199,-89,297
1781608652.430,S01,SITTING,16,-62,16248,9,-1,0,208,-94,294
1781608652.440,S01,SITTING,-5,-1,16416,5,0,16,209,-94,303
1781608652.450,S01,SITTING,48,60,16370,2,-10,-15,206,-88,304
1781608652.460,S01,SITTING,22,-33,16300,-5,-9,12,201,-101,295
1781608652.470,S01,SITTING,-59,9,16323,4,2,0,190,-92,304
1781608652.480,S01,SITTING,42,-14,16342,4,-4,8,201,-97,302
1781608652.490,S01,SITTING,-58,-8,16265,5,-3,6,196,-91,300
1781608652.500,S01,SITTING,19,79,16328,-3,-16,5,198,-99,302
1781608652.510,S01,SITTING,-5,-4,16450,5,13,-13,201,-102,294
1781608652.520,S01,SITTING,43,-49,16278,-3,0,7,198,-82,295
1781608652.530,S01,SITTING,8,-25,16248,5,-1,10,201,-99,303
1781608652.540,S01,SITTING,3,-66,16134,-18,-6,-8,192,-99,302
1781608652.550,S01,SITTING,15,-18,16412,-1,0,11,195,-98,295
1781608652.560,S01,SITTING,6,-8,16410,-2,1,0,187,-98,301
1781608652.570,S01,SITTING,15,-134,16340,-4,1,-9,202,-89,296
1781608652.580,S01,SITTING,-34,31,16419,-2,4,10,198,-83,305
1781608652.590,S01,SITTING,-52,-31,16300,-9,-9,10,201,-99,299
1781608652.600,S01,SITTING,-23,9,16274,-3,2,0,194,-83,312
1781608652.610,S01,SITTING,-68,-1,16319,0,-9,-5,202,-94,303
1781608652.620,S01,SITTING,61,-78,16272,1,-20,-5,199,-95,312
1781608652.630,S01,SITTING,-7,2,16329,5,1,3,204,-98,290
1781608652.640,S01,SITTING,-21,-4,16391,-2,-6,-2,192,-93,296
1781608652.650,S01,SITTING,5,-9,16237,0,0,4,201,-90,294
1781608652.660,S01,SITTING,11,11,16397,2,-10,-9,189,-90,297
1781608652.670,S01,SITTING,-8,-10,16471,0,0,-14,191,-87,295
1781608652.680,S01,SITTING,-9,-73,16301,-3,4,-3,197,-95,301
1781608652.690,S01,SITTING,-10,45,16288,-14,-5,11,193,-106,304
1781608652.700,S01,SITTING,-45,-9,16302,-1,0,7,200,-91,303
1781608652.710,S01,SITTING,25,-9,16438,21,-10,2,199,-100,299
1781608652.720,S01,SITTING,-4,-55,16253,-2,0,-13,195,-92,300
1781608652.730,S01,SITTING,-22,-28,16424,6,-4,7,197,-96,299
1781608652.740,S01,SITTING,0,-28,16345,3,0,0,209,-89,291
1781608652.750,S01,SITTING,16,49,16523,-5,-1,2,200,-89,296
1781608652.760,S01,SITTING,79,62,16318,-3,14,-1,198,-101,299
1781608652.770,S01,SITTING,-46,85,16335,14,-4,-8,202,-97,313
1781608652.780,S01,SITTING,23,15,16289,3,-1,-3,192,-89,291
1781608652.790,S01,SITTING,70,89,16292,7,0,-11,190,-93,306
1781608652.800,S01,SITTING,38,33,16315,-6,14,7,208,-95,305
1781608652.810,S01,SITTING,24,15,16321,6,0,-5,200,-87,295
1781608652.820,S01,SITTING,-106,46,16274,-7,21,0,193,-97,293
1781608652.830,S01,SITTING,17,-53,16379,6,-1,-4,196,-94,304
1781608652.840,S01,SITTING,3,-5,16535,2,-5,-4,200,-100,300
1781608652.850,S01,SITTING,-31,22,16370,-7,-1,0,200,-98,291
1781608652.860,S01,SITTING,37,71,16296,0,-5,1,194,-90,301
1781608652.870,S01,SITTING,12,31,16276,-10,3,5,206,-103,300
1781608652.880,S01,SITTING,45,-26,16363,1,2,0,202,-94,309
1781608652.890,S01,SITTING,19,-22,16244,0,5,-13,194,-97,299
1781608652.900,S01,SITTING,41,49,16339,8,0,2,210,-98,297
1781608652.910,S01,SITTING,20,28,16473,12,0,16,196,-103,302
1781608652.920,S01,SITTING,75,-3,16225,7,-1,-3,205,-99,297
1781608652.930,S01,SITTING,21,6,16339,-3,11,-12,196,-95,299
1781608652.940,S01,SITTING,0,-34,16342,5,5,6,197,-99,296
1781608652.950,S01,SITTING,34,38,16480,10,4,-6,204,-97,304
1781608652.960,S01,SITTING,-4,-15,16352,-7,-4,-4,200,-94,304
1781608652.970,S01,SITTING,-24,76,16406,7,-2,-12,196,-100,298
1781608652.980,S01,SITTING,-76,12,16358,4,0,11,203,-91,311
1781608652.990,S01,SITTING,2,74,16311,-2,5,-6,198,-96,295
1781608653.000,S01,SITTING,-6,67,16328,4,0,-2,191,-99,301
1781608653.010,S01,SITTING,-20,38,16445,-8,-10,-15,203,-97,298
1781608653.020,S01,SITTING,30,-44,16371,10,7,-10,187,-91,289
1781608653.030,S01,SITTING,41,33,16248,-6,-2,-1,201,-91,300
1781608653.040,S01,SITTING,-6,-12,16310,-7,-3,-4,210,-97,295
1781608653.050,S01,SITTING,29,62,16262,-1,0,-10,203,-99,293
1781608653.060,S01,SITTING,11,-29,16233,-4,4,-9,193,-96,300
1781608653.070,S01,SITTING,-80,16,16331,-7,1,-7,204,-99,299
1781608653.080,S01,SITTING,84,4,16291,1,13,3,196,-102,297
1781608653.090,S01,SITTING,-39,-62,16259,2,-2,4,200,-90,311
1781608653.100,S01,SITTING,-79,-14,16504,0,-4,9,199,-109,304
1781608653.110,S01,SITTING,89,6,16355,-6,-3,-4,203,-99,302
1781608653.120,S01,SITTING,37,5,16381,5,-11,-5,202,-92,294
1781608653.130,S01,SITTING,1,23,16269,6,-9,-2,198,-85,297
1781608653.140,S01,SITTING,81,-35,16438,-8,-7,-3,205,-88,295
1781608653.150,S01,SITTING,11,-61,16288,5,4,-9,199,-102,299
1781608653.160,S01,SITTING,-13,25,16372,-9,9,8,202,-88,301
1781608653.170,S01,SITTING,73,-1,16345,10,12,-1,200,-91,299
1781608653.180,S01,SITTING,52,-11,16417,-6,5,-5,195,-82,298
1781608653.190,S01,SITTING,-1,49,16437,-1,-7,-8,198,-100,294
1781608653.200,S01,SITTING,-10,-15,16260,0,8,-6,195,-96,297
1781608653.210,S01,SITTING,33,51,16285,5,3,5,206,-106,304
1781608653.220,S01,SITTING,27,7,16336,-1,11,-5,204,-90,298
1781608653.230,S01,SITTING,40,31,16411,0,12,-3,199,-95,304
1781608653.240,S01,SITTING,18,2,16384,1,-10,0,204,-95,299
1781608653.250,S01,SITTING,-21,-5,16442,-2,11,-15,202,-97,297
1781608653.260,S01,SITTING,8,59,16441,-6,5,-13,198,-92,292
1781608653.270,S01,SITTING,-29,26,16305,-5,0,-8,197,-95,306
1781608653.280,S01,SITTING,21,-18,16454,10,-1,0,196,-91,289
1781608653.290,S01,SITTING,-23,-42,16429,-3,-17,9,207,-97,301
1781608653.300,S01,SITTING,26,71,16417,1,0,-3,207,-100,300
1781608653.310,S01,SITTING,90,7,16333,-12,16,9,196,-97,301
1781608653.320,S01,SITTING,-39,-17,16350,-8,-6,3,197,-88,305
1781608653.330,S01,SITTING,-62,20,16234,10,-6,14,194,-98,300
1781608653.340,S01,SITTING,0,-26,16297,0,-4,-4,206,-90,297
1781608653.350,S01,SITTING,2,24,16402,11,-12,-4,200,-94,299
1781608653.360,S01,SITTING,13,33,16309,1,-7,9,201,-92,297
1781608653.370,S01,SITTING,-11,-55,16455,4,19,10,199,-95,308
1781608653.380,S01,SITTING,43,-12,16357,-11,4,9,199,-96,304
1781608653.390,S01,SITTING,-28,0,16388,-28,-6,9,197,-88,286
1781608653.400,S01,SITTING,13,3,16360,-2,-5,-2,196,-96,289
1781608653.410,S01,SITTING,-24,-39,16578,9,17,8,207,-94,302
1781608653.420,S01,SITTING,-125,-76,16307,-8,9,7,201,-97,300
1781608653.430,S01,SITTING,-11,29,16386,-11,-6,-2,206,-95,304
1781608653.440,S01,SITTING,31,-37,16329,16,2,-9,200,-88,294
1781608653.450,S01,SITTING,32,16,16389,2,-7,-6,192,-93,304
1781608653.460,S01,SITTING,54,-25,16247,0,2,11,202,-99,299
1781608653.470,S01,SITTING,36,9,16413,-1,2,-9,205,-98,291
