timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608353.150,S01,STAIRS_UP,1314,-216,22267,10,-13,-9,194,-92,291
1781608353.160,S01,STAIRS_UP,312,-182,18350,-29,-35,-1,207,-97,312
1781608353.170,S01,STAIRS_UP,317,-88,22010,4,-4,-21,200,-98,301
1781608353.180,S01,STAIRS_UP,850,109,20336,15,-18,-13,204,-83,297
1781608353.190,S01,STAIRS_UP,1047,-163,17206,10,20,-2,179,-109,300
1781608353.200,S01,STAIRS_UP,702,15,25058,7,19,-23,208,-94,309
1781608353.210,S01,STAIRS_UP,-94,-105,22517,-24,27,10,220,-99,312
1781608353.220,S01,STAIRS_UP,477,-533,20484,-2,-10,10,222,-119,283
1781608353.230,S01,STAIRS_UP,1161,35,20386,22,-1,12,203,-112,288
1781608353.240,S01,STAIRS_UP,-104,-312,19900,29,-25,-3,191,-103,291
1781608353.250,S01,STAIRS_UP,-369,-204,18397,51,-5,-2,204,-113,303
1781608353.260,S01,STAIRS_UP,-526,-235,19258,19,-16,0,201,-86,298
1781608353.270,S01,STAIRS_UP,-81,-338,17580,47,21,-14,203,-91,300
1781608353.280,S01,STAIRS_UP,-56,-286,17356,-3,-40,-30,201,-121,295
1781608353.290,S01,STAIRS_UP,480,31,18332,7,15,1,200,-88,297
1781608353.300,S01,STAIRS_UP,842,-133,18603,50,36,-9,195,-100,289
1781608353.310,S01,STAIRS_UP,980,150,18905,-18,-1,9,168,-101,299
1781608353.320,S01,STAIRS_UP,1475,-479,24362,3,39,-3,219,-67,300
1781608353.330,S01,STAIRS_UP,510,117,18763,-9,36,-7,194,-67,313
1781608353.340,S01,STAIRS_UP,1120,205,13122,34,0,13,204,-102,290
1781608353.350,S01,STAIRS_UP,649,206,18454,0,-5,-12,186,-100,306
1781608353.360,S01,STAIRS_UP,-105,-131,18725,23,24,21,199,-104,303
1781608353.370,S01,STAIRS_UP,1105,-154,18205,52,26,-19,239,-106,293
1781608353.380,S01,STAIRS_UP,204,-62,23072,-6,15,22,203,-98,288
1781608353.390,S01,STAIRS_UP,747,90,17951,-29,-5,-8,186,-107,286
1781608353.400,S01,STAIRS_UP,120,-63,19324,5,22,-11,192,-114,303
1781608353.410,S01,STAIRS_UP,-74,-250,20578,-14,-3,-33,197,-107,296
1781608353.420,S01,STAIRS_UP,637,-54,21765,39,-22,9,207,-81,298
1781608353.430,S01,STAIRS_UP,501,-260,16961,43,32,23,186,-107,297
1781608353.440,S01,STAIRS_UP,866,74,15350,25,28,-4,192,-108,284
1781608353.450,S01,STAIRS_UP,1540,-286,18969,73,23,-20,202,-105,282
1781608353.460,S01,STAIRS_UP,762,-208,19502,-3,-24,-10,178,-99,312
1781608353.470,S01,STAIRS_UP,868,-156,19432,33,-55,-5,213,-93,303
1781608353.480,S01,STAIRS_UP,751,-293,21132,-16,23,11,212,-66,320
1781608353.490,S01,STAIRS_UP,717,101,21266,-12,-24,11,221,-114,285
1781608353.500,S01,STAIRS_UP,766,-311,20488,-11,54,-28,204,-105,303
1781608353.510,S01,STAIRS_UP,396,511,21338,3,34,-2,201,-96,298
1781608353.520,S01,STAIRS_UP,-334,394,20872,22,-4,-31,206,-98,300
1781608353.530,S01,STAIRS_UP,870,-180,19811,5,44,23,177,-136,285
1781608353.540,S01,STAIRS_UP,1375,-85,18061,37,45,-31,213,-127,292
1781608353.550,S01,STAIRS_UP,938,65,20051,88,17,11,217,-86,296
1781608353.560,S01,STAIRS_UP,1276,-191,18672,-1,-25,-8,188,-101,319
1781608353.570,S01,STAIRS_UP,759,34,20149,-24,33,1,196,-89,290
1781608353.580,S01,STAIRS_UP,730,246,15658,44,-7,-9,193,-88,307
1781608353.590,S01,STAIRS_UP,571,196,20967,-49,53,-21,205,-118,312
1781608353.600,S01,STAIRS_UP,480,180,20211,12,20,-7,213,-106,315
1781608353.610,S01,STAIRS_UP,833,-320,16351,24,18,0,203,-87,301
1781608353.620,S01,STAIRS_UP,1057,63,18176,52,5,18,211,-116,297
1781608353.630,S01,STAIRS_UP,1546,204,17212,2,23,-2,201,-115,292
1781608353.640,S01,STAIRS_UP,635,-52,17276,23,-37,-36,176,-93,286
1781608353.650,S01,STAIRS_UP,1087,-105,15827,-17,-9,14,196,-108,292
1781608353.660,S01,STAIRS_UP,1147,413,19182,0,0,-25,200,-109,298
1781608353.670,S01,STAIRS_UP,694,2,16306,-24,31,4,187,-86,290
1781608353.680,S01,STAIRS_UP,694,192,17495,10,-46,-5,211,-97,304
1781608353.690,S01,STAIRS_UP,1139,125,21162,25,7,3,196,-81,281
1781608353.700,S01,STAIRS_UP,82,-228,21191,-33,-13,0,213,-116,297
1781608353.710,S01,STAIRS_UP,813,8,16085,-17,49,14,200,-92,321
1781608353.720,S01,STAIRS_UP,715,-614,18547,0,45,-6,204,-96,293
1781608353.730,S01,STAIRS_UP,1482,-600,19652,81,11,7,201,-115,293
1781608353.740,S01,STAIRS_UP,618,-88,18182,6,-13,-4,223,-107,305
1781608353.750,S01,STAIRS_UP,1269,214,20774,29,51,-7,217,-72,298
1781608353.760,S01,STAIRS_UP,1122,81,19735,-1,9,-26,206,-102,304
1781608353.770,S01,STAIRS_UP,929,-167,19687,-35,8,6,211,-105,302
1781608353.780,S01,STAIRS_UP,1316,596,17850,29,-57,-7,186,-112,337
1781608353.790,S01,STAIRS_UP,117,85,18251,74,124,22,178,-97,297
1781608353.800,S01,STAIRS_UP,1541,143,20335,-6,42,26,204,-84,316
1781608353.810,S01,STAIRS_UP,488,-334,17545,-16,8,1,212,-108,281
1781608353.820,S01,STAIRS_UP,959,-233,15956,12,-4,-11,197,-89,293
1781608353.830,S01,STAIRS_UP,483,421,20178,46,-39,8,204,-125,282
1781608353.840,S01,STAIRS_UP,428,64,24428,0,58,8,194,-106,300
1781608353.850,S01,STAIRS_UP,882,92,18761,-30,-19,3,205,-87,307
1781608353.860,S01,STAIRS_UP,1038,47,21168,-14,-42,3,223,-122,302
1781608353.870,S01,STAIRS_UP,965,-189,19650,-22,-3,8,206,-105,300
1781608353.880,S01,STAIRS_UP,-114,-15,18797,-46,-16,-14,192,-71,304
1781608353.890,S01,STAIRS_UP,246,-432,18725,-38,-58,-4,196,-95,284
1781608353.900,S01,STAIRS_UP,701,-34,21529,-33,13,-15,200,-113,308
1781608353.910,S01,STAIRS_UP,1137,-307,13659,-21,12,-28,188,-101,303
1781608353.920,S01,STAIRS_UP,548,-289,20136,-28,-27,19,219,-108,309
1781608353.930,S01,STAIRS_UP,32,286,23183,22,-30,22,200,-103,292
1781608353.940,S01,STAIRS_UP,395,136,16458,57,-16,-17,197,-86,315
1781608353.950,S01,STAIRS_UP,951,-16,20871,-20,-21,24,191,-118,288
1781608353.960,S01,STAIRS_UP,955,-166,19848,30,14,-5,205,-89,293
1781608353.970,S01,STAIRS_UP,271,34,24939,42,-34,-13,192,-112,306
1781608353.980,S01,STAIRS_UP,-440,-96,20012,63,10,-28,197,-113,266
1781608353.990,S01,STAIRS_UP,-499,47,17144,1,47,-14,191,-90,293
1781608354.000,S01,STAIRS_UP,759,-323,23350,-29,30,20,223,-102,319
1781608354.010,S01,STAIRS_UP,493,619,20667,48,4,5,190,-102,305
1781608354.020,S01,STAIRS_UP,20,-54,21328,72,11,-5,198,-126,294
1781608354.030,S01,STAIRS_UP,775,-343,16126,57,-12,7,208,-106,291
1781608354.040,S01,STAIRS_UP,515,-322,22112,24,20,18,215,-105,284
1781608354.050,S01,STAIRS_UP,976,-104,19099,-25,-23,0,206,-104,302
1781608354.060,S01,STAIRS_UP,-475,73,18711,20,-12,-5,199,-95,311
1781608354.070,S01,STAIRS_UP,-617,51,18098,1,-55,-4,196,-59,304
1781608354.080,S01,STAIRS_UP,112,-353,20754,-4,12,12,207,-95,279
1781608354.090,S01,STAIRS_UP,669,-315,17647,2,14,5,203,-85,300
1781608354.100,S01,STAIRS_UP,37,48,19120,43,0,-2,195,-105,287
1781608354.110,S01,STAIRS_UP,-949,-158,17222,0,19,7,213,-98,294
1781608354.120,S01,STAIRS_UP,731,-168,18779,-1,23,0,193,-70,291
1781608354.130,S01,STAIRS_UP,-405,37,17515,-11,30,-26,204,-115,306
1781608354.140,S01,STAIRS_UP,1593,-105,17720,-10,15,29,210,-103,305
1781608354.150,S01,STAIRS_UP,806,554,19825,37,-42,3,185,-84,290
1781608354.160,S01,STAIRS_UP,125,369,19375,20,52,-14,197,-80,301
1781608354.170,S01,STAIRS_UP,402,-363,18004,-49,26,-12,192,-81,298
1781608354.180,S01,STAIRS_UP,1222,-83,19659,6,-38,1,211,-131,291
1781608354.190,S01,STAIRS_UP,210,100,19450,21,-2,1,206,-89,305
1781608354.200,S01,STAIRS_UP,63,-30,19251,20,10,10,213,-98,320
1781608354.210,S01,STAIRS_UP,1065,269,19602,6,61,-14,172,-99,303
1781608354.220,S01,STAIRS_UP,401,-232,18812,67,-68,-23,216,-101,292
1781608354.230,S01,STAIRS_UP,736,-87,18475,35,-3,29,193,-92,298
1781608354.240,S01,STAIRS_UP,1685,313,22325,2,-2,-18,193,-139,329
1781608354.250,S01,STAIRS_UP,1044,-13,20077,61,-38,11,192,-96,293
1781608354.260,S01,STAIRS_UP,261,-69,20233,11,38,4,200,-98,314
1781608354.270,S01,STAIRS_UP,-83,-478,20079,26,-47,8,180,-111,306
1781608354.280,S01,STAIRS_UP,1030,90,21418,-7,17,9,212,-107,275
1781608354.290,S01,STAIRS_UP,683,-366,18072,21,33,3,191,-100,298
1781608354.300,S01,STAIRS_UP,1170,-225,17574,30,-6,7,195,-106,280
1781608354.310,S01,STAIRS_UP,823,242,14929,-14,18,-18,191,-99,297
1781608354.320,S01,STAIRS_UP,166,-91,19274,15,-9,-15,199,-82,323
1781608354.330,S01,STAIRS_UP,3,-192,20946,75,0,0,192,-92,300
1781608354.340,S01,STAIRS_UP,1588,-467,16301,-22,9,-22,200,-111,311
1781608354.350,S01,STAIRS_UP,-34,-218,19389,-14,-19,11,212,-95,303
1781608354.360,S01,STAIRS_UP,1190,203,20092,9,-25,-11,203,-96,294
1781608354.370,S01,STAIRS_UP,850,429,19115,19,18,11,203,-95,285
1781608354.380,S01,STAIRS_UP,809,-504,18941,5,9,7,199,-97,314
1781608354.390,S01,STAIRS_UP,558,-133,20066,26,67,10,205,-103,294
1781608354.400,S01,STAIRS_UP,215,-293,19903,10,20,-24,193,-76,297
1781608354.410,S01,STAIRS_UP,-1105,-179,21513,38,9,9,198,-99,290
1781608354.420,S01,STAIRS_UP,1135,-255,20514,-11,18,11,205,-114,283
1781608354.430,S01,STAIRS_UP,1507,93,22349,-22,-33,0,208,-111,312
1781608354.440,S01,STAIRS_UP,61,-411,24303,18,23,52,198,-96,312
1781608354.450,S01,STAIRS_UP,696,207,22756,31,49,15,175,-103,309
1781608354.460,S01,STAIRS_UP,77,59,16811,71,8,21,209,-99,283
1781608354.470,S01,STAIRS_UP,957,356,19163,2,47,15,190,-114,290
1781608354.480,S01,STAIRS_UP,627,-324,17020,-20,35,8,208,-110,319
1781608354.490,S01,STAIRS_UP,444,114,18323,40,-28,0,187,-95,296
1781608354.500,S01,STAIRS_UP,1178,236,19800,5,12,15,200,-112,280
1781608354.510,S01,STAIRS_UP,333,219,20503,-26,-37,0,190,-92,297
1781608354.520,S01,STAIRS_UP,1035,186,20232,-5,59,1,171,-92,301
1781608354.530,S01,STAIRS_UP,701,-274,19635,8,1,12,197,-103,327
1781608354.540,S01,STAIRS_UP,1415,451,21930,10,-25,-17,185,-82,297
1781608354.550,S01,STAIRS_UP,938,-278,15325,-43,20,15,194,-117,284
1781608354.560,S01,STAIRS_UP,921,-24,18819,49,16,31,186,-105,302
1781608354.570,S01,STAIRS_UP,-303,263,19168,15,47,-7,192,-101,306
1781608354.580,S01,STAIRS_UP,702,-14,21176,55,53,-3,209,-96,320
1781608354.590,S01,STAIRS_UP,708,148,22766,15,6,-3,205,-94,293
1781608354.600,S01,STAIRS_UP,1450,92,23336,-18,-2,-17,217,-92,314
1781608354.610,S01,STAIRS_UP,923,422,19291,67,-1,24,183,-128,313
1781608354.620,S01,STAIRS_UP,388,-651,16774,-6,-12,-3,198,-96,284
1781608354.630,S01,STAIRS_UP,559,-158,21125,46,-21,0,173,-77,295
1781608354.640,S01,STAIRS_UP,355,-280,17246,50,-10,2,205,-94,306
1781608354.650,S01,STAIRS_UP,1069,390,19650,25,-8,19,197,-90,285
1781608354.660,S01,STAIRS_UP,-557,-49,15705,66,-35,-4,209,-93,311
1781608354.670,S01,STAIRS_UP,408,-181,22523,58,18,10,200,-99,305
1781608354.680,S01,STAIRS_UP,390,-62,18430,-34,66,-9,194,-105,294
1781608354.690,S01,STAIRS_UP,-381,-176,19127,-4,10,-4,202,-84,307
1781608354.700,S01,STAIRS_UP,-535,-368,17951,-20,21,-10,186,-82,315
1781608354.710,S01,STAIRS_UP,319,-290,16534,-18,-16,-25,196,-86,310
1781608354.720,S01,STAIRS_UP,224,-573,20182,34,38,16,193,-101,313
1781608354.730,S01,STAIRS_UP,1668,-237,15554,48,21,7,207,-93,290
1781608354.740,S01,STAIRS_UP,1108,327,19876,23,25,-4,212,-86,298
1781608354.750,S01,STAIRS_UP,842,-76,20628,-17,-2,-17,173,-95,295
1781608354.760,S01,STAIRS_UP,380,-48,15923,21,39,-9,186,-94,298
1781608354.770,S01,STAIRS_UP,-50,319,18544,-55,-82,30,188,-76,295
1781608354.780,S01,STAIRS_UP,994,-231,24915,21,-1,-2,199,-106,297
1781608354.790,S01,STAIRS_UP,972,-298,18631,6,18,-26,197,-105,288
1781608354.800,S01,STAIRS_UP,423,78,18890,76,49,-4,203,-120,307
1781608354.810,S01,STAIRS_UP,-76,212,17886,16,6,-6,193,-94,289
1781608354.820,S01,STAIRS_UP,518,123,16775,22,26,15,205,-105,278
1781608354.830,S01,STAIRS_UP,236,-275,19082,-41,-46,16,206,-107,320
1781608354.840,S01,STAIRS_UP,925,-294,24011,-9,10,-15,202,-87,305
1781608354.850,S01,STAIRS_UP,391,226,24922,-19,-17,9,191,-118,287
1781608354.860,S01,STAIRS_UP,-78,75,18913,-34,33,18,207,-98,290
1781608354.870,S01,STAIRS_UP,-12,-99,18561,-18,-12,5,185,-106,287
1781608354.880,S01,STAIRS_UP,2078,-287,18246,-3,4,-8,200,-110,285
1781608354.890,S01,STAIRS_UP,1900,-233,13945,-18,6,17,191,-106,313
1781608354.900,S01,STAIRS_UP,874,-41,19617,27,-28,-3,210,-90,291
1781608354.910,S01,STAIRS_UP,-205,-274,13845,54,-27,-3,187,-124,302
1781608354.920,S01,STAIRS_UP,1522,-200,21641,-55,45,-7,181,-90,285
1781608354.930,S01,STAIRS_UP,635,-363,16582,-18,-39,22,213,-112,304
1781608354.940,S01,STAIRS_UP,-283,-683,19158,-37,1,-13,194,-81,315
1781608354.950,S01,STAIRS_UP,33,-63,19628,-60,33,-6,207,-98,290
1781608354.960,S01,STAIRS_UP,560,168,20379,61,54,-16,194,-92,312
1781608354.970,S01,STAIRS_UP,198,-435,18141,61,-17,0,215,-73,301
1781608354.980,S01,STAIRS_UP,1289,-45,22226,4,4,5,205,-99,313
1781608354.990,S01,STAIRS_UP,1515,-122,20544,9,-37,17,189,-93,312
1781608355.000,S01,STAIRS_UP,-217,-314,21276,53,-43,-14,227,-93,298
1781608355.010,S01,STAIRS_UP,2326,138,22481,58,48,3,198,-106,280
1781608355.020,S01,STAIRS_UP,212,-165,19463,75,31,-7,209,-99,341
1781608355.030,S01,STAIRS_UP,1445,-283,17449,51,-35,-9,229,-110,302
1781608355.040,S01,STAIRS_UP,931,-176,21888,-21,-34,6,214,-90,284
1781608355.050,S01,STAIRS_UP,491,-251,21626,16,-25,5,192,-87,318
1781608355.060,S01,STAIRS_UP,136,365,19770,-48,38,16,198,-107,293
1781608355.070,S01,STAIRS_UP,1151,-208,19159,12,22,0,196,-85,275
1781608355.080,S01,STAIRS_UP,999,-256,20145,30,25,-1,224,-97,303
1781608355.090,S01,STAIRS_UP,621,5,17247,1,20,-7,189,-95,316
1781608355.100,S01,STAIRS_UP,1148,420,20250,15,21,15,190,-76,302
1781608355.110,S01,STAIRS_UP,664,-290,22367,80,-20,5,199,-77,309
1781608355.120,S01,STAIRS_UP,-707,359,19704,-31,8,-28,198,-90,320
1781608355.130,S01,STAIRS_UP,505,-50,19842,55,-8,35,185,-106,280
1781608355.140,S01,STAIRS_UP,769,-234,20391,-16,10,10,197,-99,307
1781608355.150,S01,STAIRS_UP,1177,157,17267,-25,-30,-21,183,-128,302
1781608355.160,S01,STAIRS_UP,1767,77,18231,35,2,6,199,-100,306
1781608355.170,S01,STAIRS_UP,775,226,18191,0,-5,24,197,-95,296
1781608355.180,S01,STAIRS_UP,744,-179,20431,-63,28,4,206,-111,308
1781608355.190,S01,STAIRS_UP,1134,-312,20290,14,-4,-49,196,-111,297
1781608355.200,S01,STAIRS_UP,926,64,19241,25,27,-6,222,-105,305
1781608355.210,S01,STAIRS_UP,446,72,22580,-3,-9,8,201,-122,287
1781608355.220,S01,STAIRS_UP,613,-357,17660,-49,60,21,203,-89,305
1781608355.230,S01,STAIRS_UP,106,-124,18193,-25,-13,11,196,-91,300
1781608355.240,S01,STAIRS_UP,974,270,24916,13,53,-24,203,-115,287
1781608355.250,S01,STAIRS_UP,112,11,19216,3,-17,-36,210,-134,297
1781608355.260,S01,STAIRS_UP,405,213,16220,24,-54,27,208,-94,290
1781608355.270,S01,STAIRS_UP,906,-339,18315,3,0,1,186,-118,299
1781608355.280,S01,STAIRS_UP,74,258,14708,40,2,-17,205,-112,285
1781608355.290,S01,STAIRS_UP,-255,50,20816,-42,-26,0,210,-94,294
1781608355.300,S01,STAIRS_UP,-394,-18,18158,48,18,11,209,-86,305
1781608355.310,S01,STAIRS_UP,-442,-165,16891,10,6,2,199,-97,321
1781608355.320,S01,STAIRS_UP,611,185,23659,-53,39,-7,209,-109,315
1781608355.330,S01,STAIRS_UP,712,-22,18201,68,-48,35,183,-98,302
1781608355.340,S01,STAIRS_UP,1487,-324,21755,28,45,19,209,-92,279
1781608355.350,S01,STAIRS_UP,-184,-126,19755,-16,-45,-28,185,-95,300
1781608355.360,S01,STAIRS_UP,840,258,20969,45,32,-13,208,-110,311
1781608355.370,S01,STAIRS_UP,425,-503,20841,59,1,15,195,-81,298
1781608355.380,S01,STAIRS_UP,1783,40,22634,-86,-1,11,199,-82,301
1781608355.390,S01,STAIRS_UP,-653,-148,19149,-8,-53,8,195,-86,297
1781608355.400,S01,STAIRS_UP,956,-177,21543,42,27,-3,221,-99,319
1781608355.410,S01,STAIRS_UP,602,-6,17177,-47,52,26,209,-106,319
1781608355.420,S01,STAIRS_UP,1029,-519,17649,10,-45,5,202,-138,296
1781608355.430,S01,STAIRS_UP,278,-49,22362,-4,-22,-10,186,-96,296
1781608355.440,S01,STAIRS_UP,928,-186,20956,2,69,-7,215,-93,311
1781608355.450,S01,STAIRS_UP,996,80,19714,18,11,-18,205,-114,302
1781608355.460,S01,STAIRS_UP,552,-51,18627,26,42,-7,187,-103,309
1781608355.470,S01,STAIRS_UP,483,102,20229,-28,23,-6,183,-89,300
1781608355.480,S01,STAIRS_UP,576,-195,18156,32,3,-5,192,-101,334
1781608355.490,S01,STAIRS_UP,1888,285,18649,8,-21,18,194,-92,294
1781608355.500,S01,STAIRS_UP,387,52,18430,28,-10,13,191,-92,301
1781608355.510,S01,STAIRS_UP,-56,-482,20961,-30,-15,-23,207,-90,293
1781608355.520,S01,STAIRS_UP,480,-144,17764,-32,51,14,217,-69,303
1781608355.530,S01,STAIRS_UP,7,-240,17707,67,-23,-3,178,-83,290
1781608355.540,S01,STAIRS_UP,850,-8,20048,6,-3,22,200,-101,275
1781608355.550,S01,STAIRS_UP,-28,-71,20882,-13,-50,-6,197,-113,288
1781608355.560,S01,STAIRS_UP,1700,265,21005,26,11,22,212,-77,325
1781608355.570,S01,STAIRS_UP,407,-168,17532,35,-18,26,209,-118,281
1781608355.580,S01,STAIRS_UP,908,-84,20295,0,25,-8,185,-113,279
1781608355.590,S01,STAIRS_UP,731,28,16209,25,59,19,190,-106,312
1781608355.600,S01,STAIRS_UP,965,-41,22754,34,-21,28,193,-112,308
1781608355.610,S01,STAIRS_UP,1082,10,22051,37,-26,-3,187,-106,275
1781608355.620,S01,STAIRS_UP,624,68,23269,-26,1,-10,199,-110,279
1781608355.630,S01,STAIRS_UP,482,-357,18681,27,24,31,203,-94,279
1781608355.640,S01,STAIRS_UP,1141,144,22381,-7,48,2,194,-109,307
1781608355.650,S01,STAIRS_UP,1296,360,19755,64,-42,17,192,-123,312
1781608355.660,S01,STAIRS_UP,783,3,17112,33,12,1,171,-96,310
1781608355.670,S01,STAIRS_UP,-557,602,18589,20,3,0,196,-107,317
1781608355.680,S01,STAIRS_UP,-256,-49,19471,-31,-19,-14,190,-96,285
1781608355.690,S01,STAIRS_UP,1154,-36,22079,30,-4,-24,211,-128,290
1781608355.700,S01,STAIRS_UP,380,-44,15612,39,-15,8,208,-84,300
1781608355.710,S01,STAIRS_UP,713,8,21202,-10,-35,0,201,-102,291
1781608355.720,S01,STAIRS_UP,1341,-135,18950,-6,-19,-6,208,-119,309
1781608355.730,S01,STAIRS_UP,1822,-500,20286,17,6,-14,228,-82,309
1781608355.740,S01,STAIRS_UP,979,-191,20078,16,-7,-9,186,-101,305
1781608355.750,S01,STAIRS_UP,706,-220,20558,66,-25,-3,198,-112,294
1781608355.760,S01,STAIRS_UP,1280,66,18985,6,3,-17,198,-77,307
1781608355.770,S01,STAIRS_UP,588,-90,22920,-29,5,7,205,-101,312
1781608355.780,S01,STAIRS_UP,259,-95,19864,9,-53,7,199,-98,311
1781608355.790,S01,STAIRS_UP,1180,-143,18745,56,5,8,213,-115,293
1781608355.800,S01,STAIRS_UP,-370,-33,18934,47,14,-1,186,-88,305
1781608355.810,S01,STAIRS_UP,-230,146,20713,26,-7,-13,212,-101,299
1781608355.820,S01,STAIRS_UP,1186,-162,20390,-4,13,18,218,-97,289
1781608355.830,S01,STAIRS_UP,-480,-32,19160,21,-9,5,222,-109,308
1781608355.840,S01,STAIRS_UP,812,-214,17760,-38,9,-8,214,-112,293
1781608355.850,S01,STAIRS_UP,256,10,18907,10,0,22,203,-101,290
1781608355.860,S01,STAIRS_UP,742,-395,21441,84,1,1,208,-109,314
1781608355.870,S01,STAIRS_UP,1170,180,20379,29,-15,13,189,-90,287
1781608355.880,S01,STAIRS_UP,645,-241,17031,-10,-33,-4,227,-83,287
1781608355.890,S01,STAIRS_UP,1765,-97,19482,11,-13,27,203,-101,314
1781608355.900,S01,STAIRS_UP,-768,118,21903,46,17,-9,184,-89,291
1781608355.910,S01,STAIRS_UP,1119,206,21350,14,-8,-24,200,-107,310
1781608355.920,S01,STAIRS_UP,426,-368,24142,13,-1,-2,220,-99,292
1781608355.930,S01,STAIRS_UP,919,183,22315,37,-31,-7,210,-94,307
1781608355.940,S01,STAIRS_UP,858,31,20526,26,66,-5,214,-114,280
1781608355.950,S01,STAIRS_UP,1384,-318,19251,0,-27,-8,211,-79,295
1781608355.960,S01,STAIRS_UP,2198,90,17788,86,-30,-23,186,-106,290
1781608355.970,S01,STAIRS_UP,-508,115,21936,-51,-70,1,186,-117,291
1781608355.980,S01,STAIRS_UP,1008,11,20270,6,13,28,180,-84,311
1781608355.990,S01,STAIRS_UP,1673,307,20440,-12,10,-8,200,-105,303
1781608356.000,S01,STAIRS_UP,806,189,18677,-18,14,-10,210,-110,298
1781608356.010,S01,STAIRS_UP,2449,324,18088,-19,36,-13,209,-109,283
1781608356.020,S01,STAIRS_UP,507,118,19494,-3,-6,-34,211,-98,280
1781608356.030,S01,STAIRS_UP,159,271,21145,-10,-82,-17,186,-105,313
1781608356.040,S01,STAIRS_UP,-68,-213,19665,30,-22,8,195,-115,330
1781608356.050,S01,STAIRS_UP,360,3,20964,27,-45,18,206,-115,280
1781608356.060,S01,STAIRS_UP,1410,415,18989,34,-21,18,207,-91,303
1781608356.070,S01,STAIRS_UP,1379,142,21128,-4,19,2,192,-107,290
1781608356.080,S01,STAIRS_UP,-28,222,21374,31,29,23,209,-87,320
1781608356.090,S01,STAIRS_UP,-211,-285,17915,5,-31,13,197,-122,300
1781608356.100,S01,STAIRS_UP,298,-198,17236,-49,-26,-22,185,-82,302
1781608356.110,S01,STAIRS_UP,569,71,21858,44,20,25,212,-104,287
1781608356.120,S01,STAIRS_UP,-54,111,21745,104,29,-17,206,-91,312
1781608356.130,S01,STAIRS_UP,128,-169,19564,52,5,-22,208,-118,294
1781608356.140,S01,STAIRS_UP,-542,-13,18225,70,44,-18,181,-108,306
1781608356.150,S01,STAIRS_UP,-51,-452,18471,48,2,1,217,-104,315
1781608356.160,S01,STAIRS_UP,1686,-216,16855,-2,40,-53,208,-93,292
1781608356.170,S01,STAIRS_UP,1437,301,19181,-6,2,-26,173,-101,323
1781608356.180,S01,STAIRS_UP,1320,-395,22705,21,-24,18,221,-82,295
1781608356.190,S01,STAIRS_UP,-48,-50,21029,62,33,-10,190,-98,295
1781608356.200,S01,STAIRS_UP,817,254,17400,7,-18,30,197,-111,282
1781608356.210,S01,STAIRS_UP,1029,-13,17583,42,9,-13,205,-109,293
1781608356.220,S01,STAIRS_UP,1678,254,16890,18,26,5,195,-98,294
1781608356.230,S01,STAIRS_UP,467,-556,19827,60,-9,24,199,-80,286
1781608356.240,S01,STAIRS_UP,-18,296,20401,17,4,0,184,-88,323
1781608356.250,S01,STAIRS_UP,852,203,17926,-39,13,-15,204,-98,294
1781608356.260,S01,STAIRS_UP,248,-254,20711,79,10,-1,199,-103,294
1781608356.270,S01,STAIRS_UP,-212,216,16117,-25,41,15,201,-109,280
1781608356.280,S01,STAIRS_UP,725,2,21544,-19,7,14,199,-113,300
1781608356.290,S01,STAIRS_UP,328,-260,17180,-2,23,5,194,-116,302
1781608356.300,S01,STAIRS_UP,818,176,19128,86,-11,-28,202,-110,300
1781608356.310,S01,STAIRS_UP,915,9,20550,21,-30,6,210,-78,290
1781608356.320,S01,STAIRS_UP,521,58,19156,20,-18,17,205,-109,297
1781608356.330,S01,STAIRS_UP,1084,81,17575,0,14,2,203,-102,297
1781608356.340,S01,STAIRS_UP,502,-144,18390,18,-9,2,199,-96,291
1781608356.350,S01,STAIRS_UP,871,-311,18977,56,-10,-6,195,-98,287
1781608356.360,S01,STAIRS_UP,1184,-150,16208,-12,19,-13,202,-103,295
1781608356.370,S01,STAIRS_UP,786,170,17498,50,42,-14,157,-108,303
1781608356.380,S01,STAIRS_UP,125,-260,21440,-11,-19,-19,199,-102,298
1781608356.390,S01,STAIRS_UP,799,189,21691,2,-37,8,214,-95,296
1781608356.400,S01,STAIRS_UP,-406,-430,18154,24,21,7,181,-97,306
1781608356.410,S01,STAIRS_UP,1308,-188,20506,-46,53,17,213,-98,293
1781608356.420,S01,STAIRS_UP,572,-151,16761,26,-39,-15,177,-100,295
1781608356.430,S01,STAIRS_UP,259,152,20652,-2,26,14,196,-106,282
1781608356.440,S01,STAIRS_UP,-79,105,18605,54,-20,6,195,-117,324
1781608356.450,S01,STAIRS_UP,527,-560,14884,55,-12,-17,213,-112,314
1781608356.460,S01,STAIRS_UP,1188,329,23708,-5,22,2,179,-118,300
1781608356.470,S01,STAIRS_UP,824,259,19187,-4,38,-5,193,-94,285
1781608356.480,S01,STAIRS_UP,646,-62,19084,90,13,0,219,-121,300
1781608356.490,S01,STAIRS_UP,699,410,20294,-41,-12,22,213,-97,326
1781608356.500,S01,STAIRS_UP,901,269,18909,18,75,-6,183,-92,293
1781608356.510,S01,STAIRS_UP,-437,266,21324,54,-23,8,187,-111,304
