timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608652.360,S01,STAIRS_UP,276,87,19834,13,47,15,183,-104,298
1781608652.370,S01,STAIRS_UP,868,103,19346,22,3,1,194,-98,290
1781608652.380,S01,STAIRS_UP,708,299,20711,-84,9,-8,197,-100,282
1781608652.390,S01,STAIRS_UP,619,-53,19735,-13,-49,-2,219,-106,279
1781608652.400,S01,STAIRS_UP,679,-392,18536,45,-13,-17,213,-99,310
1781608652.410,S01,STAIRS_UP,114,-177,17558,-48,-25,18,197,-103,300
1781608652.420,S01,STAIRS_UP,1026,332,19966,-39,30,33,199,-91,309
1781608652.430,S01,STAIRS_UP,-111,-122,20907,-82,-12,-16,180,-100,295
1781608652.440,S01,STAIRS_UP,148,-275,20076,-33,-14,-13,198,-102,299
1781608652.450,S01,STAIRS_UP,1532,236,23145,-47,-53,19,205,-105,300
1781608652.460,S01,STAIRS_UP,465,27,23721,71,30,-8,216,-84,297
1781608652.470,S01,STAIRS_UP,667,105,21323,47,7,-21,201,-78,311
1781608652.480,S01,STAIRS_UP,308,-36,15546,-51,-9,1,218,-91,289
1781608652.490,S01,STAIRS_UP,69,138,17642,-65,-46,0,186,-113,322
1781608652.500,S01,STAIRS_UP,944,-811,19698,21,38,-1,202,-92,293
1781608652.510,S01,STAIRS_UP,724,-148,18703,-38,-33,-5,209,-79,311
1781608652.520,S01,STAIRS_UP,306,15,20099,-58,4,-1,198,-101,288
1781608652.530,S01,STAIRS_UP,1758,-120,22346,-10,-19,4,209,-108,308
1781608652.540,S01,STAIRS_UP,697,465,21014,-19,-5,-26,194,-82,292
1781608652.550,S01,STAIRS_UP,812,-96,19051,-10,10,9,223,-104,296
1781608652.560,S01,STAIRS_UP,-284,-13,20383,-46,10,-14,199,-125,296
1781608652.570,S01,STAIRS_UP,1031,8,19607,-9,-24,12,202,-97,300
1781608652.580,S01,STAIRS_UP,899,111,20169,49,12,5,227,-112,301
1781608652.590,S01,STAIRS_UP,-17,218,22327,90,34,-1,198,-106,298
1781608652.600,S01,STAIRS_UP,683,43,18876,-3,-2,28,210,-98,306
1781608652.610,S01,STAIRS_UP,1138,130,18520,34,7,-1,190,-100,277
1781608652.620,S01,STAIRS_UP,904,-143,25603,58,-16,-10,195,-119,296
1781608652.630,S01,STAIRS_UP,161,110,19800,10,10,-3,209,-96,299
1781608652.640,S01,STAIRS_UP,-194,72,20323,21,-25,8,202,-117,287
1781608652.650,S01,STAIRS_UP,959,1,21007,17,33,-7,190,-94,305
1781608652.660,S01,STAIRS_UP,1020,11,19326,6,-35,-1,189,-102,316
1781608652.670,S01,STAIRS_UP,536,-143,19761,31,-16,-6,180,-112,293
1781608652.680,S01,STAIRS_UP,828,191,18104,-7,13,-11,192,-101,280
1781608652.690,S01,STAIRS_UP,493,87,22073,29,-43,-24,192,-105,310
1781608652.700,S01,STAIRS_UP,895,29,20151,16,24,6,195,-109,290
1781608652.710,S01,STAIRS_UP,202,555,19692,54,-18,-26,188,-117,294
1781608652.720,S01,STAIRS_UP,1483,-44,19053,35,-40,13,183,-99,288
1781608652.730,S01,STAIRS_UP,1129,-62,18168,-42,9,38,201,-91,295
1781608652.740,S01,STAIRS_UP,792,-509,22091,-27,-13,28,194,-97,305
1781608652.750,S01,STAIRS_UP,294,-428,21574,63,-30,-48,195,-94,299
1781608652.760,S01,STAIRS_UP,703,14,16476,21,13,-13,171,-93,305
1781608652.770,S01,STAIRS_UP,657,-295,20648,-11,11,-2,182,-102,314
1781608652.780,S01,STAIRS_UP,-447,-48,19887,-18,-3,5,204,-96,301
1781608652.790,S01,STAIRS_UP,1224,257,21395,-23,34,-5,183,-115,266
1781608652.800,S01,STAIRS_UP,1222,-57,19485,29,-7,-1,195,-126,295
1781608652.810,S01,STAIRS_UP,928,-244,19275,-2,28,18,195,-75,285
1781608652.820,S01,STAIRS_UP,883,-264,18635,44,10,23,188,-98,293
1781608652.830,S01,STAIRS_UP,-304,249,16954,56,-66,0,205,-98,306
1781608652.840,S01,STAIRS_UP,587,-48,24099,-24,5,7,193,-91,306
1781608652.850,S01,STAIRS_UP,586,-139,18860,-11,14,-10,213,-115,318
1781608652.860,S01,STAIRS_UP,444,259,18956,9,37,-5,190,-122,309
1781608652.870,S01,STAIRS_UP,1055,-485,18211,-42,-32,14,198,-71,300
1781608652.880,S01,STAIRS_UP,498,333,16848,30,-43,-2,193,-112,292
1781608652.890,S01,STAIRS_UP,1678,66,19541,44,-3,3,205,-76,282
1781608652.900,S01,STAIRS_UP,467,-201,19818,-23,13,0,212,-105,303
1781608652.910,S01,STAIRS_UP,1041,-233,18051,5,47,3,192,-105,296
1781608652.920,S01,STAIRS_UP,511,299,14592,12,-22,24,200,-92,305
1781608652.930,S01,STAIRS_UP,-105,-571,18774,-15,-13,-1,208,-102,300
1781608652.940,S01,STAIRS_UP,712,402,18950,-34,29,10,203,-98,297
1781608652.950,S01,STAIRS_UP,849,-160,21174,14,30,3,188,-105,303
1781608652.960,S01,STAIRS_UP,615,21,20253,18,27,-23,187,-94,303
1781608652.970,S01,STAIRS_UP,1454,148,20927,-26,32,26,193,-88,298
1781608652.980,S01,STAIRS_UP,1225,-12,18693,1,16,17,207,-106,299
1781608652.990,S01,STAIRS_UP,673,-77,21145,2,0,0,209,-95,295
1781608653.000,S01,STAIRS_UP,378,-246,20738,107,37,-2,172,-97,295
1781608653.010,S01,STAIRS_UP,-506,-76,17381,12,-15,29,194,-88,295
1781608653.020,S01,STAIRS_UP,545,-16,17775,8,16,-10,224,-104,300
1781608653.030,S01,STAIRS_UP,550,117,20985,42,-12,-6,200,-97,304
1781608653.040,S01,STAIRS_UP,1345,-304,18003,-18,11,-12,210,-93,309
1781608653.050,S01,STAIRS_UP,1517,-332,19172,19,15,-8,198,-98,290
1781608653.060,S01,STAIRS_UP,-56,-584,20267,35,40,6,204,-99,296
1781608653.070,S01,STAIRS_UP,188,-351,21719,-12,40,12,194,-114,308
1781608653.080,S01,STAIRS_UP,1094,-39,16436,-18,21,-8,202,-111,294
1781608653.090,S01,STAIRS_UP,590,294,16107,-6,-43,-23,220,-103,295
1781608653.100,S01,STAIRS_UP,141,42,22565,-39,-4,25,184,-85,310
1781608653.110,S01,STAIRS_UP,681,-17,17805,-2,40,0,202,-89,275
1781608653.120,S01,STAIRS_UP,506,-151,22489,-43,-9,-6,193,-91,279
1781608653.130,S01,STAIRS_UP,724,117,23801,-10,55,-27,193,-119,319
1781608653.140,S01,STAIRS_UP,1029,-371,21378,7,21,-17,192,-94,286
1781608653.150,S01,STAIRS_UP,199,252,17264,-34,-11,-4,210,-111,299
1781608653.160,S01,STAIRS_UP,931,98,21476,14,0,-6,203,-90,297
1781608653.170,S01,STAIRS_UP,-807,146,17450,-2,8,-12,210,-117,292
1781608653.180,S01,STAIRS_UP,1780,-173,19992,-20,31,21,187,-106,305
1781608653.190,S01,STAIRS_UP,628,70,21665,9,12,41,200,-99,307
1781608653.200,S01,STAIRS_UP,329,-373,21290,10,10,1,199,-77,296
1781608653.210,S01,STAIRS_UP,-422,181,22590,-10,-45,6,176,-118,297
1781608653.220,S01,STAIRS_UP,839,116,16858,72,0,-4,181,-88,293
1781608653.230,S01,STAIRS_UP,-55,-10,21805,-23,-26,-2,215,-80,331
1781608653.240,S01,STAIRS_UP,1366,255,21159,-36,2,-4,196,-79,318
1781608653.250,S01,STAIRS_UP,-169,-298,18307,72,-2,-1,195,-82,283
1781608653.260,S01,STAIRS_UP,452,510,21298,-9,-39,-20,230,-108,301
1781608653.270,S01,STAIRS_UP,306,-87,15118,0,-69,2,217,-88,302
1781608653.280,S01,STAIRS_UP,426,-545,23202,23,-2,-4,202,-90,290
1781608653.290,S01,STAIRS_UP,1499,-200,22025,75,40,3,201,-94,303
1781608653.300,S01,STAIRS_UP,487,-382,22304,-30,-25,-6,180,-94,303
1781608653.310,S01,STAIRS_UP,513,226,19008,-21,-16,-6,183,-104,339
1781608653.320,S01,STAIRS_UP,433,100,21153,38,-54,-23,205,-88,301
1781608653.330,S01,STAIRS_UP,570,-81,17647,9,23,6,211,-112,312
1781608653.340,S01,STAIRS_UP,780,-83,18348,-10,-16,27,197,-122,291
1781608653.350,S01,STAIRS_UP,-155,0,18215,-14,1,5,205,-87,298
1781608653.360,S01,STAIRS_UP,49,-118,20282,-18,17,-12,198,-82,286
1781608653.370,S01,STAIRS_UP,-80,-171,23058,-28,-43,-18,206,-122,286
1781608653.380,S01,STAIRS_UP,-380,-25,19960,-40,26,-9,205,-79,303
1781608653.390,S01,STAIRS_UP,827,438,22184,40,3,-10,202,-113,292
1781608653.400,S01,STAIRS_UP,844,-112,21126,84,-14,1,192,-93,315
1781608653.410,S01,STAIRS_UP,901,-20,17296,-7,-18,9,204,-115,302
1781608653.420,S01,STAIRS_UP,384,-157,17754,-25,16,-12,199,-100,302
1781608653.430,S01,STAIRS_UP,898,-31,15681,-1,-26,-1,203,-83,297
1781608653.440,S01,STAIRS_UP,383,3,22183,59,-24,-11,206,-92,296
1781608653.450,S01,STAIRS_UP,516,-94,19631,24,52,-21,220,-103,308
1781608653.460,S01,STAIRS_UP,958,-170,22674,20,16,17,197,-96,301
1781608653.470,S01,STAIRS_UP,1630,-181,21775,-9,50,-11,196,-106,284
1781608653.480,S01,STAIRS_UP,515,-22,18437,5,-39,1,213,-90,291
1781608653.490,S01,STAIRS_UP,456,73,21157,73,-25,-25,213,-103,283
1781608653.500,S01,STAIRS_UP,-578,-126,20698,64,28,8,228,-110,280
1781608653.510,S01,STAIRS_UP,355,125,19791,-12,-55,-22,193,-96,272
1781608653.520,S01,STAIRS_UP,734,445,18132,14,-12,16,222,-107,311
1781608653.530,S01,STAIRS_UP,440,68,17509,-13,-42,-23,189,-93,288
1781608653.540,S01,STAIRS_UP,782,-230,17931,37,12,-7,179,-90,295
1781608653.550,S01,STAIRS_UP,-141,57,16361,-8,9,-2,200,-94,302
1781608653.560,S01,STAIRS_UP,309,-116,24390,-11,-20,-12,219,-109,308
1781608653.570,S01,STAIRS_UP,121,-154,19951,29,-26,-6,205,-98,318
1781608653.580,S01,STAIRS_UP,-507,27,21447,57,-8,6,211,-111,279
1781608653.590,S01,STAIRS_UP,1686,-551,20127,41,40,4,199,-114,278
1781608653.600,S01,STAIRS_UP,1336,-679,21794,37,8,34,164,-93,303
1781608653.610,S01,STAIRS_UP,357,258,20911,2,-23,-8,196,-114,312
1781608653.620,S01,STAIRS_UP,669,-169,19235,23,39,0,198,-97,294
1781608653.630,S01,STAIRS_UP,1251,-260,20293,20,20,2,196,-122,303
1781608653.640,S01,STAIRS_UP,-116,238,14861,-24,77,25,221,-115,297
1781608653.650,S01,STAIRS_UP,647,-484,21997,-10,19,-10,215,-114,296
1781608653.660,S01,STAIRS_UP,612,195,16765,21,-6,0,208,-117,307
1781608653.670,S01,STAIRS_UP,1026,-64,17688,21,2,23,192,-103,313
1781608653.680,S01,STAIRS_UP,1020,312,17488,107,32,32,190,-94,282
1781608653.690,S01,STAIRS_UP,-936,-56,17110,-32,2,-7,200,-97,296
1781608653.700,S01,STAIRS_UP,1299,404,12500,36,-41,-18,185,-101,306
1781608653.710,S01,STAIRS_UP,306,73,19859,-19,16,24,210,-90,300
1781608653.720,S01,STAIRS_UP,262,342,20413,65,2,7,173,-91,287
1781608653.730,S01,STAIRS_UP,617,-156,15920,44,61,18,203,-112,290
1781608653.740,S01,STAIRS_UP,1647,434,19567,37,33,-2,199,-105,280
1781608653.750,S01,STAIRS_UP,1813,-496,17825,22,8,-27,189,-84,324
1781608653.760,S01,STAIRS_UP,832,93,19914,9,-28,15,212,-76,302
1781608653.770,S01,STAIRS_UP,912,-135,20252,3,3,-7,200,-94,316
1781608653.780,S01,STAIRS_UP,1133,-305,23282,-17,4,-11,187,-88,312
1781608653.790,S01,STAIRS_UP,1809,-76,17473,53,61,-14,189,-93,281
1781608653.800,S01,STAIRS_UP,561,67,17981,-16,-20,11,196,-115,273
1781608653.810,S01,STAIRS_UP,35,-156,20390,-13,-14,2,213,-78,302
1781608653.820,S01,STAIRS_UP,334,-165,22205,-4,31,-5,209,-71,292
1781608653.830,S01,STAIRS_UP,1242,-455,20372,-64,-35,13,178,-81,286
1781608653.840,S01,STAIRS_UP,458,-185,21400,8,44,-5,196,-107,288
1781608653.850,S01,STAIRS_UP,737,-77,18685,20,-22,17,183,-113,282
1781608653.860,S01,STAIRS_UP,1284,268,18701,-49,-20,1,181,-114,307
1781608653.870,S01,STAIRS_UP,443,82,20387,15,37,29,189,-95,307
1781608653.880,S01,STAIRS_UP,950,-1,17149,22,-6,-14,200,-100,301
1781608653.890,S01,STAIRS_UP,1042,-169,18015,17,2,-6,189,-100,281
1781608653.900,S01,STAIRS_UP,856,-277,19428,1,-16,10,201,-113,316
1781608653.910,S01,STAIRS_UP,790,-452,17811,-16,-28,-9,216,-86,314
1781608653.920,S01,STAIRS_UP,-636,127,22323,51,-21,3,195,-96,310
1781608653.930,S01,STAIRS_UP,735,26,20479,23,22,21,203,-101,336
1781608653.940,S01,STAIRS_UP,-390,298,19092,70,28,12,180,-81,303
1781608653.950,S01,STAIRS_UP,-413,-96,19216,23,20,-11,212,-117,280
1781608653.960,S01,STAIRS_UP,318,79,17418,-9,-16,-16,216,-72,290
1781608653.970,S01,STAIRS_UP,1115,-142,16172,6,34,26,204,-92,310
1781608653.980,S01,STAIRS_UP,-496,104,17748,94,51,0,185,-106,295
1781608653.990,S01,STAIRS_UP,-343,-677,20655,-4,-5,7,192,-94,296
1781608654.000,S01,STAIRS_UP,-53,-95,17398,-35,-12,-24,196,-75,308
1781608654.010,S01,STAIRS_UP,87,-9,14953,-20,48,17,189,-91,303
1781608654.020,S01,STAIRS_UP,369,-197,17515,22,-1,-2,196,-94,328
1781608654.030,S01,STAIRS_UP,1907,372,16516,-39,27,12,188,-106,293
1781608654.040,S01,STAIRS_UP,646,92,18530,-4,-18,12,209,-100,302
1781608654.050,S01,STAIRS_UP,638,-10,19648,-5,-18,-1,200,-105,284
1781608654.060,S01,STAIRS_UP,1686,-48,16691,5,18,-11,188,-97,305
1781608654.070,S01,STAIRS_UP,44,188,20324,-7,6,-6,193,-86,277
1781608654.080,S01,STAIRS_UP,-371,-260,20349,23,37,32,221,-81,320
1781608654.090,S01,STAIRS_UP,847,-274,18997,-31,-63,7,221,-95,292
1781608654.100,S01,STAIRS_UP,821,-472,22613,-35,-30,13,192,-112,296
1781608654.110,S01,STAIRS_UP,560,-390,21297,3,-25,0,209,-77,292
1781608654.120,S01,STAIRS_UP,1188,-51,17433,-39,4,18,205,-106,308
1781608654.130,S01,STAIRS_UP,1672,-365,20182,-7,8,22,209,-78,289
1781608654.140,S01,STAIRS_UP,479,123,21268,-13,-8,-5,209,-84,316
1781608654.150,S01,STAIRS_UP,173,302,20808,-16,11,-7,206,-100,300
1781608654.160,S01,STAIRS_UP,-188,-166,21121,12,2,-3,216,-108,308
1781608654.170,S01,STAIRS_UP,791,260,18477,89,65,6,193,-94,307
1781608654.180,S01,STAIRS_UP,953,321,21715,-27,-23,2,217,-98,293
1781608654.190,S01,STAIRS_UP,810,49,16501,-33,58,31,196,-87,303
1781608654.200,S01,STAIRS_UP,278,-138,19317,70,-17,0,212,-90,310
1781608654.210,S01,STAIRS_UP,-638,62,21955,0,48,-8,200,-83,279
1781608654.220,S01,STAIRS_UP,324,-177,21355,-3,13,-13,207,-103,280
1781608654.230,S01,STAIRS_UP,104,-167,17781,23,17,-3,205,-114,296
1781608654.240,S01,STAIRS_UP,27,-112,18411,-13,16,-13,199,-101,325
1781608654.250,S01,STAIRS_UP,790,-85,18518,19,17,24,210,-110,294
1781608654.260,S01,STAIRS_UP,793,156,18729,-15,-36,8,211,-98,293
1781608654.270,S01,STAIRS_UP,942,-228,16924,24,7,-4,192,-125,316
1781608654.280,S01,STAIRS_UP,1290,79,20533,-7,42,13,191,-97,312
1781608654.290,S01,STAIRS_UP,742,-290,22042,22,6,2,208,-104,297
1781608654.300,S01,STAIRS_UP,163,361,18934,39,7,17,181,-93,290
1781608654.310,S01,STAIRS_UP,1027,45,19925,-6,-3,-1,220,-101,296
1781608654.320,S01,STAIRS_UP,1413,-170,18780,80,-15,-42,239,-107,294
1781608654.330,S01,STAIRS_UP,12,-234,20745,39,-19,-6,206,-111,299
1781608654.340,S01,STAIRS_UP,2042,499,21435,64,13,-20,220,-118,308
1781608654.350,S01,STAIRS_UP,417,10,17965,-27,-4,16,185,-86,314
1781608654.360,S01,STAIRS_UP,-361,-224,20494,89,-31,12,220,-112,270
1781608654.370,S01,STAIRS_UP,39,-221,21856,5,0,13,191,-95,306
1781608654.380,S01,STAIRS_UP,833,-58,21984,-26,-16,41,197,-96,288
1781608654.390,S01,STAIRS_UP,1335,-52,20471,-22,13,-20,210,-100,295
1781608654.400,S01,STAIRS_UP,371,-266,18943,26,-17,13,214,-116,311
1781608654.410,S01,STAIRS_UP,159,128,20191,10,0,16,199,-82,299
1781608654.420,S01,STAIRS_UP,596,-382,18031,9,-1,-6,196,-98,287
1781608654.430,S01,STAIRS_UP,1512,-38,15971,-19,59,3,190,-112,315
1781608654.440,S01,STAIRS_UP,308,-65,19396,2,-1,-6,213,-97,302
1781608654.450,S01,STAIRS_UP,1014,251,19715,13,29,0,220,-92,300
1781608654.460,S01,STAIRS_UP,134,60,21083,73,-4,-17,185,-116,331
1781608654.470,S01,STAIRS_UP,536,54,20828,41,10,-13,198,-101,305
1781608654.480,S01,STAIRS_UP,577,-213,17737,-9,26,1,221,-92,277
1781608654.490,S01,STAIRS_UP,562,-514,17190,-21,-57,-36,196,-114,280
1781608654.500,S01,STAIRS_UP,419,52,18896,51,25,-36,201,-115,298
1781608654.510,S01,STAIRS_UP,935,245,19963,-35,6,8,201,-98,305
1781608654.520,S01,STAIRS_UP,678,-563,23686,-5,2,5,217,-91,322
1781608654.530,S01,STAIRS_UP,-259,57,19082,31,-29,-10,200,-99,314
1781608654.540,S01,STAIRS_UP,1712,277,19385,77,27,-3,210,-112,290
1781608654.550,S01,STAIRS_UP,307,-231,21515,-12,59,-7,208,-108,290
1781608654.560,S01,STAIRS_UP,837,230,18820,50,-33,-24,198,-109,308
1781608654.570,S01,STAIRS_UP,1464,93,24036,-22,-45,15,174,-83,306
1781608654.580,S01,STAIRS_UP,1178,-329,18890,10,6,20,203,-76,328
1781608654.590,S01,STAIRS_UP,-53,136,21626,31,59,-6,174,-100,296
1781608654.600,S01,STAIRS_UP,772,-288,23560,83,-38,-3,211,-103,303
1781608654.610,S01,STAIRS_UP,991,34,18187,-17,39,19,212,-95,284
1781608654.620,S01,STAIRS_UP,1371,-199,20592,11,-67,-7,207,-109,290
1781608654.630,S01,STAIRS_UP,93,-298,15916,69,-29,5,203,-94,298
1781608654.640,S01,STAIRS_UP,151,-194,22477,-55,-22,-18,192,-91,291
1781608654.650,S01,STAIRS_UP,2110,-221,20727,26,-30,-20,192,-87,314
1781608654.660,S01,STAIRS_UP,580,-85,20576,-93,-31,7,220,-80,286
1781608654.670,S01,STAIRS_UP,273,-220,16332,23,2,-5,184,-80,290
1781608654.680,S01,STAIRS_UP,773,-403,19340,37,-27,13,214,-82,295
1781608654.690,S01,STAIRS_UP,2229,-82,16939,11,-19,9,202,-51,283
1781608654.700,S01,STAIRS_UP,1112,-37,21459,35,-25,1,200,-95,316
1781608654.710,S01,STAIRS_UP,-236,-457,20442,-34,-77,-4,188,-103,294
1781608654.720,S01,STAIRS_UP,-135,479,20873,-33,-75,28,193,-85,311
1781608654.730,S01,STAIRS_UP,794,-63,18450,37,-24,-13,206,-95,296
1781608654.740,S01,STAIRS_UP,-6,-48,17243,58,5,27,183,-111,320
1781608654.750,S01,STAIRS_UP,459,582,19524,-42,17,0,187,-89,296
1781608654.760,S01,STAIRS_UP,1174,-157,18217,4,41,-26,182,-117,306
1781608654.770,S01,STAIRS_UP,1382,61,18545,8,6,-27,190,-108,290
1781608654.780,S01,STAIRS_UP,1802,21,19554,21,0,18,205,-122,306
1781608654.790,S01,STAIRS_UP,752,-128,18200,-27,-23,10,215,-96,294
1781608654.800,S01,STAIRS_UP,1138,-585,20486,4,-33,5,206,-105,300
1781608654.810,S01,STAIRS_UP,-146,145,20692,3,-32,-4,207,-99,283
1781608654.820,S01,STAIRS_UP,-19,274,16454,-6,0,-6,204,-87,297
1781608654.830,S01,STAIRS_UP,340,138,21951,36,-47,5,197,-109,290
1781608654.840,S01,STAIRS_UP,1416,315,17056,-22,-4,22,191,-83,300
1781608654.850,S01,STAIRS_UP,1296,-256,22021,-32,-30,14,203,-107,318
1781608654.860,S01,STAIRS_UP,967,-120,17586,-73,-21,-10,222,-128,307
1781608654.870,S01,STAIRS_UP,888,-199,15871,3,18,20,192,-90,295
1781608654.880,S01,STAIRS_UP,283,-349,18125,-42,28,4,203,-78,308
1781608654.890,S01,STAIRS_UP,1332,135,21458,39,2,45,191,-107,294
1781608654.900,S01,STAIRS_UP,901,-404,17979,30,-31,0,186,-90,302
1781608654.910,S01,STAIRS_UP,279,-165,21205,19,3,-12,197,-105,275
1781608654.920,S01,STAIRS_UP,1604,152,20983,-6,-12,9,214,-78,288
1781608654.930,S01,STAIRS_UP,544,-144,16063,-3,29,-20,211,-95,275
1781608654.940,S01,STAIRS_UP,831,-58,20001,22,14,-11,200,-89,281
1781608654.950,S01,STAIRS_UP,986,340,20896,-37,15,20,198,-99,298
1781608654.960,S01,STAIRS_UP,548,-126,19462,-16,20,-7,204,-127,298
1781608654.970,S01,STAIRS_UP,30,-83,20630,67,-25,-2,212,-108,293
1781608654.980,S01,STAIRS_UP,59,-254,19694,17,17,-1,185,-114,294
1781608654.990,S01,STAIRS_UP,715,-162,21641,-42,11,-11,195,-79,285
1781608655.000,S01,STAIRS_UP,983,-127,19167,0,32,-11,191,-105,315
1781608655.010,S01,STAIRS_UP,988,-327,18826,46,2,19,198,-119,311
1781608655.020,S01,STAIRS_UP,1153,-295,19213,12,32,29,195,-93,303
1781608655.030,S01,STAIRS_UP,1061,-242,17446,-26,-39,-1,231,-106,275
1781608655.040,S01,STAIRS_UP,1752,-517,19027,6,-6,-2,196,-88,302
1781608655.050,S01,STAIRS_UP,341,167,23506,-12,-22,16,197,-96,313
1781608655.060,S01,STAIRS_UP,-10,82,22957,-19,17,-6,199,-111,300
1781608655.070,S01,STAIRS_UP,466,-564,23162,45,-43,5,185,-91,297
1781608655.080,S01,STAIRS_UP,484,-24,18153,5,63,2,202,-95,290
1781608655.090,S01,STAIRS_UP,0,-400,18792,65,-15,0,190,-93,298
1781608655.100,S01,STAIRS_UP,1011,-66,19074,-29,5,11,205,-100,295
1781608655.110,S01,STAIRS_UP,1001,-219,20121,-6,22,26,186,-93,290
1781608655.120,S01,STAIRS_UP,-307,-122,18611,4,2,9,215,-104,311
1781608655.130,S01,STAIRS_UP,735,228,19998,-19,-15,-35,196,-101,321
1781608655.140,S01,STAIRS_UP,206,-180,22007,34,32,10,212,-89,287
1781608655.150,S01,STAIRS_UP,877,71,22983,-36,0,-12,215,-103,284
1781608655.160,S01,STAIRS_UP,658,-307,20970,5,2,-9,209,-115,309
1781608655.170,S01,STAIRS_UP,1366,112,17530,42,43,27,204,-74,281
1781608655.180,S01,STAIRS_UP,304,472,20836,8,-16,-24,222,-90,310
1781608655.190,S01,STAIRS_UP,-435,-282,18633,-55,7,-6,189,-98,291
1781608655.200,S01,STAIRS_UP,1196,-516,15660,18,8,2,193,-86,305
1781608655.210,S01,STAIRS_UP,859,106,20203,35,9,4,194,-91,301
1781608655.220,S01,STAIRS_UP,660,329,19257,-11,2,-11,180,-78,311
1781608655.230,S01,STAIRS_UP,745,-282,18475,39,19,-3,177,-105,287
1781608655.240,S01,STAIRS_UP,-69,184,19292,19,-37,8,193,-103,286
1781608655.250,S01,STAIRS_UP,261,393,18605,-32,20,-21,232,-90,314
1781608655.260,S01,STAIRS_UP,265,-39,20889,7,82,-3,187,-105,307
1781608655.270,S01,STAIRS_UP,635,-281,17136,43,2,-13,198,-102,294
1781608655.280,S01,STAIRS_UP,438,-402,16687,-2,-9,37,188,-94,293
1781608655.290,S01,STAIRS_UP,858,53,20994,-8,-28,-13,204,-78,289
1781608655.300,S01,STAIRS_UP,671,-87,19579,10,-6,13,184,-93,303
1781608655.310,S01,STAIRS_UP,438,212,21929,11,-19,5,208,-97,311
1781608655.320,S01,STAIRS_UP,594,-66,16673,48,-7,5,182,-67,329
1781608655.330,S01,STAIRS_UP,817,-152,20913,10,6,-9,196,-107,295
1781608655.340,S01,STAIRS_UP,841,-408,20229,14,15,-4,203,-86,279
1781608655.350,S01,STAIRS_UP,1297,14,19301,11,23,-3,215,-101,303
1781608655.360,S01,STAIRS_UP,989,148,17241,36,45,-7,201,-98,307
1781608655.370,S01,STAIRS_UP,1191,-331,18237,-6,-7,6,193,-91,297
1781608655.380,S01,STAIRS_UP,1028,-301,20271,-23,10,-15,199,-90,296
1781608655.390,S01,STAIRS_UP,543,-90,20551,25,0,-2,209,-85,295
1781608655.400,S01,STAIRS_UP,909,54,22301,10,-19,-29,191,-103,301
1781608655.410,S01,STAIRS_UP,940,-61,18357,39,7,17,177,-95,316
1781608655.420,S01,STAIRS_UP,-504,59,19174,6,5,-12,204,-97,296
1781608655.430,S01,STAIRS_UP,1529,81,16679,-18,-35,16,201,-100,293
1781608655.440,S01,STAIRS_UP,901,-217,20596,25,-18,-15,184,-109,295
1781608655.450,S01,STAIRS_UP,1216,127,20139,18,-14,-14,183,-104,320
1781608655.460,S01,STAIRS_UP,130,-276,18387,17,-27,-25,201,-86,297
1781608655.470,S01,STAIRS_UP,1243,-374,20485,13,4,24,199,-110,305
1781608655.480,S01,STAIRS_UP,369,-696,22595,5,24,8,211,-98,290
1781608655.490,S01,STAIRS_UP,-651,261,22685,-8,-18,-1,201,-103,291
1781608655.500,S01,STAIRS_UP,-23,-80,18665,35,51,21,209,-126,321
1781608655.510,S01,STAIRS_UP,1177,-25,21632,40,-48,10,182,-104,319
1781608655.520,S01,STAIRS_UP,-109,-334,21299,-89,-44,-19,217,-119,305
1781608655.530,S01,STAIRS_UP,629,-219,19986,5,-23,9,179,-96,309
1781608655.540,S01,STAIRS_UP,239,-401,19090,23,-36,16,183,-114,297
1781608655.550,S01,STAIRS_UP,636,6,20953,-7,18,-15,194,-81,312
1781608655.560,S01,STAIRS_UP,1496,-187,17724,-4,-13,22,207,-113,294
1781608655.570,S01,STAIRS_UP,1303,327,18701,43,-12,0,212,-100,286
1781608655.580,S01,STAIRS_UP,308,132,18192,43,35,-2,193,-112,298
1781608655.590,S01,STAIRS_UP,579,-132,16856,-9,-17,-3,200,-93,310
1781608655.600,S01,STAIRS_UP,619,156,20285,28,28,-4,196,-121,294
1781608655.610,S01,STAIRS_UP,831,-299,22684,39,17,-4,215,-88,298
1781608655.620,S01,STAIRS_UP,947,61,21461,66,-8,-14,203,-96,310
1781608655.630,S01,STAIRS_UP,834,-459,17937,16,36,3,198,-107,303
1781608655.640,S01,STAIRS_UP,1114,-5,18846,8,47,2,211,-94,316
1781608655.650,S01,STAIRS_UP,266,-43,16329,-14,21,14,227,-101,303
1781608655.660,S01,STAIRS_UP,552,-248,20587,0,9,-13,199,-111,294
1781608655.670,S01,STAIRS_UP,186,-139,20442,64,36,10,235,-96,289
1781608655.680,S01,STAIRS_UP,454,-264,20100,-21,5,-29,188,-87,299
1781608655.690,S01,STAIRS_UP,299,47,20945,14,7,9,196,-96,306
1781608655.700,S01,STAIRS_UP,-27,-633,17409,-34,-13,29,171,-85,283
1781608655.710,S01,STAIRS_UP,851,-293,18454,65,-78,22,210,-75,299
1781608655.720,S01,STAIRS_UP,724,-164,21430,-32,19,-22,212,-95,287
