timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608646.820,S01,WALKING,-26,-281,16126,-43,8,12,198,-99,307
1781608646.830,S01,WALKING,-147,64,17096,65,-4,3,195,-109,304
1781608646.840,S01,WALKING,157,-176,16068,-82,1,17,215,-94,285
1781608646.850,S01,WALKING,40,172,16833,1,0,16,207,-107,310
1781608646.860,S01,WALKING,-432,87,16321,-17,-12,1,177,-88,272
1781608646.870,S01,WALKING,-210,-357,16429,12,46,-21,190,-103,314
1781608646.880,S01,WALKING,112,-519,16154,-16,3,-5,212,-84,307
1781608646.890,S01,WALKING,853,-36,17222,-8,-11,17,185,-114,295
1781608646.900,S01,WALKING,175,-245,16389,46,28,18,192,-92,322
1781608646.910,S01,WALKING,-657,-137,16256,-10,-2,69,211,-72,302
1781608646.920,S01,WALKING,-421,-386,16457,-52,6,10,203,-102,283
1781608646.930,S01,WALKING,-161,-344,16241,-69,-31,11,191,-85,302
1781608646.940,S01,WALKING,-481,-332,16751,-12,3,-31,186,-122,308
1781608646.950,S01,WALKING,140,-438,16467,-9,-23,-17,193,-95,291
1781608646.960,S01,WALKING,-170,-162,16806,-40,4,0,194,-139,296
1781608646.970,S01,WALKING,-195,367,16117,-4,75,56,196,-112,299
1781608646.980,S01,WALKING,547,395,16784,13,8,-21,197,-109,312
1781608646.990,S01,WALKING,505,133,16580,22,10,38,219,-113,306
1781608647.000,S01,WALKING,-397,-44,16173,-84,-23,15,171,-86,309
1781608647.010,S01,WALKING,-5,-61,16101,12,26,0,182,-87,305
1781608647.020,S01,WALKING,-427,219,16315,36,-31,1,213,-96,286
1781608647.030,S01,WALKING,-791,-327,16558,-24,37,-51,200,-125,302
1781608647.040,S01,WALKING,-149,211,16048,32,49,31,213,-100,296
1781608647.050,S01,WALKING,239,242,16684,-31,-35,-20,203,-102,303
1781608647.060,S01,WALKING,848,154,16828,28,-12,50,212,-121,301
1781608647.070,S01,WALKING,55,14,15886,-56,3,7,210,-93,307
1781608647.080,S01,WALKING,720,238,16088,-76,24,3,183,-88,288
1781608647.090,S01,WALKING,-276,-132,15774,82,47,-26,182,-78,288
1781608647.100,S01,WALKING,-631,-137,17513,-4,-27,-16,205,-81,296
1781608647.110,S01,WALKING,175,178,15908,5,-16,-14,200,-115,304
1781608647.120,S01,WALKING,420,-355,16527,-45,-14,12,195,-69,315
1781608647.130,S01,WALKING,254,96,15286,61,7,-34,167,-77,293
1781608647.140,S01,WALKING,40,571,16176,-9,44,-18,186,-104,287
1781608647.150,S01,WALKING,-187,430,17110,-19,-6,-8,192,-111,306
1781608647.160,S01,WALKING,729,-407,16842,-26,3,-26,198,-76,303
1781608647.170,S01,WALKING,-678,411,16542,42,26,-35,196,-79,313
1781608647.180,S01,WALKING,-198,-617,16365,38,-46,-19,196,-57,316
1781608647.190,S01,WALKING,68,-102,16646,-26,-87,20,196,-114,309
1781608647.200,S01,WALKING,-256,-210,15963,-32,1,-3,194,-97,302
1781608647.210,S01,WALKING,165,-399,16402,42,5,40,166,-103,327
1781608647.220,S01,WALKING,84,-229,16017,-114,-48,-14,205,-105,297
1781608647.230,S01,WALKING,-194,74,16555,4,-34,-50,209,-100,287
1781608647.240,S01,WALKING,-40,114,16066,-5,77,7,216,-110,289
1781608647.250,S01,WALKING,-243,-169,16698,102,34,-75,191,-120,269
1781608647.260,S01,WALKING,-60,253,15979,-3,60,-11,203,-94,293
1781608647.270,S01,WALKING,397,146,16520,-21,23,-6,202,-75,316
1781608647.280,S01,WALKING,79,-77,17280,-1,-41,-38,190,-105,307
1781608647.290,S01,WALKING,121,-114,16576,-8,11,-32,209,-93,304
1781608647.300,S01,WALKING,444,198,17161,18,32,-4,203,-106,336
1781608647.310,S01,WALKING,-2,-96,16840,-29,-31,-24,205,-126,307
1781608647.320,S01,WALKING,520,-25,16079,-25,30,-10,232,-106,320
1781608647.330,S01,WALKING,-638,-170,17421,-31,29,-38,204,-86,283
1781608647.340,S01,WALKING,-207,-272,16883,39,-42,44,207,-116,296
1781608647.350,S01,WALKING,430,-219,16623,30,-12,-9,187,-148,307
1781608647.360,S01,WALKING,179,-315,16508,-64,9,-10,179,-115,332
1781608647.370,S01,WALKING,-123,-483,16807,9,16,7,209,-137,309
1781608647.380,S01,WALKING,-127,162,17235,40,-18,12,211,-78,308
1781608647.390,S01,WALKING,-58,6,16697,51,44,12,189,-89,322
1781608647.400,S01,WALKING,-29,60,15960,-16,-23,4,202,-93,286
1781608647.410,S01,WALKING,-181,365,16305,86,-27,-16,204,-104,310
1781608647.420,S01,WALKING,-143,74,16401,109,-19,33,183,-96,287
1781608647.430,S01,WALKING,-166,-80,15943,30,8,-16,195,-87,286
1781608647.440,S01,WALKING,200,-326,16059,5,-41,-44,189,-105,289
1781608647.450,S01,WALKING,-84,-33,17458,-10,-10,-61,190,-98,287
1781608647.460,S01,WALKING,-396,-199,16561,-1,-13,-13,181,-90,283
1781608647.470,S01,WALKING,-4,30,16321,65,24,-18,192,-97,303
1781608647.480,S01,WALKING,232,194,16244,-31,-16,-1,196,-107,298
1781608647.490,S01,WALKING,6,107,16310,5,2,-38,193,-122,285
1781608647.500,S01,WALKING,-92,-242,16844,-71,-10,-21,175,-106,297
1781608647.510,S01,WALKING,528,-42,16956,-21,-66,-41,177,-94,284
1781608647.520,S01,WALKING,-211,-341,16248,-33,28,21,212,-122,308
1781608647.530,S01,WALKING,-920,-87,17253,-52,-43,11,183,-85,305
1781608647.540,S01,WALKING,635,-577,16828,-17,-87,-20,192,-100,299
1781608647.550,S01,WALKING,450,-343,16679,2,-16,4,222,-106,334
1781608647.560,S01,WALKING,-200,0,15233,-34,-37,-28,197,-111,306
1781608647.570,S01,WALKING,-84,-223,16463,-41,-6,8,187,-76,286
1781608647.580,S01,WALKING,309,-64,16701,-2,-12,23,200,-113,298
1781608647.590,S01,WALKING,-106,101,16129,-66,-7,1,218,-96,280
1781608647.600,S01,WALKING,319,82,16555,-35,14,0,222,-107,311
1781608647.610,S01,WALKING,82,172,16824,-44,29,-14,222,-105,317
1781608647.620,S01,WALKING,109,409,16030,28,-49,-19,181,-106,326
1781608647.630,S01,WALKING,-134,-38,16290,28,-10,-31,182,-74,289
1781608647.640,S01,WALKING,-384,-416,16375,-8,27,52,217,-89,291
1781608647.650,S01,WALKING,43,151,16748,67,-99,-15,237,-79,311
1781608647.660,S01,WALKING,-135,348,17134,1,-7,38,163,-117,305
1781608647.670,S01,WALKING,-319,-297,16057,61,21,12,192,-94,287
1781608647.680,S01,WALKING,-81,-221,16762,24,-22,2,225,-88,279
1781608647.690,S01,WALKING,6,-279,16114,-19,-43,49,199,-96,301
1781608647.700,S01,WALKING,53,-58,16191,90,-21,-11,196,-52,304
1781608647.710,S01,WALKING,-189,23,17547,64,19,-1,190,-114,304
1781608647.720,S01,WALKING,-437,472,16191,14,-38,19,178,-93,294
1781608647.730,S01,WALKING,-84,277,17325,-49,-17,-6,213,-99,285
1781608647.740,S01,WALKING,196,-305,15980,-40,-36,20,214,-107,296
1781608647.750,S01,WALKING,70,-245,16988,101,20,-50,208,-97,266
1781608647.760,S01,WALKING,-474,-232,16336,33,-32,-42,179,-71,277
1781608647.770,S01,WALKING,264,593,17057,50,1,16,205,-88,304
1781608647.780,S01,WALKING,385,134,16691,64,33,-12,206,-105,263
1781608647.790,S01,WALKING,-39,-150,15911,4,50,-3,230,-114,275
1781608647.800,S01,WALKING,218,265,15795,48,12,-15,191,-107,284
1781608647.810,S01,WALKING,609,215,15897,96,-17,24,180,-96,261
1781608647.820,S01,WALKING,310,-16,16045,-21,13,31,202,-76,291
1781608647.830,S01,WALKING,537,245,16918,-11,-53,12,196,-81,279
1781608647.840,S01,WALKING,-86,-25,16732,53,-34,-15,223,-97,305
1781608647.850,S01,WALKING,453,-198,16356,-43,-35,-14,192,-97,302
1781608647.860,S01,WALKING,367,-172,15961,-15,35,-6,174,-112,301
1781608647.870,S01,WALKING,743,146,16180,-51,-16,12,202,-105,292
1781608647.880,S01,WALKING,747,55,15977,18,-9,42,211,-86,308
1781608647.890,S01,WALKING,-566,136,17074,-10,-44,6,190,-103,291
1781608647.900,S01,WALKING,274,-30,16034,-34,25,-9,183,-128,281
1781608647.910,S01,WALKING,248,-240,16948,9,-16,7,181,-116,325
1781608647.920,S01,WALKING,-317,-109,16260,21,27,21,199,-84,313
1781608647.930,S01,WALKING,70,-141,16364,-6,-53,76,211,-84,318
1781608647.940,S01,WALKING,-743,-286,16302,80,9,13,196,-71,281
1781608647.950,S01,WALKING,372,107,16370,8,71,-5,194,-118,308
1781608647.960,S01,WALKING,-51,85,16311,-142,31,-27,204,-121,301
1781608647.970,S01,WALKING,-308,317,17413,-57,-2,35,186,-97,258
1781608647.980,S01,WALKING,-198,-296,16721,-17,-23,26,202,-102,296
1781608647.990,S01,WALKING,-166,-268,16481,40,0,-2,200,-91,292
1781608648.000,S01,WALKING,204,431,16845,1,-9,41,164,-90,309
1781608648.010,S01,WALKING,69,421,16973,4,-2,11,203,-116,301
1781608648.020,S01,WALKING,15,410,16885,83,-39,-16,227,-101,322
1781608648.030,S01,WALKING,-101,31,16275,-64,-6,-33,206,-76,315
1781608648.040,S01,WALKING,-167,-93,16200,-58,-41,-21,211,-85,279
1781608648.050,S01,WALKING,-278,11,16063,0,44,-8,210,-80,277
1781608648.060,S01,WALKING,236,318,16802,-16,13,1,191,-86,294
1781608648.070,S01,WALKING,983,-592,16738,-83,-1,0,173,-91,304
1781608648.080,S01,WALKING,-328,-136,15907,-67,13,7,175,-102,292
1781608648.090,S01,WALKING,486,-129,16123,26,-4,-22,191,-89,282
1781608648.100,S01,WALKING,-292,217,17574,-53,3,6,211,-98,303
1781608648.110,S01,WALKING,176,-214,16059,10,-63,45,173,-109,294
1781608648.120,S01,WALKING,301,-323,16404,-21,15,1,202,-101,305
1781608648.130,S01,WALKING,-250,-128,15898,16,10,14,193,-125,309
1781608648.140,S01,WALKING,-206,-93,16654,-67,-10,0,210,-116,302
1781608648.150,S01,WALKING,245,-67,15956,87,5,-15,214,-96,294
1781608648.160,S01,WALKING,-204,237,15419,-93,-14,61,186,-65,271
1781608648.170,S01,WALKING,-43,59,15973,8,56,32,177,-98,288
1781608648.180,S01,WALKING,452,41,16995,27,22,-9,222,-118,289
1781608648.190,S01,WALKING,50,95,16374,-24,12,-10,204,-109,300
1781608648.200,S01,WALKING,-534,-62,16419,9,-24,-43,225,-95,316
1781608648.210,S01,WALKING,36,443,16252,-7,3,-7,183,-85,309
1781608648.220,S01,WALKING,-224,43,16943,74,4,16,203,-130,305
1781608648.230,S01,WALKING,-374,179,17298,11,-28,23,177,-83,281
1781608648.240,S01,WALKING,200,102,15970,-14,-39,-30,220,-87,290
1781608648.250,S01,WALKING,43,14,16086,-5,-23,-24,216,-122,288
1781608648.260,S01,WALKING,-260,-313,16487,-11,58,56,224,-87,305
1781608648.270,S01,WALKING,-253,-13,16976,-8,16,26,206,-87,273
1781608648.280,S01,WALKING,540,485,16726,-92,-5,10,204,-102,294
1781608648.290,S01,WALKING,187,-176,15731,-8,-3,-5,202,-100,334
1781608648.300,S01,WALKING,117,179,15655,24,76,7,188,-127,302
1781608648.310,S01,WALKING,56,229,16005,96,-6,5,201,-72,303
1781608648.320,S01,WALKING,443,132,16302,-21,-27,-7,220,-108,297
1781608648.330,S01,WALKING,-328,227,16106,-31,-1,14,183,-104,274
1781608648.340,S01,WALKING,-403,166,16446,26,-22,-15,203,-85,281
1781608648.350,S01,WALKING,842,191,17404,-38,-26,4,182,-104,312
1781608648.360,S01,WALKING,-880,650,16873,-70,-22,36,190,-91,332
1781608648.370,S01,WALKING,568,-119,16305,61,38,-49,202,-92,306
1781608648.380,S01,WALKING,87,-146,17318,-27,-47,18,181,-110,284
1781608648.390,S01,WALKING,610,212,16492,42,35,-38,197,-109,291
1781608648.400,S01,WALKING,-714,231,16335,-41,-53,11,167,-100,314
1781608648.410,S01,WALKING,350,-143,16591,-31,12,51,194,-80,311
1781608648.420,S01,WALKING,219,110,17000,-56,-2,-27,220,-84,302
1781608648.430,S01,WALKING,58,265,16582,-56,23,-8,183,-110,300
1781608648.440,S01,WALKING,195,-59,15859,-49,-7,-4,188,-107,284
1781608648.450,S01,WALKING,168,212,16509,6,55,2,206,-107,304
1781608648.460,S01,WALKING,-156,166,16512,-31,-29,-46,206,-98,292
1781608648.470,S01,WALKING,998,-202,17157,-63,-74,10,192,-72,282
1781608648.480,S01,WALKING,-459,48,16224,-66,38,-3,178,-85,300
1781608648.490,S01,WALKING,-143,-215,16522,-14,9,-17,195,-70,273
1781608648.500,S01,WALKING,-600,-329,16699,-74,-70,0,194,-95,313
1781608648.510,S01,WALKING,-353,-279,16220,-25,-46,-28,188,-83,315
1781608648.520,S01,WALKING,-195,167,16658,9,20,-24,206,-88,292
1781608648.530,S01,WALKING,-169,-223,17462,57,19,17,196,-111,298
1781608648.540,S01,WALKING,17,-5,16938,-46,54,-29,218,-92,317
1781608648.550,S01,WALKING,-339,234,15871,-21,24,3,192,-106,292
1781608648.560,S01,WALKING,77,-226,17155,43,60,46,199,-91,281
1781608648.570,S01,WALKING,-122,-268,16483,-23,25,11,188,-95,298
1781608648.580,S01,WALKING,-430,71,16501,5,26,13,212,-91,288
1781608648.590,S01,WALKING,0,-134,16224,52,59,-32,178,-118,301
1781608648.600,S01,WALKING,-199,172,17242,-47,-6,-15,206,-86,292
1781608648.610,S01,WALKING,167,-70,16241,73,53,-37,216,-105,319
1781608648.620,S01,WALKING,-560,-52,16778,-17,0,3,205,-87,300
1781608648.630,S01,WALKING,-171,245,16807,-60,-10,22,208,-100,281
1781608648.640,S01,WALKING,-106,-33,15857,-69,36,7,196,-113,312
1781608648.650,S01,WALKING,198,-425,16086,-39,31,0,191,-99,308
1781608648.660,S01,WALKING,246,220,16791,-9,7,45,204,-98,302
1781608648.670,S01,WALKING,369,-93,16299,-59,-24,27,219,-96,294
1781608648.680,S01,WALKING,-141,-86,16603,-20,25,-1,223,-114,298
1781608648.690,S01,WALKING,-335,14,16792,7,39,-3,206,-108,281
1781608648.700,S01,WALKING,-245,-218,16483,-19,-33,13,214,-72,281
1781608648.710,S01,WALKING,71,-279,15556,-22,-9,-17,224,-106,328
1781608648.720,S01,WALKING,-213,-109,17514,54,26,27,209,-91,317
1781608648.730,S01,WALKING,-256,408,16769,-5,33,-2,188,-109,295
1781608648.740,S01,WALKING,-84,-43,16240,3,17,52,187,-94,291
1781608648.750,S01,WALKING,91,-40,16586,76,41,-13,228,-100,311
1781608648.760,S01,WALKING,760,88,17587,37,19,-22,196,-79,298
1781608648.770,S01,WALKING,-833,93,16586,31,0,31,184,-107,306
1781608648.780,S01,WALKING,98,223,16765,46,22,-8,201,-106,283
1781608648.790,S01,WALKING,-276,-14,16353,-55,21,17,218,-93,298
1781608648.800,S01,WALKING,412,-99,17036,60,36,22,214,-112,308
1781608648.810,S01,WALKING,-656,-16,17708,1,-16,-14,214,-92,308
1781608648.820,S01,WALKING,-320,-258,16667,-45,21,-39,198,-86,306
1781608648.830,S01,WALKING,-404,-512,16771,18,-32,12,199,-76,295
1781608648.840,S01,WALKING,-175,45,16063,-55,-13,3,195,-105,280
1781608648.850,S01,WALKING,505,-175,16789,3,-59,-22,206,-134,290
1781608648.860,S01,WALKING,-652,175,16785,-19,0,0,198,-113,304
1781608648.870,S01,WALKING,-250,-38,15935,-114,6,-11,190,-102,274
1781608648.880,S01,WALKING,-21,391,16420,20,-30,9,221,-106,284
1781608648.890,S01,WALKING,-506,-238,16220,7,67,10,179,-76,304
1781608648.900,S01,WALKING,-83,-135,16151,-37,-5,3,198,-95,276
1781608648.910,S01,WALKING,260,-30,16475,-60,-28,-32,223,-102,297
1781608648.920,S01,WALKING,-190,-478,16424,17,-46,-13,202,-75,292
1781608648.930,S01,WALKING,94,156,17094,57,58,-32,225,-120,269
1781608648.940,S01,WALKING,-222,526,16542,-45,7,9,210,-102,309
1781608648.950,S01,WALKING,26,121,16488,-48,93,-14,213,-115,284
1781608648.960,S01,WALKING,-27,55,16889,0,23,15,202,-84,301
1781608648.970,S01,WALKING,-418,335,16569,37,5,22,193,-107,289
1781608648.980,S01,WALKING,457,220,17101,22,6,16,167,-124,315
1781608648.990,S01,WALKING,382,-283,16448,-19,-8,17,187,-109,284
1781608649.000,S01,WALKING,38,-232,16783,-1,-16,-41,199,-123,316
1781608649.010,S01,WALKING,-189,300,15908,28,4,-36,192,-106,306
1781608649.020,S01,WALKING,593,-130,15713,-11,17,-5,210,-102,291
1781608649.030,S01,WALKING,239,-108,16337,-47,-15,-20,183,-82,276
1781608649.040,S01,WALKING,-250,125,16137,9,7,-16,186,-108,270
1781608649.050,S01,WALKING,41,-112,16693,59,-17,-13,200,-100,320
1781608649.060,S01,WALKING,-187,521,16057,9,1,27,205,-119,274
1781608649.070,S01,WALKING,109,4,15649,66,-34,-4,204,-96,314
1781608649.080,S01,WALKING,397,-153,15999,-2,43,-25,196,-78,282
1781608649.090,S01,WALKING,-13,-139,16086,-15,49,-17,194,-89,323
1781608649.100,S01,WALKING,-109,-179,17143,-24,-42,-3,212,-119,314
1781608649.110,S01,WALKING,402,356,17452,-30,-26,-39,181,-87,309
1781608649.120,S01,WALKING,-47,-77,16442,-67,-4,-5,182,-94,305
1781608649.130,S01,WALKING,-25,101,15766,2,22,-8,228,-92,313
1781608649.140,S01,WALKING,-216,-91,16016,-55,-40,41,226,-83,301
1781608649.150,S01,WALKING,-255,537,17018,4,-14,17,177,-116,295
1781608649.160,S01,WALKING,280,-100,17240,-8,-12,-7,202,-110,289
1781608649.170,S01,WALKING,-508,7,16509,-44,28,19,221,-109,303
1781608649.180,S01,WALKING,-436,-55,17209,-19,39,4,200,-118,304
1781608649.190,S01,WALKING,378,-207,17104,22,-25,21,197,-98,290
1781608649.200,S01,WALKING,-315,128,16739,-48,22,-33,221,-101,304
1781608649.210,S01,WALKING,-6,115,17238,22,28,10,194,-118,296
1781608649.220,S01,WALKING,62,259,16909,-66,1,18,193,-124,282
1781608649.230,S01,WALKING,339,673,16448,86,12,39,191,-92,314
1781608649.240,S01,WALKING,-25,54,16834,15,-5,3,210,-83,302
1781608649.250,S01,WALKING,105,143,15864,95,-20,-2,190,-76,327
1781608649.260,S01,WALKING,125,346,16831,21,20,28,221,-81,305
1781608649.270,S01,WALKING,376,-199,16363,60,9,-20,204,-93,295
1781608649.280,S01,WALKING,-355,0,16055,-24,-18,41,166,-107,281
1781608649.290,S01,WALKING,-341,-397,16162,-43,-1,-35,207,-88,290
1781608649.300,S01,WALKING,586,-10,15989,-37,44,-16,199,-99,279
1781608649.310,S01,WALKING,245,114,16881,-5,-25,26,184,-119,319
1781608649.320,S01,WALKING,-325,-39,16906,54,-51,31,203,-119,311
1781608649.330,S01,WALKING,400,-347,17250,-19,-39,29,198,-110,308
1781608649.340,S01,WALKING,205,254,16722,-48,-3,-3,203,-55,309
1781608649.350,S01,WALKING,200,-229,16955,45,-3,-33,210,-78,311
1781608649.360,S01,WALKING,-579,0,16646,-21,0,38,193,-98,323
1781608649.370,S01,WALKING,162,-192,16438,-81,-2,1,192,-105,311
1781608649.380,S01,WALKING,579,242,16094,43,45,-47,180,-103,310
1781608649.390,S01,WALKING,433,138,16632,-39,10,-30,220,-71,294
1781608649.400,S01,WALKING,177,131,16366,-52,73,-2,205,-83,288
1781608649.410,S01,WALKING,223,-91,16314,21,36,-15,221,-98,280
1781608649.420,S01,WALKING,-237,621,16347,-45,-9,2,202,-118,282
1781608649.430,S01,WALKING,238,25,17139,-7,42,38,217,-141,316
1781608649.440,S01,WALKING,-70,52,16337,31,31,-26,193,-66,317
1781608649.450,S01,WALKING,42,356,16489,44,-26,49,218,-91,306
1781608649.460,S01,WALKING,-283,-210,16717,-3,9,4,200,-87,304
1781608649.470,S01,WALKING,-395,431,16716,-33,20,-5,183,-86,306
1781608649.480,S01,WALKING,528,-432,15621,84,0,-1,220,-98,280
1781608649.490,S01,WALKING,293,-351,16223,29,9,8,193,-92,304
1781608649.500,S01,WALKING,223,-61,16110,11,9,23,217,-105,309
1781608649.510,S01,WALKING,-135,64,16625,24,-34,-18,195,-112,306
1781608649.520,S01,WALKING,-106,272,16411,31,6,-56,194,-132,309
1781608649.530,S01,WALKING,269,-3,17025,15,47,-1,159,-114,303
1781608649.540,S01,WALKING,-301,187,16783,37,-74,27,171,-113,314
1781608649.550,S01,WALKING,460,-145,16647,15,-3,-19,208,-92,296
1781608649.560,S01,WALKING,236,124,15899,29,30,-10,204,-81,281
1781608649.570,S01,WALKING,-186,-26,16686,-10,-1,9,174,-97,313
1781608649.580,S01,WALKING,7,193,16204,-14,19,10,197,-88,288
1781608649.590,S01,WALKING,-260,-74,17159,48,15,-9,193,-134,305
1781608649.600,S01,WALKING,235,-102,17238,5,0,33,166,-71,335
1781608649.610,S01,WALKING,-10,-58,16887,13,-6,-17,181,-110,285
1781608649.620,S01,WALKING,518,170,16532,18,-2,4,207,-119,289
1781608649.630,S01,WALKING,-68,0,16829,-16,31,-12,181,-77,291
1781608649.640,S01,WALKING,-221,300,16638,3,-66,24,194,-95,304
1781608649.650,S01,WALKING,270,43,17208,-37,-4,33,189,-121,314
1781608649.660,S01,WALKING,-308,-24,17086,54,-10,-44,194,-86,298
1781608649.670,S01,WALKING,165,111,16680,-46,-24,-9,214,-101,304
1781608649.680,S01,WALKING,-375,531,15619,-24,-37,-24,200,-109,305
1781608649.690,S01,WALKING,-232,-221,16520,7,-32,18,209,-129,306
1781608649.700,S01,WALKING,276,223,16146,-62,41,15,190,-77,285
1781608649.710,S01,WALKING,37,-37,15170,33,8,37,209,-109,304
1781608649.720,S01,WALKING,-44,-153,16524,61,-24,36,214,-89,273
1781608649.730,S01,WALKING,1056,-81,16427,132,36,-2,193,-108,287
1781608649.740,S01,WALKING,363,81,16549,10,2,-27,192,-94,310
1781608649.750,S01,WALKING,-332,-313,15543,-65,70,-12,188,-106,302
1781608649.760,S01,WALKING,429,412,16972,28,32,-13,223,-84,300
1781608649.770,S01,WALKING,-438,-80,16538,84,28,-23,202,-108,284
1781608649.780,S01,WALKING,208,-14,16166,73,-53,-21,222,-106,302
1781608649.790,S01,WALKING,464,310,16967,-9,49,-37,189,-104,296
1781608649.800,S01,WALKING,-582,101,16457,-2,-20,-11,197,-98,289
1781608649.810,S01,WALKING,-77,-16,16179,-34,41,6,201,-103,293
1781608649.820,S01,WALKING,-124,-469,16118,45,-9,-19,227,-106,288
1781608649.830,S01,WALKING,131,224,15893,-75,15,32,205,-108,296
1781608649.840,S01,WALKING,-3,80,17432,42,36,19,190,-102,304
1781608649.850,S01,WALKING,-480,142,17180,-19,37,-15,195,-77,314
1781608649.860,S01,WALKING,-399,41,16850,-42,-35,5,213,-89,277
1781608649.870,S01,WALKING,-296,-352,17180,-49,-16,-18,191,-98,276
1781608649.880,S01,WALKING,29,-172,16521,-44,-3,30,221,-83,289
1781608649.890,S01,WALKING,97,-333,16375,-3,-37,-44,197,-103,307
1781608649.900,S01,WALKING,115,-271,16014,-8,17,-40,184,-60,307
1781608649.910,S01,WALKING,646,-260,16511,82,83,22,186,-136,287
1781608649.920,S01,WALKING,-49,343,16531,-67,-9,0,227,-114,314
1781608649.930,S01,WALKING,244,-125,17367,24,-55,-17,218,-116,313
1781608649.940,S01,WALKING,452,36,17620,-25,6,-19,209,-98,315
1781608649.950,S01,WALKING,-259,-36,15963,49,-21,24,220,-61,296
1781608649.960,S01,WALKING,-329,-193,16901,49,-45,2,196,-97,293
1781608649.970,S01,WALKING,165,75,16987,15,15,21,225,-89,294
1781608649.980,S01,WALKING,282,322,16233,50,38,19,205,-109,314
1781608649.990,S01,WALKING,67,-205,16059,-10,-17,-41,183,-121,296
1781608650.000,S01,WALKING,197,-595,15913,-22,-10,0,204,-94,309
1781608650.010,S01,WALKING,243,7,17069,-100,-17,-66,203,-83,301
1781608650.020,S01,WALKING,155,19,16914,48,0,0,197,-93,280
1781608650.030,S01,WALKING,240,-14,16955,-28,7,-28,202,-85,303
1781608650.040,S01,WALKING,-182,-225,16829,18,14,-28,183,-81,304
1781608650.050,S01,WALKING,49,-77,16057,-118,22,-13,223,-118,314
1781608650.060,S01,WALKING,9,446,16172,25,-6,14,233,-78,299
1781608650.070,S01,WALKING,-615,200,16909,1,-14,-18,189,-87,310
1781608650.080,S01,WALKING,-301,-239,16402,79,-23,22,178,-92,282
1781608650.090,S01,WALKING,502,167,16793,62,5,-14,212,-80,302
1781608650.100,S01,WALKING,-694,296,16353,61,-37,-16,185,-88,298
1781608650.110,S01,WALKING,328,-78,16803,72,31,31,188,-114,273
1781608650.120,S01,WALKING,-61,53,16236,34,24,-49,188,-138,294
1781608650.130,S01,WALKING,-958,-196,16673,-54,-51,20,176,-95,297
1781608650.140,S01,WALKING,-93,128,16521,-96,16,-20,193,-100,324
1781608650.150,S01,WALKING,-160,751,16768,17,-76,4,199,-74,327
1781608650.160,S01,WALKING,295,-130,16396,19,-25,3,182,-117,298
1781608650.170,S01,WALKING,-548,260,16000,12,16,-30,182,-119,295
1781608650.180,S01,WALKING,341,118,16983,49,34,15,183,-96,291
1781608650.190,S01,WALKING,-45,-53,16321,-46,-56,41,198,-101,278
1781608650.200,S01,WALKING,-38,198,16693,54,30,2,224,-97,327
1781608650.210,S01,WALKING,191,-491,16602,-15,22,38,178,-99,279
1781608650.220,S01,WALKING,-257,261,16834,-52,15,10,199,-96,306
1781608650.230,S01,WALKING,-173,-149,17054,29,-26,26,195,-83,287
1781608650.240,S01,WALKING,-140,-594,16800,45,-1,2,181,-63,294
1781608650.250,S01,WALKING,-92,29,17343,-69,-9,13,214,-92,291
1781608650.260,S01,WALKING,63,513,16320,-45,-48,21,182,-93,279
1781608650.270,S01,WALKING,257,54,16998,24,5,2,203,-109,303
1781608650.280,S01,WALKING,139,162,17033,-61,-16,44,225,-73,289
1781608650.290,S01,WALKING,232,-268,16303,-12,30,12,182,-85,307
1781608650.300,S01,WALKING,63,-360,16060,-67,5,-47,188,-86,287
1781608650.310,S01,WALKING,-1096,-9,15784,-14,40,9,205,-101,301
1781608650.320,S01,WALKING,539,-337,16050,-46,5,-5,197,-109,298
1781608650.330,S01,WALKING,-304,-222,16846,-47,25,33,194,-104,285
1781608650.340,S01,WALKING,210,349,15715,-38,-27,3,208,-76,275
1781608650.350,S01,WALKING,-161,289,17231,-8,-27,30,195,-104,279
1781608650.360,S01,WALKING,726,101,17209,12,-36,37,212,-96,307
1781608650.370,S01,WALKING,-311,-15,16260,46,15,19,159,-84,314
1781608650.380,S01,WALKING,532,-114,16498,10,45,-19,210,-87,319
1781608650.390,S01,WALKING,-258,22,16823,-80,-10,12,198,-101,292
1781608650.400,S01,WALKING,-238,-460,16217,13,-24,-10,219,-89,290
1781608650.410,S01,WALKING,-72,89,18047,55,11,12,223,-66,303
1781608650.420,S01,WALKING,-239,36,16358,-9,-19,-7,220,-98,300
1781608650.430,S01,WALKING,-67,-202,16003,29,-34,0,180,-133,289
1781608650.440,S01,WALKING,549,331,16136,33,6,26,207,-95,289
1781608650.450,S01,WALKING,213,112,16122,4,12,-34,182,-104,299
1781608650.460,S01,WALKING,-215,43,16677,36,-29,-5,172,-93,274
1781608650.470,S01,WALKING,-127,-154,17108,1,70,32,196,-110,319
1781608650.480,S01,WALKING,347,0,16198,-39,40,26,180,-129,284
1781608650.490,S01,WALKING,286,-627,16332,28,1,-21,209,-92,302
1781608650.500,S01,WALKING,74,-142,15838,-77,-11,2,212,-104,302
1781608650.510,S01,WALKING,-263,-14,16021,-4,33,14,198,-111,330
1781608650.520,S01,WALKING,53,-43,16214,-23,27,12,197,-102,328
