timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610154.930,S03,SITTING,-21,3,16350,0,0,-8,206,-102,302
1781610154.940,S03,SITTING,57,81,16244,4,-6,-7,193,-92,308
1781610154.950,S03,SITTING,-19,38,16244,12,6,8,198,-95,299
1781610154.960,S03,SITTING,-33,3,16207,-2,-4,-2,195,-97,307
1781610154.970,S03,SITTING,-24,-13,16351,12,3,7,208,-99,295
1781610154.980,S03,SITTING,21,73,16250,-8,5,-8,194,-98,299
1781610154.990,S03,SITTING,-52,30,16289,1,6,10,202,-98,301
1781610155.000,S03,SITTING,4,-26,16330,-3,-5,7,207,-96,298
1781610155.010,S03,SITTING,-45,7,16230,10,2,0,198,-82,292
1781610155.020,S03,SITTING,-47,3,16390,-6,-6,5,202,-95,297
1781610155.030,S03,SITTING,-9,22,16255,12,-13,-5,198,-85,292
1781610155.040,S03,SITTING,-27,-3,16252,-12,10,7,198,-102,301
1781610155.050,S03,SITTING,17,-32,16371,-7,12,-8,200,-101,305
1781610155.060,S03,SITTING,24,-8,16298,-10,1,1,199,-101,298
1781610155.070,S03,SITTING,-65,11,16331,-3,-7,-2,205,-99,306
1781610155.080,S03,SITTING,-13,-9,16437,4,7,-7,194,-98,294
1781610155.090,S03,SITTING,-71,46,16345,5,-2,9,197,-85,301
1781610155.100,S03,SITTING,112,-23,16300,3,11,0,200,-93,297
1781610155.110,S03,SITTING,-31,10,16334,-5,-1,-3,198,-88,287
1781610155.120,S03,SITTING,53,-43,16418,-5,-5,0,207,-90,299
1781610155.130,S03,SITTING,64,-50,16192,-3,8,-5,199,-97,287
1781610155.140,S03,SITTING,-28,49,16231,2,-1,-10,202,-101,293
1781610155.150,S03,SITTING,8,-19,16371,13,0,6,201,-93,302
1781610155.160,S03,SITTING,5,-22,16460,0,5,-15,196,-98,305
1781610155.170,S03,SITTING,-37,25,16480,-16,-4,14,186,-92,293
1781610155.180,S03,SITTING,19,13,16212,-2,1,19,196,-98,304
1781610155.190,S03,SITTING,-31,42,16430,-4,6,5,195,-98,299
1781610155.200,S03,SITTING,-40,43,16418,-6,0,12,203,-99,301
1781610155.210,S03,SITTING,-80,63,16237,-6,10,3,201,-90,294
1781610155.220,S03,SITTING,-45,54,16240,-8,-1,-1,204,-96,306
1781610155.230,S03,SITTING,-97,0,16328,-8,0,6,197,-97,301
1781610155.240,S03,SITTING,-29,52,16346,-12,-11,0,200,-95,295
1781610155.250,S03,SITTING,-15,17,16180,15,-2,-8,201,-105,303
1781610155.260,S03,SITTING,6,3,16582,-7,-7,0,204,-91,306
1781610155.270,S03,SITTING,-13,115,16276,-2,-3,-2,205,-102,298
1781610155.280,S03,SITTING,-22,43,16268,-14,-13,-15,194,-99,307
1781610155.290,S03,SITTING,4,37,16395,6,-2,-4,208,-101,298
1781610155.300,S03,SITTING,7,-13,16410,5,17,-9,200,-102,298
1781610155.310,S03,SITTING,5,-6,16290,-5,-1,10,199,-97,295
1781610155.320,S03,SITTING,76,47,16418,3,-3,12,197,-91,300
1781610155.330,S03,SITTING,12,-41,16312,15,16,-3,191,-88,293
1781610155.340,S03,SITTING,89,-24,16277,-8,0,-1,199,-89,297
1781610155.350,S03,SITTING,-18,-26,16253,-10,4,7,198,-98,293
1781610155.360,S03,SITTING,-49,59,16389,3,-7,6,199,-91,299
1781610155.370,S03,SITTING,-44,-47,16317,4,-1,-3,188,-89,294
1781610155.380,S03,SITTING,21,0,16320,6,1,5,194,-100,312
1781610155.390,S03,SITTING,-60,10,16510,4,-18,-2,207,-98,299
1781610155.400,S03,SITTING,32,56,16404,8,0,-19,208,-93,292
1781610155.410,S03,SITTING,-44,65,16364,1,3,10,193,-93,297
1781610155.420,S03,SITTING,-21,157,16436,0,8,11,194,-106,303
1781610155.430,S03,SITTING,33,-37,16365,0,-10,-15,195,-90,300
1781610155.440,S03,SITTING,-21,19,16302,-2,-12,5,192,-95,304
1781610155.450,S03,SITTING,-5,38,16266,5,-6,2,196,-97,293
1781610155.460,S03,SITTING,-25,33,16224,0,-2,12,205,-90,296
1781610155.470,S03,SITTING,16,-5,16308,-1,9,5,200,-96,310
1781610155.480,S03,SITTING,-58,25,16400,-5,13,-1,198,-99,293
1781610155.490,S03,SITTING,-30,9,16252,0,7,6,202,-94,299
1781610155.500,S03,SITTING,-46,-2,16353,2,4,5,192,-96,309
1781610155.510,S03,SITTING,-40,-19,16371,-2,0,9,204,-99,302
1781610155.520,S03,SITTING,-60,-24,16327,-9,9,-17,199,-88,300
1781610155.530,S03,SITTING,5,-9,16355,13,-10,7,201,-94,295
1781610155.540,S03,SITTING,-90,-50,16376,0,-6,-6,203,-85,291
1781610155.550,S03,SITTING,-15,56,16343,2,15,-6,202,-100,292
1781610155.560,S03,SITTING,-2,65,16321,-6,0,-3,195,-104,308
1781610155.570,S03,SITTING,5,-26,16210,-17,-2,0,193,-101,297
1781610155.580,S03,SITTING,3,80,16292,-9,11,-2,202,-92,297
1781610155.590,S03,SITTING,3,19,16261,3,1,3,198,-90,302
1781610155.600,S03,SITTING,-43,-24,16291,1,5,2,203,-94,296
1781610155.610,S03,SITTING,22,6,16366,0,-3,15,202,-92,300
1781610155.620,S03,SITTING,-74,-7,16391,1,-6,1,198,-93,302
1781610155.630,S03,SITTING,17,28,16364,-6,5,3,199,-93,302
1781610155.640,S03,SITTING,-95,-4,16301,-8,13,-2,203,-88,304
1781610155.650,S03,SITTING,-13,-33,16331,8,-8,13,196,-97,297
1781610155.660,S03,SITTING,-54,61,16223,2,3,0,199,-101,304
1781610155.670,S03,SITTING,38,57,16303,-2,-10,-9,201,-91,296
1781610155.680,S03,SITTING,9,16,16253,6,19,10,203,-85,302
1781610155.690,S03,SITTING,-2,-13,16147,7,5,-1,195,-91,290
1781610155.700,S03,SITTING,4,35,16349,-3,-1,-12,197,-90,304
1781610155.710,S03,SITTING,-15,39,16361,10,4,-19,195,-98,290
1781610155.720,S03,SITTING,-4,23,16440,5,3,4,204,-93,293
1781610155.730,S03,SITTING,-84,13,16344,0,-1,0,197,-92,297
1781610155.740,S03,SITTING,85,-24,16352,-10,1,0,207,-91,303
1781610155.750,S03,SITTING,-67,67,16382,-5,-1,0,202,-92,301
1781610155.760,S03,SITTING,34,-56,16191,-1,8,8,192,-97,295
1781610155.770,S03,SITTING,-120,72,16180,-17,-2,16,200,-93,300
1781610155.780,S03,SITTING,-24,-53,16229,-5,6,-6,197,-95,287
1781610155.790,S03,SITTING,-25,8,16266,6,10,12,201,-102,292
1781610155.800,S03,SITTING,21,74,16279,-5,15,-3,197,-84,301
1781610155.810,S03,SITTING,20,92,16219,9,-16,5,203,-87,298
1781610155.820,S03,SITTING,-3,81,16292,0,10,-1,195,-99,296
1781610155.830,S03,SITTING,-4,27,16257,5,-1,3,211,-94,302
1781610155.840,S03,SITTING,32,-17,16290,-18,10,-5,200,-100,308
1781610155.850,S03,SITTING,29,-54,16279,6,8,-9,193,-94,299
1781610155.860,S03,SITTING,44,-4,16373,2,-15,-2,204,-99,302
1781610155.870,S03,SITTING,9,-49,16319,5,-14,-1,194,-96,295
1781610155.880,S03,SITTING,30,57,16279,6,3,16,196,-87,307
1781610155.890,S03,SITTING,-39,38,16331,17,-5,1,196,-82,298
1781610155.900,S03,SITTING,-7,47,16350,12,-16,13,208,-97,294
1781610155.910,S03,SITTING,23,17,16176,-14,2,-9,191,-96,290
1781610155.920,S03,SITTING,27,20,16218,3,1,9,199,-85,304
1781610155.930,S03,SITTING,-94,79,16402,1,18,-8,195,-96,304
1781610155.940,S03,SITTING,-18,-19,16456,-14,9,7,205,-92,302
1781610155.950,S03,SITTING,-15,-19,16383,-6,-5,-5,200,-93,302
1781610155.960,S03,SITTING,-45,10,16291,11,-9,4,203,-94,301
1781610155.970,S03,SITTING,69,32,16263,-3,6,-10,203,-100,313
1781610155.980,S03,SITTING,17,20,16323,10,-7,4,204,-102,295
1781610155.990,S03,SITTING,22,9,16352,19,1,5,202,-92,307
1781610156.000,S03,SITTING,-29,56,16180,16,-12,-9,202,-91,298
1781610156.010,S03,SITTING,-9,82,16360,2,8,-12,209,-87,307
1781610156.020,S03,SITTING,26,11,16242,5,-3,-3,200,-95,305
1781610156.030,S03,SITTING,-125,74,16292,-2,-2,0,195,-92,294
1781610156.040,S03,SITTING,6,15,16287,5,-11,-7,205,-104,307
1781610156.050,S03,SITTING,-20,9,16267,-8,-8,13,200,-96,305
1781610156.060,S03,SITTING,-29,10,16423,0,7,5,201,-99,306
1781610156.070,S03,SITTING,68,19,16155,-1,0,-19,196,-99,299
1781610156.080,S03,SITTING,-9,29,16486,-3,-12,-16,200,-90,301
1781610156.090,S03,SITTING,-20,34,16297,0,-4,1,199,-102,301
1781610156.100,S03,SITTING,7,75,16297,-3,-5,0,198,-87,300
1781610156.110,S03,SITTING,-73,40,16275,8,9,4,211,-93,303
1781610156.120,S03,SITTING,-29,66,16301,-14,-7,-15,204,-93,297
1781610156.130,S03,SITTING,15,1,16223,9,4,14,205,-106,299
1781610156.140,S03,SITTING,18,8,16199,9,0,1,197,-93,296
1781610156.150,S03,SITTING,-56,14,16227,-1,1,1,199,-98,303
1781610156.160,S03,SITTING,-7,-1,16425,-3,-3,-7,198,-91,299
1781610156.170,S03,SITTING,-6,-41,16325,-1,9,1,207,-91,296
1781610156.180,S03,SITTING,-16,24,16309,9,-6,0,198,-89,296
1781610156.190,S03,SITTING,-6,70,16500,-7,-10,2,206,-93,299
1781610156.200,S03,SITTING,48,37,16342,4,2,0,199,-100,296
1781610156.210,S03,SITTING,111,24,16479,-11,12,-6,199,-88,294
1781610156.220,S03,SITTING,-72,81,16261,0,3,1,194,-97,300
1781610156.230,S03,SITTING,-17,17,16169,-6,0,-3,210,-94,305
1781610156.240,S03,SITTING,-76,72,16322,0,1,9,191,-94,293
1781610156.250,S03,SITTING,0,64,16389,-10,0,3,197,-91,297
1781610156.260,S03,SITTING,-16,80,16355,4,-13,0,190,-94,302
1781610156.270,S03,SITTING,56,73,16338,-1,-8,9,197,-89,301
1781610156.280,S03,SITTING,40,-21,16446,2,0,0,200,-96,297
1781610156.290,S03,SITTING,10,23,16367,2,0,1,203,-98,299
1781610156.300,S03,SITTING,-2,18,16309,4,-4,-2,208,-107,306
1781610156.310,S03,SITTING,-5,25,16353,2,-7,9,197,-94,298
1781610156.320,S03,SITTING,-29,33,16410,12,-10,-14,194,-101,304
1781610156.330,S03,SITTING,-28,26,16351,4,-4,10,197,-89,306
1781610156.340,S03,SITTING,-3,5,16249,-14,9,1,204,-92,302
1781610156.350,S03,SITTING,-6,61,16325,1,-4,4,182,-92,300
1781610156.360,S03,SITTING,-28,50,16189,-10,8,-8,195,-93,302
1781610156.370,S03,SITTING,0,36,16383,7,-12,3,197,-95,303
1781610156.380,S03,SITTING,44,24,16304,-16,6,5,203,-93,304
1781610156.390,S03,SITTING,-21,32,16493,1,1,6,199,-94,292
1781610156.400,S03,SITTING,-5,-67,16277,-4,-4,0,200,-90,292
1781610156.410,S03,SITTING,-31,52,16275,-2,1,-5,205,-100,309
1781610156.420,S03,SITTING,-14,27,16261,5,6,15,197,-92,302
1781610156.430,S03,SITTING,24,18,16349,-4,-5,9,204,-94,300
1781610156.440,S03,SITTING,1,35,16270,3,6,10,198,-98,301
1781610156.450,S03,SITTING,-41,0,16197,2,-6,12,191,-88,296
1781610156.460,S03,SITTING,47,86,16401,8,-17,2,190,-93,308
1781610156.470,S03,SITTING,-66,-3,16284,6,10,-11,201,-98,304
1781610156.480,S03,SITTING,-86,4,16295,12,-7,0,194,-101,301
1781610156.490,S03,SITTING,61,72,16309,-1,1,3,207,-90,290
1781610156.500,S03,SITTING,-58,24,16439,-19,10,-13,197,-92,302
1781610156.510,S03,SITTING,-2,39,16200,-5,-7,-8,204,-100,302
1781610156.520,S03,SITTING,-15,15,16344,-3,9,4,194,-94,305
1781610156.530,S03,SITTING,-2,-53,16350,-2,0,-3,199,-108,298
1781610156.540,S03,SITTING,-11,-17,16504,-3,9,0,198,-95,302
1781610156.550,S03,SITTING,6,60,16285,7,1,-3,198,-91,291
1781610156.560,S03,SITTING,-11,-13,16250,-9,2,0,198,-99,303
1781610156.570,S03,SITTING,5,-11,16188,-6,2,-3,199,-96,295
1781610156.580,S03,SITTING,0,30,16324,-6,16,-5,195,-97,305
1781610156.590,S03,SITTING,20,31,16258,-9,5,5,199,-100,300
1781610156.600,S03,SITTING,-25,99,16230,7,-3,6,206,-97,295
1781610156.610,S03,SITTING,13,-14,16189,-7,-4,0,203,-103,295
1781610156.620,S03,SITTING,22,16,16210,-18,5,14,201,-105,289
1781610156.630,S03,SITTING,2,-32,16305,-13,9,8,194,-90,301
1781610156.640,S03,SITTING,-34,24,16292,-13,21,3,199,-93,302
1781610156.650,S03,SITTING,38,-54,16260,3,3,2,192,-95,297
1781610156.660,S03,SITTING,-1,-51,16389,7,-6,-7,209,-102,296
1781610156.670,S03,SITTING,47,55,16370,-1,2,5,201,-97,297
1781610156.680,S03,SITTING,-7,77,16338,7,-4,5,201,-90,303
1781610156.690,S03,SITTING,64,10,16358,4,2,11,208,-97,304
1781610156.700,S03,SITTING,49,2,16264,11,3,-10,198,-98,303
1781610156.710,S03,SITTING,36,128,16463,-6,-9,-4,197,-99,296
1781610156.720,S03,SITTING,4,-48,16383,5,3,-7,200,-87,291
1781610156.730,S03,SITTING,-4,32,16411,13,9,13,194,-94,289
1781610156.740,S03,SITTING,-107,83,16339,-5,-3,0,203,-96,298
1781610156.750,S03,SITTING,41,-20,16266,6,5,0,200,-100,296
1781610156.760,S03,SITTING,22,41,16225,5,10,-5,190,-96,302
1781610156.770,S03,SITTING,-72,70,16304,-3,-5,-2,201,-90,294
1781610156.780,S03,SITTING,-62,33,16471,-3,2,-6,200,-90,305
1781610156.790,S03,SITTING,-43,-49,16241,15,-3,-11,194,-97,302
1781610156.800,S03,SITTING,-57,-11,16369,9,15,5,193,-97,295
1781610156.810,S03,SITTING,-37,8,16277,2,1,-16,199,-96,295
1781610156.820,S03,SITTING,-26,46,16393,12,6,3,199,-92,298
1781610156.830,S03,SITTING,-28,-37,16316,-3,6,-6,202,-101,298
1781610156.840,S03,SITTING,10,66,16260,-1,-2,1,186,-96,296
1781610156.850,S03,SITTING,-12,63,16286,-2,-18,-1,194,-84,301
1781610156.860,S03,SITTING,60,47,16400,-13,0,10,204,-100,290
1781610156.870,S03,SITTING,-15,62,16384,-7,-13,1,200,-94,296
1781610156.880,S03,SITTING,4,-34,16298,-4,-5,5,200,-90,298
1781610156.890,S03,SITTING,-59,-62,16525,-4,22,0,199,-99,303
1781610156.900,S03,SITTING,-34,116,16157,0,-16,-2,209,-97,298
1781610156.910,S03,SITTING,49,97,16256,3,-10,-12,195,-96,295
1781610156.920,S03,SITTING,9,64,16243,14,-9,-3,192,-99,294
1781610156.930,S03,SITTING,-16,45,16260,-12,-6,-11,206,-100,300
1781610156.940,S03,SITTING,19,48,16300,14,0,15,207,-97,294
1781610156.950,S03,SITTING,-22,0,16482,11,-3,-4,198,-93,301
1781610156.960,S03,SITTING,-66,-28,16335,-8,-15,-8,197,-87,311
1781610156.970,S03,SITTING,-57,73,16314,16,4,-4,206,-84,302
1781610156.980,S03,SITTING,82,74,16481,1,0,14,202,-100,303
1781610156.990,S03,SITTING,34,20,16237,-8,18,-3,200,-91,296
1781610157.000,S03,SITTING,-79,16,16505,1,6,-18,212,-89,297
1781610157.010,S03,SITTING,-121,-9,16316,-3,-5,4,196,-99,300
1781610157.020,S03,SITTING,2,64,16301,1,-7,4,195,-93,304
1781610157.030,S03,SITTING,20,94,16207,-2,-14,2,200,-97,300
1781610157.040,S03,SITTING,32,17,16376,2,-1,21,203,-88,292
1781610157.050,S03,SITTING,11,61,16266,1,-7,-7,202,-100,296
1781610157.060,S03,SITTING,-5,4,16293,-8,7,0,201,-94,300
1781610157.070,S03,SITTING,44,88,16263,0,-10,-5,189,-87,308
1781610157.080,S03,SITTING,-48,6,16240,3,-3,-12,197,-92,304
1781610157.090,S03,SITTING,26,16,16357,-14,-5,0,201,-94,296
1781610157.100,S03,SITTING,12,-19,16315,6,-12,-6,195,-99,297
1781610157.110,S03,SITTING,-31,4,16254,-11,6,14,199,-86,299
1781610157.120,S03,SITTING,4,-1,16390,2,9,-7,202,-99,297
1781610157.130,S03,SITTING,39,32,16228,4,-11,8,197,-101,287
1781610157.140,S03,SITTING,-54,71,16407,3,1,3,201,-92,298
1781610157.150,S03,SITTING,-75,25,16261,7,1,9,194,-95,300
1781610157.160,S03,SITTING,-75,106,16173,2,-1,-4,200,-97,297
1781610157.170,S03,SITTING,-44,3,16303,12,14,1,198,-93,298
1781610157.180,S03,SITTING,-26,9,16246,0,10,5,202,-104,297
1781610157.190,S03,SITTING,-2,20,16195,3,5,5,194,-91,300
1781610157.200,S03,SITTING,-5,4,16414,-5,-5,2,204,-97,305
1781610157.210,S03,SITTING,-19,33,16270,-2,-6,-1,197,-100,297
1781610157.220,S03,SITTING,-41,55,16316,-4,1,-7,200,-93,297
1781610157.230,S03,SITTING,-17,38,16426,11,5,8,195,-104,295
1781610157.240,S03,SITTING,-15,-36,16453,0,4,-15,205,-96,295
1781610157.250,S03,SITTING,4,16,16359,2,8,-8,199,-93,302
1781610157.260,S03,SITTING,16,14,16249,4,-4,-25,198,-100,313
1781610157.270,S03,SITTING,55,28,16402,-19,-5,0,209,-102,297
1781610157.280,S03,SITTING,-38,54,16275,-12,-6,-11,195,-90,298
1781610157.290,S03,SITTING,12,23,16282,-2,-5,-7,189,-90,299
1781610157.300,S03,SITTING,-26,80,16371,-8,23,17,201,-94,302
1781610157.310,S03,SITTING,-9,33,16313,0,17,0,203,-96,298
1781610157.320,S03,SITTING,24,65,16377,1,-7,0,200,-95,298
1781610157.330,S03,SITTING,7,17,16332,6,13,9,198,-92,288
1781610157.340,S03,SITTING,31,9,16302,-12,-7,0,212,-89,302
1781610157.350,S03,SITTING,34,25,16311,2,3,5,195,-100,296
1781610157.360,S03,SITTING,-32,-7,16228,0,-4,15,213,-96,291
1781610157.370,S03,SITTING,-36,24,16265,0,-1,16,199,-100,294
1781610157.380,S03,SITTING,35,-28,16396,-22,-8,0,200,-93,294
1781610157.390,S03,SITTING,36,-5,16403,-6,-3,4,193,-92,303
1781610157.400,S03,SITTING,28,-5,16342,-9,-8,-9,203,-101,310
1781610157.410,S03,SITTING,-21,30,16149,8,0,0,197,-94,308
1781610157.420,S03,SITTING,28,61,16339,-5,1,20,198,-83,300
1781610157.430,S03,SITTING,-21,14,16348,-15,-8,-10,204,-102,295
1781610157.440,S03,SITTING,30,23,16338,6,4,-6,193,-88,287
1781610157.450,S03,SITTING,67,32,16349,-4,6,-2,189,-93,294
1781610157.460,S03,SITTING,11,17,16378,3,-10,2,198,-97,290
1781610157.470,S03,SITTING,-16,54,16312,5,0,-4,194,-91,298
1781610157.480,S03,SITTING,13,63,16372,10,-6,5,199,-93,294
1781610157.490,S03,SITTING,-5,21,16159,-6,-5,-6,206,-98,301
1781610157.500,S03,SITTING,-67,-17,16150,3,7,-3,203,-96,305
1781610157.510,S03,SITTING,36,60,16174,0,-1,7,201,-87,306
1781610157.520,S03,SITTING,84,96,16358,0,-4,9,200,-98,297
1781610157.530,S03,SITTING,-25,21,16242,-7,12,4,203,-90,302
1781610157.540,S03,SITTING,10,-55,16350,-3,10,7,196,-95,303
1781610157.550,S03,SITTING,-11,23,16213,0,15,-1,198,-91,302
1781610157.560,S03,SITTING,1,55,16100,5,-12,12,195,-93,297
1781610157.570,S03,SITTING,-113,31,16284,3,-3,10,192,-97,296
1781610157.580,S03,SITTING,-43,33,16224,-4,-12,6,192,-103,305
1781610157.590,S03,SITTING,9,60,16321,8,-9,6,201,-95,290
1781610157.600,S03,SITTING,-71,-39,16342,14,-7,-8,202,-97,314
1781610157.610,S03,SITTING,56,28,16387,8,5,6,199,-94,297
1781610157.620,S03,SITTING,-49,1,16299,-3,-11,-4,197,-93,306
1781610157.630,S03,SITTING,53,-10,16374,7,20,2,190,-95,302
1781610157.640,S03,SITTING,-13,11,16283,6,7,0,207,-91,292
1781610157.650,S03,SITTING,3,-39,16203,-11,6,0,199,-95,300
1781610157.660,S03,SITTING,30,120,16271,21,9,-3,204,-99,297
1781610157.670,S03,SITTING,53,53,16244,0,0,-4,204,-89,301
1781610157.680,S03,SITTING,-52,4,16302,-10,-12,-4,200,-93,302
1781610157.690,S03,SITTING,-75,78,16235,3,-19,-3,210,-89,300
1781610157.700,S03,SITTING,32,14,16345,8,-5,-6,196,-96,291
1781610157.710,S03,SITTING,-26,102,16380,6,10,-1,202,-94,295
1781610157.720,S03,SITTING,-17,39,16303,-4,-2,-2,207,-103,299
1781610157.730,S03,SITTING,65,24,16358,-12,0,3,201,-97,298
1781610157.740,S03,SITTING,-55,41,16316,-4,-8,-4,202,-97,296
1781610157.750,S03,SITTING,-15,-17,16308,26,-1,12,193,-91,297
1781610157.760,S03,SITTING,34,30,16343,8,-5,16,198,-101,299
1781610157.770,S03,SITTING,-8,-24,16314,0,-5,-4,206,-99,304
1781610157.780,S03,SITTING,-31,21,16352,12,6,2,198,-92,305
1781610157.790,S03,SITTING,58,-11,16230,3,-1,0,201,-85,304
1781610157.800,S03,SITTING,-37,29,16337,6,3,-5,200,-94,297
1781610157.810,S03,SITTING,5,7,16365,0,1,10,193,-99,297
1781610157.820,S03,SITTING,23,61,16222,5,14,-9,204,-85,296
1781610157.830,S03,SITTING,53,-50,16265,3,-4,0,198,-95,303
1781610157.840,S03,SITTING,-2,37,16377,-1,-1,6,193,-95,300
1781610157.850,S03,SITTING,-33,19,16346,7,13,-8,186,-85,300
1781610157.860,S03,SITTING,-19,86,16357,-6,9,9,199,-95,306
1781610157.870,S03,SITTING,22,28,16415,3,-14,-14,196,-85,296
1781610157.880,S03,SITTING,-30,2,16257,0,4,2,200,-101,292
1781610157.890,S03,SITTING,-74,6,16426,4,0,0,202,-93,290
1781610157.900,S03,SITTING,-6,75,16303,-1,-5,-8,200,-92,294
1781610157.910,S03,SITTING,25,49,16246,-6,0,11,200,-98,310
1781610157.920,S03,SITTING,-65,-5,16387,-1,-3,7,202,-94,308
1781610157.930,S03,SITTING,50,126,16347,-3,0,10,202,-94,302
1781610157.940,S03,SITTING,-37,-12,16287,13,-15,-7,200,-92,298
1781610157.950,S03,SITTING,46,41,16273,4,6,9,194,-98,292
1781610157.960,S03,SITTING,-6,33,16152,2,0,11,207,-102,302
1781610157.970,S03,SITTING,34,84,16388,10,1,10,198,-93,293
1781610157.980,S03,SITTING,18,99,16333,1,-4,-4,190,-91,305
1781610157.990,S03,SITTING,-36,31,16342,-4,-12,2,197,-88,306
1781610158.000,S03,SITTING,-101,36,16397,18,9,-10,199,-103,295
1781610158.010,S03,SITTING,-40,57,16314,0,-5,0,207,-95,306
1781610158.020,S03,SITTING,-9,50,16269,-7,-6,-2,206,-98,291
1781610158.030,S03,SITTING,-11,34,16406,-4,1,2,200,-89,301
1781610158.040,S03,SITTING,-67,52,16302,-8,7,3,199,-95,299
1781610158.050,S03,SITTING,-11,-40,16389,0,0,-1,196,-94,293
1781610158.060,S03,SITTING,-9,11,16255,5,3,0,202,-94,294
1781610158.070,S03,SITTING,66,80,16225,-8,2,2,199,-102,294
1781610158.080,S03,SITTING,-9,32,16397,-5,-2,-8,200,-102,300
1781610158.090,S03,SITTING,-13,38,16438,-1,-3,0,201,-89,298
1781610158.100,S03,SITTING,25,50,16378,7,-10,-2,201,-90,301
1781610158.110,S03,SITTING,-36,23,16366,-6,0,-4,201,-95,307
1781610158.120,S03,SITTING,6,-3,16373,0,-5,-4,205,-97,292
1781610158.130,S03,SITTING,-84,48,16345,7,9,2,206,-98,307
1781610158.140,S03,SITTING,8,101,16359,11,-6,-13,200,-96,299
1781610158.150,S03,SITTING,-3,-63,16259,1,0,-2,198,-88,307
1781610158.160,S03,SITTING,57,-39,16165,-3,0,-14,197,-97,302
1781610158.170,S03,SITTING,39,-61,16322,-9,4,-8,204,-98,295
1781610158.180,S03,SITTING,-36,-1,16263,-1,0,10,204,-98,297
1781610158.190,S03,SITTING,19,4,16504,2,-6,2,207,-101,299
1781610158.200,S03,SITTING,-83,73,16375,-7,-12,11,207,-104,314
1781610158.210,S03,SITTING,-35,29,16413,0,5,1,189,-93,301
1781610158.220,S03,SITTING,60,-69,16378,12,5,-5,194,-101,307
1781610158.230,S03,SITTING,-19,7,16321,-11,-14,-5,192,-98,301
1781610158.240,S03,SITTING,28,-67,16247,-7,0,-2,198,-96,301
1781610158.250,S03,SITTING,12,59,16207,6,-1,-10,209,-95,304
1781610158.260,S03,SITTING,-10,11,16297,-7,16,-4,192,-99,297
1781610158.270,S03,SITTING,-44,63,16432,-4,4,0,194,-92,293
1781610158.280,S03,SITTING,8,12,16369,-16,0,0,209,-99,298
1781610158.290,S03,SITTING,4,70,16264,7,1,6,198,-102,293
1781610158.300,S03,SITTING,-34,38,16327,-1,-6,5,201,-95,303
1781610158.310,S03,SITTING,-68,43,16409,-3,-26,4,206,-89,304
1781610158.320,S03,SITTING,4,55,16295,-5,3,3,193,-98,299
1781610158.330,S03,SITTING,-48,-8,16259,7,-5,4,205,-93,299
1781610158.340,S03,SITTING,-32,23,16410,-8,-3,-1,201,-85,303
1781610158.350,S03,SITTING,-59,-65,16313,2,3,-15,198,-87,298
1781610158.360,S03,SITTING,8,17,16275,0,4,1,192,-92,307
1781610158.370,S03,SITTING,22,-65,16288,10,11,2,204,-92,302
1781610158.380,S03,SITTING,-6,-56,16213,-1,-3,7,201,-100,301
1781610158.390,S03,SITTING,-51,15,16385,-11,-11,-5,198,-96,302
1781610158.400,S03,SITTING,28,48,16289,-3,1,-4,193,-94,305
1781610158.410,S03,SITTING,-6,6,16234,-4,0,1,198,-101,299
1781610158.420,S03,SITTING,30,-1,16323,-9,-2,0,199,-103,312
1781610158.430,S03,SITTING,41,41,16295,14,6,0,204,-94,307
1781610158.440,S03,SITTING,-1,7,16245,25,-15,2,200,-98,302
1781610158.450,S03,SITTING,-17,51,16296,5,12,0,203,-94,300
1781610158.460,S03,SITTING,-14,56,16203,-6,2,6,190,-100,305
1781610158.470,S03,SITTING,-24,-31,16241,12,-6,1,211,-101,298
1781610158.480,S03,SITTING,-24,-5,16327,6,8,3,205,-91,306
1781610158.490,S03,SITTING,46,29,16386,-6,0,4,206,-96,303
1781610158.500,S03,SITTING,-17,29,16244,5,13,2,196,-96,298
1781610158.510,S03,SITTING,-18,20,16266,-9,3,12,200,-90,303
1781610158.520,S03,SITTING,-20,95,16242,2,10,1,198,-83,301
1781610158.530,S03,SITTING,22,43,16248,-16,-6,-18,195,-96,296
1781610158.540,S03,SITTING,75,8,16357,6,5,13,194,-99,292
1781610158.550,S03,SITTING,-60,-12,16462,-4,-2,-10,198,-90,299
1781610158.560,S03,SITTING,-20,82,16411,-3,-5,-9,200,-92,300
1781610158.570,S03,SITTING,-25,51,16262,1,0,9,195,-88,296
1781610158.580,S03,SITTING,35,-16,16438,-15,-13,5,201,-103,295
1781610158.590,S03,SITTING,-2,30,16315,12,3,9,193,-102,305
1781610158.600,S03,SITTING,-56,-12,16298,-8,-1,15,199,-92,298
1781610158.610,S03,SITTING,-57,81,16363,-21,9,-5,201,-91,298
1781610158.620,S03,SITTING,-9,-35,16226,15,-1,16,202,-88,303
1781610158.630,S03,SITTING,45,80,16295,-12,8,-16,200,-97,303
1781610158.640,S03,SITTING,-56,7,16338,-5,-1,-5,202,-94,307
1781610158.650,S03,SITTING,41,30,16247,13,0,1,194,-97,302
1781610158.660,S03,SITTING,10,-25,16336,10,9,-2,198,-98,302
1781610158.670,S03,SITTING,-46,42,16323,5,-1,10,199,-97,304
