timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609147.392,S01,STAIRS_DOWN,-927,-316,19074,-45,-17,-12,194,-97,311
1781609147.402,S01,STAIRS_DOWN,-862,-579,18978,-44,1,-5,182,-97,306
1781609147.412,S01,STAIRS_DOWN,-638,-408,18372,-55,17,1,205,-89,298
1781609147.422,S01,STAIRS_DOWN,-409,-263,17791,-43,24,-10,211,-109,298
1781609147.432,S01,STAIRS_DOWN,-335,-450,17315,-34,23,16,191,-94,289
1781609147.442,S01,STAIRS_DOWN,-182,-403,16884,-54,5,-28,186,-93,297
1781609147.452,S01,STAIRS_DOWN,-373,-482,16274,-33,14,-9,207,-91,302
1781609147.462,S01,STAIRS_DOWN,-427,-232,15837,-13,22,-6,185,-112,309
1781609147.472,S01,STAIRS_DOWN,29,-244,15688,-38,-14,-34,210,-97,294
1781609147.482,S01,STAIRS_DOWN,-99,-477,15234,10,29,-16,191,-84,298
1781609147.492,S01,STAIRS_DOWN,-174,-386,15331,17,-5,7,190,-100,291
1781609147.502,S01,STAIRS_DOWN,148,-461,14893,-22,58,0,202,-95,302
1781609147.512,S01,STAIRS_DOWN,283,-344,15425,29,15,18,190,-92,307
1781609147.522,S01,STAIRS_DOWN,225,-352,15461,7,20,18,193,-109,305
1781609147.532,S01,STAIRS_DOWN,230,-323,15650,22,10,5,203,-83,289
1781609147.542,S01,STAIRS_DOWN,303,-363,16091,10,13,3,178,-95,301
1781609147.552,S01,STAIRS_DOWN,309,-125,16597,41,65,0,214,-95,293
1781609147.562,S01,STAIRS_DOWN,214,-477,16921,36,41,-31,200,-114,309
1781609147.572,S01,STAIRS_DOWN,306,-532,16891,18,-3,-16,188,-92,298
1781609147.582,S01,STAIRS_DOWN,461,-407,17502,16,51,1,190,-95,286
1781609147.592,S01,STAIRS_DOWN,437,-506,18137,14,45,7,208,-85,298
1781609147.602,S01,STAIRS_DOWN,410,-491,18762,47,17,3,205,-102,304
1781609147.612,S01,STAIRS_DOWN,254,-438,19329,57,27,-10,212,-108,302
1781609147.622,S01,STAIRS_DOWN,327,-421,19538,61,20,11,193,-106,295
1781609147.632,S01,STAIRS_DOWN,56,-414,20074,49,54,17,202,-104,294
1781609147.642,S01,STAIRS_DOWN,299,-270,20202,32,3,11,203,-110,291
1781609147.652,S01,STAIRS_DOWN,403,-350,20441,41,18,11,206,-88,296
1781609147.662,S01,STAIRS_DOWN,2,-308,20419,75,6,-6,210,-88,292
1781609147.672,S01,STAIRS_DOWN,50,-199,20530,46,-13,12,193,-101,308
1781609147.682,S01,STAIRS_DOWN,96,-334,20380,57,49,1,198,-103,291
1781609147.692,S01,STAIRS_DOWN,138,-275,20280,34,-13,6,194,-116,301
1781609147.702,S01,STAIRS_DOWN,-138,-203,20389,58,9,4,199,-93,300
1781609147.712,S01,STAIRS_DOWN,-245,-395,19692,42,-28,-1,206,-85,308
1781609147.722,S01,STAIRS_DOWN,-478,-419,19932,67,-6,-10,185,-105,309
1781609147.732,S01,STAIRS_DOWN,-312,-157,19090,59,5,0,209,-101,306
1781609147.742,S01,STAIRS_DOWN,-163,-127,18539,33,-18,11,189,-96,303
1781609147.752,S01,STAIRS_DOWN,-459,31,17837,36,4,-5,197,-84,290
1781609147.762,S01,STAIRS_DOWN,-580,-122,17601,25,-13,10,211,-98,290
1781609147.772,S01,STAIRS_DOWN,-623,-45,16872,5,10,8,202,-98,292
1781609147.782,S01,STAIRS_DOWN,-745,-118,16533,11,11,-3,203,-98,306
1781609147.792,S01,STAIRS_DOWN,-922,-55,16558,25,-25,16,189,-112,300
1781609147.802,S01,STAIRS_DOWN,-803,86,15732,23,-15,-4,190,-113,307
1781609147.812,S01,STAIRS_DOWN,-949,-236,15686,15,-14,18,208,-107,309
1781609147.822,S01,STAIRS_DOWN,-1044,10,15170,1,-8,5,194,-90,293
1781609147.832,S01,STAIRS_DOWN,-1228,184,15201,18,-20,0,195,-103,300
1781609147.842,S01,STAIRS_DOWN,-1014,36,15535,-1,-18,-10,208,-104,299
1781609147.852,S01,STAIRS_DOWN,-1144,178,15209,4,-27,-1,190,-104,297
1781609147.862,S01,STAIRS_DOWN,-1337,-7,15847,-45,-21,-2,202,-101,295
1781609147.872,S01,STAIRS_DOWN,-1191,64,15933,-88,-1,-15,200,-84,310
1781609147.882,S01,STAIRS_DOWN,-1404,88,16065,-17,-13,-2,199,-101,300
1781609147.892,S01,STAIRS_DOWN,-1463,-95,16704,-53,-12,-9,195,-107,300
1781609147.902,S01,STAIRS_DOWN,-1479,17,17238,-35,-11,7,194,-99,292
1781609147.912,S01,STAIRS_DOWN,-1610,41,17678,-41,-27,15,190,-84,306
1781609147.922,S01,STAIRS_DOWN,-1343,231,17801,-11,-18,-14,204,-104,290
1781609147.932,S01,STAIRS_DOWN,-1613,253,18465,-36,-42,20,193,-110,304
1781609147.942,S01,STAIRS_DOWN,-1527,220,19041,-43,0,-1,208,-104,304
1781609147.952,S01,STAIRS_DOWN,-1606,281,19521,-33,-71,-11,197,-98,296
1781609147.962,S01,STAIRS_DOWN,-1338,208,20040,-44,-21,9,190,-93,302
1781609147.972,S01,STAIRS_DOWN,-1309,347,20283,-60,2,-5,197,-90,301
1781609147.982,S01,STAIRS_DOWN,-1287,254,20252,-34,-41,0,196,-109,299
1781609147.992,S01,STAIRS_DOWN,-1322,273,20712,-74,-7,-4,209,-108,300
1781609148.002,S01,STAIRS_DOWN,-1281,257,20809,-49,-24,-9,196,-102,300
1781609148.012,S01,STAIRS_DOWN,-1022,356,20758,-82,-17,8,197,-93,301
1781609148.022,S01,STAIRS_DOWN,-1076,269,20714,-50,8,-3,212,-111,300
1781609148.032,S01,STAIRS_DOWN,-900,406,20441,-49,-2,-17,204,-105,290
1781609148.042,S01,STAIRS_DOWN,-969,228,20062,-21,-40,6,214,-105,298
1781609148.052,S01,STAIRS_DOWN,-762,241,19583,-77,-19,-14,211,-91,302
1781609148.062,S01,STAIRS_DOWN,-545,411,18854,-57,18,-13,192,-95,300
1781609148.072,S01,STAIRS_DOWN,-548,350,18746,-28,11,14,208,-91,308
1781609148.082,S01,STAIRS_DOWN,-583,325,18196,-34,37,-14,213,-87,305
1781609148.092,S01,STAIRS_DOWN,-418,453,17689,-33,38,-27,213,-102,292
1781609148.102,S01,STAIRS_DOWN,-393,325,16904,-49,3,7,208,-110,298
1781609148.112,S01,STAIRS_DOWN,-280,367,16461,-38,57,-3,208,-110,297
1781609148.122,S01,STAIRS_DOWN,-239,516,16414,-1,14,-2,197,-116,299
1781609148.132,S01,STAIRS_DOWN,-141,532,15846,-19,-1,-3,192,-104,299
1781609148.142,S01,STAIRS_DOWN,-21,538,15679,-7,6,2,196,-103,305
1781609148.152,S01,STAIRS_DOWN,-94,373,15350,-11,-21,-9,185,-92,301
1781609148.162,S01,STAIRS_DOWN,-30,510,15231,-25,49,17,212,-99,311
1781609148.172,S01,STAIRS_DOWN,-14,314,15372,18,50,-17,197,-104,302
1781609148.182,S01,STAIRS_DOWN,15,317,15185,15,4,5,211,-101,292
1781609148.192,S01,STAIRS_DOWN,110,186,15464,53,19,7,188,-109,295
1781609148.202,S01,STAIRS_DOWN,318,545,15622,-1,26,-9,209,-90,305
1781609148.212,S01,STAIRS_DOWN,227,314,15964,36,7,-12,195,-107,285
1781609148.222,S01,STAIRS_DOWN,424,376,16392,2,-6,12,188,-110,287
1781609148.232,S01,STAIRS_DOWN,387,300,16946,33,21,-11,214,-92,300
1781609148.242,S01,STAIRS_DOWN,159,439,17315,52,18,-7,209,-94,308
1781609148.252,S01,STAIRS_DOWN,478,336,18142,1,17,10,201,-115,311
1781609148.262,S01,STAIRS_DOWN,493,245,18271,38,27,0,200,-92,298
1781609148.272,S01,STAIRS_DOWN,265,393,18898,35,48,-21,203,-106,309
1781609148.282,S01,STAIRS_DOWN,416,215,19316,35,16,20,201,-103,300
1781609148.292,S01,STAIRS_DOWN,235,259,20069,57,23,-6,192,-98,286
1781609148.302,S01,STAIRS_DOWN,316,134,20191,72,31,-4,196,-94,299
1781609148.312,S01,STAIRS_DOWN,110,184,20610,51,27,3,217,-95,294
1781609148.322,S01,STAIRS_DOWN,0,316,20338,58,4,7,224,-100,308
1781609148.332,S01,STAIRS_DOWN,113,111,20740,57,15,23,214,-103,299
1781609148.342,S01,STAIRS_DOWN,84,141,20842,54,21,-19,204,-96,288
1781609148.352,S01,STAIRS_DOWN,-14,260,20589,34,-11,9,196,-101,286
1781609148.362,S01,STAIRS_DOWN,-179,197,20566,73,29,8,192,-83,299
1781609148.372,S01,STAIRS_DOWN,-160,410,19995,57,30,-1,193,-94,278
1781609148.382,S01,STAIRS_DOWN,-158,380,19980,57,-10,9,195,-108,295
1781609148.392,S01,STAIRS_DOWN,-276,121,19715,32,3,11,219,-104,302
1781609148.402,S01,STAIRS_DOWN,-332,232,18763,36,9,-16,216,-99,290
1781609148.412,S01,STAIRS_DOWN,-518,233,18244,38,-14,20,206,-88,308
1781609148.422,S01,STAIRS_DOWN,-382,94,18069,10,1,-18,191,-87,310
1781609148.432,S01,STAIRS_DOWN,-749,-3,17579,3,-6,-13,208,-103,290
1781609148.442,S01,STAIRS_DOWN,-633,111,16712,18,-37,-3,197,-108,297
1781609148.452,S01,STAIRS_DOWN,-631,78,16282,34,-5,23,180,-109,308
1781609148.462,S01,STAIRS_DOWN,-795,36,15914,8,-35,-3,202,-97,299
1781609148.472,S01,STAIRS_DOWN,-953,97,15401,-2,0,0,192,-79,287
1781609148.482,S01,STAIRS_DOWN,-1065,-28,15238,-4,-30,17,192,-95,298
1781609148.492,S01,STAIRS_DOWN,-945,-83,15073,-2,-23,-3,197,-114,292
1781609148.502,S01,STAIRS_DOWN,-1303,10,15061,-6,3,-14,195,-106,309
1781609148.512,S01,STAIRS_DOWN,-1306,16,15237,34,-13,-5,199,-105,305
1781609148.522,S01,STAIRS_DOWN,-1289,-142,15424,8,-42,16,199,-107,297
1781609148.532,S01,STAIRS_DOWN,-1137,28,15892,3,-42,0,183,-103,301
1781609148.542,S01,STAIRS_DOWN,-1278,-233,15746,1,-35,23,213,-96,288
1781609148.552,S01,STAIRS_DOWN,-1470,-144,16488,-42,-17,8,191,-93,293
1781609148.562,S01,STAIRS_DOWN,-1414,-133,16715,-51,-18,-7,191,-90,313
1781609148.572,S01,STAIRS_DOWN,-1466,-185,17230,-53,-39,0,197,-95,300
1781609148.582,S01,STAIRS_DOWN,-1484,-197,17871,-13,-45,-10,199,-117,308
1781609148.592,S01,STAIRS_DOWN,-1281,4,18065,-50,-18,-8,213,-109,302
1781609148.602,S01,STAIRS_DOWN,-1554,-257,18842,-66,-26,53,202,-101,311
1781609148.612,S01,STAIRS_DOWN,-1179,22,19281,-54,16,12,205,-98,282
1781609148.622,S01,STAIRS_DOWN,-1248,-174,19770,-53,-19,10,202,-92,298
1781609148.632,S01,STAIRS_DOWN,-1185,-220,20103,-46,13,-7,202,-99,314
1781609148.642,S01,STAIRS_DOWN,-1332,-201,20788,-48,-38,18,202,-99,308
1781609148.652,S01,STAIRS_DOWN,-1248,-31,20442,-69,-44,13,182,-97,311
1781609148.662,S01,STAIRS_DOWN,-1349,-362,20579,-42,-34,22,197,-102,299
1781609148.672,S01,STAIRS_DOWN,-1182,-387,20583,-66,9,21,210,-99,295
1781609148.682,S01,STAIRS_DOWN,-995,-367,20519,-57,21,-17,235,-89,290
1781609148.692,S01,STAIRS_DOWN,-830,-308,20334,-41,-21,-13,189,-100,290
1781609148.702,S01,STAIRS_DOWN,-1045,-478,20403,-63,-13,-12,203,-100,307
1781609148.712,S01,STAIRS_DOWN,-879,-331,20106,-60,-24,-11,194,-100,304
1781609148.722,S01,STAIRS_DOWN,-773,-191,19341,-37,-33,3,218,-88,299
1781609148.732,S01,STAIRS_DOWN,-840,-339,18835,-61,14,-6,187,-109,304
1781609148.742,S01,STAIRS_DOWN,-517,-387,18574,-49,8,24,205,-84,301
1781609148.752,S01,STAIRS_DOWN,-590,-424,17875,-29,6,22,187,-110,308
1781609148.762,S01,STAIRS_DOWN,-442,-295,17572,1,-16,0,197,-105,308
1781609148.772,S01,STAIRS_DOWN,-389,-456,16996,-20,40,23,199,-93,290
1781609148.782,S01,STAIRS_DOWN,-347,-221,16223,-18,3,17,209,-90,302
1781609148.792,S01,STAIRS_DOWN,-173,-217,16363,-12,24,-5,190,-112,284
1781609148.802,S01,STAIRS_DOWN,-120,-371,16062,-36,-9,-24,205,-109,301
1781609148.812,S01,STAIRS_DOWN,-65,-398,15361,-10,14,-2,200,-97,305
1781609148.822,S01,STAIRS_DOWN,-38,-306,15222,-7,25,-7,202,-78,288
1781609148.832,S01,STAIRS_DOWN,151,-301,15258,3,27,2,208,-88,296
1781609148.842,S01,STAIRS_DOWN,371,-472,15279,5,25,1,188,-102,300
1781609148.852,S01,STAIRS_DOWN,242,-446,15446,15,32,0,207,-121,302
1781609148.862,S01,STAIRS_DOWN,392,-515,15891,7,3,6,194,-99,297
1781609148.872,S01,STAIRS_DOWN,145,-357,15785,19,28,-14,209,-96,289
1781609148.882,S01,STAIRS_DOWN,364,-330,16036,1,26,4,203,-103,299
1781609148.892,S01,STAIRS_DOWN,239,-507,16357,22,29,-5,198,-107,285
1781609148.902,S01,STAIRS_DOWN,211,-421,16947,57,26,2,194,-98,297
1781609148.912,S01,STAIRS_DOWN,309,-495,17577,41,1,11,207,-108,296
1781609148.922,S01,STAIRS_DOWN,542,-448,18424,39,0,-14,211,-83,298
1781609148.932,S01,STAIRS_DOWN,507,-309,18520,77,-16,-3,195,-86,294
1781609148.942,S01,STAIRS_DOWN,408,-416,19141,21,36,-1,189,-94,286
1781609148.952,S01,STAIRS_DOWN,173,-368,19546,28,35,-6,206,-99,296
1781609148.962,S01,STAIRS_DOWN,303,-477,20154,81,34,10,186,-105,308
1781609148.972,S01,STAIRS_DOWN,326,-303,20715,53,23,-8,188,-100,311
1781609148.982,S01,STAIRS_DOWN,267,-312,20403,49,-21,-6,190,-85,321
1781609148.992,S01,STAIRS_DOWN,-25,-361,20559,33,-3,-8,196,-92,315
1781609149.002,S01,STAIRS_DOWN,31,-300,20887,63,15,13,187,-98,289
1781609149.012,S01,STAIRS_DOWN,68,-253,20777,64,12,-5,182,-91,296
1781609149.022,S01,STAIRS_DOWN,72,-328,20846,34,4,5,189,-95,299
1781609149.032,S01,STAIRS_DOWN,-327,-373,20387,50,12,23,205,-96,299
1781609149.042,S01,STAIRS_DOWN,-159,-62,19903,45,3,0,188,-91,300
1781609149.052,S01,STAIRS_DOWN,-201,-266,19688,53,3,13,196,-95,321
1781609149.062,S01,STAIRS_DOWN,-198,-202,19337,26,-12,20,217,-92,290
1781609149.072,S01,STAIRS_DOWN,-300,-85,18799,66,14,12,199,-98,293
1781609149.082,S01,STAIRS_DOWN,-398,158,18232,56,-13,0,203,-102,314
1781609149.092,S01,STAIRS_DOWN,-649,-254,17815,29,-31,7,191,-104,294
1781609149.102,S01,STAIRS_DOWN,-866,-83,17328,28,-23,-15,219,-106,303
1781609149.112,S01,STAIRS_DOWN,-768,-169,16889,25,-18,-9,195,-114,309
1781609149.122,S01,STAIRS_DOWN,-681,-136,16327,9,3,-7,197,-108,304
1781609149.132,S01,STAIRS_DOWN,-713,-134,15812,10,-16,26,211,-108,301
1781609149.142,S01,STAIRS_DOWN,-870,-152,15575,8,-21,-9,198,-104,308
1781609149.152,S01,STAIRS_DOWN,-975,-35,15557,37,-41,-9,200,-85,291
1781609149.162,S01,STAIRS_DOWN,-1047,-145,15076,20,-6,-12,197,-101,295
1781609149.172,S01,STAIRS_DOWN,-1220,90,15270,15,-33,6,197,-97,304
1781609149.182,S01,STAIRS_DOWN,-1225,29,15211,0,-24,1,203,-97,281
1781609149.192,S01,STAIRS_DOWN,-1058,81,15459,-31,2,13,204,-85,312
1781609149.202,S01,STAIRS_DOWN,-1413,20,15945,-17,-15,8,194,-105,302
1781609149.212,S01,STAIRS_DOWN,-1142,47,16089,-4,-54,-16,193,-102,301
1781609149.222,S01,STAIRS_DOWN,-1402,124,16471,-49,-56,-9,194,-100,285
1781609149.232,S01,STAIRS_DOWN,-1224,12,16677,-19,-26,16,187,-89,288
1781609149.242,S01,STAIRS_DOWN,-1564,102,17553,6,-46,-2,185,-87,296
1781609149.252,S01,STAIRS_DOWN,-1329,75,18050,-19,-12,14,202,-95,307
1781609149.262,S01,STAIRS_DOWN,-1484,89,18839,-16,-22,-1,208,-88,281
1781609149.272,S01,STAIRS_DOWN,-1554,-3,18892,-41,-19,-11,207,-98,307
1781609149.282,S01,STAIRS_DOWN,-1338,323,19450,-30,-34,-3,178,-101,296
1781609149.292,S01,STAIRS_DOWN,-1216,157,19866,-63,11,-11,197,-89,297
1781609149.302,S01,STAIRS_DOWN,-1404,339,20449,-37,32,-6,190,-95,302
1781609149.312,S01,STAIRS_DOWN,-1441,345,20414,-41,-21,2,201,-106,302
1781609149.322,S01,STAIRS_DOWN,-1223,148,20660,-49,-8,6,196,-91,293
1781609149.332,S01,STAIRS_DOWN,-1168,180,20803,-31,-11,-19,205,-101,305
1781609149.342,S01,STAIRS_DOWN,-1031,521,20713,-64,-15,0,199,-102,279
1781609149.352,S01,STAIRS_DOWN,-916,461,20489,-57,-23,-7,182,-91,295
1781609149.362,S01,STAIRS_DOWN,-967,312,20401,-51,-26,-7,191,-100,301
1781609149.372,S01,STAIRS_DOWN,-662,350,20270,-70,-24,1,200,-96,296
1781609149.382,S01,STAIRS_DOWN,-780,280,19528,-45,5,-6,200,-94,283
1781609149.392,S01,STAIRS_DOWN,-767,386,19310,-78,-9,16,187,-107,306
1781609149.402,S01,STAIRS_DOWN,-836,291,18686,-25,-43,14,186,-96,288
1781609149.412,S01,STAIRS_DOWN,-590,181,18522,-40,12,14,200,-87,299
1781609149.422,S01,STAIRS_DOWN,-514,252,17516,-47,6,-5,187,-108,301
1781609149.432,S01,STAIRS_DOWN,-274,380,17177,-48,33,-11,184,-95,300
1781609149.442,S01,STAIRS_DOWN,-250,282,16858,-33,18,0,195,-107,310
1781609149.452,S01,STAIRS_DOWN,-365,382,16625,-12,-13,-1,195,-90,299
1781609149.462,S01,STAIRS_DOWN,-123,296,15941,-10,-24,-7,192,-90,303
1781609149.472,S01,STAIRS_DOWN,12,325,15534,-28,4,-14,193,-103,299
1781609149.482,S01,STAIRS_DOWN,187,474,15736,-25,7,0,200,-80,305
1781609149.492,S01,STAIRS_DOWN,178,421,14990,6,37,-4,193,-90,312
1781609149.502,S01,STAIRS_DOWN,226,399,14804,-13,21,8,200,-93,301
1781609149.512,S01,STAIRS_DOWN,199,478,15325,6,43,7,196,-94,307
1781609149.522,S01,STAIRS_DOWN,289,441,15298,12,0,13,201,-91,313
1781609149.532,S01,STAIRS_DOWN,437,526,15438,20,41,-15,207,-108,312
1781609149.542,S01,STAIRS_DOWN,165,351,16065,35,37,4,207,-98,296
1781609149.552,S01,STAIRS_DOWN,313,350,16368,2,-11,-8,211,-96,309
1781609149.562,S01,STAIRS_DOWN,285,267,16668,-5,48,-14,207,-103,302
1781609149.572,S01,STAIRS_DOWN,438,339,17025,23,26,-5,202,-95,310
1781609149.582,S01,STAIRS_DOWN,547,458,17924,70,31,12,196,-88,305
1781609149.592,S01,STAIRS_DOWN,326,481,18401,77,8,-4,196,-103,302
1781609149.602,S01,STAIRS_DOWN,102,442,18772,77,45,18,192,-100,303
1781609149.612,S01,STAIRS_DOWN,322,186,19598,43,0,6,200,-107,302
1781609149.622,S01,STAIRS_DOWN,456,435,19503,17,35,-4,206,-116,302
1781609149.632,S01,STAIRS_DOWN,379,161,19788,9,33,13,193,-92,298
1781609149.642,S01,STAIRS_DOWN,326,397,20230,42,0,5,199,-100,297
1781609149.652,S01,STAIRS_DOWN,195,271,20554,50,51,-11,193,-99,315
1781609149.662,S01,STAIRS_DOWN,22,355,20721,78,18,22,201,-108,304
1781609149.672,S01,STAIRS_DOWN,178,158,20651,70,23,3,195,-101,294
1781609149.682,S01,STAIRS_DOWN,-47,370,20679,58,-17,0,193,-90,297
1781609149.692,S01,STAIRS_DOWN,245,118,20216,37,45,-10,193,-99,309
1781609149.702,S01,STAIRS_DOWN,-21,175,20439,35,-16,14,204,-99,293
1781609149.712,S01,STAIRS_DOWN,-237,130,19823,55,21,6,199,-98,286
1781609149.722,S01,STAIRS_DOWN,-321,45,19631,60,-17,7,196,-111,287
1781609149.732,S01,STAIRS_DOWN,-341,195,19031,52,-12,-6,202,-94,284
1781609149.742,S01,STAIRS_DOWN,-442,333,18554,23,10,10,196,-111,288
1781609149.752,S01,STAIRS_DOWN,-364,393,18059,50,12,10,210,-108,289
1781609149.762,S01,STAIRS_DOWN,-561,144,17522,42,-31,-8,191,-109,312
1781609149.772,S01,STAIRS_DOWN,-755,218,17059,11,8,-17,198,-101,299
1781609149.782,S01,STAIRS_DOWN,-523,120,16721,12,5,6,187,-103,296
1781609149.792,S01,STAIRS_DOWN,-824,126,16107,34,-31,-18,196,-100,287
1781609149.802,S01,STAIRS_DOWN,-815,32,15856,12,12,1,184,-108,298
1781609149.812,S01,STAIRS_DOWN,-1054,61,15448,40,-44,-5,206,-90,284
1781609149.822,S01,STAIRS_DOWN,-1007,73,15547,15,-31,14,206,-92,296
1781609149.832,S01,STAIRS_DOWN,-1078,-45,15084,-6,-12,-4,207,-101,318
1781609149.842,S01,STAIRS_DOWN,-1401,-19,15545,-3,-37,13,200,-104,305
1781609149.852,S01,STAIRS_DOWN,-985,-36,15325,-7,-18,-6,192,-105,298
1781609149.862,S01,STAIRS_DOWN,-1119,24,15280,-26,-19,11,192,-102,306
1781609149.872,S01,STAIRS_DOWN,-1361,-164,15850,-35,-27,24,213,-112,295
1781609149.882,S01,STAIRS_DOWN,-1478,-91,16070,-10,-9,-12,212,-108,292
1781609149.892,S01,STAIRS_DOWN,-1329,66,16772,-12,-29,3,201,-92,315
1781609149.902,S01,STAIRS_DOWN,-1378,-18,16978,-21,-20,32,195,-97,289
1781609149.912,S01,STAIRS_DOWN,-1355,-19,17520,-9,-3,0,212,-85,296
1781609149.922,S01,STAIRS_DOWN,-1376,-156,17778,-49,-9,0,193,-102,302
1781609149.932,S01,STAIRS_DOWN,-1332,-146,18548,-13,-9,9,202,-103,291
1781609149.942,S01,STAIRS_DOWN,-1204,-102,18681,-62,-42,0,212,-103,305
1781609149.952,S01,STAIRS_DOWN,-1287,-68,19278,-67,-11,-20,192,-102,297
1781609149.962,S01,STAIRS_DOWN,-1452,-400,20089,-82,-35,13,207,-105,305
1781609149.972,S01,STAIRS_DOWN,-1125,-358,20411,-60,-41,-24,204,-97,305
1781609149.982,S01,STAIRS_DOWN,-1047,-137,20582,-63,-17,-5,199,-99,297
1781609149.992,S01,STAIRS_DOWN,-815,-294,20476,-45,-30,14,191,-104,315
1781609150.002,S01,STAIRS_DOWN,-1271,-343,20691,-50,1,-4,193,-88,294
1781609150.012,S01,STAIRS_DOWN,-1044,-408,20651,-76,4,-8,202,-82,312
1781609150.022,S01,STAIRS_DOWN,-1256,-358,20299,-61,-42,10,187,-89,310
1781609150.032,S01,STAIRS_DOWN,-867,-446,20543,-59,-20,-10,201,-94,315
1781609150.042,S01,STAIRS_DOWN,-923,-142,20114,-83,-29,-14,204,-93,301
1781609150.052,S01,STAIRS_DOWN,-547,-343,19528,-66,-9,3,208,-83,292
1781609150.062,S01,STAIRS_DOWN,-789,-355,19127,-60,9,-2,187,-93,318
1781609150.072,S01,STAIRS_DOWN,-815,-306,18673,-17,0,-14,211,-105,296
1781609150.082,S01,STAIRS_DOWN,-585,-280,17756,-36,-4,7,215,-96,292
1781609150.092,S01,STAIRS_DOWN,-680,-289,17562,-24,31,5,203,-94,298
1781609150.102,S01,STAIRS_DOWN,-269,-283,16978,-59,-31,-4,190,-108,291
1781609150.112,S01,STAIRS_DOWN,-524,-442,16445,-6,34,-3,197,-102,304
1781609150.122,S01,STAIRS_DOWN,-191,-417,16147,0,4,5,199,-90,294
1781609150.132,S01,STAIRS_DOWN,-366,-324,16155,-54,14,14,202,-116,297
1781609150.142,S01,STAIRS_DOWN,-80,-444,15655,-26,8,-3,200,-111,308
1781609150.152,S01,STAIRS_DOWN,226,-399,15231,0,47,7,202,-101,305
1781609150.162,S01,STAIRS_DOWN,138,-363,15324,8,-1,6,199,-96,300
1781609150.172,S01,STAIRS_DOWN,52,-329,15457,-10,22,10,202,-112,301
1781609150.182,S01,STAIRS_DOWN,207,-559,15452,1,32,0,195,-101,300
1781609150.192,S01,STAIRS_DOWN,262,-333,15472,1,-5,-10,196,-89,296
1781609150.202,S01,STAIRS_DOWN,358,-416,15609,18,7,-5,194,-99,299
1781609150.212,S01,STAIRS_DOWN,172,-328,16193,43,22,4,217,-91,304
1781609150.222,S01,STAIRS_DOWN,435,-317,16548,12,9,21,213,-105,298
1781609150.232,S01,STAIRS_DOWN,59,-237,17099,48,10,-5,204,-107,303
1781609150.242,S01,STAIRS_DOWN,320,-254,17550,20,18,9,211,-92,292
1781609150.252,S01,STAIRS_DOWN,341,-248,18140,23,35,-3,207,-96,294
1781609150.262,S01,STAIRS_DOWN,471,-231,18370,57,17,1,201,-110,293
1781609150.272,S01,STAIRS_DOWN,386,-327,19201,62,41,18,186,-107,294
1781609150.282,S01,STAIRS_DOWN,195,-341,19460,63,3,9,197,-85,311
1781609150.292,S01,STAIRS_DOWN,218,-255,20207,26,-2,-14,196,-108,306
1781609150.302,S01,STAIRS_DOWN,325,-257,20052,43,53,-6,189,-91,290
1781609150.312,S01,STAIRS_DOWN,250,-339,20751,68,5,15,186,-104,303
1781609150.322,S01,STAIRS_DOWN,141,-263,20649,55,-8,1,204,-100,296
1781609150.332,S01,STAIRS_DOWN,98,-290,20577,35,-18,-13,202,-97,293
1781609150.342,S01,STAIRS_DOWN,178,-350,20590,63,30,-9,189,-118,286
1781609150.352,S01,STAIRS_DOWN,-33,-143,20506,41,2,8,193,-113,308
1781609150.362,S01,STAIRS_DOWN,-52,-240,20434,85,2,11,210,-99,287
1781609150.372,S01,STAIRS_DOWN,143,-45,20160,79,1,0,192,-106,299
1781609150.382,S01,STAIRS_DOWN,-366,-360,19596,60,20,29,201,-91,291
1781609150.392,S01,STAIRS_DOWN,-499,-248,19267,71,-3,9,198,-114,306
1781609150.402,S01,STAIRS_DOWN,-265,-178,19181,45,39,-2,204,-94,296
1781609150.412,S01,STAIRS_DOWN,-525,-62,18601,55,-2,-9,192,-112,298
1781609150.422,S01,STAIRS_DOWN,-567,-111,17851,64,11,-11,200,-103,299
1781609150.432,S01,STAIRS_DOWN,-707,-101,17268,38,5,4,201,-109,302
1781609150.442,S01,STAIRS_DOWN,-728,-212,16796,24,-12,-5,202,-82,300
1781609150.452,S01,STAIRS_DOWN,-587,-197,16440,-5,-24,20,200,-112,299
1781609150.462,S01,STAIRS_DOWN,-761,-45,15757,18,-9,17,203,-101,295
1781609150.472,S01,STAIRS_DOWN,-830,-178,15578,30,-8,7,219,-115,285
1781609150.482,S01,STAIRS_DOWN,-1176,-85,15090,27,-29,-14,223,-85,289
1781609150.492,S01,STAIRS_DOWN,-1212,26,15319,14,-17,-8,194,-96,306
1781609150.502,S01,STAIRS_DOWN,-1477,-88,15316,-9,0,15,179,-98,297
1781609150.512,S01,STAIRS_DOWN,-1291,163,15162,-40,14,-6,205,-86,294
1781609150.522,S01,STAIRS_DOWN,-1130,148,15678,-19,-8,13,201,-98,287
1781609150.532,S01,STAIRS_DOWN,-1227,-84,15410,-20,9,5,209,-98,284
1781609150.542,S01,STAIRS_DOWN,-1352,-8,15686,-25,-36,0,202,-98,293
1781609150.552,S01,STAIRS_DOWN,-1358,-112,16379,-13,-12,-8,200,-94,307
