timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609085.517,S01,STAIRS_UP,1102,-308,22221,80,6,-6,210,-88,292
1781609085.527,S01,STAIRS_UP,1150,-199,22331,51,-13,12,193,-101,308
1781609085.537,S01,STAIRS_UP,1196,-334,22187,62,49,1,198,-103,291
1781609085.547,S01,STAIRS_UP,1238,-275,22102,39,-13,6,194,-116,301
1781609085.557,S01,STAIRS_UP,961,-203,22234,63,9,4,199,-93,300
1781609085.567,S01,STAIRS_UP,854,-395,21568,47,-28,-1,206,-85,308
1781609085.577,S01,STAIRS_UP,621,-419,21845,71,-6,-10,185,-105,309
1781609085.587,S01,STAIRS_UP,787,-157,21044,63,5,0,209,-101,306
1781609085.597,S01,STAIRS_UP,936,-127,20539,37,-18,11,189,-96,303
1781609085.607,S01,STAIRS_UP,640,31,19883,40,4,-5,197,-84,290
1781609085.617,S01,STAIRS_UP,519,-122,19694,28,-13,10,211,-98,290
1781609085.627,S01,STAIRS_UP,476,-45,19011,8,10,8,202,-98,292
1781609085.637,S01,STAIRS_UP,354,-118,18714,13,11,-3,203,-98,306
1781609085.647,S01,STAIRS_UP,177,-55,18776,27,-25,16,189,-112,300
1781609085.657,S01,STAIRS_UP,296,86,17982,24,-15,-4,190,-113,307
1781609085.667,S01,STAIRS_UP,150,-236,17960,16,-14,18,208,-107,309
1781609085.677,S01,STAIRS_UP,55,10,17461,2,-8,5,194,-90,293
1781609085.687,S01,STAIRS_UP,-128,184,17501,19,-20,0,195,-103,300
1781609085.697,S01,STAIRS_UP,85,36,17834,-2,-18,-10,208,-104,299
1781609085.707,S01,STAIRS_UP,-44,178,17498,3,-27,-1,190,-104,297
1781609085.717,S01,STAIRS_UP,-237,-7,18118,-46,-21,-2,202,-101,295
1781609085.727,S01,STAIRS_UP,-91,64,18178,-90,-1,-15,200,-84,310
1781609085.737,S01,STAIRS_UP,-304,88,18277,-20,-13,-2,199,-101,300
1781609085.747,S01,STAIRS_UP,-363,-95,18878,-55,-12,-9,195,-107,300
1781609085.757,S01,STAIRS_UP,-379,17,19368,-38,-11,7,194,-99,292
1781609085.767,S01,STAIRS_UP,-510,41,19763,-44,-27,15,190,-84,306
1781609085.777,S01,STAIRS_UP,-243,231,19839,-14,-18,-14,204,-104,290
1781609085.787,S01,STAIRS_UP,-513,253,20456,-39,-42,20,193,-110,304
1781609085.797,S01,STAIRS_UP,-427,220,20988,-47,0,-1,208,-104,304
1781609085.807,S01,STAIRS_UP,-506,281,21427,-38,-71,-11,197,-98,296
1781609085.817,S01,STAIRS_UP,-238,208,21910,-48,-21,9,190,-93,302
1781609085.827,S01,STAIRS_UP,-209,347,22124,-65,2,-5,197,-90,301
1781609085.837,S01,STAIRS_UP,-187,254,22071,-39,-41,0,196,-109,299
1781609085.847,S01,STAIRS_UP,-222,273,22517,-79,-7,-4,209,-108,300
1781609085.857,S01,STAIRS_UP,-181,257,22609,-54,-24,-9,196,-102,300
1781609085.867,S01,STAIRS_UP,77,356,22562,-87,-17,8,197,-93,301
1781609085.877,S01,STAIRS_UP,23,269,22531,-55,8,-3,212,-111,300
1781609085.887,S01,STAIRS_UP,199,406,22278,-54,-2,-17,204,-105,290
1781609085.897,S01,STAIRS_UP,130,228,21927,-25,-40,6,214,-105,298
1781609085.907,S01,STAIRS_UP,337,241,21483,-81,-19,-14,211,-91,302
1781609085.917,S01,STAIRS_UP,554,411,20795,-61,18,-13,192,-95,300
1781609085.927,S01,STAIRS_UP,551,350,20730,-32,11,14,208,-91,308
1781609085.937,S01,STAIRS_UP,516,325,20227,-37,37,-14,213,-87,305
1781609085.947,S01,STAIRS_UP,681,453,19767,-36,38,-27,213,-102,292
1781609085.957,S01,STAIRS_UP,706,325,19028,-52,3,7,208,-110,298
1781609085.967,S01,STAIRS_UP,819,367,18629,-41,57,-3,208,-110,297
1781609085.977,S01,STAIRS_UP,860,516,18620,-3,14,-2,197,-116,299
1781609085.987,S01,STAIRS_UP,958,532,18087,-21,-1,-3,192,-104,299
1781609085.997,S01,STAIRS_UP,1078,538,17947,-8,6,2,196,-103,305
1781609086.007,S01,STAIRS_UP,1005,373,17637,-11,-21,-9,185,-92,301
1781609086.017,S01,STAIRS_UP,1069,510,17529,-25,49,17,212,-99,311
1781609086.027,S01,STAIRS_UP,1085,314,17672,18,50,-17,197,-104,302
1781609086.037,S01,STAIRS_UP,1115,317,17478,16,4,5,211,-101,292
1781609086.047,S01,STAIRS_UP,1210,186,17742,54,19,7,188,-109,295
1781609086.057,S01,STAIRS_UP,1418,545,17876,0,26,-9,209,-90,305
1781609086.067,S01,STAIRS_UP,1327,314,18188,38,7,-12,195,-107,285
1781609086.077,S01,STAIRS_UP,1524,376,18579,4,-6,12,188,-110,287
1781609086.087,S01,STAIRS_UP,1487,300,19091,36,21,-11,214,-92,300
1781609086.097,S01,STAIRS_UP,1259,439,19415,55,18,-7,209,-94,308
1781609086.107,S01,STAIRS_UP,1578,336,20195,4,17,10,201,-115,311
1781609086.117,S01,STAIRS_UP,1593,245,20277,42,27,0,200,-92,298
1781609086.127,S01,STAIRS_UP,1365,393,20858,39,48,-21,203,-106,309
1781609086.137,S01,STAIRS_UP,1516,215,21235,39,16,20,201,-103,300
1781609086.147,S01,STAIRS_UP,1335,259,21950,61,23,-6,192,-98,286
1781609086.157,S01,STAIRS_UP,1416,134,22040,77,31,-4,196,-94,299
1781609086.167,S01,STAIRS_UP,1210,184,22435,56,27,3,217,-95,294
1781609086.177,S01,STAIRS_UP,1099,316,22146,63,4,7,224,-100,308
1781609086.187,S01,STAIRS_UP,1213,111,22541,62,15,23,214,-103,299
1781609086.197,S01,STAIRS_UP,1184,141,22643,59,21,-19,204,-96,288
1781609086.207,S01,STAIRS_UP,1085,260,22401,39,-11,9,196,-101,286
1781609086.217,S01,STAIRS_UP,920,197,22396,78,29,8,192,-83,299
1781609086.227,S01,STAIRS_UP,939,410,21851,61,30,-1,193,-94,278
1781609086.237,S01,STAIRS_UP,941,380,21868,61,-10,9,195,-108,295
1781609086.247,S01,STAIRS_UP,823,121,21642,37,3,11,219,-104,302
1781609086.257,S01,STAIRS_UP,767,232,20733,40,9,-16,216,-99,290
1781609086.267,S01,STAIRS_UP,581,233,20260,42,-14,20,206,-88,308
1781609086.277,S01,STAIRS_UP,717,94,20132,13,1,-18,191,-87,310
1781609086.287,S01,STAIRS_UP,350,-3,19689,6,-6,-13,208,-103,290
1781609086.297,S01,STAIRS_UP,466,111,18866,21,-37,-3,197,-108,297
1781609086.307,S01,STAIRS_UP,468,78,18476,36,-5,23,180,-109,308
1781609086.317,S01,STAIRS_UP,304,36,18145,10,-35,-3,202,-97,299
1781609086.327,S01,STAIRS_UP,146,97,17661,-1,0,0,192,-79,287
1781609086.337,S01,STAIRS_UP,34,-28,17520,-3,-30,17,192,-95,298
1781609086.347,S01,STAIRS_UP,154,-83,17368,-2,-23,-3,197,-114,292
1781609086.357,S01,STAIRS_UP,-203,10,17361,-6,3,-14,195,-106,309
1781609086.367,S01,STAIRS_UP,-206,16,17533,33,-13,-5,199,-105,305
1781609086.377,S01,STAIRS_UP,-189,-142,17708,8,-42,16,199,-107,297
1781609086.387,S01,STAIRS_UP,-37,28,18154,2,-42,0,183,-103,301
1781609086.397,S01,STAIRS_UP,-178,-233,17980,0,-35,23,213,-96,288
1781609086.407,S01,STAIRS_UP,-370,-144,18687,-44,-17,8,191,-93,293
1781609086.417,S01,STAIRS_UP,-314,-133,18874,-53,-18,-7,191,-90,313
1781609086.427,S01,STAIRS_UP,-366,-185,19345,-56,-39,0,197,-95,300
1781609086.437,S01,STAIRS_UP,-384,-197,19939,-16,-45,-10,199,-117,308
1781609086.447,S01,STAIRS_UP,-181,4,20086,-54,-18,-8,213,-109,302
1781609086.457,S01,STAIRS_UP,-454,-257,20817,-70,-26,53,202,-101,311
1781609086.467,S01,STAIRS_UP,-79,22,21212,-59,16,12,205,-98,282
1781609086.477,S01,STAIRS_UP,-148,-174,21663,-58,-19,10,202,-92,298
1781609086.487,S01,STAIRS_UP,-85,-220,21962,-51,13,-7,202,-99,314
1781609086.497,S01,STAIRS_UP,-232,-201,22621,-53,-38,18,202,-99,308
1781609086.507,S01,STAIRS_UP,-148,-31,22255,-74,-44,13,182,-97,311
1781609086.517,S01,STAIRS_UP,-249,-362,22381,-47,-34,22,197,-102,299
1781609086.527,S01,STAIRS_UP,-82,-387,22384,-71,9,21,210,-99,295
1781609086.537,S01,STAIRS_UP,104,-367,22327,-62,21,-17,235,-89,290
1781609086.547,S01,STAIRS_UP,269,-308,22157,-46,-21,-13,189,-100,290
1781609086.557,S01,STAIRS_UP,54,-478,22250,-68,-13,-12,203,-100,307
1781609086.567,S01,STAIRS_UP,220,-331,21983,-65,-24,-11,194,-100,304
1781609086.577,S01,STAIRS_UP,326,-191,21255,-42,-33,3,218,-88,299
1781609086.587,S01,STAIRS_UP,259,-339,20791,-65,14,-6,187,-109,304
1781609086.597,S01,STAIRS_UP,582,-387,20575,-53,8,24,205,-84,301
1781609086.607,S01,STAIRS_UP,509,-424,19922,-32,6,22,187,-110,308
1781609086.617,S01,STAIRS_UP,657,-295,19667,-1,-16,0,197,-105,308
1781609086.627,S01,STAIRS_UP,710,-456,19136,-23,40,23,199,-93,290
1781609086.637,S01,STAIRS_UP,752,-221,18406,-20,3,17,209,-90,302
1781609086.647,S01,STAIRS_UP,926,-217,18583,-14,24,-5,190,-112,284
1781609086.657,S01,STAIRS_UP,979,-371,18313,-38,-9,-24,205,-109,301
1781609086.667,S01,STAIRS_UP,1034,-398,17636,-11,14,-2,200,-97,305
1781609086.677,S01,STAIRS_UP,1061,-306,17514,-8,25,-7,202,-78,288
1781609086.687,S01,STAIRS_UP,1251,-301,17557,3,27,2,208,-88,296
1781609086.697,S01,STAIRS_UP,1471,-472,17577,5,25,1,188,-102,300
1781609086.707,S01,STAIRS_UP,1342,-446,17734,15,32,0,207,-121,302
1781609086.717,S01,STAIRS_UP,1492,-515,18161,9,3,6,194,-99,297
1781609086.727,S01,STAIRS_UP,1245,-357,18028,21,28,-14,209,-96,289
1781609086.737,S01,STAIRS_UP,1464,-330,18247,3,26,4,203,-103,299
1781609086.747,S01,STAIRS_UP,1339,-507,18529,24,29,-5,198,-107,285
1781609086.757,S01,STAIRS_UP,1311,-421,19076,60,26,2,194,-98,297
1781609086.767,S01,STAIRS_UP,1409,-495,19661,45,1,11,207,-108,296
1781609086.777,S01,STAIRS_UP,1642,-448,20460,43,0,-14,211,-83,298
1781609086.787,S01,STAIRS_UP,1607,-309,20509,81,-16,-3,195,-86,294
1781609086.797,S01,STAIRS_UP,1508,-416,21087,26,36,-1,189,-94,286
1781609086.807,S01,STAIRS_UP,1273,-368,21450,33,35,-6,206,-99,296
1781609086.817,S01,STAIRS_UP,1403,-477,22023,86,34,10,186,-105,308
1781609086.827,S01,STAIRS_UP,1426,-303,22555,58,23,-8,188,-100,311
1781609086.837,S01,STAIRS_UP,1367,-312,22221,54,-21,-6,190,-85,321
1781609086.847,S01,STAIRS_UP,1074,-361,22364,38,-3,-8,196,-92,315
1781609086.857,S01,STAIRS_UP,1131,-300,22687,68,15,13,187,-98,289
1781609086.867,S01,STAIRS_UP,1168,-253,22581,69,12,-5,182,-91,296
1781609086.877,S01,STAIRS_UP,1172,-328,22663,39,4,5,189,-95,299
1781609086.887,S01,STAIRS_UP,772,-373,22225,55,12,23,205,-96,299
1781609086.897,S01,STAIRS_UP,940,-62,21769,49,3,0,188,-91,300
1781609086.907,S01,STAIRS_UP,898,-266,21589,58,3,13,196,-95,321
1781609086.917,S01,STAIRS_UP,901,-202,21279,30,-12,20,217,-92,290
1781609086.927,S01,STAIRS_UP,799,-85,20786,70,14,12,199,-98,293
1781609086.937,S01,STAIRS_UP,701,158,20265,60,-13,0,203,-102,314
1781609086.947,S01,STAIRS_UP,450,-254,19895,33,-31,7,191,-104,294
1781609086.957,S01,STAIRS_UP,233,-83,19453,31,-23,-15,219,-106,303
1781609086.967,S01,STAIRS_UP,331,-169,19058,28,-18,-9,195,-114,309
1781609086.977,S01,STAIRS_UP,418,-136,18535,11,3,-7,197,-108,304
1781609086.987,S01,STAIRS_UP,386,-134,18054,12,-16,26,211,-108,301
1781609086.997,S01,STAIRS_UP,229,-152,17843,10,-21,-9,198,-104,308
1781609087.007,S01,STAIRS_UP,124,-35,17844,38,-41,-9,200,-85,291
1781609087.017,S01,STAIRS_UP,52,-145,17374,20,-6,-12,197,-101,295
1781609087.027,S01,STAIRS_UP,-120,90,17570,15,-33,6,197,-97,304
1781609087.037,S01,STAIRS_UP,-125,29,17503,0,-24,1,203,-97,281
1781609087.047,S01,STAIRS_UP,41,81,17736,-33,2,13,204,-85,312
1781609087.057,S01,STAIRS_UP,-313,20,18198,-19,-15,8,194,-105,302
1781609087.067,S01,STAIRS_UP,-42,47,18312,-6,-54,-16,193,-102,301
1781609087.077,S01,STAIRS_UP,-302,124,18656,-51,-56,-9,194,-100,285
1781609087.087,S01,STAIRS_UP,-124,12,18821,-22,-26,16,187,-89,288
1781609087.097,S01,STAIRS_UP,-464,102,19651,3,-46,-2,185,-87,296
1781609087.107,S01,STAIRS_UP,-229,75,20101,-23,-12,14,202,-95,307
1781609087.117,S01,STAIRS_UP,-384,89,20843,-20,-22,-1,208,-88,281
1781609087.127,S01,STAIRS_UP,-454,-3,20851,-45,-19,-11,207,-98,307
1781609087.137,S01,STAIRS_UP,-238,323,21367,-35,-34,-3,178,-101,296
1781609087.147,S01,STAIRS_UP,-116,157,21746,-67,11,-11,197,-89,297
1781609087.157,S01,STAIRS_UP,-304,339,22298,-42,32,-6,190,-95,302
1781609087.167,S01,STAIRS_UP,-341,345,22239,-46,-21,2,201,-106,302
1781609087.177,S01,STAIRS_UP,-123,148,22468,-54,-8,6,196,-91,293
1781609087.187,S01,STAIRS_UP,-68,180,22603,-36,-11,-19,205,-101,305
1781609087.197,S01,STAIRS_UP,68,521,22515,-69,-15,0,199,-102,279
1781609087.207,S01,STAIRS_UP,183,461,22301,-62,-23,-7,182,-91,295
1781609087.217,S01,STAIRS_UP,132,312,22231,-56,-26,-7,191,-100,301
1781609087.227,S01,STAIRS_UP,437,350,22127,-75,-24,1,200,-96,296
1781609087.237,S01,STAIRS_UP,319,280,21418,-50,5,-6,200,-94,283
1781609087.247,S01,STAIRS_UP,332,386,21238,-82,-9,16,187,-107,306
1781609087.257,S01,STAIRS_UP,263,291,20657,-29,-43,14,186,-96,288
1781609087.267,S01,STAIRS_UP,509,181,20540,-44,12,14,200,-87,299
1781609087.277,S01,STAIRS_UP,585,252,19580,-50,6,-5,187,-108,301
1781609087.287,S01,STAIRS_UP,825,380,19288,-51,33,-11,184,-95,300
1781609087.297,S01,STAIRS_UP,849,282,19013,-36,18,0,195,-107,310
1781609087.307,S01,STAIRS_UP,734,382,18821,-14,-13,-1,195,-90,299
1781609087.317,S01,STAIRS_UP,976,296,18173,-12,-24,-7,192,-90,303
1781609087.327,S01,STAIRS_UP,1112,325,17795,-29,4,-14,193,-103,299
1781609087.337,S01,STAIRS_UP,1287,474,18018,-26,7,0,200,-80,305
1781609087.347,S01,STAIRS_UP,1278,421,17285,6,37,-4,193,-90,312
1781609087.357,S01,STAIRS_UP,1326,399,17104,-13,21,8,200,-93,301
1781609087.367,S01,STAIRS_UP,1299,478,17621,6,43,7,196,-94,307
1781609087.377,S01,STAIRS_UP,1389,441,17581,13,0,13,201,-91,313
1781609087.387,S01,STAIRS_UP,1537,526,17700,22,41,-15,207,-108,312
1781609087.397,S01,STAIRS_UP,1265,351,18298,37,37,4,207,-98,296
1781609087.407,S01,STAIRS_UP,1413,350,18566,4,-11,-8,211,-96,309
1781609087.417,S01,STAIRS_UP,1385,267,18825,-2,48,-14,207,-103,302
1781609087.427,S01,STAIRS_UP,1538,339,19138,26,26,-5,202,-95,310
1781609087.437,S01,STAIRS_UP,1647,458,19990,73,31,12,196,-88,305
1781609087.447,S01,STAIRS_UP,1426,481,20421,81,8,-4,196,-103,302
1781609087.457,S01,STAIRS_UP,1202,442,20746,81,45,18,192,-100,303
1781609087.467,S01,STAIRS_UP,1422,186,21529,48,0,6,200,-107,302
1781609087.477,S01,STAIRS_UP,1556,435,21394,22,35,-4,206,-116,302
1781609087.487,S01,STAIRS_UP,1479,161,21646,14,33,13,193,-92,298
1781609087.497,S01,STAIRS_UP,1426,397,22062,47,0,5,199,-100,297
1781609087.507,S01,STAIRS_UP,1295,271,22366,55,51,-11,193,-99,315
1781609087.517,S01,STAIRS_UP,1122,355,22523,83,18,22,201,-108,304
1781609087.527,S01,STAIRS_UP,1278,158,22452,75,23,3,195,-101,294
1781609087.537,S01,STAIRS_UP,1052,370,22486,63,-17,0,193,-90,297
1781609087.547,S01,STAIRS_UP,1345,118,22039,42,45,-10,193,-99,309
1781609087.557,S01,STAIRS_UP,1078,175,22286,39,-16,14,204,-99,293
1781609087.567,S01,STAIRS_UP,862,130,21701,59,21,6,199,-98,286
1781609087.577,S01,STAIRS_UP,778,45,21546,65,-17,7,196,-111,287
1781609087.587,S01,STAIRS_UP,758,195,20988,56,-12,-6,202,-94,284
1781609087.597,S01,STAIRS_UP,657,333,20557,27,10,10,196,-111,288
1781609087.607,S01,STAIRS_UP,735,393,20109,54,12,10,210,-108,289
1781609087.617,S01,STAIRS_UP,538,144,19618,45,-31,-8,191,-109,312
1781609087.627,S01,STAIRS_UP,344,218,19201,14,8,-17,198,-101,299
1781609087.637,S01,STAIRS_UP,576,120,18904,14,5,6,187,-103,296
1781609087.647,S01,STAIRS_UP,275,126,18328,36,-31,-18,196,-100,287
1781609087.657,S01,STAIRS_UP,284,32,18108,14,12,1,184,-108,298
1781609087.667,S01,STAIRS_UP,45,61,17724,41,-44,-5,206,-90,284
1781609087.677,S01,STAIRS_UP,92,73,17839,16,-31,14,206,-92,296
1781609087.687,S01,STAIRS_UP,21,-45,17383,-6,-12,-4,207,-101,318
1781609087.697,S01,STAIRS_UP,-301,-19,17843,-3,-37,13,200,-104,305
1781609087.707,S01,STAIRS_UP,114,-36,17613,-8,-18,-6,192,-105,298
1781609087.717,S01,STAIRS_UP,-19,24,17549,-27,-19,11,192,-102,306
1781609087.727,S01,STAIRS_UP,-261,-164,18093,-36,-27,24,213,-112,295
1781609087.737,S01,STAIRS_UP,-378,-91,18280,-12,-9,-12,212,-108,292
1781609087.747,S01,STAIRS_UP,-229,66,18943,-15,-29,3,201,-92,315
1781609087.757,S01,STAIRS_UP,-278,-18,19106,-24,-20,32,195,-97,289
1781609087.767,S01,STAIRS_UP,-255,-19,19602,-12,-3,0,212,-85,296
1781609087.777,S01,STAIRS_UP,-276,-156,19812,-53,-9,0,193,-102,302
1781609087.787,S01,STAIRS_UP,-232,-146,20536,-17,-9,9,202,-103,291
1781609087.797,S01,STAIRS_UP,-104,-102,20624,-66,-42,0,212,-103,305
1781609087.807,S01,STAIRS_UP,-187,-68,21181,-71,-11,-20,192,-102,297
1781609087.817,S01,STAIRS_UP,-352,-400,21957,-87,-35,13,207,-105,305
1781609087.827,S01,STAIRS_UP,-25,-358,22250,-65,-41,-24,204,-97,305
1781609087.837,S01,STAIRS_UP,52,-137,22399,-67,-17,-5,199,-99,297
1781609087.847,S01,STAIRS_UP,284,-294,22281,-50,-30,14,191,-104,315
1781609087.857,S01,STAIRS_UP,-171,-343,22491,-55,1,-4,193,-88,294
1781609087.867,S01,STAIRS_UP,55,-408,22455,-81,4,-8,202,-82,312
1781609087.877,S01,STAIRS_UP,-156,-358,22116,-66,-42,10,187,-89,310
1781609087.887,S01,STAIRS_UP,232,-446,22382,-64,-20,-10,201,-94,315
1781609087.897,S01,STAIRS_UP,176,-142,21981,-87,-29,-14,204,-93,301
1781609087.907,S01,STAIRS_UP,552,-343,21431,-71,-9,3,208,-83,292
1781609087.917,S01,STAIRS_UP,310,-355,21070,-64,9,-2,187,-93,318
1781609087.927,S01,STAIRS_UP,284,-306,20660,-21,0,-14,211,-105,296
1781609087.937,S01,STAIRS_UP,514,-280,19790,-40,-4,7,215,-96,292
1781609087.947,S01,STAIRS_UP,419,-289,19643,-27,31,5,203,-94,298
1781609087.957,S01,STAIRS_UP,830,-283,19105,-62,-31,-4,190,-108,291
1781609087.967,S01,STAIRS_UP,575,-442,18616,-9,34,-3,197,-102,304
1781609087.977,S01,STAIRS_UP,908,-417,18356,-2,4,5,199,-90,294
1781609087.987,S01,STAIRS_UP,733,-324,18397,-56,14,14,202,-116,297
1781609087.997,S01,STAIRS_UP,1019,-444,17924,-27,8,-3,200,-111,308
1781609088.007,S01,STAIRS_UP,1326,-399,17519,0,47,7,202,-101,305
1781609088.017,S01,STAIRS_UP,1238,-363,17622,7,-1,6,199,-96,300
1781609088.027,S01,STAIRS_UP,1152,-329,17756,-10,22,10,202,-112,301
1781609088.037,S01,STAIRS_UP,1307,-559,17745,2,32,0,195,-101,300
1781609088.047,S01,STAIRS_UP,1362,-333,17748,2,-5,-10,196,-89,296
1781609088.057,S01,STAIRS_UP,1458,-416,17861,20,7,-5,194,-99,299
1781609088.067,S01,STAIRS_UP,1272,-328,18414,45,22,4,217,-91,304
1781609088.077,S01,STAIRS_UP,1535,-317,18731,15,9,21,213,-105,298
1781609088.087,S01,STAIRS_UP,1159,-237,19241,51,10,-5,204,-107,303
1781609088.097,S01,STAIRS_UP,1420,-254,19647,24,18,9,211,-92,292
1781609088.107,S01,STAIRS_UP,1441,-248,20190,27,35,-3,207,-96,294
1781609088.117,S01,STAIRS_UP,1571,-231,20373,60,17,1,201,-110,293
1781609088.127,S01,STAIRS_UP,1486,-327,21158,66,41,18,186,-107,294
1781609088.137,S01,STAIRS_UP,1295,-341,21376,67,3,9,197,-85,311
1781609088.147,S01,STAIRS_UP,1318,-255,22086,31,-2,-14,196,-108,306
1781609088.157,S01,STAIRS_UP,1425,-257,21899,48,53,-6,189,-91,290
1781609088.167,S01,STAIRS_UP,1350,-339,22575,73,5,15,186,-104,303
1781609088.177,S01,STAIRS_UP,1241,-263,22457,60,-8,1,204,-100,296
1781609088.187,S01,STAIRS_UP,1198,-290,22377,40,-18,-13,202,-97,293
1781609088.197,S01,STAIRS_UP,1278,-350,22392,68,30,-9,189,-118,286
1781609088.207,S01,STAIRS_UP,1066,-143,22319,46,2,8,193,-113,308
1781609088.217,S01,STAIRS_UP,1047,-240,22265,90,2,11,210,-99,287
1781609088.227,S01,STAIRS_UP,1243,-45,22018,84,1,0,192,-106,299
1781609088.237,S01,STAIRS_UP,733,-360,21487,65,20,29,201,-91,291
1781609088.247,S01,STAIRS_UP,600,-248,21196,76,-3,9,198,-114,306
1781609088.257,S01,STAIRS_UP,834,-178,21154,49,39,-2,204,-94,296
1781609088.267,S01,STAIRS_UP,574,-62,20620,58,-2,-9,192,-112,298
1781609088.277,S01,STAIRS_UP,532,-111,19917,67,11,-11,200,-103,299
1781609088.287,S01,STAIRS_UP,392,-101,19381,41,5,4,201,-109,302
1781609088.297,S01,STAIRS_UP,371,-212,18953,27,-12,-5,202,-82,300
1781609088.307,S01,STAIRS_UP,512,-197,18637,-3,-24,20,200,-112,299
1781609088.317,S01,STAIRS_UP,338,-45,17990,20,-9,17,203,-101,295
1781609088.327,S01,STAIRS_UP,269,-178,17840,31,-8,7,219,-115,285
1781609088.337,S01,STAIRS_UP,-76,-85,17373,28,-29,-14,223,-85,289
1781609088.347,S01,STAIRS_UP,-112,26,17615,14,-17,-8,194,-96,306
1781609088.357,S01,STAIRS_UP,-377,-88,17616,-9,0,15,179,-98,297
1781609088.367,S01,STAIRS_UP,-191,163,17458,-41,14,-6,205,-86,294
1781609088.377,S01,STAIRS_UP,-30,148,17960,-20,-8,13,201,-98,287
1781609088.387,S01,STAIRS_UP,-127,-84,17671,-22,9,5,209,-98,284
1781609088.397,S01,STAIRS_UP,-252,-8,17918,-27,-36,0,202,-98,293
1781609088.407,S01,STAIRS_UP,-258,-112,18575,-16,-12,-8,200,-94,307
1781609088.417,S01,STAIRS_UP,-361,41,19129,3,0,-1,210,-104,294
1781609088.427,S01,STAIRS_UP,-268,198,19687,-34,-40,2,211,-101,303
1781609088.437,S01,STAIRS_UP,-207,110,19766,-45,-33,12,187,-92,294
1781609088.447,S01,STAIRS_UP,-492,206,20514,-49,7,-10,192,-97,305
1781609088.457,S01,STAIRS_UP,-252,44,20772,-46,-40,-3,199,-101,296
1781609088.467,S01,STAIRS_UP,-159,270,21179,-66,-45,0,200,-112,288
1781609088.477,S01,STAIRS_UP,-296,164,21758,-52,6,7,197,-86,297
1781609088.487,S01,STAIRS_UP,-129,231,22048,-48,2,-10,203,-105,316
1781609088.497,S01,STAIRS_UP,163,237,21910,-54,-9,-15,208,-91,316
1781609088.507,S01,STAIRS_UP,-139,145,22645,-51,-16,8,215,-98,304
1781609088.517,S01,STAIRS_UP,-26,170,22729,-52,-21,-18,205,-111,298
1781609088.527,S01,STAIRS_UP,-103,374,22381,-91,-6,15,192,-88,302
1781609088.537,S01,STAIRS_UP,71,336,22490,-48,18,-1,198,-97,302
1781609088.547,S01,STAIRS_UP,174,406,22347,-70,-3,-18,199,-87,299
1781609088.557,S01,STAIRS_UP,216,353,22064,-76,33,-5,204,-101,303
1781609088.567,S01,STAIRS_UP,147,347,21606,-74,-18,4,203,-93,301
1781609088.577,S01,STAIRS_UP,375,189,21211,-44,0,-6,218,-115,297
1781609088.587,S01,STAIRS_UP,608,329,20907,-53,-4,0,195,-104,289
1781609088.597,S01,STAIRS_UP,570,359,20670,-76,-15,8,203,-111,295
1781609088.607,S01,STAIRS_UP,717,545,20088,-33,3,-2,221,-103,307
1781609088.617,S01,STAIRS_UP,657,438,19455,-64,16,-11,194,-95,299
1781609088.627,S01,STAIRS_UP,860,520,19209,-31,20,-3,201,-105,302
1781609088.637,S01,STAIRS_UP,886,441,18139,-24,52,16,191,-92,297
1781609088.647,S01,STAIRS_UP,818,327,18488,-7,23,20,200,-107,290
1781609088.657,S01,STAIRS_UP,1048,405,17658,13,37,-24,192,-92,297
1781609088.667,S01,STAIRS_UP,964,418,17668,-37,19,13,209,-88,290
1781609088.677,S01,STAIRS_UP,1077,314,17374,-8,50,3,201,-90,290
1781609088.687,S01,STAIRS_UP,1240,365,17271,-6,64,11,191,-103,310
1781609088.697,S01,STAIRS_UP,1312,381,17730,11,31,-6,207,-119,296
1781609088.707,S01,STAIRS_UP,1186,543,17541,13,5,-21,201,-94,293
1781609088.717,S01,STAIRS_UP,1502,209,17876,8,14,7,208,-101,314
1781609088.727,S01,STAIRS_UP,1483,502,18072,12,29,-11,189,-108,307
1781609088.737,S01,STAIRS_UP,1362,305,18500,5,33,-16,203,-105,296
1781609088.747,S01,STAIRS_UP,1287,262,18819,48,37,-15,206,-87,303
1781609088.757,S01,STAIRS_UP,1471,486,19007,43,33,7,196,-110,297
1781609088.767,S01,STAIRS_UP,1444,439,19877,56,24,1,188,-95,293
1781609088.777,S01,STAIRS_UP,1513,479,20079,38,12,9,199,-98,304
1781609088.787,S01,STAIRS_UP,1449,431,20353,35,30,8,211,-103,297
1781609088.797,S01,STAIRS_UP,1236,535,20998,31,55,-5,210,-94,300
1781609088.807,S01,STAIRS_UP,1408,391,21749,59,39,0,196,-85,309
1781609088.817,S01,STAIRS_UP,1388,316,21983,37,29,-6,188,-102,308
1781609088.827,S01,STAIRS_UP,1463,350,22054,90,36,-2,196,-102,295
1781609088.837,S01,STAIRS_UP,1259,419,22266,35,9,-11,195,-94,304
1781609088.847,S01,STAIRS_UP,1493,225,22400,64,5,4,204,-91,289
1781609088.857,S01,STAIRS_UP,1005,223,22873,88,-1,12,199,-101,304
1781609088.867,S01,STAIRS_UP,1329,241,22521,70,8,-9,193,-102,301
