timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609253.690,S02,RUNNING,1301,-384,17857,-11,22,23,210,-103,309
1781609253.700,S02,RUNNING,830,106,20874,59,-5,12,186,-84,326
1781609253.710,S02,RUNNING,337,529,19405,-63,7,-5,204,-101,290
1781609253.720,S02,RUNNING,-76,-180,18327,-40,25,-3,195,-101,301
1781609253.730,S02,RUNNING,-169,-999,19135,-1,0,-5,195,-110,309
1781609253.740,S02,RUNNING,989,-610,21556,53,87,-8,208,-107,291
1781609253.750,S02,RUNNING,468,94,19688,-77,1,-3,210,-96,293
1781609253.760,S02,RUNNING,836,-92,19795,56,39,9,193,-99,299
1781609253.770,S02,RUNNING,-257,-1052,16547,-3,0,-7,191,-85,311
1781609253.780,S02,RUNNING,89,191,22784,8,54,-38,204,-96,298
1781609253.790,S02,RUNNING,183,-665,18079,-20,36,-6,210,-100,288
1781609253.800,S02,RUNNING,-442,-76,17141,87,16,-13,186,-94,292
1781609253.810,S02,RUNNING,186,-54,15828,-16,-16,-2,186,-87,302
1781609253.820,S02,RUNNING,374,-447,19487,-38,52,3,186,-95,308
1781609253.830,S02,RUNNING,-288,128,17650,56,-20,18,200,-103,304
1781609253.840,S02,RUNNING,-688,-458,19009,2,75,-7,230,-90,301
1781609253.850,S02,RUNNING,958,231,18782,5,13,-17,212,-76,273
1781609253.860,S02,RUNNING,523,-848,17647,42,-25,-7,188,-106,314
1781609253.870,S02,RUNNING,-499,-405,22270,-21,-32,-10,208,-85,299
1781609253.880,S02,RUNNING,-48,620,23072,-3,30,9,203,-100,298
1781609253.890,S02,RUNNING,354,180,19861,32,67,4,189,-108,296
1781609253.900,S02,RUNNING,504,1317,20310,52,0,16,197,-105,316
1781609253.910,S02,RUNNING,-405,-298,15531,-29,4,6,196,-100,312
1781609253.920,S02,RUNNING,-587,758,20225,105,-52,-24,178,-91,307
1781609253.930,S02,RUNNING,-769,-731,19311,24,29,-21,201,-87,298
1781609253.940,S02,RUNNING,-492,-420,13818,-95,45,-1,203,-99,296
1781609253.950,S02,RUNNING,422,-207,18153,-6,0,3,195,-100,313
1781609253.960,S02,RUNNING,639,-50,19725,35,56,0,221,-96,310
1781609253.970,S02,RUNNING,-619,-504,14755,62,3,-33,209,-100,283
1781609253.980,S02,RUNNING,-285,504,20083,44,-10,3,199,-82,303
1781609253.990,S02,RUNNING,218,678,18521,26,12,36,207,-109,313
1781609254.000,S02,RUNNING,-344,-592,21634,1,5,5,196,-113,280
1781609254.010,S02,RUNNING,-401,-764,17470,46,51,18,205,-99,286
1781609254.020,S02,RUNNING,-95,1500,20187,37,44,1,205,-109,311
1781609254.030,S02,RUNNING,1886,338,18880,35,1,5,200,-97,312
1781609254.040,S02,RUNNING,103,723,20804,53,12,18,192,-94,298
1781609254.050,S02,RUNNING,293,1174,22876,-27,32,-12,200,-110,305
1781609254.060,S02,RUNNING,-210,-496,20399,36,-16,11,193,-100,297
1781609254.070,S02,RUNNING,897,604,16147,-45,22,9,204,-96,307
1781609254.080,S02,RUNNING,-70,-75,14493,89,21,-19,198,-90,300
1781609254.090,S02,RUNNING,-991,-76,19013,-25,9,-12,210,-97,287
1781609254.100,S02,RUNNING,803,-271,21064,-68,8,-2,204,-100,302
1781609254.110,S02,RUNNING,1334,-1248,16832,29,49,-30,181,-81,293
1781609254.120,S02,RUNNING,352,227,20703,50,14,-17,187,-80,299
1781609254.130,S02,RUNNING,887,146,20382,30,11,-30,202,-99,288
1781609254.140,S02,RUNNING,600,-564,20327,-79,51,-31,217,-96,291
1781609254.150,S02,RUNNING,-90,-54,19955,17,1,26,206,-105,286
1781609254.160,S02,RUNNING,-297,-51,19866,25,23,-5,199,-98,316
1781609254.170,S02,RUNNING,585,346,19852,20,10,0,203,-114,293
1781609254.180,S02,RUNNING,668,307,21218,52,-49,-3,213,-106,308
1781609254.190,S02,RUNNING,-1610,345,15097,7,26,26,198,-109,298
1781609254.200,S02,RUNNING,407,42,17943,-47,58,28,179,-88,298
1781609254.210,S02,RUNNING,668,-771,17979,-46,24,5,209,-85,279
1781609254.220,S02,RUNNING,599,155,17273,-12,76,20,200,-96,305
1781609254.230,S02,RUNNING,681,-721,18354,17,25,-9,190,-80,304
1781609254.240,S02,RUNNING,221,-512,22517,0,45,-16,193,-97,298
1781609254.250,S02,RUNNING,860,255,17203,9,7,-2,203,-76,298
1781609254.260,S02,RUNNING,-150,-1001,17546,33,-32,15,195,-102,304
1781609254.270,S02,RUNNING,17,431,16291,35,-13,-9,208,-91,295
1781609254.280,S02,RUNNING,-339,941,18830,10,-12,21,205,-109,305
1781609254.290,S02,RUNNING,1098,-45,19779,53,2,2,183,-102,292
1781609254.300,S02,RUNNING,466,-241,18064,-11,68,18,200,-107,275
1781609254.310,S02,RUNNING,870,-481,20529,40,-15,-8,206,-96,323
1781609254.320,S02,RUNNING,1026,-557,22430,-27,-26,12,204,-93,309
1781609254.330,S02,RUNNING,219,-496,20215,72,47,20,207,-101,292
1781609254.340,S02,RUNNING,1073,-400,19816,-36,82,8,194,-99,300
1781609254.350,S02,RUNNING,528,276,20652,-9,-5,-2,200,-100,301
1781609254.360,S02,RUNNING,1495,-1154,15420,-23,68,17,186,-85,284
1781609254.370,S02,RUNNING,788,657,18436,33,32,8,205,-85,305
1781609254.380,S02,RUNNING,-511,-1194,18007,12,18,-3,195,-106,302
1781609254.390,S02,RUNNING,198,687,19894,-33,46,-10,211,-88,314
1781609254.400,S02,RUNNING,1504,158,19287,46,0,16,205,-88,316
1781609254.410,S02,RUNNING,-108,-809,17822,47,26,-1,196,-101,298
1781609254.420,S02,RUNNING,293,-273,18168,20,64,-6,216,-104,310
1781609254.430,S02,RUNNING,-175,-359,17508,70,32,-13,204,-84,287
1781609254.440,S02,RUNNING,-20,1369,19924,39,-24,8,202,-100,295
1781609254.450,S02,RUNNING,-358,132,19220,77,61,-1,227,-97,283
1781609254.460,S02,RUNNING,210,-399,15365,23,-29,14,201,-91,296
1781609254.470,S02,RUNNING,332,333,21620,6,-3,7,209,-79,298
1781609254.480,S02,RUNNING,963,123,21298,-35,21,-15,188,-90,296
1781609254.490,S02,RUNNING,623,-95,19777,-26,-1,-5,199,-90,301
1781609254.500,S02,RUNNING,451,-1009,16478,-48,18,-13,176,-87,309
1781609254.510,S02,RUNNING,795,192,18728,-16,19,-22,206,-103,299
1781609254.520,S02,RUNNING,629,-568,16862,-8,59,17,198,-100,291
1781609254.530,S02,RUNNING,-93,-144,17877,32,5,23,210,-90,281
1781609254.540,S02,RUNNING,476,1306,16136,34,23,11,208,-100,313
1781609254.550,S02,RUNNING,-74,-370,17631,-5,35,-6,183,-104,304
1781609254.560,S02,RUNNING,750,-623,18321,22,-28,-9,195,-95,288
1781609254.570,S02,RUNNING,-238,1066,18872,-15,63,-10,200,-85,308
1781609254.580,S02,RUNNING,655,-523,18644,-71,29,-24,205,-94,304
1781609254.590,S02,RUNNING,332,-464,17150,23,74,-3,203,-97,315
1781609254.600,S02,RUNNING,1050,17,20883,44,10,-24,193,-106,310
1781609254.610,S02,RUNNING,-359,-526,16561,29,1,33,206,-113,308
1781609254.620,S02,RUNNING,975,-150,19427,9,50,21,204,-95,296
1781609254.630,S02,RUNNING,439,-581,19569,-3,29,13,197,-80,298
1781609254.640,S02,RUNNING,-44,807,18319,0,-9,8,192,-95,308
1781609254.650,S02,RUNNING,354,189,16281,35,5,-8,193,-74,315
1781609254.660,S02,RUNNING,27,-709,15502,-47,-31,1,209,-106,298
1781609254.670,S02,RUNNING,-92,405,15612,25,49,-18,220,-91,293
1781609254.680,S02,RUNNING,385,-916,19395,-77,-9,-6,186,-105,281
1781609254.690,S02,RUNNING,-20,-56,19567,49,64,5,208,-101,301
1781609254.700,S02,RUNNING,-351,-886,19924,29,-29,-5,197,-77,289
1781609254.710,S02,RUNNING,-911,-452,23585,18,15,-3,186,-109,300
1781609254.720,S02,RUNNING,-210,968,17441,-29,12,2,189,-105,310
1781609254.730,S02,RUNNING,-340,342,18918,69,68,24,181,-114,313
1781609254.740,S02,RUNNING,668,-996,17132,31,-30,18,197,-85,314
1781609254.750,S02,RUNNING,185,169,18595,-52,26,-14,189,-97,297
1781609254.760,S02,RUNNING,269,-129,20932,31,-18,6,208,-116,318
1781609254.770,S02,RUNNING,2,-369,20630,28,-11,3,200,-94,298
1781609254.780,S02,RUNNING,233,-113,16831,57,-32,-24,205,-104,306
1781609254.790,S02,RUNNING,-189,-800,17739,-12,4,11,217,-102,294
1781609254.800,S02,RUNNING,359,-433,17228,-60,-21,6,211,-100,293
1781609254.810,S02,RUNNING,-160,-354,14876,10,-24,-7,209,-90,339
1781609254.820,S02,RUNNING,-50,249,16606,-30,54,8,209,-97,299
1781609254.830,S02,RUNNING,824,-925,23555,50,59,10,201,-76,304
1781609254.840,S02,RUNNING,749,-454,19032,-36,41,13,203,-106,303
1781609254.850,S02,RUNNING,-1046,183,21363,-5,40,0,204,-100,307
1781609254.860,S02,RUNNING,18,64,16489,-26,-13,11,180,-93,298
1781609254.870,S02,RUNNING,819,469,19587,-37,-15,-26,217,-90,296
1781609254.880,S02,RUNNING,809,-450,18961,-18,12,-6,194,-83,290
1781609254.890,S02,RUNNING,-735,410,21480,-36,19,4,207,-108,296
1781609254.900,S02,RUNNING,49,-405,20477,23,-4,-11,200,-85,303
1781609254.910,S02,RUNNING,-129,331,20221,7,-31,-8,183,-93,293
1781609254.920,S02,RUNNING,431,-335,21844,25,33,-18,218,-99,305
1781609254.930,S02,RUNNING,595,-378,15219,20,0,-11,204,-106,313
1781609254.940,S02,RUNNING,1324,334,16445,-23,12,11,206,-89,321
1781609254.950,S02,RUNNING,870,216,17557,28,5,-29,199,-92,287
1781609254.960,S02,RUNNING,707,-928,23894,31,7,10,206,-99,302
1781609254.970,S02,RUNNING,-622,-646,21083,-10,77,2,199,-99,309
1781609254.980,S02,RUNNING,1154,307,19141,24,-7,18,206,-96,327
1781609254.990,S02,RUNNING,310,-396,20286,63,4,9,204,-91,292
1781609255.000,S02,RUNNING,582,-280,23220,24,20,-19,190,-107,297
1781609255.010,S02,RUNNING,1428,-81,19041,10,26,-13,202,-99,299
1781609255.020,S02,RUNNING,-21,721,19753,5,23,1,199,-83,287
1781609255.030,S02,RUNNING,-517,-934,18371,-1,-2,-7,206,-103,305
1781609255.040,S02,RUNNING,551,-132,15878,-67,-6,-11,195,-93,298
1781609255.050,S02,RUNNING,78,227,17897,-57,18,24,203,-91,289
1781609255.060,S02,RUNNING,257,-636,16043,-9,32,-12,200,-97,304
1781609255.070,S02,RUNNING,441,45,23476,-53,46,-8,198,-101,298
1781609255.080,S02,RUNNING,-988,-485,19926,-76,16,11,196,-91,293
1781609255.090,S02,RUNNING,442,-278,17731,-2,6,-14,215,-83,301
1781609255.100,S02,RUNNING,-626,-201,21068,4,14,0,201,-107,302
1781609255.110,S02,RUNNING,-473,-385,15908,-18,-15,9,208,-98,286
1781609255.120,S02,RUNNING,956,-420,19321,84,65,-32,193,-84,298
1781609255.130,S02,RUNNING,-1124,-1104,19346,22,-10,2,174,-67,301
1781609255.140,S02,RUNNING,1053,-116,16434,-4,34,19,192,-90,313
1781609255.150,S02,RUNNING,336,-276,17368,-47,32,4,194,-101,303
1781609255.160,S02,RUNNING,487,-14,18957,54,16,5,192,-91,310
1781609255.170,S02,RUNNING,-256,337,22402,77,12,19,196,-88,299
1781609255.180,S02,RUNNING,529,1131,18761,-60,5,25,191,-87,297
1781609255.190,S02,RUNNING,344,-586,20379,-25,-8,-9,205,-86,314
1781609255.200,S02,RUNNING,594,-535,21032,9,16,24,193,-79,296
1781609255.210,S02,RUNNING,-200,-511,17645,33,25,-4,203,-88,308
1781609255.220,S02,RUNNING,-1016,-937,18258,48,-9,-5,181,-88,294
1781609255.230,S02,RUNNING,208,-447,20664,49,0,10,199,-88,309
1781609255.240,S02,RUNNING,-348,-139,19578,0,4,-2,196,-90,305
1781609255.250,S02,RUNNING,444,-409,17717,-36,-34,23,201,-96,295
1781609255.260,S02,RUNNING,-79,673,18670,41,42,-4,208,-88,306
1781609255.270,S02,RUNNING,-95,456,17615,18,-27,-16,219,-94,295
1781609255.280,S02,RUNNING,-265,305,15578,0,-32,29,185,-102,289
1781609255.290,S02,RUNNING,1160,155,19651,13,34,25,201,-100,294
1781609255.300,S02,RUNNING,91,-517,14823,-21,-40,14,187,-114,304
1781609255.310,S02,RUNNING,-488,-311,20326,2,48,6,202,-89,317
1781609255.320,S02,RUNNING,177,-1284,20034,22,0,3,195,-94,309
1781609255.330,S02,RUNNING,625,634,19264,-10,14,-6,199,-92,293
1781609255.340,S02,RUNNING,134,-261,19497,9,-33,14,193,-88,304
1781609255.350,S02,RUNNING,-94,377,17973,-12,9,1,208,-91,293
1781609255.360,S02,RUNNING,526,-1111,18602,-17,-37,-19,201,-118,302
1781609255.370,S02,RUNNING,126,237,16380,10,35,9,191,-95,309
1781609255.380,S02,RUNNING,-61,-332,18435,-6,15,10,205,-92,288
1781609255.390,S02,RUNNING,0,338,21791,72,-37,7,194,-91,271
1781609255.400,S02,RUNNING,829,684,18708,24,15,2,186,-100,307
1781609255.410,S02,RUNNING,837,0,17839,0,-12,-5,202,-102,300
1781609255.420,S02,RUNNING,606,143,16228,53,39,-5,186,-101,279
1781609255.430,S02,RUNNING,-271,-512,20915,-59,-6,25,174,-101,301
1781609255.440,S02,RUNNING,1251,-17,18486,51,30,-10,196,-108,294
1781609255.450,S02,RUNNING,132,-139,19064,-1,5,-8,186,-93,307
1781609255.460,S02,RUNNING,127,518,15195,28,-15,-23,192,-94,287
1781609255.470,S02,RUNNING,-120,-243,17109,79,63,9,208,-103,297
1781609255.480,S02,RUNNING,619,-875,17742,25,11,8,208,-90,294
1781609255.490,S02,RUNNING,1376,287,19268,32,21,-3,199,-86,289
1781609255.500,S02,RUNNING,-157,-154,21450,67,27,8,200,-82,296
1781609255.510,S02,RUNNING,-343,-591,17599,14,-14,9,198,-95,299
1781609255.520,S02,RUNNING,-186,266,22125,80,43,-4,207,-93,275
1781609255.530,S02,RUNNING,-369,-178,17671,6,-36,4,192,-89,308
1781609255.540,S02,RUNNING,798,603,19272,53,-38,12,188,-85,307
1781609255.550,S02,RUNNING,786,-312,18651,74,24,-14,213,-88,306
1781609255.560,S02,RUNNING,755,708,18238,-18,71,22,196,-87,294
1781609255.570,S02,RUNNING,-520,-475,18669,52,59,0,200,-101,298
1781609255.580,S02,RUNNING,606,341,21217,-30,60,22,212,-98,302
1781609255.590,S02,RUNNING,-1063,-97,16506,17,-7,1,195,-82,304
1781609255.600,S02,RUNNING,232,1236,18137,32,-16,-30,203,-112,295
1781609255.610,S02,RUNNING,1336,13,16069,0,38,16,181,-99,304
1781609255.620,S02,RUNNING,-225,-333,19502,-4,23,-13,207,-85,295
1781609255.630,S02,RUNNING,140,21,20753,-27,85,2,193,-95,293
1781609255.640,S02,RUNNING,-833,268,16889,-1,-11,14,204,-77,312
1781609255.650,S02,RUNNING,472,-766,18809,16,14,17,203,-100,297
1781609255.660,S02,RUNNING,1006,225,21654,-13,24,-4,202,-84,316
1781609255.670,S02,RUNNING,314,590,18453,-48,57,-14,197,-99,295
1781609255.680,S02,RUNNING,509,-513,20485,18,-16,12,180,-95,304
1781609255.690,S02,RUNNING,923,789,16369,-7,26,-2,205,-92,298
1781609255.700,S02,RUNNING,26,-104,17251,-31,4,7,185,-96,312
1781609255.710,S02,RUNNING,1081,-105,20449,-31,32,-12,198,-85,299
1781609255.720,S02,RUNNING,177,335,20451,-74,6,14,204,-91,288
1781609255.730,S02,RUNNING,-1421,-497,21131,-16,49,-14,208,-95,300
1781609255.740,S02,RUNNING,37,-782,16336,31,33,-1,182,-97,298
1781609255.750,S02,RUNNING,-16,-367,17233,-15,45,-27,200,-90,290
1781609255.760,S02,RUNNING,-134,119,22286,-59,19,4,195,-95,283
1781609255.770,S02,RUNNING,1109,-310,21066,-16,-11,-27,197,-85,318
1781609255.780,S02,RUNNING,77,-149,19876,6,-74,-9,217,-111,290
1781609255.790,S02,RUNNING,-470,7,21265,-19,35,4,201,-106,287
1781609255.800,S02,RUNNING,437,453,16779,10,6,31,186,-103,308
1781609255.810,S02,RUNNING,734,-242,20109,-11,39,-7,194,-90,287
1781609255.820,S02,RUNNING,557,-726,20779,50,34,28,220,-92,303
1781609255.830,S02,RUNNING,-458,876,21071,37,-55,-12,202,-99,303
1781609255.840,S02,RUNNING,-496,701,18166,1,17,29,215,-83,304
1781609255.850,S02,RUNNING,-647,189,17440,7,6,-12,189,-102,293
1781609255.860,S02,RUNNING,-739,-628,22362,-93,-18,14,198,-77,292
1781609255.870,S02,RUNNING,-207,587,17270,5,3,3,196,-97,282
1781609255.880,S02,RUNNING,729,141,18780,29,14,-26,192,-94,282
1781609255.890,S02,RUNNING,-603,-404,17051,-4,18,-6,189,-99,314
1781609255.900,S02,RUNNING,-30,-442,19502,69,23,1,196,-90,299
1781609255.910,S02,RUNNING,683,159,13960,-34,-14,12,208,-88,304
1781609255.920,S02,RUNNING,-168,-435,20948,-31,42,-12,200,-81,301
1781609255.930,S02,RUNNING,1583,182,17302,-20,-7,-17,202,-109,302
1781609255.940,S02,RUNNING,-175,100,18955,31,55,-1,187,-98,298
1781609255.950,S02,RUNNING,-23,694,19267,49,10,1,185,-90,299
1781609255.960,S02,RUNNING,29,379,23068,-60,-5,20,199,-98,302
1781609255.970,S02,RUNNING,772,-1099,22933,17,7,-11,200,-91,293
1781609255.980,S02,RUNNING,1444,92,19575,-45,87,31,214,-101,324
1781609255.990,S02,RUNNING,1027,408,16772,53,59,0,192,-95,315
1781609256.000,S02,RUNNING,-927,-293,21308,28,23,8,190,-98,295
1781609256.010,S02,RUNNING,-234,120,20529,-19,45,16,210,-70,313
1781609256.020,S02,RUNNING,1066,-222,18850,40,-59,-10,203,-98,295
1781609256.030,S02,RUNNING,-157,231,16841,-68,44,2,197,-106,288
1781609256.040,S02,RUNNING,-19,-417,20209,44,4,-5,189,-103,301
1781609256.050,S02,RUNNING,869,305,19166,9,8,-6,202,-105,290
1781609256.060,S02,RUNNING,877,500,19921,17,29,-8,202,-118,305
1781609256.070,S02,RUNNING,278,510,19978,-46,16,-16,195,-99,296
1781609256.080,S02,RUNNING,-633,-899,17411,8,18,31,194,-104,306
1781609256.090,S02,RUNNING,611,792,17756,-28,11,23,201,-97,297
1781609256.100,S02,RUNNING,209,-249,19930,-10,17,10,180,-91,303
1781609256.110,S02,RUNNING,42,-82,22024,-33,0,7,189,-97,309
1781609256.120,S02,RUNNING,-255,425,19213,-36,2,-4,189,-98,304
1781609256.130,S02,RUNNING,210,-776,16617,16,16,23,204,-107,301
1781609256.140,S02,RUNNING,-245,-123,15388,53,19,-5,214,-90,299
1781609256.150,S02,RUNNING,1440,-350,19469,-61,30,-2,198,-70,289
1781609256.160,S02,RUNNING,705,584,21990,-23,49,16,217,-100,299
1781609256.170,S02,RUNNING,284,231,21999,43,-47,1,201,-91,278
1781609256.180,S02,RUNNING,1223,713,17819,11,6,0,182,-79,294
1781609256.190,S02,RUNNING,754,-934,19791,-8,41,21,216,-89,278
1781609256.200,S02,RUNNING,-56,10,21343,107,54,19,200,-100,294
1781609256.210,S02,RUNNING,456,-88,20537,37,-27,22,206,-101,310
1781609256.220,S02,RUNNING,305,-82,20916,15,43,23,180,-109,291
1781609256.230,S02,RUNNING,211,529,19749,-36,29,-1,189,-82,304
1781609256.240,S02,RUNNING,251,-594,18188,12,32,-8,183,-97,297
1781609256.250,S02,RUNNING,808,157,18698,-37,-40,-26,199,-92,288
1781609256.260,S02,RUNNING,429,34,20504,22,2,13,183,-103,306
1781609256.270,S02,RUNNING,451,24,21714,-50,34,-21,191,-103,290
1781609256.280,S02,RUNNING,385,147,17168,0,5,20,176,-77,290
1781609256.290,S02,RUNNING,-418,-906,17932,8,42,-7,195,-65,302
1781609256.300,S02,RUNNING,99,-976,20119,5,0,7,189,-105,304
1781609256.310,S02,RUNNING,-494,-484,18216,21,33,11,189,-96,294
1781609256.320,S02,RUNNING,557,14,19230,30,49,-3,210,-88,291
1781609256.330,S02,RUNNING,-975,-16,18638,-40,-38,10,195,-86,293
1781609256.340,S02,RUNNING,429,-107,22835,-11,-33,-32,177,-92,306
1781609256.350,S02,RUNNING,1704,-687,18295,-20,32,18,191,-70,314
1781609256.360,S02,RUNNING,1473,-71,15660,27,-6,15,205,-87,301
1781609256.370,S02,RUNNING,55,-680,22154,-2,6,-7,212,-104,305
1781609256.380,S02,RUNNING,397,398,19264,13,11,-4,184,-93,304
1781609256.390,S02,RUNNING,430,-86,15315,23,39,-14,211,-86,278
1781609256.400,S02,RUNNING,-43,-738,17052,-24,34,3,201,-85,307
1781609256.410,S02,RUNNING,245,659,17168,-2,-28,-3,195,-96,304
1781609256.420,S02,RUNNING,-354,-544,17851,-4,46,-9,193,-110,291
1781609256.430,S02,RUNNING,516,-628,21339,34,27,6,193,-83,306
1781609256.440,S02,RUNNING,-1104,-127,15826,42,83,3,196,-103,291
1781609256.450,S02,RUNNING,886,385,22049,33,19,13,184,-95,289
1781609256.460,S02,RUNNING,378,-933,17316,49,-10,0,189,-84,328
1781609256.470,S02,RUNNING,375,-239,22962,-10,-15,2,207,-99,304
1781609256.480,S02,RUNNING,-708,-534,20379,-24,-45,-7,196,-105,282
1781609256.490,S02,RUNNING,1144,-8,17700,-76,11,-5,209,-83,281
1781609256.500,S02,RUNNING,-242,-723,19357,-7,-14,-15,221,-75,297
1781609256.510,S02,RUNNING,318,237,21785,68,1,-5,202,-100,307
1781609256.520,S02,RUNNING,302,19,18218,0,19,-2,194,-84,309
1781609256.530,S02,RUNNING,-742,167,16331,-40,26,3,194,-108,296
1781609256.540,S02,RUNNING,472,-855,17738,42,1,-12,181,-82,302
1781609256.550,S02,RUNNING,474,-848,19872,12,-55,2,208,-98,301
1781609256.560,S02,RUNNING,352,521,21417,19,2,4,194,-98,288
1781609256.570,S02,RUNNING,-82,-673,21670,44,44,6,212,-86,300
1781609256.580,S02,RUNNING,1237,-866,17862,1,77,26,195,-94,306
1781609256.590,S02,RUNNING,-475,-58,21290,-47,20,-5,199,-117,286
1781609256.600,S02,RUNNING,278,-574,20082,6,-8,-24,192,-105,297
1781609256.610,S02,RUNNING,277,-686,18115,9,37,10,213,-95,280
1781609256.620,S02,RUNNING,-379,161,19770,-20,22,13,188,-104,307
1781609256.630,S02,RUNNING,-122,-452,19017,-38,17,7,208,-111,308
1781609256.640,S02,RUNNING,-51,-439,25995,-3,102,-8,210,-108,297
1781609256.650,S02,RUNNING,551,-985,17657,18,35,-35,201,-106,289
1781609256.660,S02,RUNNING,135,188,21459,-6,14,5,201,-87,305
1781609256.670,S02,RUNNING,-266,41,18068,0,19,-18,185,-106,288
1781609256.680,S02,RUNNING,661,395,21181,-5,28,3,195,-79,315
1781609256.690,S02,RUNNING,973,-256,20757,21,5,-3,201,-101,301
1781609256.700,S02,RUNNING,-27,397,18468,-30,3,5,199,-94,314
1781609256.710,S02,RUNNING,1952,-284,20185,-18,-12,7,207,-105,313
1781609256.720,S02,RUNNING,-129,-138,16095,40,10,-8,206,-88,294
1781609256.730,S02,RUNNING,853,-198,19550,5,-7,8,204,-109,279
1781609256.740,S02,RUNNING,192,-295,20160,36,-16,5,205,-76,298
1781609256.750,S02,RUNNING,358,-578,14789,60,-18,-24,219,-101,293
1781609256.760,S02,RUNNING,-537,-387,16743,-3,10,-9,192,-109,306
1781609256.770,S02,RUNNING,-688,115,18203,-25,-1,27,209,-106,283
1781609256.780,S02,RUNNING,669,284,20450,69,-10,3,204,-99,292
1781609256.790,S02,RUNNING,1115,5,16321,-26,-18,-10,203,-88,299
1781609256.800,S02,RUNNING,815,-1450,20301,-14,14,-20,206,-92,295
1781609256.810,S02,RUNNING,498,-571,17320,-16,31,-18,205,-111,295
1781609256.820,S02,RUNNING,-1366,-958,19599,27,9,0,206,-85,290
1781609256.830,S02,RUNNING,641,-296,20073,-15,-40,19,199,-79,307
1781609256.840,S02,RUNNING,-442,-78,16800,14,-4,19,196,-74,315
1781609256.850,S02,RUNNING,642,-458,18102,0,53,19,196,-105,302
1781609256.860,S02,RUNNING,-83,143,20374,5,73,11,215,-97,309
1781609256.870,S02,RUNNING,-174,-778,19250,-25,4,8,194,-100,286
1781609256.880,S02,RUNNING,1281,-206,15562,-10,11,0,198,-97,286
1781609256.890,S02,RUNNING,-193,-296,19278,2,23,6,212,-91,307
1781609256.900,S02,RUNNING,-384,-374,17529,-32,61,-8,177,-75,311
1781609256.910,S02,RUNNING,796,110,16072,40,5,-10,198,-113,310
1781609256.920,S02,RUNNING,-327,-830,18881,17,-12,-9,201,-107,311
1781609256.930,S02,RUNNING,894,-439,15118,17,-3,13,180,-106,309
1781609256.940,S02,RUNNING,1220,-593,16333,5,28,2,201,-90,292
1781609256.950,S02,RUNNING,1037,215,21754,8,4,-29,209,-95,303
1781609256.960,S02,RUNNING,909,54,20867,47,23,-8,182,-108,288
1781609256.970,S02,RUNNING,-39,-32,17949,12,14,9,205,-96,281
1781609256.980,S02,RUNNING,-8,-1017,20809,9,7,-5,198,-88,294
1781609256.990,S02,RUNNING,-320,524,15633,47,17,-11,195,-107,306
1781609257.000,S02,RUNNING,292,-732,17454,-9,82,15,196,-95,284
1781609257.010,S02,RUNNING,-32,-828,19436,45,9,-1,206,-83,306
1781609257.020,S02,RUNNING,124,768,17183,28,-20,0,188,-98,291
1781609257.030,S02,RUNNING,400,-166,20623,16,38,-16,217,-93,290
1781609257.040,S02,RUNNING,235,63,14290,46,25,-30,175,-90,296
1781609257.050,S02,RUNNING,55,-514,17932,52,23,24,199,-83,301
1781609257.060,S02,RUNNING,519,-569,17448,-22,0,-13,199,-84,293
1781609257.070,S02,RUNNING,114,-126,24153,23,36,-3,184,-116,295
1781609257.080,S02,RUNNING,446,-741,18115,-7,65,-43,203,-92,317
1781609257.090,S02,RUNNING,634,-366,18104,-3,59,8,191,-92,300
1781609257.100,S02,RUNNING,-38,-182,16328,30,9,3,201,-82,298
1781609257.110,S02,RUNNING,-768,-762,17619,-19,23,27,205,-87,309
1781609257.120,S02,RUNNING,19,33,16571,-18,-15,21,206,-81,297
1781609257.130,S02,RUNNING,-358,-554,19418,43,-53,-6,192,-87,299
1781609257.140,S02,RUNNING,165,-823,20410,44,-10,26,193,-77,304
1781609257.150,S02,RUNNING,871,-170,21364,35,24,-11,190,-116,303
1781609257.160,S02,RUNNING,127,-1226,20783,51,37,8,199,-100,297
1781609257.170,S02,RUNNING,-479,-847,18960,49,-4,2,200,-86,288
1781609257.180,S02,RUNNING,1317,9,20103,37,-30,8,209,-91,282
1781609257.190,S02,RUNNING,859,-54,16225,13,-4,1,211,-83,288
1781609257.200,S02,RUNNING,-242,-1207,15868,11,83,-10,202,-102,292
1781609257.210,S02,RUNNING,958,-444,20293,28,-5,17,207,-109,318
1781609257.220,S02,RUNNING,-271,385,14509,-17,26,1,195,-103,295
1781609257.230,S02,RUNNING,-98,-753,16697,17,-16,2,199,-98,296
1781609257.240,S02,RUNNING,-6,135,18802,43,-13,17,225,-98,306
1781609257.250,S02,RUNNING,751,334,17997,-10,76,-13,201,-100,291
1781609257.260,S02,RUNNING,785,-108,17453,23,-13,19,178,-89,290
1781609257.270,S02,RUNNING,1596,635,19758,11,2,5,207,-90,302
1781609257.280,S02,RUNNING,-51,-124,21386,-27,-55,-7,199,-85,287
1781609257.290,S02,RUNNING,739,915,18746,22,-14,4,197,-76,299
1781609257.300,S02,RUNNING,871,-356,21320,-18,5,-3,205,-87,293
1781609257.310,S02,RUNNING,-204,-359,19391,0,3,-4,214,-107,291
