timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610150.170,S03,RUNNING,83,779,19846,36,10,2,212,-91,292
1781610150.180,S03,RUNNING,740,85,19557,-7,36,-9,184,-77,319
1781610150.190,S03,RUNNING,-294,-439,17902,33,37,25,189,-86,310
1781610150.200,S03,RUNNING,-225,294,17103,24,12,1,210,-109,287
1781610150.210,S03,RUNNING,1156,-142,18860,66,49,17,206,-97,312
1781610150.220,S03,RUNNING,790,129,16006,36,-33,2,188,-72,291
1781610150.230,S03,RUNNING,578,327,15795,-12,17,7,200,-86,300
1781610150.240,S03,RUNNING,-209,40,18797,31,32,2,192,-78,311
1781610150.250,S03,RUNNING,360,-681,21172,55,-8,-21,211,-101,307
1781610150.260,S03,RUNNING,-102,925,19256,23,36,-5,203,-77,321
1781610150.270,S03,RUNNING,737,393,20006,-48,12,-4,188,-104,298
1781610150.280,S03,RUNNING,55,236,20917,23,8,10,217,-104,296
1781610150.290,S03,RUNNING,556,-328,19930,62,51,9,190,-80,303
1781610150.300,S03,RUNNING,758,-476,16837,36,-37,3,197,-67,300
1781610150.310,S03,RUNNING,-319,207,21409,18,-15,-3,194,-89,303
1781610150.320,S03,RUNNING,479,-1,14295,33,17,-16,187,-96,282
1781610150.330,S03,RUNNING,813,355,18450,15,-8,-4,193,-107,305
1781610150.340,S03,RUNNING,341,898,22901,52,31,-2,194,-83,298
1781610150.350,S03,RUNNING,-197,582,20686,-15,22,-7,191,-100,328
1781610150.360,S03,RUNNING,1385,-536,17053,36,-10,26,183,-107,309
1781610150.370,S03,RUNNING,-701,-487,18785,30,8,-13,200,-73,299
1781610150.380,S03,RUNNING,-177,-29,16413,72,33,-9,195,-85,293
1781610150.390,S03,RUNNING,543,-121,19538,-5,25,-19,214,-89,297
1781610150.400,S03,RUNNING,-268,-691,23009,-55,7,9,220,-95,305
1781610150.410,S03,RUNNING,-76,896,16297,47,52,3,194,-93,282
1781610150.420,S03,RUNNING,-114,362,16121,-14,-1,19,201,-88,324
1781610150.430,S03,RUNNING,209,-257,20814,8,30,12,184,-106,302
1781610150.440,S03,RUNNING,-515,-353,17814,2,-52,-16,196,-97,292
1781610150.450,S03,RUNNING,504,213,20465,51,24,12,204,-97,302
1781610150.460,S03,RUNNING,-162,62,23311,-48,14,-15,194,-96,303
1781610150.470,S03,RUNNING,1028,-562,22645,-34,-39,-4,194,-97,311
1781610150.480,S03,RUNNING,-453,-392,21289,-101,-11,8,217,-80,315
1781610150.490,S03,RUNNING,-421,265,19582,71,-15,5,203,-91,300
1781610150.500,S03,RUNNING,1555,-340,17038,0,-14,32,198,-82,326
1781610150.510,S03,RUNNING,186,-364,18910,-7,17,-12,197,-100,289
1781610150.520,S03,RUNNING,646,-91,19442,-48,24,-1,203,-96,285
1781610150.530,S03,RUNNING,226,-92,20124,16,7,-3,196,-83,298
1781610150.540,S03,RUNNING,-1213,265,16548,-24,63,3,197,-103,299
1781610150.550,S03,RUNNING,1308,-626,19207,1,0,-4,199,-94,307
1781610150.560,S03,RUNNING,-681,16,16895,16,26,3,193,-99,298
1781610150.570,S03,RUNNING,1323,-522,19214,7,-39,2,199,-103,296
1781610150.580,S03,RUNNING,-744,-694,14937,6,-37,-11,190,-90,302
1781610150.590,S03,RUNNING,-390,-263,21559,16,3,20,181,-102,289
1781610150.600,S03,RUNNING,-237,260,21718,-82,-26,8,181,-120,291
1781610150.610,S03,RUNNING,1133,-1276,17532,44,0,-4,205,-91,310
1781610150.620,S03,RUNNING,-119,956,17151,-60,-33,5,211,-109,293
1781610150.630,S03,RUNNING,-108,-179,17139,-41,2,-30,198,-88,292
1781610150.640,S03,RUNNING,433,348,21050,62,-15,-4,201,-84,295
1781610150.650,S03,RUNNING,337,-1038,19736,6,61,16,193,-92,309
1781610150.660,S03,RUNNING,-799,560,18744,53,-43,-22,218,-109,285
1781610150.670,S03,RUNNING,-101,414,19964,36,-10,-8,201,-91,308
1781610150.680,S03,RUNNING,731,370,18705,-11,19,-8,199,-91,292
1781610150.690,S03,RUNNING,-625,-369,18369,15,-18,-7,196,-94,301
1781610150.700,S03,RUNNING,75,-716,17876,-14,-2,-7,203,-110,319
1781610150.710,S03,RUNNING,114,-848,16829,49,73,9,206,-94,284
1781610150.720,S03,RUNNING,572,-152,24487,39,14,-16,203,-102,285
1781610150.730,S03,RUNNING,898,495,20270,50,24,-15,208,-106,295
1781610150.740,S03,RUNNING,436,-167,18026,64,-11,0,197,-92,294
1781610150.750,S03,RUNNING,39,-288,18681,26,-61,16,218,-63,293
1781610150.760,S03,RUNNING,30,260,19978,-49,22,0,209,-99,296
1781610150.770,S03,RUNNING,1110,-32,17806,62,-15,6,210,-97,295
1781610150.780,S03,RUNNING,689,756,19581,5,32,9,186,-94,295
1781610150.790,S03,RUNNING,383,-883,18825,14,-3,7,211,-110,292
1781610150.800,S03,RUNNING,71,154,21540,40,31,-3,206,-103,302
1781610150.810,S03,RUNNING,-124,449,21110,8,-13,-18,201,-100,307
1781610150.820,S03,RUNNING,-363,-173,22025,38,43,24,190,-89,293
1781610150.830,S03,RUNNING,276,134,18889,-2,-21,-18,212,-82,316
1781610150.840,S03,RUNNING,95,-461,21268,-54,-7,17,205,-90,293
1781610150.850,S03,RUNNING,11,-522,16876,61,21,0,201,-91,317
1781610150.860,S03,RUNNING,-174,-803,18450,0,13,-30,214,-97,298
1781610150.870,S03,RUNNING,-1536,388,22560,20,41,-11,195,-88,304
1781610150.880,S03,RUNNING,1096,-46,19805,-19,-15,-20,198,-88,301
1781610150.890,S03,RUNNING,-370,60,20904,20,94,-2,231,-78,296
1781610150.900,S03,RUNNING,941,8,20194,26,-4,12,188,-75,314
1781610150.910,S03,RUNNING,343,-782,21593,0,-3,-3,206,-98,300
1781610150.920,S03,RUNNING,405,73,22478,-8,42,-3,187,-98,284
1781610150.930,S03,RUNNING,-658,-661,19474,-34,16,7,190,-90,301
1781610150.940,S03,RUNNING,52,966,17760,-25,13,-19,195,-100,292
1781610150.950,S03,RUNNING,-367,306,20672,38,25,-6,189,-102,291
1781610150.960,S03,RUNNING,-183,871,17601,73,-57,12,194,-86,298
1781610150.970,S03,RUNNING,194,695,18758,26,79,-4,211,-89,293
1781610150.980,S03,RUNNING,-12,453,19710,1,45,21,193,-94,307
1781610150.990,S03,RUNNING,-167,-1093,15770,-8,-1,3,204,-83,300
1781610151.000,S03,RUNNING,124,-352,15743,16,-31,-6,202,-90,295
1781610151.010,S03,RUNNING,521,-51,20185,31,-72,8,193,-104,302
1781610151.020,S03,RUNNING,-754,-1015,19394,10,-8,3,193,-99,312
1781610151.030,S03,RUNNING,591,129,19933,0,6,-23,198,-113,295
1781610151.040,S03,RUNNING,336,761,21605,-6,11,11,203,-102,291
1781610151.050,S03,RUNNING,343,-747,21266,26,31,-4,209,-92,303
1781610151.060,S03,RUNNING,-162,1072,18257,44,0,13,185,-91,298
1781610151.070,S03,RUNNING,370,-1017,18103,-9,26,25,192,-89,298
1781610151.080,S03,RUNNING,-626,-586,17009,-6,63,-24,195,-113,293
1781610151.090,S03,RUNNING,584,-60,17736,65,32,5,201,-73,293
1781610151.100,S03,RUNNING,-476,265,17464,65,32,2,195,-88,293
1781610151.110,S03,RUNNING,-95,36,19139,42,-2,8,202,-104,305
1781610151.120,S03,RUNNING,102,754,16805,-4,32,-1,194,-86,305
1781610151.130,S03,RUNNING,56,727,17087,9,47,-8,190,-90,320
1781610151.140,S03,RUNNING,1168,114,17487,46,-4,-2,205,-111,308
1781610151.150,S03,RUNNING,670,-128,16566,28,-6,-15,191,-85,302
1781610151.160,S03,RUNNING,-1015,602,14987,-15,0,13,188,-85,289
1781610151.170,S03,RUNNING,278,-692,16136,-16,34,11,211,-84,307
1781610151.180,S03,RUNNING,-835,91,17554,22,53,-2,190,-102,305
1781610151.190,S03,RUNNING,657,-79,14759,7,24,-19,187,-75,280
1781610151.200,S03,RUNNING,614,-523,22592,22,52,-6,194,-91,290
1781610151.210,S03,RUNNING,465,-102,16063,0,23,-7,203,-103,274
1781610151.220,S03,RUNNING,135,-629,23846,7,17,16,208,-97,284
1781610151.230,S03,RUNNING,-162,-556,22512,42,37,2,210,-79,287
1781610151.240,S03,RUNNING,588,190,19472,38,7,-22,209,-89,313
1781610151.250,S03,RUNNING,544,-1136,17893,38,-7,-23,208,-91,290
1781610151.260,S03,RUNNING,690,-308,16295,43,-3,3,205,-81,294
1781610151.270,S03,RUNNING,929,-432,18176,-9,32,-16,226,-100,295
1781610151.280,S03,RUNNING,1036,181,20221,60,82,1,197,-94,289
1781610151.290,S03,RUNNING,-112,-76,20034,-23,41,-4,196,-86,295
1781610151.300,S03,RUNNING,-233,-710,16945,29,8,-7,187,-104,315
1781610151.310,S03,RUNNING,185,-397,21497,47,17,12,215,-119,309
1781610151.320,S03,RUNNING,910,54,18916,-35,79,4,202,-104,316
1781610151.330,S03,RUNNING,-520,425,19192,32,-3,-29,193,-98,302
1781610151.340,S03,RUNNING,-498,-138,20041,55,30,10,205,-87,300
1781610151.350,S03,RUNNING,460,356,13656,3,-14,0,200,-64,305
1781610151.360,S03,RUNNING,-48,630,15292,32,7,0,208,-110,304
1781610151.370,S03,RUNNING,285,332,17976,18,22,8,203,-95,307
1781610151.380,S03,RUNNING,-203,587,20946,66,-4,-2,203,-102,308
1781610151.390,S03,RUNNING,297,971,21638,55,25,-10,190,-101,297
1781610151.400,S03,RUNNING,-346,47,19475,23,-21,-16,186,-99,303
1781610151.410,S03,RUNNING,129,416,18980,1,31,29,203,-87,302
1781610151.420,S03,RUNNING,-193,-343,20006,-12,-2,5,191,-87,291
1781610151.430,S03,RUNNING,293,-300,17126,0,45,-5,198,-104,294
1781610151.440,S03,RUNNING,39,220,18061,89,39,13,208,-92,298
1781610151.450,S03,RUNNING,725,-33,19937,55,7,5,210,-87,318
1781610151.460,S03,RUNNING,637,250,18663,-7,-4,-15,196,-88,294
1781610151.470,S03,RUNNING,549,-261,20078,51,4,-3,201,-90,288
1781610151.480,S03,RUNNING,345,842,20480,17,41,-16,207,-94,303
1781610151.490,S03,RUNNING,-1287,59,18043,62,-15,-10,215,-92,315
1781610151.500,S03,RUNNING,-607,-304,17609,-10,-15,2,221,-85,295
1781610151.510,S03,RUNNING,1243,161,18737,-29,69,8,192,-91,307
1781610151.520,S03,RUNNING,285,-925,19430,42,13,0,188,-125,276
1781610151.530,S03,RUNNING,-502,-2,19699,-19,-14,-19,216,-111,304
1781610151.540,S03,RUNNING,192,126,16025,39,24,34,206,-95,293
1781610151.550,S03,RUNNING,-343,-486,20556,6,-4,17,205,-92,297
1781610151.560,S03,RUNNING,899,-247,18839,-10,47,1,209,-74,286
1781610151.570,S03,RUNNING,989,1259,21373,-46,20,-21,200,-99,313
1781610151.580,S03,RUNNING,913,109,15478,-20,0,13,190,-82,307
1781610151.590,S03,RUNNING,-174,-267,19121,-12,-1,-2,188,-99,308
1781610151.600,S03,RUNNING,1249,831,23036,5,19,-19,196,-98,284
1781610151.610,S03,RUNNING,-85,-508,16228,-61,15,-4,210,-109,312
1781610151.620,S03,RUNNING,371,518,21480,-32,-23,30,200,-96,320
1781610151.630,S03,RUNNING,390,485,20438,7,30,27,210,-97,291
1781610151.640,S03,RUNNING,-923,-303,21002,72,16,-37,193,-90,290
1781610151.650,S03,RUNNING,-68,513,22587,30,75,1,206,-103,304
1781610151.660,S03,RUNNING,35,-465,16893,-32,24,-7,222,-106,294
1781610151.670,S03,RUNNING,782,1771,18091,19,-15,-13,194,-91,308
1781610151.680,S03,RUNNING,948,-271,20467,14,-16,20,195,-95,288
1781610151.690,S03,RUNNING,-480,494,16985,-4,14,-10,199,-101,296
1781610151.700,S03,RUNNING,482,827,19257,105,3,6,204,-94,306
1781610151.710,S03,RUNNING,665,-307,20110,23,22,-32,200,-100,294
1781610151.720,S03,RUNNING,59,14,18410,33,5,0,191,-106,319
1781610151.730,S03,RUNNING,-223,226,17638,6,-41,-7,203,-94,299
1781610151.740,S03,RUNNING,333,-9,16605,61,13,19,199,-93,314
1781610151.750,S03,RUNNING,675,-67,21627,47,6,15,195,-74,302
1781610151.760,S03,RUNNING,863,-554,18659,12,11,4,203,-100,292
1781610151.770,S03,RUNNING,-134,27,20361,21,76,-9,209,-86,313
1781610151.780,S03,RUNNING,1002,9,15855,-26,-2,34,196,-102,289
1781610151.790,S03,RUNNING,-89,-18,18670,76,53,0,186,-107,295
1781610151.800,S03,RUNNING,-387,-202,17288,80,-18,1,181,-111,303
1781610151.810,S03,RUNNING,-696,-33,15539,52,-52,-7,194,-89,299
1781610151.820,S03,RUNNING,511,-762,18961,45,3,2,203,-96,311
1781610151.830,S03,RUNNING,-508,-292,17463,-7,-19,-4,200,-85,301
1781610151.840,S03,RUNNING,326,-3,18498,-45,-11,-17,195,-72,294
1781610151.850,S03,RUNNING,-889,-730,19129,30,37,-22,186,-115,304
1781610151.860,S03,RUNNING,102,-388,18784,7,50,-7,196,-97,299
1781610151.870,S03,RUNNING,-41,275,19555,3,34,-9,183,-103,302
1781610151.880,S03,RUNNING,1078,-64,18307,18,18,-27,204,-97,304
1781610151.890,S03,RUNNING,1705,-475,19401,12,58,27,217,-103,300
1781610151.900,S03,RUNNING,421,726,18185,-8,12,-5,182,-94,298
1781610151.910,S03,RUNNING,-765,974,18649,4,46,-4,178,-93,295
1781610151.920,S03,RUNNING,-71,179,17564,-4,18,-15,198,-94,308
1781610151.930,S03,RUNNING,-426,-264,17457,11,51,-5,196,-97,306
1781610151.940,S03,RUNNING,744,-482,19899,-25,43,-24,206,-100,312
1781610151.950,S03,RUNNING,-546,-1051,19287,5,5,14,204,-102,287
1781610151.960,S03,RUNNING,1738,224,18071,-6,19,0,196,-95,299
1781610151.970,S03,RUNNING,119,-1163,19070,-18,35,10,217,-91,305
1781610151.980,S03,RUNNING,-463,215,19870,51,-33,14,194,-80,299
1781610151.990,S03,RUNNING,349,543,16897,-10,1,-29,199,-95,308
1781610152.000,S03,RUNNING,812,-335,22700,2,18,15,202,-94,304
1781610152.010,S03,RUNNING,-827,-133,20919,-36,55,-11,208,-72,306
1781610152.020,S03,RUNNING,969,-131,18875,31,7,20,215,-94,285
1781610152.030,S03,RUNNING,-1232,-717,19132,11,2,-5,179,-78,303
1781610152.040,S03,RUNNING,560,-776,18531,21,1,-8,200,-90,299
1781610152.050,S03,RUNNING,-669,99,18015,64,-12,35,204,-101,304
1781610152.060,S03,RUNNING,235,319,18364,61,16,-14,209,-115,281
1781610152.070,S03,RUNNING,298,-509,18669,20,-8,4,199,-91,282
1781610152.080,S03,RUNNING,-543,-142,20812,57,-18,-10,194,-111,278
1781610152.090,S03,RUNNING,-764,-716,18671,13,80,-25,194,-97,310
1781610152.100,S03,RUNNING,136,881,17637,22,18,-10,215,-95,304
1781610152.110,S03,RUNNING,-493,-419,21610,0,22,-17,197,-72,306
1781610152.120,S03,RUNNING,325,-387,15870,17,10,36,206,-103,303
1781610152.130,S03,RUNNING,629,-587,14156,-37,20,-1,182,-106,296
1781610152.140,S03,RUNNING,1047,-1148,17224,-9,54,-1,188,-88,302
1781610152.150,S03,RUNNING,41,39,22168,-2,-29,-30,188,-86,297
1781610152.160,S03,RUNNING,-381,-886,14709,62,11,3,194,-88,304
1781610152.170,S03,RUNNING,666,-99,21610,24,2,-17,200,-84,332
1781610152.180,S03,RUNNING,728,-545,17048,54,17,-6,193,-96,289
1781610152.190,S03,RUNNING,70,-82,22879,26,49,0,204,-100,303
1781610152.200,S03,RUNNING,54,-836,20684,93,20,-7,200,-100,291
1781610152.210,S03,RUNNING,232,-124,16483,-8,17,-6,179,-97,295
1781610152.220,S03,RUNNING,918,14,16502,0,29,-15,217,-86,312
1781610152.230,S03,RUNNING,-688,384,15886,43,15,11,191,-102,274
1781610152.240,S03,RUNNING,-1180,234,14511,-57,21,-2,183,-111,306
1781610152.250,S03,RUNNING,768,396,22519,50,13,40,218,-87,286
1781610152.260,S03,RUNNING,1346,691,17153,-39,5,21,195,-85,289
1781610152.270,S03,RUNNING,727,-51,15343,-27,26,20,216,-109,295
1781610152.280,S03,RUNNING,100,12,19259,26,0,8,207,-97,304
1781610152.290,S03,RUNNING,-367,-615,16041,32,3,15,197,-91,293
1781610152.300,S03,RUNNING,-142,-569,15138,59,55,0,197,-104,304
1781610152.310,S03,RUNNING,-398,-676,19911,24,2,-12,195,-117,320
1781610152.320,S03,RUNNING,371,-227,19413,12,28,10,194,-84,305
1781610152.330,S03,RUNNING,452,598,18656,23,15,-6,200,-95,305
1781610152.340,S03,RUNNING,502,-1401,17842,26,19,0,200,-95,299
1781610152.350,S03,RUNNING,938,-494,15455,-41,-6,-13,188,-112,320
1781610152.360,S03,RUNNING,31,-175,20118,-15,-79,27,203,-103,305
1781610152.370,S03,RUNNING,628,259,18005,-2,0,-24,197,-87,305
1781610152.380,S03,RUNNING,489,60,20610,11,-20,-8,195,-94,304
1781610152.390,S03,RUNNING,191,164,18754,5,-29,-11,196,-103,281
1781610152.400,S03,RUNNING,1413,-464,15085,56,45,6,200,-97,300
1781610152.410,S03,RUNNING,181,1404,18195,22,-19,-6,195,-91,300
1781610152.420,S03,RUNNING,898,-861,20152,-9,29,6,208,-79,311
1781610152.430,S03,RUNNING,702,505,17970,-8,-18,8,202,-89,302
1781610152.440,S03,RUNNING,433,311,19892,13,-17,-4,186,-82,290
1781610152.450,S03,RUNNING,161,639,19918,6,25,-20,200,-102,292
1781610152.460,S03,RUNNING,-127,-459,20612,-15,2,13,203,-91,286
1781610152.470,S03,RUNNING,675,-241,19990,16,-5,0,207,-97,293
1781610152.480,S03,RUNNING,-883,55,23130,50,39,-1,195,-84,295
1781610152.490,S03,RUNNING,329,-1027,19091,4,8,-8,189,-108,291
1781610152.500,S03,RUNNING,-21,609,21176,-2,17,2,206,-94,308
1781610152.510,S03,RUNNING,-37,-760,18548,-8,27,-6,198,-113,294
1781610152.520,S03,RUNNING,541,798,15516,33,-13,-10,210,-91,303
1781610152.530,S03,RUNNING,-413,339,18442,12,-31,-20,198,-84,297
1781610152.540,S03,RUNNING,224,-221,19954,30,14,2,214,-88,287
1781610152.550,S03,RUNNING,694,-71,18432,-32,-19,-5,179,-87,297
1781610152.560,S03,RUNNING,-484,43,17504,42,23,-17,208,-95,304
1781610152.570,S03,RUNNING,-1108,212,18623,18,6,0,188,-88,297
1781610152.580,S03,RUNNING,339,1188,17304,34,-20,-6,207,-98,315
1781610152.590,S03,RUNNING,-102,-51,16357,-4,37,5,174,-100,299
1781610152.600,S03,RUNNING,477,-312,22702,68,41,-18,199,-79,293
1781610152.610,S03,RUNNING,297,20,23019,21,44,-6,189,-91,309
1781610152.620,S03,RUNNING,-705,-200,19091,41,13,15,210,-98,313
1781610152.630,S03,RUNNING,217,-503,14968,31,70,7,219,-102,299
1781610152.640,S03,RUNNING,-227,-950,17830,65,5,27,194,-79,298
1781610152.650,S03,RUNNING,535,-111,19196,0,43,-13,200,-93,304
1781610152.660,S03,RUNNING,-321,515,16929,6,5,-24,194,-96,295
1781610152.670,S03,RUNNING,139,971,19569,51,-18,-18,208,-100,289
1781610152.680,S03,RUNNING,234,-465,19632,38,5,3,193,-87,297
1781610152.690,S03,RUNNING,-9,-738,15623,4,52,6,207,-86,306
1781610152.700,S03,RUNNING,-1590,-341,16237,-17,-47,1,184,-108,297
1781610152.710,S03,RUNNING,-936,29,20662,29,37,7,206,-87,303
1781610152.720,S03,RUNNING,331,533,22936,64,12,-16,191,-98,315
1781610152.730,S03,RUNNING,1059,-77,20185,-3,35,5,194,-107,322
1781610152.740,S03,RUNNING,49,-117,18321,57,-4,-19,209,-105,317
1781610152.750,S03,RUNNING,-1,-702,17148,-66,-36,6,186,-86,291
1781610152.760,S03,RUNNING,-35,-1374,17605,21,-10,-7,186,-103,296
1781610152.770,S03,RUNNING,-486,-908,19157,21,53,-17,207,-90,307
1781610152.780,S03,RUNNING,1059,2,18244,132,-8,-2,187,-113,303
1781610152.790,S03,RUNNING,438,144,21961,-8,-3,-8,192,-104,304
1781610152.800,S03,RUNNING,-545,570,20224,52,1,-9,223,-107,299
1781610152.810,S03,RUNNING,612,238,20579,21,66,-22,200,-93,318
1781610152.820,S03,RUNNING,164,430,20153,99,26,9,202,-81,303
1781610152.830,S03,RUNNING,37,-884,20104,46,52,-10,202,-90,311
1781610152.840,S03,RUNNING,814,240,21627,-2,53,21,213,-80,299
1781610152.850,S03,RUNNING,546,-120,19346,-14,67,11,207,-105,308
1781610152.860,S03,RUNNING,-623,-631,14022,33,-25,23,201,-72,305
1781610152.870,S03,RUNNING,263,-384,19903,27,59,1,206,-101,302
1781610152.880,S03,RUNNING,-123,475,17772,-48,-26,17,195,-91,305
1781610152.890,S03,RUNNING,-244,462,17480,-12,16,2,199,-92,296
1781610152.900,S03,RUNNING,297,-837,20065,6,-42,-14,207,-99,303
1781610152.910,S03,RUNNING,556,-371,18532,74,12,-11,202,-95,306
1781610152.920,S03,RUNNING,537,-630,14463,31,-3,6,213,-72,285
1781610152.930,S03,RUNNING,387,-114,20338,-5,-5,0,175,-95,280
1781610152.940,S03,RUNNING,387,274,20226,-45,14,19,219,-108,288
1781610152.950,S03,RUNNING,999,60,19591,-43,48,-3,203,-95,312
1781610152.960,S03,RUNNING,1041,106,19611,27,38,-8,207,-93,311
1781610152.970,S03,RUNNING,-1362,-579,18286,0,41,-1,204,-92,300
1781610152.980,S03,RUNNING,742,-658,18475,39,10,5,186,-101,288
1781610152.990,S03,RUNNING,135,-578,20902,47,4,4,197,-108,293
1781610153.000,S03,RUNNING,675,-683,17305,43,0,9,205,-106,314
1781610153.010,S03,RUNNING,-163,-376,19319,-69,-2,7,205,-95,284
1781610153.020,S03,RUNNING,392,-431,16885,12,-10,-3,197,-74,310
1781610153.030,S03,RUNNING,294,-154,23531,6,-30,22,203,-80,284
1781610153.040,S03,RUNNING,285,-56,16819,20,35,-5,197,-90,302
1781610153.050,S03,RUNNING,12,-843,18910,6,-56,-36,201,-100,297
1781610153.060,S03,RUNNING,437,-43,18329,49,-49,9,194,-106,289
1781610153.070,S03,RUNNING,365,368,19645,16,-2,30,202,-81,310
1781610153.080,S03,RUNNING,-511,335,16990,-20,-8,22,182,-85,317
1781610153.090,S03,RUNNING,256,48,15565,73,4,24,202,-72,303
1781610153.100,S03,RUNNING,-740,-1035,18560,40,19,-17,218,-93,298
1781610153.110,S03,RUNNING,648,68,17238,59,-17,-35,196,-101,304
1781610153.120,S03,RUNNING,1564,622,21123,-58,70,6,192,-107,309
1781610153.130,S03,RUNNING,-859,-473,23264,65,-16,-2,194,-101,303
1781610153.140,S03,RUNNING,73,689,19679,4,56,-3,190,-75,287
1781610153.150,S03,RUNNING,55,-330,16015,30,38,9,188,-94,304
1781610153.160,S03,RUNNING,529,-185,15047,-8,0,19,203,-86,288
1781610153.170,S03,RUNNING,-618,780,17835,40,-28,-12,205,-97,298
1781610153.180,S03,RUNNING,-410,-90,14629,98,-37,3,194,-80,290
1781610153.190,S03,RUNNING,663,-71,18886,-9,40,19,186,-85,284
1781610153.200,S03,RUNNING,730,1055,20161,26,17,6,185,-100,309
1781610153.210,S03,RUNNING,1125,871,18680,-3,27,5,205,-99,299
1781610153.220,S03,RUNNING,489,-18,20892,-26,-13,0,208,-100,286
1781610153.230,S03,RUNNING,-402,92,19833,-74,32,-9,216,-87,312
1781610153.240,S03,RUNNING,-146,258,17872,21,7,-5,188,-107,314
1781610153.250,S03,RUNNING,-139,-777,18618,-21,-38,1,202,-99,304
1781610153.260,S03,RUNNING,42,-270,22658,6,100,-8,212,-101,307
1781610153.270,S03,RUNNING,1373,-335,16638,-12,48,4,194,-90,302
1781610153.280,S03,RUNNING,656,-149,17222,-8,17,-1,211,-86,317
1781610153.290,S03,RUNNING,418,-251,21754,21,27,11,213,-96,306
1781610153.300,S03,RUNNING,-777,10,17072,-34,40,-16,209,-89,310
1781610153.310,S03,RUNNING,126,636,17056,18,0,1,175,-89,298
1781610153.320,S03,RUNNING,505,694,19162,-12,46,-4,206,-103,297
1781610153.330,S03,RUNNING,-550,-145,20210,-36,36,14,199,-108,318
1781610153.340,S03,RUNNING,-551,323,17696,22,18,8,208,-90,303
1781610153.350,S03,RUNNING,779,-813,20982,45,62,-8,221,-103,302
1781610153.360,S03,RUNNING,433,201,18506,35,-14,17,203,-86,312
1781610153.370,S03,RUNNING,-315,403,14433,0,12,-2,209,-94,299
1781610153.380,S03,RUNNING,887,-44,18510,66,34,14,198,-89,295
1781610153.390,S03,RUNNING,128,-129,19829,55,41,0,213,-104,289
1781610153.400,S03,RUNNING,141,-119,20464,-17,-41,-20,212,-93,296
1781610153.410,S03,RUNNING,-63,-188,17091,13,35,0,211,-107,303
1781610153.420,S03,RUNNING,132,-124,21386,27,7,16,210,-97,302
1781610153.430,S03,RUNNING,-141,-558,19428,78,0,0,213,-96,291
1781610153.440,S03,RUNNING,-85,-154,21047,93,31,0,185,-99,304
1781610153.450,S03,RUNNING,503,107,19915,-16,10,39,223,-95,307
1781610153.460,S03,RUNNING,471,-439,20020,-53,9,-18,209,-95,304
1781610153.470,S03,RUNNING,145,116,17509,-17,81,7,206,-75,316
1781610153.480,S03,RUNNING,1330,276,19505,-21,23,19,183,-102,316
1781610153.490,S03,RUNNING,1017,243,18096,44,15,29,215,-90,306
1781610153.500,S03,RUNNING,-92,-121,19539,-34,40,11,207,-90,312
1781610153.510,S03,RUNNING,134,-61,20381,-14,15,0,194,-89,312
1781610153.520,S03,RUNNING,815,651,18572,-13,67,1,198,-113,305
1781610153.530,S03,RUNNING,662,737,19139,7,33,-13,192,-95,308
1781610153.540,S03,RUNNING,-933,-1562,19859,17,-33,1,216,-79,320
1781610153.550,S03,RUNNING,-311,120,16936,72,63,14,195,-101,303
1781610153.560,S03,RUNNING,388,30,24642,-44,3,-31,191,-104,300
1781610153.570,S03,RUNNING,54,-500,19695,-4,31,-16,198,-74,298
1781610153.580,S03,RUNNING,-142,453,21250,17,19,-4,199,-96,314
1781610153.590,S03,RUNNING,41,-78,18888,-16,64,-1,202,-86,294
1781610153.600,S03,RUNNING,612,-890,19252,9,33,3,205,-91,302
1781610153.610,S03,RUNNING,159,209,16537,-8,25,21,195,-98,287
1781610153.620,S03,RUNNING,277,-373,17926,6,0,-1,211,-99,305
1781610153.630,S03,RUNNING,508,344,14323,11,-49,-17,189,-117,302
1781610153.640,S03,RUNNING,1468,-1371,17802,-67,0,-15,204,-103,295
1781610153.650,S03,RUNNING,521,1040,18537,63,-42,-12,200,-103,317
1781610153.660,S03,RUNNING,596,-748,18956,20,8,-6,204,-97,299
1781610153.670,S03,RUNNING,-621,449,17032,24,5,19,192,-76,307
1781610153.680,S03,RUNNING,-685,-200,20780,48,0,-15,221,-93,302
1781610153.690,S03,RUNNING,-76,-335,19798,25,-2,-9,195,-104,305
1781610153.700,S03,RUNNING,625,-474,17504,-30,34,0,195,-84,303
1781610153.710,S03,RUNNING,855,-300,20500,32,-20,14,201,-86,297
1781610153.720,S03,RUNNING,-264,-188,19296,-1,59,-39,184,-89,299
1781610153.730,S03,RUNNING,1184,1169,20920,58,14,-7,210,-104,281
1781610153.740,S03,RUNNING,-823,345,17657,28,-32,-17,193,-91,301
1781610153.750,S03,RUNNING,-446,-738,19927,-20,25,-7,192,-100,290
1781610153.760,S03,RUNNING,-30,-648,20813,-11,8,-11,205,-122,294
1781610153.770,S03,RUNNING,112,-611,17639,-70,47,-8,196,-92,298
1781610153.780,S03,RUNNING,-903,370,19841,14,46,-1,188,-108,303
1781610153.790,S03,RUNNING,-209,-708,19097,67,49,4,186,-100,297
1781610153.800,S03,RUNNING,-1138,361,17958,31,39,-14,206,-89,298
