timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608857.585,S01,WALKING,-707,5,17912,-37,-46,-28,209,-97,295
1781608857.595,S01,WALKING,-882,-223,18234,-3,-10,-13,192,-86,298
1781608857.605,S01,WALKING,-995,-164,18939,-4,-40,6,191,-100,292
1781608857.615,S01,WALKING,-760,-252,19089,-44,13,0,201,-96,301
1781608857.625,S01,WALKING,-664,-170,19905,-7,-22,15,191,-93,306
1781608857.635,S01,WALKING,-713,-199,20142,-30,-17,15,194,-108,305
1781608857.645,S01,WALKING,-693,-194,20323,-23,-24,4,202,-85,290
1781608857.655,S01,WALKING,-599,-251,20527,-37,-19,3,180,-96,301
1781608857.665,S01,WALKING,-547,-60,20598,-16,25,0,213,-95,294
1781608857.675,S01,WALKING,-563,-394,20346,-23,8,-26,200,-113,308
1781608857.685,S01,WALKING,-412,-464,19649,-40,-26,-13,189,-93,298
1781608857.695,S01,WALKING,-195,-372,19368,-44,21,1,191,-95,287
1781608857.705,S01,WALKING,-117,-478,19027,-46,19,6,207,-87,298
1781608857.715,S01,WALKING,-33,-483,18639,-19,0,2,204,-102,303
1781608857.725,S01,WALKING,-49,-454,18211,-11,10,-8,211,-107,301
1781608857.735,S01,WALKING,131,-456,17539,-7,8,9,194,-105,295
1781608857.745,S01,WALKING,29,-465,17236,-15,40,14,202,-104,295
1781608857.755,S01,WALKING,358,-352,16729,-27,0,9,203,-108,292
1781608857.765,S01,WALKING,571,-438,16482,-16,16,9,205,-89,296
1781608857.775,S01,WALKING,362,-413,16208,14,9,-5,209,-89,293
1781608857.785,S01,WALKING,524,-328,16249,-6,-3,10,194,-101,307
1781608857.795,S01,WALKING,680,-460,16279,6,51,1,199,-103,292
1781608857.805,S01,WALKING,826,-417,16549,-7,1,5,195,-114,300
1781608857.815,S01,WALKING,699,-362,17173,16,23,3,199,-94,300
1781608857.825,S01,WALKING,705,-541,17278,8,-6,-1,205,-86,307
1781608857.835,S01,WALKING,596,-569,18282,34,13,-8,186,-105,308
1781608857.845,S01,WALKING,810,-341,18459,32,25,0,208,-100,305
1781608857.855,S01,WALKING,997,-319,18910,16,6,9,190,-96,302
1781608857.865,S01,WALKING,802,-182,19219,23,26,-4,197,-86,291
1781608857.875,S01,WALKING,741,-321,19859,19,12,8,209,-98,291
1781608857.885,S01,WALKING,733,-254,19987,7,31,7,202,-98,293
1781608857.895,S01,WALKING,645,-319,20304,16,33,-2,202,-98,306
1781608857.905,S01,WALKING,501,-263,20764,32,1,13,190,-111,300
1781608857.915,S01,WALKING,591,-135,20333,34,9,-3,191,-111,306
1781608857.925,S01,WALKING,450,-419,20365,31,8,15,207,-106,308
1781608857.935,S01,WALKING,341,-196,19817,23,12,4,195,-91,294
1781608857.945,S01,WALKING,149,-38,19552,40,1,0,196,-102,300
1781608857.955,S01,WALKING,279,-164,19383,25,1,-8,207,-104,299
1781608857.965,S01,WALKING,116,-32,18537,33,-7,0,191,-104,297
1781608857.975,S01,WALKING,-106,-191,18402,-6,-4,-2,202,-101,295
1781608857.985,S01,WALKING,-50,-120,17750,-41,10,-12,200,-86,309
1781608857.995,S01,WALKING,-297,-90,17121,17,-1,-2,199,-101,300
1781608858.005,S01,WALKING,-419,-245,16935,-11,-2,-8,195,-106,300
1781608858.015,S01,WALKING,-505,-137,16718,3,-3,5,195,-99,293
1781608858.025,S01,WALKING,-687,-106,16511,-1,-18,13,191,-85,305
1781608858.035,S01,WALKING,-536,72,16152,22,-12,-12,203,-104,291
1781608858.045,S01,WALKING,-830,101,16374,1,-34,17,194,-109,303
1781608858.055,S01,WALKING,-824,82,16660,-5,0,-1,207,-104,303
1781608858.065,S01,WALKING,-951,147,17007,0,-61,-9,198,-98,296
1781608858.075,S01,WALKING,-783,92,17517,-9,-21,7,191,-94,302
1781608858.085,S01,WALKING,-808,225,17918,-25,-2,-4,198,-91,301
1781608858.095,S01,WALKING,-832,154,18188,-5,-39,0,196,-108,299
1781608858.105,S01,WALKING,-897,180,18943,-40,-12,-4,208,-107,300
1781608858.115,S01,WALKING,-891,177,19443,-20,-27,-8,197,-102,300
1781608858.125,S01,WALKING,-696,274,19841,-50,-21,7,197,-94,301
1781608858.135,S01,WALKING,-755,206,20237,-25,0,-2,211,-110,300
1781608858.145,S01,WALKING,-614,338,20413,-26,-9,-14,204,-104,291
1781608858.155,S01,WALKING,-670,188,20449,-4,-41,5,213,-104,298
1781608858.165,S01,WALKING,-490,208,20336,-53,-22,-12,210,-92,302
1781608858.175,S01,WALKING,-297,367,19941,-38,8,-11,192,-95,300
1781608858.185,S01,WALKING,-280,320,19985,-15,3,11,207,-92,307
1781608858.195,S01,WALKING,-287,304,19585,-21,25,-11,212,-89,304
1781608858.205,S01,WALKING,-122,424,19154,-22,26,-23,212,-102,293
1781608858.215,S01,WALKING,-72,316,18435,-36,-1,6,207,-109,298
1781608858.225,S01,WALKING,52,358,17963,-28,43,-3,207,-109,297
1781608858.235,S01,WALKING,118,494,17798,1,9,-2,197,-114,299
1781608858.245,S01,WALKING,232,512,17196,-14,-3,-3,193,-103,299
1781608858.255,S01,WALKING,363,519,16940,-4,3,2,197,-103,304
1781608858.265,S01,WALKING,330,375,16575,-8,-19,-7,186,-93,301
1781608858.275,S01,WALKING,409,498,16422,-20,40,14,210,-99,309
1781608858.285,S01,WALKING,445,324,16529,15,41,-14,197,-103,301
1781608858.295,S01,WALKING,488,326,16407,12,3,4,210,-100,293
1781608858.305,S01,WALKING,580,207,16714,43,16,6,190,-108,296
1781608858.315,S01,WALKING,760,525,16952,-3,21,-7,208,-91,304
1781608858.325,S01,WALKING,686,316,17363,27,5,-10,196,-106,287
1781608858.335,S01,WALKING,845,368,17849,-1,-6,10,189,-109,289
1781608858.345,S01,WALKING,803,296,18426,23,16,-9,213,-93,300
1781608858.355,S01,WALKING,596,414,18818,38,13,-6,208,-95,307
1781608858.365,S01,WALKING,839,317,19544,-5,11,8,201,-113,310
1781608858.375,S01,WALKING,824,229,19626,24,19,0,200,-93,298
1781608858.385,S01,WALKING,600,354,20050,20,35,-17,203,-105,308
1781608858.395,S01,WALKING,688,189,20223,19,8,17,201,-102,300
1781608858.405,S01,WALKING,496,219,20597,35,13,-5,193,-98,287
1781608858.415,S01,WALKING,518,100,20376,46,19,-4,196,-95,299
1781608858.425,S01,WALKING,300,135,20343,27,14,2,215,-96,295
1781608858.435,S01,WALKING,159,243,19695,31,-5,6,221,-100,307
1781608858.445,S01,WALKING,206,51,19590,28,2,19,212,-103,299
1781608858.455,S01,WALKING,135,68,19243,24,6,-16,203,-96,289
1781608858.465,S01,WALKING,8,163,18635,6,-20,8,197,-100,288
1781608858.475,S01,WALKING,-170,97,18281,36,12,7,193,-85,299
1781608858.485,S01,WALKING,-192,276,17559,21,12,-1,194,-95,280
1781608858.495,S01,WALKING,-222,239,17410,19,-21,7,195,-107,295
1781608858.505,S01,WALKING,-347,-1,17180,-2,-10,9,217,-103,301
1781608858.515,S01,WALKING,-412,87,16514,0,-5,-13,214,-99,291
1781608858.525,S01,WALKING,-578,78,16350,0,-24,17,205,-89,307
1781608858.535,S01,WALKING,-467,-54,16606,-24,-10,-15,192,-88,309
1781608858.545,S01,WALKING,-766,-151,16722,-30,-16,-11,207,-103,291
1781608858.555,S01,WALKING,-653,-57,16623,-17,-41,-2,198,-107,297
1781608858.565,S01,WALKING,-626,-95,16961,-4,-12,19,182,-108,307
1781608858.575,S01,WALKING,-727,-141,17389,-25,-36,-3,202,-97,299
1781608858.585,S01,WALKING,-814,-94,17697,-33,-5,0,193,-81,288
1781608858.595,S01,WALKING,-852,-213,18259,-33,-29,14,193,-95,298
1781608858.605,S01,WALKING,-689,-268,18744,-30,-20,-3,197,-112,293
1781608858.615,S01,WALKING,-916,-190,19244,-31,3,-11,196,-105,308
1781608858.625,S01,WALKING,-839,-189,19758,4,-8,-4,199,-104,304
1781608858.635,S01,WALKING,-739,-334,20115,-13,-30,13,199,-106,297
1781608858.645,S01,WALKING,-521,-186,20523,-14,-27,0,184,-103,301
1781608858.655,S01,WALKING,-543,-420,20231,-12,-19,19,212,-97,289
1781608858.665,S01,WALKING,-604,-342,20493,-44,-2,7,192,-94,293
1781608858.675,S01,WALKING,-457,-333,20155,-47,0,-6,192,-91,312
1781608858.685,S01,WALKING,-399,-378,19907,-44,-16,0,197,-95,300
1781608858.695,S01,WALKING,-315,-386,19648,-6,-18,-8,199,-115,307
1781608858.705,S01,WALKING,-48,-204,18937,-32,5,-6,211,-108,301
1781608858.715,S01,WALKING,-184,-432,18676,-41,1,44,202,-101,310
1781608858.725,S01,WALKING,214,-179,18142,-26,38,10,204,-98,284
1781608858.735,S01,WALKING,235,-347,17706,-20,9,8,202,-93,298
1781608858.745,S01,WALKING,359,-381,17238,-9,38,-6,201,-99,313
1781608858.755,S01,WALKING,297,-356,17200,-6,-4,15,202,-99,307
1781608858.765,S01,WALKING,416,-195,16471,-18,-8,10,184,-98,310
1781608858.775,S01,WALKING,369,-479,16336,7,0,18,198,-102,299
1781608858.785,S01,WALKING,533,-489,16295,-8,35,18,209,-99,295
1781608858.795,S01,WALKING,698,-459,16403,2,45,-14,231,-90,291
1781608858.805,S01,WALKING,832,-393,16608,18,7,-11,190,-100,291
1781608858.815,S01,WALKING,634,-529,17205,2,12,-10,203,-100,306
1781608858.825,S01,WALKING,739,-383,17648,6,2,-9,195,-100,304
1781608858.835,S01,WALKING,778,-242,17818,27,-7,3,216,-89,299
1781608858.845,S01,WALKING,660,-357,18276,8,30,-5,189,-108,304
1781608858.855,S01,WALKING,852,-382,18969,18,21,20,204,-85,301
1781608858.865,S01,WALKING,701,-396,19280,34,17,19,188,-109,307
1781608858.875,S01,WALKING,722,-261,19861,58,-4,0,197,-105,307
1781608858.885,S01,WALKING,654,-385,20112,37,38,19,199,-94,291
1781608858.895,S01,WALKING,566,-155,20064,36,4,14,208,-91,302
1781608858.905,S01,WALKING,579,-131,20613,37,18,-4,191,-111,286
1781608858.915,S01,WALKING,485,-247,20614,13,-13,-20,205,-108,301
1781608858.925,S01,WALKING,388,-250,20093,30,3,-2,200,-97,304
1781608858.935,S01,WALKING,264,-146,19854,27,7,-6,202,-81,289
1781608858.945,S01,WALKING,275,-120,19586,31,5,2,207,-90,296
1781608858.955,S01,WALKING,311,-250,19152,26,0,0,189,-101,300
1781608858.965,S01,WALKING,60,-205,18713,28,3,0,206,-119,301
1781608858.975,S01,WALKING,45,-246,18415,15,-23,5,195,-99,297
1781608858.985,S01,WALKING,-292,-83,17602,17,-5,-12,208,-97,290
1781608858.995,S01,WALKING,-235,-39,17072,-4,-9,4,202,-103,299
1781608859.005,S01,WALKING,-454,-175,16623,5,-9,-4,198,-106,286
1781608859.015,S01,WALKING,-579,-79,16456,27,-13,1,195,-98,298
1781608859.025,S01,WALKING,-587,-125,16410,7,-35,9,206,-107,296
1781608859.035,S01,WALKING,-466,-64,16658,-1,-37,-12,210,-85,298
1781608859.045,S01,WALKING,-554,76,16410,23,-51,-2,195,-87,295
1781608859.055,S01,WALKING,-678,-1,16740,-28,-7,-1,190,-94,287
1781608859.065,S01,WALKING,-898,58,17028,-28,-7,-5,205,-99,297
1781608859.075,S01,WALKING,-795,-23,17617,10,-7,8,188,-105,307
1781608859.085,S01,WALKING,-764,145,18286,-17,-15,-7,189,-100,310
1781608859.095,S01,WALKING,-782,150,18326,-24,-51,-5,191,-86,319
1781608859.105,S01,WALKING,-977,118,18829,-41,-33,-7,196,-93,313
1781608859.115,S01,WALKING,-862,184,19523,-19,-14,10,189,-98,290
1781608859.125,S01,WALKING,-748,234,19871,-19,-13,-4,184,-92,296
1781608859.135,S01,WALKING,-645,175,20361,-45,-17,4,190,-95,299
1781608859.145,S01,WALKING,-864,142,20380,-31,-6,19,205,-96,299
1781608859.155,S01,WALKING,-596,423,20327,-35,-10,0,189,-92,300
1781608859.165,S01,WALKING,-492,245,20432,-26,-6,11,197,-95,319
1781608859.175,S01,WALKING,-339,305,20349,-46,-15,16,215,-93,291
1781608859.185,S01,WALKING,-267,408,20033,-9,11,10,199,-98,294
1781608859.195,S01,WALKING,-184,623,19616,-12,-7,0,202,-102,313
1781608859.205,S01,WALKING,-225,254,19258,-30,-18,6,192,-104,295
1781608859.215,S01,WALKING,-236,401,18786,-25,-7,-12,217,-105,303
1781608859.225,S01,WALKING,15,317,18316,-21,1,-7,195,-112,308
1781608859.235,S01,WALKING,254,339,17722,-28,23,-6,198,-107,303
1781608859.245,S01,WALKING,391,331,17163,-20,10,22,210,-107,301
1781608859.255,S01,WALKING,416,304,16849,-14,10,-8,198,-104,307
1781608859.265,S01,WALKING,475,394,16744,17,-3,-8,200,-87,292
1781608859.275,S01,WALKING,551,281,16292,11,28,-10,197,-101,296
1781608859.285,S01,WALKING,530,475,16444,15,7,5,197,-98,304
1781608859.295,S01,WALKING,637,403,16430,10,17,1,202,-97,283
1781608859.305,S01,WALKING,870,429,16713,-8,41,10,204,-87,311
1781608859.315,S01,WALKING,651,354,17225,11,27,6,194,-104,302
1781608859.325,S01,WALKING,937,356,17471,29,-4,-13,193,-101,301
1781608859.335,S01,WALKING,762,401,17918,0,-6,-8,195,-100,286
1781608859.345,S01,WALKING,932,275,18206,30,18,13,188,-90,289
1781608859.355,S01,WALKING,652,329,19018,58,0,-2,187,-89,296
1781608859.365,S01,WALKING,832,278,19467,41,27,11,202,-96,306
1781608859.375,S01,WALKING,668,262,20096,48,16,-1,207,-90,283
1781608859.385,S01,WALKING,556,150,20040,32,16,-9,206,-98,306
1781608859.395,S01,WALKING,665,410,20327,44,1,-3,180,-101,297
1781608859.405,S01,WALKING,680,231,20418,19,36,-9,198,-90,298
1781608859.415,S01,WALKING,421,361,20579,41,50,-5,191,-96,302
1781608859.425,S01,WALKING,274,334,20167,39,1,2,201,-105,302
1781608859.435,S01,WALKING,326,125,19949,32,8,5,196,-92,294
1781608859.445,S01,WALKING,233,120,19628,46,2,-15,204,-101,304
1781608859.455,S01,WALKING,199,390,19122,16,-5,0,199,-102,281
1781608859.465,S01,WALKING,139,303,18539,19,-16,-5,184,-92,296
1781608859.475,S01,WALKING,-61,137,18134,21,-22,-6,192,-100,301
1781608859.485,S01,WALKING,30,136,17782,1,-25,1,200,-96,297
1781608859.495,S01,WALKING,-230,41,17031,16,-4,-5,200,-94,285
1781608859.505,S01,WALKING,-380,101,16844,-15,-20,13,188,-106,306
1781608859.515,S01,WALKING,-594,-14,16457,22,-53,11,187,-96,290
1781608859.525,S01,WALKING,-540,-145,16593,3,-9,11,200,-89,299
1781608859.535,S01,WALKING,-620,-113,16161,-8,-18,-4,188,-107,301
1781608859.545,S01,WALKING,-554,-31,16407,-17,1,-9,186,-96,300
1781608859.555,S01,WALKING,-657,-148,16768,-12,-13,0,196,-106,309
1781608859.565,S01,WALKING,-863,-87,17271,-1,-42,-1,196,-91,299
1781608859.575,S01,WALKING,-759,-192,17437,-7,-53,-6,192,-91,303
1781608859.585,S01,WALKING,-727,-193,17832,-29,-30,-11,194,-102,299
1781608859.595,S01,WALKING,-647,-86,18696,-34,-28,0,200,-82,304
1781608859.605,S01,WALKING,-704,-157,18693,-13,-4,-4,194,-91,311
1781608859.615,S01,WALKING,-697,-200,19044,-36,-17,6,200,-94,301
1781608859.625,S01,WALKING,-735,-150,19841,-26,1,6,196,-94,306
1781608859.635,S01,WALKING,-659,-202,20013,-27,-34,11,201,-92,311
1781608859.645,S01,WALKING,-518,-145,20142,-24,2,-12,207,-107,310
1781608859.655,S01,WALKING,-712,-316,20488,-17,0,4,206,-98,296
1781608859.665,S01,WALKING,-540,-331,20378,-48,-38,-7,210,-96,308
1781608859.675,S01,WALKING,-500,-417,20095,-57,14,-12,206,-103,301
1781608859.685,S01,WALKING,-296,-362,19712,-36,-1,-4,201,-96,308
1781608859.695,S01,WALKING,-118,-264,19664,0,4,10,196,-90,304
1781608859.705,S01,WALKING,-203,-250,19187,5,-11,-3,196,-103,302
1781608859.715,S01,WALKING,-282,-288,18587,5,23,15,192,-100,303
1781608859.725,S01,WALKING,15,-518,18378,-22,-11,5,200,-106,302
1781608859.735,S01,WALKING,247,-296,17456,-43,21,-3,205,-114,302
1781608859.745,S01,WALKING,307,-536,16953,-48,23,11,194,-93,298
1781608859.755,S01,WALKING,389,-322,16718,-19,-1,4,199,-100,297
1781608859.765,S01,WALKING,406,-427,16553,-9,44,-9,194,-99,314
1781608859.775,S01,WALKING,387,-343,16449,16,19,18,201,-107,303
1781608859.785,S01,WALKING,639,-506,16354,14,27,2,195,-101,295
1781608859.795,S01,WALKING,567,-304,16545,8,-4,0,194,-91,297
1781608859.805,S01,WALKING,922,-512,16526,-4,51,-8,194,-99,308
1781608859.815,S01,WALKING,803,-444,17256,-2,1,11,204,-99,294
1781608859.825,S01,WALKING,718,-465,17438,19,35,5,199,-98,288
1781608859.835,S01,WALKING,733,-518,18087,29,4,6,196,-109,288
1781608859.845,S01,WALKING,790,-361,18469,27,9,-5,202,-95,286
1781608859.855,S01,WALKING,768,-213,18983,8,30,8,196,-110,289
1781608859.865,S01,WALKING,884,-133,19463,35,32,9,209,-107,290
1781608859.875,S01,WALKING,759,-325,19845,34,-3,-6,192,-108,311
1781608859.885,S01,WALKING,624,-229,20187,12,30,-14,198,-101,299
1781608859.895,S01,WALKING,832,-284,20496,17,28,5,188,-102,297
1781608859.905,S01,WALKING,583,-246,20411,40,-3,-15,197,-100,288
1781608859.915,S01,WALKING,581,-295,20447,26,32,1,186,-107,298
1781608859.925,S01,WALKING,361,-233,20164,53,-16,-4,205,-91,286
1781608859.935,S01,WALKING,370,-185,20117,35,-6,12,206,-93,297
1781608859.945,S01,WALKING,271,-253,19428,19,8,-3,206,-101,316
1781608859.955,S01,WALKING,-46,-191,19356,24,-14,11,200,-103,305
1781608859.965,S01,WALKING,244,-167,18592,23,0,-5,192,-104,298
1781608859.975,S01,WALKING,71,-73,17882,8,-2,9,193,-102,305
1781608859.985,S01,WALKING,-196,-201,17632,2,-11,20,212,-111,295
1781608859.995,S01,WALKING,-364,-95,17076,23,1,-10,211,-107,293
1781608860.005,S01,WALKING,-312,86,16945,22,-16,2,200,-93,313
1781608860.015,S01,WALKING,-426,51,16460,15,-11,27,195,-97,290
1781608860.025,S01,WALKING,-480,90,16345,25,0,0,210,-86,297
1781608860.035,S01,WALKING,-569,10,16107,-9,-5,0,194,-102,302
1781608860.045,S01,WALKING,-601,58,16426,20,-6,7,201,-102,292
1781608860.055,S01,WALKING,-559,138,16352,-22,-36,0,210,-103,305
1781608860.065,S01,WALKING,-689,207,16805,-27,-12,-17,193,-102,297
1781608860.075,S01,WALKING,-881,-48,17568,-41,-33,11,206,-105,305
1781608860.085,S01,WALKING,-658,26,18041,-25,-39,-20,204,-97,304
1781608860.095,S01,WALKING,-635,259,18486,-28,-20,-4,199,-99,298
1781608860.105,S01,WALKING,-477,155,18773,-15,-32,12,192,-104,313
1781608860.115,S01,WALKING,-885,146,19374,-22,-5,-3,194,-89,294
1781608860.125,S01,WALKING,-716,120,19780,-45,-3,-6,202,-84,310
1781608860.135,S01,WALKING,-905,197,19919,-34,-42,8,188,-90,309
1781608860.145,S01,WALKING,-587,149,20523,-35,-24,-8,201,-95,314
1781608860.155,S01,WALKING,-632,447,20513,-56,-32,-12,204,-93,301
1781608860.165,S01,WALKING,-311,295,20307,-44,-15,2,207,-85,293
1781608860.175,S01,WALKING,-499,308,20180,-40,1,-1,188,-93,316
1781608860.185,S01,WALKING,-502,375,19930,-6,-6,-12,210,-104,297
1781608860.195,S01,WALKING,-286,419,19220,-23,-9,6,213,-96,293
1781608860.205,S01,WALKING,-339,430,19045,-14,21,4,203,-94,298
1781608860.215,S01,WALKING,33,451,18491,-44,-30,-3,191,-107,292
1781608860.225,S01,WALKING,-148,324,17942,-1,25,-2,197,-102,304
1781608860.235,S01,WALKING,160,359,17567,2,0,4,199,-91,295
1781608860.245,S01,WALKING,47,450,17444,-43,9,11,202,-114,297
1781608860.255,S01,WALKING,316,352,16913,-20,5,-2,200,-110,307
1781608860.265,S01,WALKING,600,397,16471,1,38,6,202,-101,304
1781608860.275,S01,WALKING,552,431,16497,7,-2,5,199,-97,300
1781608860.285,S01,WALKING,502,462,16600,-8,17,8,202,-110,301
1781608860.295,S01,WALKING,649,256,16634,0,26,0,196,-101,300
1781608860.305,S01,WALKING,706,452,16727,0,-4,-9,197,-90,296
1781608860.315,S01,WALKING,794,372,16949,13,6,-4,195,-99,299
1781608860.325,S01,WALKING,640,441,17562,33,17,3,215,-92,303
1781608860.335,S01,WALKING,853,439,17987,7,6,18,211,-104,298
1781608860.345,S01,WALKING,529,497,18561,36,7,-4,204,-106,303
1781608860.355,S01,WALKING,729,466,19018,12,13,8,210,-93,293
1781608860.365,S01,WALKING,723,454,19542,13,27,-3,206,-97,295
1781608860.375,S01,WALKING,803,448,19704,39,10,1,201,-109,294
1781608860.385,S01,WALKING,699,341,20293,42,30,15,187,-106,295
1781608860.395,S01,WALKING,501,305,20328,42,-2,7,197,-87,310
1781608860.405,S01,WALKING,478,355,20693,10,-8,-12,197,-107,305
1781608860.415,S01,WALKING,522,326,20236,22,37,-5,190,-92,291
1781608860.425,S01,WALKING,413,223,20434,41,-4,12,188,-103,303
1781608860.435,S01,WALKING,274,260,19925,28,-16,1,203,-100,296
1781608860.445,S01,WALKING,190,204,19425,10,-25,-11,202,-97,294
1781608860.455,S01,WALKING,210,116,19005,31,14,-8,190,-116,288
1781608860.465,S01,WALKING,-10,265,18541,11,-9,7,194,-111,307
1781608860.475,S01,WALKING,-68,143,18152,46,-10,9,209,-99,289
1781608860.485,S01,WALKING,58,279,17684,39,-11,0,192,-105,299
1781608860.495,S01,WALKING,-398,-38,17085,22,4,24,201,-92,292
1781608860.505,S01,WALKING,-534,21,16810,30,-15,8,198,-112,306
1781608860.515,S01,WALKING,-358,44,16876,7,20,-2,204,-95,297
1781608860.525,S01,WALKING,-584,107,16670,13,-14,-8,193,-111,298
1781608860.535,S01,WALKING,-621,23,16456,20,-1,-9,200,-102,299
1781608860.545,S01,WALKING,-730,-8,16502,-1,-6,3,201,-108,302
1781608860.555,S01,WALKING,-731,-148,16738,-12,-20,-4,201,-84,300
1781608860.565,S01,WALKING,-587,-175,17141,-37,-28,16,200,-110,299
1781608860.575,S01,WALKING,-696,-82,17308,-16,-15,14,202,-100,295
1781608860.585,S01,WALKING,-708,-240,17893,-6,-12,6,217,-113,287
1781608860.595,S01,WALKING,-941,-197,18180,-7,-27,-11,220,-87,291
1781608860.605,S01,WALKING,-907,-138,18986,-16,-15,-6,194,-96,305
1781608860.615,S01,WALKING,-1056,-278,19485,-34,1,12,181,-98,297
1781608860.625,S01,WALKING,-821,-93,19714,-57,15,-5,204,-88,294
1781608860.635,S01,WALKING,-600,-144,20333,-36,-1,11,201,-98,288
1781608860.645,S01,WALKING,-589,-387,20116,-34,15,4,208,-98,286
1781608860.655,S01,WALKING,-598,-354,20162,-34,-19,0,202,-98,294
1781608860.665,S01,WALKING,-504,-480,20372,-20,2,-7,200,-95,307
1781608860.675,S01,WALKING,-489,-376,20329,0,14,0,209,-103,295
1781608860.685,S01,WALKING,-311,-267,20146,-26,-16,1,210,-101,303
1781608860.695,S01,WALKING,-161,-375,19450,-29,-8,10,188,-93,295
1781608860.705,S01,WALKING,-301,-317,19236,-28,27,-8,193,-97,305
1781608860.715,S01,WALKING,-10,-487,18580,-20,-10,-2,199,-100,297
1781608860.725,S01,WALKING,153,-311,18058,-31,-13,0,200,-111,290
1781608860.735,S01,WALKING,118,-427,17734,-14,31,6,198,-88,297
1781608860.745,S01,WALKING,326,-388,17266,-6,29,-9,203,-105,314
1781608860.755,S01,WALKING,631,-401,16575,-6,19,-13,207,-92,314
1781608860.765,S01,WALKING,426,-499,16775,0,14,6,213,-98,303
1781608860.775,S01,WALKING,556,-491,16617,4,9,-15,204,-110,298
1781608860.785,S01,WALKING,516,-322,16297,-25,21,12,193,-89,302
1781608860.795,S01,WALKING,671,-366,16557,14,42,-1,198,-97,302
1781608860.805,S01,WALKING,751,-311,16797,-1,23,-15,199,-89,299
1781608860.815,S01,WALKING,766,-365,17091,-4,52,-4,204,-101,303
1781608860.825,S01,WALKING,675,-373,17382,0,6,3,203,-94,301
1781608860.835,S01,WALKING,815,-515,17835,25,19,-5,216,-114,297
1781608860.845,S01,WALKING,946,-390,18431,18,13,0,196,-104,290
1781608860.855,S01,WALKING,837,-360,19106,-1,2,7,203,-110,296
1781608860.865,S01,WALKING,868,-189,19473,33,14,-2,218,-102,306
1781608860.875,S01,WALKING,716,-277,19734,6,22,-9,195,-96,299
1781608860.885,S01,WALKING,770,-195,20215,31,22,-2,201,-104,302
1781608860.895,S01,WALKING,668,-254,19874,33,44,14,192,-93,297
1781608860.905,S01,WALKING,480,-342,20554,43,17,16,200,-106,291
1781608860.915,S01,WALKING,533,-257,20077,56,25,-20,193,-92,298
1781608860.925,S01,WALKING,320,-229,20116,8,6,10,208,-89,291
1781608860.935,S01,WALKING,267,-302,19722,27,28,2,201,-91,291
1781608860.945,S01,WALKING,256,-237,19322,22,36,9,192,-102,309
1781608860.955,S01,WALKING,169,-201,19244,31,6,-5,206,-117,296
1781608860.965,S01,WALKING,-79,-33,18511,25,-19,-17,201,-95,294
1781608860.975,S01,WALKING,44,-305,18132,14,-14,5,207,-101,312
1781608860.985,S01,WALKING,-103,-18,17591,9,-4,-9,190,-107,306
1781608860.995,S01,WALKING,-327,-165,17236,-3,-4,-13,202,-104,297
1781608861.005,S01,WALKING,-504,-175,16820,24,-2,-13,206,-88,303
1781608861.015,S01,WALKING,-452,53,16359,13,-8,6,196,-109,298
1781608861.025,S01,WALKING,-562,42,16559,16,-16,1,189,-96,294
1781608861.035,S01,WALKING,-579,109,16318,-6,-27,7,199,-98,303
1781608861.045,S01,WALKING,-689,98,16266,-14,-12,6,209,-102,297
1781608861.055,S01,WALKING,-907,223,16661,-24,8,-4,209,-94,300
1781608861.065,S01,WALKING,-786,128,17280,-6,-4,0,196,-86,308
1781608861.075,S01,WALKING,-808,95,17596,-31,-11,-5,189,-102,307
1781608861.085,S01,WALKING,-731,159,17888,9,-4,-2,196,-101,295
1781608861.095,S01,WALKING,-869,255,18387,-41,-24,-9,196,-95,303
1781608861.105,S01,WALKING,-624,116,18886,-19,-26,3,203,-92,290
1781608861.115,S01,WALKING,-963,148,19707,-2,-28,10,199,-101,303
1781608861.125,S01,WALKING,-608,197,19850,-18,-17,-8,193,-102,301
1781608861.135,S01,WALKING,-717,74,20166,-26,-20,12,208,-117,303
1781608861.145,S01,WALKING,-554,272,20457,-44,5,1,201,-106,297
1781608861.155,S01,WALKING,-567,129,20418,-50,-17,2,203,-109,316
1781608861.165,S01,WALKING,-387,301,20298,-18,-20,-16,186,-94,292
1781608861.175,S01,WALKING,-457,383,20139,-6,23,-18,180,-101,307
1781608861.185,S01,WALKING,-440,290,19877,-34,-10,1,188,-102,291
1781608861.195,S01,WALKING,-94,476,19507,-43,1,7,196,-100,304
1781608861.205,S01,WALKING,-149,237,19175,-61,8,-6,204,-106,304
1781608861.215,S01,WALKING,-16,461,18585,-36,-12,16,181,-87,300
1781608861.225,S01,WALKING,185,429,18186,-21,25,7,212,-89,296
1781608861.235,S01,WALKING,58,245,17582,7,18,-9,201,-87,301
1781608861.245,S01,WALKING,317,606,17173,-3,34,0,210,-94,302
1781608861.255,S01,WALKING,292,389,16506,-5,2,24,192,-100,314
1781608861.265,S01,WALKING,425,327,16687,-12,16,-12,204,-87,293
1781608861.275,S01,WALKING,526,287,16461,-11,17,5,200,-105,295
1781608861.285,S01,WALKING,441,382,16542,22,21,-3,206,-106,302
