timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608645.600,S01,STAIRS_DOWN,-866,-245,19194,-18,10,0,213,-107,303
1781608645.610,S01,STAIRS_DOWN,-791,18,18099,-5,18,-16,203,-81,277
1781608645.620,S01,STAIRS_DOWN,-493,30,17192,63,29,6,185,-99,289
1781608645.630,S01,STAIRS_DOWN,-671,-184,19324,42,-18,-2,200,-99,310
1781608645.640,S01,STAIRS_DOWN,813,222,17961,22,17,-1,220,-103,304
1781608645.650,S01,STAIRS_DOWN,-55,-452,19342,35,40,26,195,-85,310
1781608645.660,S01,STAIRS_DOWN,-454,324,17520,-27,-15,-12,173,-106,286
1781608645.670,S01,STAIRS_DOWN,296,71,19148,-1,-19,10,200,-92,285
1781608645.680,S01,STAIRS_DOWN,-367,-457,12296,16,14,-1,199,-77,283
1781608645.690,S01,STAIRS_DOWN,-593,118,15182,-11,13,-5,205,-95,296
1781608645.700,S01,STAIRS_DOWN,305,-295,19886,-14,-32,-13,204,-101,282
1781608645.710,S01,STAIRS_DOWN,-1071,135,16356,-3,10,2,189,-89,303
1781608645.720,S01,STAIRS_DOWN,-280,154,19336,10,-8,-1,172,-91,304
1781608645.730,S01,STAIRS_DOWN,848,-74,18814,28,-8,-42,211,-91,289
1781608645.740,S01,STAIRS_DOWN,272,-896,15514,16,0,-24,214,-96,299
1781608645.750,S01,STAIRS_DOWN,-39,346,13044,8,0,-11,192,-102,286
1781608645.760,S01,STAIRS_DOWN,31,-55,18154,47,31,35,213,-97,277
1781608645.770,S01,STAIRS_DOWN,-120,266,17692,3,47,0,211,-108,299
1781608645.780,S01,STAIRS_DOWN,327,117,18542,71,-17,-10,190,-90,295
1781608645.790,S01,STAIRS_DOWN,851,-143,19727,13,19,-6,190,-78,290
1781608645.800,S01,STAIRS_DOWN,-409,-148,17942,-4,-18,2,189,-92,303
1781608645.810,S01,STAIRS_DOWN,-349,-171,20452,-32,0,27,203,-93,306
1781608645.820,S01,STAIRS_DOWN,-129,96,16292,-7,37,15,194,-98,299
1781608645.830,S01,STAIRS_DOWN,-354,81,17178,-92,1,17,212,-114,295
1781608645.840,S01,STAIRS_DOWN,-455,193,18325,11,-2,22,222,-108,314
1781608645.850,S01,STAIRS_DOWN,-148,123,14889,-29,-1,-15,209,-104,302
1781608645.860,S01,STAIRS_DOWN,52,105,15385,-3,8,20,205,-110,305
1781608645.870,S01,STAIRS_DOWN,-8,281,24589,-16,-29,12,170,-106,307
1781608645.880,S01,STAIRS_DOWN,71,69,14180,-4,7,-1,188,-92,294
1781608645.890,S01,STAIRS_DOWN,717,0,20874,-27,-13,11,202,-97,300
1781608645.900,S01,STAIRS_DOWN,-782,64,12670,5,-31,29,206,-100,312
1781608645.910,S01,STAIRS_DOWN,991,177,14245,31,64,-8,206,-113,305
1781608645.920,S01,STAIRS_DOWN,-644,-114,16573,-10,-45,18,208,-94,295
1781608645.930,S01,STAIRS_DOWN,-463,-122,21397,1,15,-9,201,-109,286
1781608645.940,S01,STAIRS_DOWN,-972,160,16841,24,13,10,216,-85,293
1781608645.950,S01,STAIRS_DOWN,-133,293,18094,1,-26,18,214,-102,299
1781608645.960,S01,STAIRS_DOWN,-287,-29,20718,-27,-8,-2,190,-107,317
1781608645.970,S01,STAIRS_DOWN,623,41,16104,44,-32,11,189,-130,303
1781608645.980,S01,STAIRS_DOWN,-531,164,17568,-31,-1,19,191,-93,316
1781608645.990,S01,STAIRS_DOWN,-559,-386,20365,-17,-1,-16,213,-96,296
1781608646.000,S01,STAIRS_DOWN,1536,206,15378,-8,9,11,206,-75,316
1781608646.010,S01,STAIRS_DOWN,-309,92,17421,15,11,-36,201,-96,324
1781608646.020,S01,STAIRS_DOWN,-227,-58,16049,36,6,-8,226,-87,306
1781608646.030,S01,STAIRS_DOWN,775,148,16897,-18,11,9,197,-117,308
1781608646.040,S01,STAIRS_DOWN,594,-18,19277,18,4,-35,228,-99,290
1781608646.050,S01,STAIRS_DOWN,-528,308,16553,45,-23,-25,186,-90,319
1781608646.060,S01,STAIRS_DOWN,42,263,16570,17,0,18,195,-101,283
1781608646.070,S01,STAIRS_DOWN,51,54,18485,-39,-25,4,199,-123,289
1781608646.080,S01,STAIRS_DOWN,853,-533,17915,8,-7,-9,188,-90,294
1781608646.090,S01,STAIRS_DOWN,-1455,-316,18483,15,-10,-17,201,-99,299
1781608646.100,S01,STAIRS_DOWN,-90,-170,16645,-3,18,4,202,-102,302
1781608646.110,S01,STAIRS_DOWN,-437,-215,20008,10,26,12,178,-91,284
1781608646.120,S01,STAIRS_DOWN,1520,111,17915,10,9,-3,178,-100,307
1781608646.130,S01,STAIRS_DOWN,-68,136,17949,6,-25,23,223,-94,303
1781608646.140,S01,STAIRS_DOWN,103,283,17553,-31,6,-19,212,-102,311
1781608646.150,S01,STAIRS_DOWN,-24,159,15159,-37,-27,12,197,-110,302
1781608646.160,S01,STAIRS_DOWN,-651,-323,19891,11,-13,10,201,-108,303
1781608646.170,S01,STAIRS_DOWN,1475,-130,14632,-15,64,12,206,-93,314
1781608646.180,S01,STAIRS_DOWN,-687,83,20983,18,-22,-26,203,-86,295
1781608646.190,S01,STAIRS_DOWN,-1084,374,14869,18,-34,-11,204,-120,300
1781608646.200,S01,STAIRS_DOWN,612,137,19712,-30,-15,23,195,-103,302
1781608646.210,S01,STAIRS_DOWN,-893,-514,16182,-8,33,-27,190,-116,306
1781608646.220,S01,STAIRS_DOWN,-483,303,17941,48,-7,-13,217,-101,307
1781608646.230,S01,STAIRS_DOWN,-457,-122,20424,38,24,6,201,-66,290
1781608646.240,S01,STAIRS_DOWN,-563,307,18445,54,-17,7,204,-104,294
1781608646.250,S01,STAIRS_DOWN,-387,-187,17916,22,11,-9,188,-91,332
1781608646.260,S01,STAIRS_DOWN,-155,13,17668,23,-46,-1,221,-120,301
1781608646.270,S01,STAIRS_DOWN,249,319,12619,-36,-9,1,191,-99,310
1781608646.280,S01,STAIRS_DOWN,-887,199,17135,-3,-35,4,210,-104,295
1781608646.290,S01,STAIRS_DOWN,148,-75,16760,-34,-27,-12,198,-100,304
1781608646.300,S01,STAIRS_DOWN,905,185,14387,0,-11,18,200,-96,293
1781608646.310,S01,STAIRS_DOWN,520,67,15061,12,-27,-2,221,-100,304
1781608646.320,S01,STAIRS_DOWN,197,49,19829,-31,-8,-19,198,-97,330
1781608646.330,S01,STAIRS_DOWN,5,-256,19188,-6,21,-17,208,-91,295
1781608646.340,S01,STAIRS_DOWN,-460,-81,21537,0,13,4,196,-104,297
1781608646.350,S01,STAIRS_DOWN,97,-197,19336,16,37,-26,199,-91,312
1781608646.360,S01,STAIRS_DOWN,-601,-355,22389,21,-2,4,187,-112,305
1781608646.370,S01,STAIRS_DOWN,138,-96,12160,14,2,-7,205,-102,286
1781608646.380,S01,STAIRS_DOWN,452,-261,18736,-17,-17,15,206,-114,296
1781608646.390,S01,STAIRS_DOWN,1144,48,22776,-28,-38,17,185,-98,301
1781608646.400,S01,STAIRS_DOWN,-1098,-99,18376,-12,6,10,216,-109,316
1781608646.410,S01,STAIRS_DOWN,599,-438,20808,-42,25,-11,190,-110,306
1781608646.420,S01,STAIRS_DOWN,-291,297,21275,6,-12,0,233,-84,275
1781608646.430,S01,STAIRS_DOWN,-795,-491,19050,20,-35,-1,197,-88,303
1781608646.440,S01,STAIRS_DOWN,108,-255,15047,-41,-12,-14,227,-107,285
1781608646.450,S01,STAIRS_DOWN,517,250,21571,-24,-2,-16,195,-92,296
1781608646.460,S01,STAIRS_DOWN,358,-126,16729,-50,-1,4,198,-110,288
1781608646.470,S01,STAIRS_DOWN,-193,15,17274,9,21,20,177,-99,283
1781608646.480,S01,STAIRS_DOWN,-669,-241,19704,-3,14,-16,179,-84,301
1781608646.490,S01,STAIRS_DOWN,-215,-571,18557,-66,24,3,201,-98,267
1781608646.500,S01,STAIRS_DOWN,-961,-390,14307,-1,0,-10,198,-117,308
1781608646.510,S01,STAIRS_DOWN,-611,-417,19459,-8,14,-17,215,-101,292
1781608646.520,S01,STAIRS_DOWN,-57,42,17420,30,12,2,201,-86,285
1781608646.530,S01,STAIRS_DOWN,-315,79,12650,-37,-38,-11,181,-82,299
1781608646.540,S01,STAIRS_DOWN,-503,385,20045,3,24,0,206,-64,291
1781608646.550,S01,STAIRS_DOWN,-129,-114,19070,-63,-8,13,195,-109,292
1781608646.560,S01,STAIRS_DOWN,-214,-225,14039,6,-14,-15,198,-95,308
1781608646.570,S01,STAIRS_DOWN,638,62,15844,-52,5,20,196,-109,296
1781608646.580,S01,STAIRS_DOWN,826,83,18396,3,62,28,192,-87,322
1781608646.590,S01,STAIRS_DOWN,740,149,15991,60,42,0,191,-122,294
1781608646.600,S01,STAIRS_DOWN,790,489,14337,-4,7,-13,194,-110,311
1781608646.610,S01,STAIRS_DOWN,278,-134,13988,-19,14,2,188,-96,324
1781608646.620,S01,STAIRS_DOWN,-394,-40,17287,-28,2,10,174,-111,308
1781608646.630,S01,STAIRS_DOWN,68,456,12575,19,56,10,184,-80,311
1781608646.640,S01,STAIRS_DOWN,-492,-122,15794,-25,-23,10,194,-78,305
1781608646.650,S01,STAIRS_DOWN,-36,29,15099,-25,6,-29,190,-107,322
1781608646.660,S01,STAIRS_DOWN,-172,-165,19239,-41,-8,8,197,-112,312
1781608646.670,S01,STAIRS_DOWN,-192,-240,21347,-15,-22,-19,207,-113,326
1781608646.680,S01,STAIRS_DOWN,-217,82,20319,18,7,22,196,-87,306
1781608646.690,S01,STAIRS_DOWN,922,-128,19253,-16,-19,16,202,-93,319
1781608646.700,S01,STAIRS_DOWN,1108,132,17549,-64,32,21,204,-118,284
1781608646.710,S01,STAIRS_DOWN,433,-247,17181,-68,2,-6,193,-99,283
1781608646.720,S01,STAIRS_DOWN,-904,579,17957,-39,-39,19,204,-92,304
1781608646.730,S01,STAIRS_DOWN,-811,-34,15790,-7,-31,11,204,-108,312
1781608646.740,S01,STAIRS_DOWN,14,-92,17776,9,-19,30,184,-89,309
1781608646.750,S01,STAIRS_DOWN,-700,185,17061,-40,20,18,199,-103,300
1781608646.760,S01,STAIRS_DOWN,-112,143,15628,2,-9,-1,200,-116,295
1781608646.770,S01,STAIRS_DOWN,-821,-207,17646,34,-49,16,188,-106,300
1781608646.780,S01,STAIRS_DOWN,-467,-146,17749,-39,7,-13,190,-90,295
1781608646.790,S01,STAIRS_DOWN,672,-115,23159,-21,-14,15,197,-94,294
1781608646.800,S01,STAIRS_DOWN,281,699,18234,-11,-37,11,230,-89,291
1781608646.810,S01,STAIRS_DOWN,-1071,226,17744,39,-18,-4,211,-86,312
1781608646.820,S01,STAIRS_DOWN,-851,-294,22853,38,-33,9,210,-106,304
1781608646.830,S01,STAIRS_DOWN,-966,-381,17255,-15,45,17,178,-116,301
1781608646.840,S01,STAIRS_DOWN,466,171,18999,-45,22,0,213,-92,314
1781608646.850,S01,STAIRS_DOWN,-509,266,18822,29,-5,-7,193,-99,304
1781608646.860,S01,STAIRS_DOWN,344,-463,20615,-13,-4,-3,186,-101,308
1781608646.870,S01,STAIRS_DOWN,-7,55,19581,-8,13,19,207,-119,305
1781608646.880,S01,STAIRS_DOWN,-520,-133,15550,21,-32,0,186,-94,310
1781608646.890,S01,STAIRS_DOWN,-628,-44,21059,-27,49,-19,194,-82,289
1781608646.900,S01,STAIRS_DOWN,-232,369,22984,31,-15,-15,194,-96,309
1781608646.910,S01,STAIRS_DOWN,-842,59,23679,55,-25,-4,201,-85,291
1781608646.920,S01,STAIRS_DOWN,-550,673,15425,0,-41,-14,184,-86,302
1781608646.930,S01,STAIRS_DOWN,-33,-173,21009,11,-23,-6,194,-101,291
1781608646.940,S01,STAIRS_DOWN,249,516,18757,-6,-21,-1,187,-88,287
1781608646.950,S01,STAIRS_DOWN,1229,-75,16956,-5,-21,0,203,-84,286
1781608646.960,S01,STAIRS_DOWN,-1379,4,17765,-5,-26,-13,198,-109,288
1781608646.970,S01,STAIRS_DOWN,1480,88,19596,75,-5,-2,200,-108,295
1781608646.980,S01,STAIRS_DOWN,502,-111,16363,-2,29,11,209,-95,303
1781608646.990,S01,STAIRS_DOWN,-463,-513,15953,-4,-7,15,193,-92,313
1781608647.000,S01,STAIRS_DOWN,585,157,16473,40,-8,-15,217,-118,294
1781608647.010,S01,STAIRS_DOWN,1228,-328,19218,-15,-3,-14,210,-105,323
1781608647.020,S01,STAIRS_DOWN,283,160,16117,22,-2,5,189,-108,289
1781608647.030,S01,STAIRS_DOWN,302,48,18240,-7,-57,3,177,-79,306
1781608647.040,S01,STAIRS_DOWN,771,-499,21374,27,-47,-9,206,-95,316
1781608647.050,S01,STAIRS_DOWN,-501,-84,13438,63,-20,-11,200,-82,294
1781608647.060,S01,STAIRS_DOWN,-813,-556,14425,-1,55,0,200,-102,303
1781608647.070,S01,STAIRS_DOWN,-471,78,18679,-66,16,-22,183,-95,303
1781608647.080,S01,STAIRS_DOWN,-1446,-491,16919,-11,27,-2,190,-93,279
1781608647.090,S01,STAIRS_DOWN,211,-461,19531,34,-8,-13,209,-111,305
1781608647.100,S01,STAIRS_DOWN,-334,-58,19521,-2,-40,-13,198,-98,300
1781608647.110,S01,STAIRS_DOWN,1102,-209,18026,7,-28,-2,193,-78,281
1781608647.120,S01,STAIRS_DOWN,315,145,17724,-34,-3,-27,202,-93,281
1781608647.130,S01,STAIRS_DOWN,926,-49,16993,-34,-16,17,214,-105,301
1781608647.140,S01,STAIRS_DOWN,-1203,-489,21838,3,-21,-5,183,-110,308
1781608647.150,S01,STAIRS_DOWN,699,255,17064,-54,2,-30,204,-86,307
1781608647.160,S01,STAIRS_DOWN,259,156,19160,-8,26,27,184,-105,295
1781608647.170,S01,STAIRS_DOWN,218,123,19834,-24,-3,-11,199,-77,318
1781608647.180,S01,STAIRS_DOWN,-1579,-484,18005,8,-17,2,207,-103,301
1781608647.190,S01,STAIRS_DOWN,-461,-326,20495,-21,-14,1,197,-94,308
1781608647.200,S01,STAIRS_DOWN,-253,-1,16470,8,-38,4,192,-97,304
1781608647.210,S01,STAIRS_DOWN,1212,19,17273,-19,-5,19,198,-104,306
1781608647.220,S01,STAIRS_DOWN,-4,206,20576,-56,-38,-9,209,-76,310
1781608647.230,S01,STAIRS_DOWN,-759,12,14914,46,21,0,198,-95,299
1781608647.240,S01,STAIRS_DOWN,-452,191,16363,-14,25,-8,194,-126,290
1781608647.250,S01,STAIRS_DOWN,-128,-105,18163,7,-11,7,206,-84,299
1781608647.260,S01,STAIRS_DOWN,-221,406,19666,-44,-12,11,197,-96,307
1781608647.270,S01,STAIRS_DOWN,1419,463,19947,18,8,-4,187,-104,282
1781608647.280,S01,STAIRS_DOWN,711,205,15280,14,26,2,191,-111,313
1781608647.290,S01,STAIRS_DOWN,783,276,15581,-18,-4,15,207,-96,291
1781608647.300,S01,STAIRS_DOWN,-878,-32,17308,9,-2,15,189,-87,291
1781608647.310,S01,STAIRS_DOWN,200,-344,13326,11,-18,-14,210,-95,297
1781608647.320,S01,STAIRS_DOWN,-722,350,18575,-1,13,-16,194,-77,286
1781608647.330,S01,STAIRS_DOWN,258,75,17829,-25,-18,0,194,-114,302
1781608647.340,S01,STAIRS_DOWN,257,-209,19925,24,16,4,185,-109,307
1781608647.350,S01,STAIRS_DOWN,462,164,18826,28,3,18,209,-98,285
1781608647.360,S01,STAIRS_DOWN,36,46,19195,-15,-64,33,203,-107,302
1781608647.370,S01,STAIRS_DOWN,-84,-89,20808,86,-7,-8,204,-95,305
1781608647.380,S01,STAIRS_DOWN,-387,-77,15640,37,-40,8,204,-82,278
1781608647.390,S01,STAIRS_DOWN,-120,93,16581,-30,-8,9,193,-72,285
1781608647.400,S01,STAIRS_DOWN,704,284,18910,-20,23,4,197,-91,338
1781608647.410,S01,STAIRS_DOWN,604,-395,20320,4,16,-10,202,-91,323
1781608647.420,S01,STAIRS_DOWN,-1356,191,20131,-5,33,3,201,-104,314
1781608647.430,S01,STAIRS_DOWN,260,85,18596,24,2,-7,203,-91,315
1781608647.440,S01,STAIRS_DOWN,-220,-150,22030,-11,-14,2,168,-92,305
1781608647.450,S01,STAIRS_DOWN,718,70,18265,-17,8,20,217,-105,313
1781608647.460,S01,STAIRS_DOWN,703,217,15595,-23,-45,0,201,-115,294
1781608647.470,S01,STAIRS_DOWN,159,114,20186,49,-4,1,205,-110,290
1781608647.480,S01,STAIRS_DOWN,308,311,21387,61,-22,5,169,-83,291
1781608647.490,S01,STAIRS_DOWN,-302,81,15995,-42,28,0,188,-111,312
1781608647.500,S01,STAIRS_DOWN,-148,392,17560,44,5,9,223,-115,298
1781608647.510,S01,STAIRS_DOWN,-116,-155,19385,2,26,-14,214,-89,309
1781608647.520,S01,STAIRS_DOWN,-395,-163,17390,-16,-8,0,205,-89,304
1781608647.530,S01,STAIRS_DOWN,-116,-113,16265,1,15,27,204,-97,320
1781608647.540,S01,STAIRS_DOWN,424,73,20112,-26,-32,14,201,-110,286
1781608647.550,S01,STAIRS_DOWN,-148,144,19022,15,-16,-2,200,-95,295
1781608647.560,S01,STAIRS_DOWN,6,49,15644,36,0,-1,216,-117,290
1781608647.570,S01,STAIRS_DOWN,379,-443,20118,26,33,-2,189,-99,306
1781608647.580,S01,STAIRS_DOWN,1556,-207,19088,-35,-9,7,211,-102,319
1781608647.590,S01,STAIRS_DOWN,-259,-352,15934,6,26,-14,196,-96,291
1781608647.600,S01,STAIRS_DOWN,626,200,16635,-38,-3,-24,196,-95,326
1781608647.610,S01,STAIRS_DOWN,-473,-272,18715,-11,-32,24,183,-104,319
1781608647.620,S01,STAIRS_DOWN,-429,102,17123,43,28,-3,182,-98,278
1781608647.630,S01,STAIRS_DOWN,293,588,16687,14,16,8,201,-82,303
1781608647.640,S01,STAIRS_DOWN,1060,-2,20055,-21,0,1,191,-96,302
1781608647.650,S01,STAIRS_DOWN,-103,156,18458,-1,11,-7,182,-106,306
1781608647.660,S01,STAIRS_DOWN,105,-160,17235,-49,18,10,208,-73,308
1781608647.670,S01,STAIRS_DOWN,-719,-349,17675,-5,3,17,207,-101,307
1781608647.680,S01,STAIRS_DOWN,910,168,15983,14,-23,8,217,-132,292
1781608647.690,S01,STAIRS_DOWN,-703,-316,19327,-67,12,0,204,-109,285
1781608647.700,S01,STAIRS_DOWN,331,-426,19067,-28,-12,-7,194,-111,326
1781608647.710,S01,STAIRS_DOWN,-389,-143,16599,0,29,1,187,-97,299
1781608647.720,S01,STAIRS_DOWN,-415,538,16494,21,5,-19,183,-105,302
1781608647.730,S01,STAIRS_DOWN,-1385,465,17063,53,0,21,204,-107,311
1781608647.740,S01,STAIRS_DOWN,-695,-417,19411,26,-1,-17,182,-115,288
1781608647.750,S01,STAIRS_DOWN,526,-210,19944,1,1,-11,201,-113,309
1781608647.760,S01,STAIRS_DOWN,98,61,13076,-28,40,15,208,-96,302
1781608647.770,S01,STAIRS_DOWN,1530,-139,19886,64,-21,0,199,-121,301
1781608647.780,S01,STAIRS_DOWN,629,-15,21068,5,3,11,192,-105,303
1781608647.790,S01,STAIRS_DOWN,250,-137,18279,-74,-29,3,193,-98,306
1781608647.800,S01,STAIRS_DOWN,1228,161,21123,0,-19,-13,209,-98,298
1781608647.810,S01,STAIRS_DOWN,320,-278,17427,21,32,7,201,-111,301
1781608647.820,S01,STAIRS_DOWN,-273,-80,13827,21,8,-34,207,-89,289
1781608647.830,S01,STAIRS_DOWN,645,89,18822,-18,-1,-7,243,-88,302
1781608647.840,S01,STAIRS_DOWN,142,-83,19793,-35,-24,-22,224,-84,304
1781608647.850,S01,STAIRS_DOWN,318,148,19880,4,14,16,177,-93,295
1781608647.860,S01,STAIRS_DOWN,-81,51,17841,5,-15,15,200,-126,314
1781608647.870,S01,STAIRS_DOWN,-405,-48,16845,-27,15,8,217,-105,297
1781608647.880,S01,STAIRS_DOWN,319,2,14376,45,10,-9,199,-88,293
1781608647.890,S01,STAIRS_DOWN,-233,-88,15165,9,-37,11,188,-120,293
1781608647.900,S01,STAIRS_DOWN,1312,343,21592,-58,33,-7,211,-84,288
1781608647.910,S01,STAIRS_DOWN,-471,-46,20231,11,17,3,203,-95,277
1781608647.920,S01,STAIRS_DOWN,1104,-206,15448,22,29,-10,197,-100,302
1781608647.930,S01,STAIRS_DOWN,-1400,7,16998,-7,0,-8,185,-94,302
1781608647.940,S01,STAIRS_DOWN,1052,-66,19458,27,-41,-23,194,-81,268
1781608647.950,S01,STAIRS_DOWN,-148,-52,17805,8,12,23,192,-107,305
1781608647.960,S01,STAIRS_DOWN,1048,-92,18814,15,10,23,207,-102,296
1781608647.970,S01,STAIRS_DOWN,-99,-251,17500,6,-59,2,204,-115,290
1781608647.980,S01,STAIRS_DOWN,264,-76,16308,-4,1,7,192,-94,291
1781608647.990,S01,STAIRS_DOWN,-970,-96,14864,-51,44,3,188,-89,299
1781608648.000,S01,STAIRS_DOWN,-462,-337,13409,-24,18,0,196,-101,303
1781608648.010,S01,STAIRS_DOWN,-658,-121,19514,-4,-37,2,207,-101,295
1781608648.020,S01,STAIRS_DOWN,546,-130,16141,9,-37,-23,190,-105,321
1781608648.030,S01,STAIRS_DOWN,322,130,20372,-30,-34,-7,193,-86,268
1781608648.040,S01,STAIRS_DOWN,-380,-7,15719,-6,8,-4,195,-111,316
1781608648.050,S01,STAIRS_DOWN,898,-269,21470,-8,-26,7,186,-105,290
1781608648.060,S01,STAIRS_DOWN,64,-128,18029,21,0,-5,183,-95,292
1781608648.070,S01,STAIRS_DOWN,472,-42,19112,36,28,-17,183,-101,294
1781608648.080,S01,STAIRS_DOWN,-361,78,17451,-38,13,-10,206,-99,302
1781608648.090,S01,STAIRS_DOWN,460,-190,18554,26,-20,0,180,-112,286
1781608648.100,S01,STAIRS_DOWN,-1146,108,20140,-5,42,-44,214,-113,304
1781608648.110,S01,STAIRS_DOWN,-536,-243,19163,-45,17,-12,213,-118,305
1781608648.120,S01,STAIRS_DOWN,-292,-277,17629,44,-6,26,185,-97,295
1781608648.130,S01,STAIRS_DOWN,-293,351,16654,31,51,-20,218,-84,290
1781608648.140,S01,STAIRS_DOWN,-215,-357,20190,1,16,-23,193,-124,323
1781608648.150,S01,STAIRS_DOWN,371,71,19900,3,-24,19,201,-92,278
1781608648.160,S01,STAIRS_DOWN,-618,88,17218,9,-6,0,193,-111,303
1781608648.170,S01,STAIRS_DOWN,-213,-258,19539,17,3,18,208,-85,294
1781608648.180,S01,STAIRS_DOWN,1034,352,17761,-7,6,18,199,-102,287
1781608648.190,S01,STAIRS_DOWN,63,321,12888,-1,18,3,188,-86,290
1781608648.200,S01,STAIRS_DOWN,-580,310,15811,51,-18,16,171,-98,317
1781608648.210,S01,STAIRS_DOWN,-1035,114,17654,19,9,16,216,-97,282
1781608648.220,S01,STAIRS_DOWN,112,-370,14239,-70,-1,-8,208,-112,298
1781608648.230,S01,STAIRS_DOWN,-825,164,13847,4,60,0,188,-103,308
1781608648.240,S01,STAIRS_DOWN,-614,-548,17895,47,15,-3,186,-79,303
1781608648.250,S01,STAIRS_DOWN,-916,379,17911,-42,20,18,206,-91,301
1781608648.260,S01,STAIRS_DOWN,405,-46,19325,-34,-7,-27,205,-91,306
1781608648.270,S01,STAIRS_DOWN,-440,-1,18120,12,-5,12,212,-97,291
1781608648.280,S01,STAIRS_DOWN,-347,217,19888,-14,11,12,183,-110,289
1781608648.290,S01,STAIRS_DOWN,931,13,16194,-48,-3,3,199,-83,306
1781608648.300,S01,STAIRS_DOWN,-573,56,19435,0,15,-15,221,-113,299
1781608648.310,S01,STAIRS_DOWN,441,-119,20185,12,4,-1,199,-106,298
1781608648.320,S01,STAIRS_DOWN,-551,-167,18592,-20,-23,11,198,-95,314
1781608648.330,S01,STAIRS_DOWN,1008,-166,15174,-57,-15,9,205,-94,291
1781608648.340,S01,STAIRS_DOWN,1175,-391,16682,9,-27,26,211,-105,283
1781608648.350,S01,STAIRS_DOWN,-137,369,17553,31,-5,18,213,-120,285
1781608648.360,S01,STAIRS_DOWN,-1394,-68,18946,13,-10,-16,205,-100,297
1781608648.370,S01,STAIRS_DOWN,-409,-395,16752,17,-17,9,195,-108,302
1781608648.380,S01,STAIRS_DOWN,-582,-151,16751,10,-8,-21,201,-96,307
1781608648.390,S01,STAIRS_DOWN,-324,526,21988,-7,-1,-18,212,-109,293
1781608648.400,S01,STAIRS_DOWN,-709,-82,13743,-33,1,-14,191,-97,308
1781608648.410,S01,STAIRS_DOWN,273,-19,18851,-28,-10,-6,195,-102,280
1781608648.420,S01,STAIRS_DOWN,-181,-170,16258,0,-9,-3,189,-92,280
1781608648.430,S01,STAIRS_DOWN,260,244,19056,-12,20,-24,203,-104,295
1781608648.440,S01,STAIRS_DOWN,1104,-291,19576,10,59,5,193,-102,322
1781608648.450,S01,STAIRS_DOWN,-181,-22,15681,0,3,-16,209,-102,288
1781608648.460,S01,STAIRS_DOWN,239,-7,15810,46,-7,-26,209,-110,286
1781608648.470,S01,STAIRS_DOWN,-378,-198,18010,26,13,-5,189,-118,303
1781608648.480,S01,STAIRS_DOWN,-758,67,14523,0,-6,11,192,-94,310
1781608648.490,S01,STAIRS_DOWN,324,204,18519,-23,-8,2,179,-103,313
1781608648.500,S01,STAIRS_DOWN,596,139,18250,-37,-23,-5,214,-93,299
1781608648.510,S01,STAIRS_DOWN,-317,-75,17657,13,-30,1,183,-97,309
1781608648.520,S01,STAIRS_DOWN,-1723,142,17315,5,-17,21,204,-94,297
1781608648.530,S01,STAIRS_DOWN,508,-301,19197,-19,-22,3,220,-100,277
1781608648.540,S01,STAIRS_DOWN,760,-360,17874,-40,-11,-29,208,-115,298
1781608648.550,S01,STAIRS_DOWN,163,-191,19084,11,14,19,190,-98,309
1781608648.560,S01,STAIRS_DOWN,125,-167,18584,-32,39,2,201,-118,296
1781608648.570,S01,STAIRS_DOWN,-435,22,20041,-23,35,-10,203,-97,290
1781608648.580,S01,STAIRS_DOWN,-401,-293,20648,-13,-6,-11,241,-80,307
1781608648.590,S01,STAIRS_DOWN,-154,266,17714,-10,13,-1,204,-93,296
1781608648.600,S01,STAIRS_DOWN,44,-335,16764,-30,-5,7,194,-90,302
1781608648.610,S01,STAIRS_DOWN,-70,-278,13803,2,29,-14,211,-114,297
1781608648.620,S01,STAIRS_DOWN,-195,38,15764,-9,5,40,190,-89,305
1781608648.630,S01,STAIRS_DOWN,347,-438,21211,1,22,-2,197,-128,296
1781608648.640,S01,STAIRS_DOWN,-250,157,10853,12,-56,-23,185,-97,303
1781608648.650,S01,STAIRS_DOWN,220,24,19488,-66,-1,-1,194,-79,306
1781608648.660,S01,STAIRS_DOWN,1008,-371,14629,-24,-10,0,190,-111,298
1781608648.670,S01,STAIRS_DOWN,311,-78,20374,32,30,-10,202,-84,326
1781608648.680,S01,STAIRS_DOWN,385,81,17546,3,-3,-22,198,-109,301
1781608648.690,S01,STAIRS_DOWN,39,156,19437,-11,-24,18,167,-96,302
1781608648.700,S01,STAIRS_DOWN,52,376,17201,3,-14,-11,199,-92,307
1781608648.710,S01,STAIRS_DOWN,1120,-36,17398,25,-8,-35,194,-77,307
1781608648.720,S01,STAIRS_DOWN,-675,27,19961,6,16,-3,200,-108,310
1781608648.730,S01,STAIRS_DOWN,980,-108,16059,0,-1,5,209,-108,293
1781608648.740,S01,STAIRS_DOWN,265,-157,17299,15,20,0,195,-98,306
1781608648.750,S01,STAIRS_DOWN,-672,-571,18118,12,-12,5,222,-95,304
1781608648.760,S01,STAIRS_DOWN,25,-208,21025,-63,-9,-1,189,-61,309
1781608648.770,S01,STAIRS_DOWN,-113,-587,13341,24,45,-15,201,-92,300
1781608648.780,S01,STAIRS_DOWN,-485,-183,18958,0,-6,0,195,-94,287
