timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610454.200,S03,WALKING,-149,-378,15884,4,-30,-11,194,-86,317
1781610454.210,S03,WALKING,-335,-419,16449,-16,-32,-30,198,-86,303
1781610454.220,S03,WALKING,183,143,16181,17,-7,-31,201,-81,300
1781610454.230,S03,WALKING,287,-176,16627,27,50,0,215,-84,281
1781610454.240,S03,WALKING,-543,-363,16260,47,33,20,184,-103,259
1781610454.250,S03,WALKING,-581,518,16455,2,-19,-16,206,-122,321
1781610454.260,S03,WALKING,68,49,16730,-5,19,18,196,-92,301
1781610454.270,S03,WALKING,413,102,16289,34,-63,-49,193,-107,303
1781610454.280,S03,WALKING,50,-195,17117,-30,-57,18,199,-107,302
1781610454.290,S03,WALKING,252,60,16663,45,-52,1,175,-114,312
1781610454.300,S03,WALKING,172,-104,16475,-33,-29,-35,205,-124,283
1781610454.310,S03,WALKING,703,277,16920,47,1,40,210,-81,290
1781610454.320,S03,WALKING,-43,-174,16821,21,16,0,184,-111,309
1781610454.330,S03,WALKING,-411,-20,16417,-15,-28,29,206,-97,318
1781610454.340,S03,WALKING,-91,-68,16581,37,49,1,200,-92,304
1781610454.350,S03,WALKING,57,-120,16975,-21,-48,0,222,-75,325
1781610454.360,S03,WALKING,490,375,16779,52,-47,-9,215,-104,307
1781610454.370,S03,WALKING,364,538,16571,96,57,17,221,-107,262
1781610454.380,S03,WALKING,442,65,16535,26,1,5,177,-82,290
1781610454.390,S03,WALKING,138,418,16535,-70,41,27,215,-99,304
1781610454.400,S03,WALKING,243,-429,16762,-7,38,-23,234,-121,298
1781610454.410,S03,WALKING,225,406,17112,-9,19,-22,171,-94,284
1781610454.420,S03,WALKING,116,-6,16572,34,-7,25,204,-116,270
1781610454.430,S03,WALKING,-139,-54,16844,30,-19,2,196,-87,287
1781610454.440,S03,WALKING,98,70,16584,-16,-18,-8,195,-95,300
1781610454.450,S03,WALKING,-212,-208,16224,-87,6,-10,187,-94,299
1781610454.460,S03,WALKING,67,78,16074,4,-10,-34,190,-121,286
1781610454.470,S03,WALKING,466,-368,16532,-115,-23,64,235,-104,301
1781610454.480,S03,WALKING,141,-69,15663,-9,-13,-5,210,-89,301
1781610454.490,S03,WALKING,-231,-82,16016,18,-41,-10,176,-107,296
1781610454.500,S03,WALKING,371,-165,15947,-23,6,22,173,-111,309
1781610454.510,S03,WALKING,-295,-21,16803,-43,27,7,195,-100,306
1781610454.520,S03,WALKING,-909,227,17139,21,-2,-21,208,-80,305
1781610454.530,S03,WALKING,187,71,15889,-12,-42,-15,198,-88,303
1781610454.540,S03,WALKING,-133,-163,15963,83,9,11,215,-105,314
1781610454.550,S03,WALKING,125,184,16278,45,-79,30,184,-102,291
1781610454.560,S03,WALKING,-136,-86,17102,85,23,26,199,-91,289
1781610454.570,S03,WALKING,-380,304,16564,-15,-46,21,195,-110,298
1781610454.580,S03,WALKING,-435,-317,16543,-28,-9,5,220,-99,301
1781610454.590,S03,WALKING,-72,49,17058,82,8,-30,204,-118,298
1781610454.600,S03,WALKING,183,-296,16673,98,-10,-31,229,-96,283
1781610454.610,S03,WALKING,-109,-306,16560,-11,12,-7,187,-102,306
1781610454.620,S03,WALKING,441,37,16052,24,22,-5,211,-104,302
1781610454.630,S03,WALKING,128,-70,17001,-28,42,9,188,-85,298
1781610454.640,S03,WALKING,39,-478,16216,27,45,7,207,-91,269
1781610454.650,S03,WALKING,-147,431,16563,-36,-27,24,201,-115,306
1781610454.660,S03,WALKING,125,-13,16441,28,21,-31,177,-115,297
1781610454.670,S03,WALKING,-74,-77,16449,72,94,2,208,-87,307
1781610454.680,S03,WALKING,-360,-121,16735,10,20,-5,218,-99,297
1781610454.690,S03,WALKING,-348,-12,17091,-8,21,-6,191,-82,282
1781610454.700,S03,WALKING,-438,-258,16639,-9,-22,-9,208,-108,319
1781610454.710,S03,WALKING,389,-221,15670,-3,-8,24,202,-97,311
1781610454.720,S03,WALKING,-89,-7,17173,-60,-9,5,226,-88,323
1781610454.730,S03,WALKING,-243,76,16408,53,37,-3,212,-101,298
1781610454.740,S03,WALKING,277,-156,16116,-32,17,-25,187,-104,275
1781610454.750,S03,WALKING,145,406,16189,-12,100,39,190,-87,285
1781610454.760,S03,WALKING,-22,211,16387,15,-7,44,190,-93,286
1781610454.770,S03,WALKING,131,114,16338,91,-19,-19,201,-91,276
1781610454.780,S03,WALKING,-217,-134,15803,-43,34,-28,196,-104,290
1781610454.790,S03,WALKING,-64,96,16559,28,-43,-1,187,-90,297
1781610454.800,S03,WALKING,-127,-184,16619,22,4,-18,185,-109,308
1781610454.810,S03,WALKING,49,-94,16903,-2,50,-18,182,-118,298
1781610454.820,S03,WALKING,-646,115,17207,-11,-29,-11,230,-106,289
1781610454.830,S03,WALKING,-271,-31,16439,-48,-5,27,216,-143,281
1781610454.840,S03,WALKING,-356,473,16114,-2,-24,6,185,-96,288
1781610454.850,S03,WALKING,242,-110,15415,-35,-55,-68,215,-93,288
1781610454.860,S03,WALKING,-109,-523,16492,59,89,54,198,-106,290
1781610454.870,S03,WALKING,411,-206,16094,-12,-69,-29,196,-109,296
1781610454.880,S03,WALKING,303,-193,16708,-49,-34,-26,186,-90,303
1781610454.890,S03,WALKING,-468,98,16586,28,-78,12,186,-87,295
1781610454.900,S03,WALKING,515,100,16250,27,-18,16,192,-84,318
1781610454.910,S03,WALKING,228,-136,16569,-61,-28,7,203,-109,309
1781610454.920,S03,WALKING,-75,356,16498,-18,78,-15,183,-95,303
1781610454.930,S03,WALKING,-160,84,16700,-69,48,-18,202,-101,278
1781610454.940,S03,WALKING,439,123,17347,-55,39,44,229,-89,295
1781610454.950,S03,WALKING,726,72,16718,31,-73,31,193,-107,325
1781610454.960,S03,WALKING,608,-136,16008,-37,-43,29,236,-95,293
1781610454.970,S03,WALKING,822,253,15950,95,9,19,207,-96,283
1781610454.980,S03,WALKING,46,102,16123,-20,66,18,201,-99,323
1781610454.990,S03,WALKING,-194,23,15709,92,-17,9,180,-81,296
1781610455.000,S03,WALKING,-108,333,16448,-64,13,62,187,-81,297
1781610455.010,S03,WALKING,-82,391,16265,-15,16,-14,192,-104,307
1781610455.020,S03,WALKING,40,-210,16363,50,-17,7,208,-94,300
1781610455.030,S03,WALKING,372,-26,16244,-49,10,7,191,-82,289
1781610455.040,S03,WALKING,-430,305,17227,-7,15,-7,194,-91,302
1781610455.050,S03,WALKING,289,76,16437,-35,21,-44,198,-82,282
1781610455.060,S03,WALKING,-301,211,16448,10,36,-35,191,-95,291
1781610455.070,S03,WALKING,284,-9,16001,-34,-27,-13,196,-112,278
1781610455.080,S03,WALKING,-367,152,16391,45,-22,-19,215,-72,317
1781610455.090,S03,WALKING,-31,105,15741,-14,-21,-9,202,-69,306
1781610455.100,S03,WALKING,-591,1,16459,-90,10,27,206,-106,298
1781610455.110,S03,WALKING,-361,-75,15944,12,-14,13,188,-73,293
1781610455.120,S03,WALKING,210,74,16510,-55,9,20,187,-99,315
1781610455.130,S03,WALKING,430,-216,16406,-57,27,-13,209,-108,315
1781610455.140,S03,WALKING,86,-54,16293,31,-17,-9,203,-73,319
1781610455.150,S03,WALKING,102,103,16895,0,-19,-23,217,-93,284
1781610455.160,S03,WALKING,-263,397,16559,-39,19,11,186,-96,273
1781610455.170,S03,WALKING,487,-140,17056,61,7,17,202,-132,278
1781610455.180,S03,WALKING,-155,271,16116,-44,48,12,182,-91,302
1781610455.190,S03,WALKING,43,65,16642,-17,15,-10,199,-114,299
1781610455.200,S03,WALKING,-281,67,16233,15,7,-11,196,-106,312
1781610455.210,S03,WALKING,377,-224,16248,-7,-87,17,202,-94,317
1781610455.220,S03,WALKING,562,-116,16908,66,8,-4,205,-97,298
1781610455.230,S03,WALKING,316,156,16199,47,42,-23,197,-100,294
1781610455.240,S03,WALKING,-665,32,16730,14,9,-11,223,-99,300
1781610455.250,S03,WALKING,85,-309,16862,-107,-47,11,202,-117,290
1781610455.260,S03,WALKING,-317,-235,16182,5,5,27,198,-105,291
1781610455.270,S03,WALKING,-17,16,15899,-64,0,-26,183,-112,296
1781610455.280,S03,WALKING,296,158,16959,20,-21,-9,209,-124,278
1781610455.290,S03,WALKING,24,-108,16033,161,-52,12,174,-90,299
1781610455.300,S03,WALKING,-223,15,16982,-59,2,12,204,-120,307
1781610455.310,S03,WALKING,177,-59,17165,9,-15,-11,187,-115,300
1781610455.320,S03,WALKING,-427,-130,16992,27,60,-6,191,-72,294
1781610455.330,S03,WALKING,-643,300,16444,-49,76,-16,194,-113,310
1781610455.340,S03,WALKING,-142,194,15726,-28,71,56,192,-97,308
1781610455.350,S03,WALKING,18,68,16901,4,-22,-45,212,-80,320
1781610455.360,S03,WALKING,-4,-73,16741,89,-5,-41,197,-104,304
1781610455.370,S03,WALKING,13,189,16544,79,-29,-1,192,-101,284
1781610455.380,S03,WALKING,219,33,15827,-48,0,-17,227,-99,299
1781610455.390,S03,WALKING,-500,194,16710,-56,37,-38,206,-75,300
1781610455.400,S03,WALKING,-441,-138,16259,-29,11,-7,207,-110,273
1781610455.410,S03,WALKING,-148,199,16265,-56,-35,37,221,-94,309
1781610455.420,S03,WALKING,-132,216,16169,-2,144,-12,191,-121,287
1781610455.430,S03,WALKING,-20,-73,16966,-18,43,-24,196,-98,275
1781610455.440,S03,WALKING,27,-183,16577,-108,-23,38,194,-111,297
1781610455.450,S03,WALKING,410,-219,16369,-65,-11,-23,187,-85,302
1781610455.460,S03,WALKING,-94,126,15805,43,-40,3,185,-94,303
1781610455.470,S03,WALKING,-338,-96,16222,-51,34,4,200,-96,276
1781610455.480,S03,WALKING,179,130,16275,10,0,57,185,-96,286
1781610455.490,S03,WALKING,-292,21,17053,56,36,-35,211,-99,294
1781610455.500,S03,WALKING,391,128,15790,-20,-3,11,170,-100,317
1781610455.510,S03,WALKING,154,406,16754,17,46,-4,197,-58,294
1781610455.520,S03,WALKING,-99,89,16842,43,-94,22,198,-115,295
1781610455.530,S03,WALKING,43,304,16472,-29,-63,6,190,-108,295
1781610455.540,S03,WALKING,277,143,16851,-126,-59,36,210,-95,310
1781610455.550,S03,WALKING,-268,251,16731,29,-1,-25,187,-83,309
1781610455.560,S03,WALKING,485,83,16394,-49,-19,16,186,-110,301
1781610455.570,S03,WALKING,554,170,16645,-38,-48,-39,171,-116,277
1781610455.580,S03,WALKING,-342,-180,16123,6,9,24,228,-113,297
1781610455.590,S03,WALKING,-311,-48,16546,30,-28,-1,209,-90,327
1781610455.600,S03,WALKING,-1052,652,17414,1,24,66,210,-87,294
1781610455.610,S03,WALKING,50,35,16379,32,5,-52,223,-74,277
1781610455.620,S03,WALKING,-461,251,16709,-25,-10,-45,220,-102,294
1781610455.630,S03,WALKING,-204,437,16437,-9,-12,-2,222,-87,267
1781610455.640,S03,WALKING,329,102,16493,14,-35,7,207,-76,306
1781610455.650,S03,WALKING,83,15,16406,43,35,0,222,-115,319
1781610455.660,S03,WALKING,618,-64,16717,22,40,67,201,-105,288
1781610455.670,S03,WALKING,-401,506,17063,45,0,24,200,-106,300
1781610455.680,S03,WALKING,-296,181,15785,63,8,8,194,-94,284
1781610455.690,S03,WALKING,504,366,16951,-71,-21,23,210,-115,283
1781610455.700,S03,WALKING,-204,40,17040,52,-40,31,203,-114,309
1781610455.710,S03,WALKING,3,-24,16503,31,39,-60,211,-99,338
1781610455.720,S03,WALKING,-418,-139,16614,-42,-9,0,195,-92,303
1781610455.730,S03,WALKING,-109,-206,16431,-21,-47,-25,229,-69,316
1781610455.740,S03,WALKING,-416,258,16876,2,13,78,227,-92,326
1781610455.750,S03,WALKING,190,63,16686,-44,-21,-18,225,-106,276
1781610455.760,S03,WALKING,-286,-38,16066,-16,62,38,205,-83,309
1781610455.770,S03,WALKING,-260,-471,15409,33,0,-60,209,-86,284
1781610455.780,S03,WALKING,374,7,16778,22,31,69,218,-110,304
1781610455.790,S03,WALKING,-310,-158,16891,55,-30,-19,168,-98,319
1781610455.800,S03,WALKING,-171,-90,15899,-32,-41,-80,216,-92,312
1781610455.810,S03,WALKING,-519,-360,16151,8,-8,12,210,-96,306
1781610455.820,S03,WALKING,185,-374,16398,11,52,-11,188,-108,305
1781610455.830,S03,WALKING,-390,-84,16726,8,-14,-9,198,-99,278
1781610455.840,S03,WALKING,150,191,16585,61,36,-18,201,-103,327
1781610455.850,S03,WALKING,-64,-158,16773,42,15,57,188,-95,307
1781610455.860,S03,WALKING,-62,493,16717,-45,-16,-65,224,-123,317
1781610455.870,S03,WALKING,268,114,16598,-39,18,68,168,-117,293
1781610455.880,S03,WALKING,-431,275,16553,97,-90,-20,209,-114,311
1781610455.890,S03,WALKING,283,-88,16416,-13,66,0,219,-96,290
1781610455.900,S03,WALKING,-135,-90,16746,-47,37,-21,217,-100,301
1781610455.910,S03,WALKING,-262,84,16951,129,24,32,182,-92,296
1781610455.920,S03,WALKING,-119,-14,17175,45,2,-9,225,-109,308
1781610455.930,S03,WALKING,-292,-88,16933,-85,52,-4,213,-83,286
1781610455.940,S03,WALKING,-69,190,16486,15,54,-16,224,-95,308
1781610455.950,S03,WALKING,17,122,16475,-73,30,30,230,-81,286
1781610455.960,S03,WALKING,-463,-61,16826,-43,39,18,201,-100,284
1781610455.970,S03,WALKING,355,-402,16600,6,-46,-23,220,-117,281
1781610455.980,S03,WALKING,284,353,16320,13,8,-9,169,-84,298
1781610455.990,S03,WALKING,-738,297,16537,-67,38,-4,214,-85,312
1781610456.000,S03,WALKING,-222,4,15857,48,-21,53,203,-81,329
1781610456.010,S03,WALKING,495,251,16718,-30,-27,-21,230,-101,295
1781610456.020,S03,WALKING,45,-29,16693,61,33,0,218,-138,322
1781610456.030,S03,WALKING,-506,-173,16647,73,-19,-23,192,-98,293
1781610456.040,S03,WALKING,-150,166,16800,-31,47,-23,197,-124,306
1781610456.050,S03,WALKING,177,-146,16360,-14,27,19,219,-99,298
1781610456.060,S03,WALKING,-179,-162,16479,-53,28,23,234,-107,291
1781610456.070,S03,WALKING,94,-100,16773,-15,0,82,220,-116,294
1781610456.080,S03,WALKING,-162,19,16683,-3,52,25,185,-116,320
1781610456.090,S03,WALKING,568,266,16174,29,31,8,204,-96,292
1781610456.100,S03,WALKING,217,-219,15961,-6,-48,-8,210,-80,310
1781610456.110,S03,WALKING,191,-97,16836,10,-22,-44,203,-90,271
1781610456.120,S03,WALKING,-75,196,16431,-10,27,7,198,-95,271
1781610456.130,S03,WALKING,82,-30,16629,9,11,-72,210,-100,296
1781610456.140,S03,WALKING,-219,-59,16665,3,31,-18,210,-117,282
1781610456.150,S03,WALKING,403,-31,16319,86,15,9,206,-98,289
1781610456.160,S03,WALKING,249,-307,16704,89,12,2,202,-84,278
1781610456.170,S03,WALKING,-277,212,16552,22,-47,5,181,-98,323
1781610456.180,S03,WALKING,-803,16,15780,11,43,-10,191,-123,311
1781610456.190,S03,WALKING,-73,-292,16164,-38,71,-36,209,-90,293
1781610456.200,S03,WALKING,104,-236,16402,-13,-10,5,219,-113,283
1781610456.210,S03,WALKING,-170,2,16387,-35,-47,-1,195,-126,309
1781610456.220,S03,WALKING,498,123,16227,-101,-25,-16,214,-90,295
1781610456.230,S03,WALKING,557,-72,16939,-95,-9,-12,202,-101,320
1781610456.240,S03,WALKING,207,139,16429,17,-45,57,180,-92,284
1781610456.250,S03,WALKING,-32,173,16527,-49,-15,4,210,-108,305
1781610456.260,S03,WALKING,271,-30,16192,-24,-48,20,229,-86,305
1781610456.270,S03,WALKING,-302,-4,16197,-41,15,-42,212,-92,285
1781610456.280,S03,WALKING,-384,-69,16606,-9,35,26,186,-104,311
1781610456.290,S03,WALKING,329,242,16377,-3,18,-10,223,-108,306
1781610456.300,S03,WALKING,-10,141,16598,26,63,-29,205,-89,301
1781610456.310,S03,WALKING,263,171,16527,64,20,2,191,-113,317
1781610456.320,S03,WALKING,182,-303,16189,11,24,31,212,-112,298
1781610456.330,S03,WALKING,274,400,15927,-13,44,11,181,-113,296
1781610456.340,S03,WALKING,594,-184,16760,-42,-44,-12,185,-125,286
1781610456.350,S03,WALKING,-132,-67,16663,59,26,22,174,-110,276
1781610456.360,S03,WALKING,331,-291,16765,-33,85,-17,190,-104,273
1781610456.370,S03,WALKING,-359,9,16655,13,11,-60,200,-103,316
1781610456.380,S03,WALKING,260,-11,16178,18,30,-23,220,-126,313
1781610456.390,S03,WALKING,-254,-123,16653,13,67,29,193,-95,292
1781610456.400,S03,WALKING,211,-215,16453,31,-74,35,193,-113,294
1781610456.410,S03,WALKING,-64,-256,16490,-50,53,13,204,-93,318
1781610456.420,S03,WALKING,138,-170,16107,-55,7,14,188,-90,276
1781610456.430,S03,WALKING,-243,-229,16931,-6,-25,-17,190,-93,289
1781610456.440,S03,WALKING,62,-106,16859,16,17,32,207,-89,315
1781610456.450,S03,WALKING,-81,54,16159,16,19,29,213,-79,307
1781610456.460,S03,WALKING,-324,16,16067,28,11,2,205,-123,279
1781610456.470,S03,WALKING,380,533,16274,-82,31,-7,192,-92,301
1781610456.480,S03,WALKING,-390,-305,16319,17,6,33,183,-80,292
1781610456.490,S03,WALKING,-483,-437,16122,54,-24,-6,219,-70,279
1781610456.500,S03,WALKING,-518,-24,16342,35,-18,-2,199,-124,312
1781610456.510,S03,WALKING,55,-14,16390,37,-18,-10,190,-109,292
1781610456.520,S03,WALKING,578,14,16255,58,-50,10,177,-89,312
1781610456.530,S03,WALKING,-197,-77,16397,49,24,-65,190,-117,304
1781610456.540,S03,WALKING,-83,-528,16135,-65,-7,22,214,-100,289
1781610456.550,S03,WALKING,-173,54,16175,-15,75,-11,187,-129,308
1781610456.560,S03,WALKING,-230,100,16894,71,-10,-9,179,-80,324
1781610456.570,S03,WALKING,270,-482,16724,-35,-40,24,190,-102,299
1781610456.580,S03,WALKING,1,281,16951,99,-17,-14,213,-96,306
1781610456.590,S03,WALKING,-281,290,16248,-92,-11,5,186,-93,285
1781610456.600,S03,WALKING,78,181,16212,-12,-16,-28,189,-109,301
1781610456.610,S03,WALKING,-53,13,16724,22,-15,-14,216,-112,272
1781610456.620,S03,WALKING,-240,2,16995,-21,-61,-2,199,-114,286
1781610456.630,S03,WALKING,331,578,16637,-41,-10,14,199,-88,302
1781610456.640,S03,WALKING,88,-295,17073,95,-47,-86,180,-80,295
1781610456.650,S03,WALKING,-266,-83,16272,5,10,-28,210,-85,298
1781610456.660,S03,WALKING,-164,212,16934,-58,10,31,196,-102,292
1781610456.670,S03,WALKING,-123,37,15861,-36,-48,-33,199,-95,287
1781610456.680,S03,WALKING,-450,-331,16580,-90,-84,-11,186,-76,308
1781610456.690,S03,WALKING,421,65,15888,-32,65,0,212,-96,293
1781610456.700,S03,WALKING,-216,201,16963,49,-65,-21,179,-103,300
1781610456.710,S03,WALKING,-247,-132,16330,31,8,11,196,-99,309
1781610456.720,S03,WALKING,57,-61,16805,30,-60,25,171,-109,301
1781610456.730,S03,WALKING,-321,170,16448,-15,7,-33,192,-120,306
1781610456.740,S03,WALKING,-16,228,16103,35,14,4,205,-82,303
1781610456.750,S03,WALKING,507,270,16859,-28,17,19,208,-114,280
1781610456.760,S03,WALKING,-672,-157,16059,-15,-55,28,189,-85,317
1781610456.770,S03,WALKING,549,168,16477,21,0,10,213,-103,298
1781610456.780,S03,WALKING,43,-40,16710,-9,-30,-4,196,-112,306
1781610456.790,S03,WALKING,22,25,16236,-28,0,54,192,-109,309
1781610456.800,S03,WALKING,-14,-106,15940,40,-15,-37,173,-75,321
1781610456.810,S03,WALKING,-296,-191,15291,65,14,-24,210,-82,282
1781610456.820,S03,WALKING,-55,-573,16252,10,-2,-42,222,-83,276
1781610456.830,S03,WALKING,82,306,16715,-46,11,-2,182,-100,291
1781610456.840,S03,WALKING,197,20,16270,2,-29,19,192,-90,282
1781610456.850,S03,WALKING,-177,261,16530,-97,-4,5,199,-85,300
1781610456.860,S03,WALKING,-220,-427,17332,-44,-34,0,193,-87,302
1781610456.870,S03,WALKING,-567,-32,17064,-103,-14,17,209,-95,312
1781610456.880,S03,WALKING,-354,67,16568,24,-53,-10,211,-107,300
1781610456.890,S03,WALKING,-22,233,16361,-46,0,-49,192,-94,312
1781610456.900,S03,WALKING,187,141,16949,-46,10,17,198,-82,312
1781610456.910,S03,WALKING,-305,215,16729,-7,-19,-52,199,-108,279
1781610456.920,S03,WALKING,27,-216,16361,35,-34,26,185,-112,300
1781610456.930,S03,WALKING,-382,216,16259,9,-3,-9,185,-117,275
1781610456.940,S03,WALKING,106,-399,16975,57,-62,11,183,-98,298
1781610456.950,S03,WALKING,117,-214,16249,-62,-4,-18,205,-113,324
1781610456.960,S03,WALKING,-275,-16,16388,-56,-16,-16,206,-95,297
1781610456.970,S03,WALKING,366,342,16373,164,72,-48,196,-86,297
1781610456.980,S03,WALKING,-157,-2,16668,58,24,-45,186,-92,298
1781610456.990,S03,WALKING,-794,-141,16992,17,0,30,203,-101,304
1781610457.000,S03,WALKING,-97,216,16322,-21,0,14,204,-74,305
1781610457.010,S03,WALKING,107,-280,15950,4,13,-42,216,-102,311
1781610457.020,S03,WALKING,320,-127,16455,-58,-24,-24,191,-101,301
1781610457.030,S03,WALKING,-150,-131,16065,-20,27,23,178,-95,274
1781610457.040,S03,WALKING,139,-262,16013,-50,28,-4,207,-117,322
1781610457.050,S03,WALKING,-177,96,16737,2,39,16,199,-96,313
1781610457.060,S03,WALKING,-144,208,16021,-35,0,-4,216,-107,307
1781610457.070,S03,WALKING,-601,-158,16333,-6,30,-15,185,-98,319
1781610457.080,S03,WALKING,-227,237,16948,-26,32,40,211,-122,304
1781610457.090,S03,WALKING,18,-472,17290,114,13,40,170,-116,302
1781610457.100,S03,WALKING,-261,-195,16350,-6,-10,24,175,-100,292
1781610457.110,S03,WALKING,-39,-166,16733,-66,10,-2,201,-97,288
1781610457.120,S03,WALKING,56,31,16823,18,-6,-42,195,-78,271
1781610457.130,S03,WALKING,-161,-30,16359,5,18,-8,191,-86,302
1781610457.140,S03,WALKING,466,-122,16371,21,11,41,201,-85,279
1781610457.150,S03,WALKING,-362,12,16685,15,-25,14,207,-111,308
1781610457.160,S03,WALKING,421,-253,16696,22,-18,-61,216,-105,320
1781610457.170,S03,WALKING,12,-379,16908,17,0,-40,210,-98,279
1781610457.180,S03,WALKING,-195,-271,16073,30,81,-12,214,-88,297
1781610457.190,S03,WALKING,132,-403,15530,4,12,-33,194,-93,306
1781610457.200,S03,WALKING,-22,321,17011,109,-82,-22,198,-107,306
1781610457.210,S03,WALKING,18,444,16644,-57,-20,2,192,-84,287
1781610457.220,S03,WALKING,-222,356,16589,31,-5,10,176,-80,302
1781610457.230,S03,WALKING,-161,-204,16877,32,24,-14,192,-107,285
1781610457.240,S03,WALKING,40,-48,16392,-50,30,5,232,-102,287
1781610457.250,S03,WALKING,-402,192,16359,69,-18,31,197,-104,291
1781610457.260,S03,WALKING,62,-77,16656,6,17,-1,171,-108,329
1781610457.270,S03,WALKING,-68,-547,16060,2,-5,-6,227,-102,313
1781610457.280,S03,WALKING,575,-126,16285,-13,58,-16,179,-114,294
1781610457.290,S03,WALKING,-13,200,16253,55,30,20,187,-92,310
1781610457.300,S03,WALKING,89,312,15977,-53,-15,-71,206,-83,323
1781610457.310,S03,WALKING,370,-66,15896,-46,26,16,181,-118,298
1781610457.320,S03,WALKING,-167,64,15836,-21,-21,39,236,-105,292
1781610457.330,S03,WALKING,428,34,15809,15,35,46,187,-108,295
1781610457.340,S03,WALKING,-440,144,16107,-72,-9,-31,220,-84,318
1781610457.350,S03,WALKING,-191,-11,16823,28,-93,-19,178,-99,307
1781610457.360,S03,WALKING,-389,-113,17114,-3,-42,17,203,-94,276
1781610457.370,S03,WALKING,442,-112,16871,-109,34,-28,182,-77,287
1781610457.380,S03,WALKING,731,-117,16720,-39,51,0,186,-111,303
1781610457.390,S03,WALKING,-48,110,16760,-25,0,-7,182,-71,285
1781610457.400,S03,WALKING,346,-289,17644,-75,20,59,203,-90,289
1781610457.410,S03,WALKING,-582,-135,16118,16,-6,-20,223,-109,294
1781610457.420,S03,WALKING,450,247,16246,-53,58,7,218,-111,306
1781610457.430,S03,WALKING,-76,-76,17075,34,-38,40,180,-87,253
1781610457.440,S03,WALKING,-508,-505,16570,-71,4,26,216,-113,289
1781610457.450,S03,WALKING,202,300,16354,-13,34,9,202,-73,303
1781610457.460,S03,WALKING,90,-408,15893,29,-22,-2,180,-75,292
1781610457.470,S03,WALKING,34,-317,17377,-5,8,18,155,-90,271
1781610457.480,S03,WALKING,170,219,16276,-65,-15,-4,225,-95,279
1781610457.490,S03,WALKING,-127,464,16239,-11,-69,-22,190,-58,304
1781610457.500,S03,WALKING,-283,-44,16880,-63,4,-41,211,-114,319
1781610457.510,S03,WALKING,-385,-69,17120,16,40,22,221,-100,282
1781610457.520,S03,WALKING,158,124,17123,-8,-22,-38,192,-122,285
1781610457.530,S03,WALKING,747,35,16551,-22,64,25,182,-111,318
1781610457.540,S03,WALKING,453,20,16761,41,-13,2,190,-106,282
1781610457.550,S03,WALKING,-383,439,16635,13,51,-26,218,-76,319
1781610457.560,S03,WALKING,107,167,16075,-3,43,-1,200,-87,289
1781610457.570,S03,WALKING,-217,-10,17119,-31,2,-12,181,-103,311
1781610457.580,S03,WALKING,299,-417,17115,20,22,-17,213,-113,302
1781610457.590,S03,WALKING,102,302,15891,16,27,-7,191,-95,290
1781610457.600,S03,WALKING,-77,-173,16900,-64,-12,0,194,-106,298
1781610457.610,S03,WALKING,-351,-107,16281,80,29,-2,197,-88,304
1781610457.620,S03,WALKING,-118,-517,16724,11,-53,9,188,-94,297
1781610457.630,S03,WALKING,234,-189,16492,-64,65,-5,187,-98,316
1781610457.640,S03,WALKING,278,-315,16810,66,17,-19,198,-91,296
1781610457.650,S03,WALKING,10,367,16864,-39,-23,7,174,-105,301
1781610457.660,S03,WALKING,-16,-148,17010,-40,-5,-10,198,-92,269
1781610457.670,S03,WALKING,-410,-402,16366,-52,-18,20,221,-122,309
1781610457.680,S03,WALKING,-208,311,16461,-22,39,-31,222,-125,285
1781610457.690,S03,WALKING,86,-5,16501,-12,26,19,199,-100,303
1781610457.700,S03,WALKING,6,67,16377,26,-5,29,204,-116,316
1781610457.710,S03,WALKING,-57,-101,17210,-60,30,-11,212,-125,298
1781610457.720,S03,WALKING,468,-21,16843,35,38,-21,181,-87,299
1781610457.730,S03,WALKING,-106,-276,16545,23,26,-17,217,-95,276
1781610457.740,S03,WALKING,166,3,15393,-7,-17,27,228,-83,318
1781610457.750,S03,WALKING,477,3,16494,-48,24,6,230,-116,302
1781610457.760,S03,WALKING,-653,-55,16306,35,11,38,187,-68,295
1781610457.770,S03,WALKING,29,67,16534,-53,7,6,197,-79,297
1781610457.780,S03,WALKING,-282,-242,15975,-3,62,22,192,-124,309
1781610457.790,S03,WALKING,-416,131,16754,33,7,-22,217,-79,319
1781610457.800,S03,WALKING,218,16,16852,-26,-59,-54,184,-103,269
1781610457.810,S03,WALKING,-84,94,16207,-36,40,0,212,-102,298
1781610457.820,S03,WALKING,545,-160,16574,0,-47,-34,190,-98,312
1781610457.830,S03,WALKING,-185,-63,16229,-42,52,26,194,-118,303
1781610457.840,S03,WALKING,-317,154,16046,17,-8,20,194,-89,298
1781610457.850,S03,WALKING,-294,590,16655,-28,-45,-6,181,-85,315
1781610457.860,S03,WALKING,404,135,16487,87,-9,-15,205,-116,297
1781610457.870,S03,WALKING,491,277,15808,44,47,3,223,-106,294
1781610457.880,S03,WALKING,-277,221,16426,43,13,-58,213,-112,314
1781610457.890,S03,WALKING,-73,325,17026,-21,21,-9,205,-91,289
1781610457.900,S03,WALKING,-77,469,16282,32,32,-26,205,-88,291
