timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610452.540,S03,STAIRS_UP,226,266,19114,13,-8,-3,185,-87,294
1781610452.550,S03,STAIRS_UP,741,-2,19339,24,14,8,194,-81,304
1781610452.560,S03,STAIRS_UP,354,287,14007,-58,13,6,207,-78,317
1781610452.570,S03,STAIRS_UP,1043,-139,17245,-16,12,11,170,-122,295
1781610452.580,S03,STAIRS_UP,755,192,19221,-4,38,-11,207,-95,279
1781610452.590,S03,STAIRS_UP,-273,276,20542,-20,-17,-33,206,-100,297
1781610452.600,S03,STAIRS_UP,284,-314,21284,-29,-21,6,202,-110,287
1781610452.610,S03,STAIRS_UP,290,-235,19962,60,2,-22,179,-83,300
1781610452.620,S03,STAIRS_UP,1464,-165,19789,-6,-13,15,197,-103,292
1781610452.630,S03,STAIRS_UP,1154,-166,16296,21,-42,22,190,-99,323
1781610452.640,S03,STAIRS_UP,860,-406,18698,2,-44,12,187,-106,280
1781610452.650,S03,STAIRS_UP,229,158,16475,21,-15,-20,199,-109,285
1781610452.660,S03,STAIRS_UP,185,-126,17178,-21,4,0,211,-111,302
1781610452.670,S03,STAIRS_UP,-443,318,21169,49,7,10,208,-107,305
1781610452.680,S03,STAIRS_UP,874,69,23455,1,-26,-20,200,-109,304
1781610452.690,S03,STAIRS_UP,105,-110,17238,0,15,17,189,-98,301
1781610452.700,S03,STAIRS_UP,718,-171,22822,41,-2,13,219,-89,283
1781610452.710,S03,STAIRS_UP,-268,318,16696,14,43,25,175,-77,288
1781610452.720,S03,STAIRS_UP,812,-146,16621,41,2,-15,197,-87,298
1781610452.730,S03,STAIRS_UP,199,299,18847,-16,-17,2,206,-101,303
1781610452.740,S03,STAIRS_UP,1185,109,17302,14,25,-14,205,-89,281
1781610452.750,S03,STAIRS_UP,1010,-113,18172,23,25,30,196,-73,298
1781610452.760,S03,STAIRS_UP,70,-91,18636,2,51,-26,195,-130,279
1781610452.770,S03,STAIRS_UP,948,23,17999,53,-23,-16,207,-104,290
1781610452.780,S03,STAIRS_UP,1304,95,18648,35,-28,10,187,-118,290
1781610452.790,S03,STAIRS_UP,340,-305,20505,40,-23,-3,187,-101,305
1781610452.800,S03,STAIRS_UP,946,302,19152,78,86,-11,189,-83,299
1781610452.810,S03,STAIRS_UP,1305,-130,23510,16,5,4,193,-102,293
1781610452.820,S03,STAIRS_UP,316,546,17995,29,3,5,222,-115,299
1781610452.830,S03,STAIRS_UP,113,-23,20428,-56,24,19,215,-96,296
1781610452.840,S03,STAIRS_UP,884,397,21287,43,22,16,219,-103,287
1781610452.850,S03,STAIRS_UP,356,287,17543,11,-20,27,205,-93,302
1781610452.860,S03,STAIRS_UP,-241,-115,18418,35,22,-29,206,-111,302
1781610452.870,S03,STAIRS_UP,1704,-212,22372,0,22,-9,194,-89,320
1781610452.880,S03,STAIRS_UP,701,145,23376,30,0,-10,197,-110,292
1781610452.890,S03,STAIRS_UP,460,279,19533,-41,47,-4,224,-105,284
1781610452.900,S03,STAIRS_UP,289,122,18907,41,78,0,188,-99,328
1781610452.910,S03,STAIRS_UP,-123,-344,19353,106,13,21,201,-124,290
1781610452.920,S03,STAIRS_UP,390,327,17273,-5,-9,-15,195,-109,286
1781610452.930,S03,STAIRS_UP,-302,241,16921,110,-72,0,184,-95,310
1781610452.940,S03,STAIRS_UP,1208,-210,16943,28,-29,-5,191,-77,312
1781610452.950,S03,STAIRS_UP,784,22,12812,44,-12,4,204,-79,291
1781610452.960,S03,STAIRS_UP,941,279,14637,-33,8,6,189,-84,302
1781610452.970,S03,STAIRS_UP,-1180,-18,18175,-7,-6,0,210,-104,293
1781610452.980,S03,STAIRS_UP,446,243,17827,-6,22,4,187,-88,299
1781610452.990,S03,STAIRS_UP,1889,123,17176,-3,21,-14,212,-92,309
1781610453.000,S03,STAIRS_UP,568,-372,19383,-41,31,-6,225,-90,314
1781610453.010,S03,STAIRS_UP,-9,-57,16875,0,12,1,206,-98,310
1781610453.020,S03,STAIRS_UP,1261,58,19154,59,8,18,218,-110,307
1781610453.030,S03,STAIRS_UP,547,22,18430,12,-8,7,184,-93,275
1781610453.040,S03,STAIRS_UP,1050,-74,17373,24,-14,16,197,-96,297
1781610453.050,S03,STAIRS_UP,-991,-511,20003,-44,36,-40,194,-92,271
1781610453.060,S03,STAIRS_UP,290,78,17233,16,29,10,187,-88,291
1781610453.070,S03,STAIRS_UP,703,387,24517,-22,17,-19,203,-88,305
1781610453.080,S03,STAIRS_UP,900,41,21571,72,31,-11,221,-108,291
1781610453.090,S03,STAIRS_UP,-610,54,16654,13,-17,3,194,-91,309
1781610453.100,S03,STAIRS_UP,-594,-200,19001,33,37,22,216,-98,303
1781610453.110,S03,STAIRS_UP,815,616,17659,77,-1,-2,177,-121,297
1781610453.120,S03,STAIRS_UP,-115,-8,21359,-21,19,30,195,-101,311
1781610453.130,S03,STAIRS_UP,902,-166,21568,18,11,-29,210,-109,301
1781610453.140,S03,STAIRS_UP,727,212,21108,37,24,11,187,-76,334
1781610453.150,S03,STAIRS_UP,669,-416,18809,20,-40,13,190,-109,282
1781610453.160,S03,STAIRS_UP,-35,-342,14931,-37,28,3,208,-92,304
1781610453.170,S03,STAIRS_UP,448,-203,20646,45,5,-26,184,-97,305
1781610453.180,S03,STAIRS_UP,87,27,20887,-25,53,11,202,-108,287
1781610453.190,S03,STAIRS_UP,813,-189,16096,22,38,23,207,-91,292
1781610453.200,S03,STAIRS_UP,676,35,20454,40,27,-21,180,-84,313
1781610453.210,S03,STAIRS_UP,-513,110,13775,6,21,-3,210,-93,314
1781610453.220,S03,STAIRS_UP,484,-312,19365,-43,7,7,188,-87,310
1781610453.230,S03,STAIRS_UP,-549,-46,18554,40,13,-3,181,-105,289
1781610453.240,S03,STAIRS_UP,1204,85,21398,35,11,13,201,-66,300
1781610453.250,S03,STAIRS_UP,567,-9,17030,36,77,-5,209,-106,303
1781610453.260,S03,STAIRS_UP,-324,-396,19702,-70,28,12,193,-108,297
1781610453.270,S03,STAIRS_UP,1258,49,21773,96,43,16,215,-94,297
1781610453.280,S03,STAIRS_UP,-301,-747,16301,-23,-25,13,209,-132,315
1781610453.290,S03,STAIRS_UP,128,57,18907,38,31,28,186,-112,296
1781610453.300,S03,STAIRS_UP,-569,-181,21085,72,-8,15,190,-93,320
1781610453.310,S03,STAIRS_UP,447,-340,20529,79,19,13,198,-79,294
1781610453.320,S03,STAIRS_UP,386,-19,21708,-55,-5,0,188,-116,289
1781610453.330,S03,STAIRS_UP,826,-350,17663,-27,-21,-6,204,-88,297
1781610453.340,S03,STAIRS_UP,-141,-143,22380,61,10,9,193,-95,291
1781610453.350,S03,STAIRS_UP,-678,28,16718,74,21,10,198,-94,305
1781610453.360,S03,STAIRS_UP,484,-195,18547,40,-39,5,197,-96,319
1781610453.370,S03,STAIRS_UP,973,-539,18221,50,-24,28,210,-98,293
1781610453.380,S03,STAIRS_UP,1001,343,18217,27,42,-4,203,-87,293
1781610453.390,S03,STAIRS_UP,206,-127,18375,33,25,-9,223,-135,306
1781610453.400,S03,STAIRS_UP,445,16,18065,2,34,5,227,-86,276
1781610453.410,S03,STAIRS_UP,679,79,17338,-4,42,13,187,-98,296
1781610453.420,S03,STAIRS_UP,353,-389,17118,74,5,-1,220,-102,303
1781610453.430,S03,STAIRS_UP,548,-303,21813,-44,71,10,205,-82,305
1781610453.440,S03,STAIRS_UP,1137,-86,19608,12,7,22,205,-84,297
1781610453.450,S03,STAIRS_UP,-470,153,18838,20,23,-1,205,-112,310
1781610453.460,S03,STAIRS_UP,751,-400,17402,45,48,11,206,-95,289
1781610453.470,S03,STAIRS_UP,336,-271,16707,-35,-3,-1,211,-101,274
1781610453.480,S03,STAIRS_UP,1151,-99,19158,-37,-10,0,182,-104,302
1781610453.490,S03,STAIRS_UP,600,-178,21446,51,11,-15,205,-117,290
1781610453.500,S03,STAIRS_UP,689,-236,21977,8,-14,-2,203,-98,302
1781610453.510,S03,STAIRS_UP,-65,-492,18467,-27,-23,-6,213,-115,301
1781610453.520,S03,STAIRS_UP,-6,-138,19559,-32,15,37,205,-111,300
1781610453.530,S03,STAIRS_UP,543,76,20689,14,30,1,177,-107,316
1781610453.540,S03,STAIRS_UP,1361,-214,19881,-28,-18,-3,200,-128,302
1781610453.550,S03,STAIRS_UP,465,-126,21570,-3,-11,-32,196,-83,314
1781610453.560,S03,STAIRS_UP,407,104,21412,23,-40,0,197,-95,303
1781610453.570,S03,STAIRS_UP,1129,-175,21277,46,-3,0,195,-98,292
1781610453.580,S03,STAIRS_UP,1472,-313,17151,62,-11,-18,187,-95,301
1781610453.590,S03,STAIRS_UP,-572,29,20591,3,22,17,189,-94,299
1781610453.600,S03,STAIRS_UP,1124,-79,19904,82,-17,-19,202,-102,298
1781610453.610,S03,STAIRS_UP,538,30,20540,-10,-14,-12,211,-85,293
1781610453.620,S03,STAIRS_UP,50,-138,20780,47,24,3,196,-91,313
1781610453.630,S03,STAIRS_UP,1444,449,14003,21,35,15,182,-104,288
1781610453.640,S03,STAIRS_UP,563,255,22996,18,1,24,200,-120,286
1781610453.650,S03,STAIRS_UP,1269,112,18870,2,44,9,188,-99,301
1781610453.660,S03,STAIRS_UP,682,-313,19116,-13,53,1,191,-87,314
1781610453.670,S03,STAIRS_UP,1257,74,21086,12,23,26,200,-99,279
1781610453.680,S03,STAIRS_UP,-58,-298,21468,2,-20,-5,195,-134,307
1781610453.690,S03,STAIRS_UP,1740,-19,19339,-6,-9,11,203,-90,298
1781610453.700,S03,STAIRS_UP,1401,-317,21506,17,3,1,218,-116,301
1781610453.710,S03,STAIRS_UP,676,-114,17353,-17,6,-5,198,-85,282
1781610453.720,S03,STAIRS_UP,1058,190,18583,66,8,3,207,-77,296
1781610453.730,S03,STAIRS_UP,718,-280,23123,63,-39,-1,180,-114,289
1781610453.740,S03,STAIRS_UP,52,-190,18762,-39,12,-8,212,-94,309
1781610453.750,S03,STAIRS_UP,-247,327,20607,79,-11,-18,235,-90,297
1781610453.760,S03,STAIRS_UP,1351,384,18366,-24,-20,17,197,-109,317
1781610453.770,S03,STAIRS_UP,-254,147,15916,-31,-43,-8,204,-101,288
1781610453.780,S03,STAIRS_UP,-190,-263,14850,-13,-25,1,191,-81,317
1781610453.790,S03,STAIRS_UP,556,213,19619,35,8,-10,188,-101,279
1781610453.800,S03,STAIRS_UP,-1202,294,18773,-6,3,14,183,-94,311
1781610453.810,S03,STAIRS_UP,1070,318,17816,-30,8,-11,218,-116,284
1781610453.820,S03,STAIRS_UP,1124,-209,15708,-66,4,11,188,-93,275
1781610453.830,S03,STAIRS_UP,647,-207,19727,-23,42,12,185,-89,304
1781610453.840,S03,STAIRS_UP,1251,268,18948,43,-34,0,215,-117,288
1781610453.850,S03,STAIRS_UP,-266,-149,19053,28,-12,10,202,-108,302
1781610453.860,S03,STAIRS_UP,958,62,18097,-9,7,-13,219,-91,291
1781610453.870,S03,STAIRS_UP,-237,-71,20824,-41,28,-9,210,-110,288
1781610453.880,S03,STAIRS_UP,-404,-312,19504,39,-12,-3,199,-103,306
1781610453.890,S03,STAIRS_UP,755,-186,20595,-20,8,2,182,-86,293
1781610453.900,S03,STAIRS_UP,1083,-75,19022,-16,-3,8,218,-109,289
1781610453.910,S03,STAIRS_UP,384,-209,20522,-20,39,12,197,-98,275
1781610453.920,S03,STAIRS_UP,371,-212,18082,-71,-3,19,196,-113,314
1781610453.930,S03,STAIRS_UP,662,-293,18661,-14,-6,-18,193,-104,310
1781610453.940,S03,STAIRS_UP,790,-390,18916,72,41,7,192,-120,302
1781610453.950,S03,STAIRS_UP,1042,-339,15118,52,42,-22,215,-113,300
1781610453.960,S03,STAIRS_UP,647,-107,18137,58,41,7,184,-81,291
1781610453.970,S03,STAIRS_UP,498,-193,18188,-63,51,-7,215,-102,309
1781610453.980,S03,STAIRS_UP,-93,-185,22387,-7,4,-10,214,-105,318
1781610453.990,S03,STAIRS_UP,-52,209,15087,42,21,-7,178,-110,304
1781610454.000,S03,STAIRS_UP,702,33,19199,0,25,9,212,-104,295
1781610454.010,S03,STAIRS_UP,331,166,21527,7,50,-13,188,-98,301
1781610454.020,S03,STAIRS_UP,901,442,17647,26,36,17,208,-86,313
1781610454.030,S03,STAIRS_UP,546,-284,14490,-4,20,-3,192,-118,299
1781610454.040,S03,STAIRS_UP,-628,92,18714,34,-14,-5,195,-99,290
1781610454.050,S03,STAIRS_UP,-397,14,19379,-1,-7,1,216,-83,301
1781610454.060,S03,STAIRS_UP,487,-35,18842,1,-25,9,203,-102,269
1781610454.070,S03,STAIRS_UP,1221,-9,19732,26,26,-13,225,-107,293
1781610454.080,S03,STAIRS_UP,915,-5,22343,57,-34,-5,211,-92,305
1781610454.090,S03,STAIRS_UP,1829,-196,19123,22,12,2,219,-120,304
1781610454.100,S03,STAIRS_UP,-358,53,17368,-1,-51,4,202,-105,285
1781610454.110,S03,STAIRS_UP,1179,-66,21248,-31,-17,15,199,-107,298
1781610454.120,S03,STAIRS_UP,276,317,19862,-41,-59,21,220,-84,289
1781610454.130,S03,STAIRS_UP,556,-62,20044,-65,41,9,206,-86,311
1781610454.140,S03,STAIRS_UP,-530,114,19840,-2,-7,6,203,-110,284
1781610454.150,S03,STAIRS_UP,740,-556,18104,-62,37,7,208,-101,310
1781610454.160,S03,STAIRS_UP,549,86,16066,-12,2,0,195,-95,296
1781610454.170,S03,STAIRS_UP,597,16,20082,10,32,-16,193,-91,308
1781610454.180,S03,STAIRS_UP,338,88,20770,19,44,11,209,-107,300
1781610454.190,S03,STAIRS_UP,672,-97,19132,53,30,8,221,-104,283
1781610454.200,S03,STAIRS_UP,1126,38,19585,19,-9,-20,183,-87,307
1781610454.210,S03,STAIRS_UP,677,330,21475,-57,44,-26,190,-108,302
1781610454.220,S03,STAIRS_UP,377,-203,17982,17,-8,-5,213,-112,289
1781610454.230,S03,STAIRS_UP,1088,-247,20256,-11,-15,13,194,-99,298
1781610454.240,S03,STAIRS_UP,411,666,19153,14,17,-2,207,-106,293
1781610454.250,S03,STAIRS_UP,-369,126,22853,60,-19,-20,193,-109,308
1781610454.260,S03,STAIRS_UP,527,157,16296,21,19,16,185,-94,303
1781610454.270,S03,STAIRS_UP,1872,155,20345,-68,-2,27,208,-78,303
1781610454.280,S03,STAIRS_UP,551,-38,22336,-15,-3,0,210,-100,298
1781610454.290,S03,STAIRS_UP,1110,217,20640,8,-46,-11,178,-100,322
1781610454.300,S03,STAIRS_UP,1596,127,19009,-29,-14,15,197,-94,297
1781610454.310,S03,STAIRS_UP,800,261,18807,67,-3,-22,208,-91,283
1781610454.320,S03,STAIRS_UP,125,-100,16007,20,-7,-16,197,-98,295
1781610454.330,S03,STAIRS_UP,620,72,19661,28,-13,0,202,-83,294
1781610454.340,S03,STAIRS_UP,-302,-170,20240,106,44,-15,205,-118,275
1781610454.350,S03,STAIRS_UP,-89,-386,20906,10,6,2,184,-101,311
1781610454.360,S03,STAIRS_UP,1815,465,23122,49,24,-14,175,-99,279
1781610454.370,S03,STAIRS_UP,1256,-322,18311,50,32,13,193,-106,306
1781610454.380,S03,STAIRS_UP,-450,-132,20429,-11,62,-17,206,-74,291
1781610454.390,S03,STAIRS_UP,808,211,19837,21,45,4,207,-93,294
1781610454.400,S03,STAIRS_UP,389,-88,20318,10,-12,-13,181,-91,315
1781610454.410,S03,STAIRS_UP,293,-106,17764,40,-33,-19,227,-81,288
1781610454.420,S03,STAIRS_UP,83,-417,21262,11,31,4,200,-105,309
1781610454.430,S03,STAIRS_UP,-133,298,17752,24,-2,5,199,-91,293
1781610454.440,S03,STAIRS_UP,197,158,18204,-23,-3,0,212,-86,305
1781610454.450,S03,STAIRS_UP,428,172,22368,28,34,-6,194,-123,288
1781610454.460,S03,STAIRS_UP,-524,6,17351,59,-49,-24,203,-105,306
1781610454.470,S03,STAIRS_UP,-26,171,19000,19,42,-16,180,-107,294
1781610454.480,S03,STAIRS_UP,531,220,19495,35,-15,-4,201,-82,293
1781610454.490,S03,STAIRS_UP,1610,216,23303,67,-23,-9,199,-123,324
1781610454.500,S03,STAIRS_UP,1506,42,21277,15,27,16,193,-99,266
1781610454.510,S03,STAIRS_UP,324,10,20105,9,-10,4,194,-90,302
1781610454.520,S03,STAIRS_UP,-310,-229,17654,6,0,37,200,-94,301
1781610454.530,S03,STAIRS_UP,330,-64,18674,32,29,7,209,-101,301
1781610454.540,S03,STAIRS_UP,2128,605,21173,63,-20,-14,203,-89,300
1781610454.550,S03,STAIRS_UP,123,200,19267,-69,-19,-5,208,-100,300
1781610454.560,S03,STAIRS_UP,-12,-184,20209,-19,3,2,204,-94,310
1781610454.570,S03,STAIRS_UP,712,-267,18808,-44,64,-10,211,-82,295
1781610454.580,S03,STAIRS_UP,487,-125,20094,40,-5,-9,194,-97,286
1781610454.590,S03,STAIRS_UP,-635,198,22833,-39,-22,5,213,-113,288
1781610454.600,S03,STAIRS_UP,1408,383,20449,-37,14,2,201,-99,302
1781610454.610,S03,STAIRS_UP,381,243,18162,-9,-2,-33,195,-76,279
1781610454.620,S03,STAIRS_UP,371,-40,19325,19,29,-7,200,-104,289
1781610454.630,S03,STAIRS_UP,33,-145,17238,2,-38,0,194,-107,292
1781610454.640,S03,STAIRS_UP,-1120,-377,20355,4,45,-1,199,-102,288
1781610454.650,S03,STAIRS_UP,697,-6,17128,28,51,-14,169,-95,299
1781610454.660,S03,STAIRS_UP,680,-268,17440,-10,15,-3,194,-95,307
1781610454.670,S03,STAIRS_UP,1687,-293,16854,4,-27,24,173,-100,303
1781610454.680,S03,STAIRS_UP,139,-39,16945,-43,41,-1,207,-96,297
1781610454.690,S03,STAIRS_UP,-365,81,18200,16,23,28,203,-94,289
1781610454.700,S03,STAIRS_UP,136,212,19632,-26,45,25,218,-104,290
1781610454.710,S03,STAIRS_UP,727,326,21443,73,30,-3,209,-112,325
1781610454.720,S03,STAIRS_UP,322,-216,18695,61,11,0,189,-93,310
1781610454.730,S03,STAIRS_UP,960,-123,16730,3,-22,-17,217,-107,313
1781610454.740,S03,STAIRS_UP,1236,-146,21851,25,17,1,183,-90,310
1781610454.750,S03,STAIRS_UP,-678,560,19986,5,46,-3,198,-97,315
1781610454.760,S03,STAIRS_UP,-561,-313,21366,-21,-4,0,197,-118,293
1781610454.770,S03,STAIRS_UP,798,-294,19485,18,52,-2,218,-93,297
1781610454.780,S03,STAIRS_UP,-651,154,21868,52,9,-19,199,-105,323
1781610454.790,S03,STAIRS_UP,398,163,14494,-6,10,-49,197,-122,307
1781610454.800,S03,STAIRS_UP,424,-107,16741,51,15,27,223,-107,332
1781610454.810,S03,STAIRS_UP,649,544,19938,56,-14,0,189,-98,299
1781610454.820,S03,STAIRS_UP,1226,26,17865,11,-2,-11,200,-90,299
1781610454.830,S03,STAIRS_UP,1508,-14,20293,16,0,18,222,-93,305
1781610454.840,S03,STAIRS_UP,797,-157,20474,-14,69,-2,210,-100,281
1781610454.850,S03,STAIRS_UP,1317,-83,18775,0,-27,-3,211,-109,288
1781610454.860,S03,STAIRS_UP,314,-123,18778,-33,-15,12,172,-92,301
1781610454.870,S03,STAIRS_UP,627,145,19541,-56,0,5,206,-105,304
1781610454.880,S03,STAIRS_UP,-378,-31,22853,-5,-39,-3,214,-102,311
1781610454.890,S03,STAIRS_UP,183,146,19875,17,-30,-40,198,-114,297
1781610454.900,S03,STAIRS_UP,1038,-8,21073,35,-15,-11,190,-95,296
1781610454.910,S03,STAIRS_UP,860,698,16162,16,22,7,218,-117,312
1781610454.920,S03,STAIRS_UP,-56,-453,21259,36,0,3,197,-97,309
1781610454.930,S03,STAIRS_UP,610,-89,18804,32,11,-18,222,-103,307
1781610454.940,S03,STAIRS_UP,1106,219,16645,19,-8,1,203,-106,290
1781610454.950,S03,STAIRS_UP,1114,205,16297,26,64,-9,199,-113,285
1781610454.960,S03,STAIRS_UP,-91,-85,19562,93,-26,-23,206,-102,286
1781610454.970,S03,STAIRS_UP,992,517,17966,-19,0,-6,187,-93,300
1781610454.980,S03,STAIRS_UP,-227,23,20077,26,11,-15,191,-120,311
1781610454.990,S03,STAIRS_UP,786,98,22227,25,2,-4,212,-103,296
1781610455.000,S03,STAIRS_UP,818,155,14267,-17,-12,20,206,-90,287
1781610455.010,S03,STAIRS_UP,980,66,16541,4,12,6,205,-97,283
1781610455.020,S03,STAIRS_UP,340,205,18546,30,16,-28,178,-95,296
1781610455.030,S03,STAIRS_UP,1288,121,21536,-41,-77,5,173,-114,315
1781610455.040,S03,STAIRS_UP,606,92,20727,65,-8,-38,200,-107,312
1781610455.050,S03,STAIRS_UP,-578,153,24737,-17,11,-2,209,-100,306
1781610455.060,S03,STAIRS_UP,-299,-219,17484,33,0,29,199,-96,310
1781610455.070,S03,STAIRS_UP,886,-108,18285,-45,5,17,217,-94,283
1781610455.080,S03,STAIRS_UP,211,-626,18682,2,-26,25,205,-110,299
1781610455.090,S03,STAIRS_UP,-173,53,19038,43,26,28,194,-93,298
1781610455.100,S03,STAIRS_UP,629,-275,20355,47,69,31,193,-121,287
1781610455.110,S03,STAIRS_UP,1208,159,21477,54,-18,-4,189,-126,294
1781610455.120,S03,STAIRS_UP,768,-37,21722,4,13,-15,191,-100,286
1781610455.130,S03,STAIRS_UP,724,445,17467,16,-8,25,178,-114,300
1781610455.140,S03,STAIRS_UP,610,47,17849,-14,-13,14,197,-104,311
1781610455.150,S03,STAIRS_UP,356,-22,17939,9,-27,-3,207,-109,300
1781610455.160,S03,STAIRS_UP,808,-534,19253,10,92,-10,198,-103,308
1781610455.170,S03,STAIRS_UP,965,-156,19104,3,38,2,222,-86,310
1781610455.180,S03,STAIRS_UP,910,-272,19655,54,-6,10,212,-112,319
1781610455.190,S03,STAIRS_UP,183,70,19525,-22,4,11,198,-99,315
1781610455.200,S03,STAIRS_UP,345,370,18567,0,-24,-4,175,-94,291
1781610455.210,S03,STAIRS_UP,304,73,17957,16,9,17,212,-89,276
1781610455.220,S03,STAIRS_UP,505,183,18098,31,-8,27,189,-111,295
1781610455.230,S03,STAIRS_UP,1010,-202,18999,41,19,-3,202,-102,262
1781610455.240,S03,STAIRS_UP,872,87,18449,27,48,2,202,-92,310
1781610455.250,S03,STAIRS_UP,309,209,19154,16,42,31,219,-101,302
1781610455.260,S03,STAIRS_UP,825,-184,11936,-7,-21,-10,173,-86,319
1781610455.270,S03,STAIRS_UP,995,21,16417,-16,-10,15,207,-95,324
1781610455.280,S03,STAIRS_UP,1085,-96,19557,11,-31,-4,193,-100,302
1781610455.290,S03,STAIRS_UP,681,-433,19619,46,35,6,191,-111,322
1781610455.300,S03,STAIRS_UP,1716,24,21468,15,18,9,213,-101,308
1781610455.310,S03,STAIRS_UP,802,342,20180,5,9,4,201,-103,295
1781610455.320,S03,STAIRS_UP,207,-159,19178,-3,32,-12,190,-114,304
1781610455.330,S03,STAIRS_UP,2183,43,20282,-34,6,9,182,-114,295
1781610455.340,S03,STAIRS_UP,678,-313,19509,44,-7,9,211,-87,324
1781610455.350,S03,STAIRS_UP,385,100,17877,15,104,0,191,-81,293
1781610455.360,S03,STAIRS_UP,88,-336,17473,4,4,28,198,-94,285
1781610455.370,S03,STAIRS_UP,533,-37,18035,16,26,8,201,-113,304
1781610455.380,S03,STAIRS_UP,-236,30,17167,10,17,-10,189,-95,280
1781610455.390,S03,STAIRS_UP,806,163,16247,49,-10,5,203,-116,315
1781610455.400,S03,STAIRS_UP,-138,-117,19072,116,17,2,217,-104,294
1781610455.410,S03,STAIRS_UP,-282,59,20295,-59,20,2,224,-98,306
1781610455.420,S03,STAIRS_UP,733,-633,19217,12,42,17,202,-121,298
1781610455.430,S03,STAIRS_UP,384,-215,18159,-50,44,7,205,-90,294
1781610455.440,S03,STAIRS_UP,353,323,20852,30,79,-12,181,-109,297
1781610455.450,S03,STAIRS_UP,-43,542,15320,11,0,20,194,-98,283
1781610455.460,S03,STAIRS_UP,-972,-215,21796,2,-21,-12,182,-116,305
1781610455.470,S03,STAIRS_UP,-227,-567,22001,44,-21,10,211,-87,286
1781610455.480,S03,STAIRS_UP,507,-72,21450,9,40,14,192,-108,302
1781610455.490,S03,STAIRS_UP,638,3,20961,28,22,-18,204,-86,294
1781610455.500,S03,STAIRS_UP,1780,107,21563,9,-40,-5,203,-90,317
1781610455.510,S03,STAIRS_UP,423,-216,16239,47,10,0,189,-116,289
1781610455.520,S03,STAIRS_UP,1124,212,20218,27,-2,-28,207,-99,288
1781610455.530,S03,STAIRS_UP,1389,89,21539,31,-45,6,190,-86,307
1781610455.540,S03,STAIRS_UP,563,162,20584,17,28,-25,197,-91,299
1781610455.550,S03,STAIRS_UP,565,57,15896,31,10,-29,187,-97,299
1781610455.560,S03,STAIRS_UP,-213,70,19684,13,69,-9,196,-112,334
1781610455.570,S03,STAIRS_UP,147,89,17488,31,26,-15,204,-99,299
1781610455.580,S03,STAIRS_UP,900,157,17912,21,16,-16,175,-78,300
1781610455.590,S03,STAIRS_UP,1259,494,18474,28,25,14,195,-105,301
1781610455.600,S03,STAIRS_UP,925,-398,22839,44,31,-16,196,-108,292
1781610455.610,S03,STAIRS_UP,61,181,19171,37,-5,1,192,-88,297
1781610455.620,S03,STAIRS_UP,683,-311,22225,0,8,3,202,-110,313
1781610455.630,S03,STAIRS_UP,738,-224,17007,21,20,11,210,-82,311
1781610455.640,S03,STAIRS_UP,840,-418,18330,-12,-35,6,193,-113,303
1781610455.650,S03,STAIRS_UP,1073,242,17536,-68,19,20,192,-86,292
1781610455.660,S03,STAIRS_UP,-38,5,20789,-61,50,44,198,-94,280
1781610455.670,S03,STAIRS_UP,93,392,21293,12,36,28,188,-86,288
1781610455.680,S03,STAIRS_UP,797,342,19355,-43,-48,-26,202,-109,321
1781610455.690,S03,STAIRS_UP,1127,46,18962,22,28,-16,210,-89,315
1781610455.700,S03,STAIRS_UP,-337,51,21482,-9,-18,-10,203,-90,296
1781610455.710,S03,STAIRS_UP,-98,-207,19833,-14,-13,10,206,-71,305
1781610455.720,S03,STAIRS_UP,-28,-78,22456,1,-37,-32,198,-120,309
1781610455.730,S03,STAIRS_UP,978,-285,19423,21,15,-3,188,-87,299
1781610455.740,S03,STAIRS_UP,541,78,18245,78,0,14,186,-92,297
1781610455.750,S03,STAIRS_UP,1340,-138,16483,18,-46,6,219,-81,297
1781610455.760,S03,STAIRS_UP,336,167,19248,25,27,2,194,-112,291
1781610455.770,S03,STAIRS_UP,-37,178,19388,57,-58,7,196,-101,293
1781610455.780,S03,STAIRS_UP,299,115,17041,30,11,-17,196,-88,293
1781610455.790,S03,STAIRS_UP,1067,-40,19197,-8,83,19,198,-96,306
1781610455.800,S03,STAIRS_UP,791,-96,19423,57,-40,22,205,-93,328
1781610455.810,S03,STAIRS_UP,1094,-507,21906,-7,49,-12,201,-122,294
1781610455.820,S03,STAIRS_UP,-355,-80,20435,-76,28,-2,197,-109,311
1781610455.830,S03,STAIRS_UP,426,-380,21223,-24,45,-15,204,-104,291
1781610455.840,S03,STAIRS_UP,-212,-17,20586,-5,26,-3,194,-129,316
1781610455.850,S03,STAIRS_UP,313,-94,18483,36,-1,-17,200,-104,293
1781610455.860,S03,STAIRS_UP,248,-383,18620,20,23,-32,192,-89,320
1781610455.870,S03,STAIRS_UP,1270,66,17361,-46,12,21,192,-115,292
1781610455.880,S03,STAIRS_UP,1022,-120,18527,-33,-19,12,210,-111,283
1781610455.890,S03,STAIRS_UP,-133,-29,15742,51,2,5,178,-101,303
1781610455.900,S03,STAIRS_UP,-619,21,20758,17,-41,-22,197,-89,300
1781610455.910,S03,STAIRS_UP,-53,-272,16463,-14,79,-11,201,-73,288
