timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609250.310,S02,STANDING,136,19,16615,0,1,0,202,-102,290
1781609250.320,S02,STANDING,33,83,16555,32,-7,0,196,-96,296
1781609250.330,S02,STANDING,69,111,16797,-13,-27,15,195,-101,292
1781609250.340,S02,STANDING,85,74,16571,1,-1,-11,204,-95,315
1781609250.350,S02,STANDING,73,34,16491,4,-12,-5,170,-107,305
1781609250.360,S02,STANDING,22,-55,16461,13,7,10,198,-101,305
1781609250.370,S02,STANDING,111,22,16767,-4,7,-8,200,-105,301
1781609250.380,S02,STANDING,67,147,16580,15,7,-1,202,-97,293
1781609250.390,S02,STANDING,90,30,16634,7,-1,-7,188,-105,299
1781609250.400,S02,STANDING,87,165,16639,-3,-12,9,197,-96,305
1781609250.410,S02,STANDING,78,77,16598,-11,0,4,195,-105,298
1781609250.420,S02,STANDING,160,50,16823,13,18,-8,207,-87,308
1781609250.430,S02,STANDING,31,100,16507,-6,6,9,199,-97,294
1781609250.440,S02,STANDING,59,-93,16562,9,-13,8,210,-92,286
1781609250.450,S02,STANDING,57,67,16501,23,7,-1,193,-91,303
1781609250.460,S02,STANDING,109,-25,16394,11,9,2,192,-99,312
1781609250.470,S02,STANDING,90,89,16532,9,-6,4,203,-102,302
1781609250.480,S02,STANDING,41,66,16541,0,18,0,227,-98,300
1781609250.490,S02,STANDING,27,10,16409,20,-6,-8,200,-100,283
1781609250.500,S02,STANDING,92,18,16649,13,24,1,205,-100,307
1781609250.510,S02,STANDING,38,134,16605,-11,5,-12,204,-125,296
1781609250.520,S02,STANDING,-20,22,16641,0,0,-6,203,-107,305
1781609250.530,S02,STANDING,149,7,16680,0,41,-7,198,-94,321
1781609250.540,S02,STANDING,132,77,16663,16,10,0,200,-95,306
1781609250.550,S02,STANDING,63,-76,16388,28,-13,10,195,-101,312
1781609250.560,S02,STANDING,30,99,16419,-6,17,-2,180,-102,297
1781609250.570,S02,STANDING,94,9,16603,2,17,1,208,-89,304
1781609250.580,S02,STANDING,81,133,16554,-1,-7,-7,209,-93,321
1781609250.590,S02,STANDING,101,79,16633,-9,8,-7,215,-87,285
1781609250.600,S02,STANDING,227,6,16717,-8,2,-3,209,-111,314
1781609250.610,S02,STANDING,70,146,16578,15,10,-4,196,-99,314
1781609250.620,S02,STANDING,55,138,16682,5,-10,0,207,-85,297
1781609250.630,S02,STANDING,-56,83,16668,-5,-11,-14,193,-100,293
1781609250.640,S02,STANDING,2,87,16471,2,-17,2,182,-84,285
1781609250.650,S02,STANDING,23,37,16441,37,15,-2,175,-93,303
1781609250.660,S02,STANDING,121,20,16424,6,-4,0,206,-99,310
1781609250.670,S02,STANDING,70,11,16456,2,-4,-1,206,-90,297
1781609250.680,S02,STANDING,22,59,16674,11,-9,4,189,-84,312
1781609250.690,S02,STANDING,20,39,16695,3,14,-13,208,-93,295
1781609250.700,S02,STANDING,92,53,16416,-3,25,5,198,-88,305
1781609250.710,S02,STANDING,138,59,16704,18,9,-4,205,-125,303
1781609250.720,S02,STANDING,-50,-3,16650,-14,-8,15,213,-100,316
1781609250.730,S02,STANDING,105,55,16748,6,0,-11,187,-123,312
1781609250.740,S02,STANDING,103,84,16500,19,0,8,190,-114,304
1781609250.750,S02,STANDING,-8,174,16596,5,9,7,190,-103,301
1781609250.760,S02,STANDING,78,-11,16529,-5,11,-1,195,-102,315
1781609250.770,S02,STANDING,75,-8,16650,-5,-21,4,185,-107,303
1781609250.780,S02,STANDING,92,-15,16414,-4,7,-2,198,-97,303
1781609250.790,S02,STANDING,10,4,16616,19,20,-1,211,-86,291
1781609250.800,S02,STANDING,62,12,16631,12,0,-6,199,-116,304
1781609250.810,S02,STANDING,64,79,16638,-6,-7,2,202,-90,277
1781609250.820,S02,STANDING,40,-6,16421,10,4,0,201,-88,301
1781609250.830,S02,STANDING,45,24,16632,-1,8,12,193,-87,303
1781609250.840,S02,STANDING,94,18,16530,-12,16,3,201,-104,306
1781609250.850,S02,STANDING,71,49,16484,11,-18,-9,194,-106,281
1781609250.860,S02,STANDING,-5,121,16622,6,-6,-10,221,-99,298
1781609250.870,S02,STANDING,53,52,16453,0,-13,-19,206,-104,303
1781609250.880,S02,STANDING,34,123,16728,1,-1,9,206,-106,288
1781609250.890,S02,STANDING,44,10,16695,-7,-2,5,191,-88,297
1781609250.900,S02,STANDING,61,75,16637,0,14,-16,186,-108,297
1781609250.910,S02,STANDING,178,148,16597,7,-12,7,193,-81,285
1781609250.920,S02,STANDING,103,-29,16731,-4,-8,6,215,-85,285
1781609250.930,S02,STANDING,2,45,16726,7,6,1,187,-94,296
1781609250.940,S02,STANDING,147,-27,16519,-9,17,-12,205,-100,300
1781609250.950,S02,STANDING,-28,82,16721,22,-4,-6,191,-110,304
1781609250.960,S02,STANDING,153,102,16535,0,-7,-6,190,-106,295
1781609250.970,S02,STANDING,77,102,16433,2,-10,-7,198,-108,294
1781609250.980,S02,STANDING,35,-36,16527,-1,10,-1,206,-104,289
1781609250.990,S02,STANDING,94,22,16354,3,-2,-3,199,-110,284
1781609251.000,S02,STANDING,30,97,16651,-13,11,10,184,-107,308
1781609251.010,S02,STANDING,14,63,16671,-4,1,0,193,-125,292
1781609251.020,S02,STANDING,148,57,16666,7,-3,4,200,-103,298
1781609251.030,S02,STANDING,90,127,16722,-13,-18,-10,200,-98,302
1781609251.040,S02,STANDING,115,89,16459,20,-6,-17,192,-97,295
1781609251.050,S02,STANDING,92,79,16659,-9,17,-6,193,-101,317
1781609251.060,S02,STANDING,-28,54,16476,5,4,-19,198,-85,308
1781609251.070,S02,STANDING,73,56,16475,14,11,-2,192,-106,301
1781609251.080,S02,STANDING,122,12,16814,1,-8,-3,204,-95,283
1781609251.090,S02,STANDING,111,23,16645,0,-32,-6,207,-107,285
1781609251.100,S02,STANDING,34,126,16614,0,11,0,210,-91,286
1781609251.110,S02,STANDING,10,90,16593,-4,-1,0,213,-94,298
1781609251.120,S02,STANDING,101,1,16541,-8,14,0,195,-101,304
1781609251.130,S02,STANDING,-22,-22,16613,-11,-4,3,199,-95,298
1781609251.140,S02,STANDING,101,-99,16693,27,1,-16,209,-101,297
1781609251.150,S02,STANDING,61,62,16490,9,11,-4,201,-108,318
1781609251.160,S02,STANDING,-22,-6,16421,1,0,-6,204,-109,273
1781609251.170,S02,STANDING,118,86,16696,0,14,-7,227,-108,324
1781609251.180,S02,STANDING,-49,126,16516,9,14,0,193,-86,303
1781609251.190,S02,STANDING,21,58,16569,-7,7,-9,194,-99,303
1781609251.200,S02,STANDING,4,73,16566,-12,-21,4,194,-94,309
1781609251.210,S02,STANDING,108,86,16640,-5,-2,6,205,-83,286
1781609251.220,S02,STANDING,76,139,16621,-4,15,-19,192,-87,297
1781609251.230,S02,STANDING,148,59,16505,-6,5,-1,216,-108,300
1781609251.240,S02,STANDING,95,59,16618,9,0,0,204,-96,304
1781609251.250,S02,STANDING,18,116,16661,-6,2,5,199,-104,316
1781609251.260,S02,STANDING,70,64,16559,5,11,2,211,-97,303
1781609251.270,S02,STANDING,100,157,16557,-6,15,-10,208,-108,285
1781609251.280,S02,STANDING,47,4,16626,0,9,2,189,-105,297
1781609251.290,S02,STANDING,83,12,16660,5,-5,-4,216,-105,313
1781609251.300,S02,STANDING,127,59,16665,18,-15,-16,209,-122,312
1781609251.310,S02,STANDING,64,-13,16479,3,17,2,185,-101,303
1781609251.320,S02,STANDING,26,36,16553,0,11,5,194,-98,306
1781609251.330,S02,STANDING,108,124,16689,2,-7,-8,194,-109,287
1781609251.340,S02,STANDING,75,0,16417,10,1,-11,192,-98,315
1781609251.350,S02,STANDING,144,61,16705,-2,24,0,215,-115,311
1781609251.360,S02,STANDING,103,38,16620,16,4,14,191,-85,283
1781609251.370,S02,STANDING,18,-45,16486,-19,7,2,196,-108,308
1781609251.380,S02,STANDING,58,61,16685,5,0,-2,177,-94,300
1781609251.390,S02,STANDING,35,43,16604,11,12,3,182,-99,309
1781609251.400,S02,STANDING,91,99,16525,13,1,8,190,-97,309
1781609251.410,S02,STANDING,84,-35,16567,2,8,-8,202,-131,303
1781609251.420,S02,STANDING,82,73,16842,1,-11,-14,210,-113,295
1781609251.430,S02,STANDING,-47,26,16550,-3,20,-1,213,-95,309
1781609251.440,S02,STANDING,109,-13,16466,7,8,-6,199,-98,300
1781609251.450,S02,STANDING,34,43,16631,7,9,2,204,-100,300
1781609251.460,S02,STANDING,229,-123,16493,7,0,-4,187,-82,288
1781609251.470,S02,STANDING,42,64,16506,-6,-4,3,198,-77,306
1781609251.480,S02,STANDING,6,13,16413,0,-3,6,202,-98,304
1781609251.490,S02,STANDING,92,87,16505,-15,4,-4,187,-111,303
1781609251.500,S02,STANDING,155,16,16577,-1,26,-5,199,-91,315
1781609251.510,S02,STANDING,105,95,16455,-16,9,-11,211,-100,306
1781609251.520,S02,STANDING,70,148,16632,8,21,-8,186,-105,303
1781609251.530,S02,STANDING,156,19,16518,-10,5,12,188,-95,292
1781609251.540,S02,STANDING,87,54,16577,6,-11,-5,193,-90,273
1781609251.550,S02,STANDING,28,35,16572,5,11,-10,201,-100,303
1781609251.560,S02,STANDING,59,-45,16492,9,11,-2,189,-85,282
1781609251.570,S02,STANDING,119,-13,16690,1,-2,-3,200,-92,290
1781609251.580,S02,STANDING,-40,-9,16489,8,20,-6,192,-100,290
1781609251.590,S02,STANDING,-23,-42,16546,12,0,9,200,-88,298
1781609251.600,S02,STANDING,69,12,16643,8,29,7,206,-102,297
1781609251.610,S02,STANDING,85,96,16707,11,7,-13,211,-112,313
1781609251.620,S02,STANDING,67,-38,16727,13,14,0,187,-100,306
1781609251.630,S02,STANDING,51,91,16597,10,-5,-4,209,-99,296
1781609251.640,S02,STANDING,27,80,16686,15,9,-1,195,-84,300
1781609251.650,S02,STANDING,125,-104,16653,2,5,3,198,-88,285
1781609251.660,S02,STANDING,17,6,16629,8,-10,1,197,-73,298
1781609251.670,S02,STANDING,35,46,16482,7,-19,7,212,-90,307
1781609251.680,S02,STANDING,144,-7,16541,17,15,5,179,-112,304
1781609251.690,S02,STANDING,59,90,16609,11,14,1,202,-94,294
1781609251.700,S02,STANDING,-28,-11,16735,-10,7,0,202,-108,305
1781609251.710,S02,STANDING,143,144,16578,1,-5,13,202,-113,282
1781609251.720,S02,STANDING,132,94,16570,-2,10,-4,219,-102,302
1781609251.730,S02,STANDING,38,90,16646,13,4,-1,201,-77,302
1781609251.740,S02,STANDING,58,75,16617,19,-14,4,202,-110,303
1781609251.750,S02,STANDING,74,8,16459,7,-2,5,215,-115,304
1781609251.760,S02,STANDING,72,58,16672,18,-5,-1,186,-93,296
1781609251.770,S02,STANDING,133,28,16537,6,-29,-9,186,-95,312
1781609251.780,S02,STANDING,19,193,16606,22,-1,-8,212,-104,297
1781609251.790,S02,STANDING,56,38,16596,10,-3,8,193,-108,297
1781609251.800,S02,STANDING,90,49,16600,13,-13,-3,211,-96,283
1781609251.810,S02,STANDING,74,-36,16476,11,-1,5,203,-115,297
1781609251.820,S02,STANDING,162,74,16653,20,1,2,197,-104,305
1781609251.830,S02,STANDING,179,35,16674,-15,-14,-4,196,-115,315
1781609251.840,S02,STANDING,157,-25,16522,-16,5,-1,217,-87,300
1781609251.850,S02,STANDING,41,27,16575,-6,-11,7,194,-89,324
1781609251.860,S02,STANDING,-35,113,16557,6,-25,4,188,-101,303
1781609251.870,S02,STANDING,31,13,16631,5,-17,7,219,-105,313
1781609251.880,S02,STANDING,166,58,16516,-6,12,2,194,-86,288
1781609251.890,S02,STANDING,52,60,16576,-7,16,-7,211,-93,277
1781609251.900,S02,STANDING,59,-7,16484,12,-10,11,196,-101,296
1781609251.910,S02,STANDING,-14,17,16386,6,4,0,192,-92,312
1781609251.920,S02,STANDING,110,-82,16676,-27,-11,7,187,-93,301
1781609251.930,S02,STANDING,137,92,16647,-9,-7,7,207,-80,292
1781609251.940,S02,STANDING,51,55,16509,-10,18,17,195,-115,297
1781609251.950,S02,STANDING,-31,139,16688,15,-4,-15,197,-86,296
1781609251.960,S02,STANDING,122,16,16766,-5,0,-2,205,-99,309
1781609251.970,S02,STANDING,60,8,16664,-18,16,2,204,-105,306
1781609251.980,S02,STANDING,113,65,16426,4,-10,-4,212,-107,295
1781609251.990,S02,STANDING,44,-1,16499,-5,0,-4,192,-99,280
1781609252.000,S02,STANDING,31,56,16624,13,16,-12,195,-103,288
1781609252.010,S02,STANDING,42,-30,16406,-1,-7,0,205,-110,290
1781609252.020,S02,STANDING,102,121,16617,-13,7,-2,204,-104,292
1781609252.030,S02,STANDING,-25,41,16622,14,-9,-8,193,-86,306
1781609252.040,S02,STANDING,18,57,16765,0,14,-4,194,-93,308
1781609252.050,S02,STANDING,-3,-5,16567,11,2,-6,181,-89,291
1781609252.060,S02,STANDING,-5,-66,16567,2,-9,-6,206,-102,296
1781609252.070,S02,STANDING,75,45,16539,0,6,5,210,-102,308
1781609252.080,S02,STANDING,113,-89,16589,14,-2,1,193,-95,299
1781609252.090,S02,STANDING,-36,124,16416,-8,-20,-8,211,-100,307
1781609252.100,S02,STANDING,56,31,16637,8,15,2,209,-113,298
1781609252.110,S02,STANDING,52,17,16592,-8,-23,-2,191,-90,295
1781609252.120,S02,STANDING,64,73,16535,-5,-3,-13,184,-89,309
1781609252.130,S02,STANDING,52,23,16684,7,19,-13,203,-102,294
1781609252.140,S02,STANDING,113,43,16701,5,21,0,199,-111,298
1781609252.150,S02,STANDING,76,118,16419,19,23,-8,204,-90,294
1781609252.160,S02,STANDING,88,125,16628,17,0,0,199,-92,317
1781609252.170,S02,STANDING,54,-11,16490,-10,-8,-1,194,-110,293
1781609252.180,S02,STANDING,73,31,16660,18,2,2,200,-106,307
1781609252.190,S02,STANDING,162,142,16632,6,0,10,196,-102,297
1781609252.200,S02,STANDING,15,52,16552,13,1,-9,195,-99,305
1781609252.210,S02,STANDING,75,143,16420,-2,3,-2,214,-106,297
1781609252.220,S02,STANDING,83,34,16512,4,-9,-9,195,-88,300
1781609252.230,S02,STANDING,71,13,16809,15,13,15,198,-104,289
1781609252.240,S02,STANDING,74,12,16475,18,-12,6,191,-106,299
1781609252.250,S02,STANDING,56,-23,16580,-6,-2,5,201,-96,298
1781609252.260,S02,STANDING,121,34,16489,-8,5,-26,190,-106,321
1781609252.270,S02,STANDING,7,56,16641,-11,4,-7,205,-90,302
1781609252.280,S02,STANDING,-27,-4,16636,11,22,-7,200,-97,302
1781609252.290,S02,STANDING,48,121,16503,16,-3,1,206,-91,303
1781609252.300,S02,STANDING,44,43,16580,-15,24,-11,206,-96,303
1781609252.310,S02,STANDING,66,111,16493,7,-13,0,199,-110,302
1781609252.320,S02,STANDING,82,-10,16481,5,-11,0,198,-93,302
1781609252.330,S02,STANDING,-6,8,16678,18,0,-6,193,-96,297
1781609252.340,S02,STANDING,59,80,16533,8,-2,-6,203,-123,288
1781609252.350,S02,STANDING,16,101,16708,15,9,-4,204,-90,301
1781609252.360,S02,STANDING,38,33,16483,8,-1,-2,182,-102,276
1781609252.370,S02,STANDING,122,19,16581,1,-17,-7,188,-89,282
1781609252.380,S02,STANDING,9,-46,16449,-12,24,-6,181,-109,315
1781609252.390,S02,STANDING,0,16,16564,12,1,-2,210,-106,304
1781609252.400,S02,STANDING,25,151,16611,-6,-4,4,195,-112,319
1781609252.410,S02,STANDING,12,97,16417,16,-9,5,201,-93,299
1781609252.420,S02,STANDING,80,-139,16706,0,14,1,220,-104,299
1781609252.430,S02,STANDING,70,69,16639,6,11,-11,223,-113,300
1781609252.440,S02,STANDING,8,89,16608,10,1,0,195,-98,304
1781609252.450,S02,STANDING,-7,-15,16626,-17,7,-15,216,-102,304
1781609252.460,S02,STANDING,-34,-29,16665,-13,-9,-1,185,-111,296
1781609252.470,S02,STANDING,123,63,16379,-20,2,1,201,-123,287
1781609252.480,S02,STANDING,86,43,16631,5,-9,6,197,-108,300
1781609252.490,S02,STANDING,71,71,16467,13,8,2,197,-92,283
1781609252.500,S02,STANDING,203,40,16603,-2,-9,9,195,-107,319
1781609252.510,S02,STANDING,89,-71,16619,3,15,-2,200,-93,307
1781609252.520,S02,STANDING,42,156,16619,-15,14,-1,214,-108,292
1781609252.530,S02,STANDING,90,-1,16510,-10,22,0,208,-100,292
1781609252.540,S02,STANDING,8,-94,16462,-7,16,-4,210,-113,301
1781609252.550,S02,STANDING,69,74,16500,3,9,-12,191,-92,306
1781609252.560,S02,STANDING,103,-25,16580,0,13,9,196,-105,311
1781609252.570,S02,STANDING,58,47,16596,0,1,-3,216,-101,299
1781609252.580,S02,STANDING,26,-23,16416,-16,15,1,213,-94,291
1781609252.590,S02,STANDING,109,149,16588,39,11,-9,211,-95,305
1781609252.600,S02,STANDING,66,146,16542,3,-11,-5,195,-97,299
1781609252.610,S02,STANDING,78,57,16510,15,-8,-10,210,-97,317
1781609252.620,S02,STANDING,30,40,16712,-20,9,-13,213,-90,299
1781609252.630,S02,STANDING,104,34,16491,9,-6,-19,198,-95,303
1781609252.640,S02,STANDING,128,-69,16631,30,-9,-2,208,-104,292
1781609252.650,S02,STANDING,57,-20,16677,4,6,0,199,-111,313
1781609252.660,S02,STANDING,53,-45,16723,9,-18,0,206,-94,303
1781609252.670,S02,STANDING,25,86,16589,11,20,-5,193,-102,300
1781609252.680,S02,STANDING,175,-36,16708,11,-28,-7,199,-95,291
1781609252.690,S02,STANDING,25,-64,16302,9,-2,7,202,-102,282
1781609252.700,S02,STANDING,86,-49,16614,-2,-8,-18,213,-106,293
1781609252.710,S02,STANDING,93,-67,16506,-12,-2,-2,208,-79,291
1781609252.720,S02,STANDING,26,-4,16534,5,-11,-11,189,-108,292
1781609252.730,S02,STANDING,80,-86,16380,20,-8,-8,190,-97,301
1781609252.740,S02,STANDING,112,79,16658,2,8,12,202,-105,301
1781609252.750,S02,STANDING,-11,23,16467,2,24,-13,200,-106,301
1781609252.760,S02,STANDING,113,69,16526,6,-10,-8,206,-95,279
1781609252.770,S02,STANDING,0,-8,16628,13,10,-5,202,-89,285
1781609252.780,S02,STANDING,109,0,16727,-17,14,-10,188,-92,310
1781609252.790,S02,STANDING,119,31,16599,8,2,-1,208,-100,289
1781609252.800,S02,STANDING,97,60,16499,-6,22,2,186,-110,305
1781609252.810,S02,STANDING,51,20,16445,-14,-22,1,188,-110,288
1781609252.820,S02,STANDING,30,-22,16692,-2,8,6,218,-80,316
1781609252.830,S02,STANDING,57,78,16716,15,11,4,205,-91,322
1781609252.840,S02,STANDING,68,111,16495,5,-19,3,188,-86,293
1781609252.850,S02,STANDING,111,78,16608,-2,41,5,198,-107,286
1781609252.860,S02,STANDING,40,110,16752,3,-11,-17,209,-96,303
1781609252.870,S02,STANDING,80,99,16449,5,18,2,196,-87,292
1781609252.880,S02,STANDING,9,89,16505,6,11,4,188,-108,309
1781609252.890,S02,STANDING,-16,0,16461,1,28,4,208,-91,291
1781609252.900,S02,STANDING,56,-73,16568,4,-7,-2,192,-91,316
1781609252.910,S02,STANDING,175,22,16574,2,9,0,205,-95,296
1781609252.920,S02,STANDING,-21,-54,16571,2,-6,9,207,-109,296
1781609252.930,S02,STANDING,62,38,16625,19,3,3,191,-99,301
1781609252.940,S02,STANDING,160,-41,16575,0,7,1,198,-91,310
1781609252.950,S02,STANDING,55,9,16724,-10,4,19,199,-94,308
1781609252.960,S02,STANDING,18,102,16625,-20,-12,-17,201,-92,319
1781609252.970,S02,STANDING,120,54,16618,-4,3,-3,212,-107,294
1781609252.980,S02,STANDING,74,88,16683,6,11,20,193,-103,284
1781609252.990,S02,STANDING,25,3,16655,-14,-10,-1,184,-117,308
1781609253.000,S02,STANDING,69,18,16396,11,-10,2,187,-102,299
1781609253.010,S02,STANDING,58,71,16683,22,5,4,204,-89,295
1781609253.020,S02,STANDING,30,180,16622,10,16,-1,190,-95,305
1781609253.030,S02,STANDING,125,46,16666,-2,-6,3,198,-99,312
1781609253.040,S02,STANDING,65,73,16378,3,0,-2,182,-96,303
1781609253.050,S02,STANDING,87,3,16533,1,3,0,209,-110,318
1781609253.060,S02,STANDING,105,-19,16613,30,-16,10,212,-107,302
1781609253.070,S02,STANDING,81,113,16608,-12,9,-12,215,-112,306
1781609253.080,S02,STANDING,117,174,16537,0,3,9,197,-99,299
1781609253.090,S02,STANDING,51,-37,16610,-6,3,-5,193,-99,294
1781609253.100,S02,STANDING,-26,54,16568,6,0,4,193,-89,310
1781609253.110,S02,STANDING,117,-22,16602,-12,11,-1,218,-106,284
1781609253.120,S02,STANDING,43,-148,16618,4,9,2,212,-94,304
1781609253.130,S02,STANDING,91,61,16468,-10,-3,3,194,-94,300
1781609253.140,S02,STANDING,66,-111,16619,7,6,14,205,-105,300
1781609253.150,S02,STANDING,127,20,16450,16,0,-9,202,-103,304
1781609253.160,S02,STANDING,-33,-66,16629,-8,-9,-7,188,-101,283
1781609253.170,S02,STANDING,106,100,16571,-5,12,-9,201,-109,322
1781609253.180,S02,STANDING,64,71,16363,26,-8,-16,186,-108,302
1781609253.190,S02,STANDING,92,142,16445,6,-12,2,192,-94,297
1781609253.200,S02,STANDING,90,79,16625,6,10,6,197,-114,302
1781609253.210,S02,STANDING,48,212,16629,-5,7,-1,198,-71,323
1781609253.220,S02,STANDING,-10,-15,16434,-6,17,-6,201,-110,302
1781609253.230,S02,STANDING,134,-69,16612,-7,-10,7,196,-103,298
1781609253.240,S02,STANDING,68,39,16667,18,6,0,209,-95,293
1781609253.250,S02,STANDING,-10,-42,16583,-13,12,7,211,-105,291
1781609253.260,S02,STANDING,146,52,16436,-8,0,-12,189,-106,316
1781609253.270,S02,STANDING,-3,-53,16600,5,-5,-2,196,-82,277
1781609253.280,S02,STANDING,88,49,16554,24,-7,0,198,-101,304
1781609253.290,S02,STANDING,95,73,16593,-8,8,0,193,-101,303
1781609253.300,S02,STANDING,44,-1,16520,0,0,14,193,-101,294
1781609253.310,S02,STANDING,59,117,16508,15,0,1,214,-95,307
1781609253.320,S02,STANDING,152,32,16380,-4,-10,-14,208,-118,297
1781609253.330,S02,STANDING,73,160,16757,-3,5,-12,195,-104,294
1781609253.340,S02,STANDING,4,4,16698,-3,1,3,191,-88,300
1781609253.350,S02,STANDING,7,95,16464,7,-14,5,207,-102,294
1781609253.360,S02,STANDING,53,100,16584,-1,2,8,189,-106,303
1781609253.370,S02,STANDING,57,1,16395,-6,11,-7,197,-92,288
1781609253.380,S02,STANDING,135,15,16395,29,0,2,189,-104,298
1781609253.390,S02,STANDING,43,101,16860,-6,8,-10,204,-89,290
1781609253.400,S02,STANDING,67,50,16575,11,10,1,187,-105,296
1781609253.410,S02,STANDING,30,-39,16670,5,1,5,187,-100,319
1781609253.420,S02,STANDING,100,-18,16392,2,10,12,185,-103,307
1781609253.430,S02,STANDING,3,58,16440,2,4,11,196,-76,291
1781609253.440,S02,STANDING,76,82,16561,-11,-14,-16,215,-81,303
1781609253.450,S02,STANDING,106,60,16595,-2,-1,2,205,-110,300
1781609253.460,S02,STANDING,28,77,16495,24,25,1,201,-92,286
1781609253.470,S02,STANDING,-40,8,16730,9,-22,-8,216,-89,306
1781609253.480,S02,STANDING,100,-73,16395,10,11,2,213,-92,291
1781609253.490,S02,STANDING,50,4,16412,-10,12,15,209,-91,288
1781609253.500,S02,STANDING,63,3,16536,3,-6,6,215,-104,306
1781609253.510,S02,STANDING,-7,54,16649,-15,0,6,188,-85,288
1781609253.520,S02,STANDING,46,7,16522,8,-10,0,192,-92,290
1781609253.530,S02,STANDING,76,-5,16531,8,18,-12,182,-108,302
1781609253.540,S02,STANDING,28,25,16547,14,18,-2,196,-102,297
1781609253.550,S02,STANDING,137,70,16493,27,-31,1,190,-81,296
1781609253.560,S02,STANDING,27,16,16377,10,11,-6,209,-91,277
1781609253.570,S02,STANDING,132,19,16429,9,9,0,199,-103,301
1781609253.580,S02,STANDING,135,23,16548,-4,2,0,197,-104,282
1781609253.590,S02,STANDING,15,129,16743,-12,15,-7,192,-112,309
1781609253.600,S02,STANDING,97,56,16599,14,3,0,202,-104,300
1781609253.610,S02,STANDING,119,76,16458,13,-2,5,181,-100,303
1781609253.620,S02,STANDING,-47,114,16531,20,-27,16,196,-98,309
1781609253.630,S02,STANDING,29,117,16558,10,0,14,199,-106,305
1781609253.640,S02,STANDING,121,90,16515,-12,-5,12,211,-95,279
1781609253.650,S02,STANDING,3,75,16469,8,19,-13,189,-101,312
1781609253.660,S02,STANDING,75,-42,16712,8,9,5,187,-84,308
1781609253.670,S02,STANDING,77,-42,16778,12,15,-4,210,-98,311
1781609253.680,S02,STANDING,52,13,16635,12,-15,-1,190,-101,282
1781609253.690,S02,STANDING,-1,74,16566,7,-13,3,203,-101,283
1781609253.700,S02,STANDING,115,-76,16584,9,0,-7,212,-97,307
1781609253.710,S02,STANDING,27,29,16618,17,15,1,176,-99,306
1781609253.720,S02,STANDING,185,-31,16647,10,22,0,200,-107,292
1781609253.730,S02,STANDING,60,176,16653,8,0,-9,206,-111,308
1781609253.740,S02,STANDING,14,45,16536,1,25,7,213,-108,299
1781609253.750,S02,STANDING,91,18,16535,15,-2,-10,195,-91,304
1781609253.760,S02,STANDING,29,22,16484,9,-14,-4,191,-94,295
1781609253.770,S02,STANDING,26,-3,16682,0,-15,15,192,-103,298
1781609253.780,S02,STANDING,37,-62,16399,24,16,-3,187,-100,308
1781609253.790,S02,STANDING,88,38,16563,-1,-8,-5,190,-101,287
1781609253.800,S02,STANDING,-63,51,16676,1,0,-3,203,-89,291
1781609253.810,S02,STANDING,-33,-9,16576,0,-8,8,201,-98,293
1781609253.820,S02,STANDING,44,103,16572,0,-2,-3,215,-104,302
1781609253.830,S02,STANDING,80,-37,16480,22,-5,-11,202,-110,305
1781609253.840,S02,STANDING,67,98,16495,7,7,0,195,-97,311
1781609253.850,S02,STANDING,-12,20,16763,6,2,-2,198,-106,287
1781609253.860,S02,STANDING,107,-120,16514,-2,-8,-4,195,-88,292
1781609253.870,S02,STANDING,60,-23,16451,3,0,-11,209,-98,310
1781609253.880,S02,STANDING,87,-21,16518,13,10,10,196,-82,302
1781609253.890,S02,STANDING,6,-66,16349,0,0,-2,199,-112,299
1781609253.900,S02,STANDING,-30,35,16723,13,-1,7,185,-89,294
1781609253.910,S02,STANDING,-12,5,16710,-11,-3,0,212,-112,296
1781609253.920,S02,STANDING,30,124,16670,5,-13,-4,196,-87,302
1781609253.930,S02,STANDING,13,-28,16573,2,-3,-3,180,-84,294
1781609253.940,S02,STANDING,42,42,16424,10,24,-9,205,-109,286
1781609253.950,S02,STANDING,-93,-79,16673,-3,37,-13,187,-107,307
1781609253.960,S02,STANDING,-70,104,16310,23,-7,-8,178,-124,300
1781609253.970,S02,STANDING,134,86,16512,-6,7,1,186,-94,310
1781609253.980,S02,STANDING,111,-32,16605,-4,2,-7,199,-109,310
1781609253.990,S02,STANDING,191,-10,16545,-3,11,-13,194,-113,287
1781609254.000,S02,STANDING,-55,49,16462,12,1,-2,198,-88,299
1781609254.010,S02,STANDING,-33,159,16650,-22,-18,-12,197,-95,307
1781609254.020,S02,STANDING,124,55,16660,-11,-2,-11,207,-91,299
1781609254.030,S02,STANDING,107,62,16479,3,12,-8,190,-107,298
1781609254.040,S02,STANDING,20,47,16425,4,-9,5,201,-114,288
1781609254.050,S02,STANDING,-7,62,16548,13,6,5,207,-89,297
1781609254.060,S02,STANDING,16,40,16517,-3,2,3,197,-109,284
1781609254.070,S02,STANDING,4,56,16632,27,-4,12,204,-107,293
1781609254.080,S02,STANDING,158,13,16555,2,9,-16,198,-102,307
1781609254.090,S02,STANDING,33,128,16599,14,-4,-6,196,-84,295
1781609254.100,S02,STANDING,86,75,16409,15,10,5,210,-92,301
