timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608351.190,S01,STANDING,46,82,16500,20,9,-12,204,-108,312
1781608351.200,S01,STANDING,21,113,16296,0,-11,3,196,-97,291
1781608351.210,S01,STANDING,0,106,16187,9,-3,-5,199,-86,301
1781608351.220,S01,STANDING,102,56,16317,-6,0,6,206,-99,306
1781608351.230,S01,STANDING,94,-46,16356,-15,14,-10,208,-115,311
1781608351.240,S01,STANDING,29,24,16313,9,3,9,179,-108,315
1781608351.250,S01,STANDING,22,103,16560,0,8,-5,204,-114,298
1781608351.260,S01,STANDING,19,-39,16387,-21,1,6,199,-105,291
1781608351.270,S01,STANDING,52,14,16407,6,0,13,193,-79,313
1781608351.280,S01,STANDING,107,53,16161,7,-7,-10,189,-100,312
1781608351.290,S01,STANDING,50,39,16437,-6,-17,10,207,-108,313
1781608351.300,S01,STANDING,31,-74,16367,0,30,-3,194,-102,295
1781608351.310,S01,STANDING,31,85,16543,9,18,-4,194,-104,315
1781608351.320,S01,STANDING,163,193,16394,7,1,-1,192,-105,291
1781608351.330,S01,STANDING,104,-3,16156,-13,-5,11,186,-102,296
1781608351.340,S01,STANDING,-25,140,16294,21,12,-4,200,-112,299
1781608351.350,S01,STANDING,39,120,16538,2,-1,14,207,-100,290
1781608351.360,S01,STANDING,-79,84,16515,-5,15,3,196,-98,318
1781608351.370,S01,STANDING,52,59,16277,-2,15,-7,181,-100,293
1781608351.380,S01,STANDING,16,89,16307,-9,-10,0,197,-111,315
1781608351.390,S01,STANDING,21,-56,16514,7,-15,-5,197,-101,286
1781608351.400,S01,STANDING,99,-1,16155,-2,6,0,193,-94,295
1781608351.410,S01,STANDING,-17,-27,16361,-5,12,0,202,-80,299
1781608351.420,S01,STANDING,3,166,16352,1,11,4,217,-112,298
1781608351.430,S01,STANDING,-57,-55,16391,1,7,-7,204,-98,286
1781608351.440,S01,STANDING,41,113,16357,-12,25,-9,209,-96,318
1781608351.450,S01,STANDING,104,68,16333,-5,-9,-1,217,-92,292
1781608351.460,S01,STANDING,17,151,16230,-8,0,2,227,-111,293
1781608351.470,S01,STANDING,124,83,16247,4,15,9,198,-123,313
1781608351.480,S01,STANDING,113,135,16105,-4,-17,-12,187,-110,289
1781608351.490,S01,STANDING,12,47,16402,-3,24,-1,186,-94,304
1781608351.500,S01,STANDING,-47,-84,16372,-2,-6,16,205,-86,296
1781608351.510,S01,STANDING,156,158,16468,0,5,19,202,-92,305
1781608351.520,S01,STANDING,79,27,16466,21,28,9,200,-101,304
1781608351.530,S01,STANDING,87,15,16502,21,3,-4,197,-90,305
1781608351.540,S01,STANDING,182,89,16273,-10,12,5,192,-84,313
1781608351.550,S01,STANDING,34,-18,16386,-9,13,-11,206,-119,281
1781608351.560,S01,STANDING,34,69,16402,0,20,-2,183,-106,302
1781608351.570,S01,STANDING,57,-8,16278,12,17,-13,219,-120,300
1781608351.580,S01,STANDING,44,-21,16323,-9,-10,-11,185,-96,289
1781608351.590,S01,STANDING,65,51,16398,0,-3,3,187,-121,301
1781608351.600,S01,STANDING,104,54,16404,7,0,2,197,-98,288
1781608351.610,S01,STANDING,72,62,16439,0,15,-2,187,-100,281
1781608351.620,S01,STANDING,-27,44,16325,10,-1,2,197,-97,287
1781608351.630,S01,STANDING,72,45,16418,3,-13,-2,210,-104,289
1781608351.640,S01,STANDING,-32,-4,16259,-7,15,-6,196,-96,308
1781608351.650,S01,STANDING,-61,25,16221,4,2,2,201,-95,300
1781608351.660,S01,STANDING,65,130,16191,6,-10,0,201,-96,307
1781608351.670,S01,STANDING,91,-9,16354,-12,2,1,199,-119,292
1781608351.680,S01,STANDING,80,-81,16326,29,0,0,194,-99,298
1781608351.690,S01,STANDING,74,193,16378,-6,-2,10,201,-79,294
1781608351.700,S01,STANDING,0,84,16477,15,9,-4,188,-115,313
1781608351.710,S01,STANDING,94,-13,16414,1,6,9,207,-104,301
1781608351.720,S01,STANDING,104,-1,16517,-3,0,12,209,-106,304
1781608351.730,S01,STANDING,-2,88,16573,5,19,-5,194,-99,312
1781608351.740,S01,STANDING,65,123,16376,21,14,-4,195,-103,276
1781608351.750,S01,STANDING,144,150,16417,5,12,-1,206,-107,307
1781608351.760,S01,STANDING,84,0,16258,-1,-9,2,197,-99,292
1781608351.770,S01,STANDING,43,-27,16483,-9,-3,-10,207,-101,299
1781608351.780,S01,STANDING,15,14,16426,-4,32,0,207,-85,283
1781608351.790,S01,STANDING,167,48,16511,19,-9,18,201,-110,312
1781608351.800,S01,STANDING,98,-2,16547,2,-12,4,192,-115,293
1781608351.810,S01,STANDING,111,67,16366,25,-3,10,198,-108,315
1781608351.820,S01,STANDING,31,40,16397,29,1,-15,211,-109,300
1781608351.830,S01,STANDING,27,67,16252,-10,42,4,186,-103,281
1781608351.840,S01,STANDING,53,164,16388,27,17,-3,216,-89,298
1781608351.850,S01,STANDING,57,-35,16417,13,-2,6,208,-100,306
1781608351.860,S01,STANDING,1,33,16308,-1,-10,-4,194,-111,309
1781608351.870,S01,STANDING,-26,70,16254,-5,29,6,196,-100,302
1781608351.880,S01,STANDING,133,57,16200,-15,-1,-19,194,-115,285
1781608351.890,S01,STANDING,29,-17,16582,4,6,-3,207,-88,300
1781608351.900,S01,STANDING,27,109,16548,-1,-14,-3,203,-89,307
1781608351.910,S01,STANDING,-25,154,16444,-18,-11,-4,191,-111,305
1781608351.920,S01,STANDING,85,43,16407,-14,11,0,192,-137,277
1781608351.930,S01,STANDING,32,-39,16412,-30,4,6,191,-104,306
1781608351.940,S01,STANDING,49,152,16269,-20,-11,3,205,-101,306
1781608351.950,S01,STANDING,69,7,16317,17,14,-15,185,-101,292
1781608351.960,S01,STANDING,40,42,16336,3,13,1,203,-88,304
1781608351.970,S01,STANDING,-30,96,16259,0,-15,-1,200,-111,302
1781608351.980,S01,STANDING,87,16,16368,-3,10,5,192,-96,296
1781608351.990,S01,STANDING,83,144,16325,-6,-14,5,189,-99,331
1781608352.000,S01,STANDING,18,72,16393,13,23,11,192,-116,306
1781608352.010,S01,STANDING,80,76,16220,4,-1,7,200,-102,308
1781608352.020,S01,STANDING,-39,-38,16560,3,3,0,211,-87,303
1781608352.030,S01,STANDING,52,77,16372,4,11,-5,188,-115,297
1781608352.040,S01,STANDING,81,119,16409,12,11,0,203,-100,308
1781608352.050,S01,STANDING,-74,-20,16332,18,-14,-11,194,-118,308
1781608352.060,S01,STANDING,-17,82,16313,-24,23,1,197,-103,305
1781608352.070,S01,STANDING,22,97,16372,-17,2,5,215,-91,293
1781608352.080,S01,STANDING,57,-8,16574,2,-23,-16,203,-94,324
1781608352.090,S01,STANDING,78,48,16494,3,14,-4,198,-102,303
1781608352.100,S01,STANDING,13,70,16351,-4,7,-8,204,-108,280
1781608352.110,S01,STANDING,18,-110,16357,28,0,2,198,-112,281
1781608352.120,S01,STANDING,4,95,16423,12,7,-1,206,-103,268
1781608352.130,S01,STANDING,35,4,16226,-10,9,-1,208,-98,298
1781608352.140,S01,STANDING,19,-85,16323,19,-14,3,207,-97,297
1781608352.150,S01,STANDING,112,30,16377,-8,-7,6,195,-109,309
1781608352.160,S01,STANDING,89,170,16543,0,-2,6,193,-94,287
1781608352.170,S01,STANDING,-6,131,16272,24,-15,-4,193,-100,286
1781608352.180,S01,STANDING,-11,23,16526,3,17,-14,207,-105,303
1781608352.190,S01,STANDING,-36,-3,16429,4,-6,-3,193,-97,303
1781608352.200,S01,STANDING,61,-18,16178,-5,15,1,212,-104,312
1781608352.210,S01,STANDING,109,3,16248,13,8,8,204,-100,310
1781608352.220,S01,STANDING,-17,138,16408,18,-6,-15,182,-125,312
1781608352.230,S01,STANDING,116,164,16323,-8,2,-2,199,-100,313
1781608352.240,S01,STANDING,41,-25,16386,-6,7,-7,203,-90,305
1781608352.250,S01,STANDING,68,41,16439,10,-4,-10,208,-90,300
1781608352.260,S01,STANDING,49,-90,16333,0,26,7,199,-92,307
1781608352.270,S01,STANDING,25,184,16416,5,-1,1,206,-113,296
1781608352.280,S01,STANDING,-3,42,16411,19,8,0,204,-98,289
1781608352.290,S01,STANDING,42,-22,16542,-15,-12,6,201,-89,302
1781608352.300,S01,STANDING,-15,166,16320,-1,10,0,196,-98,281
1781608352.310,S01,STANDING,102,146,16251,-5,29,-9,205,-116,285
1781608352.320,S01,STANDING,64,35,16417,-9,16,-12,196,-86,284
1781608352.330,S01,STANDING,57,154,16305,14,-2,-11,197,-98,312
1781608352.340,S01,STANDING,96,57,16346,1,-2,-5,170,-89,296
1781608352.350,S01,STANDING,123,73,16307,-15,26,13,214,-122,320
1781608352.360,S01,STANDING,-16,64,16403,13,-4,3,185,-103,292
1781608352.370,S01,STANDING,-53,-42,16281,8,-3,-2,218,-108,301
1781608352.380,S01,STANDING,56,-24,16502,9,10,0,204,-102,301
1781608352.390,S01,STANDING,67,144,16478,-8,1,-5,199,-114,304
1781608352.400,S01,STANDING,51,-32,16341,19,-5,9,187,-104,296
1781608352.410,S01,STANDING,8,63,16397,-6,4,-6,198,-87,309
1781608352.420,S01,STANDING,27,150,16444,18,-3,2,190,-93,308
1781608352.430,S01,STANDING,-97,94,16507,6,11,12,201,-122,295
1781608352.440,S01,STANDING,78,-86,16526,4,-11,-30,200,-84,288
1781608352.450,S01,STANDING,69,72,16381,-24,8,-7,201,-84,308
1781608352.460,S01,STANDING,57,33,16278,-20,-3,4,198,-99,289
1781608352.470,S01,STANDING,81,100,16432,1,-10,8,218,-119,289
1781608352.480,S01,STANDING,45,102,16297,10,5,-1,193,-109,306
1781608352.490,S01,STANDING,24,-23,16323,7,14,11,207,-96,291
1781608352.500,S01,STANDING,-11,61,16593,-5,7,8,202,-89,303
1781608352.510,S01,STANDING,-72,50,16291,13,-16,1,213,-96,298
1781608352.520,S01,STANDING,48,22,16469,-4,-13,17,199,-102,293
1781608352.530,S01,STANDING,91,112,16493,5,-1,7,191,-100,298
1781608352.540,S01,STANDING,38,16,16318,6,-8,-1,207,-94,302
1781608352.550,S01,STANDING,74,41,16440,8,-32,-5,192,-109,292
1781608352.560,S01,STANDING,-7,37,16165,-7,-9,-7,191,-102,290
1781608352.570,S01,STANDING,62,187,16297,5,-13,10,190,-81,309
1781608352.580,S01,STANDING,-26,-54,16465,2,0,-10,201,-87,284
1781608352.590,S01,STANDING,2,23,16206,-3,20,-13,211,-87,302
1781608352.600,S01,STANDING,33,-44,16422,11,-7,-9,205,-94,296
1781608352.610,S01,STANDING,110,-29,16286,7,0,9,213,-107,297
1781608352.620,S01,STANDING,23,-28,16408,-18,0,10,183,-100,296
1781608352.630,S01,STANDING,38,79,16384,10,23,-2,193,-92,314
1781608352.640,S01,STANDING,42,92,16269,-10,16,2,197,-115,293
1781608352.650,S01,STANDING,7,84,16316,19,0,0,182,-88,306
1781608352.660,S01,STANDING,69,147,16470,-18,7,0,211,-80,300
1781608352.670,S01,STANDING,71,61,16238,7,15,-5,178,-94,295
1781608352.680,S01,STANDING,55,-122,16269,5,11,7,181,-98,294
1781608352.690,S01,STANDING,93,23,16232,9,3,-4,201,-103,296
1781608352.700,S01,STANDING,-49,48,16314,2,9,0,185,-106,291
1781608352.710,S01,STANDING,117,53,16428,-9,-13,4,202,-95,300
1781608352.720,S01,STANDING,98,118,16458,-9,-4,4,193,-101,288
1781608352.730,S01,STANDING,-5,6,16321,0,-15,0,202,-103,315
1781608352.740,S01,STANDING,-17,122,16364,14,-7,-5,187,-121,306
1781608352.750,S01,STANDING,59,36,16222,0,-5,-12,203,-115,310
1781608352.760,S01,STANDING,24,107,16275,19,13,3,203,-92,311
1781608352.770,S01,STANDING,26,65,16460,-4,0,-3,202,-88,300
1781608352.780,S01,STANDING,69,103,16209,1,8,-8,204,-123,300
1781608352.790,S01,STANDING,35,61,16421,-35,16,-6,195,-108,297
1781608352.800,S01,STANDING,-24,-34,16412,-1,19,9,215,-88,294
1781608352.810,S01,STANDING,116,111,16349,-21,-10,8,185,-79,306
1781608352.820,S01,STANDING,-40,-26,16487,4,0,-5,203,-108,306
1781608352.830,S01,STANDING,65,71,16342,-16,9,2,205,-103,296
1781608352.840,S01,STANDING,-100,-37,16222,1,6,-14,199,-107,288
1781608352.850,S01,STANDING,141,19,16343,-4,0,-10,198,-105,323
1781608352.860,S01,STANDING,88,43,16283,35,28,10,199,-103,281
1781608352.870,S01,STANDING,-24,14,16519,-6,26,2,212,-100,305
1781608352.880,S01,STANDING,-8,-48,16391,3,22,-2,201,-90,300
1781608352.890,S01,STANDING,3,3,16336,15,0,8,201,-90,292
1781608352.900,S01,STANDING,47,53,16336,17,9,-2,188,-93,289
1781608352.910,S01,STANDING,54,84,16428,16,-17,8,188,-105,294
1781608352.920,S01,STANDING,-22,114,16472,-5,-13,0,180,-106,294
1781608352.930,S01,STANDING,154,95,16239,13,10,-16,198,-95,317
1781608352.940,S01,STANDING,110,40,16299,-9,10,-6,190,-80,307
1781608352.950,S01,STANDING,10,-18,16447,7,-5,8,199,-93,303
1781608352.960,S01,STANDING,88,65,16305,-3,8,-10,195,-106,292
1781608352.970,S01,STANDING,85,86,16520,14,14,-12,212,-114,292
1781608352.980,S01,STANDING,35,55,16492,12,7,5,193,-94,286
1781608352.990,S01,STANDING,163,77,16342,-5,3,22,178,-110,316
1781608353.000,S01,STANDING,67,110,16387,5,10,0,197,-107,294
1781608353.010,S01,STANDING,-108,45,16262,13,7,-2,198,-98,297
1781608353.020,S01,STANDING,41,-52,16421,-8,-7,0,189,-91,305
1781608353.030,S01,STANDING,-17,-18,16375,-17,8,10,203,-93,298
1781608353.040,S01,STANDING,82,32,16285,-13,21,9,194,-86,284
1781608353.050,S01,STANDING,106,183,16377,4,24,1,208,-108,306
1781608353.060,S01,STANDING,89,-11,16339,-18,0,-7,204,-101,300
1781608353.070,S01,STANDING,38,59,16267,0,6,17,214,-87,292
1781608353.080,S01,STANDING,175,14,16300,-2,0,-7,217,-100,311
1781608353.090,S01,STANDING,110,40,16155,25,5,9,187,-113,293
1781608353.100,S01,STANDING,41,93,16452,-9,-7,-7,200,-95,279
1781608353.110,S01,STANDING,49,-65,16262,-16,0,-9,206,-96,306
1781608353.120,S01,STANDING,41,114,16346,18,24,-4,201,-94,315
1781608353.130,S01,STANDING,100,128,16565,-3,14,-18,206,-86,288
1781608353.140,S01,STANDING,1,-19,16386,-13,-5,-3,213,-118,304
1781608353.150,S01,STANDING,61,48,16565,9,-1,4,186,-93,293
1781608353.160,S01,STANDING,-55,3,16158,3,-17,-6,201,-81,312
1781608353.170,S01,STANDING,45,62,16277,7,-5,0,212,-89,308
1781608353.180,S01,STANDING,75,115,16243,-9,-19,-9,215,-119,295
1781608353.190,S01,STANDING,6,46,16370,18,2,-3,211,-87,320
1781608353.200,S01,STANDING,-21,40,16279,-10,8,-4,205,-89,303
1781608353.210,S01,STANDING,65,104,16490,-29,5,-2,216,-99,294
1781608353.220,S01,STANDING,0,-51,16308,42,22,5,192,-86,297
1781608353.230,S01,STANDING,89,160,16252,5,0,0,198,-111,288
1781608353.240,S01,STANDING,-20,-105,16338,-1,-15,0,189,-95,299
1781608353.250,S01,STANDING,43,19,16527,7,-4,0,197,-105,308
1781608353.260,S01,STANDING,37,-4,16350,4,9,1,215,-88,305
1781608353.270,S01,STANDING,-8,25,16293,-20,-3,8,196,-108,282
1781608353.280,S01,STANDING,21,105,16307,-16,6,-4,200,-98,289
1781608353.290,S01,STANDING,53,-64,16324,4,14,-18,216,-115,299
1781608353.300,S01,STANDING,57,-4,16285,-6,0,-4,188,-92,304
1781608353.310,S01,STANDING,-55,79,16463,-7,-17,-1,187,-110,288
1781608353.320,S01,STANDING,55,0,16455,6,7,-7,201,-101,304
1781608353.330,S01,STANDING,24,17,16284,3,11,2,185,-92,308
1781608353.340,S01,STANDING,7,68,16427,-3,11,5,201,-94,310
1781608353.350,S01,STANDING,8,109,16360,10,10,-7,208,-126,304
1781608353.360,S01,STANDING,9,32,16479,0,3,7,206,-121,296
1781608353.370,S01,STANDING,-113,53,16439,1,0,0,206,-109,306
1781608353.380,S01,STANDING,20,140,16206,-2,14,-16,199,-114,317
1781608353.390,S01,STANDING,28,-42,16207,-4,12,3,190,-122,316
1781608353.400,S01,STANDING,-71,-28,16387,-1,-3,-10,208,-96,298
1781608353.410,S01,STANDING,0,63,16281,0,0,-4,213,-82,286
1781608353.420,S01,STANDING,18,50,16362,8,8,6,186,-105,314
1781608353.430,S01,STANDING,87,73,16381,23,-10,-3,194,-97,296
1781608353.440,S01,STANDING,75,30,16208,-18,0,13,192,-86,311
1781608353.450,S01,STANDING,68,48,16333,-4,2,1,201,-105,287
1781608353.460,S01,STANDING,-19,51,16262,-18,26,24,205,-105,275
1781608353.470,S01,STANDING,66,17,16281,-3,-5,-10,191,-80,289
1781608353.480,S01,STANDING,50,40,16300,21,5,9,203,-115,299
1781608353.490,S01,STANDING,1,45,16509,9,13,-5,205,-96,303
1781608353.500,S01,STANDING,34,-55,16299,5,-3,7,181,-97,286
1781608353.510,S01,STANDING,41,-34,16379,7,26,2,192,-93,286
1781608353.520,S01,STANDING,56,91,16334,7,-1,-6,216,-101,307
1781608353.530,S01,STANDING,62,0,16291,-15,12,5,203,-79,291
1781608353.540,S01,STANDING,109,4,16248,-17,-1,8,212,-91,302
1781608353.550,S01,STANDING,2,142,16325,4,-23,13,197,-104,302
1781608353.560,S01,STANDING,-20,75,16715,20,-7,-13,191,-102,303
1781608353.570,S01,STANDING,159,38,16391,-14,14,-11,193,-108,305
1781608353.580,S01,STANDING,51,11,16257,-17,-11,0,198,-94,302
1781608353.590,S01,STANDING,31,65,16210,2,2,-26,206,-90,296
1781608353.600,S01,STANDING,-42,-30,16475,21,-7,-14,195,-83,305
1781608353.610,S01,STANDING,110,139,16434,11,2,-6,222,-91,287
1781608353.620,S01,STANDING,21,21,16355,-9,26,-12,184,-90,299
1781608353.630,S01,STANDING,33,116,16298,12,-10,-2,204,-87,278
1781608353.640,S01,STANDING,57,-13,16522,-10,14,0,188,-111,304
1781608353.650,S01,STANDING,131,68,16463,-7,9,10,198,-114,287
1781608353.660,S01,STANDING,-62,46,16227,24,6,2,182,-96,300
1781608353.670,S01,STANDING,17,-10,16335,4,0,-2,199,-117,315
1781608353.680,S01,STANDING,99,100,16289,28,4,0,210,-102,305
1781608353.690,S01,STANDING,-33,66,16529,3,-8,-1,203,-110,296
1781608353.700,S01,STANDING,16,84,16528,5,-4,-13,207,-112,294
1781608353.710,S01,STANDING,31,43,16356,2,7,-3,202,-104,278
1781608353.720,S01,STANDING,95,101,16230,9,6,19,195,-117,300
1781608353.730,S01,STANDING,-72,83,16256,7,-4,13,202,-98,299
1781608353.740,S01,STANDING,133,-24,16185,-5,-27,0,212,-96,304
1781608353.750,S01,STANDING,26,48,16633,-15,5,-11,205,-100,297
1781608353.760,S01,STANDING,49,57,16392,1,-4,-13,207,-104,307
1781608353.770,S01,STANDING,-17,25,16205,-1,12,0,186,-92,307
1781608353.780,S01,STANDING,60,104,16475,9,4,12,195,-89,324
1781608353.790,S01,STANDING,27,60,16400,-1,1,-1,200,-102,304
1781608353.800,S01,STANDING,7,51,16462,-5,7,-4,182,-87,286
1781608353.810,S01,STANDING,38,-61,16555,5,-2,-3,204,-102,302
1781608353.820,S01,STANDING,16,165,16267,-6,27,7,216,-97,299
1781608353.830,S01,STANDING,-6,113,16293,10,0,6,207,-84,305
1781608353.840,S01,STANDING,107,20,16427,12,-21,5,185,-83,306
1781608353.850,S01,STANDING,-16,90,16495,6,0,-3,205,-103,292
1781608353.860,S01,STANDING,176,6,16473,-30,3,4,199,-100,309
1781608353.870,S01,STANDING,0,201,16585,-8,-13,5,194,-94,299
1781608353.880,S01,STANDING,19,17,16296,14,20,-3,190,-98,316
1781608353.890,S01,STANDING,103,-40,16547,11,17,3,191,-98,313
1781608353.900,S01,STANDING,-107,-63,16313,-1,17,-2,185,-94,299
1781608353.910,S01,STANDING,-94,-32,16536,-1,22,1,194,-111,302
1781608353.920,S01,STANDING,14,90,16534,-1,21,-3,191,-97,295
1781608353.930,S01,STANDING,159,8,16316,2,11,10,210,-111,310
1781608353.940,S01,STANDING,103,47,16360,-14,5,-7,189,-103,306
1781608353.950,S01,STANDING,44,69,16432,7,2,-2,191,-98,293
1781608353.960,S01,STANDING,-2,147,16334,4,-5,0,212,-100,294
1781608353.970,S01,STANDING,-41,16,16216,14,-2,-6,198,-90,303
1781608353.980,S01,STANDING,17,106,16470,12,5,-6,186,-76,288
1781608353.990,S01,STANDING,14,-29,16289,-15,-3,0,178,-115,295
1781608354.000,S01,STANDING,107,92,16455,11,10,0,199,-101,289
1781608354.010,S01,STANDING,8,24,16324,11,2,5,210,-101,296
1781608354.020,S01,STANDING,65,-30,16536,14,-1,-5,199,-93,312
1781608354.030,S01,STANDING,34,19,16403,-5,0,5,203,-91,297
1781608354.040,S01,STANDING,50,84,16340,35,-18,-14,184,-102,308
1781608354.050,S01,STANDING,14,53,16326,21,6,-2,209,-90,296
1781608354.060,S01,STANDING,20,-45,16359,-9,17,-15,191,-103,293
1781608354.070,S01,STANDING,15,77,16435,11,0,-3,199,-102,293
1781608354.080,S01,STANDING,-23,24,16320,5,8,1,216,-95,305
1781608354.090,S01,STANDING,33,-42,16454,1,-4,9,194,-97,288
1781608354.100,S01,STANDING,54,63,16306,8,22,6,209,-75,289
1781608354.110,S01,STANDING,116,13,16201,-9,-1,-11,208,-87,328
1781608354.120,S01,STANDING,48,62,16351,3,16,1,183,-99,311
1781608354.130,S01,STANDING,96,-14,16358,-6,12,-3,211,-106,295
1781608354.140,S01,STANDING,179,95,16566,5,-11,5,212,-98,303
1781608354.150,S01,STANDING,159,72,16202,25,-3,5,197,-104,290
1781608354.160,S01,STANDING,56,114,16541,-6,13,2,199,-114,299
1781608354.170,S01,STANDING,104,9,16578,-3,2,-1,203,-95,287
1781608354.180,S01,STANDING,136,128,16341,-5,1,1,186,-79,297
1781608354.190,S01,STANDING,40,30,16569,6,16,-1,199,-100,292
1781608354.200,S01,STANDING,137,10,16422,-14,23,-3,194,-99,302
1781608354.210,S01,STANDING,36,44,16475,-1,2,-5,212,-94,299
1781608354.220,S01,STANDING,-13,166,16302,-10,0,-8,193,-107,308
1781608354.230,S01,STANDING,131,99,16439,6,3,-4,198,-103,314
1781608354.240,S01,STANDING,-69,90,16390,9,28,6,195,-109,314
1781608354.250,S01,STANDING,-59,49,16332,17,-4,-13,192,-107,301
1781608354.260,S01,STANDING,22,-28,16351,4,-13,2,203,-101,307
1781608354.270,S01,STANDING,102,21,16398,3,10,-1,190,-89,312
1781608354.280,S01,STANDING,64,-45,16463,3,5,-3,196,-123,297
1781608354.290,S01,STANDING,-32,30,16357,0,23,4,209,-101,315
1781608354.300,S01,STANDING,34,43,16419,24,-11,8,199,-123,314
1781608354.310,S01,STANDING,39,-67,16261,4,-4,-6,206,-96,298
1781608354.320,S01,STANDING,80,-1,16478,7,-9,-9,204,-96,303
1781608354.330,S01,STANDING,20,49,16366,13,-5,0,196,-102,322
1781608354.340,S01,STANDING,70,-47,16420,-16,11,-4,184,-94,319
1781608354.350,S01,STANDING,23,-49,16435,5,-1,2,213,-113,300
1781608354.360,S01,STANDING,-3,12,16366,-5,9,-1,212,-101,285
1781608354.370,S01,STANDING,52,-4,16493,11,19,-12,195,-103,291
1781608354.380,S01,STANDING,45,77,16341,15,16,18,202,-94,295
1781608354.390,S01,STANDING,35,132,16219,-17,0,0,208,-96,307
1781608354.400,S01,STANDING,63,43,16258,-13,12,3,213,-90,295
1781608354.410,S01,STANDING,50,143,16292,7,15,-17,217,-93,286
1781608354.420,S01,STANDING,110,55,16405,18,-23,4,196,-95,296
1781608354.430,S01,STANDING,81,-5,16369,0,-6,3,193,-104,299
1781608354.440,S01,STANDING,22,62,16291,5,-15,-20,181,-119,302
1781608354.450,S01,STANDING,117,47,16355,21,5,-7,177,-87,303
1781608354.460,S01,STANDING,21,-26,16294,2,11,-5,191,-124,296
1781608354.470,S01,STANDING,34,39,16310,-13,-18,-16,178,-108,314
1781608354.480,S01,STANDING,55,96,16173,-7,-7,12,236,-99,301
1781608354.490,S01,STANDING,130,41,16435,3,5,5,213,-99,304
1781608354.500,S01,STANDING,7,123,16339,-1,14,1,221,-97,309
1781608354.510,S01,STANDING,-26,92,16316,19,-6,8,202,-99,295
1781608354.520,S01,STANDING,-24,115,16442,20,-24,4,222,-88,312
1781608354.530,S01,STANDING,31,-21,16349,-20,30,0,209,-102,282
1781608354.540,S01,STANDING,49,81,16449,13,7,3,204,-121,289
1781608354.550,S01,STANDING,70,38,16335,23,13,-1,204,-82,296
1781608354.560,S01,STANDING,18,35,16405,4,-3,-3,195,-103,282
1781608354.570,S01,STANDING,-71,55,16393,-12,14,-2,203,-102,292
1781608354.580,S01,STANDING,107,74,16376,-3,3,0,198,-110,311
1781608354.590,S01,STANDING,12,117,16379,-9,14,-12,197,-111,289
1781608354.600,S01,STANDING,127,47,16546,5,9,-3,195,-102,308
1781608354.610,S01,STANDING,21,130,16279,1,9,11,190,-71,292
1781608354.620,S01,STANDING,187,14,16467,15,5,-10,205,-97,290
1781608354.630,S01,STANDING,170,82,16365,8,-16,1,178,-109,313
1781608354.640,S01,STANDING,24,124,16352,0,10,0,204,-100,306
1781608354.650,S01,STANDING,75,32,16217,-4,-3,-4,215,-89,315
1781608354.660,S01,STANDING,-52,5,16404,-9,8,-11,195,-85,316
1781608354.670,S01,STANDING,108,41,16355,-2,-5,5,193,-87,296
1781608354.680,S01,STANDING,17,65,16334,-8,-11,2,177,-103,282
1781608354.690,S01,STANDING,45,83,16248,11,10,0,208,-106,286
1781608354.700,S01,STANDING,23,25,16572,-18,5,5,211,-83,284
1781608354.710,S01,STANDING,40,-66,16375,-17,-9,-15,191,-96,281
1781608354.720,S01,STANDING,-44,11,16364,23,-22,-3,195,-111,288
1781608354.730,S01,STANDING,20,0,16285,2,0,4,196,-88,299
1781608354.740,S01,STANDING,30,-10,16421,19,2,10,177,-104,292
1781608354.750,S01,STANDING,92,31,16436,-5,0,-7,187,-103,301
1781608354.760,S01,STANDING,32,111,16331,-7,-6,-3,204,-97,300
1781608354.770,S01,STANDING,-9,-3,16517,4,0,-3,206,-89,291
1781608354.780,S01,STANDING,46,115,16264,11,5,4,190,-106,315
1781608354.790,S01,STANDING,128,-58,16586,15,10,-8,197,-97,283
1781608354.800,S01,STANDING,143,109,16438,-4,4,3,193,-107,297
1781608354.810,S01,STANDING,28,130,16350,-24,22,2,196,-104,295
1781608354.820,S01,STANDING,45,18,16461,-4,-10,4,187,-114,297
1781608354.830,S01,STANDING,47,50,16456,-6,1,-9,193,-118,311
1781608354.840,S01,STANDING,-2,118,16396,9,14,1,213,-104,298
1781608354.850,S01,STANDING,140,90,16579,24,-5,10,210,-90,314
1781608354.860,S01,STANDING,-16,55,16270,3,-6,-8,206,-114,303
1781608354.870,S01,STANDING,-33,57,16278,6,-14,12,197,-102,304
1781608354.880,S01,STANDING,5,137,16264,8,3,1,205,-101,304
1781608354.890,S01,STANDING,124,30,16368,12,-12,3,200,-93,314
1781608354.900,S01,STANDING,-61,-29,16467,5,11,-11,198,-100,308
1781608354.910,S01,STANDING,34,139,16471,0,0,7,186,-94,294
1781608354.920,S01,STANDING,18,-82,16391,11,9,-3,195,-81,287
1781608354.930,S01,STANDING,52,186,16325,-9,17,5,194,-108,314
1781608354.940,S01,STANDING,-17,60,16377,-19,9,14,208,-93,292
1781608354.950,S01,STANDING,91,156,16413,-4,-18,-10,194,-96,302
1781608354.960,S01,STANDING,-37,1,16530,-3,-4,-14,206,-110,305
1781608354.970,S01,STANDING,35,75,16462,19,14,6,197,-102,309
