timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610446.430,S03,SITTING,75,40,16200,-3,4,10,203,-96,299
1781610446.440,S03,SITTING,-37,-21,16248,-9,11,9,202,-91,306
1781610446.450,S03,SITTING,-73,87,16358,7,5,5,200,-96,300
1781610446.460,S03,SITTING,-43,27,16280,10,0,-1,200,-85,298
1781610446.470,S03,SITTING,26,-36,16326,-6,1,1,202,-90,302
1781610446.480,S03,SITTING,21,87,16218,1,-4,1,198,-95,294
1781610446.490,S03,SITTING,42,-23,16530,5,-1,-4,206,-94,305
1781610446.500,S03,SITTING,-6,35,16410,1,-10,-13,198,-91,293
1781610446.510,S03,SITTING,-50,0,16287,2,6,7,199,-110,306
1781610446.520,S03,SITTING,-16,44,16385,3,12,-14,192,-92,302
1781610446.530,S03,SITTING,70,42,16253,1,0,-2,203,-96,305
1781610446.540,S03,SITTING,-14,31,16459,4,-1,9,198,-92,302
1781610446.550,S03,SITTING,-25,20,16342,14,4,-2,202,-91,301
1781610446.560,S03,SITTING,-10,28,16441,-3,-16,0,199,-99,304
1781610446.570,S03,SITTING,35,34,16279,5,1,6,204,-87,300
1781610446.580,S03,SITTING,-1,26,16269,12,11,-8,197,-93,301
1781610446.590,S03,SITTING,-1,24,16177,-1,-3,0,200,-97,303
1781610446.600,S03,SITTING,-84,28,16262,19,0,-1,193,-95,292
1781610446.610,S03,SITTING,-50,26,16347,-24,-8,2,201,-102,304
1781610446.620,S03,SITTING,17,-50,16266,4,2,10,192,-98,303
1781610446.630,S03,SITTING,-42,16,16263,5,11,-10,205,-101,306
1781610446.640,S03,SITTING,-35,69,16391,-2,19,-4,196,-91,303
1781610446.650,S03,SITTING,-5,-20,16255,10,-4,-9,197,-90,298
1781610446.660,S03,SITTING,33,48,16166,0,-12,6,200,-90,307
1781610446.670,S03,SITTING,56,6,16285,3,19,2,195,-100,292
1781610446.680,S03,SITTING,-1,-24,16393,-5,-1,1,200,-96,297
1781610446.690,S03,SITTING,-70,29,16226,-4,5,0,197,-97,291
1781610446.700,S03,SITTING,-33,16,16397,-1,0,-1,196,-95,290
1781610446.710,S03,SITTING,-24,-23,16405,-4,-3,-3,209,-98,301
1781610446.720,S03,SITTING,-16,-11,16460,8,7,-4,199,-101,296
1781610446.730,S03,SITTING,-40,48,16433,11,8,-3,200,-99,300
1781610446.740,S03,SITTING,38,44,16269,7,5,-16,196,-90,301
1781610446.750,S03,SITTING,-2,41,16252,0,-7,1,199,-90,306
1781610446.760,S03,SITTING,-25,49,16416,-3,4,0,191,-88,294
1781610446.770,S03,SITTING,0,4,16329,1,-7,7,192,-92,297
1781610446.780,S03,SITTING,19,14,16281,-2,-5,0,195,-86,301
1781610446.790,S03,SITTING,-73,21,16230,3,6,-4,191,-104,304
1781610446.800,S03,SITTING,16,3,16374,5,-4,6,203,-89,299
1781610446.810,S03,SITTING,31,54,16170,0,-13,4,206,-94,295
1781610446.820,S03,SITTING,18,97,16345,-8,-2,5,207,-93,289
1781610446.830,S03,SITTING,-19,12,16283,11,-6,-3,197,-94,296
1781610446.840,S03,SITTING,14,17,16277,6,-1,4,204,-103,307
1781610446.850,S03,SITTING,0,-39,16394,1,4,-2,205,-99,306
1781610446.860,S03,SITTING,11,17,16286,9,3,0,194,-92,296
1781610446.870,S03,SITTING,22,19,16377,-4,0,4,205,-94,307
1781610446.880,S03,SITTING,-27,99,16333,-11,4,-6,196,-89,294
1781610446.890,S03,SITTING,38,63,16298,0,3,-4,203,-90,304
1781610446.900,S03,SITTING,-6,22,16094,3,8,11,198,-93,300
1781610446.910,S03,SITTING,-33,77,16333,-3,5,1,204,-98,302
1781610446.920,S03,SITTING,23,-33,16419,-3,-3,-8,197,-96,297
1781610446.930,S03,SITTING,40,2,16408,18,2,-6,196,-96,298
1781610446.940,S03,SITTING,4,28,16486,9,-6,-4,197,-93,306
1781610446.950,S03,SITTING,-23,7,16260,-1,5,-4,203,-97,302
1781610446.960,S03,SITTING,44,-3,16257,-12,-7,0,193,-100,307
1781610446.970,S03,SITTING,20,35,16425,3,0,6,197,-95,305
1781610446.980,S03,SITTING,28,8,16409,5,8,2,207,-93,305
1781610446.990,S03,SITTING,0,66,16331,-1,7,-1,199,-91,294
1781610447.000,S03,SITTING,16,77,16322,-17,5,1,203,-99,299
1781610447.010,S03,SITTING,22,-6,16331,2,7,-13,200,-96,297
1781610447.020,S03,SITTING,-2,57,16288,10,12,-4,193,-95,302
1781610447.030,S03,SITTING,-98,-1,16313,-16,-5,-5,200,-101,305
1781610447.040,S03,SITTING,-48,105,16306,8,-2,-17,206,-105,292
1781610447.050,S03,SITTING,8,-12,16214,-3,7,2,195,-90,303
1781610447.060,S03,SITTING,11,29,16328,-1,-17,1,198,-103,307
1781610447.070,S03,SITTING,14,91,16269,-3,-11,-16,196,-86,306
1781610447.080,S03,SITTING,64,19,16423,-9,-2,-8,195,-94,290
1781610447.090,S03,SITTING,60,64,16412,8,1,8,199,-93,297
1781610447.100,S03,SITTING,85,17,16307,-4,1,1,197,-95,302
1781610447.110,S03,SITTING,-26,44,16348,8,-1,-3,194,-90,291
1781610447.120,S03,SITTING,-32,17,16309,3,1,4,200,-93,296
1781610447.130,S03,SITTING,-39,80,16487,0,-8,1,205,-98,295
1781610447.140,S03,SITTING,29,33,16254,1,4,-4,202,-87,303
1781610447.150,S03,SITTING,-67,56,16237,0,6,1,191,-89,305
1781610447.160,S03,SITTING,6,37,16241,-2,3,-2,205,-94,289
1781610447.170,S03,SITTING,7,-29,16350,-1,5,7,203,-92,307
1781610447.180,S03,SITTING,3,-30,16133,-4,4,-6,201,-92,303
1781610447.190,S03,SITTING,-35,-31,16365,0,-3,7,197,-107,301
1781610447.200,S03,SITTING,2,55,16442,2,-2,4,197,-91,297
1781610447.210,S03,SITTING,0,74,16372,-11,-4,-9,203,-92,303
1781610447.220,S03,SITTING,-19,26,16324,-3,1,5,205,-97,301
1781610447.230,S03,SITTING,13,18,16512,2,-2,-6,201,-90,296
1781610447.240,S03,SITTING,-4,15,16404,0,-11,6,200,-98,298
1781610447.250,S03,SITTING,-71,38,16269,-6,9,-5,197,-95,298
1781610447.260,S03,SITTING,-49,61,16336,1,0,-2,203,-98,302
1781610447.270,S03,SITTING,-18,26,16465,4,6,4,205,-95,295
1781610447.280,S03,SITTING,74,65,16410,-10,-9,1,200,-97,297
1781610447.290,S03,SITTING,-28,16,16342,-4,7,-8,192,-97,291
1781610447.300,S03,SITTING,-29,68,16376,-2,-1,1,204,-87,300
1781610447.310,S03,SITTING,-21,111,16187,-19,-7,20,197,-93,301
1781610447.320,S03,SITTING,-36,1,16261,1,7,-13,207,-100,306
1781610447.330,S03,SITTING,53,94,16391,7,-2,-2,196,-98,295
1781610447.340,S03,SITTING,3,-38,16411,0,1,-3,199,-105,298
1781610447.350,S03,SITTING,15,47,16429,-8,1,18,198,-92,295
1781610447.360,S03,SITTING,-104,68,16429,-1,-6,15,204,-89,304
1781610447.370,S03,SITTING,-36,21,16231,-10,2,-3,197,-92,302
1781610447.380,S03,SITTING,9,-1,16321,3,0,9,199,-95,311
1781610447.390,S03,SITTING,-71,-24,16242,-14,-5,3,198,-98,292
1781610447.400,S03,SITTING,-12,22,16334,4,-9,-9,201,-100,303
1781610447.410,S03,SITTING,23,20,16436,0,-6,3,203,-93,297
1781610447.420,S03,SITTING,30,36,16301,-5,7,4,198,-98,292
1781610447.430,S03,SITTING,-44,39,16424,-5,-12,0,204,-96,305
1781610447.440,S03,SITTING,0,-2,16324,14,8,4,202,-96,293
1781610447.450,S03,SITTING,-4,26,16226,0,3,4,199,-101,300
1781610447.460,S03,SITTING,3,89,16270,-4,12,-5,199,-93,299
1781610447.470,S03,SITTING,16,20,16375,0,-8,-8,187,-92,301
1781610447.480,S03,SITTING,-26,89,16356,-2,18,10,199,-88,302
1781610447.490,S03,SITTING,42,-14,16307,-6,3,-4,195,-90,306
1781610447.500,S03,SITTING,-6,-12,16265,11,6,12,194,-95,300
1781610447.510,S03,SITTING,-5,12,16339,17,8,3,195,-89,309
1781610447.520,S03,SITTING,16,10,16218,-1,2,0,205,-98,300
1781610447.530,S03,SITTING,28,45,16262,8,-17,3,206,-94,295
1781610447.540,S03,SITTING,35,-18,16291,-4,2,-7,200,-87,294
1781610447.550,S03,SITTING,-12,8,16221,3,-9,7,200,-92,315
1781610447.560,S03,SITTING,-26,52,16129,-6,-12,0,196,-94,300
1781610447.570,S03,SITTING,101,85,16359,0,3,-6,200,-102,303
1781610447.580,S03,SITTING,-24,7,16308,-5,0,-1,198,-97,301
1781610447.590,S03,SITTING,-43,-47,16409,8,-6,-1,198,-93,305
1781610447.600,S03,SITTING,21,81,16304,0,-22,5,207,-99,305
1781610447.610,S03,SITTING,-20,24,16266,1,-1,0,197,-85,308
1781610447.620,S03,SITTING,3,49,16332,5,8,3,198,-98,303
1781610447.630,S03,SITTING,-111,77,16326,9,3,5,210,-104,298
1781610447.640,S03,SITTING,-35,36,16308,0,0,12,201,-98,297
1781610447.650,S03,SITTING,39,12,16217,-5,-15,1,206,-98,299
1781610447.660,S03,SITTING,39,51,16269,-4,-5,4,205,-86,292
1781610447.670,S03,SITTING,-63,77,16342,2,-18,-5,197,-95,302
1781610447.680,S03,SITTING,-31,-5,16342,7,1,0,197,-91,295
1781610447.690,S03,SITTING,-30,13,16320,3,-7,14,202,-95,298
1781610447.700,S03,SITTING,-4,83,16323,-1,-8,9,200,-94,286
1781610447.710,S03,SITTING,-17,75,16244,3,-3,9,203,-88,299
1781610447.720,S03,SITTING,-21,44,16360,14,-17,15,205,-94,304
1781610447.730,S03,SITTING,13,63,16322,7,0,-2,197,-99,300
1781610447.740,S03,SITTING,-24,29,16349,11,-3,-13,205,-98,298
1781610447.750,S03,SITTING,-33,-20,16293,1,-6,0,199,-99,295
1781610447.760,S03,SITTING,-21,-2,16412,5,-19,1,208,-101,297
1781610447.770,S03,SITTING,-2,18,16249,4,-4,1,194,-90,295
1781610447.780,S03,SITTING,-22,27,16206,7,-2,-4,201,-81,293
1781610447.790,S03,SITTING,-4,40,16442,3,-1,2,201,-97,301
1781610447.800,S03,SITTING,-32,-26,16381,-6,8,-11,196,-96,306
1781610447.810,S03,SITTING,23,-34,16181,-3,-6,1,204,-94,310
1781610447.820,S03,SITTING,-29,-36,16279,12,0,2,196,-96,303
1781610447.830,S03,SITTING,-15,18,16312,9,-6,5,206,-89,296
1781610447.840,S03,SITTING,-61,61,16377,0,3,-7,203,-95,296
1781610447.850,S03,SITTING,57,35,16303,-10,3,-3,194,-95,298
1781610447.860,S03,SITTING,-19,44,16315,0,-9,2,209,-86,303
1781610447.870,S03,SITTING,48,-29,16258,-6,0,5,196,-91,297
1781610447.880,S03,SITTING,-6,87,16224,-1,-17,9,205,-81,293
1781610447.890,S03,SITTING,19,-14,16352,9,-2,2,202,-98,303
1781610447.900,S03,SITTING,-26,26,16321,11,0,2,196,-100,293
1781610447.910,S03,SITTING,13,-7,16301,12,7,9,190,-88,302
1781610447.920,S03,SITTING,-39,47,16472,10,6,-16,196,-98,301
1781610447.930,S03,SITTING,28,47,16247,8,-10,0,198,-90,304
1781610447.940,S03,SITTING,9,111,16236,-6,15,-2,209,-93,311
1781610447.950,S03,SITTING,38,40,16268,9,2,7,200,-93,298
1781610447.960,S03,SITTING,27,91,16240,-6,-10,-12,205,-88,307
1781610447.970,S03,SITTING,-30,54,16344,-11,-4,-4,206,-97,291
1781610447.980,S03,SITTING,64,-55,16387,-7,20,-7,203,-95,294
1781610447.990,S03,SITTING,-8,41,16277,0,2,-1,200,-95,298
1781610448.000,S03,SITTING,-6,-27,16382,1,17,-10,193,-101,300
1781610448.010,S03,SITTING,15,51,16502,10,-12,-23,203,-94,303
1781610448.020,S03,SITTING,-43,61,16387,11,-12,0,196,-98,294
1781610448.030,S03,SITTING,-16,-3,16307,-10,0,11,200,-94,297
1781610448.040,S03,SITTING,-40,-27,16316,-3,-9,6,200,-97,305
1781610448.050,S03,SITTING,-43,108,16285,6,2,16,197,-89,303
1781610448.060,S03,SITTING,-38,125,16263,7,0,6,203,-92,298
1781610448.070,S03,SITTING,14,9,16312,0,0,5,201,-101,294
1781610448.080,S03,SITTING,-106,-2,16304,-1,0,-2,190,-96,293
1781610448.090,S03,SITTING,3,59,16489,-8,4,7,200,-98,302
1781610448.100,S03,SITTING,-11,70,16498,-5,-11,2,200,-85,299
1781610448.110,S03,SITTING,-12,82,16340,-9,-8,6,199,-87,290
1781610448.120,S03,SITTING,-47,-26,16425,-11,-11,-7,203,-91,294
1781610448.130,S03,SITTING,-87,48,16316,-5,-7,-2,200,-87,299
1781610448.140,S03,SITTING,-52,1,16244,-2,5,-5,209,-94,304
1781610448.150,S03,SITTING,13,-52,16429,2,0,3,194,-104,297
1781610448.160,S03,SITTING,-106,93,16265,-6,5,-1,199,-91,300
1781610448.170,S03,SITTING,-9,23,16385,9,2,2,202,-92,298
1781610448.180,S03,SITTING,-44,15,16395,-6,-7,7,199,-99,304
1781610448.190,S03,SITTING,-19,16,16331,5,-1,0,200,-94,298
1781610448.200,S03,SITTING,11,72,16422,4,7,-4,202,-97,303
1781610448.210,S03,SITTING,17,-3,16261,13,9,2,193,-96,307
1781610448.220,S03,SITTING,3,56,16297,-4,10,1,201,-93,298
1781610448.230,S03,SITTING,-8,17,16370,-14,11,-22,206,-97,309
1781610448.240,S03,SITTING,-45,22,16214,-1,5,-17,207,-91,305
1781610448.250,S03,SITTING,-5,58,16322,-5,20,-11,193,-92,298
1781610448.260,S03,SITTING,-32,-29,16274,9,6,-12,190,-91,298
1781610448.270,S03,SITTING,59,51,16403,11,-2,-2,197,-98,306
1781610448.280,S03,SITTING,-64,-55,16273,-7,7,-9,209,-89,299
1781610448.290,S03,SITTING,-73,-64,16361,-3,-8,12,197,-99,305
1781610448.300,S03,SITTING,-20,47,16341,2,-14,3,201,-88,304
1781610448.310,S03,SITTING,-24,51,16315,-5,-1,-1,192,-96,298
1781610448.320,S03,SITTING,-61,20,16316,-4,4,-22,191,-87,294
1781610448.330,S03,SITTING,22,9,16360,18,17,-4,204,-86,305
1781610448.340,S03,SITTING,-71,17,16275,-7,1,7,207,-95,293
1781610448.350,S03,SITTING,-15,-24,16310,4,0,5,194,-92,304
1781610448.360,S03,SITTING,-41,-34,16356,-9,-3,3,196,-100,303
1781610448.370,S03,SITTING,0,61,16242,-7,18,-4,192,-87,304
1781610448.380,S03,SITTING,12,35,16391,-8,15,0,193,-92,299
1781610448.390,S03,SITTING,-61,47,16374,0,-5,9,200,-87,303
1781610448.400,S03,SITTING,-57,0,16390,16,-2,-7,199,-100,300
1781610448.410,S03,SITTING,10,15,16272,-2,4,16,198,-99,302
1781610448.420,S03,SITTING,-23,20,16315,9,3,-6,202,-84,306
1781610448.430,S03,SITTING,-60,83,16314,-2,-6,-7,191,-93,292
1781610448.440,S03,SITTING,-93,35,16274,8,1,3,192,-88,304
1781610448.450,S03,SITTING,-37,31,16266,3,-2,-4,196,-96,301
1781610448.460,S03,SITTING,-5,2,16325,-3,-4,-3,201,-91,302
1781610448.470,S03,SITTING,-43,39,16449,-10,5,0,195,-95,292
1781610448.480,S03,SITTING,37,14,16466,4,-6,-3,198,-96,295
1781610448.490,S03,SITTING,-30,40,16327,-13,4,3,211,-92,299
1781610448.500,S03,SITTING,-70,44,16399,-4,1,4,203,-85,306
1781610448.510,S03,SITTING,-15,85,16500,4,0,-8,204,-88,301
1781610448.520,S03,SITTING,-53,47,16207,5,3,-2,202,-96,316
1781610448.530,S03,SITTING,-56,2,16319,1,5,-7,201,-85,301
1781610448.540,S03,SITTING,-8,-37,16129,8,-3,1,200,-92,298
1781610448.550,S03,SITTING,-10,35,16440,0,2,-2,190,-89,302
1781610448.560,S03,SITTING,0,33,16246,0,-4,1,195,-92,303
1781610448.570,S03,SITTING,-1,47,16309,0,9,4,205,-92,292
1781610448.580,S03,SITTING,-18,-31,16379,-5,9,-7,197,-97,295
1781610448.590,S03,SITTING,8,3,16290,6,5,-6,205,-91,297
1781610448.600,S03,SITTING,0,-16,16147,3,-14,-3,195,-97,300
1781610448.610,S03,SITTING,-54,13,16254,-1,7,-7,191,-90,292
1781610448.620,S03,SITTING,1,-29,16336,0,-21,-2,201,-97,306
1781610448.630,S03,SITTING,-68,32,16307,0,-2,-15,200,-92,308
1781610448.640,S03,SITTING,45,71,16430,3,-1,7,203,-90,291
1781610448.650,S03,SITTING,-17,-11,16261,0,-2,-4,197,-99,296
1781610448.660,S03,SITTING,-51,33,16320,-9,0,4,205,-93,292
1781610448.670,S03,SITTING,9,99,16339,13,-12,-4,205,-91,303
1781610448.680,S03,SITTING,31,15,16362,-5,-3,-3,204,-100,300
1781610448.690,S03,SITTING,-19,74,16521,17,8,16,203,-91,300
1781610448.700,S03,SITTING,-18,63,16343,5,-2,2,201,-91,302
1781610448.710,S03,SITTING,-51,5,16436,0,11,1,197,-102,299
1781610448.720,S03,SITTING,-30,-4,16424,-1,11,1,189,-90,292
1781610448.730,S03,SITTING,14,12,16328,6,11,1,204,-89,297
1781610448.740,S03,SITTING,6,9,16372,3,-1,-5,200,-95,291
1781610448.750,S03,SITTING,-7,-8,16266,0,0,0,197,-89,298
1781610448.760,S03,SITTING,1,-45,16369,0,9,-2,201,-98,304
1781610448.770,S03,SITTING,-12,54,16340,3,-6,-6,200,-102,307
1781610448.780,S03,SITTING,-4,16,16235,1,-7,8,197,-100,301
1781610448.790,S03,SITTING,41,87,16434,7,-1,-4,197,-101,300
1781610448.800,S03,SITTING,13,57,16446,4,-9,8,194,-101,301
1781610448.810,S03,SITTING,86,-6,16240,-11,1,5,205,-95,298
1781610448.820,S03,SITTING,-4,67,16262,-13,12,14,201,-94,300
1781610448.830,S03,SITTING,-43,48,16240,16,-3,-15,200,-90,304
1781610448.840,S03,SITTING,-34,38,16473,5,8,14,205,-92,296
1781610448.850,S03,SITTING,-8,42,16121,-5,5,9,207,-99,295
1781610448.860,S03,SITTING,-37,-6,16349,13,12,14,205,-99,309
1781610448.870,S03,SITTING,-21,67,16373,7,15,-1,202,-102,298
1781610448.880,S03,SITTING,-84,69,16168,-4,-1,18,207,-99,298
1781610448.890,S03,SITTING,51,12,16268,0,-13,10,202,-90,294
1781610448.900,S03,SITTING,28,1,16358,-8,-1,-3,197,-95,302
1781610448.910,S03,SITTING,-8,49,16402,2,-4,-6,203,-101,305
1781610448.920,S03,SITTING,-22,-46,16171,3,2,-5,196,-101,297
1781610448.930,S03,SITTING,26,58,16312,7,2,-6,206,-100,300
1781610448.940,S03,SITTING,-7,39,16336,0,-4,11,191,-88,299
1781610448.950,S03,SITTING,13,24,16159,1,3,2,201,-92,294
1781610448.960,S03,SITTING,-9,5,16419,9,19,-1,193,-97,309
1781610448.970,S03,SITTING,71,-1,16292,1,0,16,202,-89,304
1781610448.980,S03,SITTING,-60,37,16243,0,-13,0,200,-93,297
1781610448.990,S03,SITTING,-36,84,16302,-2,4,-1,193,-102,288
1781610449.000,S03,SITTING,-2,26,16343,-8,-1,0,195,-87,304
1781610449.010,S03,SITTING,11,-7,16254,0,-11,5,199,-93,304
1781610449.020,S03,SITTING,-41,30,16261,6,4,4,195,-98,302
1781610449.030,S03,SITTING,5,-26,16243,-2,2,-9,204,-102,302
1781610449.040,S03,SITTING,41,32,16330,5,-18,7,209,-86,299
1781610449.050,S03,SITTING,18,73,16213,0,7,-5,208,-94,301
1781610449.060,S03,SITTING,-3,29,16261,-10,0,0,197,-97,302
1781610449.070,S03,SITTING,-43,2,16219,-9,15,-9,208,-104,305
1781610449.080,S03,SITTING,17,-32,16323,-2,-1,3,200,-92,294
1781610449.090,S03,SITTING,-54,-26,16377,0,8,-13,201,-98,299
1781610449.100,S03,SITTING,11,3,16362,5,6,-5,202,-94,302
1781610449.110,S03,SITTING,-30,52,16329,17,-11,0,198,-88,291
1781610449.120,S03,SITTING,-37,-9,16412,-2,6,-4,205,-96,312
1781610449.130,S03,SITTING,-11,45,16359,-7,16,-4,198,-88,298
1781610449.140,S03,SITTING,-43,52,16357,7,-5,-8,205,-88,286
1781610449.150,S03,SITTING,-3,41,16441,-2,7,3,203,-93,298
1781610449.160,S03,SITTING,-48,37,16348,0,4,1,204,-87,302
1781610449.170,S03,SITTING,-20,2,16267,-4,0,-10,206,-95,301
1781610449.180,S03,SITTING,-16,14,16311,-10,14,-6,196,-91,303
1781610449.190,S03,SITTING,-88,-54,16375,-11,-1,0,206,-86,297
1781610449.200,S03,SITTING,1,35,16401,8,7,0,203,-100,303
1781610449.210,S03,SITTING,29,80,16277,-6,-4,3,208,-79,304
1781610449.220,S03,SITTING,37,20,16295,0,6,2,206,-92,304
1781610449.230,S03,SITTING,15,41,16489,0,-1,2,203,-91,297
1781610449.240,S03,SITTING,16,-2,16305,-8,0,-1,203,-94,301
1781610449.250,S03,SITTING,-23,-24,16388,0,-7,0,197,-98,289
1781610449.260,S03,SITTING,-39,28,16241,8,10,0,207,-96,301
1781610449.270,S03,SITTING,-61,4,16325,-8,-13,-4,198,-104,303
1781610449.280,S03,SITTING,-26,68,16342,-3,9,0,197,-91,302
1781610449.290,S03,SITTING,-28,-7,16355,-1,0,2,201,-101,304
1781610449.300,S03,SITTING,-65,-10,16256,3,18,-11,199,-98,297
1781610449.310,S03,SITTING,34,-7,16397,0,10,0,203,-100,299
1781610449.320,S03,SITTING,22,27,16199,-2,9,14,188,-94,297
1781610449.330,S03,SITTING,-70,10,16180,-11,-5,0,195,-96,300
1781610449.340,S03,SITTING,3,-19,16313,-19,2,2,198,-95,309
1781610449.350,S03,SITTING,-47,-12,16216,-3,7,-3,200,-93,292
1781610449.360,S03,SITTING,42,-16,16422,3,-2,-7,207,-95,306
1781610449.370,S03,SITTING,-10,39,16295,0,2,-4,199,-93,312
1781610449.380,S03,SITTING,50,78,16333,-4,0,4,197,-94,303
1781610449.390,S03,SITTING,-44,-4,16294,-4,-5,2,201,-97,297
1781610449.400,S03,SITTING,-1,-33,16234,0,2,-2,197,-98,304
1781610449.410,S03,SITTING,-28,6,16310,-2,5,0,201,-93,304
1781610449.420,S03,SITTING,20,64,16316,-4,1,-5,199,-95,300
1781610449.430,S03,SITTING,-1,2,16364,9,2,-25,204,-92,298
1781610449.440,S03,SITTING,-21,47,16239,-7,-2,3,205,-94,302
1781610449.450,S03,SITTING,-8,-22,16307,-9,7,5,201,-98,306
1781610449.460,S03,SITTING,51,24,16320,5,2,6,204,-91,302
1781610449.470,S03,SITTING,31,40,16255,2,-1,17,204,-97,299
1781610449.480,S03,SITTING,47,-17,16305,0,8,3,201,-97,299
1781610449.490,S03,SITTING,63,82,16263,16,-26,0,201,-95,295
1781610449.500,S03,SITTING,3,21,16434,16,-1,11,204,-96,297
1781610449.510,S03,SITTING,80,13,16317,2,1,-12,200,-93,296
1781610449.520,S03,SITTING,9,7,16392,14,0,0,201,-90,301
1781610449.530,S03,SITTING,92,-3,16306,0,18,-4,193,-96,298
1781610449.540,S03,SITTING,15,44,16183,4,15,3,198,-99,293
1781610449.550,S03,SITTING,31,28,16403,0,6,-6,202,-91,303
1781610449.560,S03,SITTING,-53,-2,16409,8,-8,10,200,-100,302
1781610449.570,S03,SITTING,-18,3,16324,6,-15,-1,193,-85,301
1781610449.580,S03,SITTING,16,29,16343,-3,-1,5,200,-100,311
1781610449.590,S03,SITTING,-51,35,16442,-8,5,4,196,-89,299
1781610449.600,S03,SITTING,-36,5,16293,12,-2,-14,202,-97,293
1781610449.610,S03,SITTING,-35,3,16294,5,-6,2,202,-82,299
1781610449.620,S03,SITTING,-11,14,16273,-2,-2,-2,203,-96,298
1781610449.630,S03,SITTING,-42,-3,16155,-12,7,-3,203,-98,300
1781610449.640,S03,SITTING,-60,47,16254,4,4,-7,195,-96,293
1781610449.650,S03,SITTING,-34,-18,16340,4,4,0,200,-103,300
1781610449.660,S03,SITTING,-16,13,16237,0,-13,0,195,-100,293
1781610449.670,S03,SITTING,54,40,16441,11,-3,-12,191,-92,304
1781610449.680,S03,SITTING,-90,3,16296,11,0,-23,200,-91,294
1781610449.690,S03,SITTING,54,10,16416,-7,-1,-1,196,-87,306
1781610449.700,S03,SITTING,-25,18,16339,13,-1,3,202,-91,297
1781610449.710,S03,SITTING,112,38,16308,-2,0,11,193,-104,297
1781610449.720,S03,SITTING,-63,65,16299,-17,15,7,205,-88,293
1781610449.730,S03,SITTING,8,9,16335,5,2,-4,207,-93,295
1781610449.740,S03,SITTING,-7,43,16262,2,9,-5,186,-98,305
1781610449.750,S03,SITTING,-30,51,16331,3,1,-1,209,-88,294
1781610449.760,S03,SITTING,-28,91,16255,-3,6,-5,198,-90,298
1781610449.770,S03,SITTING,-33,29,16320,2,5,-2,198,-96,292
1781610449.780,S03,SITTING,-58,77,16337,-22,-4,-4,197,-97,294
1781610449.790,S03,SITTING,43,-8,16341,17,-3,-2,205,-97,301
1781610449.800,S03,SITTING,22,-30,16231,-7,-8,-5,204,-101,297
1781610449.810,S03,SITTING,-55,59,16297,4,3,6,198,-91,293
1781610449.820,S03,SITTING,-38,-33,16427,-2,1,-8,192,-98,293
1781610449.830,S03,SITTING,0,35,16334,22,-1,3,201,-91,299
1781610449.840,S03,SITTING,32,51,16408,-1,-11,19,189,-89,298
1781610449.850,S03,SITTING,-58,31,16398,19,3,-3,200,-100,293
1781610449.860,S03,SITTING,-46,-6,16362,-3,10,3,197,-99,304
1781610449.870,S03,SITTING,2,-32,16341,18,1,8,208,-95,299
1781610449.880,S03,SITTING,-48,-3,16374,8,2,0,195,-110,287
1781610449.890,S03,SITTING,39,-31,16288,-5,13,-7,201,-83,305
1781610449.900,S03,SITTING,33,80,16419,-3,-15,10,199,-92,304
1781610449.910,S03,SITTING,-21,-27,16268,-2,0,11,205,-102,293
1781610449.920,S03,SITTING,-111,40,16270,8,-4,-1,202,-96,303
1781610449.930,S03,SITTING,-22,22,16231,-20,-1,0,194,-100,299
1781610449.940,S03,SITTING,-7,-7,16132,11,-11,-12,203,-95,297
1781610449.950,S03,SITTING,-28,34,16431,12,-11,1,208,-96,299
1781610449.960,S03,SITTING,52,26,16229,9,-8,16,183,-89,303
1781610449.970,S03,SITTING,43,20,16284,-2,-9,10,201,-99,302
1781610449.980,S03,SITTING,34,-23,16285,7,-8,1,196,-90,294
1781610449.990,S03,SITTING,-16,59,16479,4,-8,-2,203,-99,300
1781610450.000,S03,SITTING,1,27,16120,7,2,5,195,-88,294
1781610450.010,S03,SITTING,-35,47,16369,-3,0,5,207,-92,302
1781610450.020,S03,SITTING,4,58,16194,-8,6,-2,190,-91,302
1781610450.030,S03,SITTING,30,-46,16286,-3,-1,1,195,-93,303
1781610450.040,S03,SITTING,20,-16,16296,-11,-2,5,209,-92,286
1781610450.050,S03,SITTING,-31,26,16501,5,3,-3,203,-99,299
1781610450.060,S03,SITTING,15,58,16177,-11,-12,-12,197,-87,293
1781610450.070,S03,SITTING,-78,22,16310,1,-2,3,203,-91,300
1781610450.080,S03,SITTING,-19,67,16267,-6,-9,0,198,-95,292
1781610450.090,S03,SITTING,-3,17,16269,0,-8,2,209,-93,306
1781610450.100,S03,SITTING,-67,-47,16273,5,17,13,204,-99,300
1781610450.110,S03,SITTING,22,98,16344,0,11,-10,201,-92,299
1781610450.120,S03,SITTING,-25,-3,16401,1,5,-9,199,-101,301
1781610450.130,S03,SITTING,-34,22,16413,7,10,1,198,-96,294
1781610450.140,S03,SITTING,-36,55,16284,-12,8,4,194,-95,296
1781610450.150,S03,SITTING,-34,-16,16346,-5,11,-7,194,-89,301
1781610450.160,S03,SITTING,31,21,16323,-12,-11,3,198,-90,301
1781610450.170,S03,SITTING,57,57,16419,-1,-4,7,194,-98,300
