timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610752.810,S03,STAIRS_DOWN,-371,82,16711,51,-10,-7,194,-101,294
1781610752.820,S03,STAIRS_DOWN,46,73,20664,16,-3,17,193,-101,275
1781610752.830,S03,STAIRS_DOWN,645,371,21901,-22,2,-16,208,-115,302
1781610752.840,S03,STAIRS_DOWN,799,-77,19367,23,18,-20,186,-88,300
1781610752.850,S03,STAIRS_DOWN,288,164,16615,-4,36,0,174,-92,302
1781610752.860,S03,STAIRS_DOWN,1429,534,16182,32,-40,-1,199,-114,291
1781610752.870,S03,STAIRS_DOWN,121,29,16636,17,38,-7,205,-78,307
1781610752.880,S03,STAIRS_DOWN,299,147,16762,9,8,-3,205,-99,310
1781610752.890,S03,STAIRS_DOWN,-391,69,18174,4,3,-13,191,-113,292
1781610752.900,S03,STAIRS_DOWN,271,66,18240,14,27,-2,208,-106,288
1781610752.910,S03,STAIRS_DOWN,565,290,17169,0,-11,-25,209,-73,318
1781610752.920,S03,STAIRS_DOWN,-942,-274,19017,-68,25,4,200,-88,297
1781610752.930,S03,STAIRS_DOWN,753,496,15564,-18,-25,42,209,-92,308
1781610752.940,S03,STAIRS_DOWN,233,230,19687,-74,20,-8,221,-109,293
1781610752.950,S03,STAIRS_DOWN,196,91,16618,46,-4,-1,185,-111,304
1781610752.960,S03,STAIRS_DOWN,139,170,15906,26,-15,0,188,-87,289
1781610752.970,S03,STAIRS_DOWN,533,340,21006,36,-10,-7,217,-110,305
1781610752.980,S03,STAIRS_DOWN,519,-220,17210,31,11,15,201,-98,295
1781610752.990,S03,STAIRS_DOWN,524,-300,19811,-29,-17,2,185,-96,304
1781610753.000,S03,STAIRS_DOWN,266,93,18917,-37,13,-4,196,-81,297
1781610753.010,S03,STAIRS_DOWN,1565,234,19202,17,11,-9,184,-70,284
1781610753.020,S03,STAIRS_DOWN,515,-109,17961,-6,-31,12,205,-99,290
1781610753.030,S03,STAIRS_DOWN,-1132,-284,19757,50,1,-22,211,-97,288
1781610753.040,S03,STAIRS_DOWN,-63,116,16265,-43,-5,23,192,-101,317
1781610753.050,S03,STAIRS_DOWN,-564,-68,18088,-55,-12,1,192,-87,304
1781610753.060,S03,STAIRS_DOWN,-141,308,18500,25,-19,14,204,-73,312
1781610753.070,S03,STAIRS_DOWN,943,181,16866,32,-12,-9,195,-93,313
1781610753.080,S03,STAIRS_DOWN,360,-77,15776,-34,-4,-6,201,-88,294
1781610753.090,S03,STAIRS_DOWN,-400,-120,17523,-54,-1,5,201,-87,292
1781610753.100,S03,STAIRS_DOWN,824,36,17822,8,13,-10,202,-97,309
1781610753.110,S03,STAIRS_DOWN,1063,-206,18499,26,-2,-3,217,-111,300
1781610753.120,S03,STAIRS_DOWN,-1008,-225,15334,-34,0,8,190,-86,290
1781610753.130,S03,STAIRS_DOWN,-387,432,17473,40,-2,17,209,-83,287
1781610753.140,S03,STAIRS_DOWN,270,232,17603,47,-16,10,194,-98,307
1781610753.150,S03,STAIRS_DOWN,-67,-492,13997,44,0,-1,185,-125,299
1781610753.160,S03,STAIRS_DOWN,237,110,16006,-44,1,3,204,-112,297
1781610753.170,S03,STAIRS_DOWN,-782,-179,19374,15,8,5,178,-96,316
1781610753.180,S03,STAIRS_DOWN,-412,260,15591,-10,46,-5,205,-116,300
1781610753.190,S03,STAIRS_DOWN,544,-484,17228,30,-11,21,195,-79,316
1781610753.200,S03,STAIRS_DOWN,473,382,17676,-30,19,5,197,-94,291
1781610753.210,S03,STAIRS_DOWN,-71,-38,19261,-33,12,-4,191,-92,291
1781610753.220,S03,STAIRS_DOWN,35,4,23942,13,-23,7,183,-108,291
1781610753.230,S03,STAIRS_DOWN,-1340,64,17224,8,14,-8,194,-110,305
1781610753.240,S03,STAIRS_DOWN,-484,-246,16749,19,-35,-20,207,-108,296
1781610753.250,S03,STAIRS_DOWN,-247,34,17895,0,1,-2,187,-107,269
1781610753.260,S03,STAIRS_DOWN,535,33,18788,46,-4,-6,191,-102,295
1781610753.270,S03,STAIRS_DOWN,-158,-465,22252,-18,-42,3,205,-103,279
1781610753.280,S03,STAIRS_DOWN,826,163,18375,-29,52,-15,205,-86,292
1781610753.290,S03,STAIRS_DOWN,-855,251,18628,-5,2,11,216,-95,283
1781610753.300,S03,STAIRS_DOWN,-1487,589,17966,-5,23,10,221,-85,292
1781610753.310,S03,STAIRS_DOWN,-1184,115,19511,-39,2,-7,197,-80,297
1781610753.320,S03,STAIRS_DOWN,258,6,15034,6,-36,5,191,-92,294
1781610753.330,S03,STAIRS_DOWN,-92,370,18584,-43,-6,-29,209,-101,296
1781610753.340,S03,STAIRS_DOWN,1078,241,18461,23,-2,-10,197,-96,295
1781610753.350,S03,STAIRS_DOWN,-1094,-339,17479,26,5,3,217,-89,307
1781610753.360,S03,STAIRS_DOWN,-262,-431,18143,-37,3,7,216,-107,310
1781610753.370,S03,STAIRS_DOWN,686,202,19556,40,17,-20,191,-93,319
1781610753.380,S03,STAIRS_DOWN,-302,-316,20427,-25,39,-2,190,-90,297
1781610753.390,S03,STAIRS_DOWN,48,315,22057,-44,30,-16,210,-108,312
1781610753.400,S03,STAIRS_DOWN,264,605,16294,-35,-2,8,201,-90,292
1781610753.410,S03,STAIRS_DOWN,206,-248,18112,33,-47,30,196,-97,301
1781610753.420,S03,STAIRS_DOWN,-133,21,15177,-19,27,1,206,-85,303
1781610753.430,S03,STAIRS_DOWN,-91,90,11199,-5,30,-11,194,-111,282
1781610753.440,S03,STAIRS_DOWN,1192,-260,17245,-8,-10,0,199,-105,297
1781610753.450,S03,STAIRS_DOWN,-688,483,18018,74,49,-18,193,-99,305
1781610753.460,S03,STAIRS_DOWN,-777,457,17548,-10,19,-14,208,-97,304
1781610753.470,S03,STAIRS_DOWN,1142,409,18168,7,44,7,215,-95,279
1781610753.480,S03,STAIRS_DOWN,-534,-158,9541,33,18,3,205,-99,286
1781610753.490,S03,STAIRS_DOWN,-808,-32,15677,4,-34,14,180,-91,309
1781610753.500,S03,STAIRS_DOWN,1480,83,18851,-16,30,-15,190,-81,317
1781610753.510,S03,STAIRS_DOWN,-279,-455,15872,-11,-27,-14,177,-124,298
1781610753.520,S03,STAIRS_DOWN,-374,347,15306,18,0,0,215,-96,292
1781610753.530,S03,STAIRS_DOWN,-982,176,18077,-19,-9,-2,197,-111,281
1781610753.540,S03,STAIRS_DOWN,-249,-62,21109,9,16,5,191,-107,294
1781610753.550,S03,STAIRS_DOWN,-651,266,15503,20,4,-6,195,-97,299
1781610753.560,S03,STAIRS_DOWN,-381,416,17768,71,39,4,185,-110,297
1781610753.570,S03,STAIRS_DOWN,-468,-333,16624,-3,6,2,201,-91,319
1781610753.580,S03,STAIRS_DOWN,-191,184,18614,44,13,15,185,-102,284
1781610753.590,S03,STAIRS_DOWN,-211,-107,17778,0,32,-10,186,-104,300
1781610753.600,S03,STAIRS_DOWN,526,175,15277,1,3,8,215,-113,316
1781610753.610,S03,STAIRS_DOWN,-844,-203,16709,0,-24,27,198,-100,335
1781610753.620,S03,STAIRS_DOWN,533,-181,18987,-20,30,-10,205,-103,301
1781610753.630,S03,STAIRS_DOWN,-674,153,17122,-55,6,23,199,-99,310
1781610753.640,S03,STAIRS_DOWN,584,-261,16613,2,-31,-38,211,-116,287
1781610753.650,S03,STAIRS_DOWN,-38,-202,22270,-76,12,9,187,-111,312
1781610753.660,S03,STAIRS_DOWN,-252,494,12042,-15,52,4,191,-117,318
1781610753.670,S03,STAIRS_DOWN,-95,185,13677,23,-5,-27,203,-94,295
1781610753.680,S03,STAIRS_DOWN,-776,198,14518,-3,-8,3,187,-98,306
1781610753.690,S03,STAIRS_DOWN,29,563,11361,15,-5,-10,196,-93,296
1781610753.700,S03,STAIRS_DOWN,-471,-21,14761,-30,72,-8,220,-96,312
1781610753.710,S03,STAIRS_DOWN,704,-194,18806,-12,18,11,196,-83,285
1781610753.720,S03,STAIRS_DOWN,993,629,16565,24,1,-12,202,-104,314
1781610753.730,S03,STAIRS_DOWN,-2,-428,18622,48,8,-10,213,-92,300
1781610753.740,S03,STAIRS_DOWN,219,280,15256,-32,-20,-28,217,-97,304
1781610753.750,S03,STAIRS_DOWN,-500,334,15435,-44,-4,-12,200,-94,306
1781610753.760,S03,STAIRS_DOWN,374,116,17323,35,-2,0,194,-90,307
1781610753.770,S03,STAIRS_DOWN,-922,-260,20040,-40,-14,12,210,-91,282
1781610753.780,S03,STAIRS_DOWN,-531,371,15217,29,18,6,193,-83,299
1781610753.790,S03,STAIRS_DOWN,211,374,15772,-7,-3,14,197,-80,288
1781610753.800,S03,STAIRS_DOWN,-202,-72,14757,10,10,20,192,-93,279
1781610753.810,S03,STAIRS_DOWN,-369,-382,21573,-24,-24,15,188,-114,299
1781610753.820,S03,STAIRS_DOWN,-1051,351,15930,-79,10,-5,205,-85,309
1781610753.830,S03,STAIRS_DOWN,-276,-68,21536,-1,-8,7,192,-95,289
1781610753.840,S03,STAIRS_DOWN,110,-47,19953,-18,-23,-27,210,-107,295
1781610753.850,S03,STAIRS_DOWN,-832,-45,19194,1,0,4,206,-100,305
1781610753.860,S03,STAIRS_DOWN,-315,112,19672,-48,-9,15,206,-104,289
1781610753.870,S03,STAIRS_DOWN,-1100,-54,18326,13,-3,-4,200,-111,290
1781610753.880,S03,STAIRS_DOWN,476,233,19526,-81,-20,-6,217,-98,266
1781610753.890,S03,STAIRS_DOWN,669,-102,17482,36,-5,-12,223,-104,312
1781610753.900,S03,STAIRS_DOWN,-345,0,18663,24,-23,-18,186,-97,309
1781610753.910,S03,STAIRS_DOWN,484,86,17041,-17,16,0,211,-96,310
1781610753.920,S03,STAIRS_DOWN,-22,2,20720,-30,2,10,192,-87,321
1781610753.930,S03,STAIRS_DOWN,496,237,19089,52,3,-3,217,-117,313
1781610753.940,S03,STAIRS_DOWN,448,-427,17106,-11,17,-1,188,-104,280
1781610753.950,S03,STAIRS_DOWN,-283,493,20573,-5,8,8,189,-89,299
1781610753.960,S03,STAIRS_DOWN,-623,-231,16629,-24,-22,2,196,-78,282
1781610753.970,S03,STAIRS_DOWN,133,212,15185,-22,22,5,202,-95,290
1781610753.980,S03,STAIRS_DOWN,280,554,18684,-29,23,4,207,-103,288
1781610753.990,S03,STAIRS_DOWN,169,315,20238,-9,-8,-32,200,-82,299
1781610754.000,S03,STAIRS_DOWN,940,13,15770,23,22,-15,193,-96,274
1781610754.010,S03,STAIRS_DOWN,-374,-401,18558,1,-8,7,200,-89,301
1781610754.020,S03,STAIRS_DOWN,328,-306,20048,41,-43,2,196,-95,313
1781610754.030,S03,STAIRS_DOWN,-843,218,15848,54,-50,23,194,-114,302
1781610754.040,S03,STAIRS_DOWN,1391,103,22731,13,19,0,192,-106,285
1781610754.050,S03,STAIRS_DOWN,120,201,20068,40,-37,-14,189,-110,304
1781610754.060,S03,STAIRS_DOWN,-868,-94,19633,-19,-23,6,193,-110,302
1781610754.070,S03,STAIRS_DOWN,-396,-176,21125,16,17,-10,164,-94,308
1781610754.080,S03,STAIRS_DOWN,1248,-193,16413,0,12,-1,191,-100,293
1781610754.090,S03,STAIRS_DOWN,-549,-39,19073,19,30,-4,215,-104,313
1781610754.100,S03,STAIRS_DOWN,358,19,21048,-31,-50,-16,219,-86,283
1781610754.110,S03,STAIRS_DOWN,1108,92,18550,6,10,-21,220,-122,297
1781610754.120,S03,STAIRS_DOWN,167,-156,15469,-28,65,-20,186,-91,290
1781610754.130,S03,STAIRS_DOWN,-642,-26,14793,29,9,13,197,-107,299
1781610754.140,S03,STAIRS_DOWN,-58,-271,16608,27,-31,-3,201,-111,286
1781610754.150,S03,STAIRS_DOWN,-1280,-317,15966,-18,-15,-4,214,-108,273
1781610754.160,S03,STAIRS_DOWN,642,-59,15953,45,-44,24,192,-117,296
1781610754.170,S03,STAIRS_DOWN,160,111,18787,19,-15,4,191,-87,294
1781610754.180,S03,STAIRS_DOWN,168,163,18485,59,-29,10,183,-112,303
1781610754.190,S03,STAIRS_DOWN,-167,255,17680,27,-24,32,212,-95,307
1781610754.200,S03,STAIRS_DOWN,38,-39,20491,5,48,6,209,-107,290
1781610754.210,S03,STAIRS_DOWN,-200,-72,19137,-26,5,-15,197,-87,304
1781610754.220,S03,STAIRS_DOWN,848,185,15750,-2,46,7,214,-113,285
1781610754.230,S03,STAIRS_DOWN,-3,-259,18356,-11,-45,-13,191,-118,296
1781610754.240,S03,STAIRS_DOWN,238,221,18564,-6,-2,12,175,-102,284
1781610754.250,S03,STAIRS_DOWN,-222,109,19122,2,35,-2,200,-99,304
1781610754.260,S03,STAIRS_DOWN,-283,173,16770,-44,-30,4,186,-91,296
1781610754.270,S03,STAIRS_DOWN,-944,-174,16848,-31,-6,0,203,-82,298
1781610754.280,S03,STAIRS_DOWN,-207,20,17091,11,-26,-1,225,-102,317
1781610754.290,S03,STAIRS_DOWN,726,-242,21696,-7,0,-13,229,-110,298
1781610754.300,S03,STAIRS_DOWN,534,-26,12965,-15,21,-23,202,-96,307
1781610754.310,S03,STAIRS_DOWN,-361,-311,11942,-8,13,6,186,-105,306
1781610754.320,S03,STAIRS_DOWN,549,-139,14927,-5,6,0,209,-93,315
1781610754.330,S03,STAIRS_DOWN,-1234,-550,15059,6,-11,-9,208,-84,313
1781610754.340,S03,STAIRS_DOWN,584,45,17265,-54,-17,-1,207,-101,302
1781610754.350,S03,STAIRS_DOWN,-785,401,13635,12,-13,-10,205,-104,304
1781610754.360,S03,STAIRS_DOWN,489,-80,19133,29,0,2,216,-76,288
1781610754.370,S03,STAIRS_DOWN,761,275,20549,-29,12,-4,171,-96,307
1781610754.380,S03,STAIRS_DOWN,1113,154,16301,16,-22,16,187,-91,303
1781610754.390,S03,STAIRS_DOWN,512,107,18586,19,-51,11,211,-108,304
1781610754.400,S03,STAIRS_DOWN,-1322,-222,13839,-37,55,17,203,-107,304
1781610754.410,S03,STAIRS_DOWN,96,-236,18352,-2,-11,11,215,-91,299
1781610754.420,S03,STAIRS_DOWN,-115,36,17380,20,6,0,183,-99,294
1781610754.430,S03,STAIRS_DOWN,417,-536,17219,-14,-40,-13,198,-107,310
1781610754.440,S03,STAIRS_DOWN,-480,-8,19115,-16,26,0,195,-93,276
1781610754.450,S03,STAIRS_DOWN,-344,27,15314,-62,-27,-24,182,-102,299
1781610754.460,S03,STAIRS_DOWN,-181,-103,19842,1,-21,2,189,-85,307
1781610754.470,S03,STAIRS_DOWN,-491,-479,17030,16,-14,-48,195,-93,302
1781610754.480,S03,STAIRS_DOWN,-147,109,14261,-22,1,10,180,-90,302
1781610754.490,S03,STAIRS_DOWN,713,-89,19252,-37,-51,-26,186,-106,281
1781610754.500,S03,STAIRS_DOWN,-250,266,19832,-15,-12,-7,197,-122,328
1781610754.510,S03,STAIRS_DOWN,-284,-149,18578,8,47,-18,196,-98,297
1781610754.520,S03,STAIRS_DOWN,3,341,16696,-13,36,-1,191,-88,305
1781610754.530,S03,STAIRS_DOWN,329,144,17951,-24,21,-28,183,-106,288
1781610754.540,S03,STAIRS_DOWN,-811,64,17858,3,23,4,188,-93,300
1781610754.550,S03,STAIRS_DOWN,913,60,14491,15,-27,-13,201,-84,308
1781610754.560,S03,STAIRS_DOWN,-174,123,15914,19,68,25,206,-110,310
1781610754.570,S03,STAIRS_DOWN,1578,68,16614,25,-23,2,209,-115,295
1781610754.580,S03,STAIRS_DOWN,-1457,-23,17704,-37,11,-7,207,-96,294
1781610754.590,S03,STAIRS_DOWN,300,-34,17840,-3,-40,2,217,-114,306
1781610754.600,S03,STAIRS_DOWN,297,-158,17637,10,-1,13,177,-113,295
1781610754.610,S03,STAIRS_DOWN,-597,-131,15985,-26,19,27,186,-70,300
1781610754.620,S03,STAIRS_DOWN,606,-450,13693,28,-3,-12,216,-99,289
1781610754.630,S03,STAIRS_DOWN,411,142,17805,55,-13,-21,186,-114,301
1781610754.640,S03,STAIRS_DOWN,-42,-138,17672,-31,-19,-20,214,-92,303
1781610754.650,S03,STAIRS_DOWN,-120,114,14734,33,3,-5,202,-103,302
1781610754.660,S03,STAIRS_DOWN,398,-4,17959,-4,-37,11,199,-84,305
1781610754.670,S03,STAIRS_DOWN,-144,96,15382,-34,39,6,211,-87,300
1781610754.680,S03,STAIRS_DOWN,418,307,19860,-3,19,17,183,-100,284
1781610754.690,S03,STAIRS_DOWN,137,664,15915,30,-4,8,178,-89,294
1781610754.700,S03,STAIRS_DOWN,-296,178,15882,-17,19,1,207,-102,285
1781610754.710,S03,STAIRS_DOWN,521,-433,12751,-16,30,-22,208,-115,307
1781610754.720,S03,STAIRS_DOWN,-136,-53,21782,55,-31,-17,172,-93,303
1781610754.730,S03,STAIRS_DOWN,-1055,208,18950,-21,87,-21,195,-95,288
1781610754.740,S03,STAIRS_DOWN,1009,479,19154,6,33,-4,209,-88,316
1781610754.750,S03,STAIRS_DOWN,76,-168,16519,-42,3,0,193,-101,299
1781610754.760,S03,STAIRS_DOWN,-369,-104,20109,-49,-37,-1,229,-106,292
1781610754.770,S03,STAIRS_DOWN,-997,433,14848,-28,45,-14,194,-113,322
1781610754.780,S03,STAIRS_DOWN,-557,118,18308,-36,5,-12,198,-93,299
1781610754.790,S03,STAIRS_DOWN,-81,374,20473,28,4,0,195,-91,286
1781610754.800,S03,STAIRS_DOWN,700,41,17292,-35,10,-9,195,-126,307
1781610754.810,S03,STAIRS_DOWN,731,148,17719,-17,2,-8,200,-85,287
1781610754.820,S03,STAIRS_DOWN,178,-167,13664,-19,-30,-9,195,-93,292
1781610754.830,S03,STAIRS_DOWN,187,-12,15298,-8,18,-13,217,-117,297
1781610754.840,S03,STAIRS_DOWN,604,52,14937,33,-47,-20,202,-82,302
1781610754.850,S03,STAIRS_DOWN,757,-138,20297,21,1,2,190,-116,292
1781610754.860,S03,STAIRS_DOWN,-25,170,19187,8,26,12,192,-96,295
1781610754.870,S03,STAIRS_DOWN,-1542,90,17702,-21,-32,-14,194,-106,313
1781610754.880,S03,STAIRS_DOWN,-125,-63,18636,9,6,-37,194,-106,297
1781610754.890,S03,STAIRS_DOWN,-374,224,17399,9,13,-6,209,-112,301
1781610754.900,S03,STAIRS_DOWN,335,233,19780,45,3,-20,189,-105,283
1781610754.910,S03,STAIRS_DOWN,362,14,16207,-49,29,14,225,-124,301
1781610754.920,S03,STAIRS_DOWN,-204,360,11257,-69,2,-10,194,-108,302
1781610754.930,S03,STAIRS_DOWN,-1055,535,16022,5,9,-6,181,-102,291
1781610754.940,S03,STAIRS_DOWN,-534,77,15624,-13,-9,0,175,-94,294
1781610754.950,S03,STAIRS_DOWN,963,116,18866,22,-4,-9,218,-84,302
1781610754.960,S03,STAIRS_DOWN,96,-26,17885,-4,-5,2,225,-113,302
1781610754.970,S03,STAIRS_DOWN,800,541,16675,-36,17,15,199,-111,302
1781610754.980,S03,STAIRS_DOWN,273,52,15901,-28,-22,-6,181,-101,278
1781610754.990,S03,STAIRS_DOWN,381,-357,23635,-38,20,-17,205,-89,297
1781610755.000,S03,STAIRS_DOWN,8,385,15733,-47,5,-24,196,-88,307
1781610755.010,S03,STAIRS_DOWN,-164,-134,17867,-31,21,0,201,-101,294
1781610755.020,S03,STAIRS_DOWN,491,4,18146,0,-7,-29,203,-93,293
1781610755.030,S03,STAIRS_DOWN,812,3,20253,-14,-5,-9,222,-103,283
1781610755.040,S03,STAIRS_DOWN,-109,161,14097,-15,-15,24,210,-124,301
1781610755.050,S03,STAIRS_DOWN,1308,121,19270,4,14,-12,203,-97,303
1781610755.060,S03,STAIRS_DOWN,-1155,134,17403,30,31,14,201,-104,285
1781610755.070,S03,STAIRS_DOWN,-131,-170,18158,-7,-28,20,206,-78,308
1781610755.080,S03,STAIRS_DOWN,653,184,18630,-38,-39,27,205,-82,281
1781610755.090,S03,STAIRS_DOWN,483,-77,16230,-22,-20,0,188,-116,293
1781610755.100,S03,STAIRS_DOWN,1031,50,20206,-18,21,-7,216,-86,286
1781610755.110,S03,STAIRS_DOWN,-2151,180,18789,-22,6,6,197,-109,295
1781610755.120,S03,STAIRS_DOWN,602,64,12586,3,22,-13,199,-76,302
1781610755.130,S03,STAIRS_DOWN,-158,-397,20303,14,-9,-3,211,-107,295
1781610755.140,S03,STAIRS_DOWN,-1043,-284,13459,-10,0,9,216,-127,298
1781610755.150,S03,STAIRS_DOWN,932,144,17075,26,-16,-3,192,-99,292
1781610755.160,S03,STAIRS_DOWN,4,151,21373,-8,-13,38,213,-105,299
1781610755.170,S03,STAIRS_DOWN,-761,-188,16362,-2,-1,-20,217,-120,300
1781610755.180,S03,STAIRS_DOWN,74,12,17118,-15,23,0,209,-102,313
1781610755.190,S03,STAIRS_DOWN,271,-34,19317,-39,-4,23,197,-74,273
1781610755.200,S03,STAIRS_DOWN,231,-378,18765,-44,40,-1,191,-92,314
1781610755.210,S03,STAIRS_DOWN,627,288,15456,6,-8,9,215,-97,295
1781610755.220,S03,STAIRS_DOWN,-510,125,14895,-9,22,9,171,-107,297
1781610755.230,S03,STAIRS_DOWN,-350,196,14915,13,-27,-18,191,-108,312
1781610755.240,S03,STAIRS_DOWN,233,-349,19106,76,34,16,226,-88,308
1781610755.250,S03,STAIRS_DOWN,-406,-27,19242,-40,-25,-18,187,-90,283
1781610755.260,S03,STAIRS_DOWN,386,-302,20178,-62,-1,-30,193,-87,298
1781610755.270,S03,STAIRS_DOWN,-235,312,16984,4,31,13,185,-110,294
1781610755.280,S03,STAIRS_DOWN,347,-157,21176,23,-10,-16,209,-96,309
1781610755.290,S03,STAIRS_DOWN,1538,60,21401,11,40,11,204,-98,310
1781610755.300,S03,STAIRS_DOWN,-1192,-323,18154,55,26,13,187,-103,301
1781610755.310,S03,STAIRS_DOWN,-331,134,17547,-17,6,2,187,-94,303
1781610755.320,S03,STAIRS_DOWN,-231,-4,18112,-41,-21,-20,199,-111,299
1781610755.330,S03,STAIRS_DOWN,-399,-244,17888,-23,10,3,203,-73,310
1781610755.340,S03,STAIRS_DOWN,80,-238,20438,5,-17,-12,171,-96,319
1781610755.350,S03,STAIRS_DOWN,-536,144,15634,-23,-5,-29,189,-94,289
1781610755.360,S03,STAIRS_DOWN,963,135,16534,22,1,5,211,-112,307
1781610755.370,S03,STAIRS_DOWN,-379,-46,16584,-15,14,-5,203,-95,288
1781610755.380,S03,STAIRS_DOWN,-2044,218,18306,-23,-15,-4,185,-108,308
1781610755.390,S03,STAIRS_DOWN,354,-112,17217,-3,-23,4,182,-84,281
1781610755.400,S03,STAIRS_DOWN,245,244,20500,30,41,10,186,-100,289
1781610755.410,S03,STAIRS_DOWN,834,-338,15589,4,-25,14,204,-111,289
1781610755.420,S03,STAIRS_DOWN,581,-172,16878,-10,4,-16,199,-108,284
1781610755.430,S03,STAIRS_DOWN,-818,-80,14275,-22,49,16,179,-90,292
1781610755.440,S03,STAIRS_DOWN,-554,252,18646,-42,50,3,177,-106,311
1781610755.450,S03,STAIRS_DOWN,-194,242,19111,-6,-16,-25,200,-91,313
1781610755.460,S03,STAIRS_DOWN,-485,385,17779,7,-22,14,206,-114,303
1781610755.470,S03,STAIRS_DOWN,387,343,15918,-25,36,-10,216,-85,304
1781610755.480,S03,STAIRS_DOWN,-766,43,18950,-18,36,2,196,-101,291
1781610755.490,S03,STAIRS_DOWN,-207,250,20194,-35,24,-19,207,-115,279
1781610755.500,S03,STAIRS_DOWN,406,95,18999,2,-43,9,207,-106,278
1781610755.510,S03,STAIRS_DOWN,-103,-200,19214,35,-48,4,187,-101,303
1781610755.520,S03,STAIRS_DOWN,361,-8,18646,-31,-20,-14,202,-109,304
1781610755.530,S03,STAIRS_DOWN,337,165,16373,10,36,-2,198,-105,302
1781610755.540,S03,STAIRS_DOWN,-247,404,16937,20,-18,-7,195,-78,312
1781610755.550,S03,STAIRS_DOWN,-64,-676,16417,-21,4,22,202,-92,306
1781610755.560,S03,STAIRS_DOWN,-1665,5,22261,59,-13,21,203,-95,277
1781610755.570,S03,STAIRS_DOWN,-404,91,18327,-39,15,-22,190,-78,319
1781610755.580,S03,STAIRS_DOWN,355,-60,14752,-14,-3,-4,205,-95,300
1781610755.590,S03,STAIRS_DOWN,-1124,85,16136,20,-17,19,181,-89,300
1781610755.600,S03,STAIRS_DOWN,1160,75,15120,-42,16,17,199,-112,305
1781610755.610,S03,STAIRS_DOWN,-118,25,16547,-25,-1,0,204,-85,289
1781610755.620,S03,STAIRS_DOWN,-550,-71,20793,-45,-27,-4,177,-124,308
1781610755.630,S03,STAIRS_DOWN,-364,-60,15695,-43,27,-3,214,-104,308
1781610755.640,S03,STAIRS_DOWN,-357,-192,21056,1,1,-1,211,-90,314
1781610755.650,S03,STAIRS_DOWN,239,-202,18785,30,4,0,204,-102,297
1781610755.660,S03,STAIRS_DOWN,149,424,15720,-32,31,-19,189,-116,307
1781610755.670,S03,STAIRS_DOWN,-462,-1,16677,71,3,24,185,-104,315
1781610755.680,S03,STAIRS_DOWN,831,-114,17563,-9,-42,14,202,-122,307
1781610755.690,S03,STAIRS_DOWN,-510,-44,20390,13,4,7,201,-74,291
1781610755.700,S03,STAIRS_DOWN,513,436,15783,14,-22,10,200,-113,304
1781610755.710,S03,STAIRS_DOWN,-357,244,15885,63,-3,-5,207,-105,288
1781610755.720,S03,STAIRS_DOWN,-135,160,17578,-30,-50,9,183,-93,306
1781610755.730,S03,STAIRS_DOWN,82,371,19309,67,12,-6,209,-95,302
1781610755.740,S03,STAIRS_DOWN,-44,73,20632,-45,17,10,199,-91,302
1781610755.750,S03,STAIRS_DOWN,-27,282,13089,-16,-36,4,184,-101,286
1781610755.760,S03,STAIRS_DOWN,-249,92,17796,-60,29,-25,199,-95,303
1781610755.770,S03,STAIRS_DOWN,184,23,14786,-24,-29,0,197,-101,311
1781610755.780,S03,STAIRS_DOWN,-395,-314,16593,-4,-22,5,201,-95,285
1781610755.790,S03,STAIRS_DOWN,-524,387,17021,27,8,6,193,-107,297
1781610755.800,S03,STAIRS_DOWN,-773,198,15578,-1,8,5,210,-115,313
1781610755.810,S03,STAIRS_DOWN,-113,60,17229,-10,-29,2,204,-73,307
1781610755.820,S03,STAIRS_DOWN,488,-34,25039,-57,-38,2,194,-71,290
1781610755.830,S03,STAIRS_DOWN,373,25,19937,37,57,8,226,-101,309
1781610755.840,S03,STAIRS_DOWN,-60,12,21117,0,28,11,200,-109,296
1781610755.850,S03,STAIRS_DOWN,-648,-134,15539,22,-19,4,213,-99,312
1781610755.860,S03,STAIRS_DOWN,556,476,16266,26,-32,0,208,-124,307
1781610755.870,S03,STAIRS_DOWN,-1008,-64,16692,-6,-24,-1,215,-82,305
1781610755.880,S03,STAIRS_DOWN,-754,215,19904,-38,9,-1,187,-91,291
1781610755.890,S03,STAIRS_DOWN,518,75,15662,10,0,4,200,-97,290
1781610755.900,S03,STAIRS_DOWN,558,327,19381,4,12,31,183,-87,310
1781610755.910,S03,STAIRS_DOWN,-702,101,20086,-4,47,-2,215,-95,309
1781610755.920,S03,STAIRS_DOWN,-181,-212,20544,-27,8,5,205,-114,299
1781610755.930,S03,STAIRS_DOWN,-520,252,13824,1,24,5,225,-87,304
1781610755.940,S03,STAIRS_DOWN,121,82,17965,59,-16,5,190,-92,280
1781610755.950,S03,STAIRS_DOWN,1176,46,16054,-30,-6,-11,207,-112,282
1781610755.960,S03,STAIRS_DOWN,-1500,56,21619,16,-38,-31,177,-117,292
1781610755.970,S03,STAIRS_DOWN,257,-15,14401,-1,7,29,182,-73,306
1781610755.980,S03,STAIRS_DOWN,-806,-188,19998,15,8,5,199,-121,284
1781610755.990,S03,STAIRS_DOWN,1047,-16,17294,-41,-73,11,194,-98,306
1781610756.000,S03,STAIRS_DOWN,-62,-132,14810,-32,2,16,203,-95,295
