timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609548.360,S02,WALKING,7,-17,16445,69,1,36,181,-90,303
1781609548.370,S02,WALKING,834,-316,16097,20,-52,7,219,-113,307
1781609548.380,S02,WALKING,-66,109,16738,-10,22,3,215,-82,318
1781609548.390,S02,WALKING,394,-201,16384,34,-60,-20,180,-80,321
1781609548.400,S02,WALKING,170,-8,16730,28,5,-38,176,-101,310
1781609548.410,S02,WALKING,-269,-92,17201,84,-29,-16,220,-136,318
1781609548.420,S02,WALKING,231,-279,16180,-18,12,-9,194,-89,286
1781609548.430,S02,WALKING,-213,-66,16515,-6,34,23,198,-78,311
1781609548.440,S02,WALKING,-285,43,16657,36,61,-7,208,-93,284
1781609548.450,S02,WALKING,-626,187,16459,-7,24,8,195,-132,306
1781609548.460,S02,WALKING,-79,-19,16458,53,-45,-2,209,-77,317
1781609548.470,S02,WALKING,-233,-110,16148,29,43,27,197,-104,302
1781609548.480,S02,WALKING,483,37,15811,15,-51,32,180,-92,323
1781609548.490,S02,WALKING,-158,-167,16956,-11,24,-1,203,-100,290
1781609548.500,S02,WALKING,306,-366,15927,35,-10,-14,195,-127,320
1781609548.510,S02,WALKING,70,346,16850,9,17,6,214,-124,282
1781609548.520,S02,WALKING,-106,-315,17183,20,-12,-3,197,-110,323
1781609548.530,S02,WALKING,-32,35,16523,-34,-20,13,195,-94,306
1781609548.540,S02,WALKING,-108,-620,17152,-27,-13,-1,192,-104,308
1781609548.550,S02,WALKING,432,-534,16326,-2,47,26,209,-113,301
1781609548.560,S02,WALKING,-365,314,16628,2,39,10,195,-76,280
1781609548.570,S02,WALKING,104,-322,16285,-37,-37,16,199,-98,318
1781609548.580,S02,WALKING,642,-196,16023,-69,24,-18,194,-80,275
1781609548.590,S02,WALKING,-292,309,16853,-27,-7,42,185,-82,322
1781609548.600,S02,WALKING,4,-62,16196,13,-30,15,220,-86,275
1781609548.610,S02,WALKING,-90,-525,16681,-7,-55,-23,206,-104,285
1781609548.620,S02,WALKING,-238,270,16521,-38,-55,6,243,-132,295
1781609548.630,S02,WALKING,-322,-175,16926,-88,7,28,194,-89,314
1781609548.640,S02,WALKING,-236,125,16270,-38,-33,-5,195,-78,311
1781609548.650,S02,WALKING,-485,209,17095,-45,2,-3,207,-78,290
1781609548.660,S02,WALKING,-405,-40,16428,42,4,23,211,-90,304
1781609548.670,S02,WALKING,1053,-196,16178,-14,10,16,190,-110,305
1781609548.680,S02,WALKING,-130,-12,16356,-45,-10,19,194,-113,307
1781609548.690,S02,WALKING,-476,72,16543,-18,-14,-4,178,-89,283
1781609548.700,S02,WALKING,-124,-714,16236,-26,33,-21,195,-106,300
1781609548.710,S02,WALKING,-89,-154,16197,-53,30,7,171,-95,285
1781609548.720,S02,WALKING,75,160,16280,-6,10,-29,229,-103,331
1781609548.730,S02,WALKING,-959,88,17002,-2,23,-16,231,-117,307
1781609548.740,S02,WALKING,684,688,15891,-7,-41,6,170,-94,290
1781609548.750,S02,WALKING,-84,89,17069,67,2,-10,182,-103,307
1781609548.760,S02,WALKING,439,-314,16339,-10,-36,22,184,-120,294
1781609548.770,S02,WALKING,144,-67,17240,18,-7,4,183,-127,307
1781609548.780,S02,WALKING,-106,-265,17108,-74,-6,5,202,-84,314
1781609548.790,S02,WALKING,803,-128,15898,-45,-39,-19,222,-110,302
1781609548.800,S02,WALKING,-570,-151,15825,-100,7,-10,203,-104,294
1781609548.810,S02,WALKING,399,-128,16141,41,16,-13,201,-107,307
1781609548.820,S02,WALKING,338,-113,16669,-15,-10,58,205,-104,283
1781609548.830,S02,WALKING,669,247,16261,54,-11,19,214,-97,291
1781609548.840,S02,WALKING,-27,-4,17779,17,-64,-42,192,-92,288
1781609548.850,S02,WALKING,247,-325,16450,52,80,-18,227,-95,314
1781609548.860,S02,WALKING,-140,-19,15581,-4,-52,-36,190,-104,282
1781609548.870,S02,WALKING,-351,-18,17515,-31,38,-2,220,-117,304
1781609548.880,S02,WALKING,-144,120,17030,25,40,-6,220,-116,322
1781609548.890,S02,WALKING,379,-418,16543,23,-17,-5,204,-106,298
1781609548.900,S02,WALKING,322,59,17167,6,-27,24,196,-101,282
1781609548.910,S02,WALKING,-482,104,16294,45,51,2,196,-97,290
1781609548.920,S02,WALKING,-349,-279,16541,17,6,-12,180,-114,300
1781609548.930,S02,WALKING,77,-132,15592,-28,34,-24,221,-110,269
1781609548.940,S02,WALKING,-556,320,16234,31,-36,10,172,-107,285
1781609548.950,S02,WALKING,-121,-343,16384,-35,11,-19,194,-124,291
1781609548.960,S02,WALKING,-123,-259,17075,5,-33,16,205,-108,292
1781609548.970,S02,WALKING,-207,-69,16841,-71,-11,12,194,-121,301
1781609548.980,S02,WALKING,-88,354,16525,43,-59,0,191,-125,292
1781609548.990,S02,WALKING,-884,-325,16848,3,52,-7,195,-118,310
1781609549.000,S02,WALKING,62,21,16430,-9,-33,23,194,-80,311
1781609549.010,S02,WALKING,-523,-383,16036,-15,-25,-14,202,-96,295
1781609549.020,S02,WALKING,-484,-121,16415,5,-12,-10,194,-112,294
1781609549.030,S02,WALKING,215,211,15772,24,29,-12,241,-105,309
1781609549.040,S02,WALKING,-236,96,15732,-11,-31,-12,215,-115,306
1781609549.050,S02,WALKING,0,449,16936,-12,24,28,159,-107,292
1781609549.060,S02,WALKING,319,-282,16495,37,-41,-3,184,-91,316
1781609549.070,S02,WALKING,43,249,17225,19,10,35,183,-98,328
1781609549.080,S02,WALKING,186,186,15741,-52,-46,-26,206,-95,302
1781609549.090,S02,WALKING,222,214,16105,76,78,-1,216,-130,290
1781609549.100,S02,WALKING,453,-374,16815,1,20,15,207,-86,321
1781609549.110,S02,WALKING,-193,194,16714,-63,-58,-4,189,-89,286
1781609549.120,S02,WALKING,-480,93,16146,8,-52,22,200,-107,319
1781609549.130,S02,WALKING,-650,84,17662,32,-2,-30,195,-101,300
1781609549.140,S02,WALKING,-33,335,16653,83,-37,-30,198,-117,287
1781609549.150,S02,WALKING,-737,425,15128,-10,-16,29,199,-107,304
1781609549.160,S02,WALKING,-446,-254,16230,0,-12,-14,199,-68,288
1781609549.170,S02,WALKING,-840,-115,16678,12,-34,-3,191,-107,312
1781609549.180,S02,WALKING,375,114,16552,-22,2,-1,195,-110,319
1781609549.190,S02,WALKING,-820,280,16865,-23,37,-12,210,-93,281
1781609549.200,S02,WALKING,-373,-122,16518,9,12,-31,192,-110,303
1781609549.210,S02,WALKING,300,206,16173,8,11,1,207,-86,282
1781609549.220,S02,WALKING,657,-279,16221,35,30,-39,176,-91,285
1781609549.230,S02,WALKING,42,-352,16167,5,-21,-38,187,-104,304
1781609549.240,S02,WALKING,-342,29,16614,4,-18,5,212,-120,312
1781609549.250,S02,WALKING,-496,-69,17671,-45,59,-14,201,-117,291
1781609549.260,S02,WALKING,-298,224,17323,27,2,58,209,-105,297
1781609549.270,S02,WALKING,230,-85,15849,16,27,32,182,-121,291
1781609549.280,S02,WALKING,240,24,16402,-17,-15,-13,175,-95,294
1781609549.290,S02,WALKING,415,-424,16652,20,-4,17,209,-101,296
1781609549.300,S02,WALKING,101,402,17112,5,-18,5,208,-124,285
1781609549.310,S02,WALKING,242,47,15694,10,26,2,200,-110,289
1781609549.320,S02,WALKING,156,600,16295,61,1,-5,180,-100,298
1781609549.330,S02,WALKING,314,196,16556,24,-51,-16,218,-104,313
1781609549.340,S02,WALKING,-1616,-44,16658,21,-51,50,181,-85,279
1781609549.350,S02,WALKING,-545,31,16868,-8,-16,12,172,-94,304
1781609549.360,S02,WALKING,-605,242,16438,15,-70,-5,193,-98,328
1781609549.370,S02,WALKING,8,148,16273,12,48,16,203,-104,269
1781609549.380,S02,WALKING,230,77,17256,-23,-34,-9,215,-101,294
1781609549.390,S02,WALKING,-698,-28,16030,47,-23,19,200,-92,282
1781609549.400,S02,WALKING,148,-9,15280,3,16,-10,208,-111,293
1781609549.410,S02,WALKING,-10,-418,16040,37,4,17,184,-99,290
1781609549.420,S02,WALKING,451,-224,15883,12,41,11,234,-95,288
1781609549.430,S02,WALKING,377,84,16257,27,-11,-18,216,-108,309
1781609549.440,S02,WALKING,-97,110,16101,-86,16,14,205,-70,305
1781609549.450,S02,WALKING,133,-510,15217,-112,29,7,218,-75,290
1781609549.460,S02,WALKING,-177,-74,16891,39,17,7,213,-88,312
1781609549.470,S02,WALKING,-3,280,16394,-30,-20,0,193,-123,274
1781609549.480,S02,WALKING,287,298,15932,43,0,-7,205,-85,312
1781609549.490,S02,WALKING,-1109,-167,16849,-14,-10,-23,211,-84,280
1781609549.500,S02,WALKING,-3,-121,16300,47,-26,-40,192,-91,287
1781609549.510,S02,WALKING,7,50,16796,-58,46,22,187,-104,302
1781609549.520,S02,WALKING,539,-222,15821,-76,26,-2,204,-100,293
1781609549.530,S02,WALKING,-28,240,15308,-35,-43,28,211,-137,289
1781609549.540,S02,WALKING,-429,-142,17160,34,-3,5,212,-105,310
1781609549.550,S02,WALKING,-500,67,17346,-34,28,4,163,-94,270
1781609549.560,S02,WALKING,-167,-262,16965,61,38,27,203,-101,300
1781609549.570,S02,WALKING,132,108,16499,-21,9,5,189,-91,321
1781609549.580,S02,WALKING,-657,139,16631,31,6,-29,181,-97,309
1781609549.590,S02,WALKING,44,-87,15560,-15,-7,17,188,-92,337
1781609549.600,S02,WALKING,-17,129,16858,-96,-5,23,209,-85,317
1781609549.610,S02,WALKING,-289,-159,16350,-44,23,-13,201,-112,306
1781609549.620,S02,WALKING,296,253,17798,-54,49,28,196,-115,297
1781609549.630,S02,WALKING,-144,-3,16219,36,8,-59,229,-95,306
1781609549.640,S02,WALKING,1083,83,17061,50,-74,16,226,-102,300
1781609549.650,S02,WALKING,-811,551,17205,58,55,27,189,-84,287
1781609549.660,S02,WALKING,-128,173,16550,25,33,-8,184,-90,274
1781609549.670,S02,WALKING,434,-81,16169,7,2,-9,195,-98,314
1781609549.680,S02,WALKING,162,-374,15954,-23,-36,29,172,-66,317
1781609549.690,S02,WALKING,-415,26,16961,112,16,0,198,-104,285
1781609549.700,S02,WALKING,275,32,15930,-4,35,-10,215,-83,299
1781609549.710,S02,WALKING,792,493,16341,12,-3,-22,216,-89,328
1781609549.720,S02,WALKING,-88,-387,16316,1,44,-26,206,-120,315
1781609549.730,S02,WALKING,-437,103,16389,0,-37,23,217,-92,299
1781609549.740,S02,WALKING,-206,73,15536,62,-24,30,197,-116,315
1781609549.750,S02,WALKING,30,88,17159,17,-2,42,206,-105,311
1781609549.760,S02,WALKING,-232,-317,16487,-39,74,4,202,-54,295
1781609549.770,S02,WALKING,318,490,16094,31,-5,-19,189,-100,327
1781609549.780,S02,WALKING,-161,-38,16337,-94,4,-12,203,-102,298
1781609549.790,S02,WALKING,-594,72,16987,-55,24,-22,231,-93,300
1781609549.800,S02,WALKING,112,24,17106,34,20,-11,175,-98,292
1781609549.810,S02,WALKING,249,109,16215,-61,-7,-21,213,-105,293
1781609549.820,S02,WALKING,-390,372,16896,12,-16,5,195,-86,310
1781609549.830,S02,WALKING,5,-212,15882,-16,-49,-42,188,-97,299
1781609549.840,S02,WALKING,79,352,17010,-34,-12,-11,206,-108,307
1781609549.850,S02,WALKING,-561,-41,16222,-14,-30,7,189,-93,284
1781609549.860,S02,WALKING,-590,-230,16228,58,15,-62,187,-109,305
1781609549.870,S02,WALKING,323,8,16415,8,60,38,191,-99,311
1781609549.880,S02,WALKING,710,-80,16843,70,-11,25,169,-67,297
1781609549.890,S02,WALKING,-378,345,16484,-38,15,15,199,-107,292
1781609549.900,S02,WALKING,110,34,16339,50,41,22,186,-128,301
1781609549.910,S02,WALKING,-110,-143,16383,-16,30,4,181,-61,281
1781609549.920,S02,WALKING,-49,85,16928,56,77,23,207,-128,300
1781609549.930,S02,WALKING,-20,-335,16212,-26,16,28,229,-101,304
1781609549.940,S02,WALKING,-289,195,17046,-97,3,-21,224,-72,317
1781609549.950,S02,WALKING,-550,-276,16708,-30,48,-20,207,-106,308
1781609549.960,S02,WALKING,-258,-134,15499,-69,-65,-22,223,-104,284
1781609549.970,S02,WALKING,-498,-13,16734,5,-29,25,187,-100,318
1781609549.980,S02,WALKING,-116,341,16434,3,12,26,177,-86,299
1781609549.990,S02,WALKING,370,38,16291,83,37,-50,223,-95,322
1781609550.000,S02,WALKING,303,375,16736,7,-3,10,200,-116,304
1781609550.010,S02,WALKING,-67,305,16446,-40,8,45,189,-86,282
1781609550.020,S02,WALKING,-19,3,16496,32,65,-15,183,-71,301
1781609550.030,S02,WALKING,-157,-372,16864,11,-30,29,219,-93,294
1781609550.040,S02,WALKING,-61,-93,17168,23,13,10,191,-96,283
1781609550.050,S02,WALKING,22,136,16345,46,-9,20,220,-74,288
1781609550.060,S02,WALKING,-305,452,16317,-10,2,24,208,-103,315
1781609550.070,S02,WALKING,272,58,16333,26,-10,-28,200,-92,294
1781609550.080,S02,WALKING,222,-72,15650,-28,39,-3,179,-100,301
1781609550.090,S02,WALKING,640,150,16155,92,30,18,215,-89,297
1781609550.100,S02,WALKING,187,627,16890,-37,-49,1,197,-91,305
1781609550.110,S02,WALKING,242,-25,16471,19,39,-7,204,-107,280
1781609550.120,S02,WALKING,132,-447,16269,-5,24,35,217,-79,284
1781609550.130,S02,WALKING,-70,-17,16523,2,3,59,213,-95,299
1781609550.140,S02,WALKING,-33,-553,16421,40,-39,-7,197,-94,306
1781609550.150,S02,WALKING,-41,158,16786,-6,-36,-13,200,-93,297
1781609550.160,S02,WALKING,-848,-204,16813,60,26,-28,165,-106,287
1781609550.170,S02,WALKING,-9,-251,15830,-36,8,-17,222,-98,308
1781609550.180,S02,WALKING,1087,-305,16846,-79,-44,-30,193,-88,304
1781609550.190,S02,WALKING,546,-382,17086,-26,28,-12,204,-99,310
1781609550.200,S02,WALKING,-54,199,15645,-40,12,-19,202,-104,297
1781609550.210,S02,WALKING,124,63,16253,24,-20,-9,199,-102,294
1781609550.220,S02,WALKING,119,600,16158,4,1,19,199,-93,305
1781609550.230,S02,WALKING,-163,488,17295,-3,9,28,179,-102,301
1781609550.240,S02,WALKING,474,330,17371,92,-56,1,205,-61,316
1781609550.250,S02,WALKING,26,-81,16439,-95,-87,-16,215,-108,311
1781609550.260,S02,WALKING,86,350,16422,-34,-38,-22,217,-97,293
1781609550.270,S02,WALKING,828,-188,16309,39,-27,-18,210,-89,311
1781609550.280,S02,WALKING,-14,289,15947,63,7,39,197,-103,291
1781609550.290,S02,WALKING,-251,121,16829,13,21,-25,220,-100,304
1781609550.300,S02,WALKING,-137,104,16217,-4,-29,-36,182,-106,313
1781609550.310,S02,WALKING,185,-129,16740,29,-8,10,198,-114,271
1781609550.320,S02,WALKING,128,106,16617,-11,27,16,209,-62,309
1781609550.330,S02,WALKING,269,-104,17043,92,29,0,220,-99,292
1781609550.340,S02,WALKING,46,-65,15784,11,-56,-22,215,-99,308
1781609550.350,S02,WALKING,155,13,16576,4,2,-11,196,-92,280
1781609550.360,S02,WALKING,812,140,15868,-45,-66,-14,184,-77,295
1781609550.370,S02,WALKING,506,-271,15890,27,-12,29,189,-88,286
1781609550.380,S02,WALKING,177,42,15958,15,6,-2,210,-101,336
1781609550.390,S02,WALKING,-267,121,16860,-22,-2,11,217,-93,294
1781609550.400,S02,WALKING,-181,-101,16950,-18,65,12,185,-91,299
1781609550.410,S02,WALKING,-98,86,16625,14,37,-28,197,-91,293
1781609550.420,S02,WALKING,119,-114,16649,-6,-37,41,203,-119,300
1781609550.430,S02,WALKING,220,604,17404,-6,-7,-17,198,-109,297
1781609550.440,S02,WALKING,-62,-108,16762,-20,27,-12,193,-97,264
1781609550.450,S02,WALKING,62,154,16868,-24,21,0,176,-97,294
1781609550.460,S02,WALKING,-500,-188,16150,-34,0,-46,208,-115,300
1781609550.470,S02,WALKING,775,-588,16020,11,9,-25,200,-115,297
1781609550.480,S02,WALKING,-103,163,16947,1,22,15,209,-87,302
1781609550.490,S02,WALKING,-1008,-125,16522,24,-13,30,208,-119,315
1781609550.500,S02,WALKING,543,-442,16281,47,-25,28,172,-85,319
1781609550.510,S02,WALKING,486,-117,16312,-17,56,10,205,-83,294
1781609550.520,S02,WALKING,430,614,16729,8,-21,10,204,-84,303
1781609550.530,S02,WALKING,-166,-133,16284,-57,-8,33,215,-94,312
1781609550.540,S02,WALKING,-158,-228,16302,-22,39,-23,219,-124,277
1781609550.550,S02,WALKING,-48,-267,16317,-41,-9,-16,191,-127,300
1781609550.560,S02,WALKING,226,-233,17538,-34,26,52,207,-101,285
1781609550.570,S02,WALKING,300,98,16392,-27,-22,14,220,-116,308
1781609550.580,S02,WALKING,238,-322,16506,-14,-17,0,208,-113,306
1781609550.590,S02,WALKING,-287,-383,15817,72,67,-43,201,-102,279
1781609550.600,S02,WALKING,347,91,16873,25,-4,-46,181,-105,315
1781609550.610,S02,WALKING,-101,-26,15613,-128,-35,-4,212,-96,323
1781609550.620,S02,WALKING,580,-276,16565,-21,57,4,177,-92,313
1781609550.630,S02,WALKING,813,-157,17049,37,-4,-49,179,-89,268
1781609550.640,S02,WALKING,-75,-236,16395,14,43,14,177,-95,286
1781609550.650,S02,WALKING,363,-539,16281,-37,18,-9,171,-79,301
1781609550.660,S02,WALKING,122,-70,16575,73,32,14,188,-106,302
1781609550.670,S02,WALKING,241,245,17105,14,-36,6,222,-111,295
1781609550.680,S02,WALKING,-445,-320,17436,-1,17,-10,210,-104,296
1781609550.690,S02,WALKING,-356,164,16400,14,13,-20,205,-103,295
1781609550.700,S02,WALKING,-29,-114,15873,47,6,22,183,-83,302
1781609550.710,S02,WALKING,339,-58,16219,3,14,-6,156,-97,301
1781609550.720,S02,WALKING,347,158,16637,-5,-50,-4,208,-112,317
1781609550.730,S02,WALKING,-23,-42,16979,72,4,-25,190,-88,290
1781609550.740,S02,WALKING,0,42,16231,46,75,-17,182,-131,331
1781609550.750,S02,WALKING,491,309,16505,-11,13,16,207,-98,276
1781609550.760,S02,WALKING,69,331,16509,0,-3,4,203,-106,278
1781609550.770,S02,WALKING,-151,204,16846,3,-16,-14,177,-112,301
1781609550.780,S02,WALKING,-364,405,16149,98,-21,39,222,-91,330
1781609550.790,S02,WALKING,103,377,16953,14,11,22,240,-115,313
1781609550.800,S02,WALKING,-5,282,15770,13,-6,-33,185,-114,300
1781609550.810,S02,WALKING,120,187,16353,-4,-24,11,193,-96,295
1781609550.820,S02,WALKING,456,245,16689,62,23,-10,191,-70,305
1781609550.830,S02,WALKING,234,134,15987,-12,37,-13,191,-97,348
1781609550.840,S02,WALKING,174,443,16089,33,-70,-40,224,-99,298
1781609550.850,S02,WALKING,-408,-315,17356,2,34,-35,197,-93,293
1781609550.860,S02,WALKING,-417,79,16730,-34,-16,-13,187,-88,330
1781609550.870,S02,WALKING,-1007,-180,16237,-6,-21,-23,217,-104,333
1781609550.880,S02,WALKING,-20,64,16184,34,21,-11,190,-91,283
1781609550.890,S02,WALKING,-295,1021,16295,12,5,-17,205,-98,314
1781609550.900,S02,WALKING,-389,170,17645,78,72,-2,229,-112,302
1781609550.910,S02,WALKING,-373,-430,17036,53,23,2,201,-120,308
1781609550.920,S02,WALKING,204,-337,16862,32,24,19,172,-103,307
1781609550.930,S02,WALKING,105,24,17001,-44,37,39,202,-86,291
1781609550.940,S02,WALKING,184,-28,16291,-41,-14,-29,217,-119,303
1781609550.950,S02,WALKING,-63,66,16679,49,6,-26,192,-100,304
1781609550.960,S02,WALKING,190,-44,16464,-32,-14,-19,202,-101,284
1781609550.970,S02,WALKING,94,152,16546,14,-36,9,215,-99,265
1781609550.980,S02,WALKING,117,72,15979,4,40,-4,187,-125,286
1781609550.990,S02,WALKING,-58,-92,16493,-58,7,-2,190,-102,302
1781609551.000,S02,WALKING,-46,-62,17413,-13,64,-14,195,-90,319
1781609551.010,S02,WALKING,-114,-150,16496,-6,-11,-16,176,-84,299
1781609551.020,S02,WALKING,225,-131,16528,27,-5,45,205,-115,288
1781609551.030,S02,WALKING,-822,390,15899,0,24,-12,177,-102,299
1781609551.040,S02,WALKING,-253,-121,16440,-58,-28,-27,212,-124,306
1781609551.050,S02,WALKING,-93,-352,16504,-6,12,-14,210,-90,297
1781609551.060,S02,WALKING,-277,294,16689,-75,13,-28,177,-82,298
1781609551.070,S02,WALKING,-89,-417,16263,-26,-15,-20,214,-102,293
1781609551.080,S02,WALKING,380,-506,16521,-60,-21,29,215,-87,278
1781609551.090,S02,WALKING,246,113,16602,-18,41,-2,223,-99,290
1781609551.100,S02,WALKING,665,141,17315,32,58,-6,183,-85,300
1781609551.110,S02,WALKING,8,146,15552,9,-25,20,218,-95,329
1781609551.120,S02,WALKING,173,-169,16406,-49,6,18,209,-93,309
1781609551.130,S02,WALKING,222,255,16185,-68,-4,23,202,-97,284
1781609551.140,S02,WALKING,330,38,17052,-15,1,0,189,-91,317
1781609551.150,S02,WALKING,-267,-193,15512,-27,56,-17,200,-97,276
1781609551.160,S02,WALKING,16,302,16053,21,12,-4,192,-95,317
1781609551.170,S02,WALKING,-1321,-206,16716,-132,7,-12,208,-97,292
1781609551.180,S02,WALKING,-196,-9,17106,14,-41,0,217,-95,292
1781609551.190,S02,WALKING,-269,-328,16191,-40,-27,6,215,-92,323
1781609551.200,S02,WALKING,-137,195,16197,55,-51,-11,197,-71,291
1781609551.210,S02,WALKING,210,144,16452,0,-75,44,200,-103,296
1781609551.220,S02,WALKING,-261,270,16367,44,-42,8,215,-107,305
1781609551.230,S02,WALKING,276,145,15854,-52,23,-26,192,-98,283
1781609551.240,S02,WALKING,69,-107,16201,-41,42,23,202,-110,304
1781609551.250,S02,WALKING,-294,-152,16000,61,19,-19,196,-94,286
1781609551.260,S02,WALKING,171,-522,16957,46,-4,-7,195,-102,268
1781609551.270,S02,WALKING,-166,64,16843,22,-2,8,194,-75,298
1781609551.280,S02,WALKING,435,61,15944,13,13,10,182,-99,335
1781609551.290,S02,WALKING,-48,76,16812,-12,-58,13,215,-116,293
1781609551.300,S02,WALKING,112,57,16723,-8,15,24,215,-85,287
1781609551.310,S02,WALKING,736,88,16711,-1,-27,7,188,-118,335
1781609551.320,S02,WALKING,448,-320,16511,-5,10,26,214,-103,297
1781609551.330,S02,WALKING,-53,-80,15886,60,20,1,212,-118,298
1781609551.340,S02,WALKING,-482,-10,15851,-73,54,-4,208,-98,297
1781609551.350,S02,WALKING,149,-45,16586,6,-43,59,195,-72,306
1781609551.360,S02,WALKING,122,-90,16660,-29,6,-27,202,-112,320
1781609551.370,S02,WALKING,127,-220,15938,-70,-27,30,176,-109,283
1781609551.380,S02,WALKING,-928,177,15727,-45,-54,-29,191,-94,295
1781609551.390,S02,WALKING,-11,381,15788,1,15,2,201,-104,308
1781609551.400,S02,WALKING,-574,277,17717,-6,-2,4,187,-105,284
1781609551.410,S02,WALKING,362,-252,16473,86,-9,-24,180,-108,307
1781609551.420,S02,WALKING,516,332,17439,-22,22,-5,189,-94,259
1781609551.430,S02,WALKING,-513,370,16886,12,6,14,200,-69,305
1781609551.440,S02,WALKING,-255,-96,16268,-3,4,-36,199,-114,286
1781609551.450,S02,WALKING,-398,-27,17103,-26,-6,30,200,-123,313
1781609551.460,S02,WALKING,-242,109,16000,-18,-26,26,192,-105,321
1781609551.470,S02,WALKING,-759,-219,16142,-4,6,38,183,-110,292
1781609551.480,S02,WALKING,-246,37,16057,-88,-33,-6,197,-70,301
1781609551.490,S02,WALKING,-583,236,16672,-1,17,-27,256,-105,324
1781609551.500,S02,WALKING,-349,84,17345,-66,-29,18,201,-100,299
1781609551.510,S02,WALKING,11,-123,16812,-39,0,13,216,-93,329
1781609551.520,S02,WALKING,-869,134,16448,-23,7,-6,201,-122,307
1781609551.530,S02,WALKING,97,-135,15803,-29,5,-2,161,-84,310
1781609551.540,S02,WALKING,35,81,16375,21,45,-2,180,-100,302
1781609551.550,S02,WALKING,352,-45,16112,-1,-47,28,191,-99,323
1781609551.560,S02,WALKING,-230,82,16481,-31,34,-8,227,-92,269
1781609551.570,S02,WALKING,193,296,15848,31,2,-5,179,-85,318
1781609551.580,S02,WALKING,599,31,17156,11,-57,-19,198,-103,287
1781609551.590,S02,WALKING,-462,184,15955,90,28,16,179,-94,288
1781609551.600,S02,WALKING,242,-62,16800,29,29,-2,193,-80,323
1781609551.610,S02,WALKING,80,-174,16341,-6,-21,16,179,-97,299
1781609551.620,S02,WALKING,513,-36,16304,-27,-17,5,194,-64,312
1781609551.630,S02,WALKING,98,-46,16632,-10,12,-10,248,-95,294
1781609551.640,S02,WALKING,-57,-66,15825,-41,-43,-11,210,-127,297
1781609551.650,S02,WALKING,-22,-349,16440,1,9,0,167,-85,288
1781609551.660,S02,WALKING,-878,44,16609,2,2,8,200,-97,320
1781609551.670,S02,WALKING,-629,230,15769,-12,-35,8,196,-105,325
1781609551.680,S02,WALKING,-65,55,16433,-5,-13,3,173,-122,297
1781609551.690,S02,WALKING,23,-385,17686,-13,-15,50,181,-93,303
1781609551.700,S02,WALKING,-249,-597,16096,60,-2,-39,202,-98,288
1781609551.710,S02,WALKING,933,-174,16112,-3,19,-7,183,-99,322
1781609551.720,S02,WALKING,203,-231,17536,29,-9,-22,193,-78,322
1781609551.730,S02,WALKING,-1129,93,17129,-37,-10,12,211,-78,315
1781609551.740,S02,WALKING,561,-133,16734,11,-3,20,202,-103,286
1781609551.750,S02,WALKING,-537,-440,15769,41,-75,-9,211,-96,287
1781609551.760,S02,WALKING,21,385,16802,-27,-1,-2,211,-114,307
1781609551.770,S02,WALKING,-163,528,16643,-8,5,-39,203,-75,318
1781609551.780,S02,WALKING,296,25,17321,-33,21,-17,213,-100,294
1781609551.790,S02,WALKING,-374,-192,16752,0,22,19,212,-114,291
1781609551.800,S02,WALKING,-43,-333,16210,21,-27,45,204,-97,283
1781609551.810,S02,WALKING,-174,-68,16612,44,-25,-1,193,-105,315
1781609551.820,S02,WALKING,-546,286,16078,24,15,-23,178,-107,277
1781609551.830,S02,WALKING,-46,-117,16320,17,-51,0,217,-86,283
1781609551.840,S02,WALKING,-404,3,16419,22,-35,-3,197,-116,312
1781609551.850,S02,WALKING,-56,287,17013,22,5,16,207,-71,298
1781609551.860,S02,WALKING,375,-282,16532,17,20,17,206,-88,318
1781609551.870,S02,WALKING,-312,127,16044,-28,-46,-9,187,-124,273
1781609551.880,S02,WALKING,380,99,16153,-59,14,-18,207,-98,275
1781609551.890,S02,WALKING,245,146,16883,0,-22,23,198,-87,303
1781609551.900,S02,WALKING,-35,-49,16296,-3,-18,19,186,-99,283
1781609551.910,S02,WALKING,-443,1,16763,-56,-23,-4,198,-89,292
1781609551.920,S02,WALKING,-204,-141,17367,0,32,18,179,-139,300
1781609551.930,S02,WALKING,-98,258,17313,-56,17,-7,216,-104,310
1781609551.940,S02,WALKING,-244,-93,16676,42,32,0,190,-104,301
1781609551.950,S02,WALKING,-54,-32,15499,15,13,36,201,-94,316
1781609551.960,S02,WALKING,8,-135,16374,4,15,-6,193,-77,305
1781609551.970,S02,WALKING,-958,49,16376,-24,-24,-15,201,-94,302
1781609551.980,S02,WALKING,621,148,16039,76,12,18,187,-132,306
1781609551.990,S02,WALKING,46,-53,15837,-11,36,15,222,-72,306
1781609552.000,S02,WALKING,-65,-63,17517,3,52,10,190,-102,300
1781609552.010,S02,WALKING,-173,-382,16514,-52,60,-2,216,-103,317
1781609552.020,S02,WALKING,-171,48,16880,-7,-73,5,179,-95,285
1781609552.030,S02,WALKING,2,-4,17183,28,-1,-10,188,-96,318
1781609552.040,S02,WALKING,247,609,16793,-27,1,-32,214,-72,332
1781609552.050,S02,WALKING,86,-457,16835,55,28,8,193,-89,302
1781609552.060,S02,WALKING,-58,125,15668,-26,44,-23,187,-110,264
