timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608350.480,S01,WALKING,268,-50,16715,9,33,8,179,-80,311
1781608350.490,S01,WALKING,212,0,16205,11,21,51,182,-96,286
1781608350.500,S01,WALKING,-58,67,16592,-11,43,1,214,-79,282
1781608350.510,S01,WALKING,-184,193,16667,0,-16,29,179,-105,277
1781608350.520,S01,WALKING,551,106,16217,-48,6,9,204,-109,328
1781608350.530,S01,WALKING,179,64,16424,3,0,0,192,-105,293
1781608350.540,S01,WALKING,-302,3,16736,-33,45,26,201,-113,298
1781608350.550,S01,WALKING,-26,-118,17090,0,-27,20,207,-74,291
1781608350.560,S01,WALKING,-261,248,16317,10,31,56,196,-95,287
1781608350.570,S01,WALKING,-15,80,16360,-23,-26,4,181,-104,295
1781608350.580,S01,WALKING,360,-59,16473,44,6,-44,200,-121,315
1781608350.590,S01,WALKING,431,-198,16557,-20,-10,20,203,-107,289
1781608350.600,S01,WALKING,-170,27,17013,38,12,52,200,-98,310
1781608350.610,S01,WALKING,258,-185,16428,34,-7,-46,174,-109,317
1781608350.620,S01,WALKING,255,365,16785,-52,26,-18,210,-104,314
1781608350.630,S01,WALKING,82,-52,16397,-45,18,22,202,-90,314
1781608350.640,S01,WALKING,-36,251,17235,-104,5,-4,211,-88,308
1781608350.650,S01,WALKING,-210,71,16182,21,61,29,189,-107,310
1781608350.660,S01,WALKING,244,-140,16235,-42,-20,-28,204,-79,298
1781608350.670,S01,WALKING,553,-2,16702,-26,-23,-18,193,-107,303
1781608350.680,S01,WALKING,195,188,16501,4,46,30,198,-111,307
1781608350.690,S01,WALKING,-451,-200,16381,-47,87,-16,200,-123,313
1781608350.700,S01,WALKING,-44,36,17271,-42,27,1,187,-87,300
1781608350.710,S01,WALKING,25,142,16553,-55,-25,6,169,-122,298
1781608350.720,S01,WALKING,100,-45,17181,54,-6,-7,189,-134,282
1781608350.730,S01,WALKING,-303,-71,15872,-22,-11,-26,217,-101,301
1781608350.740,S01,WALKING,403,350,17034,31,24,-22,209,-130,292
1781608350.750,S01,WALKING,-383,364,17065,14,4,-1,180,-112,278
1781608350.760,S01,WALKING,487,558,16197,98,79,-34,205,-104,270
1781608350.770,S01,WALKING,146,24,16860,-6,-2,-21,191,-91,314
1781608350.780,S01,WALKING,-500,480,16934,8,7,-18,225,-77,328
1781608350.790,S01,WALKING,-278,-351,16655,-73,1,16,208,-109,330
1781608350.800,S01,WALKING,-224,-125,16269,-60,30,-20,182,-95,290
1781608350.810,S01,WALKING,83,432,16744,-23,-9,18,211,-108,271
1781608350.820,S01,WALKING,-53,-4,17434,-45,-47,-40,219,-76,316
1781608350.830,S01,WALKING,-149,-54,16887,19,-30,-24,215,-62,306
1781608350.840,S01,WALKING,-442,575,16435,-31,37,-26,186,-113,303
1781608350.850,S01,WALKING,158,-177,16278,-16,-11,-33,192,-80,300
1781608350.860,S01,WALKING,3,-298,16448,30,3,-13,178,-121,305
1781608350.870,S01,WALKING,614,332,16299,42,-22,-13,184,-114,294
1781608350.880,S01,WALKING,496,-117,16529,12,-20,-32,183,-76,289
1781608350.890,S01,WALKING,-30,119,16790,-66,95,-18,196,-113,302
1781608350.900,S01,WALKING,213,-265,16586,-47,23,18,201,-95,297
1781608350.910,S01,WALKING,-825,-159,16714,68,-14,23,190,-75,306
1781608350.920,S01,WALKING,-304,0,16109,-42,9,-1,188,-86,270
1781608350.930,S01,WALKING,197,105,16347,36,-17,12,224,-86,291
1781608350.940,S01,WALKING,-470,543,16541,-54,4,56,182,-109,284
1781608350.950,S01,WALKING,-80,-117,16635,-65,10,22,176,-96,294
1781608350.960,S01,WALKING,-281,-55,16385,41,66,-31,194,-97,312
1781608350.970,S01,WALKING,-33,-63,15631,-71,-45,-18,195,-99,307
1781608350.980,S01,WALKING,753,1,16789,-12,22,-4,191,-102,285
1781608350.990,S01,WALKING,29,120,15927,-20,-48,-13,175,-118,303
1781608351.000,S01,WALKING,20,-190,16714,50,30,38,210,-97,274
1781608351.010,S01,WALKING,83,137,16006,17,16,-14,182,-95,286
1781608351.020,S01,WALKING,-416,65,16913,-5,16,29,195,-110,304
1781608351.030,S01,WALKING,336,-56,16773,59,-51,22,189,-112,328
1781608351.040,S01,WALKING,-448,342,17587,44,39,33,191,-106,308
1781608351.050,S01,WALKING,-332,-14,16683,-7,43,13,213,-79,306
1781608351.060,S01,WALKING,-164,13,16345,29,32,20,204,-104,280
1781608351.070,S01,WALKING,-618,-133,16473,-34,-19,-2,192,-115,294
1781608351.080,S01,WALKING,-3,4,16859,-16,-36,26,213,-94,304
1781608351.090,S01,WALKING,-493,97,16371,162,13,-12,177,-90,287
1781608351.100,S01,WALKING,-476,59,16807,45,-38,4,205,-99,285
1781608351.110,S01,WALKING,148,-169,15922,64,89,1,209,-95,307
1781608351.120,S01,WALKING,536,-113,16510,65,-49,2,199,-100,288
1781608351.130,S01,WALKING,562,155,16582,75,19,-41,226,-106,295
1781608351.140,S01,WALKING,89,49,15887,50,-31,7,177,-86,295
1781608351.150,S01,WALKING,719,482,16514,-26,9,-59,191,-76,298
1781608351.160,S01,WALKING,-63,-178,17123,-12,23,-42,203,-73,289
1781608351.170,S01,WALKING,149,-62,16461,49,-48,-37,199,-109,302
1781608351.180,S01,WALKING,-312,166,17112,-23,-37,26,185,-104,304
1781608351.190,S01,WALKING,-526,22,16717,66,23,-36,206,-93,311
1781608351.200,S01,WALKING,-140,-215,16340,1,-30,-5,193,-88,299
1781608351.210,S01,WALKING,-235,296,16298,42,-53,-1,200,-90,288
1781608351.220,S01,WALKING,407,107,15996,27,6,26,206,-98,309
1781608351.230,S01,WALKING,159,-164,15771,65,51,-11,210,-100,305
1781608351.240,S01,WALKING,-24,517,17000,14,-37,-47,212,-110,307
1781608351.250,S01,WALKING,-367,-228,16715,-41,-19,27,192,-118,282
1781608351.260,S01,WALKING,189,-35,16665,-94,-11,-18,204,-88,272
1781608351.270,S01,WALKING,568,-229,16306,0,12,34,232,-74,301
1781608351.280,S01,WALKING,-151,-277,16201,10,8,30,204,-70,302
1781608351.290,S01,WALKING,-26,243,16438,-8,-32,14,213,-109,306
1781608351.300,S01,WALKING,138,-318,16365,33,-60,-16,189,-88,318
1781608351.310,S01,WALKING,-110,109,17320,50,32,-15,205,-115,312
1781608351.320,S01,WALKING,-52,140,15812,6,0,-8,185,-111,288
1781608351.330,S01,WALKING,-120,-198,16881,0,-5,43,226,-109,293
1781608351.340,S01,WALKING,349,75,16958,-8,22,14,191,-106,295
1781608351.350,S01,WALKING,-75,-241,16175,-12,7,-18,214,-85,313
1781608351.360,S01,WALKING,-98,-423,16571,45,-18,-31,209,-118,305
1781608351.370,S01,WALKING,166,-10,15803,-46,-42,12,181,-81,299
1781608351.380,S01,WALKING,-89,-225,16333,83,-36,-37,192,-104,297
1781608351.390,S01,WALKING,83,-57,16911,-22,0,-16,184,-119,292
1781608351.400,S01,WALKING,-250,215,16351,-51,44,-55,180,-85,272
1781608351.410,S01,WALKING,208,-20,16885,43,44,23,209,-127,271
1781608351.420,S01,WALKING,-35,-120,15926,-24,-44,10,221,-85,312
1781608351.430,S01,WALKING,263,194,16061,15,7,1,214,-113,296
1781608351.440,S01,WALKING,-422,-116,16125,22,14,8,179,-88,315
1781608351.450,S01,WALKING,-133,-385,17311,-37,-38,-3,217,-137,321
1781608351.460,S01,WALKING,724,218,16284,18,-22,14,200,-118,306
1781608351.470,S01,WALKING,-310,-361,16342,-7,-84,-21,192,-103,285
1781608351.480,S01,WALKING,631,98,16470,27,14,-21,191,-87,309
1781608351.490,S01,WALKING,218,230,16746,-35,-26,10,203,-112,309
1781608351.500,S01,WALKING,134,38,16729,16,-7,-7,206,-86,315
1781608351.510,S01,WALKING,286,117,15987,-3,-11,-4,201,-110,251
1781608351.520,S01,WALKING,193,-482,15909,7,16,35,197,-75,327
1781608351.530,S01,WALKING,-171,-182,16909,17,-16,27,215,-97,288
1781608351.540,S01,WALKING,-1275,-65,17541,-3,26,12,209,-107,298
1781608351.550,S01,WALKING,33,-63,16673,32,6,9,186,-92,312
1781608351.560,S01,WALKING,86,-123,17600,-18,-5,47,205,-89,309
1781608351.570,S01,WALKING,-191,-190,16359,-2,-30,-15,195,-94,326
1781608351.580,S01,WALKING,-325,342,17837,108,-57,-22,186,-107,294
1781608351.590,S01,WALKING,-851,-4,16333,-25,-12,-12,200,-86,295
1781608351.600,S01,WALKING,168,490,15584,29,52,-1,199,-104,311
1781608351.610,S01,WALKING,243,-393,17153,-90,21,-30,198,-98,311
1781608351.620,S01,WALKING,-519,-353,15907,-43,-2,-34,193,-89,301
1781608351.630,S01,WALKING,-38,-271,16430,-38,71,35,184,-110,289
1781608351.640,S01,WALKING,-124,308,16521,-9,18,1,212,-93,308
1781608351.650,S01,WALKING,418,293,15693,-10,-28,18,225,-105,292
1781608351.660,S01,WALKING,348,-448,16255,-1,-57,8,217,-79,318
1781608351.670,S01,WALKING,136,569,16484,21,-9,11,177,-73,313
1781608351.680,S01,WALKING,143,-92,17680,44,-23,-6,171,-105,277
1781608351.690,S01,WALKING,-553,-6,15673,45,25,-23,191,-112,318
1781608351.700,S01,WALKING,-834,523,16679,-34,9,7,169,-94,310
1781608351.710,S01,WALKING,489,-76,16296,52,36,-6,189,-105,275
1781608351.720,S01,WALKING,308,516,16705,-6,-59,-11,209,-108,322
1781608351.730,S01,WALKING,-415,-480,16690,25,4,-41,182,-116,274
1781608351.740,S01,WALKING,140,188,16165,-46,7,-42,209,-91,287
1781608351.750,S01,WALKING,377,-390,16475,-17,-26,32,215,-100,314
1781608351.760,S01,WALKING,250,22,16236,-38,27,-6,196,-111,310
1781608351.770,S01,WALKING,-29,167,16980,28,66,7,186,-66,290
1781608351.780,S01,WALKING,27,521,16474,33,-11,-2,215,-105,312
1781608351.790,S01,WALKING,-280,191,16768,14,24,49,180,-136,291
1781608351.800,S01,WALKING,268,-43,16606,-25,-12,0,207,-102,306
1781608351.810,S01,WALKING,-396,3,16758,-5,-24,43,197,-90,283
1781608351.820,S01,WALKING,-137,180,16200,-10,-8,-26,184,-87,295
1781608351.830,S01,WALKING,852,140,16694,11,20,-21,198,-127,317
1781608351.840,S01,WALKING,-435,355,16913,33,-26,31,172,-80,272
1781608351.850,S01,WALKING,-448,-174,16664,3,2,5,201,-101,327
1781608351.860,S01,WALKING,-212,31,16160,-1,78,-16,217,-94,296
1781608351.870,S01,WALKING,-329,-211,16661,2,-30,30,204,-104,283
1781608351.880,S01,WALKING,115,-128,17375,-19,-52,-42,206,-112,298
1781608351.890,S01,WALKING,199,-40,16113,51,50,24,214,-91,283
1781608351.900,S01,WALKING,-83,-129,16328,-34,14,0,186,-91,313
1781608351.910,S01,WALKING,124,17,16637,1,66,21,211,-104,273
1781608351.920,S01,WALKING,166,-336,16130,7,95,-50,191,-120,286
1781608351.930,S01,WALKING,-60,4,16584,13,44,24,192,-111,305
1781608351.940,S01,WALKING,337,153,16653,65,20,-7,197,-92,310
1781608351.950,S01,WALKING,-401,-136,16865,-5,34,-26,200,-103,319
1781608351.960,S01,WALKING,401,-148,16600,-12,-48,6,192,-78,309
1781608351.970,S01,WALKING,94,48,16851,-7,41,16,192,-125,299
1781608351.980,S01,WALKING,-182,-86,16420,68,-37,-10,191,-101,286
1781608351.990,S01,WALKING,-274,309,16686,68,-43,-23,222,-82,282
1781608352.000,S01,WALKING,-394,218,16559,-24,-28,-10,170,-67,318
1781608352.010,S01,WALKING,187,-150,16273,-38,-17,23,200,-106,295
1781608352.020,S01,WALKING,-103,106,16461,23,49,-12,185,-124,288
1781608352.030,S01,WALKING,23,173,15874,73,-2,-21,196,-122,324
1781608352.040,S01,WALKING,-70,227,15745,80,-51,13,201,-108,309
1781608352.050,S01,WALKING,-210,553,16587,85,-10,19,200,-106,315
1781608352.060,S01,WALKING,556,-421,17310,-42,11,0,185,-120,306
1781608352.070,S01,WALKING,137,652,17017,6,11,-47,207,-101,314
1781608352.080,S01,WALKING,52,-602,16136,-32,31,-12,161,-84,283
1781608352.090,S01,WALKING,-338,-226,16001,-40,-20,-30,187,-82,296
1781608352.100,S01,WALKING,258,144,16523,-32,-34,-36,196,-103,285
1781608352.110,S01,WALKING,41,302,16307,7,12,-2,217,-83,279
1781608352.120,S01,WALKING,-92,408,15759,-15,10,-17,206,-110,304
1781608352.130,S01,WALKING,190,-430,15855,60,21,16,178,-82,311
1781608352.140,S01,WALKING,-239,-176,15828,-49,-9,25,199,-115,299
1781608352.150,S01,WALKING,-410,373,16603,-48,21,-37,214,-115,316
1781608352.160,S01,WALKING,-675,-201,16807,-71,-21,16,191,-88,267
1781608352.170,S01,WALKING,-117,-289,16856,13,-21,-16,205,-150,298
1781608352.180,S01,WALKING,-65,-149,16861,40,-16,0,187,-94,279
1781608352.190,S01,WALKING,18,-228,17497,30,37,28,189,-115,322
1781608352.200,S01,WALKING,271,23,17177,11,-9,-54,217,-96,328
1781608352.210,S01,WALKING,42,191,17396,61,-1,8,210,-106,284
1781608352.220,S01,WALKING,-40,495,16309,-37,-28,3,199,-109,321
1781608352.230,S01,WALKING,261,274,15330,71,36,-37,179,-100,282
1781608352.240,S01,WALKING,269,-10,16826,-2,23,-10,205,-86,292
1781608352.250,S01,WALKING,639,19,16540,-5,-35,14,211,-111,287
1781608352.260,S01,WALKING,-5,-85,15570,9,-27,-17,237,-94,296
1781608352.270,S01,WALKING,-212,-136,17141,39,-18,-19,198,-88,285
1781608352.280,S01,WALKING,518,94,15854,31,-64,55,215,-90,310
1781608352.290,S01,WALKING,687,-177,16726,-14,55,-7,218,-105,275
1781608352.300,S01,WALKING,705,-166,16152,26,-28,50,176,-103,299
1781608352.310,S01,WALKING,-13,-157,16635,4,87,16,210,-86,299
1781608352.320,S01,WALKING,338,-190,16345,-45,62,-38,205,-83,295
1781608352.330,S01,WALKING,262,317,15808,-30,-5,-5,231,-89,302
1781608352.340,S01,WALKING,-62,260,16708,-15,-7,-3,192,-76,293
1781608352.350,S01,WALKING,377,-321,16167,50,25,7,208,-82,278
1781608352.360,S01,WALKING,-317,202,15872,61,35,7,180,-87,276
1781608352.370,S01,WALKING,-96,249,15982,-37,11,16,207,-108,300
1781608352.380,S01,WALKING,457,202,16333,29,-20,-17,206,-106,280
1781608352.390,S01,WALKING,-278,230,17503,9,13,39,215,-89,304
1781608352.400,S01,WALKING,-525,-186,16437,-14,7,-12,206,-87,295
1781608352.410,S01,WALKING,305,-214,16203,-12,-17,9,228,-96,300
1781608352.420,S01,WALKING,573,115,16859,-18,-52,-9,211,-107,289
1781608352.430,S01,WALKING,-149,-426,16973,52,-32,-22,179,-97,284
1781608352.440,S01,WALKING,-274,-301,15823,45,-10,15,187,-92,294
1781608352.450,S01,WALKING,-169,-76,16956,-71,33,-21,218,-93,318
1781608352.460,S01,WALKING,-21,402,16289,27,16,-27,205,-125,313
1781608352.470,S01,WALKING,135,-275,16093,-57,9,25,207,-102,298
1781608352.480,S01,WALKING,71,-412,16603,-21,18,15,188,-102,300
1781608352.490,S01,WALKING,-44,52,16785,-51,-17,-12,209,-76,303
1781608352.500,S01,WALKING,14,-453,16745,4,15,-14,189,-107,316
1781608352.510,S01,WALKING,-569,-445,16123,38,-1,-33,230,-92,297
1781608352.520,S01,WALKING,-145,459,16469,6,-36,-24,208,-127,300
1781608352.530,S01,WALKING,354,-164,16235,7,-14,22,216,-110,284
1781608352.540,S01,WALKING,-478,-239,17068,7,-37,-31,230,-111,289
1781608352.550,S01,WALKING,284,475,15866,19,21,11,177,-92,319
1781608352.560,S01,WALKING,49,245,16018,-36,-85,32,186,-88,295
1781608352.570,S01,WALKING,-289,388,16946,1,49,-32,197,-104,285
1781608352.580,S01,WALKING,445,278,15533,-48,-52,-31,189,-78,285
1781608352.590,S01,WALKING,21,-201,16478,29,62,-53,189,-101,291
1781608352.600,S01,WALKING,69,-144,16823,48,12,-30,206,-74,315
1781608352.610,S01,WALKING,426,-113,17386,71,7,16,185,-94,290
1781608352.620,S01,WALKING,169,417,16368,9,50,1,185,-111,291
1781608352.630,S01,WALKING,-16,115,16603,-37,48,-3,194,-113,305
1781608352.640,S01,WALKING,-511,-191,16619,-35,28,-5,211,-104,312
1781608352.650,S01,WALKING,-201,-307,16467,-74,1,-3,186,-99,286
1781608352.660,S01,WALKING,-236,-170,16783,-33,-5,-8,214,-68,304
1781608352.670,S01,WALKING,209,12,16735,59,4,57,209,-104,316
1781608352.680,S01,WALKING,-301,138,16603,-23,-2,40,192,-96,314
1781608352.690,S01,WALKING,-136,-205,16423,-23,-21,-4,207,-95,280
1781608352.700,S01,WALKING,-616,42,16034,35,48,0,199,-99,304
1781608352.710,S01,WALKING,269,-411,16715,35,38,-5,160,-113,308
1781608352.720,S01,WALKING,-582,-42,16842,2,-1,-2,202,-121,328
1781608352.730,S01,WALKING,-424,-276,16238,-1,83,-35,198,-122,320
1781608352.740,S01,WALKING,-289,-219,16665,39,12,-11,186,-113,322
1781608352.750,S01,WALKING,435,26,17021,25,-4,-43,213,-99,292
1781608352.760,S01,WALKING,-114,-413,16349,-62,-1,-25,180,-110,321
1781608352.770,S01,WALKING,449,-202,16767,55,23,-4,190,-117,291
1781608352.780,S01,WALKING,-374,43,16613,18,-19,24,206,-115,303
1781608352.790,S01,WALKING,141,8,15896,-33,-22,-13,173,-98,292
1781608352.800,S01,WALKING,296,141,16185,-64,-35,-1,224,-87,314
1781608352.810,S01,WALKING,-170,223,16432,106,-19,-4,211,-112,281
1781608352.820,S01,WALKING,-305,-129,17045,0,21,22,216,-87,290
1781608352.830,S01,WALKING,236,-235,16740,15,-72,51,215,-111,279
1781608352.840,S01,WALKING,-452,-471,16937,69,-60,2,211,-92,285
1781608352.850,S01,WALKING,103,196,15727,51,29,-38,172,-95,318
1781608352.860,S01,WALKING,399,-416,15663,45,14,3,206,-109,315
1781608352.870,S01,WALKING,-526,79,16985,11,-50,45,206,-96,322
1781608352.880,S01,WALKING,-146,-172,15965,-32,-33,29,185,-121,278
1781608352.890,S01,WALKING,-251,-239,17364,-19,-8,6,188,-95,285
1781608352.900,S01,WALKING,62,-187,16719,24,0,-4,191,-89,289
1781608352.910,S01,WALKING,-310,-88,16837,-16,-18,-2,230,-72,286
1781608352.920,S01,WALKING,-158,155,16373,31,-15,1,194,-101,302
1781608352.930,S01,WALKING,396,201,15967,-71,31,-13,190,-105,264
1781608352.940,S01,WALKING,-130,137,16529,-29,-4,-4,175,-98,307
1781608352.950,S01,WALKING,-428,450,16222,-54,-31,23,172,-72,337
1781608352.960,S01,WALKING,-74,-146,16809,-8,15,-8,201,-98,275
1781608352.970,S01,WALKING,-346,-395,16416,57,65,5,223,-114,288
1781608352.980,S01,WALKING,-65,18,16906,-6,-43,3,203,-76,306
1781608352.990,S01,WALKING,-66,93,15987,-36,-69,-47,224,-66,293
1781608353.000,S01,WALKING,-534,429,16376,9,19,13,221,-98,290
1781608353.010,S01,WALKING,460,-334,16734,19,43,22,193,-100,329
1781608353.020,S01,WALKING,14,25,16810,43,17,26,189,-77,305
1781608353.030,S01,WALKING,-141,4,16754,-25,3,33,166,-60,311
1781608353.040,S01,WALKING,-53,203,16549,0,11,22,185,-100,276
1781608353.050,S01,WALKING,109,-345,15919,-41,-27,4,176,-108,313
1781608353.060,S01,WALKING,487,303,16315,-56,23,3,217,-119,273
1781608353.070,S01,WALKING,-223,278,16236,-15,17,5,199,-96,291
1781608353.080,S01,WALKING,354,-336,17081,42,-8,-35,199,-107,297
1781608353.090,S01,WALKING,64,-368,15889,-25,18,13,187,-88,273
1781608353.100,S01,WALKING,-22,-31,16184,-79,-36,11,207,-104,310
1781608353.110,S01,WALKING,-322,56,16939,-120,61,23,202,-96,304
1781608353.120,S01,WALKING,234,-302,15835,-30,79,-60,173,-121,272
1781608353.130,S01,WALKING,78,-216,16646,31,-25,10,178,-107,300
1781608353.140,S01,WALKING,-552,67,16060,-20,-31,-19,199,-108,316
1781608353.150,S01,WALKING,475,-15,16510,-30,-25,-12,217,-104,290
1781608353.160,S01,WALKING,-501,-229,16001,-51,10,22,209,-104,321
1781608353.170,S01,WALKING,-52,-755,16107,34,13,-34,201,-100,306
1781608353.180,S01,WALKING,228,-309,15945,-28,-62,12,212,-92,294
1781608353.190,S01,WALKING,-374,-95,16920,26,-14,-8,172,-113,322
1781608353.200,S01,WALKING,-4,59,16706,-37,-14,18,191,-121,278
1781608353.210,S01,WALKING,-371,37,16158,-9,-42,43,197,-106,318
1781608353.220,S01,WALKING,438,476,16448,-26,-24,-39,182,-95,294
1781608353.230,S01,WALKING,170,194,16164,75,38,14,205,-131,298
1781608353.240,S01,WALKING,58,-74,16601,-1,-4,21,199,-110,265
1781608353.250,S01,WALKING,-58,293,16243,-16,10,-22,185,-107,306
1781608353.260,S01,WALKING,101,-228,16747,27,-3,-15,218,-83,316
1781608353.270,S01,WALKING,-79,220,16342,51,-43,21,211,-78,264
1781608353.280,S01,WALKING,-223,209,15805,88,-55,-47,213,-76,294
1781608353.290,S01,WALKING,115,-83,16357,-3,28,-1,209,-113,312
1781608353.300,S01,WALKING,-585,-69,16196,-22,0,18,211,-86,291
1781608353.310,S01,WALKING,355,-227,17241,25,46,6,203,-102,277
1781608353.320,S01,WALKING,-77,101,16214,22,-15,16,208,-110,295
1781608353.330,S01,WALKING,331,-383,16516,-68,-37,-5,204,-107,310
1781608353.340,S01,WALKING,-125,209,16637,-4,38,-28,225,-87,320
1781608353.350,S01,WALKING,-358,-481,16883,78,-70,3,200,-91,298
1781608353.360,S01,WALKING,-264,-125,16563,17,28,15,192,-113,269
1781608353.370,S01,WALKING,-132,213,15717,63,13,-11,197,-90,302
1781608353.380,S01,WALKING,-286,-789,16163,38,-22,12,193,-113,318
1781608353.390,S01,WALKING,45,-101,16044,25,-3,-26,212,-116,301
1781608353.400,S01,WALKING,-289,-180,16483,25,-89,-31,187,-117,312
1781608353.410,S01,WALKING,-507,-226,15633,-32,33,-31,187,-99,302
1781608353.420,S01,WALKING,-35,-153,16553,38,66,-12,204,-74,308
1781608353.430,S01,WALKING,157,-440,16860,40,8,-3,220,-113,310
1781608353.440,S01,WALKING,205,-20,16084,13,-6,8,200,-102,270
1781608353.450,S01,WALKING,147,327,17196,61,-44,6,190,-74,291
1781608353.460,S01,WALKING,438,-172,16658,-105,23,39,201,-116,328
1781608353.470,S01,WALKING,-233,-222,15896,30,14,33,191,-109,304
1781608353.480,S01,WALKING,-267,-241,16211,84,7,-25,199,-75,293
1781608353.490,S01,WALKING,-62,63,16300,10,15,15,210,-101,315
1781608353.500,S01,WALKING,72,-52,16409,-51,0,57,178,-85,279
1781608353.510,S01,WALKING,-415,-510,16514,16,-10,-29,226,-98,285
1781608353.520,S01,WALKING,-679,811,16912,47,-24,-6,207,-100,296
1781608353.530,S01,WALKING,-619,117,16903,-116,20,12,204,-101,287
1781608353.540,S01,WALKING,271,-249,16440,-27,49,39,214,-120,312
1781608353.550,S01,WALKING,55,100,17059,12,44,48,224,-97,312
1781608353.560,S01,WALKING,-86,-470,16858,-1,46,12,181,-134,284
1781608353.570,S01,WALKING,382,1,16060,-65,7,51,193,-96,322
1781608353.580,S01,WALKING,-382,21,15826,87,55,17,229,-104,293
1781608353.590,S01,WALKING,-41,-38,16043,107,33,-18,194,-122,295
1781608353.600,S01,WALKING,407,-238,16650,-60,6,29,193,-100,321
1781608353.610,S01,WALKING,-300,-418,16209,17,-50,-32,199,-72,314
1781608353.620,S01,WALKING,-533,224,17323,-26,-25,-4,211,-91,325
1781608353.630,S01,WALKING,-194,364,17000,32,-96,24,213,-87,269
1781608353.640,S01,WALKING,-101,193,16863,6,-20,-3,188,-110,302
1781608353.650,S01,WALKING,-146,55,15928,104,57,-25,165,-110,296
1781608353.660,S01,WALKING,-294,135,16463,28,9,29,214,-97,308
1781608353.670,S01,WALKING,-303,-215,16863,-117,-13,11,205,-77,311
1781608353.680,S01,WALKING,-2,-254,16033,18,-14,1,202,-67,297
1781608353.690,S01,WALKING,-296,-89,16168,-73,-17,8,190,-108,312
1781608353.700,S01,WALKING,-145,211,16826,39,27,-48,206,-73,312
1781608353.710,S01,WALKING,321,-518,16294,36,-35,24,193,-104,303
1781608353.720,S01,WALKING,375,612,16797,17,-33,34,221,-98,319
1781608353.730,S01,WALKING,-162,651,16418,-28,-19,29,205,-105,316
1781608353.740,S01,WALKING,603,103,16284,15,-2,48,190,-75,332
1781608353.750,S01,WALKING,-415,143,15982,136,-83,10,195,-125,303
1781608353.760,S01,WALKING,649,-279,17191,-40,4,7,199,-73,299
1781608353.770,S01,WALKING,-660,-44,16534,-69,-96,38,177,-107,295
1781608353.780,S01,WALKING,276,84,17088,-22,-4,-18,210,-128,306
1781608353.790,S01,WALKING,-450,-42,16342,28,14,18,208,-93,306
1781608353.800,S01,WALKING,-39,197,16552,54,41,17,192,-84,276
1781608353.810,S01,WALKING,394,-85,16662,-24,52,11,220,-96,306
1781608353.820,S01,WALKING,512,143,17153,-65,-28,40,201,-91,286
1781608353.830,S01,WALKING,659,238,16586,17,-49,-12,199,-95,319
1781608353.840,S01,WALKING,7,-133,16851,-38,13,27,197,-102,290
1781608353.850,S01,WALKING,133,-341,16648,-21,26,7,213,-106,299
1781608353.860,S01,WALKING,-36,56,16680,-15,-4,31,204,-105,306
1781608353.870,S01,WALKING,143,-327,17430,-13,40,-24,213,-108,317
1781608353.880,S01,WALKING,-50,-181,17041,19,-8,-3,208,-110,271
1781608353.890,S01,WALKING,-188,374,16567,-25,-11,0,193,-107,301
1781608353.900,S01,WALKING,-93,97,16687,-33,-14,17,191,-125,320
1781608353.910,S01,WALKING,-327,165,16669,-16,-2,-18,192,-80,288
1781608353.920,S01,WALKING,123,-122,16853,-78,-17,13,208,-94,291
1781608353.930,S01,WALKING,656,-121,15919,-52,11,-10,204,-98,313
1781608353.940,S01,WALKING,288,151,16282,-54,39,-39,206,-99,302
1781608353.950,S01,WALKING,65,268,15955,33,30,11,206,-94,310
1781608353.960,S01,WALKING,-49,106,16931,12,-25,49,194,-95,294
1781608353.970,S01,WALKING,-155,-450,16844,19,-79,-5,206,-85,304
1781608353.980,S01,WALKING,86,-40,16364,0,-14,11,219,-102,305
1781608353.990,S01,WALKING,201,176,16354,29,-1,19,214,-103,277
1781608354.000,S01,WALKING,-71,-100,15046,14,-32,-1,176,-106,325
1781608354.010,S01,WALKING,274,-379,16467,-28,-16,2,181,-98,305
1781608354.020,S01,WALKING,-474,-152,16461,-9,-15,-9,201,-108,298
1781608354.030,S01,WALKING,-173,268,16086,50,-64,38,199,-94,307
1781608354.040,S01,WALKING,-195,13,16473,-48,12,25,210,-85,304
1781608354.050,S01,WALKING,-260,-63,16762,16,67,24,208,-112,299
1781608354.060,S01,WALKING,152,-228,16618,-69,12,12,195,-110,294
1781608354.070,S01,WALKING,-318,284,16733,36,10,8,209,-84,342
1781608354.080,S01,WALKING,-222,324,16405,34,0,-13,200,-97,300
1781608354.090,S01,WALKING,-368,-261,16942,-27,83,-2,205,-119,299
1781608354.100,S01,WALKING,422,-550,16249,12,21,-36,196,-108,276
1781608354.110,S01,WALKING,433,-81,16074,-48,22,1,230,-98,309
1781608354.120,S01,WALKING,103,-279,15940,36,26,-26,208,-99,294
1781608354.130,S01,WALKING,267,-327,16412,105,-20,13,219,-76,291
1781608354.140,S01,WALKING,235,-69,17232,4,66,-1,207,-108,291
1781608354.150,S01,WALKING,-1,131,16471,0,82,25,217,-93,334
1781608354.160,S01,WALKING,-243,22,17058,19,17,20,204,-74,326
1781608354.170,S01,WALKING,321,62,17179,-22,7,40,198,-89,305
1781608354.180,S01,WALKING,302,311,16359,-52,44,37,202,-96,310
