timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610751.520,S03,RUNNING,284,-689,19959,-2,26,-11,196,-107,295
1781610751.530,S03,RUNNING,1332,-239,16785,18,14,6,203,-99,320
1781610751.540,S03,RUNNING,-639,-1281,19650,99,31,-13,203,-67,299
1781610751.550,S03,RUNNING,-428,78,20105,5,-10,3,205,-108,300
1781610751.560,S03,RUNNING,-114,850,15432,0,39,8,218,-97,312
1781610751.570,S03,RUNNING,150,-440,16369,18,104,0,214,-91,293
1781610751.580,S03,RUNNING,128,27,19097,32,14,1,186,-92,307
1781610751.590,S03,RUNNING,461,116,18662,32,39,-1,208,-99,296
1781610751.600,S03,RUNNING,979,247,18524,6,-3,13,196,-82,290
1781610751.610,S03,RUNNING,-759,2,18582,-35,-52,0,207,-115,294
1781610751.620,S03,RUNNING,-551,607,16826,-58,-66,9,207,-108,310
1781610751.630,S03,RUNNING,-99,-180,17008,-32,59,-2,192,-100,320
1781610751.640,S03,RUNNING,554,-464,18607,27,-37,-17,193,-98,293
1781610751.650,S03,RUNNING,431,-48,20743,-29,1,-19,209,-86,294
1781610751.660,S03,RUNNING,-484,-356,20593,15,35,-26,202,-100,296
1781610751.670,S03,RUNNING,469,461,16628,22,7,3,195,-106,308
1781610751.680,S03,RUNNING,822,293,19117,-44,3,18,210,-89,289
1781610751.690,S03,RUNNING,1023,1592,17351,35,4,-10,201,-84,298
1781610751.700,S03,RUNNING,1527,352,17629,16,8,10,211,-89,288
1781610751.710,S03,RUNNING,139,-211,18860,-13,18,6,191,-99,300
1781610751.720,S03,RUNNING,-424,704,20801,16,14,-11,198,-93,307
1781610751.730,S03,RUNNING,91,172,19959,39,20,12,200,-84,304
1781610751.740,S03,RUNNING,353,389,15535,-11,43,-3,206,-86,312
1781610751.750,S03,RUNNING,-96,183,17351,8,46,9,202,-87,294
1781610751.760,S03,RUNNING,-458,723,13334,12,24,3,207,-95,307
1781610751.770,S03,RUNNING,1044,-721,14891,36,-31,-3,207,-92,295
1781610751.780,S03,RUNNING,-113,329,18814,30,42,4,212,-90,307
1781610751.790,S03,RUNNING,369,-387,15096,45,0,-8,199,-86,289
1781610751.800,S03,RUNNING,198,660,19844,4,43,-14,184,-95,300
1781610751.810,S03,RUNNING,-137,73,18814,66,-8,-2,183,-90,301
1781610751.820,S03,RUNNING,244,-160,23711,-65,65,16,185,-109,297
1781610751.830,S03,RUNNING,432,410,19055,-24,41,0,211,-95,297
1781610751.840,S03,RUNNING,158,175,19520,51,20,-9,210,-110,299
1781610751.850,S03,RUNNING,-524,-153,21203,6,69,5,198,-107,283
1781610751.860,S03,RUNNING,1509,296,17901,34,56,-8,204,-90,294
1781610751.870,S03,RUNNING,603,-18,14843,7,17,12,195,-96,305
1781610751.880,S03,RUNNING,-395,-33,18420,-46,33,-24,203,-103,300
1781610751.890,S03,RUNNING,-589,22,19565,-15,5,4,195,-90,291
1781610751.900,S03,RUNNING,-89,-62,20989,49,1,34,212,-95,305
1781610751.910,S03,RUNNING,543,-548,18622,49,-12,14,190,-103,315
1781610751.920,S03,RUNNING,-271,-404,23096,-32,44,9,209,-89,298
1781610751.930,S03,RUNNING,-1134,463,19287,5,31,-12,196,-104,299
1781610751.940,S03,RUNNING,-329,-662,15254,-11,-21,-10,194,-78,294
1781610751.950,S03,RUNNING,246,-316,17670,31,92,15,195,-99,298
1781610751.960,S03,RUNNING,-61,-206,21596,9,11,3,194,-92,311
1781610751.970,S03,RUNNING,-776,272,18979,-4,5,13,187,-90,298
1781610751.980,S03,RUNNING,-625,-154,21389,-29,22,-5,208,-94,304
1781610751.990,S03,RUNNING,149,-358,17160,-9,10,-44,192,-98,304
1781610752.000,S03,RUNNING,-1,-709,19007,-4,10,-16,190,-84,284
1781610752.010,S03,RUNNING,-417,-290,21189,-14,16,-8,206,-86,289
1781610752.020,S03,RUNNING,173,-1057,19284,10,10,17,201,-89,298
1781610752.030,S03,RUNNING,-233,-1588,15929,67,16,7,203,-97,291
1781610752.040,S03,RUNNING,143,-382,20097,72,23,17,179,-90,296
1781610752.050,S03,RUNNING,436,-135,21919,-20,8,-6,189,-90,294
1781610752.060,S03,RUNNING,-94,-26,15817,5,52,-14,200,-93,300
1781610752.070,S03,RUNNING,259,-1351,18724,-12,53,-5,213,-79,289
1781610752.080,S03,RUNNING,465,-755,20395,-2,7,-5,199,-102,295
1781610752.090,S03,RUNNING,472,697,16043,-69,36,8,210,-95,299
1781610752.100,S03,RUNNING,522,428,19687,-9,29,-16,196,-94,286
1781610752.110,S03,RUNNING,-83,-607,17867,-7,-17,22,210,-96,287
1781610752.120,S03,RUNNING,1007,-794,18350,7,-7,-11,200,-81,306
1781610752.130,S03,RUNNING,135,-317,20875,67,39,36,203,-111,308
1781610752.140,S03,RUNNING,931,-882,19360,74,-5,0,203,-88,277
1781610752.150,S03,RUNNING,111,58,18834,-17,7,6,215,-112,304
1781610752.160,S03,RUNNING,455,-104,20074,-2,22,-9,188,-111,304
1781610752.170,S03,RUNNING,-456,-127,20698,36,2,10,193,-90,295
1781610752.180,S03,RUNNING,610,507,18455,-32,2,-16,193,-100,293
1781610752.190,S03,RUNNING,108,-78,17612,-33,5,16,189,-102,303
1781610752.200,S03,RUNNING,570,691,18571,18,27,9,192,-89,295
1781610752.210,S03,RUNNING,12,373,21101,18,27,-17,209,-75,298
1781610752.220,S03,RUNNING,-120,-1393,18000,22,22,-21,188,-88,302
1781610752.230,S03,RUNNING,-14,-110,15637,-36,30,22,177,-80,293
1781610752.240,S03,RUNNING,-1036,-1257,18510,41,4,-10,216,-88,301
1781610752.250,S03,RUNNING,373,-765,18082,48,51,6,203,-104,287
1781610752.260,S03,RUNNING,177,-19,19853,28,-27,-12,197,-97,299
1781610752.270,S03,RUNNING,77,-180,16759,17,6,36,181,-121,308
1781610752.280,S03,RUNNING,316,-636,17686,8,22,-3,197,-91,303
1781610752.290,S03,RUNNING,1081,470,22611,0,39,-26,200,-105,300
1781610752.300,S03,RUNNING,-201,-259,18870,-24,-1,-8,193,-105,310
1781610752.310,S03,RUNNING,-229,-407,18386,-73,11,-29,196,-87,279
1781610752.320,S03,RUNNING,-588,779,22241,20,54,16,197,-97,289
1781610752.330,S03,RUNNING,-630,123,24475,5,-23,5,206,-114,311
1781610752.340,S03,RUNNING,135,670,20804,-41,63,-1,194,-93,283
1781610752.350,S03,RUNNING,572,-351,19289,6,24,34,197,-89,295
1781610752.360,S03,RUNNING,400,73,16842,9,11,-21,197,-88,308
1781610752.370,S03,RUNNING,331,-368,21845,18,30,2,202,-96,309
1781610752.380,S03,RUNNING,-896,697,17664,80,0,-2,201,-101,307
1781610752.390,S03,RUNNING,836,-219,20946,-14,14,0,206,-91,288
1781610752.400,S03,RUNNING,-429,-27,19163,40,-21,-6,201,-91,294
1781610752.410,S03,RUNNING,765,-880,21850,-4,22,16,214,-91,295
1781610752.420,S03,RUNNING,768,478,18663,22,-29,-9,184,-100,299
1781610752.430,S03,RUNNING,367,424,19536,14,8,6,203,-97,305
1781610752.440,S03,RUNNING,301,19,18545,0,53,0,194,-115,305
1781610752.450,S03,RUNNING,960,813,20059,-48,33,-17,190,-112,296
1781610752.460,S03,RUNNING,-234,1217,17463,-39,-26,14,193,-118,309
1781610752.470,S03,RUNNING,837,49,21147,-54,-58,-3,207,-98,304
1781610752.480,S03,RUNNING,1101,-153,18998,31,12,-12,194,-92,293
1781610752.490,S03,RUNNING,984,796,18361,-10,-23,-13,196,-81,295
1781610752.500,S03,RUNNING,191,1571,19792,-49,74,-5,190,-86,315
1781610752.510,S03,RUNNING,446,377,17439,53,58,4,210,-96,318
1781610752.520,S03,RUNNING,494,1272,18922,35,9,0,194,-98,295
1781610752.530,S03,RUNNING,118,945,19469,13,106,23,220,-78,302
1781610752.540,S03,RUNNING,-206,-406,18583,-12,77,7,203,-98,290
1781610752.550,S03,RUNNING,663,38,19367,34,-12,-18,193,-97,286
1781610752.560,S03,RUNNING,1675,405,19823,45,32,-3,200,-107,319
1781610752.570,S03,RUNNING,740,-225,17713,-54,-6,42,217,-97,292
1781610752.580,S03,RUNNING,873,281,19112,63,21,-4,202,-107,305
1781610752.590,S03,RUNNING,694,-123,15048,98,33,-5,204,-87,323
1781610752.600,S03,RUNNING,773,-257,19155,25,-33,20,203,-102,310
1781610752.610,S03,RUNNING,450,-249,22456,4,40,2,189,-108,296
1781610752.620,S03,RUNNING,-492,758,20617,31,15,-19,182,-105,319
1781610752.630,S03,RUNNING,1232,-565,20714,-15,-13,16,195,-87,295
1781610752.640,S03,RUNNING,1342,751,18459,35,23,-9,203,-88,313
1781610752.650,S03,RUNNING,1110,1348,18392,-12,12,-2,195,-92,288
1781610752.660,S03,RUNNING,90,200,20445,0,13,16,191,-111,287
1781610752.670,S03,RUNNING,831,-67,19424,-28,29,-6,171,-119,297
1781610752.680,S03,RUNNING,-485,863,20357,4,47,12,182,-105,284
1781610752.690,S03,RUNNING,154,-767,18206,9,57,20,199,-104,300
1781610752.700,S03,RUNNING,988,665,16890,12,-37,-7,205,-90,292
1781610752.710,S03,RUNNING,-406,-1086,20120,-2,-7,34,196,-81,295
1781610752.720,S03,RUNNING,-626,417,19404,-25,26,1,200,-106,294
1781610752.730,S03,RUNNING,195,-137,20707,-7,-46,2,201,-97,310
1781610752.740,S03,RUNNING,1237,-658,19095,-56,5,-7,210,-94,300
1781610752.750,S03,RUNNING,-522,115,17098,-18,48,5,190,-80,309
1781610752.760,S03,RUNNING,-355,-746,18895,34,0,15,195,-88,305
1781610752.770,S03,RUNNING,74,-582,18938,-5,-27,-1,189,-81,309
1781610752.780,S03,RUNNING,1677,495,15900,27,24,-21,202,-92,293
1781610752.790,S03,RUNNING,-358,685,20538,-39,-7,-33,207,-98,301
1781610752.800,S03,RUNNING,709,46,18765,-24,13,-23,222,-85,303
1781610752.810,S03,RUNNING,322,-725,18502,28,36,4,203,-106,290
1781610752.820,S03,RUNNING,657,341,23490,88,-2,40,190,-89,306
1781610752.830,S03,RUNNING,-176,-303,17325,-25,2,-8,213,-89,294
1781610752.840,S03,RUNNING,-240,-789,18331,17,28,-3,189,-99,293
1781610752.850,S03,RUNNING,149,-109,16692,-42,-5,17,191,-108,303
1781610752.860,S03,RUNNING,837,216,16283,-21,15,-5,202,-94,294
1781610752.870,S03,RUNNING,-776,100,19222,43,8,0,208,-101,299
1781610752.880,S03,RUNNING,399,-132,18454,20,-11,-8,208,-100,311
1781610752.890,S03,RUNNING,-656,-553,19229,7,56,-10,200,-86,301
1781610752.900,S03,RUNNING,-551,-14,16721,-83,13,4,192,-99,310
1781610752.910,S03,RUNNING,-780,-1325,20303,31,77,-8,209,-88,282
1781610752.920,S03,RUNNING,-375,259,18426,11,20,29,216,-91,318
1781610752.930,S03,RUNNING,-574,-1125,18829,-107,-11,-13,199,-103,300
1781610752.940,S03,RUNNING,1149,-44,19304,62,-39,8,192,-104,316
1781610752.950,S03,RUNNING,969,358,20245,43,6,-19,186,-86,297
1781610752.960,S03,RUNNING,-493,-63,16191,85,-15,-29,199,-80,322
1781610752.970,S03,RUNNING,776,-637,16419,-28,-7,-4,194,-81,295
1781610752.980,S03,RUNNING,39,806,17925,13,68,22,202,-96,291
1781610752.990,S03,RUNNING,-348,-390,16408,-1,26,-3,185,-97,306
1781610753.000,S03,RUNNING,399,79,21248,15,8,14,203,-101,290
1781610753.010,S03,RUNNING,658,20,14766,9,9,-8,180,-97,305
1781610753.020,S03,RUNNING,-379,-252,19551,-2,10,6,205,-116,291
1781610753.030,S03,RUNNING,109,-214,18720,13,-22,8,220,-100,299
1781610753.040,S03,RUNNING,494,-1376,20727,-1,14,8,201,-90,324
1781610753.050,S03,RUNNING,234,-877,16282,36,0,0,193,-94,309
1781610753.060,S03,RUNNING,737,-203,17118,42,-4,-27,196,-93,291
1781610753.070,S03,RUNNING,1270,1009,21807,22,63,0,183,-90,307
1781610753.080,S03,RUNNING,1396,-349,18336,12,4,-52,212,-87,284
1781610753.090,S03,RUNNING,-83,623,17881,9,57,-20,199,-90,307
1781610753.100,S03,RUNNING,1374,-369,21178,61,1,-23,205,-90,308
1781610753.110,S03,RUNNING,714,286,17140,108,30,-24,203,-95,315
1781610753.120,S03,RUNNING,-878,-1157,17431,-85,-13,13,193,-86,307
1781610753.130,S03,RUNNING,326,-409,21550,79,0,-7,217,-75,294
1781610753.140,S03,RUNNING,-144,-377,17084,2,34,7,192,-88,308
1781610753.150,S03,RUNNING,-136,-106,18511,33,-41,-5,199,-93,280
1781610753.160,S03,RUNNING,-817,-968,19982,8,-39,-7,221,-99,298
1781610753.170,S03,RUNNING,1573,-120,19261,55,-14,-2,192,-85,295
1781610753.180,S03,RUNNING,-1003,-335,20938,35,19,-6,190,-83,296
1781610753.190,S03,RUNNING,720,940,19795,35,-54,-14,194,-93,306
1781610753.200,S03,RUNNING,851,-1453,19239,-14,40,-19,212,-99,303
1781610753.210,S03,RUNNING,1011,-200,19150,-4,-73,7,204,-91,299
1781610753.220,S03,RUNNING,-196,723,20184,13,-2,-10,205,-105,296
1781610753.230,S03,RUNNING,479,703,18802,23,-42,21,211,-79,302
1781610753.240,S03,RUNNING,437,-67,16678,23,-42,-2,209,-89,293
1781610753.250,S03,RUNNING,636,167,19242,17,53,44,199,-86,285
1781610753.260,S03,RUNNING,-1274,-82,19335,-6,-13,-27,200,-80,304
1781610753.270,S03,RUNNING,811,428,19973,-13,29,-19,211,-98,300
1781610753.280,S03,RUNNING,-400,-299,18811,-10,35,-7,194,-112,285
1781610753.290,S03,RUNNING,81,-290,17604,21,3,4,168,-107,295
1781610753.300,S03,RUNNING,629,1245,20674,10,26,6,191,-84,316
1781610753.310,S03,RUNNING,-24,864,20301,72,-9,-44,175,-82,283
1781610753.320,S03,RUNNING,1398,145,21795,62,3,7,218,-103,302
1781610753.330,S03,RUNNING,1001,-847,19189,-11,13,23,203,-84,297
1781610753.340,S03,RUNNING,-494,-1057,17990,54,-63,8,193,-98,297
1781610753.350,S03,RUNNING,678,-744,19114,93,53,-5,200,-80,297
1781610753.360,S03,RUNNING,71,-1377,20021,0,-25,22,189,-111,305
1781610753.370,S03,RUNNING,64,347,16314,36,5,-3,200,-99,305
1781610753.380,S03,RUNNING,411,-1019,16834,-22,8,0,191,-95,309
1781610753.390,S03,RUNNING,906,410,18019,-24,-13,12,203,-78,294
1781610753.400,S03,RUNNING,-553,-360,19017,-4,20,-7,192,-102,302
1781610753.410,S03,RUNNING,-99,730,24163,24,-5,-5,201,-89,299
1781610753.420,S03,RUNNING,88,361,18723,37,27,4,190,-103,283
1781610753.430,S03,RUNNING,-178,-699,18812,-20,-19,-17,180,-84,281
1781610753.440,S03,RUNNING,-127,-606,19645,-53,47,-12,214,-82,313
1781610753.450,S03,RUNNING,-847,221,15266,52,-21,8,216,-100,305
1781610753.460,S03,RUNNING,-805,895,19808,3,-10,-3,213,-81,305
1781610753.470,S03,RUNNING,573,257,16876,19,7,-8,209,-109,297
1781610753.480,S03,RUNNING,819,-498,20507,-6,-19,6,199,-77,296
1781610753.490,S03,RUNNING,834,-669,18514,12,53,-25,205,-97,291
1781610753.500,S03,RUNNING,1976,-31,20536,-24,61,-7,194,-97,299
1781610753.510,S03,RUNNING,445,-737,19893,-32,6,7,178,-91,308
1781610753.520,S03,RUNNING,614,-951,22803,0,44,5,185,-115,296
1781610753.530,S03,RUNNING,504,-447,18112,-20,-1,6,192,-104,298
1781610753.540,S03,RUNNING,-116,944,17263,22,-44,26,204,-97,307
1781610753.550,S03,RUNNING,-739,245,24154,-36,-20,0,215,-90,303
1781610753.560,S03,RUNNING,540,127,14704,17,61,-20,209,-80,312
1781610753.570,S03,RUNNING,294,-101,18222,75,24,31,188,-92,296
1781610753.580,S03,RUNNING,-250,-305,23194,-24,27,-10,196,-107,298
1781610753.590,S03,RUNNING,124,-323,23654,47,40,14,193,-99,292
1781610753.600,S03,RUNNING,575,-136,17384,4,19,-15,204,-105,309
1781610753.610,S03,RUNNING,396,103,18546,-33,-29,-8,214,-97,315
1781610753.620,S03,RUNNING,214,-150,17143,4,50,5,177,-87,305
1781610753.630,S03,RUNNING,-681,259,22479,-14,24,-32,193,-108,306
1781610753.640,S03,RUNNING,402,-956,17353,72,6,1,191,-105,325
1781610753.650,S03,RUNNING,1085,286,17462,37,53,-4,188,-91,289
1781610753.660,S03,RUNNING,856,-1686,23308,-4,67,-9,190,-104,292
1781610753.670,S03,RUNNING,-610,160,19029,15,57,-12,198,-97,308
1781610753.680,S03,RUNNING,-742,-495,14951,3,53,-19,193,-111,291
1781610753.690,S03,RUNNING,-203,8,21578,-54,22,-3,202,-90,290
1781610753.700,S03,RUNNING,-597,-345,21440,24,22,-5,208,-94,309
1781610753.710,S03,RUNNING,5,162,17977,-14,13,-42,206,-102,310
1781610753.720,S03,RUNNING,537,-578,16257,-33,58,-18,188,-89,300
1781610753.730,S03,RUNNING,115,207,21620,-36,9,-25,189,-78,299
1781610753.740,S03,RUNNING,483,-991,15390,42,78,10,212,-103,309
1781610753.750,S03,RUNNING,284,574,18717,36,12,-8,207,-88,293
1781610753.760,S03,RUNNING,243,-64,18686,37,39,0,190,-91,298
1781610753.770,S03,RUNNING,-326,-629,19316,69,1,5,219,-94,288
1781610753.780,S03,RUNNING,676,399,20435,-59,-2,6,183,-90,303
1781610753.790,S03,RUNNING,-178,193,20873,35,60,-17,211,-98,297
1781610753.800,S03,RUNNING,147,-455,17281,2,52,-37,193,-96,309
1781610753.810,S03,RUNNING,-1110,1355,20094,7,32,-11,192,-97,293
1781610753.820,S03,RUNNING,629,63,19838,31,54,8,202,-99,312
1781610753.830,S03,RUNNING,275,692,18606,-24,-9,-20,200,-84,291
1781610753.840,S03,RUNNING,735,-873,20071,58,13,-1,200,-85,303
1781610753.850,S03,RUNNING,199,-72,20918,56,33,5,197,-96,303
1781610753.860,S03,RUNNING,71,331,18600,8,31,0,193,-102,292
1781610753.870,S03,RUNNING,700,-14,17730,30,55,0,195,-107,288
1781610753.880,S03,RUNNING,643,687,20345,-1,50,-4,192,-98,312
1781610753.890,S03,RUNNING,554,-588,19820,-2,12,-14,206,-101,289
1781610753.900,S03,RUNNING,-1502,1524,16542,35,18,-12,198,-103,292
1781610753.910,S03,RUNNING,-1020,-547,18425,-20,-48,-8,197,-92,295
1781610753.920,S03,RUNNING,-356,-744,21334,-38,64,0,201,-96,312
1781610753.930,S03,RUNNING,-210,-860,20120,13,17,19,197,-110,297
1781610753.940,S03,RUNNING,337,-28,22670,-4,1,-9,215,-81,275
1781610753.950,S03,RUNNING,50,545,16768,0,-48,-7,215,-104,290
1781610753.960,S03,RUNNING,562,-1870,16509,-27,-1,5,201,-94,311
1781610753.970,S03,RUNNING,45,-126,16045,18,39,-17,206,-102,279
1781610753.980,S03,RUNNING,1030,234,19133,24,18,0,198,-97,299
1781610753.990,S03,RUNNING,-11,-244,20133,43,20,-15,193,-104,289
1781610754.000,S03,RUNNING,125,51,17068,-49,-10,7,199,-106,284
1781610754.010,S03,RUNNING,-280,-52,17229,-8,-8,-34,189,-102,312
1781610754.020,S03,RUNNING,1307,-893,22174,70,-24,0,181,-88,299
1781610754.030,S03,RUNNING,-942,-559,21990,-18,16,-37,191,-100,305
1781610754.040,S03,RUNNING,-352,-411,19055,25,-36,1,219,-88,294
1781610754.050,S03,RUNNING,147,-1205,20439,-56,0,6,186,-93,299
1781610754.060,S03,RUNNING,-226,30,21188,-14,-21,-6,208,-89,300
1781610754.070,S03,RUNNING,551,82,19231,-4,16,11,213,-86,316
1781610754.080,S03,RUNNING,674,535,20931,56,-48,0,192,-86,310
1781610754.090,S03,RUNNING,706,443,16780,19,-26,-3,193,-84,294
1781610754.100,S03,RUNNING,-897,137,19436,5,-12,13,229,-96,307
1781610754.110,S03,RUNNING,-452,-92,19805,23,56,7,194,-94,290
1781610754.120,S03,RUNNING,769,-353,20523,102,0,-18,208,-98,301
1781610754.130,S03,RUNNING,-344,87,18904,-15,26,5,222,-104,273
1781610754.140,S03,RUNNING,-146,-687,21365,-72,30,-11,179,-83,295
1781610754.150,S03,RUNNING,507,226,19811,5,28,-19,195,-77,311
1781610754.160,S03,RUNNING,-950,415,15040,-35,4,-2,187,-103,301
1781610754.170,S03,RUNNING,675,51,16685,-11,37,21,201,-74,291
1781610754.180,S03,RUNNING,113,-45,16503,10,-24,-4,218,-90,285
1781610754.190,S03,RUNNING,86,-1118,18861,50,-14,14,203,-88,290
1781610754.200,S03,RUNNING,367,728,17563,-7,9,-31,219,-98,303
1781610754.210,S03,RUNNING,604,0,18152,-33,32,5,199,-87,300
1781610754.220,S03,RUNNING,953,1047,21938,19,-22,13,210,-83,304
1781610754.230,S03,RUNNING,-1460,-151,21894,-12,45,11,192,-78,296
1781610754.240,S03,RUNNING,757,-117,19508,-40,25,-38,198,-117,288
1781610754.250,S03,RUNNING,446,-669,17535,-34,-6,11,208,-90,301
1781610754.260,S03,RUNNING,-580,529,19422,0,-4,-14,203,-78,301
1781610754.270,S03,RUNNING,906,-57,19084,24,64,6,192,-80,305
1781610754.280,S03,RUNNING,661,417,21260,1,15,4,218,-97,284
1781610754.290,S03,RUNNING,-1008,-163,16437,45,14,-7,187,-99,288
1781610754.300,S03,RUNNING,139,-571,18089,-1,-11,23,184,-102,291
1781610754.310,S03,RUNNING,863,-472,19092,29,-10,0,203,-81,293
1781610754.320,S03,RUNNING,520,-198,18969,63,8,-4,194,-96,302
1781610754.330,S03,RUNNING,836,-730,17289,-6,26,-3,203,-80,292
1781610754.340,S03,RUNNING,1207,-987,15715,45,9,0,193,-79,307
1781610754.350,S03,RUNNING,72,-8,18809,-14,10,-3,198,-80,288
1781610754.360,S03,RUNNING,-676,142,18030,13,8,9,190,-87,297
1781610754.370,S03,RUNNING,-648,66,19906,-25,11,0,216,-106,295
1781610754.380,S03,RUNNING,-1195,-322,20149,43,25,-29,193,-108,276
1781610754.390,S03,RUNNING,334,232,22115,-22,-11,-6,198,-97,298
1781610754.400,S03,RUNNING,80,259,14388,0,75,-17,199,-95,306
1781610754.410,S03,RUNNING,510,-687,24453,20,30,17,205,-74,311
1781610754.420,S03,RUNNING,-918,459,22194,26,41,-20,199,-110,318
1781610754.430,S03,RUNNING,727,779,20153,55,19,-12,188,-99,301
1781610754.440,S03,RUNNING,365,-53,20490,13,-37,-15,194,-76,315
1781610754.450,S03,RUNNING,667,-84,14168,-4,11,-24,201,-94,308
1781610754.460,S03,RUNNING,-855,522,20326,39,-4,14,213,-88,280
1781610754.470,S03,RUNNING,-270,239,18280,63,51,16,208,-91,313
1781610754.480,S03,RUNNING,-328,-132,18630,0,-18,-16,203,-91,292
1781610754.490,S03,RUNNING,647,356,21193,-21,37,-3,205,-91,283
1781610754.500,S03,RUNNING,273,808,16770,40,9,-1,173,-97,286
1781610754.510,S03,RUNNING,-728,579,20128,6,16,8,197,-98,289
1781610754.520,S03,RUNNING,-566,247,18379,81,3,-3,205,-89,303
1781610754.530,S03,RUNNING,557,221,19594,-2,0,-1,198,-110,290
1781610754.540,S03,RUNNING,29,246,18790,16,-24,0,183,-83,299
1781610754.550,S03,RUNNING,361,622,17432,13,20,7,223,-108,293
1781610754.560,S03,RUNNING,-585,-600,16318,-3,49,10,201,-87,292
1781610754.570,S03,RUNNING,-613,-524,19156,15,6,3,185,-100,320
1781610754.580,S03,RUNNING,502,-385,16814,-45,38,7,201,-95,300
1781610754.590,S03,RUNNING,-635,260,18922,-14,-15,-4,209,-96,294
1781610754.600,S03,RUNNING,382,-1116,17519,71,17,-2,179,-102,309
1781610754.610,S03,RUNNING,-424,297,15839,15,-4,-12,205,-74,292
1781610754.620,S03,RUNNING,650,-28,15167,43,2,17,206,-99,315
1781610754.630,S03,RUNNING,-142,-972,21464,65,-24,-16,197,-108,293
1781610754.640,S03,RUNNING,-330,-624,20750,-51,-9,3,175,-109,289
1781610754.650,S03,RUNNING,695,-353,19832,26,68,-2,217,-94,309
1781610754.660,S03,RUNNING,787,794,19631,31,10,6,201,-79,291
1781610754.670,S03,RUNNING,425,64,19222,-73,30,18,201,-95,304
1781610754.680,S03,RUNNING,80,642,16204,-25,-6,21,182,-108,305
1781610754.690,S03,RUNNING,868,-520,19286,43,-2,-29,194,-99,289
1781610754.700,S03,RUNNING,-107,-69,19744,-15,25,-3,197,-82,310
1781610754.710,S03,RUNNING,-18,1107,19075,5,18,-9,193,-108,282
1781610754.720,S03,RUNNING,-179,280,18461,6,-14,-19,182,-109,308
1781610754.730,S03,RUNNING,51,-256,19244,34,10,6,214,-109,297
1781610754.740,S03,RUNNING,-220,943,18546,76,42,8,205,-88,282
1781610754.750,S03,RUNNING,-85,-398,19548,-60,-8,6,201,-87,303
1781610754.760,S03,RUNNING,203,-868,19279,61,46,-18,186,-83,308
1781610754.770,S03,RUNNING,-243,60,20689,59,9,-21,185,-91,304
1781610754.780,S03,RUNNING,-690,173,18221,26,50,0,191,-94,308
1781610754.790,S03,RUNNING,700,739,20822,33,1,-11,202,-102,305
1781610754.800,S03,RUNNING,-1349,568,20907,25,42,17,194,-94,294
1781610754.810,S03,RUNNING,-358,-277,17781,43,21,2,203,-77,290
1781610754.820,S03,RUNNING,-1171,-721,17588,2,30,-14,200,-78,310
1781610754.830,S03,RUNNING,357,-301,17909,-3,17,13,205,-95,307
1781610754.840,S03,RUNNING,867,337,16924,-51,53,5,215,-101,303
1781610754.850,S03,RUNNING,578,13,20666,18,20,-3,211,-96,315
1781610754.860,S03,RUNNING,448,-67,18948,-5,39,7,207,-90,301
1781610754.870,S03,RUNNING,420,-559,17550,23,-22,-31,201,-78,304
1781610754.880,S03,RUNNING,251,211,16834,-2,9,20,212,-105,284
1781610754.890,S03,RUNNING,288,203,21876,25,22,25,196,-86,297
1781610754.900,S03,RUNNING,235,66,18616,-12,12,8,192,-97,313
1781610754.910,S03,RUNNING,530,552,19077,4,20,0,202,-84,312
1781610754.920,S03,RUNNING,281,-100,21133,31,-14,5,208,-107,300
1781610754.930,S03,RUNNING,414,95,18556,6,83,-21,200,-95,288
1781610754.940,S03,RUNNING,-228,-341,19611,28,53,-18,216,-81,301
1781610754.950,S03,RUNNING,-492,581,19097,5,-2,-3,207,-93,298
1781610754.960,S03,RUNNING,1201,136,19289,32,-1,10,199,-82,303
1781610754.970,S03,RUNNING,-65,-311,19806,-53,42,8,181,-84,318
1781610754.980,S03,RUNNING,359,-857,16464,61,23,27,196,-94,311
1781610754.990,S03,RUNNING,-188,-521,17939,42,-1,-3,207,-91,290
1781610755.000,S03,RUNNING,275,-377,16532,7,29,-19,212,-99,311
1781610755.010,S03,RUNNING,-506,429,23018,23,17,-10,178,-90,308
1781610755.020,S03,RUNNING,-623,-258,19268,50,0,4,198,-94,302
1781610755.030,S03,RUNNING,-368,-255,17373,-12,20,7,206,-91,292
1781610755.040,S03,RUNNING,690,-188,18461,-35,-11,16,211,-89,303
1781610755.050,S03,RUNNING,-481,569,21436,40,1,19,203,-84,293
1781610755.060,S03,RUNNING,1080,-740,21349,20,18,-2,202,-73,310
1781610755.070,S03,RUNNING,125,-153,16717,-32,-35,-2,188,-88,304
1781610755.080,S03,RUNNING,90,147,22173,12,64,-2,179,-92,293
1781610755.090,S03,RUNNING,1241,22,19240,49,11,-5,193,-94,303
1781610755.100,S03,RUNNING,-117,402,19648,-5,35,-8,209,-86,313
1781610755.110,S03,RUNNING,627,-1415,17054,-11,1,17,201,-75,298
1781610755.120,S03,RUNNING,82,-924,19424,91,37,-4,208,-87,314
1781610755.130,S03,RUNNING,-843,-177,19187,81,3,17,192,-90,312
1781610755.140,S03,RUNNING,-180,179,17686,11,-12,16,186,-101,292
