timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608952.520,S01,STANDING,77,-3,16337,2,5,-11,192,-97,306
1781608952.530,S01,STANDING,-38,118,16349,4,17,6,199,-86,314
1781608952.540,S01,STANDING,16,65,16267,22,-9,5,198,-110,293
1781608952.550,S01,STANDING,55,9,16274,-11,8,-6,200,-87,303
1781608952.560,S01,STANDING,7,23,16535,1,-3,10,199,-91,302
1781608952.570,S01,STANDING,89,49,16292,6,1,0,198,-122,293
1781608952.580,S01,STANDING,17,67,16246,3,3,-4,208,-102,291
1781608952.590,S01,STANDING,20,104,16333,10,-8,-3,198,-112,308
1781608952.600,S01,STANDING,7,19,16380,-1,19,1,190,-83,302
1781608952.610,S01,STANDING,11,29,16299,-4,8,-6,197,-107,310
1781608952.620,S01,STANDING,-35,77,16421,-26,15,9,178,-78,299
1781608952.630,S01,STANDING,72,90,16395,4,12,10,197,-83,293
1781608952.640,S01,STANDING,1,59,16370,26,14,-2,211,-101,304
1781608952.650,S01,STANDING,4,130,16414,-6,-5,1,177,-85,290
1781608952.660,S01,STANDING,46,55,16435,2,-7,2,220,-111,303
1781608952.670,S01,STANDING,-7,-5,16501,-3,11,-10,209,-98,286
1781608952.680,S01,STANDING,-10,-46,16295,16,5,-9,205,-86,300
1781608952.690,S01,STANDING,-22,68,16158,7,-15,6,169,-116,300
1781608952.700,S01,STANDING,26,82,16292,0,15,-3,199,-88,302
1781608952.710,S01,STANDING,-44,46,16283,5,2,-6,220,-94,300
1781608952.720,S01,STANDING,143,32,16443,5,-3,3,202,-98,288
1781608952.730,S01,STANDING,57,45,16344,18,20,5,211,-92,293
1781608952.740,S01,STANDING,82,119,16284,18,0,-1,198,-101,311
1781608952.750,S01,STANDING,-117,33,16370,15,16,-9,204,-95,309
1781608952.760,S01,STANDING,51,61,16450,14,-12,-4,206,-79,316
1781608952.770,S01,STANDING,128,-9,16426,14,6,2,203,-96,326
1781608952.780,S01,STANDING,11,63,16516,9,8,-5,201,-104,289
1781608952.790,S01,STANDING,-16,82,16397,-3,15,12,200,-102,301
1781608952.800,S01,STANDING,74,18,16362,-4,-10,-4,214,-109,310
1781608952.810,S01,STANDING,192,-22,16310,16,9,-1,185,-99,300
1781608952.820,S01,STANDING,111,13,16421,8,18,-10,204,-94,298
1781608952.830,S01,STANDING,28,46,16308,30,-1,-26,180,-104,298
1781608952.840,S01,STANDING,16,-39,16263,13,9,-7,204,-98,313
1781608952.850,S01,STANDING,-38,120,16254,-3,17,2,206,-108,303
1781608952.860,S01,STANDING,57,33,16210,-15,13,-15,214,-116,290
1781608952.870,S01,STANDING,125,132,16415,-15,-5,19,208,-94,289
1781608952.880,S01,STANDING,70,107,16294,8,-16,-3,202,-90,305
1781608952.890,S01,STANDING,44,-11,16410,-15,10,-11,196,-106,305
1781608952.900,S01,STANDING,48,54,16319,-4,1,-7,189,-100,292
1781608952.910,S01,STANDING,7,57,16349,0,13,-1,205,-80,304
1781608952.920,S01,STANDING,-25,67,16289,1,6,-3,210,-89,308
1781608952.930,S01,STANDING,41,11,16388,18,6,0,198,-103,308
1781608952.940,S01,STANDING,10,43,16412,0,-8,-7,210,-131,282
1781608952.950,S01,STANDING,115,3,16251,14,11,-2,196,-115,305
1781608952.960,S01,STANDING,-39,19,16407,2,15,4,211,-98,282
1781608952.970,S01,STANDING,63,28,16412,13,-2,-3,197,-81,296
1781608952.980,S01,STANDING,8,-54,16469,0,-10,-2,187,-89,316
1781608952.990,S01,STANDING,-33,131,16459,-4,-4,-2,196,-104,306
1781608953.000,S01,STANDING,7,191,16525,-17,20,4,190,-107,290
1781608953.010,S01,STANDING,41,43,16384,-22,12,-13,198,-104,289
1781608953.020,S01,STANDING,40,168,16420,10,9,-6,203,-89,308
1781608953.030,S01,STANDING,65,79,16224,-4,24,-6,205,-104,297
1781608953.040,S01,STANDING,71,53,16430,-5,0,1,207,-118,302
1781608953.050,S01,STANDING,48,31,16412,3,2,0,195,-110,308
1781608953.060,S01,STANDING,42,17,16211,-4,1,-4,202,-81,305
1781608953.070,S01,STANDING,33,22,16397,-16,10,-5,199,-109,291
1781608953.080,S01,STANDING,125,122,16427,3,21,-4,202,-102,287
1781608953.090,S01,STANDING,162,122,16225,-17,19,1,192,-97,299
1781608953.100,S01,STANDING,94,191,16384,0,-7,3,203,-85,318
1781608953.110,S01,STANDING,66,-79,16491,-13,14,-1,206,-105,311
1781608953.120,S01,STANDING,21,22,16441,1,11,-2,214,-96,301
1781608953.130,S01,STANDING,42,17,16426,-11,-9,-9,196,-96,299
1781608953.140,S01,STANDING,-56,128,16537,-14,-1,0,203,-101,293
1781608953.150,S01,STANDING,31,152,16276,2,-13,15,193,-93,297
1781608953.160,S01,STANDING,63,107,16285,-1,14,4,198,-100,322
1781608953.170,S01,STANDING,65,52,16361,15,5,9,189,-110,300
1781608953.180,S01,STANDING,11,-57,16381,-4,7,6,212,-84,292
1781608953.190,S01,STANDING,90,194,16435,0,0,-4,197,-92,292
1781608953.200,S01,STANDING,13,124,16534,6,-3,-9,200,-101,312
1781608953.210,S01,STANDING,97,57,16251,0,22,7,195,-90,304
1781608953.220,S01,STANDING,18,49,16289,-6,2,2,191,-89,293
1781608953.230,S01,STANDING,60,-44,16344,-12,-9,-2,200,-90,315
1781608953.240,S01,STANDING,10,45,16393,-9,-7,-13,197,-89,301
1781608953.250,S01,STANDING,51,139,16444,10,-6,6,174,-115,282
1781608953.260,S01,STANDING,133,-11,16381,-8,-1,-9,191,-107,298
1781608953.270,S01,STANDING,34,-5,16467,9,0,5,208,-80,303
1781608953.280,S01,STANDING,117,-39,16432,-5,-8,0,203,-109,297
1781608953.290,S01,STANDING,23,66,16368,18,0,-10,210,-108,306
1781608953.300,S01,STANDING,61,79,16240,-20,17,1,210,-111,294
1781608953.310,S01,STANDING,130,20,16357,-3,5,8,195,-122,306
1781608953.320,S01,STANDING,71,-39,16428,1,16,-8,218,-115,284
1781608953.330,S01,STANDING,37,-56,16361,14,8,9,205,-110,304
1781608953.340,S01,STANDING,87,89,16447,-15,-3,-5,191,-93,292
1781608953.350,S01,STANDING,107,83,16394,-20,-1,-4,214,-107,298
1781608953.360,S01,STANDING,-41,15,16434,18,-1,-3,188,-103,314
1781608953.370,S01,STANDING,31,41,16258,-5,7,11,207,-106,297
1781608953.380,S01,STANDING,-74,39,16494,3,-11,-1,209,-101,303
1781608953.390,S01,STANDING,19,92,16438,15,2,-2,200,-100,308
1781608953.400,S01,STANDING,0,77,16455,-9,20,-9,204,-99,292
1781608953.410,S01,STANDING,-47,70,16362,6,-10,11,200,-80,296
1781608953.420,S01,STANDING,105,6,16430,8,-13,5,201,-110,305
1781608953.430,S01,STANDING,104,92,16380,17,7,-11,206,-98,291
1781608953.440,S01,STANDING,2,30,16257,-15,-16,-9,215,-101,292
1781608953.450,S01,STANDING,109,40,16398,-2,15,9,196,-102,301
1781608953.460,S01,STANDING,105,-25,16355,-6,6,4,195,-103,310
1781608953.470,S01,STANDING,-28,58,16416,6,-3,-3,196,-96,302
1781608953.480,S01,STANDING,43,81,16362,1,12,5,212,-93,304
1781608953.490,S01,STANDING,75,-95,16388,-4,-7,-3,197,-112,298
1781608953.500,S01,STANDING,-26,-15,16297,7,3,-7,187,-106,310
1781608953.510,S01,STANDING,30,62,16194,9,-13,4,198,-107,310
1781608953.520,S01,STANDING,71,123,16401,10,-8,2,189,-96,289
1781608953.530,S01,STANDING,45,-27,16174,-4,26,4,193,-109,284
1781608953.540,S01,STANDING,-17,71,16431,-8,-13,2,194,-113,293
1781608953.550,S01,STANDING,95,5,16285,-2,15,2,195,-95,288
1781608953.560,S01,STANDING,139,125,16579,7,-16,-8,202,-79,304
1781608953.570,S01,STANDING,16,-32,16502,-11,7,-8,196,-97,322
1781608953.580,S01,STANDING,30,49,16397,-11,-12,-10,188,-96,295
1781608953.590,S01,STANDING,-48,135,16347,22,-15,0,196,-101,309
1781608953.600,S01,STANDING,83,45,16185,-9,15,9,188,-87,289
1781608953.610,S01,STANDING,70,117,16325,-22,24,-17,188,-106,309
1781608953.620,S01,STANDING,-39,26,16398,-18,10,-6,214,-90,315
1781608953.630,S01,STANDING,35,-18,16439,0,-2,13,190,-83,301
1781608953.640,S01,STANDING,139,21,16515,12,-27,-3,212,-88,312
1781608953.650,S01,STANDING,108,49,16365,-27,19,-6,202,-97,285
1781608953.660,S01,STANDING,72,55,16236,5,8,-1,186,-101,299
1781608953.670,S01,STANDING,-70,60,16554,13,17,-12,191,-112,279
1781608953.680,S01,STANDING,-48,94,16412,14,23,2,202,-104,273
1781608953.690,S01,STANDING,-37,166,16549,-17,5,0,191,-96,264
1781608953.700,S01,STANDING,48,29,16382,-24,20,-5,174,-100,299
1781608953.710,S01,STANDING,-17,-25,16376,-13,-11,-5,187,-117,317
1781608953.720,S01,STANDING,54,66,16318,-3,-8,-16,210,-99,283
1781608953.730,S01,STANDING,128,44,16364,14,2,-2,196,-106,295
1781608953.740,S01,STANDING,67,129,16520,3,-22,-8,210,-106,308
1781608953.750,S01,STANDING,14,61,16337,5,-13,-8,198,-107,295
1781608953.760,S01,STANDING,24,13,16586,-11,10,8,208,-101,299
1781608953.770,S01,STANDING,27,94,16549,10,-15,0,206,-109,292
1781608953.780,S01,STANDING,25,56,16404,17,-11,-7,196,-103,306
1781608953.790,S01,STANDING,-29,-8,16234,-19,6,8,172,-99,296
1781608953.800,S01,STANDING,62,-117,16370,1,13,1,204,-105,302
1781608953.810,S01,STANDING,28,139,16365,3,-26,1,204,-88,301
1781608953.820,S01,STANDING,85,133,16206,8,-7,1,196,-84,296
1781608953.830,S01,STANDING,99,-48,16585,-5,13,-7,196,-86,279
1781608953.840,S01,STANDING,37,-11,16325,12,0,-1,203,-101,291
1781608953.850,S01,STANDING,0,40,16373,0,-5,-3,202,-99,289
1781608953.860,S01,STANDING,-11,14,16569,0,10,3,211,-77,302
1781608953.870,S01,STANDING,34,50,16205,-8,7,7,210,-86,296
1781608953.880,S01,STANDING,40,15,16320,3,7,14,194,-111,295
1781608953.890,S01,STANDING,97,40,16612,2,11,7,199,-91,303
1781608953.900,S01,STANDING,46,53,16456,8,-3,7,203,-114,293
1781608953.910,S01,STANDING,74,95,16328,6,6,1,208,-104,284
1781608953.920,S01,STANDING,28,20,16475,-1,8,-7,197,-106,307
1781608953.930,S01,STANDING,-15,3,16371,0,10,-13,193,-113,305
1781608953.940,S01,STANDING,56,47,16394,17,6,-2,218,-86,319
1781608953.950,S01,STANDING,-60,69,16353,4,-14,4,181,-101,309
1781608953.960,S01,STANDING,4,95,16388,19,15,3,187,-114,294
1781608953.970,S01,STANDING,-27,-65,16507,11,16,-8,222,-109,323
1781608953.980,S01,STANDING,106,17,16519,-21,-15,9,206,-106,293
1781608953.990,S01,STANDING,52,-52,16334,3,13,0,189,-93,310
1781608954.000,S01,STANDING,-69,1,16241,-21,6,-1,205,-101,313
1781608954.010,S01,STANDING,-35,-16,16286,-12,-13,-6,208,-104,316
1781608954.020,S01,STANDING,57,82,16416,-18,10,4,188,-93,305
1781608954.030,S01,STANDING,108,44,16305,-9,-8,-12,194,-92,299
1781608954.040,S01,STANDING,12,90,16553,-12,-9,0,176,-87,314
1781608954.050,S01,STANDING,-40,22,16244,2,-5,-8,199,-86,300
1781608954.060,S01,STANDING,108,70,16361,-14,15,-7,202,-98,314
1781608954.070,S01,STANDING,34,82,16126,9,5,-11,191,-112,292
1781608954.080,S01,STANDING,-6,73,16317,2,0,0,215,-91,308
1781608954.090,S01,STANDING,40,106,16627,8,1,-1,204,-110,307
1781608954.100,S01,STANDING,26,76,16370,14,9,-8,213,-93,295
1781608954.110,S01,STANDING,123,143,16415,-10,2,-3,191,-100,298
1781608954.120,S01,STANDING,90,34,16256,12,-21,0,215,-91,286
1781608954.130,S01,STANDING,-25,43,16333,16,-1,9,211,-108,309
1781608954.140,S01,STANDING,77,36,16418,-11,8,12,210,-94,286
1781608954.150,S01,STANDING,136,81,16328,1,18,-7,199,-101,287
1781608954.160,S01,STANDING,-84,7,16333,0,3,-16,190,-110,288
1781608954.170,S01,STANDING,-52,174,16583,-22,7,-7,197,-107,292
1781608954.180,S01,STANDING,8,-83,16431,-12,0,-9,194,-77,297
1781608954.190,S01,STANDING,-15,93,16413,32,-15,3,203,-98,306
1781608954.200,S01,STANDING,-3,42,16361,-11,-5,4,201,-106,306
1781608954.210,S01,STANDING,43,36,16241,-17,7,-4,192,-99,288
1781608954.220,S01,STANDING,21,62,16254,-11,6,9,197,-112,311
1781608954.230,S01,STANDING,8,61,16439,-10,0,5,205,-101,315
1781608954.240,S01,STANDING,95,60,16525,-10,0,4,215,-115,301
1781608954.250,S01,STANDING,10,97,16530,11,-5,5,213,-82,280
1781608954.260,S01,STANDING,105,105,16548,-3,9,9,185,-119,310
1781608954.270,S01,STANDING,112,208,16551,0,30,-13,221,-91,308
1781608954.280,S01,STANDING,55,129,16386,2,-4,-12,188,-86,307
1781608954.290,S01,STANDING,106,162,16375,6,-4,-9,212,-103,315
1781608954.300,S01,STANDING,12,4,16428,-3,-10,5,195,-100,316
1781608954.310,S01,STANDING,-42,-26,16461,14,10,-6,199,-104,298
1781608954.320,S01,STANDING,83,63,16233,-2,4,0,193,-104,293
1781608954.330,S01,STANDING,25,26,16340,-11,6,-12,207,-108,311
1781608954.340,S01,STANDING,-35,94,16364,0,3,0,200,-102,294
1781608954.350,S01,STANDING,6,72,16485,-23,-1,-1,191,-102,305
1781608954.360,S01,STANDING,34,76,16563,-11,-17,2,208,-92,302
1781608954.370,S01,STANDING,14,-50,16399,-19,-13,7,207,-95,288
1781608954.380,S01,STANDING,-50,83,16447,-10,-17,0,210,-89,289
1781608954.390,S01,STANDING,92,1,16268,13,2,7,190,-107,292
1781608954.400,S01,STANDING,48,-16,16407,11,18,-2,208,-93,289
1781608954.410,S01,STANDING,-41,78,16211,15,-12,3,208,-106,299
1781608954.420,S01,STANDING,3,-18,16479,14,9,-3,191,-110,276
1781608954.430,S01,STANDING,0,21,16224,-5,-20,-11,220,-91,309
1781608954.440,S01,STANDING,-12,70,16283,14,-9,11,200,-99,293
1781608954.450,S01,STANDING,88,96,16595,15,0,-2,205,-105,304
1781608954.460,S01,STANDING,66,66,16394,2,-14,4,195,-88,303
1781608954.470,S01,STANDING,-9,74,16188,0,8,14,192,-112,314
1781608954.480,S01,STANDING,-32,24,16267,5,-10,2,200,-100,303
1781608954.490,S01,STANDING,76,86,16541,-12,17,-9,198,-113,309
1781608954.500,S01,STANDING,14,49,16486,-13,20,-6,205,-111,290
1781608954.510,S01,STANDING,-93,42,16295,10,-15,8,199,-106,292
1781608954.520,S01,STANDING,-56,150,16228,0,-7,-2,183,-127,286
1781608954.530,S01,STANDING,7,135,16296,16,3,-12,207,-105,302
1781608954.540,S01,STANDING,41,-27,16271,3,3,-5,193,-100,295
1781608954.550,S01,STANDING,13,-25,16409,-5,-4,1,197,-107,306
1781608954.560,S01,STANDING,50,131,16454,9,6,9,200,-94,287
1781608954.570,S01,STANDING,-36,-66,16355,16,3,0,192,-118,313
1781608954.580,S01,STANDING,83,7,16341,-4,20,13,183,-104,293
1781608954.590,S01,STANDING,36,24,16568,5,-10,3,209,-99,314
1781608954.600,S01,STANDING,64,52,16218,9,14,5,206,-106,306
1781608954.610,S01,STANDING,33,-107,16471,-22,-11,13,211,-85,302
1781608954.620,S01,STANDING,-25,-18,16185,6,-6,20,197,-98,281
1781608954.630,S01,STANDING,31,165,16467,19,-14,-3,197,-97,301
1781608954.640,S01,STANDING,-45,47,16473,-8,-9,7,212,-110,304
1781608954.650,S01,STANDING,47,72,16155,0,16,-3,179,-124,314
1781608954.660,S01,STANDING,40,149,16540,-6,2,2,185,-79,293
1781608954.670,S01,STANDING,-51,-58,16202,25,19,-3,215,-104,299
1781608954.680,S01,STANDING,61,27,16141,8,5,4,183,-94,286
1781608954.690,S01,STANDING,103,-8,16444,3,25,2,192,-90,306
1781608954.700,S01,STANDING,38,-10,16353,-4,-7,-4,200,-112,284
1781608954.710,S01,STANDING,50,104,16341,39,-10,1,189,-107,290
1781608954.720,S01,STANDING,3,8,16599,21,-12,-5,200,-89,315
1781608954.730,S01,STANDING,103,105,16401,12,3,0,206,-97,294
1781608954.740,S01,STANDING,94,133,16521,30,-2,0,197,-109,307
1781608954.750,S01,STANDING,34,54,16506,9,0,0,205,-96,305
1781608954.760,S01,STANDING,67,2,16342,3,9,-3,204,-102,291
1781608954.770,S01,STANDING,42,79,16185,17,10,3,191,-103,294
1781608954.780,S01,STANDING,42,79,16147,-8,0,-8,191,-92,277
1781608954.790,S01,STANDING,-24,113,16456,13,12,-5,201,-94,315
1781608954.800,S01,STANDING,118,-99,16379,-4,19,-12,200,-106,298
1781608954.810,S01,STANDING,59,-52,16436,-1,-13,3,196,-99,298
1781608954.820,S01,STANDING,5,71,16386,9,0,4,204,-89,292
1781608954.830,S01,STANDING,70,-19,16650,26,9,0,185,-110,308
1781608954.840,S01,STANDING,1,164,16312,11,-6,1,201,-107,293
1781608954.850,S01,STANDING,49,47,16466,-16,-10,0,197,-120,294
1781608954.860,S01,STANDING,13,92,16328,4,17,-1,192,-92,296
1781608954.870,S01,STANDING,21,41,16223,14,4,7,217,-107,291
1781608954.880,S01,STANDING,76,86,16330,7,0,-6,202,-100,305
1781608954.890,S01,STANDING,-86,134,16399,-11,-8,-7,183,-82,295
1781608954.900,S01,STANDING,-2,-26,16292,-8,7,-1,218,-108,296
1781608954.910,S01,STANDING,-4,144,16411,-12,-7,0,194,-94,302
1781608954.920,S01,STANDING,27,-39,16364,10,9,0,207,-108,289
1781608954.930,S01,STANDING,-92,94,16313,8,13,11,195,-91,318
1781608954.940,S01,STANDING,109,8,16472,-24,-13,11,204,-105,293
1781608954.950,S01,STANDING,100,39,16160,15,-7,3,209,-96,298
1781608954.960,S01,STANDING,79,-60,16284,-5,-11,5,190,-96,288
1781608954.970,S01,STANDING,-7,101,16242,14,-2,11,196,-93,300
1781608954.980,S01,STANDING,91,-36,16446,3,2,-5,189,-89,282
1781608954.990,S01,STANDING,60,85,16400,-10,2,1,183,-93,298
1781608955.000,S01,STANDING,50,107,16332,9,-18,2,206,-95,312
1781608955.010,S01,STANDING,26,148,16371,2,13,-3,185,-92,298
1781608955.020,S01,STANDING,51,5,16425,0,11,7,178,-96,313
1781608955.030,S01,STANDING,-10,57,16297,11,19,5,209,-84,285
1781608955.040,S01,STANDING,-2,1,16188,-11,1,5,194,-100,302
1781608955.050,S01,STANDING,-5,115,16288,9,-4,7,199,-87,284
1781608955.060,S01,STANDING,60,-20,16380,-6,10,-11,203,-110,318
1781608955.070,S01,STANDING,27,166,16316,4,19,-1,204,-89,313
1781608955.080,S01,STANDING,33,-5,16188,8,-13,-7,190,-85,313
1781608955.090,S01,STANDING,90,37,16307,-1,0,-2,200,-84,298
1781608955.100,S01,STANDING,103,19,16417,0,-1,-2,207,-98,299
1781608955.110,S01,STANDING,46,7,16437,4,15,6,197,-97,288
1781608955.120,S01,STANDING,41,-21,16452,-12,0,0,204,-90,291
1781608955.130,S01,STANDING,-65,181,16355,-2,20,8,173,-103,294
1781608955.140,S01,STANDING,-48,16,16312,6,7,10,213,-102,314
1781608955.150,S01,STANDING,21,16,16248,1,5,1,209,-80,302
1781608955.160,S01,STANDING,50,87,16156,-19,15,12,204,-104,316
1781608955.170,S01,STANDING,116,151,16541,9,9,4,204,-85,296
1781608955.180,S01,STANDING,69,102,16341,19,1,-16,209,-122,290
1781608955.190,S01,STANDING,11,58,16540,-13,23,10,183,-83,310
1781608955.200,S01,STANDING,90,74,16328,-7,-3,15,205,-125,294
1781608955.210,S01,STANDING,42,62,16171,-1,13,13,188,-122,310
1781608955.220,S01,STANDING,22,20,16243,14,13,1,201,-89,274
1781608955.230,S01,STANDING,36,14,16326,2,20,-3,195,-106,287
1781608955.240,S01,STANDING,-9,-25,16434,-4,2,6,199,-113,292
1781608955.250,S01,STANDING,150,-32,16452,1,-16,14,191,-104,290
1781608955.260,S01,STANDING,48,53,16234,-6,-1,0,211,-104,302
1781608955.270,S01,STANDING,48,30,16422,12,10,-3,202,-110,294
1781608955.280,S01,STANDING,99,259,16404,-17,16,-5,194,-93,307
1781608955.290,S01,STANDING,-1,83,16221,22,12,13,180,-91,305
1781608955.300,S01,STANDING,65,139,16219,-11,2,-3,192,-101,300
1781608955.310,S01,STANDING,52,-5,16391,-4,0,-18,212,-95,292
1781608955.320,S01,STANDING,18,78,16438,-11,0,-19,194,-87,294
1781608955.330,S01,STANDING,-10,68,16614,-11,5,-1,189,-89,292
1781608955.340,S01,STANDING,64,60,16485,-4,0,8,193,-107,308
1781608955.350,S01,STANDING,46,10,16413,-4,1,-8,203,-105,299
1781608955.360,S01,STANDING,59,-37,16313,14,0,-4,202,-100,321
1781608955.370,S01,STANDING,59,127,16344,-6,-1,-4,199,-98,294
1781608955.380,S01,STANDING,22,72,16558,-15,22,1,185,-94,304
1781608955.390,S01,STANDING,134,39,16475,16,-19,-10,198,-86,312
1781608955.400,S01,STANDING,83,124,16341,7,10,-2,196,-87,316
1781608955.410,S01,STANDING,73,94,16404,2,17,3,197,-91,300
1781608955.420,S01,STANDING,30,123,16227,7,-7,-3,211,-108,300
1781608955.430,S01,STANDING,-53,30,16281,-2,-3,9,205,-112,299
1781608955.440,S01,STANDING,25,164,16320,2,-2,7,204,-112,296
1781608955.450,S01,STANDING,37,135,16527,14,17,-11,214,-106,303
1781608955.460,S01,STANDING,127,101,16342,-2,-15,14,197,-97,287
1781608955.470,S01,STANDING,-1,-17,16437,20,-4,-7,201,-121,309
1781608955.480,S01,STANDING,6,47,16373,-3,-9,-1,197,-94,311
1781608955.490,S01,STANDING,-18,45,16455,6,3,12,214,-115,307
1781608955.500,S01,STANDING,55,120,16363,-18,13,2,205,-107,293
1781608955.510,S01,STANDING,122,75,16284,-20,-8,5,198,-98,276
1781608955.520,S01,STANDING,73,77,16377,5,13,4,189,-97,309
1781608955.530,S01,STANDING,-54,21,16555,-10,12,13,208,-85,309
1781608955.540,S01,STANDING,-5,81,16489,31,-11,-4,199,-92,292
1781608955.550,S01,STANDING,5,-75,16473,16,0,0,205,-90,304
1781608955.560,S01,STANDING,134,165,16447,2,8,-7,194,-117,279
1781608955.570,S01,STANDING,82,-63,16430,1,26,4,185,-102,286
1781608955.580,S01,STANDING,14,53,16350,-29,4,0,197,-105,307
1781608955.590,S01,STANDING,85,141,16475,11,1,-10,197,-122,297
1781608955.600,S01,STANDING,32,37,16335,4,-2,-1,200,-94,305
1781608955.610,S01,STANDING,-41,115,16314,8,0,5,188,-116,302
1781608955.620,S01,STANDING,42,129,16355,-2,-1,0,221,-86,283
1781608955.630,S01,STANDING,19,90,16427,27,26,1,203,-101,294
1781608955.640,S01,STANDING,-48,33,16377,-3,12,-16,179,-101,283
1781608955.650,S01,STANDING,101,41,16367,-1,4,-8,212,-100,297
1781608955.660,S01,STANDING,-9,69,16261,3,5,3,186,-107,299
1781608955.670,S01,STANDING,10,12,16361,5,-2,-5,206,-83,292
1781608955.680,S01,STANDING,94,27,16524,14,6,4,193,-101,299
1781608955.690,S01,STANDING,-1,-16,16464,-22,-9,12,183,-107,311
1781608955.700,S01,STANDING,111,121,16384,8,17,2,189,-98,291
1781608955.710,S01,STANDING,12,71,16505,8,3,16,217,-99,286
1781608955.720,S01,STANDING,1,135,16374,-4,3,18,204,-103,291
1781608955.730,S01,STANDING,13,-2,16242,10,3,-2,200,-91,295
1781608955.740,S01,STANDING,-16,-38,16350,-2,2,1,194,-105,304
1781608955.750,S01,STANDING,23,-8,16526,-5,-8,-5,199,-87,309
1781608955.760,S01,STANDING,80,143,16466,1,-2,1,211,-91,288
1781608955.770,S01,STANDING,80,10,16402,-2,-6,-1,217,-86,309
1781608955.780,S01,STANDING,-58,31,16511,-21,2,-5,200,-105,291
1781608955.790,S01,STANDING,7,67,16232,-10,-4,6,200,-99,298
1781608955.800,S01,STANDING,145,50,16501,0,-13,1,188,-83,276
1781608955.810,S01,STANDING,-36,66,16475,5,12,2,206,-126,295
1781608955.820,S01,STANDING,0,159,16472,12,19,-3,192,-93,291
1781608955.830,S01,STANDING,91,12,16233,-6,-6,10,205,-120,295
1781608955.840,S01,STANDING,77,63,16280,17,1,3,203,-102,294
1781608955.850,S01,STANDING,-34,14,16162,6,20,-9,197,-106,295
1781608955.860,S01,STANDING,44,88,16481,14,32,3,188,-113,316
1781608955.870,S01,STANDING,35,3,16374,-19,-7,-2,202,-94,317
1781608955.880,S01,STANDING,96,24,16377,2,-6,-17,192,-101,288
1781608955.890,S01,STANDING,21,29,16361,8,-19,-23,201,-91,305
1781608955.900,S01,STANDING,131,15,16421,7,20,-8,200,-98,327
1781608955.910,S01,STANDING,9,126,16190,4,13,-6,202,-79,319
1781608955.920,S01,STANDING,-24,-46,16419,6,5,-23,197,-117,293
1781608955.930,S01,STANDING,142,121,16283,-2,4,-12,217,-101,301
1781608955.940,S01,STANDING,-24,28,16385,11,-20,-11,193,-95,317
1781608955.950,S01,STANDING,-6,70,16300,14,-21,-8,207,-92,303
1781608955.960,S01,STANDING,-37,109,16304,12,33,-11,211,-114,313
1781608955.970,S01,STANDING,36,61,16509,-3,23,15,203,-99,297
1781608955.980,S01,STANDING,74,197,16444,11,16,17,206,-110,300
1781608955.990,S01,STANDING,41,116,16457,1,14,16,208,-113,297
1781608956.000,S01,STANDING,85,103,16319,10,-1,-7,203,-121,321
1781608956.010,S01,STANDING,77,71,16360,0,-3,-3,180,-129,295
1781608956.020,S01,STANDING,2,12,16496,12,-8,7,203,-94,291
1781608956.030,S01,STANDING,-15,89,16341,-4,19,-11,209,-89,299
1781608956.040,S01,STANDING,40,10,16383,-8,5,-4,199,-84,301
1781608956.050,S01,STANDING,90,-41,16293,17,15,-19,201,-94,296
1781608956.060,S01,STANDING,40,130,16457,19,6,8,187,-114,299
1781608956.070,S01,STANDING,-46,32,16377,-6,10,-3,208,-92,293
1781608956.080,S01,STANDING,133,28,16559,3,8,13,189,-95,292
1781608956.090,S01,STANDING,120,42,16241,-1,17,2,204,-98,299
1781608956.100,S01,STANDING,76,111,16451,6,9,-1,189,-112,298
1781608956.110,S01,STANDING,9,27,16537,1,22,-1,203,-109,315
1781608956.120,S01,STANDING,-15,-9,16183,-8,3,5,199,-115,297
1781608956.130,S01,STANDING,44,7,16402,9,7,-11,188,-104,293
1781608956.140,S01,STANDING,163,161,16191,-4,-22,-4,211,-108,285
1781608956.150,S01,STANDING,-16,11,16359,-10,-5,6,200,-101,279
1781608956.160,S01,STANDING,59,0,16325,-6,9,9,186,-102,307
1781608956.170,S01,STANDING,38,-19,16301,10,24,2,187,-97,299
1781608956.180,S01,STANDING,11,139,16457,18,-5,0,204,-94,310
1781608956.190,S01,STANDING,86,43,16308,0,17,3,195,-106,284
1781608956.200,S01,STANDING,36,36,16307,-3,22,-2,189,-95,300
1781608956.210,S01,STANDING,-114,32,16227,-5,8,0,211,-93,307
1781608956.220,S01,STANDING,116,-40,16404,4,-3,-11,193,-98,308
1781608956.230,S01,STANDING,81,15,16325,32,9,5,203,-110,308
1781608956.240,S01,STANDING,119,45,16437,-7,-4,4,199,-104,306
1781608956.250,S01,STANDING,53,40,16265,15,19,2,203,-111,296
1781608956.260,S01,STANDING,25,4,16417,12,15,-3,187,-91,300
1781608956.270,S01,STANDING,46,70,16192,-20,5,-20,194,-93,311
1781608956.280,S01,STANDING,-51,-32,16282,-24,-13,-1,206,-104,302
1781608956.290,S01,STANDING,-48,140,16524,5,3,13,195,-83,298
1781608956.300,S01,STANDING,17,55,16344,23,8,4,205,-108,296
