timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608952.640,S01,STAIRS_DOWN,-1403,-195,17329,-30,-21,-14,213,-93,310
1781608952.650,S01,STAIRS_DOWN,-90,389,15484,-3,-45,-5,190,-94,310
1781608952.660,S01,STAIRS_DOWN,314,-266,16023,30,22,12,168,-117,318
1781608952.670,S01,STAIRS_DOWN,361,-970,20847,-43,4,9,207,-107,329
1781608952.680,S01,STAIRS_DOWN,172,-130,18427,-48,-40,-2,220,-88,300
1781608952.690,S01,STAIRS_DOWN,-166,202,16967,-15,-25,32,200,-92,299
1781608952.700,S01,STAIRS_DOWN,189,-86,17282,-21,-16,-1,215,-104,303
1781608952.710,S01,STAIRS_DOWN,181,-35,19432,-33,-20,8,188,-101,284
1781608952.720,S01,STAIRS_DOWN,25,-190,17159,-12,0,-11,190,-100,295
1781608952.730,S01,STAIRS_DOWN,-49,41,16918,4,-2,-5,217,-83,285
1781608952.740,S01,STAIRS_DOWN,-1248,-800,20224,22,-22,3,207,-93,287
1781608952.750,S01,STAIRS_DOWN,338,159,23372,2,25,-22,195,-123,307
1781608952.760,S01,STAIRS_DOWN,460,-34,18661,46,-9,2,208,-109,292
1781608952.770,S01,STAIRS_DOWN,216,-53,16232,53,10,10,194,-100,287
1781608952.780,S01,STAIRS_DOWN,1203,332,14678,-16,-40,5,207,-85,312
1781608952.790,S01,STAIRS_DOWN,-462,45,16449,-22,1,16,199,-87,296
1781608952.800,S01,STAIRS_DOWN,-714,143,17537,27,-2,6,203,-120,288
1781608952.810,S01,STAIRS_DOWN,130,71,16698,0,54,-5,194,-105,290
1781608952.820,S01,STAIRS_DOWN,966,-8,14486,29,-6,9,205,-113,287
1781608952.830,S01,STAIRS_DOWN,287,185,17255,37,-16,-9,203,-103,299
1781608952.840,S01,STAIRS_DOWN,-1135,63,15656,47,0,1,204,-90,295
1781608952.850,S01,STAIRS_DOWN,-303,24,17561,-9,21,8,189,-72,302
1781608952.860,S01,STAIRS_DOWN,-191,46,18117,0,7,-27,223,-89,295
1781608952.870,S01,STAIRS_DOWN,-587,-205,22555,27,4,-26,219,-123,271
1781608952.880,S01,STAIRS_DOWN,46,69,20724,24,12,-12,208,-96,306
1781608952.890,S01,STAIRS_DOWN,278,318,17690,50,17,14,197,-89,292
1781608952.900,S01,STAIRS_DOWN,-354,75,12702,24,21,36,199,-104,287
1781608952.910,S01,STAIRS_DOWN,555,205,16701,17,-3,-17,205,-92,278
1781608952.920,S01,STAIRS_DOWN,-60,-162,15657,-7,-5,12,232,-103,300
1781608952.930,S01,STAIRS_DOWN,383,-43,14181,-13,6,-27,189,-91,276
1781608952.940,S01,STAIRS_DOWN,-673,-437,20405,11,30,5,228,-111,277
1781608952.950,S01,STAIRS_DOWN,-777,-3,15145,-43,4,7,189,-74,283
1781608952.960,S01,STAIRS_DOWN,373,-152,19760,-14,29,0,216,-104,294
1781608952.970,S01,STAIRS_DOWN,-6,-481,17472,-16,-5,-10,197,-94,315
1781608952.980,S01,STAIRS_DOWN,-168,-97,17235,-5,4,15,196,-102,292
1781608952.990,S01,STAIRS_DOWN,-779,-77,17858,11,-11,-9,210,-90,302
1781608953.000,S01,STAIRS_DOWN,181,-23,17933,1,5,-23,173,-111,299
1781608953.010,S01,STAIRS_DOWN,-107,-400,16840,-6,8,0,231,-91,305
1781608953.020,S01,STAIRS_DOWN,-1121,169,17510,-32,18,-10,201,-91,302
1781608953.030,S01,STAIRS_DOWN,-935,259,18290,13,-33,-14,177,-109,309
1781608953.040,S01,STAIRS_DOWN,1139,384,16948,35,-41,-19,197,-114,303
1781608953.050,S01,STAIRS_DOWN,-102,-200,17066,-8,-18,-1,175,-88,304
1781608953.060,S01,STAIRS_DOWN,664,-241,18914,-43,-33,-4,187,-84,284
1781608953.070,S01,STAIRS_DOWN,-439,-112,15943,4,3,-4,195,-95,311
1781608953.080,S01,STAIRS_DOWN,423,-479,20039,16,52,-1,187,-99,316
1781608953.090,S01,STAIRS_DOWN,33,-189,15206,-7,-13,-13,197,-107,278
1781608953.100,S01,STAIRS_DOWN,-465,118,19562,-49,3,11,203,-84,301
1781608953.110,S01,STAIRS_DOWN,-796,-275,18606,47,-6,-11,207,-102,309
1781608953.120,S01,STAIRS_DOWN,-1764,-205,14159,-3,22,-8,207,-90,295
1781608953.130,S01,STAIRS_DOWN,-278,-158,12116,-60,26,23,186,-110,318
1781608953.140,S01,STAIRS_DOWN,885,-238,17162,3,-5,2,199,-104,305
1781608953.150,S01,STAIRS_DOWN,-647,-45,18785,-5,-24,-14,178,-118,283
1781608953.160,S01,STAIRS_DOWN,-331,82,14160,-27,2,-17,204,-106,277
1781608953.170,S01,STAIRS_DOWN,-384,-267,15207,49,0,11,191,-101,293
1781608953.180,S01,STAIRS_DOWN,600,-314,19591,-8,-35,-11,204,-101,310
1781608953.190,S01,STAIRS_DOWN,-35,233,16062,-24,-14,11,202,-125,315
1781608953.200,S01,STAIRS_DOWN,610,-266,16622,43,17,6,206,-102,301
1781608953.210,S01,STAIRS_DOWN,-1102,-293,18065,13,-10,17,189,-76,305
1781608953.220,S01,STAIRS_DOWN,489,-214,20939,24,36,8,193,-92,316
1781608953.230,S01,STAIRS_DOWN,135,-189,20454,-42,-4,1,188,-121,300
1781608953.240,S01,STAIRS_DOWN,915,241,21184,-13,0,-11,198,-86,299
1781608953.250,S01,STAIRS_DOWN,694,-322,15389,28,16,-4,195,-92,314
1781608953.260,S01,STAIRS_DOWN,-518,-297,21367,-35,-14,-11,199,-101,314
1781608953.270,S01,STAIRS_DOWN,-840,-64,19238,-15,-23,-17,199,-119,303
1781608953.280,S01,STAIRS_DOWN,-214,404,18808,-2,-6,4,206,-122,311
1781608953.290,S01,STAIRS_DOWN,653,183,14299,31,-22,27,220,-93,298
1781608953.300,S01,STAIRS_DOWN,148,239,15072,-26,14,-7,215,-107,321
1781608953.310,S01,STAIRS_DOWN,-453,173,21069,-5,30,12,185,-102,298
1781608953.320,S01,STAIRS_DOWN,560,218,19527,36,17,5,187,-108,286
1781608953.330,S01,STAIRS_DOWN,969,387,19856,-1,-30,14,195,-95,316
1781608953.340,S01,STAIRS_DOWN,237,510,16475,-79,-30,-19,188,-84,297
1781608953.350,S01,STAIRS_DOWN,109,-140,21177,7,-10,-3,188,-94,300
1781608953.360,S01,STAIRS_DOWN,-729,246,12338,25,-14,-11,192,-92,295
1781608953.370,S01,STAIRS_DOWN,759,237,18987,1,-8,-10,206,-96,276
1781608953.380,S01,STAIRS_DOWN,839,190,20710,-4,23,-3,194,-84,276
1781608953.390,S01,STAIRS_DOWN,-72,-119,17284,-3,0,24,222,-103,299
1781608953.400,S01,STAIRS_DOWN,189,-164,16339,43,-31,-8,201,-90,294
1781608953.410,S01,STAIRS_DOWN,-339,7,17520,-15,23,-19,190,-94,289
1781608953.420,S01,STAIRS_DOWN,380,-44,15947,1,-11,0,199,-108,293
1781608953.430,S01,STAIRS_DOWN,-1241,288,21506,7,-39,-5,183,-70,319
1781608953.440,S01,STAIRS_DOWN,-551,254,14819,22,-6,-9,185,-95,293
1781608953.450,S01,STAIRS_DOWN,-316,-123,14599,56,17,9,196,-121,318
1781608953.460,S01,STAIRS_DOWN,254,-198,19553,6,-26,7,200,-111,322
1781608953.470,S01,STAIRS_DOWN,778,135,18377,-1,3,8,187,-105,298
1781608953.480,S01,STAIRS_DOWN,-1937,-355,18998,30,-26,-15,208,-106,286
1781608953.490,S01,STAIRS_DOWN,74,214,16994,-3,-35,9,205,-98,300
1781608953.500,S01,STAIRS_DOWN,-272,-367,13119,55,-3,-18,217,-86,322
1781608953.510,S01,STAIRS_DOWN,0,263,18577,-32,21,1,218,-98,286
1781608953.520,S01,STAIRS_DOWN,-403,-149,19563,-15,28,0,191,-99,291
1781608953.530,S01,STAIRS_DOWN,165,7,17623,-10,-8,23,217,-69,313
1781608953.540,S01,STAIRS_DOWN,-1551,463,19809,-10,-3,15,199,-82,298
1781608953.550,S01,STAIRS_DOWN,648,30,15996,-58,-34,7,182,-109,304
1781608953.560,S01,STAIRS_DOWN,-1726,-166,12991,-62,-5,5,189,-100,286
1781608953.570,S01,STAIRS_DOWN,189,-13,16735,24,47,5,193,-97,306
1781608953.580,S01,STAIRS_DOWN,-3,290,20196,29,-19,31,206,-104,301
1781608953.590,S01,STAIRS_DOWN,205,255,16765,-22,9,8,201,-102,308
1781608953.600,S01,STAIRS_DOWN,784,105,16152,-44,-9,5,213,-78,305
1781608953.610,S01,STAIRS_DOWN,1173,-57,15583,-11,23,-5,193,-94,310
1781608953.620,S01,STAIRS_DOWN,-845,386,13588,28,-15,-12,182,-115,303
1781608953.630,S01,STAIRS_DOWN,991,-508,12989,-33,3,-24,197,-104,304
1781608953.640,S01,STAIRS_DOWN,492,-205,15796,-77,6,-1,203,-101,263
1781608953.650,S01,STAIRS_DOWN,-1343,-10,19470,27,-2,-22,198,-108,292
1781608953.660,S01,STAIRS_DOWN,-368,76,24068,-55,16,18,210,-103,273
1781608953.670,S01,STAIRS_DOWN,1,-57,16960,47,51,-7,183,-98,320
1781608953.680,S01,STAIRS_DOWN,804,-371,17982,42,0,-18,217,-102,300
1781608953.690,S01,STAIRS_DOWN,-338,-72,16159,36,19,-19,203,-118,296
1781608953.700,S01,STAIRS_DOWN,-927,358,22035,-23,-11,11,204,-101,303
1781608953.710,S01,STAIRS_DOWN,-640,-123,17043,4,-12,3,199,-104,295
1781608953.720,S01,STAIRS_DOWN,671,90,18234,41,-3,-25,205,-87,288
1781608953.730,S01,STAIRS_DOWN,905,144,19525,-41,15,-6,190,-137,290
1781608953.740,S01,STAIRS_DOWN,-184,108,20157,25,6,2,199,-109,303
1781608953.750,S01,STAIRS_DOWN,-553,-224,17424,-36,-9,15,203,-85,294
1781608953.760,S01,STAIRS_DOWN,-627,147,17797,13,7,-9,203,-86,294
1781608953.770,S01,STAIRS_DOWN,522,370,14976,-10,-25,14,215,-96,297
1781608953.780,S01,STAIRS_DOWN,-836,-336,17399,20,10,22,211,-110,301
1781608953.790,S01,STAIRS_DOWN,1109,36,15660,-59,30,10,211,-111,312
1781608953.800,S01,STAIRS_DOWN,-209,-223,20449,-58,6,0,194,-96,301
1781608953.810,S01,STAIRS_DOWN,-481,-56,15887,66,20,17,199,-92,277
1781608953.820,S01,STAIRS_DOWN,290,-137,21862,50,19,-3,194,-117,301
1781608953.830,S01,STAIRS_DOWN,-165,81,15165,10,5,12,192,-93,293
1781608953.840,S01,STAIRS_DOWN,406,-94,15996,-42,-27,-29,197,-93,302
1781608953.850,S01,STAIRS_DOWN,-982,422,18105,31,55,12,180,-111,285
1781608953.860,S01,STAIRS_DOWN,421,78,17228,-5,30,-29,207,-97,306
1781608953.870,S01,STAIRS_DOWN,-239,-522,16182,-16,-31,22,204,-73,285
1781608953.880,S01,STAIRS_DOWN,-1067,182,18479,-7,-5,6,193,-84,319
1781608953.890,S01,STAIRS_DOWN,-216,44,18862,-6,34,27,199,-91,285
1781608953.900,S01,STAIRS_DOWN,332,-133,17514,-42,26,-27,203,-76,288
1781608953.910,S01,STAIRS_DOWN,-346,661,19162,-1,-2,2,176,-105,315
1781608953.920,S01,STAIRS_DOWN,-458,-179,16480,6,30,-28,185,-98,291
1781608953.930,S01,STAIRS_DOWN,1111,-58,15761,-51,24,-5,198,-102,316
1781608953.940,S01,STAIRS_DOWN,495,140,18926,-51,-1,8,214,-81,314
1781608953.950,S01,STAIRS_DOWN,604,-168,18238,-10,-14,-12,186,-112,300
1781608953.960,S01,STAIRS_DOWN,-1073,300,17480,-2,30,12,201,-121,310
1781608953.970,S01,STAIRS_DOWN,251,-189,19469,-6,25,-10,193,-102,313
1781608953.980,S01,STAIRS_DOWN,-1290,405,18164,28,0,-4,219,-99,293
1781608953.990,S01,STAIRS_DOWN,1706,0,15856,-32,-31,-23,193,-108,271
1781608954.000,S01,STAIRS_DOWN,-204,-411,17788,-14,-43,-21,211,-80,303
1781608954.010,S01,STAIRS_DOWN,400,194,19046,21,-2,1,181,-82,292
1781608954.020,S01,STAIRS_DOWN,1073,274,18033,-30,20,-5,196,-110,286
1781608954.030,S01,STAIRS_DOWN,410,-34,18138,11,0,-1,195,-97,311
1781608954.040,S01,STAIRS_DOWN,-309,-80,19348,-14,-19,34,217,-88,296
1781608954.050,S01,STAIRS_DOWN,-742,121,16929,25,8,10,183,-106,317
1781608954.060,S01,STAIRS_DOWN,457,-50,16632,-32,50,3,188,-81,299
1781608954.070,S01,STAIRS_DOWN,599,200,17343,-25,-7,-7,200,-88,316
1781608954.080,S01,STAIRS_DOWN,-239,-193,18593,-13,-5,-15,207,-86,293
1781608954.090,S01,STAIRS_DOWN,805,-367,16799,-5,23,11,201,-113,318
1781608954.100,S01,STAIRS_DOWN,-756,-172,17925,-42,67,-22,208,-109,304
1781608954.110,S01,STAIRS_DOWN,-115,-62,14403,0,17,5,197,-107,313
1781608954.120,S01,STAIRS_DOWN,582,-73,16847,57,13,21,194,-98,292
1781608954.130,S01,STAIRS_DOWN,-1123,-279,19027,-4,-10,5,201,-106,308
1781608954.140,S01,STAIRS_DOWN,480,-299,15886,-6,6,-6,186,-103,321
1781608954.150,S01,STAIRS_DOWN,-368,266,15775,-17,-36,0,197,-84,295
1781608954.160,S01,STAIRS_DOWN,149,-77,20280,37,-16,-4,201,-97,282
1781608954.170,S01,STAIRS_DOWN,444,17,18407,22,-33,25,193,-89,306
1781608954.180,S01,STAIRS_DOWN,-111,49,18049,27,-48,-15,205,-94,308
1781608954.190,S01,STAIRS_DOWN,211,397,17371,-13,-2,-3,190,-103,288
1781608954.200,S01,STAIRS_DOWN,607,358,15325,6,-28,-21,213,-100,288
1781608954.210,S01,STAIRS_DOWN,221,150,19592,12,-4,-17,207,-101,298
1781608954.220,S01,STAIRS_DOWN,941,122,16891,-20,-33,1,203,-90,302
1781608954.230,S01,STAIRS_DOWN,-205,-198,21277,10,-2,10,211,-87,302
1781608954.240,S01,STAIRS_DOWN,585,-25,15423,28,31,-21,192,-81,315
1781608954.250,S01,STAIRS_DOWN,362,82,13421,-31,15,12,208,-88,311
1781608954.260,S01,STAIRS_DOWN,847,134,15868,14,-8,-8,196,-84,283
1781608954.270,S01,STAIRS_DOWN,277,75,14982,-23,-24,8,208,-115,300
1781608954.280,S01,STAIRS_DOWN,-237,-146,24485,-13,3,-12,211,-96,299
1781608954.290,S01,STAIRS_DOWN,33,-104,14394,9,-15,3,210,-104,302
1781608954.300,S01,STAIRS_DOWN,250,119,17630,1,-10,-6,216,-110,291
1781608954.310,S01,STAIRS_DOWN,238,112,15241,-42,23,18,193,-93,290
1781608954.320,S01,STAIRS_DOWN,92,-103,20103,36,20,7,186,-98,300
1781608954.330,S01,STAIRS_DOWN,-1015,28,15378,-44,23,-3,203,-100,301
1781608954.340,S01,STAIRS_DOWN,-610,442,20300,-9,28,1,190,-95,284
1781608954.350,S01,STAIRS_DOWN,634,167,13433,23,11,-2,195,-99,282
1781608954.360,S01,STAIRS_DOWN,731,-145,19510,-40,-22,1,197,-101,296
1781608954.370,S01,STAIRS_DOWN,847,-517,17669,-24,-10,-18,205,-92,302
1781608954.380,S01,STAIRS_DOWN,-40,-52,23436,54,-26,-8,200,-99,295
1781608954.390,S01,STAIRS_DOWN,-10,-158,16545,9,-24,-2,192,-95,308
1781608954.400,S01,STAIRS_DOWN,1054,269,20394,24,16,38,183,-91,283
1781608954.410,S01,STAIRS_DOWN,-604,129,16606,-17,18,-9,187,-126,304
1781608954.420,S01,STAIRS_DOWN,-1136,-146,14556,-6,-4,0,203,-110,298
1781608954.430,S01,STAIRS_DOWN,-113,62,21564,5,-16,-30,204,-107,312
1781608954.440,S01,STAIRS_DOWN,326,162,18450,35,6,3,224,-94,299
1781608954.450,S01,STAIRS_DOWN,433,-481,19245,-40,7,-35,193,-95,311
1781608954.460,S01,STAIRS_DOWN,-532,1,16000,21,20,1,201,-99,277
1781608954.470,S01,STAIRS_DOWN,-103,-439,14827,-28,12,16,232,-88,295
1781608954.480,S01,STAIRS_DOWN,-193,168,16900,-20,28,17,196,-110,296
1781608954.490,S01,STAIRS_DOWN,1023,345,12894,-21,20,-11,242,-91,306
1781608954.500,S01,STAIRS_DOWN,38,-417,18005,-59,-12,18,193,-105,283
1781608954.510,S01,STAIRS_DOWN,-810,136,18128,-3,-15,0,203,-101,313
1781608954.520,S01,STAIRS_DOWN,-227,137,11440,8,5,-3,210,-116,278
1781608954.530,S01,STAIRS_DOWN,1299,-194,25465,28,-52,-6,184,-81,305
1781608954.540,S01,STAIRS_DOWN,-689,-171,19978,-6,15,11,188,-89,300
1781608954.550,S01,STAIRS_DOWN,-667,-120,18447,18,-8,-1,192,-90,335
1781608954.560,S01,STAIRS_DOWN,-637,173,19681,16,20,-29,206,-78,290
1781608954.570,S01,STAIRS_DOWN,721,204,15181,4,45,8,191,-112,299
1781608954.580,S01,STAIRS_DOWN,-666,-201,22337,24,-40,0,197,-96,301
1781608954.590,S01,STAIRS_DOWN,644,234,14147,-20,-13,-2,193,-118,302
1781608954.600,S01,STAIRS_DOWN,60,-400,15978,35,-9,5,202,-96,315
1781608954.610,S01,STAIRS_DOWN,-457,272,19642,-5,12,6,229,-92,303
1781608954.620,S01,STAIRS_DOWN,513,-291,16765,31,32,1,185,-105,299
1781608954.630,S01,STAIRS_DOWN,240,-11,17287,-37,-8,11,188,-95,295
1781608954.640,S01,STAIRS_DOWN,185,-314,16581,-3,-40,-11,171,-111,299
1781608954.650,S01,STAIRS_DOWN,299,-216,19406,20,4,12,210,-110,328
1781608954.660,S01,STAIRS_DOWN,-185,199,20135,41,-19,-11,193,-88,310
1781608954.670,S01,STAIRS_DOWN,539,474,17724,50,52,-23,197,-90,287
1781608954.680,S01,STAIRS_DOWN,1907,103,19501,-49,6,0,207,-88,314
1781608954.690,S01,STAIRS_DOWN,804,-308,21378,1,-24,15,217,-86,298
1781608954.700,S01,STAIRS_DOWN,593,214,21201,-6,-13,19,182,-95,282
1781608954.710,S01,STAIRS_DOWN,799,-351,19303,20,51,-2,186,-74,288
1781608954.720,S01,STAIRS_DOWN,-519,-515,18027,-25,17,-17,201,-101,309
1781608954.730,S01,STAIRS_DOWN,-561,-27,15530,49,22,7,188,-116,304
1781608954.740,S01,STAIRS_DOWN,-226,325,19713,-21,-28,8,219,-97,282
1781608954.750,S01,STAIRS_DOWN,-217,371,19275,14,-38,-12,183,-102,307
1781608954.760,S01,STAIRS_DOWN,-1360,520,17629,26,10,21,200,-106,325
1781608954.770,S01,STAIRS_DOWN,154,18,17482,-6,-14,35,193,-73,301
1781608954.780,S01,STAIRS_DOWN,-721,126,18803,-13,28,-16,210,-105,259
1781608954.790,S01,STAIRS_DOWN,235,408,21843,-54,-36,3,221,-117,290
1781608954.800,S01,STAIRS_DOWN,-350,-144,15058,-9,2,-7,199,-123,278
1781608954.810,S01,STAIRS_DOWN,1164,-224,16984,-32,-8,-33,175,-87,286
1781608954.820,S01,STAIRS_DOWN,-876,41,20222,45,26,-10,186,-98,297
1781608954.830,S01,STAIRS_DOWN,-233,197,22367,23,-10,5,196,-105,302
1781608954.840,S01,STAIRS_DOWN,-877,227,21955,-24,-10,2,199,-84,302
1781608954.850,S01,STAIRS_DOWN,186,-6,20131,18,65,4,204,-101,324
1781608954.860,S01,STAIRS_DOWN,-1075,239,18050,7,-47,-2,207,-110,295
1781608954.870,S01,STAIRS_DOWN,66,4,19726,-5,0,-16,187,-106,275
1781608954.880,S01,STAIRS_DOWN,-849,30,19004,-21,-5,-11,190,-96,325
1781608954.890,S01,STAIRS_DOWN,758,-94,15884,-29,-23,37,186,-97,295
1781608954.900,S01,STAIRS_DOWN,-407,215,14625,0,50,-18,196,-114,318
1781608954.910,S01,STAIRS_DOWN,37,617,12957,37,-8,-24,206,-115,294
1781608954.920,S01,STAIRS_DOWN,1558,-58,19334,-21,3,13,209,-104,305
1781608954.930,S01,STAIRS_DOWN,-113,-93,16248,4,-3,-28,189,-90,305
1781608954.940,S01,STAIRS_DOWN,-846,-291,17512,16,10,23,196,-90,296
1781608954.950,S01,STAIRS_DOWN,-243,-85,19749,-11,6,6,182,-96,288
1781608954.960,S01,STAIRS_DOWN,-230,212,21123,-12,12,0,197,-96,310
1781608954.970,S01,STAIRS_DOWN,804,405,18297,-41,10,-31,190,-92,289
1781608954.980,S01,STAIRS_DOWN,41,420,18227,-5,-28,2,225,-72,312
1781608954.990,S01,STAIRS_DOWN,861,-155,15106,16,-48,1,200,-96,301
1781608955.000,S01,STAIRS_DOWN,-403,42,16564,-86,-26,7,185,-102,310
1781608955.010,S01,STAIRS_DOWN,-986,190,18875,-25,0,16,179,-94,313
1781608955.020,S01,STAIRS_DOWN,-749,326,20951,-39,-6,5,195,-100,298
1781608955.030,S01,STAIRS_DOWN,-916,-270,17593,25,25,0,203,-78,308
1781608955.040,S01,STAIRS_DOWN,557,-102,19819,47,1,-3,201,-98,297
1781608955.050,S01,STAIRS_DOWN,229,-397,17485,-71,-55,-23,215,-128,315
1781608955.060,S01,STAIRS_DOWN,-835,137,19154,38,7,-21,204,-82,322
1781608955.070,S01,STAIRS_DOWN,127,-417,13685,36,-22,31,204,-110,289
1781608955.080,S01,STAIRS_DOWN,224,-17,16028,1,0,8,190,-96,310
1781608955.090,S01,STAIRS_DOWN,-906,30,19374,1,-23,-11,186,-114,264
1781608955.100,S01,STAIRS_DOWN,568,33,16296,0,20,-9,188,-105,291
1781608955.110,S01,STAIRS_DOWN,841,51,18570,15,6,-10,203,-95,288
1781608955.120,S01,STAIRS_DOWN,-1147,165,21240,1,10,-2,203,-102,300
1781608955.130,S01,STAIRS_DOWN,-1533,-161,18071,-29,-21,-1,196,-82,314
1781608955.140,S01,STAIRS_DOWN,460,-548,19652,-19,46,18,200,-102,287
1781608955.150,S01,STAIRS_DOWN,800,-25,12929,2,-21,-18,198,-113,302
1781608955.160,S01,STAIRS_DOWN,-474,175,20393,33,0,-37,196,-98,311
1781608955.170,S01,STAIRS_DOWN,-857,-70,21496,25,25,-27,207,-115,309
1781608955.180,S01,STAIRS_DOWN,-557,-84,17841,-21,-34,-25,218,-107,294
1781608955.190,S01,STAIRS_DOWN,-194,390,19516,-37,11,44,205,-100,305
1781608955.200,S01,STAIRS_DOWN,-722,59,17796,18,-8,-1,189,-117,291
1781608955.210,S01,STAIRS_DOWN,65,-502,14402,-15,20,-10,180,-107,289
1781608955.220,S01,STAIRS_DOWN,25,-310,16341,1,-20,11,193,-90,287
1781608955.230,S01,STAIRS_DOWN,499,70,19514,-72,37,5,202,-107,300
1781608955.240,S01,STAIRS_DOWN,-165,214,16494,29,-26,-17,190,-114,293
1781608955.250,S01,STAIRS_DOWN,795,61,22308,23,0,-8,204,-111,305
1781608955.260,S01,STAIRS_DOWN,154,263,17700,-45,9,-11,216,-96,314
1781608955.270,S01,STAIRS_DOWN,475,108,15130,-6,-37,-25,199,-104,306
1781608955.280,S01,STAIRS_DOWN,337,-152,19796,-15,-17,-9,218,-88,296
1781608955.290,S01,STAIRS_DOWN,145,199,15647,-59,-16,0,238,-98,306
1781608955.300,S01,STAIRS_DOWN,366,657,19747,-51,1,10,198,-106,309
1781608955.310,S01,STAIRS_DOWN,-93,-51,15870,44,30,-10,197,-100,307
1781608955.320,S01,STAIRS_DOWN,-218,39,19934,-25,-20,0,204,-92,309
1781608955.330,S01,STAIRS_DOWN,86,-338,14596,28,10,4,193,-99,314
1781608955.340,S01,STAIRS_DOWN,-948,183,13404,-10,-37,-14,198,-90,281
1781608955.350,S01,STAIRS_DOWN,-542,-409,20381,-23,16,9,183,-98,301
1781608955.360,S01,STAIRS_DOWN,-1060,255,15273,13,-39,-11,205,-107,312
1781608955.370,S01,STAIRS_DOWN,307,10,17979,1,34,7,199,-96,300
1781608955.380,S01,STAIRS_DOWN,547,449,13836,-38,36,-23,184,-78,306
1781608955.390,S01,STAIRS_DOWN,0,-115,17308,7,-20,-3,210,-102,318
1781608955.400,S01,STAIRS_DOWN,-1022,255,16750,23,9,0,180,-92,286
1781608955.410,S01,STAIRS_DOWN,-37,246,17976,6,-48,-3,200,-115,298
1781608955.420,S01,STAIRS_DOWN,39,242,17425,29,8,13,189,-80,315
1781608955.430,S01,STAIRS_DOWN,-478,523,16123,-14,28,0,179,-118,296
1781608955.440,S01,STAIRS_DOWN,-365,59,19356,-10,11,-3,202,-80,303
1781608955.450,S01,STAIRS_DOWN,270,439,13974,-22,5,-10,192,-96,281
1781608955.460,S01,STAIRS_DOWN,-805,-350,16503,-31,-22,26,211,-116,289
1781608955.470,S01,STAIRS_DOWN,22,343,21697,-16,21,-3,214,-98,307
1781608955.480,S01,STAIRS_DOWN,484,-202,18545,21,7,-1,198,-90,309
1781608955.490,S01,STAIRS_DOWN,368,22,20420,16,4,-6,212,-93,310
1781608955.500,S01,STAIRS_DOWN,1179,-528,15940,-4,41,12,199,-88,295
1781608955.510,S01,STAIRS_DOWN,-177,234,18426,5,7,-6,204,-113,315
1781608955.520,S01,STAIRS_DOWN,400,-160,19275,44,-7,-24,209,-96,283
1781608955.530,S01,STAIRS_DOWN,-554,295,17319,7,9,-15,228,-101,304
1781608955.540,S01,STAIRS_DOWN,83,76,18735,-7,22,5,197,-103,303
1781608955.550,S01,STAIRS_DOWN,-731,322,22511,14,-13,5,215,-103,302
1781608955.560,S01,STAIRS_DOWN,-488,238,14050,0,27,-6,195,-100,294
1781608955.570,S01,STAIRS_DOWN,1017,-256,18987,34,13,11,196,-101,303
1781608955.580,S01,STAIRS_DOWN,-363,64,14481,22,-4,1,202,-111,315
1781608955.590,S01,STAIRS_DOWN,-962,81,16643,2,23,-24,183,-111,282
1781608955.600,S01,STAIRS_DOWN,69,132,18571,17,37,2,207,-103,299
1781608955.610,S01,STAIRS_DOWN,117,168,19479,67,-4,-41,218,-90,301
1781608955.620,S01,STAIRS_DOWN,266,-85,15629,39,-59,14,189,-108,282
1781608955.630,S01,STAIRS_DOWN,-216,76,16348,58,-28,-17,193,-101,294
1781608955.640,S01,STAIRS_DOWN,83,488,15498,-14,-26,3,193,-97,313
1781608955.650,S01,STAIRS_DOWN,613,534,17739,59,22,9,190,-82,295
1781608955.660,S01,STAIRS_DOWN,-278,1,19999,7,-31,-3,200,-105,297
1781608955.670,S01,STAIRS_DOWN,-305,-144,16909,-36,37,-33,203,-105,310
1781608955.680,S01,STAIRS_DOWN,684,307,17897,-16,-19,-6,203,-108,313
1781608955.690,S01,STAIRS_DOWN,-561,-221,20468,1,-16,-2,215,-106,304
1781608955.700,S01,STAIRS_DOWN,-194,33,16640,29,16,-5,186,-96,293
1781608955.710,S01,STAIRS_DOWN,340,-274,19681,-29,10,19,202,-100,291
1781608955.720,S01,STAIRS_DOWN,-630,-334,19796,-47,9,-5,210,-80,286
1781608955.730,S01,STAIRS_DOWN,752,92,17555,57,3,-4,195,-92,295
1781608955.740,S01,STAIRS_DOWN,-101,395,15498,20,49,-16,190,-90,281
1781608955.750,S01,STAIRS_DOWN,270,45,18711,-6,-4,29,240,-79,311
1781608955.760,S01,STAIRS_DOWN,641,258,17541,-4,23,-11,186,-118,268
1781608955.770,S01,STAIRS_DOWN,183,-160,20065,3,-27,20,207,-97,306
1781608955.780,S01,STAIRS_DOWN,-446,181,16491,27,1,-5,212,-99,292
1781608955.790,S01,STAIRS_DOWN,-182,-417,14174,-15,-8,-13,220,-86,305
1781608955.800,S01,STAIRS_DOWN,-154,439,15191,29,23,18,180,-86,305
1781608955.810,S01,STAIRS_DOWN,1048,330,15352,14,18,25,185,-81,300
1781608955.820,S01,STAIRS_DOWN,-668,-368,18406,-26,-24,-11,208,-89,302
