timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609853.090,S02,RUNNING,548,-47,16219,-34,13,4,199,-84,284
1781609853.100,S02,RUNNING,-1062,168,20051,52,5,0,200,-98,290
1781609853.110,S02,RUNNING,533,-11,15703,-5,-13,-19,206,-97,286
1781609853.120,S02,RUNNING,733,556,20340,22,51,20,204,-89,299
1781609853.130,S02,RUNNING,150,-551,19606,-38,-40,-7,209,-83,266
1781609853.140,S02,RUNNING,-811,-300,17872,54,4,13,206,-77,287
1781609853.150,S02,RUNNING,572,-99,19393,-9,-1,24,188,-95,298
1781609853.160,S02,RUNNING,651,252,16598,-36,-13,-7,184,-93,305
1781609853.170,S02,RUNNING,205,-419,17696,-23,-38,-6,210,-99,290
1781609853.180,S02,RUNNING,-199,-1137,22780,72,-2,5,208,-102,305
1781609853.190,S02,RUNNING,1145,-676,15632,11,-38,-2,199,-87,309
1781609853.200,S02,RUNNING,928,-353,17025,-36,63,2,172,-116,294
1781609853.210,S02,RUNNING,-575,-270,20558,-15,18,-4,203,-81,300
1781609853.220,S02,RUNNING,-36,-645,19148,-5,28,-22,200,-79,318
1781609853.230,S02,RUNNING,-349,-842,20712,17,45,-8,194,-91,306
1781609853.240,S02,RUNNING,-557,-298,19230,52,-4,-27,198,-92,283
1781609853.250,S02,RUNNING,1371,-1727,16869,-55,30,43,204,-88,328
1781609853.260,S02,RUNNING,-901,-507,19464,64,-20,0,200,-101,301
1781609853.270,S02,RUNNING,-164,363,18547,41,25,17,197,-99,302
1781609853.280,S02,RUNNING,305,-862,18201,-8,-5,-4,208,-96,297
1781609853.290,S02,RUNNING,1255,-327,21065,28,15,-13,194,-106,293
1781609853.300,S02,RUNNING,-800,-1044,17896,43,36,8,194,-111,286
1781609853.310,S02,RUNNING,-282,-484,19906,32,12,-4,195,-99,315
1781609853.320,S02,RUNNING,33,270,16057,-16,-23,3,198,-97,308
1781609853.330,S02,RUNNING,422,592,19932,1,-47,12,200,-101,317
1781609853.340,S02,RUNNING,-205,1045,17302,22,28,26,222,-88,300
1781609853.350,S02,RUNNING,-1368,-1113,17447,-10,-6,22,182,-103,281
1781609853.360,S02,RUNNING,-126,-900,21727,-10,-3,-14,213,-79,316
1781609853.370,S02,RUNNING,1258,-681,22603,-25,49,23,191,-109,299
1781609853.380,S02,RUNNING,1199,463,20624,40,-33,6,193,-75,306
1781609853.390,S02,RUNNING,68,-304,20867,-1,-44,8,195,-81,286
1781609853.400,S02,RUNNING,-364,-249,16756,30,29,21,198,-84,293
1781609853.410,S02,RUNNING,1049,492,17188,-9,58,-2,196,-104,300
1781609853.420,S02,RUNNING,522,598,19850,4,45,0,202,-102,288
1781609853.430,S02,RUNNING,709,471,19750,19,35,-3,195,-87,297
1781609853.440,S02,RUNNING,-89,-571,20113,-18,31,4,192,-87,310
1781609853.450,S02,RUNNING,-824,-374,17993,25,1,12,202,-99,303
1781609853.460,S02,RUNNING,-655,530,18155,22,53,12,194,-113,297
1781609853.470,S02,RUNNING,665,1449,18223,29,12,5,207,-122,293
1781609853.480,S02,RUNNING,-472,-225,18911,15,-21,-39,202,-94,325
1781609853.490,S02,RUNNING,-268,331,20077,36,38,-20,215,-86,298
1781609853.500,S02,RUNNING,628,-602,19220,54,15,-8,197,-116,300
1781609853.510,S02,RUNNING,867,-476,18460,45,73,16,212,-94,292
1781609853.520,S02,RUNNING,-114,-1010,21991,20,-22,-5,215,-106,300
1781609853.530,S02,RUNNING,-360,-471,21040,16,-27,-1,197,-94,300
1781609853.540,S02,RUNNING,584,-416,17034,42,21,2,202,-91,298
1781609853.550,S02,RUNNING,997,1331,22555,32,-2,-29,193,-89,288
1781609853.560,S02,RUNNING,558,-458,20689,-40,-13,-2,207,-111,297
1781609853.570,S02,RUNNING,317,572,17715,-52,5,-18,212,-83,308
1781609853.580,S02,RUNNING,-390,-830,18970,22,2,10,199,-90,300
1781609853.590,S02,RUNNING,439,-749,21812,24,-2,0,203,-106,298
1781609853.600,S02,RUNNING,-320,1135,20579,30,-18,22,209,-88,299
1781609853.610,S02,RUNNING,-172,-234,20190,2,28,25,195,-88,288
1781609853.620,S02,RUNNING,483,439,19532,19,4,-11,181,-102,314
1781609853.630,S02,RUNNING,969,-852,18296,30,15,1,189,-93,288
1781609853.640,S02,RUNNING,1218,250,22072,2,20,6,189,-92,294
1781609853.650,S02,RUNNING,461,757,17392,18,10,-18,191,-92,316
1781609853.660,S02,RUNNING,181,-891,18114,72,-27,-15,220,-116,287
1781609853.670,S02,RUNNING,548,-865,21517,-32,29,2,201,-71,289
1781609853.680,S02,RUNNING,-528,-38,19862,-40,2,8,174,-102,322
1781609853.690,S02,RUNNING,431,-134,16665,-21,58,1,181,-100,294
1781609853.700,S02,RUNNING,47,-312,21279,26,-1,-10,201,-91,318
1781609853.710,S02,RUNNING,260,-788,18881,16,27,-7,193,-78,314
1781609853.720,S02,RUNNING,672,-1967,16073,35,-43,2,192,-96,307
1781609853.730,S02,RUNNING,-1394,-676,19934,18,56,-12,193,-93,301
1781609853.740,S02,RUNNING,644,-513,22167,-14,-2,18,204,-96,299
1781609853.750,S02,RUNNING,559,-899,18675,103,63,11,178,-90,291
1781609853.760,S02,RUNNING,-54,-753,24161,-13,30,17,210,-116,309
1781609853.770,S02,RUNNING,-332,-564,16542,-36,-19,-2,196,-102,313
1781609853.780,S02,RUNNING,88,1,21190,11,55,4,211,-94,276
1781609853.790,S02,RUNNING,1162,724,13975,-11,-1,-7,196,-88,324
1781609853.800,S02,RUNNING,-215,-10,18838,8,2,-2,197,-101,296
1781609853.810,S02,RUNNING,-391,-378,19754,33,48,-14,201,-101,287
1781609853.820,S02,RUNNING,621,537,21650,-43,-8,6,193,-82,304
1781609853.830,S02,RUNNING,996,-398,18737,-39,20,22,178,-89,304
1781609853.840,S02,RUNNING,189,105,21987,28,8,6,193,-110,285
1781609853.850,S02,RUNNING,860,-449,20079,60,33,16,211,-97,285
1781609853.860,S02,RUNNING,-251,-624,18588,-58,45,-21,207,-97,306
1781609853.870,S02,RUNNING,-720,780,21400,87,-55,10,205,-96,286
1781609853.880,S02,RUNNING,773,447,19882,5,56,-28,201,-90,312
1781609853.890,S02,RUNNING,1005,-771,15992,-41,-21,-3,204,-97,289
1781609853.900,S02,RUNNING,1413,-381,20812,-8,9,-6,209,-102,315
1781609853.910,S02,RUNNING,926,-527,18928,-24,10,5,198,-82,293
1781609853.920,S02,RUNNING,-532,300,16215,49,19,22,183,-97,284
1781609853.930,S02,RUNNING,66,697,20239,-13,-6,-9,194,-90,310
1781609853.940,S02,RUNNING,742,376,17473,52,0,-17,191,-91,303
1781609853.950,S02,RUNNING,-62,-191,16639,43,44,8,193,-96,303
1781609853.960,S02,RUNNING,837,-1369,19685,-14,34,-30,178,-97,290
1781609853.970,S02,RUNNING,-318,-272,21282,84,31,5,180,-103,296
1781609853.980,S02,RUNNING,564,-78,15950,56,21,2,206,-96,296
1781609853.990,S02,RUNNING,-220,-476,17854,86,27,39,205,-91,309
1781609854.000,S02,RUNNING,-1155,771,18319,59,15,2,197,-92,296
1781609854.010,S02,RUNNING,120,-431,22769,1,68,-64,214,-104,309
1781609854.020,S02,RUNNING,-236,-208,16984,-16,10,8,210,-90,290
1781609854.030,S02,RUNNING,74,68,14585,9,29,0,194,-95,301
1781609854.040,S02,RUNNING,943,-150,18695,21,-2,-17,223,-88,316
1781609854.050,S02,RUNNING,1007,475,18878,-25,39,28,201,-97,316
1781609854.060,S02,RUNNING,-545,-27,17474,40,39,4,207,-106,295
1781609854.070,S02,RUNNING,1996,-196,20010,105,70,23,208,-106,295
1781609854.080,S02,RUNNING,1118,-208,18651,0,17,10,210,-101,309
1781609854.090,S02,RUNNING,1180,672,18298,47,7,24,190,-109,292
1781609854.100,S02,RUNNING,-131,-702,22056,-40,67,-11,195,-89,294
1781609854.110,S02,RUNNING,-708,-839,21808,16,22,17,205,-103,300
1781609854.120,S02,RUNNING,648,178,17262,35,-64,-15,194,-100,298
1781609854.130,S02,RUNNING,110,-500,22586,-7,-4,-1,206,-81,306
1781609854.140,S02,RUNNING,-348,494,17372,20,2,13,201,-96,289
1781609854.150,S02,RUNNING,-384,-156,21499,18,21,40,198,-101,293
1781609854.160,S02,RUNNING,52,735,21986,-9,19,0,198,-95,296
1781609854.170,S02,RUNNING,563,-902,17815,-2,7,-7,192,-75,308
1781609854.180,S02,RUNNING,505,-35,15776,9,0,20,206,-109,307
1781609854.190,S02,RUNNING,764,-182,20367,6,16,-24,199,-95,298
1781609854.200,S02,RUNNING,76,-358,19894,-22,8,-4,196,-112,301
1781609854.210,S02,RUNNING,655,14,19916,49,16,-37,209,-93,293
1781609854.220,S02,RUNNING,118,-480,18603,-49,22,-20,195,-96,311
1781609854.230,S02,RUNNING,-119,-672,20328,63,55,25,171,-100,297
1781609854.240,S02,RUNNING,-231,-321,17501,47,-29,7,193,-101,287
1781609854.250,S02,RUNNING,-208,-132,19047,-2,23,-14,198,-91,308
1781609854.260,S02,RUNNING,1262,255,20298,-21,47,8,215,-99,292
1781609854.270,S02,RUNNING,-877,-649,17230,-11,30,-6,205,-104,287
1781609854.280,S02,RUNNING,136,603,20149,14,-12,13,233,-79,300
1781609854.290,S02,RUNNING,346,-448,18384,5,50,0,198,-94,294
1781609854.300,S02,RUNNING,-149,-188,17021,0,24,-2,197,-103,283
1781609854.310,S02,RUNNING,854,-277,16776,-42,-36,-12,193,-87,272
1781609854.320,S02,RUNNING,435,-216,16594,13,45,-9,186,-101,298
1781609854.330,S02,RUNNING,22,-799,19909,17,23,9,200,-102,310
1781609854.340,S02,RUNNING,815,154,18193,28,35,9,215,-81,322
1781609854.350,S02,RUNNING,232,-50,15541,3,-27,-9,193,-90,286
1781609854.360,S02,RUNNING,882,-1283,18364,12,-20,-2,195,-85,295
1781609854.370,S02,RUNNING,56,444,20149,13,-14,4,184,-88,313
1781609854.380,S02,RUNNING,418,-661,19062,-5,9,-26,198,-91,293
1781609854.390,S02,RUNNING,109,-50,17844,11,-25,-10,210,-108,294
1781609854.400,S02,RUNNING,717,840,17549,-21,0,-12,197,-107,295
1781609854.410,S02,RUNNING,416,124,16940,34,43,1,196,-105,298
1781609854.420,S02,RUNNING,725,-164,17172,4,54,-5,199,-88,305
1781609854.430,S02,RUNNING,886,-114,19015,-62,-22,19,194,-87,304
1781609854.440,S02,RUNNING,1206,-361,20699,9,7,14,194,-89,295
1781609854.450,S02,RUNNING,158,-469,19261,21,75,15,183,-80,295
1781609854.460,S02,RUNNING,245,-455,18878,37,7,2,200,-83,307
1781609854.470,S02,RUNNING,-326,28,18005,10,9,10,203,-77,309
1781609854.480,S02,RUNNING,424,765,19486,68,40,-4,205,-113,288
1781609854.490,S02,RUNNING,1142,19,18655,-30,-20,2,208,-95,306
1781609854.500,S02,RUNNING,460,-627,18939,27,22,-4,212,-81,309
1781609854.510,S02,RUNNING,-1019,-534,17899,13,16,-21,204,-84,298
1781609854.520,S02,RUNNING,-682,-225,18608,63,27,7,196,-93,302
1781609854.530,S02,RUNNING,-238,15,21910,-46,-3,-2,206,-86,269
1781609854.540,S02,RUNNING,647,-912,16826,-18,31,20,222,-101,298
1781609854.550,S02,RUNNING,1000,23,21062,-9,17,0,198,-97,290
1781609854.560,S02,RUNNING,14,-272,17486,27,12,6,202,-101,302
1781609854.570,S02,RUNNING,-481,-329,16808,59,-34,-19,209,-93,296
1781609854.580,S02,RUNNING,-726,-759,20982,2,-10,3,196,-101,289
1781609854.590,S02,RUNNING,854,462,20038,22,-6,-11,183,-103,297
1781609854.600,S02,RUNNING,-352,246,18425,-48,-10,17,211,-102,307
1781609854.610,S02,RUNNING,-995,132,20917,52,7,-20,201,-115,304
1781609854.620,S02,RUNNING,508,-425,14747,70,-26,0,204,-86,309
1781609854.630,S02,RUNNING,1188,-595,19850,42,42,8,208,-100,314
1781609854.640,S02,RUNNING,98,574,18814,41,48,-34,204,-87,305
1781609854.650,S02,RUNNING,-1140,-330,20470,-32,-18,7,221,-105,289
1781609854.660,S02,RUNNING,980,-1012,18529,-10,-55,2,200,-93,310
1781609854.670,S02,RUNNING,-193,-37,19177,7,-8,7,213,-97,304
1781609854.680,S02,RUNNING,1335,-170,22777,37,30,-12,228,-85,300
1781609854.690,S02,RUNNING,555,-150,15747,50,47,7,207,-83,311
1781609854.700,S02,RUNNING,208,-306,15578,41,19,-3,201,-103,298
1781609854.710,S02,RUNNING,197,-88,20748,-37,71,28,189,-109,296
1781609854.720,S02,RUNNING,66,444,20648,24,-8,28,195,-100,306
1781609854.730,S02,RUNNING,-380,123,18097,10,-56,17,220,-109,307
1781609854.740,S02,RUNNING,-1099,-1044,21078,38,30,22,199,-99,291
1781609854.750,S02,RUNNING,-165,-193,16971,22,23,1,198,-84,313
1781609854.760,S02,RUNNING,-289,381,15937,-20,-2,0,203,-86,307
1781609854.770,S02,RUNNING,301,-981,18178,20,-17,-2,190,-90,298
1781609854.780,S02,RUNNING,-212,779,16349,0,-47,9,212,-88,301
1781609854.790,S02,RUNNING,410,28,16543,6,10,-11,215,-103,315
1781609854.800,S02,RUNNING,-875,168,19339,20,0,-7,190,-75,306
1781609854.810,S02,RUNNING,82,204,20740,6,12,11,204,-75,300
1781609854.820,S02,RUNNING,1572,401,18127,34,29,5,180,-97,310
1781609854.830,S02,RUNNING,-1146,-1453,18707,-3,78,3,200,-103,294
1781609854.840,S02,RUNNING,-285,635,17291,30,43,5,197,-105,291
1781609854.850,S02,RUNNING,-69,-315,22213,38,11,-7,189,-98,303
1781609854.860,S02,RUNNING,1757,238,15582,-25,0,4,195,-74,314
1781609854.870,S02,RUNNING,31,-271,18625,-37,-26,10,212,-84,292
1781609854.880,S02,RUNNING,124,-758,18537,-4,13,13,211,-80,302
1781609854.890,S02,RUNNING,327,-982,20207,15,48,-12,194,-82,316
1781609854.900,S02,RUNNING,173,138,17911,1,64,-7,208,-91,279
1781609854.910,S02,RUNNING,35,-49,19996,33,34,11,201,-102,297
1781609854.920,S02,RUNNING,-72,121,18414,-1,-16,-36,211,-92,302
1781609854.930,S02,RUNNING,380,-1028,19693,21,16,-22,195,-87,309
1781609854.940,S02,RUNNING,414,657,17642,51,16,12,203,-86,308
1781609854.950,S02,RUNNING,486,-141,19419,77,-1,-13,211,-119,296
1781609854.960,S02,RUNNING,-742,-815,18621,51,61,-4,197,-93,299
1781609854.970,S02,RUNNING,35,-1675,21743,52,61,-5,196,-91,306
1781609854.980,S02,RUNNING,342,213,16962,-19,63,0,192,-94,307
1781609854.990,S02,RUNNING,918,-462,19154,33,30,-15,187,-93,295
1781609855.000,S02,RUNNING,-280,-713,19067,-31,21,1,199,-99,283
1781609855.010,S02,RUNNING,-440,-461,16367,16,-6,13,187,-99,300
1781609855.020,S02,RUNNING,118,640,16556,28,34,-17,218,-94,289
1781609855.030,S02,RUNNING,-300,-471,18668,-82,-14,25,189,-101,298
1781609855.040,S02,RUNNING,70,868,20630,1,-43,-2,191,-99,298
1781609855.050,S02,RUNNING,204,223,17924,7,39,9,210,-92,304
1781609855.060,S02,RUNNING,-176,-190,19497,21,48,0,162,-87,300
1781609855.070,S02,RUNNING,-122,7,20699,-56,-11,-27,221,-99,301
1781609855.080,S02,RUNNING,-135,247,13688,63,14,-10,201,-106,308
1781609855.090,S02,RUNNING,1205,-56,19616,-6,21,-13,198,-92,295
1781609855.100,S02,RUNNING,-625,114,17857,-65,43,5,215,-101,305
1781609855.110,S02,RUNNING,712,-67,14625,9,69,18,199,-93,305
1781609855.120,S02,RUNNING,-43,582,24250,14,-5,-1,203,-95,287
1781609855.130,S02,RUNNING,-1006,-39,20968,-52,-47,-11,222,-72,299
1781609855.140,S02,RUNNING,-13,-350,16402,-5,14,-16,192,-99,299
1781609855.150,S02,RUNNING,55,-1307,17731,35,0,14,189,-98,320
1781609855.160,S02,RUNNING,1452,548,20537,-39,0,-16,209,-101,312
1781609855.170,S02,RUNNING,-1011,-777,18394,34,-18,12,184,-96,310
1781609855.180,S02,RUNNING,447,478,22539,10,-48,27,190,-81,307
1781609855.190,S02,RUNNING,767,-872,21029,8,65,-18,202,-87,301
1781609855.200,S02,RUNNING,-31,358,18604,45,23,8,202,-106,312
1781609855.210,S02,RUNNING,660,-829,18205,-58,-11,0,210,-92,309
1781609855.220,S02,RUNNING,197,-240,17684,70,28,6,201,-92,303
1781609855.230,S02,RUNNING,-36,-682,21016,0,-23,-18,210,-87,317
1781609855.240,S02,RUNNING,135,-298,19864,-2,39,15,210,-104,277
1781609855.250,S02,RUNNING,-310,-202,20208,49,40,-5,215,-85,313
1781609855.260,S02,RUNNING,533,-375,19339,44,12,-3,195,-88,310
1781609855.270,S02,RUNNING,782,-108,20474,16,15,2,197,-94,309
1781609855.280,S02,RUNNING,172,-631,14917,0,-3,-18,196,-78,306
1781609855.290,S02,RUNNING,455,834,19854,-27,48,18,192,-99,289
1781609855.300,S02,RUNNING,518,3,15690,17,37,-17,201,-94,294
1781609855.310,S02,RUNNING,654,-1277,20400,67,-28,-14,192,-108,305
1781609855.320,S02,RUNNING,-432,-292,19545,45,87,-6,200,-87,302
1781609855.330,S02,RUNNING,-379,-565,18083,3,-34,5,189,-98,306
1781609855.340,S02,RUNNING,785,611,16877,-6,29,-1,207,-97,308
1781609855.350,S02,RUNNING,286,178,15074,4,12,1,190,-95,291
1781609855.360,S02,RUNNING,176,3,17537,36,-59,11,203,-90,291
1781609855.370,S02,RUNNING,-412,125,17542,62,25,5,208,-95,298
1781609855.380,S02,RUNNING,506,-161,19668,29,-54,11,201,-97,288
1781609855.390,S02,RUNNING,299,-189,20086,-21,4,0,208,-91,286
1781609855.400,S02,RUNNING,-130,-176,20551,-13,35,-13,202,-89,297
1781609855.410,S02,RUNNING,488,41,15661,23,16,0,202,-100,288
1781609855.420,S02,RUNNING,174,184,19999,17,-40,17,213,-102,295
1781609855.430,S02,RUNNING,855,-492,18073,-31,-18,-11,197,-95,306
1781609855.440,S02,RUNNING,-211,-731,20283,-57,3,-24,205,-84,281
1781609855.450,S02,RUNNING,891,254,19155,-47,8,0,220,-94,280
1781609855.460,S02,RUNNING,792,48,15498,-51,10,-5,201,-84,292
1781609855.470,S02,RUNNING,206,-22,18054,26,49,3,197,-99,304
1781609855.480,S02,RUNNING,-170,167,18730,-42,59,11,205,-91,314
1781609855.490,S02,RUNNING,344,-23,13530,8,10,26,206,-97,290
1781609855.500,S02,RUNNING,-400,-541,17209,25,-9,6,190,-104,310
1781609855.510,S02,RUNNING,-524,-582,19308,-7,-11,1,179,-91,297
1781609855.520,S02,RUNNING,-1018,-122,20343,19,13,13,192,-109,324
1781609855.530,S02,RUNNING,474,-198,19593,-26,31,18,197,-92,297
1781609855.540,S02,RUNNING,444,-897,17771,19,54,-2,213,-75,282
1781609855.550,S02,RUNNING,1072,242,18693,4,31,0,187,-94,295
1781609855.560,S02,RUNNING,875,-420,18018,5,-24,19,208,-111,283
1781609855.570,S02,RUNNING,937,-752,20598,10,25,-21,200,-83,304
1781609855.580,S02,RUNNING,-822,420,17640,-20,16,-18,214,-94,290
1781609855.590,S02,RUNNING,-1490,-465,18496,8,-8,-11,183,-85,302
1781609855.600,S02,RUNNING,-899,-12,17772,4,15,2,206,-96,289
1781609855.610,S02,RUNNING,-397,316,19542,-11,4,-26,186,-94,284
1781609855.620,S02,RUNNING,-291,364,20643,9,35,22,212,-91,298
1781609855.630,S02,RUNNING,-1104,-526,18165,35,-49,-21,200,-89,307
1781609855.640,S02,RUNNING,-78,-1068,19485,-17,6,-13,209,-104,283
1781609855.650,S02,RUNNING,784,-226,18780,24,67,-16,216,-89,311
1781609855.660,S02,RUNNING,-203,47,14756,55,61,-1,204,-100,307
1781609855.670,S02,RUNNING,719,-601,17870,-24,46,-9,178,-90,308
1781609855.680,S02,RUNNING,541,-1292,19967,38,38,0,200,-96,320
1781609855.690,S02,RUNNING,-119,451,17244,-63,0,-10,199,-105,299
1781609855.700,S02,RUNNING,362,-425,19347,63,55,6,206,-95,265
1781609855.710,S02,RUNNING,-149,-81,19369,-61,42,-17,211,-102,303
1781609855.720,S02,RUNNING,1441,-1064,18768,32,57,-5,198,-77,306
1781609855.730,S02,RUNNING,898,-164,19632,18,-13,-9,200,-94,294
1781609855.740,S02,RUNNING,381,-1206,18624,-11,12,8,202,-85,287
1781609855.750,S02,RUNNING,67,205,19907,44,-15,-11,201,-96,297
1781609855.760,S02,RUNNING,-481,-655,16264,0,20,-18,196,-82,308
1781609855.770,S02,RUNNING,-276,-943,19299,-4,45,25,186,-88,313
1781609855.780,S02,RUNNING,298,-324,23302,-7,6,-12,188,-94,298
1781609855.790,S02,RUNNING,1111,302,19426,7,-2,-4,200,-109,297
1781609855.800,S02,RUNNING,1117,501,17739,-8,6,6,186,-100,294
1781609855.810,S02,RUNNING,182,-233,19819,4,3,0,196,-87,287
1781609855.820,S02,RUNNING,779,557,21301,-21,-36,29,206,-91,306
1781609855.830,S02,RUNNING,476,845,20569,38,-33,-1,205,-83,295
1781609855.840,S02,RUNNING,-309,-344,14648,-9,-28,21,188,-99,289
1781609855.850,S02,RUNNING,293,-97,19548,80,17,22,191,-75,309
1781609855.860,S02,RUNNING,1010,370,18660,-6,33,-1,214,-95,290
1781609855.870,S02,RUNNING,216,-107,19806,-14,-51,-12,200,-100,309
1781609855.880,S02,RUNNING,630,45,18193,5,49,-17,197,-88,301
1781609855.890,S02,RUNNING,130,490,20801,60,-39,11,210,-101,306
1781609855.900,S02,RUNNING,99,168,16026,25,-26,-23,209,-108,317
1781609855.910,S02,RUNNING,42,-1778,17000,-4,14,27,192,-97,312
1781609855.920,S02,RUNNING,1012,-141,18999,35,26,-11,221,-97,296
1781609855.930,S02,RUNNING,109,-130,16177,2,7,-13,215,-90,284
1781609855.940,S02,RUNNING,152,-239,21394,1,19,-7,205,-95,285
1781609855.950,S02,RUNNING,-764,59,18603,-13,55,-2,200,-74,308
1781609855.960,S02,RUNNING,-71,-796,18577,20,-3,16,210,-92,289
1781609855.970,S02,RUNNING,415,-289,20916,71,-14,-4,219,-86,306
1781609855.980,S02,RUNNING,-298,478,19813,59,4,17,199,-97,283
1781609855.990,S02,RUNNING,-168,-202,19358,-27,-39,3,198,-91,309
1781609856.000,S02,RUNNING,70,-412,21179,-59,-43,8,209,-101,295
1781609856.010,S02,RUNNING,414,464,18767,-41,22,-21,181,-93,285
1781609856.020,S02,RUNNING,-280,-798,17525,5,14,-6,214,-99,305
1781609856.030,S02,RUNNING,-98,-760,18474,29,37,0,210,-91,293
1781609856.040,S02,RUNNING,478,297,19634,-12,38,-9,202,-87,292
1781609856.050,S02,RUNNING,382,274,15095,-21,-27,-35,211,-91,299
1781609856.060,S02,RUNNING,1265,37,22207,4,-5,19,205,-82,295
1781609856.070,S02,RUNNING,147,258,19920,18,13,-5,224,-94,304
1781609856.080,S02,RUNNING,768,-1169,20391,0,83,15,182,-89,304
1781609856.090,S02,RUNNING,-631,957,17296,-82,-75,4,193,-81,306
1781609856.100,S02,RUNNING,447,-772,19749,28,18,0,198,-98,288
1781609856.110,S02,RUNNING,503,181,20605,44,1,0,207,-107,303
1781609856.120,S02,RUNNING,-760,-602,17848,26,58,-7,205,-98,333
1781609856.130,S02,RUNNING,-256,-1493,20386,-23,-33,13,195,-95,287
1781609856.140,S02,RUNNING,1293,-833,19993,-12,12,-5,198,-98,282
1781609856.150,S02,RUNNING,207,1050,22704,27,-24,15,209,-96,290
1781609856.160,S02,RUNNING,445,-116,18218,1,-18,15,209,-90,299
1781609856.170,S02,RUNNING,-169,209,19877,19,-3,18,209,-88,309
1781609856.180,S02,RUNNING,296,-114,18011,34,16,-11,195,-95,305
1781609856.190,S02,RUNNING,-317,-630,21682,25,48,-10,206,-79,325
1781609856.200,S02,RUNNING,-569,-113,18901,24,8,-5,179,-97,276
1781609856.210,S02,RUNNING,174,60,16462,10,66,6,201,-77,312
1781609856.220,S02,RUNNING,-274,-953,22452,-73,3,15,195,-92,282
1781609856.230,S02,RUNNING,508,97,18261,26,9,-12,214,-68,295
1781609856.240,S02,RUNNING,80,-14,17535,-1,-15,-21,215,-95,289
1781609856.250,S02,RUNNING,1686,1036,19684,14,-4,-3,187,-89,307
1781609856.260,S02,RUNNING,461,-457,18047,-23,-25,-9,200,-92,282
1781609856.270,S02,RUNNING,693,451,18649,-17,33,15,207,-97,310
1781609856.280,S02,RUNNING,455,360,18347,-18,-1,11,181,-90,291
1781609856.290,S02,RUNNING,-340,-90,16685,-4,8,12,198,-100,286
1781609856.300,S02,RUNNING,1056,-2,16404,33,-29,6,194,-90,304
1781609856.310,S02,RUNNING,788,-1287,19889,49,57,25,198,-97,290
1781609856.320,S02,RUNNING,103,-301,18026,20,16,14,192,-86,300
1781609856.330,S02,RUNNING,881,103,19091,-28,32,-16,203,-81,318
1781609856.340,S02,RUNNING,-42,-117,18460,41,25,6,195,-70,307
1781609856.350,S02,RUNNING,-291,169,15602,-1,10,16,201,-107,299
1781609856.360,S02,RUNNING,254,772,22130,-4,-6,0,215,-68,287
1781609856.370,S02,RUNNING,387,165,18373,-6,-4,-4,202,-91,308
1781609856.380,S02,RUNNING,642,597,21500,-29,-2,-17,205,-83,312
1781609856.390,S02,RUNNING,1246,303,18646,40,14,29,201,-74,299
1781609856.400,S02,RUNNING,920,-301,19607,33,-1,-11,189,-112,317
1781609856.410,S02,RUNNING,-118,-237,20824,54,89,2,196,-75,285
1781609856.420,S02,RUNNING,645,-888,21455,-17,11,-8,179,-106,307
1781609856.430,S02,RUNNING,-960,-1158,15061,14,16,3,199,-90,303
1781609856.440,S02,RUNNING,413,424,19630,7,-22,-23,211,-106,285
1781609856.450,S02,RUNNING,685,-1066,19855,-12,52,-15,187,-96,307
1781609856.460,S02,RUNNING,-294,-593,18041,27,-46,2,202,-98,316
1781609856.470,S02,RUNNING,-73,-110,16035,-20,0,8,206,-98,294
1781609856.480,S02,RUNNING,909,-9,18828,53,-1,14,182,-91,305
1781609856.490,S02,RUNNING,-52,-841,21438,63,34,-1,197,-96,279
1781609856.500,S02,RUNNING,1042,-619,18778,71,-3,-24,191,-80,316
1781609856.510,S02,RUNNING,349,16,20613,-12,37,3,187,-87,299
1781609856.520,S02,RUNNING,466,-44,15491,95,-21,13,216,-98,314
1781609856.530,S02,RUNNING,-157,-375,20723,56,0,-24,193,-75,309
1781609856.540,S02,RUNNING,237,-711,19301,28,-23,-12,200,-90,293
1781609856.550,S02,RUNNING,642,310,19929,-7,-4,8,204,-86,296
1781609856.560,S02,RUNNING,98,-15,20558,46,-27,19,191,-95,304
1781609856.570,S02,RUNNING,1061,-524,17924,-49,2,13,204,-82,302
1781609856.580,S02,RUNNING,711,1200,19017,22,-2,13,182,-101,316
1781609856.590,S02,RUNNING,10,357,17705,-3,17,5,196,-87,282
1781609856.600,S02,RUNNING,632,794,20806,-8,15,-17,210,-93,298
1781609856.610,S02,RUNNING,-55,-721,19168,-15,-18,10,197,-108,332
1781609856.620,S02,RUNNING,215,-217,21340,-91,45,28,213,-72,288
1781609856.630,S02,RUNNING,792,-115,16820,-23,-44,-1,198,-86,280
1781609856.640,S02,RUNNING,107,-410,20287,11,19,-17,193,-102,317
1781609856.650,S02,RUNNING,917,109,17307,63,-16,-3,213,-90,296
1781609856.660,S02,RUNNING,735,-774,21063,27,-25,17,187,-102,321
1781609856.670,S02,RUNNING,415,869,20280,62,52,-27,215,-87,297
1781609856.680,S02,RUNNING,562,-481,17531,-40,11,13,192,-92,273
1781609856.690,S02,RUNNING,715,538,17068,-20,61,1,199,-99,299
1781609856.700,S02,RUNNING,916,146,21198,-32,-14,2,192,-103,298
1781609856.710,S02,RUNNING,227,1090,16641,24,17,0,196,-90,296
