timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610148.960,S03,STAIRS_DOWN,-517,29,17572,34,-38,9,199,-89,303
1781610148.970,S03,STAIRS_DOWN,-305,-285,17163,22,52,-6,181,-88,291
1781610148.980,S03,STAIRS_DOWN,949,185,18605,-13,47,8,204,-116,320
1781610148.990,S03,STAIRS_DOWN,-108,-262,18826,-8,31,-2,222,-74,319
1781610149.000,S03,STAIRS_DOWN,439,129,19369,21,25,23,193,-109,292
1781610149.010,S03,STAIRS_DOWN,-700,141,15655,11,-20,-2,173,-86,301
1781610149.020,S03,STAIRS_DOWN,-280,201,16198,14,19,18,192,-87,316
1781610149.030,S03,STAIRS_DOWN,32,103,20598,-16,-10,14,198,-93,269
1781610149.040,S03,STAIRS_DOWN,420,108,18357,-2,54,7,209,-94,312
1781610149.050,S03,STAIRS_DOWN,136,-88,15560,21,-4,4,179,-119,306
1781610149.060,S03,STAIRS_DOWN,347,-58,15865,-35,-19,-21,201,-97,297
1781610149.070,S03,STAIRS_DOWN,433,395,22833,-12,35,-15,189,-99,293
1781610149.080,S03,STAIRS_DOWN,700,373,20273,-6,30,-5,213,-103,309
1781610149.090,S03,STAIRS_DOWN,-318,106,20258,-32,-30,-26,206,-121,306
1781610149.100,S03,STAIRS_DOWN,183,161,15022,40,7,5,204,-92,300
1781610149.110,S03,STAIRS_DOWN,863,46,13633,38,-1,7,201,-90,291
1781610149.120,S03,STAIRS_DOWN,-252,202,18587,-33,12,2,184,-102,317
1781610149.130,S03,STAIRS_DOWN,-573,4,18795,7,7,-9,194,-72,304
1781610149.140,S03,STAIRS_DOWN,945,-29,18104,-8,-1,0,209,-90,293
1781610149.150,S03,STAIRS_DOWN,16,499,20932,45,5,-11,221,-88,296
1781610149.160,S03,STAIRS_DOWN,-636,-157,14553,-6,20,-2,203,-81,296
1781610149.170,S03,STAIRS_DOWN,-274,-150,19997,-26,-6,3,204,-87,309
1781610149.180,S03,STAIRS_DOWN,737,622,21587,71,16,25,193,-104,312
1781610149.190,S03,STAIRS_DOWN,225,-476,19349,-15,-11,0,213,-85,299
1781610149.200,S03,STAIRS_DOWN,-296,-113,20294,16,-12,-1,188,-96,303
1781610149.210,S03,STAIRS_DOWN,-395,246,14869,-37,-4,4,201,-99,294
1781610149.220,S03,STAIRS_DOWN,-530,-129,19487,22,9,-23,178,-90,280
1781610149.230,S03,STAIRS_DOWN,154,-156,19141,-27,38,-8,200,-97,281
1781610149.240,S03,STAIRS_DOWN,1082,-287,15395,8,-21,0,188,-90,302
1781610149.250,S03,STAIRS_DOWN,-42,124,20012,12,18,16,208,-96,292
1781610149.260,S03,STAIRS_DOWN,225,6,19057,-42,1,13,199,-127,315
1781610149.270,S03,STAIRS_DOWN,1627,-56,19307,72,-8,15,202,-108,314
1781610149.280,S03,STAIRS_DOWN,-1026,121,15568,-12,-1,9,200,-113,298
1781610149.290,S03,STAIRS_DOWN,-1533,-151,16531,-25,-11,0,205,-99,309
1781610149.300,S03,STAIRS_DOWN,-139,-28,18912,-32,12,-16,181,-101,308
1781610149.310,S03,STAIRS_DOWN,788,-133,16417,61,-26,5,220,-117,309
1781610149.320,S03,STAIRS_DOWN,-629,74,16884,-50,-42,1,178,-90,295
1781610149.330,S03,STAIRS_DOWN,1436,-547,18282,44,-13,9,189,-114,312
1781610149.340,S03,STAIRS_DOWN,156,127,14502,-86,-44,-17,204,-104,297
1781610149.350,S03,STAIRS_DOWN,-565,278,18923,49,-68,-7,205,-126,307
1781610149.360,S03,STAIRS_DOWN,-314,-119,18196,22,13,-15,226,-104,312
1781610149.370,S03,STAIRS_DOWN,-286,221,21151,-35,4,14,183,-101,286
1781610149.380,S03,STAIRS_DOWN,285,98,18228,25,3,5,205,-113,313
1781610149.390,S03,STAIRS_DOWN,653,83,16672,-53,-36,2,200,-100,305
1781610149.400,S03,STAIRS_DOWN,515,-282,19290,2,-15,-10,200,-85,306
1781610149.410,S03,STAIRS_DOWN,631,-80,17092,13,-30,-7,225,-83,313
1781610149.420,S03,STAIRS_DOWN,50,-437,18309,-12,-23,15,213,-115,311
1781610149.430,S03,STAIRS_DOWN,-241,31,16815,-14,-26,-12,217,-122,287
1781610149.440,S03,STAIRS_DOWN,101,-264,16852,-40,9,-15,198,-113,304
1781610149.450,S03,STAIRS_DOWN,-1132,31,13931,-7,-17,-5,196,-109,306
1781610149.460,S03,STAIRS_DOWN,-1526,60,13283,35,31,-1,205,-97,295
1781610149.470,S03,STAIRS_DOWN,-404,-319,18060,-13,-21,16,200,-131,304
1781610149.480,S03,STAIRS_DOWN,1242,517,20417,0,28,-3,215,-100,304
1781610149.490,S03,STAIRS_DOWN,-758,-344,19605,-10,-17,4,197,-98,292
1781610149.500,S03,STAIRS_DOWN,-143,209,18865,18,15,20,216,-110,296
1781610149.510,S03,STAIRS_DOWN,-394,53,15552,0,-27,9,185,-85,309
1781610149.520,S03,STAIRS_DOWN,-254,-228,16002,-4,33,-8,185,-91,285
1781610149.530,S03,STAIRS_DOWN,64,-358,19768,-16,19,0,208,-100,306
1781610149.540,S03,STAIRS_DOWN,-293,378,17958,45,-13,-9,184,-78,311
1781610149.550,S03,STAIRS_DOWN,-352,-328,16955,15,22,2,213,-84,284
1781610149.560,S03,STAIRS_DOWN,-202,129,16862,11,-12,24,201,-95,305
1781610149.570,S03,STAIRS_DOWN,512,57,13561,4,17,23,189,-111,315
1781610149.580,S03,STAIRS_DOWN,208,-45,16554,-22,11,30,203,-99,331
1781610149.590,S03,STAIRS_DOWN,-401,-266,20099,-9,-16,-17,213,-106,293
1781610149.600,S03,STAIRS_DOWN,-351,549,21017,-4,-16,-2,188,-120,314
1781610149.610,S03,STAIRS_DOWN,-1211,151,18443,-26,49,9,182,-103,307
1781610149.620,S03,STAIRS_DOWN,-127,175,20870,43,17,-21,194,-106,306
1781610149.630,S03,STAIRS_DOWN,-1477,-374,18669,-6,27,-11,199,-76,315
1781610149.640,S03,STAIRS_DOWN,-501,167,16662,-57,43,-8,165,-96,298
1781610149.650,S03,STAIRS_DOWN,-532,-109,19668,-7,-14,2,225,-92,289
1781610149.660,S03,STAIRS_DOWN,400,32,17857,-50,-32,3,202,-102,282
1781610149.670,S03,STAIRS_DOWN,345,160,17297,14,25,-4,203,-109,311
1781610149.680,S03,STAIRS_DOWN,-1169,-19,16176,3,-18,29,180,-83,312
1781610149.690,S03,STAIRS_DOWN,84,248,17892,5,19,-16,203,-103,317
1781610149.700,S03,STAIRS_DOWN,233,184,16167,-54,5,-12,212,-84,291
1781610149.710,S03,STAIRS_DOWN,1460,-251,15491,15,-10,-46,216,-116,321
1781610149.720,S03,STAIRS_DOWN,715,-99,18613,-22,52,28,195,-79,312
1781610149.730,S03,STAIRS_DOWN,716,73,21135,11,25,12,190,-114,305
1781610149.740,S03,STAIRS_DOWN,269,207,15885,-19,-50,-13,224,-87,275
1781610149.750,S03,STAIRS_DOWN,252,-269,17135,-40,4,15,188,-96,295
1781610149.760,S03,STAIRS_DOWN,403,220,15646,25,8,-9,186,-102,308
1781610149.770,S03,STAIRS_DOWN,1070,155,16712,-40,25,23,211,-95,309
1781610149.780,S03,STAIRS_DOWN,-190,269,17063,4,50,-1,219,-95,307
1781610149.790,S03,STAIRS_DOWN,-544,-24,18118,-68,-25,-28,200,-101,307
1781610149.800,S03,STAIRS_DOWN,-201,-284,16098,5,-7,11,198,-113,299
1781610149.810,S03,STAIRS_DOWN,743,-37,15876,45,21,-27,200,-96,306
1781610149.820,S03,STAIRS_DOWN,792,210,20135,-20,-48,-14,204,-105,306
1781610149.830,S03,STAIRS_DOWN,-282,-90,17831,17,15,1,196,-94,303
1781610149.840,S03,STAIRS_DOWN,1322,-457,20352,3,42,5,205,-111,294
1781610149.850,S03,STAIRS_DOWN,479,-250,20093,-20,-36,0,210,-92,302
1781610149.860,S03,STAIRS_DOWN,1098,-87,16301,-2,67,-5,205,-91,304
1781610149.870,S03,STAIRS_DOWN,-1592,155,19328,-11,10,8,210,-91,294
1781610149.880,S03,STAIRS_DOWN,609,-109,22128,37,-24,0,200,-69,324
1781610149.890,S03,STAIRS_DOWN,154,-39,19998,-42,-11,8,188,-78,318
1781610149.900,S03,STAIRS_DOWN,-673,366,16791,-17,5,-14,200,-85,309
1781610149.910,S03,STAIRS_DOWN,-974,126,17420,-51,-5,10,200,-99,298
1781610149.920,S03,STAIRS_DOWN,-871,-213,14174,3,-15,11,180,-106,314
1781610149.930,S03,STAIRS_DOWN,495,-153,16703,-30,-32,-7,204,-119,273
1781610149.940,S03,STAIRS_DOWN,755,-30,14844,38,-19,-8,204,-100,294
1781610149.950,S03,STAIRS_DOWN,1182,52,18298,-11,-14,-13,202,-88,283
1781610149.960,S03,STAIRS_DOWN,-784,189,20839,31,-29,-24,192,-92,295
1781610149.970,S03,STAIRS_DOWN,-503,-108,20884,-5,13,-8,210,-117,301
1781610149.980,S03,STAIRS_DOWN,-48,446,16687,-8,-14,3,184,-79,281
1781610149.990,S03,STAIRS_DOWN,-475,39,16954,-45,-5,-30,197,-118,282
1781610150.000,S03,STAIRS_DOWN,850,-301,14315,13,24,0,215,-112,316
1781610150.010,S03,STAIRS_DOWN,-201,-155,19694,6,42,-20,173,-108,292
1781610150.020,S03,STAIRS_DOWN,535,-73,18161,7,-10,38,202,-92,310
1781610150.030,S03,STAIRS_DOWN,204,654,20699,-11,-1,-13,185,-105,286
1781610150.040,S03,STAIRS_DOWN,689,178,17464,-26,37,4,220,-90,294
1781610150.050,S03,STAIRS_DOWN,-471,268,18013,26,3,1,187,-75,289
1781610150.060,S03,STAIRS_DOWN,-192,367,16436,-49,35,-5,201,-109,302
1781610150.070,S03,STAIRS_DOWN,725,57,17221,1,9,7,213,-111,298
1781610150.080,S03,STAIRS_DOWN,544,101,18135,-4,-9,-12,208,-98,301
1781610150.090,S03,STAIRS_DOWN,603,-139,18979,6,-17,-10,193,-90,305
1781610150.100,S03,STAIRS_DOWN,142,-35,16218,22,-9,-4,192,-106,295
1781610150.110,S03,STAIRS_DOWN,389,27,15944,-3,81,-9,194,-102,312
1781610150.120,S03,STAIRS_DOWN,230,-72,17186,-4,23,-9,199,-101,316
1781610150.130,S03,STAIRS_DOWN,228,63,17113,0,-17,10,201,-102,310
1781610150.140,S03,STAIRS_DOWN,-1757,11,13743,-20,17,0,192,-111,286
1781610150.150,S03,STAIRS_DOWN,-302,-222,13716,-6,-56,-4,205,-86,282
1781610150.160,S03,STAIRS_DOWN,-1416,127,17939,-16,40,0,215,-124,297
1781610150.170,S03,STAIRS_DOWN,115,303,16664,-17,2,28,200,-93,299
1781610150.180,S03,STAIRS_DOWN,-353,44,13211,-23,34,11,208,-99,312
1781610150.190,S03,STAIRS_DOWN,199,601,18922,-43,-5,-36,222,-82,291
1781610150.200,S03,STAIRS_DOWN,658,237,19394,28,-23,-13,180,-100,296
1781610150.210,S03,STAIRS_DOWN,865,-25,20324,3,-14,16,181,-91,304
1781610150.220,S03,STAIRS_DOWN,108,115,15834,-38,12,-2,199,-101,302
1781610150.230,S03,STAIRS_DOWN,-973,-57,17400,-26,-44,25,209,-98,296
1781610150.240,S03,STAIRS_DOWN,219,-278,18142,14,-19,-33,190,-98,305
1781610150.250,S03,STAIRS_DOWN,-1824,17,15824,-15,30,2,180,-82,308
1781610150.260,S03,STAIRS_DOWN,531,166,15311,35,13,14,210,-102,299
1781610150.270,S03,STAIRS_DOWN,-110,-129,15271,-22,19,-21,223,-91,279
1781610150.280,S03,STAIRS_DOWN,449,-454,16420,-41,-23,-13,199,-116,306
1781610150.290,S03,STAIRS_DOWN,-350,5,18997,-16,-7,16,189,-112,295
1781610150.300,S03,STAIRS_DOWN,-691,192,16496,-10,-14,-21,184,-117,316
1781610150.310,S03,STAIRS_DOWN,204,-194,15899,-18,-14,-17,200,-83,283
1781610150.320,S03,STAIRS_DOWN,-781,9,17695,20,-25,-13,174,-82,293
1781610150.330,S03,STAIRS_DOWN,38,-380,18917,15,-12,13,193,-91,296
1781610150.340,S03,STAIRS_DOWN,-1246,-290,19187,-13,24,-6,221,-107,294
1781610150.350,S03,STAIRS_DOWN,813,-215,20037,1,-22,10,228,-89,314
1781610150.360,S03,STAIRS_DOWN,201,144,18316,1,-48,-12,199,-105,288
1781610150.370,S03,STAIRS_DOWN,183,-469,18103,17,4,-30,184,-101,293
1781610150.380,S03,STAIRS_DOWN,1078,65,14839,13,42,-1,204,-120,307
1781610150.390,S03,STAIRS_DOWN,-620,-139,18250,-24,-13,30,189,-130,291
1781610150.400,S03,STAIRS_DOWN,-461,-368,15207,-1,2,-11,204,-102,337
1781610150.410,S03,STAIRS_DOWN,-736,-49,23436,-22,34,13,199,-96,304
1781610150.420,S03,STAIRS_DOWN,-119,-122,15969,-24,20,-21,206,-92,303
1781610150.430,S03,STAIRS_DOWN,-116,416,16999,-4,5,-29,213,-96,301
1781610150.440,S03,STAIRS_DOWN,317,169,18355,12,-26,-21,199,-126,302
1781610150.450,S03,STAIRS_DOWN,-857,-97,12696,-27,25,16,204,-109,294
1781610150.460,S03,STAIRS_DOWN,-483,373,16077,20,17,12,198,-95,293
1781610150.470,S03,STAIRS_DOWN,-355,317,13196,8,38,31,177,-85,320
1781610150.480,S03,STAIRS_DOWN,1265,-136,11895,41,-33,-22,213,-99,341
1781610150.490,S03,STAIRS_DOWN,-796,495,20121,-7,6,-15,170,-75,295
1781610150.500,S03,STAIRS_DOWN,11,55,16498,-13,-12,-19,206,-128,288
1781610150.510,S03,STAIRS_DOWN,283,-70,15035,-39,7,-12,196,-86,300
1781610150.520,S03,STAIRS_DOWN,318,-106,13666,-29,-10,-2,202,-107,294
1781610150.530,S03,STAIRS_DOWN,778,-81,14652,-23,-76,-14,201,-106,290
1781610150.540,S03,STAIRS_DOWN,-562,-169,18830,-1,-20,4,183,-92,290
1781610150.550,S03,STAIRS_DOWN,252,-13,18410,14,3,-2,196,-98,297
1781610150.560,S03,STAIRS_DOWN,-605,111,18527,31,55,-7,194,-116,282
1781610150.570,S03,STAIRS_DOWN,-132,296,16907,4,33,29,180,-98,299
1781610150.580,S03,STAIRS_DOWN,-170,285,14324,-19,-12,4,213,-105,295
1781610150.590,S03,STAIRS_DOWN,305,-43,16411,-71,-3,1,190,-92,278
1781610150.600,S03,STAIRS_DOWN,373,-165,14613,-14,-14,11,208,-110,311
1781610150.610,S03,STAIRS_DOWN,240,312,14592,-19,-28,21,192,-100,303
1781610150.620,S03,STAIRS_DOWN,-1582,397,17722,43,35,-6,208,-91,300
1781610150.630,S03,STAIRS_DOWN,-162,-74,17192,-33,0,-8,206,-102,306
1781610150.640,S03,STAIRS_DOWN,554,-12,18220,-68,9,11,173,-97,316
1781610150.650,S03,STAIRS_DOWN,1615,-297,16744,-39,-12,5,233,-91,286
1781610150.660,S03,STAIRS_DOWN,-859,64,15211,-17,-51,-10,208,-72,313
1781610150.670,S03,STAIRS_DOWN,-1177,542,15700,14,-23,-34,192,-91,294
1781610150.680,S03,STAIRS_DOWN,546,-360,18591,25,12,12,193,-95,296
1781610150.690,S03,STAIRS_DOWN,1568,424,16801,-76,-25,30,214,-107,292
1781610150.700,S03,STAIRS_DOWN,-502,-60,18514,11,2,9,200,-99,277
1781610150.710,S03,STAIRS_DOWN,-930,-182,15463,10,-17,22,170,-96,290
1781610150.720,S03,STAIRS_DOWN,-389,-59,23197,32,23,25,193,-79,299
1781610150.730,S03,STAIRS_DOWN,-775,191,15143,30,-27,0,192,-81,309
1781610150.740,S03,STAIRS_DOWN,295,72,16014,-34,16,14,207,-77,296
1781610150.750,S03,STAIRS_DOWN,11,2,16220,-2,-1,4,188,-86,289
1781610150.760,S03,STAIRS_DOWN,-825,346,20093,11,13,-38,193,-98,283
1781610150.770,S03,STAIRS_DOWN,-582,-207,19937,26,-9,18,187,-94,305
1781610150.780,S03,STAIRS_DOWN,-213,149,19727,-13,9,-2,184,-105,305
1781610150.790,S03,STAIRS_DOWN,1063,469,18262,21,-17,-1,186,-102,287
1781610150.800,S03,STAIRS_DOWN,537,58,15697,0,42,-7,196,-106,315
1781610150.810,S03,STAIRS_DOWN,-715,326,15615,45,0,-4,199,-94,302
1781610150.820,S03,STAIRS_DOWN,-953,-159,19275,21,-25,-16,207,-101,304
1781610150.830,S03,STAIRS_DOWN,214,354,16581,-42,-9,8,213,-122,279
1781610150.840,S03,STAIRS_DOWN,-535,323,16172,-39,39,-6,220,-108,283
1781610150.850,S03,STAIRS_DOWN,-132,-596,16934,18,7,19,191,-112,310
1781610150.860,S03,STAIRS_DOWN,806,77,17265,50,-11,11,212,-104,296
1781610150.870,S03,STAIRS_DOWN,-390,80,13807,-11,10,-26,212,-100,311
1781610150.880,S03,STAIRS_DOWN,426,289,19906,-30,11,4,198,-90,293
1781610150.890,S03,STAIRS_DOWN,-26,171,20016,35,13,-19,199,-95,284
1781610150.900,S03,STAIRS_DOWN,-8,103,18262,24,-11,3,205,-92,296
1781610150.910,S03,STAIRS_DOWN,-70,218,16045,2,-11,-24,198,-83,311
1781610150.920,S03,STAIRS_DOWN,193,-495,21789,20,-33,8,162,-90,305
1781610150.930,S03,STAIRS_DOWN,-536,43,13655,-6,10,-11,192,-97,309
1781610150.940,S03,STAIRS_DOWN,-772,-277,15622,2,43,-19,211,-97,285
1781610150.950,S03,STAIRS_DOWN,-1105,588,14317,-37,42,24,217,-110,296
1781610150.960,S03,STAIRS_DOWN,-120,193,17793,-14,-36,22,181,-125,302
1781610150.970,S03,STAIRS_DOWN,282,270,16261,26,-16,-17,198,-110,292
1781610150.980,S03,STAIRS_DOWN,-393,44,16439,-37,-1,-17,209,-107,290
1781610150.990,S03,STAIRS_DOWN,191,6,15366,-5,-17,-2,202,-111,307
1781610151.000,S03,STAIRS_DOWN,-1307,-112,12583,-15,-14,-18,199,-88,306
1781610151.010,S03,STAIRS_DOWN,-100,-91,17102,3,-23,-12,200,-109,285
1781610151.020,S03,STAIRS_DOWN,-1759,560,21321,-3,22,-11,194,-107,310
1781610151.030,S03,STAIRS_DOWN,-146,-191,20884,-6,42,15,208,-124,292
1781610151.040,S03,STAIRS_DOWN,301,-338,20081,-4,-6,23,205,-98,291
1781610151.050,S03,STAIRS_DOWN,637,-42,16834,-23,6,-3,199,-93,301
1781610151.060,S03,STAIRS_DOWN,1064,254,19814,-60,-30,-7,203,-104,300
1781610151.070,S03,STAIRS_DOWN,-477,330,13462,-41,2,-9,211,-93,316
1781610151.080,S03,STAIRS_DOWN,9,71,15978,2,-8,16,180,-105,308
1781610151.090,S03,STAIRS_DOWN,813,258,16606,-40,-33,-1,214,-74,300
1781610151.100,S03,STAIRS_DOWN,664,-218,15674,18,22,-24,209,-108,308
1781610151.110,S03,STAIRS_DOWN,-85,223,19378,-5,25,5,209,-85,294
1781610151.120,S03,STAIRS_DOWN,-221,-29,20942,0,-28,18,208,-90,279
1781610151.130,S03,STAIRS_DOWN,-1058,125,17081,90,-36,-11,200,-124,298
1781610151.140,S03,STAIRS_DOWN,555,-84,14219,-2,10,-5,200,-110,311
1781610151.150,S03,STAIRS_DOWN,157,89,17839,-52,-11,-9,195,-106,278
1781610151.160,S03,STAIRS_DOWN,222,205,16613,-8,32,25,188,-96,313
1781610151.170,S03,STAIRS_DOWN,1462,-534,16440,-6,25,4,204,-109,299
1781610151.180,S03,STAIRS_DOWN,-1025,55,16141,48,-34,0,195,-100,291
1781610151.190,S03,STAIRS_DOWN,327,-191,19014,-34,3,-23,202,-102,301
1781610151.200,S03,STAIRS_DOWN,74,-94,14229,-31,10,7,191,-100,305
1781610151.210,S03,STAIRS_DOWN,222,272,16581,-64,-10,1,197,-97,303
1781610151.220,S03,STAIRS_DOWN,85,279,13363,-22,-30,7,191,-109,290
1781610151.230,S03,STAIRS_DOWN,-533,395,14404,13,15,-7,198,-79,307
1781610151.240,S03,STAIRS_DOWN,92,201,21134,-16,-35,-1,201,-83,318
1781610151.250,S03,STAIRS_DOWN,5,-619,18448,-31,3,-3,209,-92,308
1781610151.260,S03,STAIRS_DOWN,-963,-297,16340,-37,-13,-8,196,-108,303
1781610151.270,S03,STAIRS_DOWN,-1871,-174,16146,10,-4,-13,197,-89,298
1781610151.280,S03,STAIRS_DOWN,499,31,15250,28,23,4,199,-111,303
1781610151.290,S03,STAIRS_DOWN,599,-17,19286,-5,-45,0,201,-101,310
1781610151.300,S03,STAIRS_DOWN,-1423,-108,16513,-24,15,-1,177,-99,285
1781610151.310,S03,STAIRS_DOWN,453,49,15049,-11,-19,12,186,-103,281
1781610151.320,S03,STAIRS_DOWN,347,-200,13817,-30,40,13,223,-90,308
1781610151.330,S03,STAIRS_DOWN,-308,-207,16149,-35,18,-5,212,-112,300
1781610151.340,S03,STAIRS_DOWN,398,359,15307,-39,29,0,172,-108,304
1781610151.350,S03,STAIRS_DOWN,-116,279,17577,18,3,13,189,-118,318
1781610151.360,S03,STAIRS_DOWN,-314,194,17146,2,11,10,201,-93,290
1781610151.370,S03,STAIRS_DOWN,61,-218,17709,-30,16,-1,206,-98,297
1781610151.380,S03,STAIRS_DOWN,-948,283,16128,10,-1,-16,202,-87,311
1781610151.390,S03,STAIRS_DOWN,-1376,-70,21340,36,47,-12,189,-114,278
1781610151.400,S03,STAIRS_DOWN,674,169,17855,6,-8,-25,215,-106,334
1781610151.410,S03,STAIRS_DOWN,-284,161,17492,17,-1,-32,216,-108,304
1781610151.420,S03,STAIRS_DOWN,182,278,15669,63,3,25,203,-126,285
1781610151.430,S03,STAIRS_DOWN,-199,-58,14001,29,5,-3,206,-103,310
1781610151.440,S03,STAIRS_DOWN,243,-51,17095,-6,36,-27,189,-119,300
1781610151.450,S03,STAIRS_DOWN,511,0,18304,46,-10,15,206,-91,297
1781610151.460,S03,STAIRS_DOWN,-538,41,17765,-15,-18,-10,218,-88,299
1781610151.470,S03,STAIRS_DOWN,1513,73,17436,-35,-17,19,212,-96,306
1781610151.480,S03,STAIRS_DOWN,161,380,21187,-19,-20,17,202,-90,291
1781610151.490,S03,STAIRS_DOWN,-665,204,17536,69,-4,17,176,-74,296
1781610151.500,S03,STAIRS_DOWN,-1066,142,16830,1,7,7,202,-111,312
1781610151.510,S03,STAIRS_DOWN,-95,82,18844,-22,-30,3,190,-111,293
1781610151.520,S03,STAIRS_DOWN,-159,22,18928,-18,0,3,178,-95,303
1781610151.530,S03,STAIRS_DOWN,-6,89,20173,27,22,7,205,-92,298
1781610151.540,S03,STAIRS_DOWN,-263,143,16043,-5,-9,-18,186,-92,308
1781610151.550,S03,STAIRS_DOWN,-1322,-187,14442,-4,-13,-20,199,-113,301
1781610151.560,S03,STAIRS_DOWN,-708,167,17818,-4,-46,8,184,-119,290
1781610151.570,S03,STAIRS_DOWN,-508,238,17189,28,29,-11,187,-111,310
1781610151.580,S03,STAIRS_DOWN,-587,41,17318,-15,33,-10,198,-107,301
1781610151.590,S03,STAIRS_DOWN,1341,186,18735,11,0,20,202,-122,312
1781610151.600,S03,STAIRS_DOWN,646,425,18285,23,11,-12,194,-114,326
1781610151.610,S03,STAIRS_DOWN,1141,59,16589,-34,-35,-37,198,-102,298
1781610151.620,S03,STAIRS_DOWN,144,272,18053,35,6,-32,196,-84,279
1781610151.630,S03,STAIRS_DOWN,746,274,15968,47,26,-19,162,-118,312
1781610151.640,S03,STAIRS_DOWN,476,-33,16257,30,14,16,203,-88,291
1781610151.650,S03,STAIRS_DOWN,-1232,265,14586,-36,-31,16,217,-109,307
1781610151.660,S03,STAIRS_DOWN,-477,94,16908,-19,-14,-1,190,-89,300
1781610151.670,S03,STAIRS_DOWN,41,-126,20839,30,16,8,204,-95,304
1781610151.680,S03,STAIRS_DOWN,-830,-96,17873,-14,32,-1,201,-106,296
1781610151.690,S03,STAIRS_DOWN,-128,-102,18674,5,-11,-8,206,-76,301
1781610151.700,S03,STAIRS_DOWN,997,-148,18672,24,11,5,186,-107,301
1781610151.710,S03,STAIRS_DOWN,382,-492,14383,50,19,2,174,-118,300
1781610151.720,S03,STAIRS_DOWN,142,-143,17920,-10,-33,-14,201,-93,300
1781610151.730,S03,STAIRS_DOWN,1390,338,19041,60,11,-20,184,-121,282
1781610151.740,S03,STAIRS_DOWN,169,97,15718,50,21,8,200,-85,293
1781610151.750,S03,STAIRS_DOWN,483,-74,20021,-8,-4,7,177,-104,305
1781610151.760,S03,STAIRS_DOWN,-328,-162,14391,-26,-10,0,195,-113,313
1781610151.770,S03,STAIRS_DOWN,-740,185,14547,-53,2,6,205,-110,305
1781610151.780,S03,STAIRS_DOWN,-212,-253,14811,-25,-7,-14,209,-107,306
1781610151.790,S03,STAIRS_DOWN,271,311,18220,4,-9,-22,194,-110,299
1781610151.800,S03,STAIRS_DOWN,193,-137,17099,2,-31,0,187,-93,294
1781610151.810,S03,STAIRS_DOWN,301,96,19171,14,-12,4,226,-110,307
1781610151.820,S03,STAIRS_DOWN,246,-19,19126,8,-14,3,195,-108,304
1781610151.830,S03,STAIRS_DOWN,-182,-9,17525,14,2,-4,198,-96,300
1781610151.840,S03,STAIRS_DOWN,-503,302,17037,29,47,-16,193,-92,286
1781610151.850,S03,STAIRS_DOWN,-348,-222,17859,-18,11,-2,205,-83,286
1781610151.860,S03,STAIRS_DOWN,670,481,16167,53,-28,-22,215,-102,297
1781610151.870,S03,STAIRS_DOWN,-1400,391,21476,16,23,-11,221,-117,295
1781610151.880,S03,STAIRS_DOWN,-18,398,21242,-15,39,0,228,-106,323
1781610151.890,S03,STAIRS_DOWN,1146,-278,18710,21,-28,0,187,-97,289
1781610151.900,S03,STAIRS_DOWN,872,240,19294,-38,-3,-6,218,-101,308
1781610151.910,S03,STAIRS_DOWN,755,66,12945,-2,-50,7,214,-110,300
1781610151.920,S03,STAIRS_DOWN,522,-637,17745,56,29,11,216,-100,300
1781610151.930,S03,STAIRS_DOWN,-106,-44,16883,-17,-40,22,190,-98,282
1781610151.940,S03,STAIRS_DOWN,438,-127,17503,22,9,-7,204,-98,291
1781610151.950,S03,STAIRS_DOWN,-846,684,14022,-12,-14,3,199,-101,289
1781610151.960,S03,STAIRS_DOWN,834,440,15450,31,31,8,174,-95,309
1781610151.970,S03,STAIRS_DOWN,656,57,24709,21,-17,10,200,-101,310
1781610151.980,S03,STAIRS_DOWN,-618,-268,16963,-24,-19,5,186,-107,282
1781610151.990,S03,STAIRS_DOWN,-455,9,15653,5,-35,-17,205,-75,294
1781610152.000,S03,STAIRS_DOWN,-787,8,17412,-12,-13,20,214,-110,330
1781610152.010,S03,STAIRS_DOWN,-371,258,19849,-8,35,0,200,-110,301
1781610152.020,S03,STAIRS_DOWN,658,-75,16755,-25,0,13,213,-114,303
1781610152.030,S03,STAIRS_DOWN,68,304,17290,31,21,-4,202,-84,294
1781610152.040,S03,STAIRS_DOWN,-732,-161,17332,-3,-20,1,200,-101,289
1781610152.050,S03,STAIRS_DOWN,-134,-108,18012,-12,-30,-31,209,-99,305
1781610152.060,S03,STAIRS_DOWN,-36,279,16061,-34,22,8,216,-94,295
1781610152.070,S03,STAIRS_DOWN,-412,183,19932,-6,37,-10,212,-118,293
1781610152.080,S03,STAIRS_DOWN,-918,147,18378,-19,20,16,203,-89,285
1781610152.090,S03,STAIRS_DOWN,107,8,19429,24,-2,20,200,-108,302
1781610152.100,S03,STAIRS_DOWN,112,0,13492,12,-12,20,195,-104,292
1781610152.110,S03,STAIRS_DOWN,773,50,16305,-14,-8,-25,200,-91,314
1781610152.120,S03,STAIRS_DOWN,-501,115,19354,9,5,-7,191,-96,296
1781610152.130,S03,STAIRS_DOWN,212,728,15491,10,-29,17,214,-90,307
1781610152.140,S03,STAIRS_DOWN,48,-27,20863,16,4,-1,213,-104,312
