timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609849.590,S02,STANDING,27,-67,16451,1,-7,3,209,-80,297
1781609849.600,S02,STANDING,12,1,16595,12,22,0,193,-99,287
1781609849.610,S02,STANDING,61,77,16520,18,5,5,224,-86,308
1781609849.620,S02,STANDING,122,139,16539,6,26,-9,223,-90,314
1781609849.630,S02,STANDING,87,89,16575,36,-4,7,205,-106,295
1781609849.640,S02,STANDING,-6,126,16587,8,-14,-3,185,-108,303
1781609849.650,S02,STANDING,111,71,16527,10,0,-10,203,-97,324
1781609849.660,S02,STANDING,56,-17,16544,24,19,11,207,-100,295
1781609849.670,S02,STANDING,-26,103,16440,7,1,2,205,-91,318
1781609849.680,S02,STANDING,25,-49,16809,27,0,3,221,-91,300
1781609849.690,S02,STANDING,79,-91,16433,6,24,0,202,-98,307
1781609849.700,S02,STANDING,26,62,16439,31,-13,6,202,-97,303
1781609849.710,S02,STANDING,47,-3,16631,6,1,-6,197,-102,295
1781609849.720,S02,STANDING,24,148,16710,0,-6,-2,201,-111,294
1781609849.730,S02,STANDING,4,76,16551,21,9,22,214,-113,306
1781609849.740,S02,STANDING,-5,127,16602,2,-15,-4,208,-105,289
1781609849.750,S02,STANDING,23,61,16433,9,-12,0,192,-100,292
1781609849.760,S02,STANDING,100,-55,16427,29,15,-1,207,-88,291
1781609849.770,S02,STANDING,116,55,16718,3,15,21,196,-97,274
1781609849.780,S02,STANDING,30,44,16460,1,-8,1,195,-88,288
1781609849.790,S02,STANDING,82,67,16440,21,0,8,191,-75,300
1781609849.800,S02,STANDING,60,115,16527,-2,-2,-7,199,-120,304
1781609849.810,S02,STANDING,83,121,16638,9,6,-1,192,-82,302
1781609849.820,S02,STANDING,50,4,16508,-10,20,4,218,-98,293
1781609849.830,S02,STANDING,8,35,16424,-5,-9,-13,214,-86,312
1781609849.840,S02,STANDING,107,168,16509,6,6,-6,197,-102,286
1781609849.850,S02,STANDING,45,93,16587,-4,12,-10,205,-97,288
1781609849.860,S02,STANDING,4,67,16701,4,22,5,192,-106,290
1781609849.870,S02,STANDING,150,-23,16724,0,-4,0,209,-105,287
1781609849.880,S02,STANDING,-74,19,16577,23,25,-4,196,-99,297
1781609849.890,S02,STANDING,168,56,16635,-15,-2,0,208,-90,309
1781609849.900,S02,STANDING,105,81,16592,-3,-8,0,211,-106,272
1781609849.910,S02,STANDING,60,79,16591,13,-7,9,193,-96,298
1781609849.920,S02,STANDING,119,10,16715,19,-13,1,205,-111,302
1781609849.930,S02,STANDING,42,111,16621,4,-15,-3,224,-87,287
1781609849.940,S02,STANDING,152,27,16559,10,1,-8,204,-100,299
1781609849.950,S02,STANDING,24,-24,16506,11,-16,12,209,-110,291
1781609849.960,S02,STANDING,0,-44,16476,7,16,-8,193,-94,288
1781609849.970,S02,STANDING,73,-18,16577,21,3,7,200,-121,292
1781609849.980,S02,STANDING,94,91,16528,-11,7,0,192,-107,302
1781609849.990,S02,STANDING,108,12,16534,-3,-2,-11,203,-114,298
1781609850.000,S02,STANDING,-30,21,16681,-5,7,-18,186,-102,297
1781609850.010,S02,STANDING,100,-73,16525,7,6,9,206,-124,308
1781609850.020,S02,STANDING,110,-56,16487,12,-8,-2,203,-108,278
1781609850.030,S02,STANDING,18,-59,16547,11,7,11,201,-90,305
1781609850.040,S02,STANDING,-24,111,16447,28,6,7,216,-110,294
1781609850.050,S02,STANDING,90,-52,16696,12,-3,2,218,-86,286
1781609850.060,S02,STANDING,29,18,16657,-10,-5,7,193,-95,305
1781609850.070,S02,STANDING,12,-106,16739,22,7,12,210,-90,300
1781609850.080,S02,STANDING,107,79,16481,-3,24,-14,195,-100,306
1781609850.090,S02,STANDING,34,90,16666,-6,12,-8,191,-104,288
1781609850.100,S02,STANDING,80,22,16578,12,2,-23,221,-95,294
1781609850.110,S02,STANDING,60,120,16649,8,40,6,190,-105,297
1781609850.120,S02,STANDING,51,113,16500,-8,7,3,202,-112,295
1781609850.130,S02,STANDING,113,-59,16589,11,-5,-11,217,-97,291
1781609850.140,S02,STANDING,39,38,16634,7,19,6,204,-96,311
1781609850.150,S02,STANDING,26,11,16509,8,11,-2,185,-95,304
1781609850.160,S02,STANDING,0,31,16362,0,-5,-16,198,-96,302
1781609850.170,S02,STANDING,197,137,16531,-10,17,-11,229,-102,302
1781609850.180,S02,STANDING,125,72,16774,5,6,-9,192,-100,321
1781609850.190,S02,STANDING,88,62,16650,13,3,3,203,-98,298
1781609850.200,S02,STANDING,253,11,16729,18,17,5,200,-104,304
1781609850.210,S02,STANDING,-45,14,16787,0,4,5,198,-123,304
1781609850.220,S02,STANDING,70,73,16679,9,14,-10,193,-95,315
1781609850.230,S02,STANDING,-17,113,16501,-18,19,5,202,-106,301
1781609850.240,S02,STANDING,-7,22,16258,-1,-24,2,198,-98,308
1781609850.250,S02,STANDING,70,-52,16522,7,1,14,210,-105,306
1781609850.260,S02,STANDING,-13,23,16632,0,12,-1,196,-108,284
1781609850.270,S02,STANDING,39,119,16642,14,8,-1,197,-114,313
1781609850.280,S02,STANDING,100,75,16672,9,-3,-4,200,-108,272
1781609850.290,S02,STANDING,18,-65,16493,1,-19,7,195,-108,304
1781609850.300,S02,STANDING,-64,149,16505,18,1,3,196,-103,318
1781609850.310,S02,STANDING,65,-31,16476,-1,-6,-10,197,-101,299
1781609850.320,S02,STANDING,30,54,16687,3,-4,1,200,-96,293
1781609850.330,S02,STANDING,103,14,16389,-11,9,-2,214,-96,295
1781609850.340,S02,STANDING,58,84,16707,-11,21,-1,191,-101,300
1781609850.350,S02,STANDING,40,-34,16649,-21,-4,-10,206,-104,302
1781609850.360,S02,STANDING,87,39,16642,7,0,-9,209,-109,297
1781609850.370,S02,STANDING,24,155,16588,22,-17,6,203,-84,299
1781609850.380,S02,STANDING,104,24,16573,-6,-7,10,214,-101,279
1781609850.390,S02,STANDING,123,103,16584,-5,10,3,202,-96,278
1781609850.400,S02,STANDING,47,4,16748,-4,-28,-1,183,-103,297
1781609850.410,S02,STANDING,79,33,16632,1,-1,-21,192,-103,291
1781609850.420,S02,STANDING,144,128,16649,6,-3,-1,195,-116,298
1781609850.430,S02,STANDING,97,127,16563,11,1,14,213,-95,288
1781609850.440,S02,STANDING,-10,-15,16450,-3,15,10,203,-109,290
1781609850.450,S02,STANDING,114,-6,16742,-15,-18,-6,195,-93,300
1781609850.460,S02,STANDING,39,-8,16644,-5,7,-9,192,-104,298
1781609850.470,S02,STANDING,-16,-27,16652,-11,1,-6,190,-110,292
1781609850.480,S02,STANDING,-40,41,16526,-11,19,13,215,-98,289
1781609850.490,S02,STANDING,171,-17,16492,5,-11,2,189,-91,318
1781609850.500,S02,STANDING,8,52,16663,8,-3,8,189,-102,302
1781609850.510,S02,STANDING,22,31,16602,3,21,4,206,-102,300
1781609850.520,S02,STANDING,109,28,16368,-4,-25,4,199,-111,295
1781609850.530,S02,STANDING,30,99,16518,4,0,2,194,-101,314
1781609850.540,S02,STANDING,-61,93,16472,-5,18,-13,184,-87,314
1781609850.550,S02,STANDING,14,-12,16732,-6,10,-15,199,-98,304
1781609850.560,S02,STANDING,-27,190,16554,-3,-7,-5,194,-94,300
1781609850.570,S02,STANDING,48,-22,16590,21,14,3,181,-94,287
1781609850.580,S02,STANDING,28,-73,16319,17,8,2,212,-105,300
1781609850.590,S02,STANDING,94,112,16493,4,-1,8,190,-104,290
1781609850.600,S02,STANDING,83,99,16758,5,-9,-4,203,-85,314
1781609850.610,S02,STANDING,-8,35,16551,11,7,-13,199,-119,288
1781609850.620,S02,STANDING,43,101,16532,19,9,-8,206,-101,301
1781609850.630,S02,STANDING,102,127,16501,6,-28,5,215,-109,312
1781609850.640,S02,STANDING,116,-17,16599,14,7,3,191,-99,311
1781609850.650,S02,STANDING,95,35,16497,17,-21,-3,181,-94,288
1781609850.660,S02,STANDING,112,134,16566,11,-14,6,187,-91,313
1781609850.670,S02,STANDING,-10,82,16552,10,8,-2,185,-99,302
1781609850.680,S02,STANDING,16,-8,16546,25,-18,5,196,-95,295
1781609850.690,S02,STANDING,73,129,16450,-5,12,-4,185,-99,298
1781609850.700,S02,STANDING,106,88,16620,0,5,1,205,-88,308
1781609850.710,S02,STANDING,25,175,16488,-15,15,-5,193,-104,306
1781609850.720,S02,STANDING,137,37,16694,8,21,5,201,-111,305
1781609850.730,S02,STANDING,29,41,16664,-4,-6,-3,187,-99,282
1781609850.740,S02,STANDING,133,17,16540,-18,-18,7,203,-92,294
1781609850.750,S02,STANDING,37,-65,16492,-10,-11,6,195,-88,306
1781609850.760,S02,STANDING,42,-47,16626,4,4,5,209,-106,300
1781609850.770,S02,STANDING,167,35,16571,32,-4,15,200,-97,292
1781609850.780,S02,STANDING,124,-13,16637,22,5,-6,203,-94,304
1781609850.790,S02,STANDING,95,-54,16555,13,0,6,205,-96,303
1781609850.800,S02,STANDING,14,95,16479,-10,8,-11,203,-105,291
1781609850.810,S02,STANDING,64,88,16681,3,-5,-14,226,-97,302
1781609850.820,S02,STANDING,69,-131,16587,2,0,14,216,-98,294
1781609850.830,S02,STANDING,32,206,16624,5,-1,2,205,-123,286
1781609850.840,S02,STANDING,69,24,16499,16,5,4,185,-104,293
1781609850.850,S02,STANDING,87,82,16553,23,15,3,183,-96,295
1781609850.860,S02,STANDING,73,35,16668,1,0,0,193,-101,297
1781609850.870,S02,STANDING,-34,-29,16742,28,1,-8,191,-87,311
1781609850.880,S02,STANDING,-2,13,16618,4,35,-17,205,-110,299
1781609850.890,S02,STANDING,95,7,16558,-6,10,4,199,-117,291
1781609850.900,S02,STANDING,-44,43,16496,10,28,3,184,-115,291
1781609850.910,S02,STANDING,-15,37,16583,5,10,-2,198,-81,301
1781609850.920,S02,STANDING,142,63,16616,19,7,0,205,-94,306
1781609850.930,S02,STANDING,135,84,16629,7,1,-16,179,-109,309
1781609850.940,S02,STANDING,64,83,16528,2,3,-3,196,-98,294
1781609850.950,S02,STANDING,104,103,16341,6,8,15,195,-103,287
1781609850.960,S02,STANDING,139,129,16869,-7,16,7,200,-71,289
1781609850.970,S02,STANDING,90,15,16715,24,21,2,208,-89,278
1781609850.980,S02,STANDING,78,25,16449,0,3,9,218,-83,294
1781609850.990,S02,STANDING,43,74,16501,20,0,7,210,-112,299
1781609851.000,S02,STANDING,98,44,16707,-14,1,7,197,-91,296
1781609851.010,S02,STANDING,78,40,16622,11,3,-2,209,-103,292
1781609851.020,S02,STANDING,31,-76,16518,1,17,6,215,-106,309
1781609851.030,S02,STANDING,173,-52,16599,1,-16,-12,191,-104,316
1781609851.040,S02,STANDING,57,29,16689,-4,9,3,180,-99,302
1781609851.050,S02,STANDING,9,-19,16415,1,9,10,199,-104,288
1781609851.060,S02,STANDING,20,-13,16622,-4,10,0,202,-106,295
1781609851.070,S02,STANDING,82,70,16425,7,-13,9,200,-105,289
1781609851.080,S02,STANDING,100,46,16471,-20,17,5,207,-88,286
1781609851.090,S02,STANDING,21,18,16551,13,7,6,203,-107,302
1781609851.100,S02,STANDING,153,-28,16560,23,-8,2,184,-94,280
1781609851.110,S02,STANDING,101,33,16620,7,-5,6,204,-99,295
1781609851.120,S02,STANDING,75,66,16401,-2,22,0,197,-86,298
1781609851.130,S02,STANDING,40,9,16454,10,4,3,193,-101,295
1781609851.140,S02,STANDING,25,18,16601,5,-14,-12,199,-77,291
1781609851.150,S02,STANDING,27,106,16675,6,9,9,198,-115,289
1781609851.160,S02,STANDING,75,30,16581,-2,1,11,199,-104,313
1781609851.170,S02,STANDING,68,-23,16711,10,12,-4,196,-99,302
1781609851.180,S02,STANDING,82,33,16579,9,11,-6,205,-90,281
1781609851.190,S02,STANDING,-5,72,16684,-6,5,-5,193,-83,300
1781609851.200,S02,STANDING,144,83,16635,6,-2,-6,183,-93,295
1781609851.210,S02,STANDING,71,-47,16687,-6,-18,17,205,-92,296
1781609851.220,S02,STANDING,85,27,16736,20,15,2,195,-95,304
1781609851.230,S02,STANDING,68,-10,16505,16,9,11,190,-113,306
1781609851.240,S02,STANDING,104,41,16427,6,-13,0,187,-96,310
1781609851.250,S02,STANDING,95,130,16678,6,7,-15,188,-99,276
1781609851.260,S02,STANDING,-10,-3,16508,8,27,0,204,-110,293
1781609851.270,S02,STANDING,53,-11,16831,12,9,-7,206,-87,306
1781609851.280,S02,STANDING,-3,14,16422,1,-17,6,195,-100,313
1781609851.290,S02,STANDING,87,-73,16505,-1,4,0,198,-108,293
1781609851.300,S02,STANDING,127,97,16555,1,12,-7,193,-97,284
1781609851.310,S02,STANDING,112,180,16604,-1,6,-3,214,-116,290
1781609851.320,S02,STANDING,76,77,16580,0,-7,1,189,-98,281
1781609851.330,S02,STANDING,65,-16,16602,-13,9,-6,201,-103,302
1781609851.340,S02,STANDING,156,97,16695,13,0,1,209,-100,301
1781609851.350,S02,STANDING,65,-55,16404,-2,19,-15,209,-100,292
1781609851.360,S02,STANDING,42,94,16682,6,-11,16,206,-108,313
1781609851.370,S02,STANDING,66,22,16504,-14,13,-14,184,-110,299
1781609851.380,S02,STANDING,97,124,16579,0,2,-13,229,-110,309
1781609851.390,S02,STANDING,28,-18,16648,0,-1,0,177,-81,304
1781609851.400,S02,STANDING,-21,-7,16631,26,17,26,206,-86,295
1781609851.410,S02,STANDING,147,-38,16627,10,8,-8,189,-105,315
1781609851.420,S02,STANDING,39,-105,16513,11,-4,0,199,-101,287
1781609851.430,S02,STANDING,82,53,16462,4,-18,-3,189,-94,291
1781609851.440,S02,STANDING,-12,124,16542,-6,-16,-5,193,-94,313
1781609851.450,S02,STANDING,130,23,16450,4,-21,0,208,-108,292
1781609851.460,S02,STANDING,48,39,16609,2,-2,6,211,-108,316
1781609851.470,S02,STANDING,43,82,16558,3,-22,-3,199,-89,294
1781609851.480,S02,STANDING,33,22,16714,11,18,7,210,-97,306
1781609851.490,S02,STANDING,13,78,16682,9,5,0,208,-112,317
1781609851.500,S02,STANDING,29,24,16520,11,12,3,222,-96,317
1781609851.510,S02,STANDING,42,-7,16529,-20,17,-5,208,-97,315
1781609851.520,S02,STANDING,36,29,16615,-2,-7,-4,205,-107,291
1781609851.530,S02,STANDING,40,32,16592,11,-13,-7,202,-85,294
1781609851.540,S02,STANDING,48,122,16650,23,4,1,199,-85,288
1781609851.550,S02,STANDING,17,144,16471,-2,-12,5,207,-128,316
1781609851.560,S02,STANDING,99,-62,16613,-1,9,2,197,-109,304
1781609851.570,S02,STANDING,53,61,16760,24,8,-3,208,-96,299
1781609851.580,S02,STANDING,60,-39,16424,0,-8,7,185,-98,293
1781609851.590,S02,STANDING,126,44,16683,7,5,2,223,-81,325
1781609851.600,S02,STANDING,129,171,16491,5,18,-11,198,-96,306
1781609851.610,S02,STANDING,20,229,16512,10,3,2,183,-80,282
1781609851.620,S02,STANDING,48,57,16483,1,8,0,208,-110,304
1781609851.630,S02,STANDING,92,-102,16569,-3,-5,-2,205,-103,296
1781609851.640,S02,STANDING,10,-14,16578,4,-14,-7,200,-115,308
1781609851.650,S02,STANDING,68,160,16550,8,-18,7,203,-90,300
1781609851.660,S02,STANDING,-45,-22,16714,-4,-3,0,211,-99,303
1781609851.670,S02,STANDING,23,-21,16558,9,-4,13,200,-101,286
1781609851.680,S02,STANDING,44,-1,16551,7,-2,-4,204,-116,285
1781609851.690,S02,STANDING,93,-33,16664,-15,-16,-15,198,-91,300
1781609851.700,S02,STANDING,21,-4,16629,8,6,-8,191,-107,314
1781609851.710,S02,STANDING,48,-66,16617,-10,7,9,181,-95,295
1781609851.720,S02,STANDING,85,91,16584,-4,3,12,195,-110,305
1781609851.730,S02,STANDING,51,26,16454,8,0,0,197,-86,306
1781609851.740,S02,STANDING,-20,-13,16860,2,18,-17,209,-96,304
1781609851.750,S02,STANDING,154,-14,16633,0,-11,-21,183,-116,309
1781609851.760,S02,STANDING,99,106,16646,-16,-1,-4,204,-97,306
1781609851.770,S02,STANDING,-16,154,16744,18,-20,11,213,-95,303
1781609851.780,S02,STANDING,-8,51,16537,4,25,3,203,-85,320
1781609851.790,S02,STANDING,57,-22,16584,14,0,4,180,-102,292
1781609851.800,S02,STANDING,147,-60,16573,-14,3,-1,228,-95,295
1781609851.810,S02,STANDING,151,15,16619,12,-26,8,198,-80,303
1781609851.820,S02,STANDING,96,38,16713,4,-1,-6,209,-93,307
1781609851.830,S02,STANDING,-11,11,16626,-4,4,14,190,-98,298
1781609851.840,S02,STANDING,111,57,16469,-9,-7,-11,203,-105,289
1781609851.850,S02,STANDING,51,8,16608,11,-9,1,195,-86,296
1781609851.860,S02,STANDING,71,1,16615,-4,-14,11,190,-89,312
1781609851.870,S02,STANDING,66,31,16536,-5,15,-8,207,-119,287
1781609851.880,S02,STANDING,128,44,16658,13,14,-4,200,-108,288
1781609851.890,S02,STANDING,16,48,16596,4,-19,-6,193,-104,319
1781609851.900,S02,STANDING,74,182,16580,18,5,-4,219,-107,298
1781609851.910,S02,STANDING,-54,44,16450,-20,-4,-6,189,-104,307
1781609851.920,S02,STANDING,116,75,16793,14,0,-7,219,-107,297
1781609851.930,S02,STANDING,48,92,16712,17,-1,-5,186,-85,287
1781609851.940,S02,STANDING,123,10,16618,-5,32,-10,201,-101,312
1781609851.950,S02,STANDING,102,49,16464,4,21,11,203,-101,295
1781609851.960,S02,STANDING,26,6,16613,-3,-26,5,203,-99,300
1781609851.970,S02,STANDING,103,74,16582,6,-3,6,202,-115,288
1781609851.980,S02,STANDING,111,143,16660,-17,-5,0,191,-105,297
1781609851.990,S02,STANDING,30,66,16517,2,-5,-5,200,-101,313
1781609852.000,S02,STANDING,86,-33,16641,9,-15,-4,180,-106,298
1781609852.010,S02,STANDING,55,80,16690,-13,16,0,195,-95,313
1781609852.020,S02,STANDING,68,3,16637,-5,-1,-10,200,-100,308
1781609852.030,S02,STANDING,55,35,16719,-23,8,-1,203,-92,301
1781609852.040,S02,STANDING,53,-90,16504,22,2,0,203,-94,326
1781609852.050,S02,STANDING,65,8,16577,-17,-8,-13,218,-96,306
1781609852.060,S02,STANDING,67,17,16617,14,25,0,198,-67,301
1781609852.070,S02,STANDING,66,79,16587,-29,-22,-9,196,-106,309
1781609852.080,S02,STANDING,62,71,16587,15,20,0,217,-98,288
1781609852.090,S02,STANDING,18,-45,16624,3,3,-1,206,-112,319
1781609852.100,S02,STANDING,-5,39,16559,14,26,-7,187,-100,319
1781609852.110,S02,STANDING,89,166,16643,32,24,-12,196,-97,316
1781609852.120,S02,STANDING,63,-37,16624,0,-18,20,206,-101,311
1781609852.130,S02,STANDING,102,-6,16583,-6,5,3,201,-78,289
1781609852.140,S02,STANDING,53,133,16600,0,4,-5,207,-87,284
1781609852.150,S02,STANDING,70,-19,16580,0,-25,0,214,-110,298
1781609852.160,S02,STANDING,66,6,16516,14,12,0,193,-105,300
1781609852.170,S02,STANDING,118,123,16598,-14,18,-7,205,-99,310
1781609852.180,S02,STANDING,148,52,16314,-18,-17,-5,191,-110,322
1781609852.190,S02,STANDING,53,93,16601,19,-12,2,178,-96,298
1781609852.200,S02,STANDING,6,45,16643,2,-6,-19,214,-87,289
1781609852.210,S02,STANDING,98,-14,16726,2,2,-2,208,-89,305
1781609852.220,S02,STANDING,165,68,16852,5,-5,5,211,-111,320
1781609852.230,S02,STANDING,74,145,16584,-15,-15,-10,211,-95,298
1781609852.240,S02,STANDING,65,113,16656,-4,2,-2,191,-77,304
1781609852.250,S02,STANDING,7,-1,16732,-3,-8,-1,201,-105,288
1781609852.260,S02,STANDING,71,43,16767,-3,-4,14,198,-120,296
1781609852.270,S02,STANDING,7,112,16708,-5,12,-5,214,-95,296
1781609852.280,S02,STANDING,71,-16,16555,19,-10,4,205,-95,289
1781609852.290,S02,STANDING,20,80,16659,29,-7,-12,210,-96,301
1781609852.300,S02,STANDING,31,46,16586,20,13,7,187,-103,315
1781609852.310,S02,STANDING,119,60,16562,5,-1,3,203,-112,306
1781609852.320,S02,STANDING,-32,65,16555,-7,18,-4,191,-85,325
1781609852.330,S02,STANDING,142,99,16590,-2,13,-8,194,-129,287
1781609852.340,S02,STANDING,72,74,16621,-8,15,-8,193,-85,292
1781609852.350,S02,STANDING,109,0,16796,15,0,3,206,-104,304
1781609852.360,S02,STANDING,52,-11,16480,0,-9,7,195,-101,303
1781609852.370,S02,STANDING,78,-6,16597,-1,-15,13,191,-105,278
1781609852.380,S02,STANDING,95,141,16572,-13,1,-4,199,-103,297
1781609852.390,S02,STANDING,-6,126,16655,24,-21,-10,199,-115,318
1781609852.400,S02,STANDING,111,47,16454,-14,-13,-3,189,-108,294
1781609852.410,S02,STANDING,103,13,16673,3,-5,8,207,-113,300
1781609852.420,S02,STANDING,70,117,16657,8,-9,2,192,-90,298
1781609852.430,S02,STANDING,120,-9,16543,-11,-4,-2,196,-109,310
1781609852.440,S02,STANDING,21,104,16709,-10,-13,-5,194,-96,295
1781609852.450,S02,STANDING,50,61,16477,0,0,0,209,-98,301
1781609852.460,S02,STANDING,31,-25,16611,-9,13,-3,196,-103,290
1781609852.470,S02,STANDING,109,121,16675,33,6,-13,205,-91,287
1781609852.480,S02,STANDING,53,-16,16535,15,22,-12,208,-85,300
1781609852.490,S02,STANDING,78,35,16572,-1,10,4,213,-99,314
1781609852.500,S02,STANDING,79,40,16664,12,4,8,220,-100,320
1781609852.510,S02,STANDING,76,46,16446,8,12,-12,198,-81,293
1781609852.520,S02,STANDING,58,126,16579,-4,0,1,198,-87,271
1781609852.530,S02,STANDING,66,-123,16555,-10,0,13,179,-94,297
1781609852.540,S02,STANDING,84,160,16590,7,-18,8,196,-100,307
1781609852.550,S02,STANDING,-16,72,16504,-7,7,-10,196,-95,286
1781609852.560,S02,STANDING,165,-109,16499,14,-10,-16,199,-106,301
1781609852.570,S02,STANDING,93,-62,16562,5,21,-12,217,-98,300
1781609852.580,S02,STANDING,12,86,16725,0,8,1,195,-95,300
1781609852.590,S02,STANDING,-73,-36,16682,-19,5,0,208,-102,300
1781609852.600,S02,STANDING,17,-53,16539,14,-17,-2,192,-97,289
1781609852.610,S02,STANDING,53,-81,16600,25,-16,-5,198,-93,293
1781609852.620,S02,STANDING,76,44,16632,19,7,4,201,-114,295
1781609852.630,S02,STANDING,37,89,16712,15,-4,1,203,-105,297
1781609852.640,S02,STANDING,34,28,16418,0,-4,3,200,-89,309
1781609852.650,S02,STANDING,52,83,16309,12,21,-16,191,-103,287
1781609852.660,S02,STANDING,90,6,16581,1,1,-8,204,-105,308
1781609852.670,S02,STANDING,70,143,16619,-12,-10,-2,213,-98,301
1781609852.680,S02,STANDING,77,0,16478,1,-12,0,200,-81,292
1781609852.690,S02,STANDING,39,8,16561,-16,12,-1,207,-111,317
1781609852.700,S02,STANDING,32,-1,16559,2,23,7,198,-103,308
1781609852.710,S02,STANDING,111,-23,16631,-9,10,12,195,-115,304
1781609852.720,S02,STANDING,58,-75,16485,2,10,-6,197,-102,290
1781609852.730,S02,STANDING,29,41,16624,7,-5,-7,200,-97,305
1781609852.740,S02,STANDING,37,84,16686,0,18,-9,192,-93,312
1781609852.750,S02,STANDING,17,-115,16525,-3,23,-1,220,-89,299
1781609852.760,S02,STANDING,154,84,16473,-26,-11,-3,201,-98,297
1781609852.770,S02,STANDING,-38,9,16579,0,-10,1,177,-95,318
1781609852.780,S02,STANDING,-52,156,16719,12,0,2,223,-93,310
1781609852.790,S02,STANDING,127,26,16660,-2,-1,0,192,-112,305
1781609852.800,S02,STANDING,97,6,16565,-11,-19,-9,188,-90,288
1781609852.810,S02,STANDING,7,49,16634,-7,19,-5,198,-105,301
1781609852.820,S02,STANDING,60,127,16600,24,-1,-2,207,-94,317
1781609852.830,S02,STANDING,41,51,16746,-2,13,1,208,-99,299
1781609852.840,S02,STANDING,59,-38,16634,-5,11,15,195,-105,306
1781609852.850,S02,STANDING,-25,87,16563,2,8,2,215,-107,304
1781609852.860,S02,STANDING,97,80,16732,0,27,3,209,-93,296
1781609852.870,S02,STANDING,83,29,16770,20,2,-7,192,-95,280
1781609852.880,S02,STANDING,0,12,16534,19,6,2,195,-94,278
1781609852.890,S02,STANDING,58,44,16476,20,10,1,199,-110,277
1781609852.900,S02,STANDING,-51,88,16520,11,2,0,215,-97,308
1781609852.910,S02,STANDING,23,0,16707,-6,-10,0,202,-96,302
1781609852.920,S02,STANDING,-29,74,16448,1,1,-5,195,-91,298
1781609852.930,S02,STANDING,60,-9,16594,7,4,14,193,-101,303
1781609852.940,S02,STANDING,58,121,16689,20,-13,5,207,-94,293
1781609852.950,S02,STANDING,57,91,16563,8,-7,-1,198,-102,292
1781609852.960,S02,STANDING,45,46,16611,-2,-10,1,196,-118,304
1781609852.970,S02,STANDING,118,74,16661,27,-14,9,209,-92,296
1781609852.980,S02,STANDING,44,106,16484,14,5,-20,185,-117,304
1781609852.990,S02,STANDING,100,-11,16563,-5,-2,3,191,-111,301
1781609853.000,S02,STANDING,53,-8,16598,-15,35,-10,195,-114,313
1781609853.010,S02,STANDING,112,101,16510,0,-6,1,190,-104,295
1781609853.020,S02,STANDING,80,11,16620,10,13,-4,219,-91,278
1781609853.030,S02,STANDING,48,-76,16489,12,10,2,202,-101,316
1781609853.040,S02,STANDING,40,-99,16520,11,1,-8,202,-90,306
1781609853.050,S02,STANDING,42,-149,16547,-1,-2,-4,183,-106,313
1781609853.060,S02,STANDING,121,-74,16775,1,-8,-10,198,-106,300
1781609853.070,S02,STANDING,75,70,16457,4,6,6,211,-95,301
1781609853.080,S02,STANDING,48,55,16521,1,-3,3,198,-100,307
1781609853.090,S02,STANDING,-43,-36,16493,0,19,-15,206,-96,309
1781609853.100,S02,STANDING,103,60,16683,3,-4,0,213,-68,286
1781609853.110,S02,STANDING,145,63,16661,0,24,4,204,-103,292
1781609853.120,S02,STANDING,114,-27,16616,-9,0,-2,209,-99,297
1781609853.130,S02,STANDING,-7,-33,16710,-10,-34,1,189,-110,278
1781609853.140,S02,STANDING,65,64,16396,2,19,3,202,-89,300
1781609853.150,S02,STANDING,-60,109,16563,3,-2,16,202,-106,306
1781609853.160,S02,STANDING,58,8,16297,-17,-2,20,196,-106,297
1781609853.170,S02,STANDING,122,74,16848,-23,4,-6,184,-107,299
1781609853.180,S02,STANDING,50,-22,16499,-19,6,7,175,-93,306
1781609853.190,S02,STANDING,28,67,16532,5,13,-5,215,-92,301
1781609853.200,S02,STANDING,35,82,16579,-8,-1,4,211,-102,291
1781609853.210,S02,STANDING,103,69,16564,10,31,9,198,-96,307
1781609853.220,S02,STANDING,57,83,16428,6,5,5,191,-88,300
1781609853.230,S02,STANDING,158,28,16574,-9,6,8,199,-110,305
1781609853.240,S02,STANDING,22,-49,16520,7,-22,2,192,-96,301
1781609853.250,S02,STANDING,-46,95,16746,16,-6,1,191,-97,308
1781609853.260,S02,STANDING,42,2,16466,-1,2,0,195,-116,295
1781609853.270,S02,STANDING,-22,35,16703,2,-12,5,188,-115,305
1781609853.280,S02,STANDING,50,18,16623,17,17,0,204,-111,301
1781609853.290,S02,STANDING,90,36,16516,12,7,4,206,-111,306
1781609853.300,S02,STANDING,-17,-109,16448,3,5,4,191,-104,282
1781609853.310,S02,STANDING,14,-6,16613,-9,-17,1,203,-124,301
1781609853.320,S02,STANDING,11,36,16799,0,-5,2,208,-83,309
1781609853.330,S02,STANDING,76,74,16737,2,36,-3,214,-94,298
1781609853.340,S02,STANDING,13,-85,16519,-15,-10,0,182,-95,296
1781609853.350,S02,STANDING,-106,-73,16408,-17,-1,10,201,-107,294
1781609853.360,S02,STANDING,96,-53,16460,20,3,14,193,-96,307
1781609853.370,S02,STANDING,147,-6,16903,-3,-11,-11,183,-110,291
1781609853.380,S02,STANDING,122,-61,16443,16,-3,-10,195,-105,329
