timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609846.370,S02,WALKING,-799,554,17263,-82,-6,-16,186,-122,305
1781609846.380,S02,WALKING,289,-597,17306,58,78,10,207,-64,281
1781609846.390,S02,WALKING,-354,97,16060,11,13,29,191,-111,282
1781609846.400,S02,WALKING,136,123,16154,-2,32,-45,176,-121,303
1781609846.410,S02,WALKING,346,83,16646,21,16,4,201,-75,306
1781609846.420,S02,WALKING,-56,211,16876,-11,-52,-1,183,-72,289
1781609846.430,S02,WALKING,-537,-340,16127,-27,-13,-12,181,-101,311
1781609846.440,S02,WALKING,341,-93,15758,-47,2,-21,177,-97,299
1781609846.450,S02,WALKING,136,140,15835,50,-14,0,204,-129,328
1781609846.460,S02,WALKING,-589,300,16832,-8,36,6,200,-109,307
1781609846.470,S02,WALKING,-118,198,15398,19,-7,5,218,-88,277
1781609846.480,S02,WALKING,743,98,17389,5,-62,19,170,-118,302
1781609846.490,S02,WALKING,598,-264,15891,43,10,12,208,-94,287
1781609846.500,S02,WALKING,-295,547,16275,19,-44,-39,202,-89,278
1781609846.510,S02,WALKING,-262,269,16455,5,-12,-34,210,-114,293
1781609846.520,S02,WALKING,14,-162,15850,-7,25,2,206,-98,318
1781609846.530,S02,WALKING,218,252,17145,-74,30,0,187,-101,271
1781609846.540,S02,WALKING,-48,-279,17154,70,-22,18,208,-77,293
1781609846.550,S02,WALKING,-742,189,16982,60,15,1,188,-113,284
1781609846.560,S02,WALKING,-532,172,16531,-56,-2,11,205,-109,296
1781609846.570,S02,WALKING,-362,602,15882,-22,-19,23,211,-101,295
1781609846.580,S02,WALKING,681,57,16520,55,-16,3,182,-85,280
1781609846.590,S02,WALKING,-296,-13,16146,14,-38,58,222,-102,311
1781609846.600,S02,WALKING,-166,-20,16514,24,48,2,213,-142,284
1781609846.610,S02,WALKING,-288,-207,16907,15,27,-3,195,-104,303
1781609846.620,S02,WALKING,-1035,-292,16690,-18,16,0,200,-91,283
1781609846.630,S02,WALKING,-107,205,16464,9,-10,0,206,-137,294
1781609846.640,S02,WALKING,463,-385,16835,4,26,-10,207,-98,304
1781609846.650,S02,WALKING,308,271,16267,26,13,26,203,-93,313
1781609846.660,S02,WALKING,697,-488,15988,13,-3,0,182,-80,290
1781609846.670,S02,WALKING,543,78,16150,40,0,12,213,-85,307
1781609846.680,S02,WALKING,17,354,16661,12,-29,-11,208,-90,306
1781609846.690,S02,WALKING,437,355,16806,-52,21,17,208,-112,304
1781609846.700,S02,WALKING,332,41,16826,3,11,-25,198,-105,282
1781609846.710,S02,WALKING,-127,90,16650,20,12,4,223,-105,296
1781609846.720,S02,WALKING,-262,538,16567,10,-40,4,146,-112,289
1781609846.730,S02,WALKING,0,-264,16453,40,-26,0,183,-121,319
1781609846.740,S02,WALKING,-255,309,16586,-20,21,-52,180,-94,284
1781609846.750,S02,WALKING,-630,-148,16969,34,-25,24,214,-89,287
1781609846.760,S02,WALKING,-208,322,16468,-6,-33,2,195,-97,306
1781609846.770,S02,WALKING,-459,164,16092,32,-23,1,187,-128,283
1781609846.780,S02,WALKING,209,306,16911,-4,-13,-16,211,-100,293
1781609846.790,S02,WALKING,-373,-73,15882,59,-34,-1,203,-121,287
1781609846.800,S02,WALKING,393,345,16707,0,31,1,194,-91,306
1781609846.810,S02,WALKING,36,121,16559,43,-23,16,215,-113,295
1781609846.820,S02,WALKING,-1211,-117,16677,-54,-4,26,176,-92,325
1781609846.830,S02,WALKING,9,101,16012,-47,2,-35,204,-112,301
1781609846.840,S02,WALKING,-507,-638,16818,44,22,22,219,-89,326
1781609846.850,S02,WALKING,-4,258,16594,-98,7,18,202,-115,293
1781609846.860,S02,WALKING,-24,-41,16477,-67,16,-24,200,-98,312
1781609846.870,S02,WALKING,-174,0,15283,-3,-8,4,202,-101,286
1781609846.880,S02,WALKING,-1451,427,16128,-6,-12,-28,206,-92,284
1781609846.890,S02,WALKING,998,-151,14680,-59,-3,0,190,-73,289
1781609846.900,S02,WALKING,-10,38,17013,-95,18,5,198,-120,284
1781609846.910,S02,WALKING,328,-350,17259,-34,10,24,199,-85,294
1781609846.920,S02,WALKING,-166,-46,16404,-6,67,21,200,-82,275
1781609846.930,S02,WALKING,-331,-101,16393,-35,30,-36,192,-75,290
1781609846.940,S02,WALKING,181,-110,16695,-4,11,22,241,-103,313
1781609846.950,S02,WALKING,345,-48,16049,-74,39,11,195,-124,312
1781609846.960,S02,WALKING,32,68,16766,-15,3,22,188,-73,313
1781609846.970,S02,WALKING,300,18,16601,6,-66,4,169,-119,290
1781609846.980,S02,WALKING,73,-158,17225,-24,-3,4,196,-95,285
1781609846.990,S02,WALKING,294,94,16395,-1,13,13,220,-79,313
1781609847.000,S02,WALKING,716,485,16246,2,19,-2,227,-80,304
1781609847.010,S02,WALKING,80,-341,16359,40,22,0,234,-91,294
1781609847.020,S02,WALKING,-213,446,15935,-33,2,-7,164,-106,303
1781609847.030,S02,WALKING,135,-344,16651,-6,-8,-15,212,-99,269
1781609847.040,S02,WALKING,336,-256,16801,21,-7,2,212,-104,322
1781609847.050,S02,WALKING,-695,84,16898,-3,-5,-15,206,-96,309
1781609847.060,S02,WALKING,-563,244,16804,68,27,47,189,-101,302
1781609847.070,S02,WALKING,-133,-255,16573,-37,-27,-21,207,-104,327
1781609847.080,S02,WALKING,307,8,16691,41,-7,-32,231,-79,315
1781609847.090,S02,WALKING,-580,453,16623,21,7,3,204,-112,264
1781609847.100,S02,WALKING,-551,214,15612,56,11,28,206,-125,298
1781609847.110,S02,WALKING,186,200,16392,17,15,33,201,-83,315
1781609847.120,S02,WALKING,-27,-38,16824,17,5,25,204,-81,290
1781609847.130,S02,WALKING,40,412,16940,77,65,15,198,-97,323
1781609847.140,S02,WALKING,-415,238,17179,76,-6,-27,207,-97,311
1781609847.150,S02,WALKING,496,382,15645,-1,8,-55,202,-115,275
1781609847.160,S02,WALKING,-153,-172,15896,28,1,13,237,-109,305
1781609847.170,S02,WALKING,420,-277,16316,0,51,61,184,-93,307
1781609847.180,S02,WALKING,25,-20,15524,-29,-25,0,195,-104,297
1781609847.190,S02,WALKING,-227,-202,16973,-41,26,10,162,-75,301
1781609847.200,S02,WALKING,709,222,16171,27,11,19,204,-87,323
1781609847.210,S02,WALKING,292,-216,16433,1,-8,-15,197,-103,292
1781609847.220,S02,WALKING,36,502,15859,-31,26,-20,201,-104,312
1781609847.230,S02,WALKING,-359,100,16740,69,-30,-19,169,-115,300
1781609847.240,S02,WALKING,218,-409,16424,-55,-11,-12,202,-87,306
1781609847.250,S02,WALKING,309,4,15692,111,36,-22,222,-117,294
1781609847.260,S02,WALKING,187,160,15673,-53,-15,1,188,-94,300
1781609847.270,S02,WALKING,365,-5,16280,-68,34,-18,223,-81,286
1781609847.280,S02,WALKING,-207,7,17074,4,19,30,189,-100,304
1781609847.290,S02,WALKING,227,-182,16707,20,-37,-6,215,-81,293
1781609847.300,S02,WALKING,402,272,16268,76,5,5,202,-111,281
1781609847.310,S02,WALKING,-26,273,17006,-58,-27,42,185,-100,278
1781609847.320,S02,WALKING,-121,-57,17222,26,-29,39,169,-111,320
1781609847.330,S02,WALKING,20,-117,16548,11,-3,-9,173,-76,318
1781609847.340,S02,WALKING,-260,193,16139,14,42,18,208,-145,302
1781609847.350,S02,WALKING,151,15,16462,22,-79,14,181,-108,282
1781609847.360,S02,WALKING,-289,-365,17939,-19,-12,27,191,-111,299
1781609847.370,S02,WALKING,-245,-5,16577,1,-6,-26,205,-92,292
1781609847.380,S02,WALKING,328,-18,16683,15,-81,10,168,-72,303
1781609847.390,S02,WALKING,-116,-50,16084,-72,13,-24,204,-120,287
1781609847.400,S02,WALKING,-179,-399,16457,-23,-6,16,207,-65,314
1781609847.410,S02,WALKING,-709,-54,16223,-84,-68,-27,201,-100,306
1781609847.420,S02,WALKING,134,-146,15844,-42,-22,13,229,-100,319
1781609847.430,S02,WALKING,0,-107,16045,34,-34,2,197,-94,328
1781609847.440,S02,WALKING,-215,321,16695,-17,20,-36,194,-87,301
1781609847.450,S02,WALKING,68,-234,16661,-13,30,8,185,-82,280
1781609847.460,S02,WALKING,205,506,17629,38,15,9,188,-109,301
1781609847.470,S02,WALKING,-95,-274,16556,7,29,-12,199,-109,299
1781609847.480,S02,WALKING,554,-137,16739,126,4,-7,183,-72,301
1781609847.490,S02,WALKING,464,164,16807,50,-6,3,200,-101,304
1781609847.500,S02,WALKING,-70,-260,16590,-38,-23,25,211,-134,303
1781609847.510,S02,WALKING,-327,-120,17280,13,-15,3,222,-127,300
1781609847.520,S02,WALKING,149,-260,16000,-37,-39,-14,192,-61,272
1781609847.530,S02,WALKING,133,-145,15775,-48,-66,28,198,-93,286
1781609847.540,S02,WALKING,-591,636,17079,4,-2,18,212,-83,328
1781609847.550,S02,WALKING,-471,78,16133,-36,-16,10,185,-106,266
1781609847.560,S02,WALKING,202,-130,17810,-27,0,-14,197,-128,299
1781609847.570,S02,WALKING,-96,-140,16317,25,-19,1,203,-136,305
1781609847.580,S02,WALKING,-563,-417,16851,21,12,0,196,-90,271
1781609847.590,S02,WALKING,351,185,16735,8,16,-1,198,-89,324
1781609847.600,S02,WALKING,210,-246,15918,-35,-55,-2,176,-83,295
1781609847.610,S02,WALKING,928,-38,17536,-34,25,15,229,-112,287
1781609847.620,S02,WALKING,257,144,17493,30,34,-2,211,-95,284
1781609847.630,S02,WALKING,398,-310,16735,-62,-14,-20,195,-91,275
1781609847.640,S02,WALKING,-509,266,16812,90,-1,-22,198,-122,287
1781609847.650,S02,WALKING,-849,40,16330,35,-14,43,210,-86,291
1781609847.660,S02,WALKING,-64,126,16914,-15,-75,2,197,-128,297
1781609847.670,S02,WALKING,-50,-39,16179,12,-33,-2,186,-111,298
1781609847.680,S02,WALKING,224,64,16465,-9,8,-9,203,-94,302
1781609847.690,S02,WALKING,-467,158,16741,-33,23,30,210,-99,290
1781609847.700,S02,WALKING,-460,-384,16688,-48,-15,-17,211,-101,280
1781609847.710,S02,WALKING,10,-294,17076,-29,21,15,177,-121,288
1781609847.720,S02,WALKING,-132,-151,16946,-7,-43,-33,215,-96,310
1781609847.730,S02,WALKING,229,-479,17437,29,-62,10,219,-91,303
1781609847.740,S02,WALKING,261,-519,16175,-6,-3,-18,190,-83,298
1781609847.750,S02,WALKING,-49,160,16876,-21,50,-45,216,-98,317
1781609847.760,S02,WALKING,-79,-176,16938,66,-28,21,179,-80,293
1781609847.770,S02,WALKING,79,-126,17156,48,26,11,183,-114,264
1781609847.780,S02,WALKING,-793,53,17328,56,-32,-3,208,-93,287
1781609847.790,S02,WALKING,-148,-120,15974,83,-75,-31,194,-111,305
1781609847.800,S02,WALKING,-365,-463,16675,14,42,24,221,-104,286
1781609847.810,S02,WALKING,383,153,16183,-56,-38,-13,206,-110,290
1781609847.820,S02,WALKING,-179,25,15528,-5,-67,-5,182,-77,309
1781609847.830,S02,WALKING,-152,-80,15835,-18,-3,8,215,-71,288
1781609847.840,S02,WALKING,-395,126,16582,-64,-55,-1,204,-101,286
1781609847.850,S02,WALKING,-277,58,16536,0,-30,17,198,-79,281
1781609847.860,S02,WALKING,254,-331,16571,15,11,1,190,-117,309
1781609847.870,S02,WALKING,-256,-353,16149,-53,25,13,198,-114,307
1781609847.880,S02,WALKING,-348,35,17001,49,10,-15,241,-88,302
1781609847.890,S02,WALKING,-418,-36,16993,-18,6,11,238,-109,289
1781609847.900,S02,WALKING,282,-21,16926,39,-53,23,207,-94,297
1781609847.910,S02,WALKING,-78,-408,16297,-52,1,1,181,-82,293
1781609847.920,S02,WALKING,-466,-292,16172,-8,61,26,194,-132,288
1781609847.930,S02,WALKING,-207,142,15967,66,7,24,202,-61,291
1781609847.940,S02,WALKING,-57,-66,16316,26,-33,-44,169,-77,306
1781609847.950,S02,WALKING,-340,135,17246,-58,44,44,206,-109,279
1781609847.960,S02,WALKING,-147,118,16501,-72,-3,-5,196,-112,275
1781609847.970,S02,WALKING,142,-224,16013,0,-3,13,185,-107,333
1781609847.980,S02,WALKING,-516,474,16593,-7,-43,18,216,-94,301
1781609847.990,S02,WALKING,-148,89,16749,59,-3,-37,208,-110,287
1781609848.000,S02,WALKING,-484,104,16222,-1,-16,-40,195,-90,298
1781609848.010,S02,WALKING,18,-265,16196,40,24,-18,200,-127,319
1781609848.020,S02,WALKING,503,-216,17412,39,26,-24,198,-105,300
1781609848.030,S02,WALKING,-487,-186,16278,42,50,11,184,-100,251
1781609848.040,S02,WALKING,-658,-324,16270,-39,79,-33,198,-87,306
1781609848.050,S02,WALKING,10,-547,16359,6,21,-3,219,-84,297
1781609848.060,S02,WALKING,-596,-228,17361,-12,-28,26,203,-119,312
1781609848.070,S02,WALKING,-497,-220,17629,3,15,14,171,-70,310
1781609848.080,S02,WALKING,-6,-289,15615,-22,11,-20,203,-109,317
1781609848.090,S02,WALKING,-622,-125,15649,-35,99,21,217,-101,275
1781609848.100,S02,WALKING,-370,18,15673,-96,-44,-9,225,-105,318
1781609848.110,S02,WALKING,-235,-70,16967,-11,-22,-7,191,-112,285
1781609848.120,S02,WALKING,324,406,16797,-3,1,22,176,-98,305
1781609848.130,S02,WALKING,187,-111,15650,-48,-40,18,189,-92,288
1781609848.140,S02,WALKING,-440,-214,16664,8,7,-15,180,-89,291
1781609848.150,S02,WALKING,564,243,15733,-82,-27,-21,212,-78,291
1781609848.160,S02,WALKING,357,219,17154,-57,18,12,226,-111,315
1781609848.170,S02,WALKING,-63,-189,15808,47,-20,9,210,-70,319
1781609848.180,S02,WALKING,204,129,16194,-62,27,-36,184,-124,277
1781609848.190,S02,WALKING,-233,347,16600,-7,8,18,207,-105,298
1781609848.200,S02,WALKING,-1,-157,17289,77,-62,19,181,-110,297
1781609848.210,S02,WALKING,-381,-74,16365,-58,6,-31,192,-111,299
1781609848.220,S02,WALKING,-536,253,17040,-23,27,1,219,-97,268
1781609848.230,S02,WALKING,654,239,16332,-5,34,14,195,-101,298
1781609848.240,S02,WALKING,31,297,17337,82,3,-12,199,-85,297
1781609848.250,S02,WALKING,-377,-201,16754,-36,-8,-3,217,-103,301
1781609848.260,S02,WALKING,-153,383,16302,19,1,-5,184,-97,293
1781609848.270,S02,WALKING,620,-183,16562,0,-25,-35,191,-110,275
1781609848.280,S02,WALKING,232,-112,16692,-21,-3,-11,217,-108,300
1781609848.290,S02,WALKING,137,147,16180,-53,21,-2,193,-99,289
1781609848.300,S02,WALKING,378,-193,15578,12,-18,-26,177,-79,279
1781609848.310,S02,WALKING,161,-338,16060,28,44,-8,196,-106,276
1781609848.320,S02,WALKING,82,53,16509,-75,-49,-36,176,-93,302
1781609848.330,S02,WALKING,766,-533,16640,-9,9,-8,168,-116,294
1781609848.340,S02,WALKING,180,-502,16028,-45,-9,-10,195,-111,307
1781609848.350,S02,WALKING,-325,45,16572,28,5,-22,199,-136,288
1781609848.360,S02,WALKING,-931,-226,15745,4,50,-34,205,-86,314
1781609848.370,S02,WALKING,-407,-395,17342,0,36,23,179,-87,283
1781609848.380,S02,WALKING,195,22,17120,56,-28,-12,200,-98,295
1781609848.390,S02,WALKING,-6,37,15722,42,-24,-22,211,-109,315
1781609848.400,S02,WALKING,-132,433,15582,-82,-59,5,201,-95,324
1781609848.410,S02,WALKING,262,119,16287,35,9,-38,187,-122,304
1781609848.420,S02,WALKING,-63,329,16811,72,-70,-16,199,-91,281
1781609848.430,S02,WALKING,366,-477,15966,64,-88,-5,220,-118,298
1781609848.440,S02,WALKING,-146,-161,16234,-30,0,-16,212,-84,292
1781609848.450,S02,WALKING,300,-159,16056,29,-25,29,179,-107,295
1781609848.460,S02,WALKING,-187,190,16909,34,-28,6,189,-70,261
1781609848.470,S02,WALKING,282,262,16252,-46,-23,-20,223,-70,298
1781609848.480,S02,WALKING,-200,-655,16405,0,-56,-13,205,-108,332
1781609848.490,S02,WALKING,14,-390,16706,36,16,-15,228,-122,300
1781609848.500,S02,WALKING,26,-305,16886,-40,-11,-17,200,-101,312
1781609848.510,S02,WALKING,183,31,15876,29,-8,-38,199,-106,299
1781609848.520,S02,WALKING,-148,55,16060,16,-15,-3,187,-103,273
1781609848.530,S02,WALKING,375,-77,17005,-93,39,19,197,-93,299
1781609848.540,S02,WALKING,448,212,15443,-57,25,-2,205,-111,301
1781609848.550,S02,WALKING,-57,-91,16476,-32,-42,-4,185,-84,303
1781609848.560,S02,WALKING,-1029,8,16975,9,27,-8,177,-89,300
1781609848.570,S02,WALKING,293,-166,17832,-47,-39,-6,231,-104,311
1781609848.580,S02,WALKING,210,426,15783,50,-46,-33,214,-64,283
1781609848.590,S02,WALKING,-911,407,16536,-68,-9,14,203,-85,288
1781609848.600,S02,WALKING,-1056,-320,16488,-3,20,0,176,-106,325
1781609848.610,S02,WALKING,17,-315,16883,62,9,2,203,-108,324
1781609848.620,S02,WALKING,156,74,17025,5,14,-7,199,-98,268
1781609848.630,S02,WALKING,255,70,16598,-15,-23,8,207,-89,301
1781609848.640,S02,WALKING,-721,201,17237,30,-29,17,187,-102,326
1781609848.650,S02,WALKING,-376,314,15932,9,-53,-7,180,-116,317
1781609848.660,S02,WALKING,-563,-455,15822,-6,19,0,216,-112,295
1781609848.670,S02,WALKING,-401,415,17321,-36,94,-10,190,-107,291
1781609848.680,S02,WALKING,26,-115,16533,74,-17,-1,209,-79,306
1781609848.690,S02,WALKING,641,-339,16463,-6,-17,-2,196,-94,284
1781609848.700,S02,WALKING,382,-33,17069,-53,-12,-11,175,-131,292
1781609848.710,S02,WALKING,-308,-95,16551,10,-35,0,215,-102,293
1781609848.720,S02,WALKING,-186,355,16399,0,-3,-17,184,-97,312
1781609848.730,S02,WALKING,90,-7,16451,61,14,-23,195,-115,278
1781609848.740,S02,WALKING,346,-113,17001,-40,-35,-19,220,-100,291
1781609848.750,S02,WALKING,789,-166,16704,66,-45,-16,179,-115,335
1781609848.760,S02,WALKING,205,733,16114,23,33,-10,215,-102,308
1781609848.770,S02,WALKING,525,-567,16441,12,-58,3,211,-77,295
1781609848.780,S02,WALKING,80,142,17359,109,-13,0,200,-111,289
1781609848.790,S02,WALKING,39,-136,16848,-60,-12,-52,216,-61,273
1781609848.800,S02,WALKING,-256,-298,16819,-25,-35,16,212,-82,307
1781609848.810,S02,WALKING,-86,84,16212,-79,89,-10,234,-115,311
1781609848.820,S02,WALKING,407,-297,16312,61,-15,1,197,-76,309
1781609848.830,S02,WALKING,237,-12,17375,10,-8,-33,180,-112,302
1781609848.840,S02,WALKING,516,156,16208,10,-50,26,220,-110,308
1781609848.850,S02,WALKING,247,-403,16344,-25,10,-3,202,-112,320
1781609848.860,S02,WALKING,103,249,16117,-29,-10,-17,201,-102,321
1781609848.870,S02,WALKING,-78,244,16469,22,-15,5,175,-86,278
1781609848.880,S02,WALKING,-458,-121,16360,26,-19,-2,213,-104,303
1781609848.890,S02,WALKING,708,-219,16176,186,-9,-20,214,-90,275
1781609848.900,S02,WALKING,500,-326,16945,101,-44,-5,196,-77,293
1781609848.910,S02,WALKING,985,-409,16314,40,36,24,198,-108,313
1781609848.920,S02,WALKING,522,299,15845,-10,12,-15,181,-128,302
1781609848.930,S02,WALKING,-810,-34,15886,15,25,8,200,-96,292
1781609848.940,S02,WALKING,33,-434,16838,42,15,-12,196,-95,299
1781609848.950,S02,WALKING,593,427,16367,3,9,32,208,-101,285
1781609848.960,S02,WALKING,-18,7,15773,30,19,13,181,-121,299
1781609848.970,S02,WALKING,-350,-600,16618,-33,-1,4,193,-87,316
1781609848.980,S02,WALKING,107,-266,16281,30,0,57,187,-92,302
1781609848.990,S02,WALKING,191,120,17085,45,-21,-11,217,-101,305
1781609849.000,S02,WALKING,21,130,16243,9,0,21,204,-90,279
1781609849.010,S02,WALKING,585,16,16159,26,18,-5,196,-91,286
1781609849.020,S02,WALKING,100,-226,16298,49,-17,3,198,-116,279
1781609849.030,S02,WALKING,394,-459,17473,-25,30,-26,223,-106,337
1781609849.040,S02,WALKING,-23,81,16366,46,-11,-9,203,-93,316
1781609849.050,S02,WALKING,-23,273,17254,-73,-78,12,197,-96,292
1781609849.060,S02,WALKING,66,61,16880,-18,4,22,196,-110,292
1781609849.070,S02,WALKING,-81,6,16707,-13,24,19,206,-78,330
1781609849.080,S02,WALKING,234,217,15830,18,14,-16,185,-106,307
1781609849.090,S02,WALKING,-186,-149,15951,-27,27,37,180,-86,282
1781609849.100,S02,WALKING,-51,-767,15928,-29,0,38,188,-115,322
1781609849.110,S02,WALKING,298,315,16753,46,-41,17,191,-111,295
1781609849.120,S02,WALKING,1029,-17,16209,29,-16,9,198,-115,292
1781609849.130,S02,WALKING,508,205,16276,-1,0,-1,198,-77,314
1781609849.140,S02,WALKING,979,96,16580,-10,7,-14,208,-62,301
1781609849.150,S02,WALKING,-136,-74,16797,-53,-14,-4,214,-103,299
1781609849.160,S02,WALKING,-734,19,16872,-31,-8,-7,195,-96,302
1781609849.170,S02,WALKING,568,-104,16446,-16,17,-12,201,-80,286
1781609849.180,S02,WALKING,341,-199,16043,-64,28,1,175,-113,316
1781609849.190,S02,WALKING,-110,244,16345,19,-37,-22,197,-96,313
1781609849.200,S02,WALKING,490,449,16311,66,59,13,217,-112,295
1781609849.210,S02,WALKING,-148,361,16269,-32,15,6,216,-89,281
1781609849.220,S02,WALKING,-335,-58,16385,-28,-33,-5,194,-112,305
1781609849.230,S02,WALKING,153,277,16152,-28,-5,22,219,-126,312
1781609849.240,S02,WALKING,-762,-77,16498,4,22,9,164,-103,317
1781609849.250,S02,WALKING,127,48,15780,0,53,8,185,-106,302
1781609849.260,S02,WALKING,-179,-65,16583,25,-37,0,211,-91,272
1781609849.270,S02,WALKING,108,195,16631,37,-26,49,225,-90,268
1781609849.280,S02,WALKING,-27,205,15565,27,-9,12,205,-62,310
1781609849.290,S02,WALKING,473,-235,16295,34,5,0,189,-88,328
1781609849.300,S02,WALKING,720,-113,16302,0,-27,-29,192,-72,294
1781609849.310,S02,WALKING,704,-450,16314,-3,57,6,178,-116,290
1781609849.320,S02,WALKING,310,-235,17111,5,-6,6,185,-87,313
1781609849.330,S02,WALKING,794,356,17270,-24,-13,-12,210,-110,302
1781609849.340,S02,WALKING,-405,-267,16453,-21,-5,-14,200,-113,315
1781609849.350,S02,WALKING,-146,296,16728,5,14,-19,213,-104,297
1781609849.360,S02,WALKING,33,93,16377,43,75,26,223,-89,287
1781609849.370,S02,WALKING,116,611,16341,-59,-42,-24,205,-116,290
1781609849.380,S02,WALKING,-52,381,15969,61,-76,-11,212,-88,318
1781609849.390,S02,WALKING,421,563,16907,-56,42,-26,203,-93,298
1781609849.400,S02,WALKING,-228,316,16221,-40,-4,25,228,-88,280
1781609849.410,S02,WALKING,252,-61,17036,-41,-24,18,196,-117,304
1781609849.420,S02,WALKING,-51,-296,16396,34,-62,-2,178,-80,283
1781609849.430,S02,WALKING,-585,105,15843,-34,21,-26,216,-66,291
1781609849.440,S02,WALKING,226,-243,16408,26,18,6,214,-87,304
1781609849.450,S02,WALKING,-128,-173,16414,85,22,15,213,-74,292
1781609849.460,S02,WALKING,14,144,16098,-11,-28,5,194,-83,321
1781609849.470,S02,WALKING,400,-407,16581,-35,-7,-43,191,-111,340
1781609849.480,S02,WALKING,40,578,16243,-23,-58,-21,210,-115,299
1781609849.490,S02,WALKING,-460,-282,16165,-20,30,-25,199,-106,291
1781609849.500,S02,WALKING,133,12,16695,-7,57,-9,183,-86,310
1781609849.510,S02,WALKING,-11,-203,16904,26,31,-20,185,-95,281
1781609849.520,S02,WALKING,-207,453,16555,-28,-1,-30,210,-71,298
1781609849.530,S02,WALKING,13,249,16921,7,-19,-14,226,-109,297
1781609849.540,S02,WALKING,-441,104,16130,-85,-12,-1,193,-102,289
1781609849.550,S02,WALKING,273,168,16201,48,52,45,202,-127,316
1781609849.560,S02,WALKING,253,-160,16685,8,-19,15,230,-90,302
1781609849.570,S02,WALKING,-194,-28,17031,-54,56,-12,205,-108,330
1781609849.580,S02,WALKING,-233,-116,16459,31,-40,-16,193,-104,330
1781609849.590,S02,WALKING,153,292,16755,41,37,-10,227,-108,298
1781609849.600,S02,WALKING,444,179,15849,35,18,-5,201,-120,258
1781609849.610,S02,WALKING,-651,-67,16149,-11,63,1,187,-106,302
1781609849.620,S02,WALKING,676,-403,17361,17,-56,2,203,-101,310
1781609849.630,S02,WALKING,542,-19,16510,82,36,15,213,-119,308
1781609849.640,S02,WALKING,282,397,16800,29,-10,27,191,-95,306
1781609849.650,S02,WALKING,-447,119,15949,-10,12,39,217,-104,298
1781609849.660,S02,WALKING,568,196,16028,30,39,-4,213,-103,299
1781609849.670,S02,WALKING,119,-81,15583,47,-14,7,218,-105,313
1781609849.680,S02,WALKING,-59,-402,16658,3,-29,26,179,-113,294
1781609849.690,S02,WALKING,-407,-201,16497,-88,7,-3,204,-101,281
1781609849.700,S02,WALKING,-51,75,17361,-126,46,5,199,-117,298
1781609849.710,S02,WALKING,-64,376,16819,98,10,-4,172,-82,324
1781609849.720,S02,WALKING,151,216,16426,-12,30,-22,183,-67,299
1781609849.730,S02,WALKING,-368,-229,16747,7,-30,-20,194,-108,299
1781609849.740,S02,WALKING,-672,-229,16025,53,-16,32,194,-81,302
1781609849.750,S02,WALKING,214,495,16421,50,-16,-25,183,-97,295
1781609849.760,S02,WALKING,359,1,16383,2,6,19,203,-99,289
1781609849.770,S02,WALKING,40,-440,16841,21,9,32,199,-96,308
1781609849.780,S02,WALKING,-243,363,16705,-85,35,-27,201,-101,312
1781609849.790,S02,WALKING,298,-362,16661,-14,-10,2,214,-101,271
1781609849.800,S02,WALKING,165,-11,15987,13,-24,-28,211,-93,323
1781609849.810,S02,WALKING,-202,-271,15809,21,11,-13,211,-94,270
1781609849.820,S02,WALKING,-40,-279,16096,40,-5,-11,210,-99,280
1781609849.830,S02,WALKING,-129,209,15413,-5,3,24,208,-88,332
1781609849.840,S02,WALKING,359,201,15795,76,-58,18,200,-121,313
1781609849.850,S02,WALKING,-300,-250,16879,-9,23,32,226,-91,276
1781609849.860,S02,WALKING,-155,159,15916,-24,7,-1,199,-128,303
1781609849.870,S02,WALKING,36,-202,17630,5,-11,-3,204,-101,292
1781609849.880,S02,WALKING,234,185,16163,5,15,-10,224,-98,298
1781609849.890,S02,WALKING,-363,160,16882,-22,27,-37,203,-98,285
1781609849.900,S02,WALKING,-818,-321,17095,20,-4,25,187,-96,321
1781609849.910,S02,WALKING,99,-266,16834,20,-30,-10,207,-84,300
1781609849.920,S02,WALKING,463,377,16596,54,-4,10,201,-93,298
1781609849.930,S02,WALKING,275,77,16858,8,-17,24,206,-96,299
1781609849.940,S02,WALKING,-511,244,16431,46,-54,-18,191,-97,289
1781609849.950,S02,WALKING,672,100,15947,15,-1,12,192,-87,278
1781609849.960,S02,WALKING,312,-36,16255,-14,7,33,156,-104,302
1781609849.970,S02,WALKING,557,361,17092,22,-73,3,210,-109,302
1781609849.980,S02,WALKING,-259,-226,15825,-42,11,-22,204,-87,316
1781609849.990,S02,WALKING,-474,-350,16882,-49,38,-13,182,-86,286
1781609850.000,S02,WALKING,112,-194,16562,-43,-71,0,200,-84,306
1781609850.010,S02,WALKING,-53,18,16605,21,-9,0,187,-105,313
1781609850.020,S02,WALKING,-22,659,15835,-28,48,-29,218,-103,289
1781609850.030,S02,WALKING,-616,-36,16188,-12,24,-39,199,-69,331
1781609850.040,S02,WALKING,-184,-38,16528,-40,-28,6,221,-107,303
1781609850.050,S02,WALKING,859,-283,17077,15,9,-3,195,-86,287
1781609850.060,S02,WALKING,-427,278,15839,21,-20,-6,215,-107,288
1781609850.070,S02,WALKING,40,-281,15399,40,-19,26,181,-125,267
