timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608348.300,S01,STAIRS_DOWN,-233,-289,17943,2,-48,10,214,-98,294
1781608348.310,S01,STAIRS_DOWN,276,-40,16974,-32,0,8,196,-97,296
1781608348.320,S01,STAIRS_DOWN,1093,427,16678,23,-35,6,210,-98,301
1781608348.330,S01,STAIRS_DOWN,-488,-222,17559,-18,-16,-7,197,-104,289
1781608348.340,S01,STAIRS_DOWN,266,401,20531,-97,-31,12,196,-100,290
1781608348.350,S01,STAIRS_DOWN,857,-387,18606,54,24,8,185,-93,289
1781608348.360,S01,STAIRS_DOWN,1065,-540,20132,-4,-10,-31,220,-81,324
1781608348.370,S01,STAIRS_DOWN,-371,191,19609,16,-21,1,191,-101,285
1781608348.380,S01,STAIRS_DOWN,8,59,15723,-32,7,9,218,-92,296
1781608348.390,S01,STAIRS_DOWN,24,172,16516,6,-9,-22,193,-100,308
1781608348.400,S01,STAIRS_DOWN,165,13,16575,16,-4,17,200,-87,284
1781608348.410,S01,STAIRS_DOWN,-465,88,22059,-11,14,-16,220,-98,308
1781608348.420,S01,STAIRS_DOWN,1199,333,15782,-22,-7,5,186,-100,304
1781608348.430,S01,STAIRS_DOWN,251,-301,11656,11,-14,-19,216,-87,302
1781608348.440,S01,STAIRS_DOWN,-466,-244,18630,-4,33,16,208,-93,290
1781608348.450,S01,STAIRS_DOWN,-238,416,19578,-46,51,-25,195,-101,286
1781608348.460,S01,STAIRS_DOWN,1104,-84,16511,-60,-28,-8,199,-101,316
1781608348.470,S01,STAIRS_DOWN,508,-121,15488,5,-22,11,177,-107,312
1781608348.480,S01,STAIRS_DOWN,-110,42,18171,2,33,17,178,-89,312
1781608348.490,S01,STAIRS_DOWN,-687,138,17013,-115,18,-3,191,-92,299
1781608348.500,S01,STAIRS_DOWN,-608,104,17331,17,-26,-9,204,-134,306
1781608348.510,S01,STAIRS_DOWN,-103,123,18593,20,33,9,208,-90,311
1781608348.520,S01,STAIRS_DOWN,611,-133,18627,-29,-38,18,227,-94,290
1781608348.530,S01,STAIRS_DOWN,-117,153,17530,-6,-33,-18,214,-102,309
1781608348.540,S01,STAIRS_DOWN,-1541,86,20277,-42,-7,1,193,-112,288
1781608348.550,S01,STAIRS_DOWN,-11,108,15757,-10,-16,2,209,-100,292
1781608348.560,S01,STAIRS_DOWN,-214,226,17850,20,-25,-21,204,-95,302
1781608348.570,S01,STAIRS_DOWN,6,93,18927,-2,12,28,200,-108,281
1781608348.580,S01,STAIRS_DOWN,759,-330,19377,5,-7,11,211,-106,296
1781608348.590,S01,STAIRS_DOWN,-217,385,20320,-9,36,-11,199,-99,267
1781608348.600,S01,STAIRS_DOWN,-806,-146,18137,23,-7,4,207,-110,300
1781608348.610,S01,STAIRS_DOWN,1218,-463,12529,-42,4,-4,216,-97,299
1781608348.620,S01,STAIRS_DOWN,-985,1,17811,-9,67,-20,205,-113,291
1781608348.630,S01,STAIRS_DOWN,-621,-26,16375,-48,21,0,209,-72,290
1781608348.640,S01,STAIRS_DOWN,578,-217,19737,25,-6,2,201,-85,283
1781608348.650,S01,STAIRS_DOWN,12,-201,21019,48,13,-10,206,-122,313
1781608348.660,S01,STAIRS_DOWN,-311,-153,18731,42,22,-20,212,-100,266
1781608348.670,S01,STAIRS_DOWN,-91,-147,21583,-33,3,-27,205,-104,311
1781608348.680,S01,STAIRS_DOWN,86,159,16742,30,-25,5,195,-117,303
1781608348.690,S01,STAIRS_DOWN,-978,268,15325,45,-31,1,207,-102,292
1781608348.700,S01,STAIRS_DOWN,1507,-28,18285,12,-38,-4,213,-117,305
1781608348.710,S01,STAIRS_DOWN,334,-345,17567,-20,14,16,182,-82,283
1781608348.720,S01,STAIRS_DOWN,109,-109,16902,-54,-37,36,196,-118,322
1781608348.730,S01,STAIRS_DOWN,284,292,19348,51,-10,-9,211,-85,300
1781608348.740,S01,STAIRS_DOWN,-26,390,20339,-22,-13,-4,196,-98,318
1781608348.750,S01,STAIRS_DOWN,-370,177,20556,-14,-14,-15,197,-99,289
1781608348.760,S01,STAIRS_DOWN,-723,-85,19708,23,24,0,187,-105,303
1781608348.770,S01,STAIRS_DOWN,-530,0,20980,-13,-2,-8,198,-92,294
1781608348.780,S01,STAIRS_DOWN,-214,134,17479,-36,-11,10,216,-106,312
1781608348.790,S01,STAIRS_DOWN,-350,-320,20782,41,-51,-21,202,-99,327
1781608348.800,S01,STAIRS_DOWN,207,184,19710,-17,-55,7,206,-112,291
1781608348.810,S01,STAIRS_DOWN,-611,-313,17386,-40,2,-2,206,-101,316
1781608348.820,S01,STAIRS_DOWN,826,-2,14133,-53,-35,0,232,-92,284
1781608348.830,S01,STAIRS_DOWN,-252,-135,17148,29,-6,0,198,-88,266
1781608348.840,S01,STAIRS_DOWN,-689,195,16617,46,17,-41,180,-96,302
1781608348.850,S01,STAIRS_DOWN,789,62,19953,-16,30,5,196,-96,301
1781608348.860,S01,STAIRS_DOWN,-159,111,18103,-13,-6,2,202,-94,280
1781608348.870,S01,STAIRS_DOWN,165,-345,13392,4,1,11,202,-114,293
1781608348.880,S01,STAIRS_DOWN,-897,-210,15971,-7,-36,16,189,-82,293
1781608348.890,S01,STAIRS_DOWN,-23,523,18889,2,35,0,189,-107,318
1781608348.900,S01,STAIRS_DOWN,1072,284,16197,-26,-7,18,223,-90,312
1781608348.910,S01,STAIRS_DOWN,840,-103,24047,-23,-22,-24,192,-112,283
1781608348.920,S01,STAIRS_DOWN,1030,-243,13933,-2,-11,7,198,-95,305
1781608348.930,S01,STAIRS_DOWN,-719,-284,16178,0,-12,-8,212,-111,279
1781608348.940,S01,STAIRS_DOWN,-378,165,17952,24,47,-13,205,-107,307
1781608348.950,S01,STAIRS_DOWN,207,178,18640,-27,-10,9,179,-79,301
1781608348.960,S01,STAIRS_DOWN,987,-200,17431,-9,22,-20,196,-97,309
1781608348.970,S01,STAIRS_DOWN,412,94,16216,14,7,2,183,-105,280
1781608348.980,S01,STAIRS_DOWN,498,-116,15971,14,29,22,215,-91,299
1781608348.990,S01,STAIRS_DOWN,718,69,13263,-4,0,-6,206,-123,290
1781608349.000,S01,STAIRS_DOWN,868,-231,16614,-16,6,-15,187,-77,288
1781608349.010,S01,STAIRS_DOWN,457,-262,16146,62,8,-5,213,-77,310
1781608349.020,S01,STAIRS_DOWN,-182,118,18356,0,6,15,212,-117,309
1781608349.030,S01,STAIRS_DOWN,-233,-77,18839,-23,13,-18,209,-81,303
1781608349.040,S01,STAIRS_DOWN,779,278,22391,23,25,0,203,-118,311
1781608349.050,S01,STAIRS_DOWN,285,-50,19404,-27,-2,0,214,-108,298
1781608349.060,S01,STAIRS_DOWN,181,-226,17516,4,3,8,193,-98,308
1781608349.070,S01,STAIRS_DOWN,379,-164,19416,65,15,-20,191,-114,311
1781608349.080,S01,STAIRS_DOWN,585,-168,15093,-37,-18,-1,193,-87,313
1781608349.090,S01,STAIRS_DOWN,920,251,20822,-20,-2,10,218,-118,305
1781608349.100,S01,STAIRS_DOWN,778,198,17197,-54,12,1,188,-93,299
1781608349.110,S01,STAIRS_DOWN,838,-301,16536,-26,-23,15,178,-109,277
1781608349.120,S01,STAIRS_DOWN,681,76,19822,6,0,4,199,-106,290
1781608349.130,S01,STAIRS_DOWN,1265,-232,19274,27,-2,10,182,-72,284
1781608349.140,S01,STAIRS_DOWN,-259,48,16800,27,26,7,198,-95,292
1781608349.150,S01,STAIRS_DOWN,73,-83,13203,-12,-24,1,161,-98,305
1781608349.160,S01,STAIRS_DOWN,517,574,16488,-27,-11,-10,192,-127,308
1781608349.170,S01,STAIRS_DOWN,775,166,16561,2,-19,-18,181,-98,288
1781608349.180,S01,STAIRS_DOWN,675,69,15943,26,-10,3,178,-103,287
1781608349.190,S01,STAIRS_DOWN,876,358,18202,-7,20,5,198,-89,295
1781608349.200,S01,STAIRS_DOWN,524,-135,15356,67,-21,-1,199,-119,277
1781608349.210,S01,STAIRS_DOWN,836,-52,14691,31,-17,9,197,-103,290
1781608349.220,S01,STAIRS_DOWN,27,140,17496,14,16,-4,193,-105,331
1781608349.230,S01,STAIRS_DOWN,537,253,18263,-54,14,0,219,-98,325
1781608349.240,S01,STAIRS_DOWN,-11,-297,20878,-3,-5,-1,198,-71,287
1781608349.250,S01,STAIRS_DOWN,-325,-1,19010,-10,-3,2,217,-98,317
1781608349.260,S01,STAIRS_DOWN,-483,-9,15350,-21,9,-1,184,-102,288
1781608349.270,S01,STAIRS_DOWN,-96,358,14517,-10,17,-4,197,-97,301
1781608349.280,S01,STAIRS_DOWN,-366,78,16225,-4,26,-17,186,-99,315
1781608349.290,S01,STAIRS_DOWN,-84,-559,17453,10,25,18,202,-94,307
1781608349.300,S01,STAIRS_DOWN,234,-47,18305,44,-10,27,208,-97,288
1781608349.310,S01,STAIRS_DOWN,91,-114,18286,-2,-8,-19,192,-75,309
1781608349.320,S01,STAIRS_DOWN,508,422,17603,9,-38,-4,220,-92,298
1781608349.330,S01,STAIRS_DOWN,-167,233,16294,-5,10,-12,201,-84,313
1781608349.340,S01,STAIRS_DOWN,774,103,17653,-38,1,-20,210,-96,312
1781608349.350,S01,STAIRS_DOWN,-513,-195,13609,19,19,-22,205,-102,306
1781608349.360,S01,STAIRS_DOWN,-356,749,20629,-1,6,17,194,-102,312
1781608349.370,S01,STAIRS_DOWN,449,102,15365,-4,29,-6,217,-103,295
1781608349.380,S01,STAIRS_DOWN,-234,90,17505,17,12,-6,213,-97,321
1781608349.390,S01,STAIRS_DOWN,-503,45,20240,-8,10,8,210,-69,277
1781608349.400,S01,STAIRS_DOWN,553,564,18150,-9,-27,-9,190,-88,294
1781608349.410,S01,STAIRS_DOWN,-1250,204,19080,33,33,-22,213,-102,290
1781608349.420,S01,STAIRS_DOWN,310,180,17885,-16,-7,-25,216,-115,325
1781608349.430,S01,STAIRS_DOWN,-552,245,17644,-26,-10,-20,199,-86,310
1781608349.440,S01,STAIRS_DOWN,687,-206,14808,-5,5,-14,207,-98,297
1781608349.450,S01,STAIRS_DOWN,187,454,15631,-31,-37,-19,196,-93,296
1781608349.460,S01,STAIRS_DOWN,-117,-62,19471,-19,11,-23,193,-96,288
1781608349.470,S01,STAIRS_DOWN,-529,128,17757,-5,33,29,226,-114,326
1781608349.480,S01,STAIRS_DOWN,41,608,16033,23,6,-4,192,-106,307
1781608349.490,S01,STAIRS_DOWN,641,-303,13560,-23,1,0,189,-82,304
1781608349.500,S01,STAIRS_DOWN,910,151,17398,-75,-12,-39,187,-111,306
1781608349.510,S01,STAIRS_DOWN,466,224,18836,40,-17,-41,216,-94,286
1781608349.520,S01,STAIRS_DOWN,44,-44,23141,-12,7,-11,199,-88,303
1781608349.530,S01,STAIRS_DOWN,-265,-65,16564,-8,-2,-4,201,-94,299
1781608349.540,S01,STAIRS_DOWN,-540,429,13911,-18,35,3,205,-105,305
1781608349.550,S01,STAIRS_DOWN,-788,62,14303,24,-34,-20,219,-91,308
1781608349.560,S01,STAIRS_DOWN,308,-60,18409,23,3,18,194,-78,305
1781608349.570,S01,STAIRS_DOWN,924,447,19656,-31,13,-7,205,-99,283
1781608349.580,S01,STAIRS_DOWN,-432,124,22240,-34,21,1,203,-80,298
1781608349.590,S01,STAIRS_DOWN,-627,250,17732,47,-49,-5,198,-94,321
1781608349.600,S01,STAIRS_DOWN,120,290,19793,0,0,-25,204,-138,309
1781608349.610,S01,STAIRS_DOWN,292,66,16660,4,-4,-9,211,-74,319
1781608349.620,S01,STAIRS_DOWN,256,-247,15264,21,-16,6,192,-104,301
1781608349.630,S01,STAIRS_DOWN,631,-220,16555,-7,4,-1,180,-105,292
1781608349.640,S01,STAIRS_DOWN,-268,273,16913,7,30,1,189,-108,318
1781608349.650,S01,STAIRS_DOWN,-161,199,17126,15,-17,4,215,-102,284
1781608349.660,S01,STAIRS_DOWN,-22,-121,16629,4,4,-13,213,-126,310
1781608349.670,S01,STAIRS_DOWN,240,-255,18277,3,47,2,221,-117,306
1781608349.680,S01,STAIRS_DOWN,-237,132,18695,-38,29,8,196,-98,312
1781608349.690,S01,STAIRS_DOWN,-32,85,18195,-19,3,22,193,-94,300
1781608349.700,S01,STAIRS_DOWN,27,334,21271,25,24,5,202,-110,296
1781608349.710,S01,STAIRS_DOWN,-597,553,16343,0,-16,10,182,-90,290
1781608349.720,S01,STAIRS_DOWN,-236,-19,18266,-33,16,-9,207,-92,306
1781608349.730,S01,STAIRS_DOWN,924,129,17223,-14,-4,-11,195,-90,296
1781608349.740,S01,STAIRS_DOWN,207,-323,23424,5,-5,-6,218,-104,300
1781608349.750,S01,STAIRS_DOWN,641,-85,17140,-39,4,-8,201,-98,302
1781608349.760,S01,STAIRS_DOWN,225,-2,16156,-15,13,-8,206,-95,304
1781608349.770,S01,STAIRS_DOWN,-882,211,15007,40,-8,-2,189,-105,291
1781608349.780,S01,STAIRS_DOWN,981,704,19716,32,-26,1,218,-118,306
1781608349.790,S01,STAIRS_DOWN,747,277,19861,16,5,8,210,-103,279
1781608349.800,S01,STAIRS_DOWN,182,-199,17027,-52,-8,15,188,-109,289
1781608349.810,S01,STAIRS_DOWN,225,-76,16041,21,-6,32,225,-80,320
1781608349.820,S01,STAIRS_DOWN,-155,-388,18088,-5,24,-14,196,-107,296
1781608349.830,S01,STAIRS_DOWN,-326,-256,18231,-24,18,0,205,-90,307
1781608349.840,S01,STAIRS_DOWN,963,181,16861,6,-34,0,206,-75,316
1781608349.850,S01,STAIRS_DOWN,343,207,20530,-20,8,16,200,-84,309
1781608349.860,S01,STAIRS_DOWN,842,-537,17213,73,-28,-20,209,-110,310
1781608349.870,S01,STAIRS_DOWN,95,232,16459,17,-5,0,195,-102,304
1781608349.880,S01,STAIRS_DOWN,-22,-542,16855,-2,-14,0,215,-101,297
1781608349.890,S01,STAIRS_DOWN,132,674,16918,27,-2,-14,214,-112,287
1781608349.900,S01,STAIRS_DOWN,434,342,14591,33,8,-11,190,-80,273
1781608349.910,S01,STAIRS_DOWN,-314,207,17946,3,-32,-6,199,-97,299
1781608349.920,S01,STAIRS_DOWN,393,11,17575,17,-49,3,177,-119,297
1781608349.930,S01,STAIRS_DOWN,-387,-40,17936,33,10,-26,208,-105,280
1781608349.940,S01,STAIRS_DOWN,-186,-38,20354,11,12,16,174,-106,282
1781608349.950,S01,STAIRS_DOWN,-1934,91,18239,-1,42,31,212,-92,280
1781608349.960,S01,STAIRS_DOWN,-958,-48,18296,15,-32,-29,200,-105,309
1781608349.970,S01,STAIRS_DOWN,756,95,15684,-6,-32,1,197,-87,300
1781608349.980,S01,STAIRS_DOWN,-1055,-124,19497,-9,61,15,190,-111,299
1781608349.990,S01,STAIRS_DOWN,-220,-82,16844,-3,31,1,218,-102,307
1781608350.000,S01,STAIRS_DOWN,1379,255,17950,-8,28,22,205,-102,310
1781608350.010,S01,STAIRS_DOWN,734,-84,17702,23,-36,-17,194,-112,306
1781608350.020,S01,STAIRS_DOWN,-892,-88,21703,-17,-4,9,194,-103,323
1781608350.030,S01,STAIRS_DOWN,-268,71,15539,-23,15,5,203,-85,314
1781608350.040,S01,STAIRS_DOWN,599,93,17035,23,-33,16,211,-96,279
1781608350.050,S01,STAIRS_DOWN,-570,-151,17112,13,-17,21,207,-114,307
1781608350.060,S01,STAIRS_DOWN,-677,-407,17622,-30,-11,-2,190,-109,298
1781608350.070,S01,STAIRS_DOWN,819,-338,15937,-11,32,-11,226,-91,284
1781608350.080,S01,STAIRS_DOWN,-1126,400,16269,32,-39,27,197,-109,307
1781608350.090,S01,STAIRS_DOWN,901,-7,19503,25,-11,16,191,-109,310
1781608350.100,S01,STAIRS_DOWN,-275,-191,17937,15,0,6,211,-87,291
1781608350.110,S01,STAIRS_DOWN,-86,54,17229,-8,-35,7,211,-98,289
1781608350.120,S01,STAIRS_DOWN,51,-105,17831,51,6,-8,195,-95,332
1781608350.130,S01,STAIRS_DOWN,505,475,13698,26,20,8,204,-85,315
1781608350.140,S01,STAIRS_DOWN,360,-155,18832,29,34,11,182,-105,293
1781608350.150,S01,STAIRS_DOWN,349,-244,17672,4,27,10,186,-82,283
1781608350.160,S01,STAIRS_DOWN,-47,-58,18245,22,5,13,213,-112,318
1781608350.170,S01,STAIRS_DOWN,-313,188,17479,8,5,-4,196,-101,289
1781608350.180,S01,STAIRS_DOWN,-226,-97,22938,-31,-28,-2,203,-100,298
1781608350.190,S01,STAIRS_DOWN,121,26,15906,-18,19,-3,205,-121,303
1781608350.200,S01,STAIRS_DOWN,-464,88,16816,-31,0,-23,188,-87,292
1781608350.210,S01,STAIRS_DOWN,-216,-384,16955,14,0,23,205,-110,297
1781608350.220,S01,STAIRS_DOWN,-88,425,18230,20,-59,19,203,-106,312
1781608350.230,S01,STAIRS_DOWN,-674,-15,17262,-18,30,-15,190,-87,304
1781608350.240,S01,STAIRS_DOWN,-966,221,16352,-33,-1,-34,214,-105,281
1781608350.250,S01,STAIRS_DOWN,-213,161,22562,16,-10,-5,204,-102,298
1781608350.260,S01,STAIRS_DOWN,-881,110,16698,9,35,3,201,-104,307
1781608350.270,S01,STAIRS_DOWN,-566,172,16934,-28,24,23,207,-114,299
1781608350.280,S01,STAIRS_DOWN,-230,-101,14560,-12,-32,-15,188,-103,313
1781608350.290,S01,STAIRS_DOWN,482,-76,13619,38,20,16,198,-97,290
1781608350.300,S01,STAIRS_DOWN,503,167,18002,8,17,12,208,-97,290
1781608350.310,S01,STAIRS_DOWN,-521,204,16161,-28,-5,-26,188,-94,289
1781608350.320,S01,STAIRS_DOWN,322,233,16287,61,9,-9,192,-87,286
1781608350.330,S01,STAIRS_DOWN,-549,188,14243,0,-38,-1,191,-96,277
1781608350.340,S01,STAIRS_DOWN,790,146,17899,-8,-2,13,198,-104,318
1781608350.350,S01,STAIRS_DOWN,44,-88,16843,47,-3,14,209,-94,285
1781608350.360,S01,STAIRS_DOWN,593,0,12035,48,0,0,207,-114,323
1781608350.370,S01,STAIRS_DOWN,-421,101,16583,63,18,-12,180,-104,324
1781608350.380,S01,STAIRS_DOWN,-470,129,15692,-5,38,-7,191,-102,288
1781608350.390,S01,STAIRS_DOWN,-1250,-46,20892,13,-10,0,198,-96,316
1781608350.400,S01,STAIRS_DOWN,-109,-88,14243,2,16,15,214,-100,310
1781608350.410,S01,STAIRS_DOWN,-1517,243,21818,-26,-14,17,208,-105,300
1781608350.420,S01,STAIRS_DOWN,-853,128,24205,-28,3,-11,192,-100,303
1781608350.430,S01,STAIRS_DOWN,1388,276,17502,22,22,1,183,-96,266
1781608350.440,S01,STAIRS_DOWN,-759,-164,18999,21,-45,0,203,-122,300
1781608350.450,S01,STAIRS_DOWN,-32,181,16563,17,62,17,183,-117,305
1781608350.460,S01,STAIRS_DOWN,-367,227,16812,4,0,7,193,-107,290
1781608350.470,S01,STAIRS_DOWN,103,48,20000,37,15,13,201,-94,305
1781608350.480,S01,STAIRS_DOWN,-292,-224,17268,35,0,11,208,-86,299
1781608350.490,S01,STAIRS_DOWN,354,-188,12094,-10,46,3,210,-93,307
1781608350.500,S01,STAIRS_DOWN,1258,373,17614,-46,-14,17,197,-71,295
1781608350.510,S01,STAIRS_DOWN,973,7,15923,-14,-12,12,202,-103,337
1781608350.520,S01,STAIRS_DOWN,1577,-109,15615,-13,-9,24,206,-78,295
1781608350.530,S01,STAIRS_DOWN,79,-9,19121,57,-36,24,199,-101,290
1781608350.540,S01,STAIRS_DOWN,-461,-48,16680,-17,-18,-10,199,-90,293
1781608350.550,S01,STAIRS_DOWN,-330,253,18721,10,20,-5,213,-103,303
1781608350.560,S01,STAIRS_DOWN,-431,95,19088,13,-14,6,206,-104,301
1781608350.570,S01,STAIRS_DOWN,-96,-107,17323,-23,16,0,174,-89,313
1781608350.580,S01,STAIRS_DOWN,-545,647,17227,-26,66,10,212,-99,303
1781608350.590,S01,STAIRS_DOWN,446,-33,17590,19,3,0,205,-115,298
1781608350.600,S01,STAIRS_DOWN,-975,53,15140,8,1,-17,199,-109,307
1781608350.610,S01,STAIRS_DOWN,-654,10,20166,1,-8,-7,195,-93,301
1781608350.620,S01,STAIRS_DOWN,-363,169,16611,38,39,-13,198,-89,314
1781608350.630,S01,STAIRS_DOWN,-716,-82,18746,-28,34,14,198,-109,313
1781608350.640,S01,STAIRS_DOWN,-307,550,22677,46,12,27,203,-106,294
1781608350.650,S01,STAIRS_DOWN,441,-250,20742,37,-18,4,197,-100,319
1781608350.660,S01,STAIRS_DOWN,658,-76,18279,64,13,-24,202,-102,299
1781608350.670,S01,STAIRS_DOWN,-341,237,17170,-24,-13,-6,198,-107,293
1781608350.680,S01,STAIRS_DOWN,-700,234,17273,-8,-31,32,196,-117,290
1781608350.690,S01,STAIRS_DOWN,146,-169,16027,-1,-41,0,197,-87,308
1781608350.700,S01,STAIRS_DOWN,-162,-31,18228,-7,39,-1,198,-84,283
1781608350.710,S01,STAIRS_DOWN,-829,-145,22108,1,3,20,179,-90,310
1781608350.720,S01,STAIRS_DOWN,704,-101,17559,-9,13,-14,173,-112,301
1781608350.730,S01,STAIRS_DOWN,-602,87,13811,-15,36,-2,201,-109,296
1781608350.740,S01,STAIRS_DOWN,-104,-293,19758,20,0,-8,205,-106,286
1781608350.750,S01,STAIRS_DOWN,1258,-275,16418,3,-35,-9,172,-111,307
1781608350.760,S01,STAIRS_DOWN,-692,-40,15635,59,10,2,205,-108,296
1781608350.770,S01,STAIRS_DOWN,-448,382,15437,-21,2,13,193,-89,296
1781608350.780,S01,STAIRS_DOWN,674,199,17688,32,-2,14,210,-94,310
1781608350.790,S01,STAIRS_DOWN,444,-219,16332,-12,30,-27,202,-96,322
1781608350.800,S01,STAIRS_DOWN,-287,-71,17938,51,13,1,175,-105,292
1781608350.810,S01,STAIRS_DOWN,82,-64,20344,17,-18,-10,176,-92,302
1781608350.820,S01,STAIRS_DOWN,600,-115,14972,13,29,2,229,-111,315
1781608350.830,S01,STAIRS_DOWN,-568,-94,16567,14,-14,5,200,-91,314
1781608350.840,S01,STAIRS_DOWN,-532,411,17303,-14,25,10,218,-91,284
1781608350.850,S01,STAIRS_DOWN,-1120,45,19413,2,26,0,197,-86,302
1781608350.860,S01,STAIRS_DOWN,-1259,-70,16971,-25,31,8,220,-85,322
1781608350.870,S01,STAIRS_DOWN,-60,-438,14778,-7,5,-14,231,-110,315
1781608350.880,S01,STAIRS_DOWN,99,-250,19403,-50,8,-3,233,-110,306
1781608350.890,S01,STAIRS_DOWN,469,180,18076,-12,0,-16,204,-72,301
1781608350.900,S01,STAIRS_DOWN,738,-93,15957,-19,9,-17,200,-109,278
1781608350.910,S01,STAIRS_DOWN,1180,19,15340,2,14,0,209,-107,310
1781608350.920,S01,STAIRS_DOWN,-122,-45,14711,75,-4,3,181,-97,284
1781608350.930,S01,STAIRS_DOWN,-557,-255,15282,37,8,20,193,-104,320
1781608350.940,S01,STAIRS_DOWN,16,-96,20727,20,-43,-9,195,-105,303
1781608350.950,S01,STAIRS_DOWN,-297,-320,18989,-4,-30,-19,199,-97,298
1781608350.960,S01,STAIRS_DOWN,153,-122,17777,-12,-8,4,208,-105,302
1781608350.970,S01,STAIRS_DOWN,355,476,17918,-43,2,-10,222,-79,291
1781608350.980,S01,STAIRS_DOWN,391,-3,16083,5,-22,-2,205,-96,315
1781608350.990,S01,STAIRS_DOWN,1058,-112,17645,-9,22,-14,193,-95,286
1781608351.000,S01,STAIRS_DOWN,705,-199,18176,14,25,-12,201,-112,289
1781608351.010,S01,STAIRS_DOWN,-776,-446,17749,-14,43,21,190,-114,291
1781608351.020,S01,STAIRS_DOWN,1088,505,18022,-45,8,-1,175,-92,296
1781608351.030,S01,STAIRS_DOWN,536,-375,18577,-3,-27,0,208,-113,303
1781608351.040,S01,STAIRS_DOWN,-450,-603,17741,3,-27,-21,181,-96,300
1781608351.050,S01,STAIRS_DOWN,-212,-11,18228,-32,-5,-4,194,-97,312
1781608351.060,S01,STAIRS_DOWN,80,-223,13431,-3,36,-1,197,-95,303
1781608351.070,S01,STAIRS_DOWN,697,443,15554,20,-22,0,204,-97,286
1781608351.080,S01,STAIRS_DOWN,-266,169,15204,21,26,18,205,-106,306
1781608351.090,S01,STAIRS_DOWN,1332,-128,16365,-10,-6,14,207,-89,307
1781608351.100,S01,STAIRS_DOWN,46,49,18608,37,36,-5,199,-102,340
1781608351.110,S01,STAIRS_DOWN,-73,-240,17580,-6,3,-10,212,-99,268
1781608351.120,S01,STAIRS_DOWN,-180,-600,18861,26,-4,-12,197,-92,308
1781608351.130,S01,STAIRS_DOWN,396,124,13995,5,-14,-9,178,-89,295
1781608351.140,S01,STAIRS_DOWN,0,-161,16524,-2,-30,25,200,-114,314
1781608351.150,S01,STAIRS_DOWN,-929,458,15221,-4,-25,-12,204,-91,298
1781608351.160,S01,STAIRS_DOWN,299,99,19741,6,-47,17,208,-101,284
1781608351.170,S01,STAIRS_DOWN,255,-210,16861,25,-3,-4,168,-106,299
1781608351.180,S01,STAIRS_DOWN,267,280,21635,-15,9,11,195,-88,321
1781608351.190,S01,STAIRS_DOWN,1033,-118,15280,3,1,-33,194,-100,302
1781608351.200,S01,STAIRS_DOWN,-581,-267,13981,9,-22,-1,185,-105,287
1781608351.210,S01,STAIRS_DOWN,208,-324,21047,-22,3,5,195,-70,297
1781608351.220,S01,STAIRS_DOWN,398,310,18793,-32,-17,8,204,-88,285
1781608351.230,S01,STAIRS_DOWN,-869,210,19214,-10,-29,3,169,-103,304
1781608351.240,S01,STAIRS_DOWN,430,458,19158,0,0,7,195,-83,281
1781608351.250,S01,STAIRS_DOWN,641,361,15186,-11,-40,25,184,-92,278
1781608351.260,S01,STAIRS_DOWN,449,282,21020,-35,14,-21,205,-108,318
1781608351.270,S01,STAIRS_DOWN,-408,-32,17600,67,57,20,179,-105,308
1781608351.280,S01,STAIRS_DOWN,250,-205,17426,-8,-24,13,218,-94,303
1781608351.290,S01,STAIRS_DOWN,-11,-242,18276,-29,15,0,194,-107,291
1781608351.300,S01,STAIRS_DOWN,430,-321,16487,10,28,9,205,-87,302
1781608351.310,S01,STAIRS_DOWN,-75,378,14916,28,29,-8,183,-104,316
1781608351.320,S01,STAIRS_DOWN,-472,-155,15914,46,24,35,216,-85,300
1781608351.330,S01,STAIRS_DOWN,479,-439,22144,-20,17,-9,197,-113,301
1781608351.340,S01,STAIRS_DOWN,126,-18,17585,2,21,-30,190,-122,300
1781608351.350,S01,STAIRS_DOWN,519,-314,17366,31,4,-15,197,-83,281
1781608351.360,S01,STAIRS_DOWN,-992,-199,19468,-22,-46,-2,206,-102,297
1781608351.370,S01,STAIRS_DOWN,104,26,15759,-13,24,-9,196,-81,298
1781608351.380,S01,STAIRS_DOWN,737,218,16682,-36,-25,14,192,-101,290
1781608351.390,S01,STAIRS_DOWN,780,588,17005,21,18,-7,181,-89,319
1781608351.400,S01,STAIRS_DOWN,-684,-131,17074,2,-81,-1,194,-88,296
1781608351.410,S01,STAIRS_DOWN,-978,304,19891,25,38,17,201,-96,310
1781608351.420,S01,STAIRS_DOWN,-683,148,14503,-43,-8,-8,196,-103,282
1781608351.430,S01,STAIRS_DOWN,-1542,-49,18719,-19,-1,9,230,-107,300
1781608351.440,S01,STAIRS_DOWN,-420,195,20965,17,31,5,193,-98,310
1781608351.450,S01,STAIRS_DOWN,470,-241,15656,-27,49,5,216,-99,300
1781608351.460,S01,STAIRS_DOWN,-627,-355,21802,3,-44,-20,177,-89,284
1781608351.470,S01,STAIRS_DOWN,387,281,14765,-32,-33,-6,197,-94,309
1781608351.480,S01,STAIRS_DOWN,-11,-13,20792,-16,10,2,189,-76,292
1781608351.490,S01,STAIRS_DOWN,-918,-526,20793,10,19,0,210,-98,311
