timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781609855.730,S02,STAIRS_DOWN,1364,-252,20727,-25,10,0,195,-107,297
1781609855.740,S02,STAIRS_DOWN,-631,-109,19934,-7,-13,2,197,-85,289
1781609855.750,S02,STAIRS_DOWN,135,273,16057,-9,-1,-14,179,-77,291
1781609855.760,S02,STAIRS_DOWN,394,61,19990,-47,15,-1,199,-101,291
1781609855.770,S02,STAIRS_DOWN,-505,-179,21691,43,-8,-4,211,-91,303
1781609855.780,S02,STAIRS_DOWN,-28,-137,16796,3,-2,6,207,-88,296
1781609855.790,S02,STAIRS_DOWN,1424,-316,19129,2,-44,-11,217,-81,294
1781609855.800,S02,STAIRS_DOWN,400,-157,18905,-3,-31,-20,190,-92,275
1781609855.810,S02,STAIRS_DOWN,-1132,36,22421,7,-12,-21,193,-100,291
1781609855.820,S02,STAIRS_DOWN,596,-523,17208,22,-1,0,210,-90,302
1781609855.830,S02,STAIRS_DOWN,-608,-455,17554,-99,-22,0,214,-93,319
1781609855.840,S02,STAIRS_DOWN,1339,-70,13762,-17,34,-11,203,-88,277
1781609855.850,S02,STAIRS_DOWN,-328,130,17306,-28,30,-4,210,-103,294
1781609855.860,S02,STAIRS_DOWN,898,328,21749,18,-15,0,193,-103,271
1781609855.870,S02,STAIRS_DOWN,718,205,17130,15,1,18,218,-92,301
1781609855.880,S02,STAIRS_DOWN,108,181,15610,-38,56,-19,213,-123,291
1781609855.890,S02,STAIRS_DOWN,1130,141,21062,-5,-3,-7,197,-100,295
1781609855.900,S02,STAIRS_DOWN,-748,0,23632,-27,9,0,197,-114,295
1781609855.910,S02,STAIRS_DOWN,312,175,18695,10,72,0,194,-101,294
1781609855.920,S02,STAIRS_DOWN,614,-388,17129,27,46,13,218,-113,293
1781609855.930,S02,STAIRS_DOWN,441,12,15717,-3,15,5,224,-96,308
1781609855.940,S02,STAIRS_DOWN,-1106,-127,15778,61,19,11,195,-114,294
1781609855.950,S02,STAIRS_DOWN,73,-89,16978,-29,2,-7,175,-98,288
1781609855.960,S02,STAIRS_DOWN,-994,-397,17362,32,-12,-1,216,-98,324
1781609855.970,S02,STAIRS_DOWN,-176,143,19869,-7,16,22,204,-87,328
1781609855.980,S02,STAIRS_DOWN,-306,-205,21618,-49,-9,7,192,-97,303
1781609855.990,S02,STAIRS_DOWN,654,571,17068,2,1,6,219,-90,309
1781609856.000,S02,STAIRS_DOWN,-365,146,16410,-46,15,0,206,-92,285
1781609856.010,S02,STAIRS_DOWN,959,76,15845,25,-4,8,215,-103,296
1781609856.020,S02,STAIRS_DOWN,114,5,13894,-25,24,9,186,-118,309
1781609856.030,S02,STAIRS_DOWN,-365,265,19765,29,-19,-5,208,-94,306
1781609856.040,S02,STAIRS_DOWN,1005,181,13045,-24,11,2,193,-96,303
1781609856.050,S02,STAIRS_DOWN,34,-80,18616,5,5,2,185,-79,313
1781609856.060,S02,STAIRS_DOWN,-851,25,18526,-28,32,-32,208,-103,323
1781609856.070,S02,STAIRS_DOWN,-456,179,16065,25,11,13,199,-102,309
1781609856.080,S02,STAIRS_DOWN,-571,-45,18587,33,11,-13,215,-111,283
1781609856.090,S02,STAIRS_DOWN,-515,-50,15779,36,68,38,190,-106,308
1781609856.100,S02,STAIRS_DOWN,-725,-103,21304,25,34,-1,213,-84,282
1781609856.110,S02,STAIRS_DOWN,-365,114,18843,36,15,4,204,-76,302
1781609856.120,S02,STAIRS_DOWN,-79,581,17498,13,15,25,188,-83,305
1781609856.130,S02,STAIRS_DOWN,788,629,18494,29,-44,5,192,-89,298
1781609856.140,S02,STAIRS_DOWN,919,80,17436,44,-34,-19,195,-86,286
1781609856.150,S02,STAIRS_DOWN,-351,-153,19866,-66,-10,2,217,-109,291
1781609856.160,S02,STAIRS_DOWN,-558,-66,17477,-22,-7,17,219,-90,285
1781609856.170,S02,STAIRS_DOWN,575,214,13728,-50,21,3,191,-128,324
1781609856.180,S02,STAIRS_DOWN,-674,109,17886,-40,-1,1,198,-95,314
1781609856.190,S02,STAIRS_DOWN,817,-206,19970,-35,2,21,223,-99,285
1781609856.200,S02,STAIRS_DOWN,690,75,18478,8,-3,-13,208,-103,292
1781609856.210,S02,STAIRS_DOWN,497,-129,20785,-4,19,-26,185,-101,288
1781609856.220,S02,STAIRS_DOWN,437,-151,18280,3,7,10,193,-106,303
1781609856.230,S02,STAIRS_DOWN,100,96,13534,-15,-25,-15,203,-98,281
1781609856.240,S02,STAIRS_DOWN,1237,295,20618,18,4,-23,209,-108,318
1781609856.250,S02,STAIRS_DOWN,285,527,19664,10,1,14,211,-109,321
1781609856.260,S02,STAIRS_DOWN,748,-494,18765,32,15,-12,203,-86,315
1781609856.270,S02,STAIRS_DOWN,109,-426,19928,-23,-26,-13,223,-100,288
1781609856.280,S02,STAIRS_DOWN,208,-303,19005,-2,21,13,213,-81,326
1781609856.290,S02,STAIRS_DOWN,331,-144,17658,-1,-32,-5,212,-97,290
1781609856.300,S02,STAIRS_DOWN,206,27,17010,-50,13,9,210,-95,276
1781609856.310,S02,STAIRS_DOWN,741,-120,22853,-40,19,8,200,-98,285
1781609856.320,S02,STAIRS_DOWN,-275,-80,16593,-38,-2,22,195,-91,303
1781609856.330,S02,STAIRS_DOWN,-141,-113,14559,-46,-6,33,193,-103,299
1781609856.340,S02,STAIRS_DOWN,-910,-58,15080,5,0,10,189,-86,297
1781609856.350,S02,STAIRS_DOWN,130,-408,17327,-46,-7,-35,229,-122,300
1781609856.360,S02,STAIRS_DOWN,-927,183,19663,41,42,-17,183,-96,313
1781609856.370,S02,STAIRS_DOWN,191,-260,23113,23,-44,-21,195,-94,323
1781609856.380,S02,STAIRS_DOWN,-519,-172,18171,58,-36,-13,200,-109,318
1781609856.390,S02,STAIRS_DOWN,-40,-227,21596,-24,27,2,196,-99,306
1781609856.400,S02,STAIRS_DOWN,-916,-152,15597,-4,-23,0,192,-104,304
1781609856.410,S02,STAIRS_DOWN,539,43,22773,-65,13,-23,202,-116,304
1781609856.420,S02,STAIRS_DOWN,63,-287,18003,-33,-2,21,209,-136,291
1781609856.430,S02,STAIRS_DOWN,866,-10,21818,-3,-17,6,201,-110,294
1781609856.440,S02,STAIRS_DOWN,440,-390,18060,-8,42,-18,197,-95,298
1781609856.450,S02,STAIRS_DOWN,195,132,18580,51,33,-17,211,-105,294
1781609856.460,S02,STAIRS_DOWN,-307,23,19491,3,1,-12,183,-113,304
1781609856.470,S02,STAIRS_DOWN,700,235,18853,57,-22,10,197,-121,286
1781609856.480,S02,STAIRS_DOWN,649,-145,18773,27,-19,-21,196,-112,291
1781609856.490,S02,STAIRS_DOWN,459,61,16219,-25,-27,-21,204,-99,317
1781609856.500,S02,STAIRS_DOWN,-690,-122,19622,1,-23,-16,214,-112,278
1781609856.510,S02,STAIRS_DOWN,271,514,18105,19,31,-8,217,-99,278
1781609856.520,S02,STAIRS_DOWN,757,-196,21561,-19,-16,-1,188,-95,283
1781609856.530,S02,STAIRS_DOWN,922,-45,21219,-25,-49,-6,200,-83,272
1781609856.540,S02,STAIRS_DOWN,-33,201,17800,-2,-28,-14,174,-111,284
1781609856.550,S02,STAIRS_DOWN,1363,-264,20668,50,23,0,205,-109,294
1781609856.560,S02,STAIRS_DOWN,-586,106,16495,-20,22,-4,196,-94,288
1781609856.570,S02,STAIRS_DOWN,490,-35,22892,13,-5,7,216,-120,304
1781609856.580,S02,STAIRS_DOWN,-462,270,14792,21,0,42,198,-95,303
1781609856.590,S02,STAIRS_DOWN,-420,-202,20195,0,-23,15,191,-87,308
1781609856.600,S02,STAIRS_DOWN,-694,413,14246,-14,0,7,207,-115,304
1781609856.610,S02,STAIRS_DOWN,124,473,18618,-4,-14,-8,204,-125,330
1781609856.620,S02,STAIRS_DOWN,-152,-194,15837,27,-2,-20,187,-112,298
1781609856.630,S02,STAIRS_DOWN,692,-131,26405,34,-34,3,190,-96,283
1781609856.640,S02,STAIRS_DOWN,791,-41,18328,34,-18,6,204,-96,288
1781609856.650,S02,STAIRS_DOWN,-344,-13,17954,31,10,21,181,-111,296
1781609856.660,S02,STAIRS_DOWN,-667,-104,20368,11,-24,-5,192,-116,285
1781609856.670,S02,STAIRS_DOWN,71,280,17950,2,-66,-7,189,-103,280
1781609856.680,S02,STAIRS_DOWN,-185,201,18606,33,-35,0,209,-112,296
1781609856.690,S02,STAIRS_DOWN,101,-165,21420,0,14,-6,186,-97,289
1781609856.700,S02,STAIRS_DOWN,-300,-139,16329,-30,9,1,218,-97,291
1781609856.710,S02,STAIRS_DOWN,159,56,22053,17,-12,-30,203,-93,309
1781609856.720,S02,STAIRS_DOWN,-126,-74,17952,12,5,8,203,-107,305
1781609856.730,S02,STAIRS_DOWN,-99,-152,20382,12,0,-21,194,-98,316
1781609856.740,S02,STAIRS_DOWN,748,241,17919,-10,1,-2,190,-101,281
1781609856.750,S02,STAIRS_DOWN,-288,453,19497,-40,-2,5,201,-112,295
1781609856.760,S02,STAIRS_DOWN,-799,-101,19921,-39,42,7,176,-114,303
1781609856.770,S02,STAIRS_DOWN,200,97,15431,-48,8,-15,181,-93,294
1781609856.780,S02,STAIRS_DOWN,-161,89,17191,17,38,37,184,-101,305
1781609856.790,S02,STAIRS_DOWN,629,307,14670,20,30,9,202,-101,297
1781609856.800,S02,STAIRS_DOWN,1375,-20,18799,-12,3,13,200,-130,292
1781609856.810,S02,STAIRS_DOWN,148,106,15045,-18,9,18,210,-113,312
1781609856.820,S02,STAIRS_DOWN,-130,52,18977,-11,-4,-5,171,-102,302
1781609856.830,S02,STAIRS_DOWN,-255,-30,21196,0,39,-23,188,-110,311
1781609856.840,S02,STAIRS_DOWN,-240,49,16204,-57,-7,-7,195,-102,297
1781609856.850,S02,STAIRS_DOWN,619,-483,18897,55,-37,11,213,-124,291
1781609856.860,S02,STAIRS_DOWN,-637,-67,20673,-13,7,-12,199,-113,292
1781609856.870,S02,STAIRS_DOWN,2116,175,19382,2,-3,-22,178,-92,313
1781609856.880,S02,STAIRS_DOWN,-695,-839,18294,23,5,16,196,-122,290
1781609856.890,S02,STAIRS_DOWN,-362,114,22616,20,14,-18,179,-98,302
1781609856.900,S02,STAIRS_DOWN,85,-305,16412,-21,23,25,210,-109,292
1781609856.910,S02,STAIRS_DOWN,61,123,17667,2,-30,10,222,-89,278
1781609856.920,S02,STAIRS_DOWN,636,-157,20245,50,-3,11,201,-90,313
1781609856.930,S02,STAIRS_DOWN,901,-371,19731,-4,26,-9,207,-115,296
1781609856.940,S02,STAIRS_DOWN,1042,117,14483,70,11,20,200,-92,314
1781609856.950,S02,STAIRS_DOWN,332,-70,19991,-41,-10,2,208,-100,306
1781609856.960,S02,STAIRS_DOWN,-289,-283,20574,-19,-48,0,203,-108,309
1781609856.970,S02,STAIRS_DOWN,685,457,14897,26,9,4,198,-106,312
1781609856.980,S02,STAIRS_DOWN,-129,-181,19865,48,7,-6,192,-100,303
1781609856.990,S02,STAIRS_DOWN,1519,-6,20641,-14,29,0,197,-92,314
1781609857.000,S02,STAIRS_DOWN,-409,27,20154,27,6,25,182,-109,309
1781609857.010,S02,STAIRS_DOWN,1148,-345,14584,17,-39,5,190,-69,316
1781609857.020,S02,STAIRS_DOWN,-210,326,18894,-9,-14,16,189,-97,303
1781609857.030,S02,STAIRS_DOWN,-154,119,22832,-5,-30,-10,213,-96,293
1781609857.040,S02,STAIRS_DOWN,-172,-131,21259,-9,-27,6,198,-89,299
1781609857.050,S02,STAIRS_DOWN,312,-41,17371,-13,15,16,198,-78,309
1781609857.060,S02,STAIRS_DOWN,-808,64,18075,12,-11,17,190,-92,301
1781609857.070,S02,STAIRS_DOWN,380,-89,18334,-44,-29,2,218,-99,316
1781609857.080,S02,STAIRS_DOWN,883,-321,16482,24,-23,5,201,-107,292
1781609857.090,S02,STAIRS_DOWN,618,197,13733,-29,21,-1,183,-105,308
1781609857.100,S02,STAIRS_DOWN,539,-74,16779,32,-45,2,179,-103,300
1781609857.110,S02,STAIRS_DOWN,232,250,19623,7,-15,-23,196,-100,307
1781609857.120,S02,STAIRS_DOWN,840,647,20589,-26,-5,-1,203,-106,315
1781609857.130,S02,STAIRS_DOWN,755,89,17360,-28,-37,11,200,-76,315
1781609857.140,S02,STAIRS_DOWN,15,-28,18983,14,26,-2,194,-101,308
1781609857.150,S02,STAIRS_DOWN,-131,-233,21257,-50,-29,-5,201,-88,293
1781609857.160,S02,STAIRS_DOWN,1420,85,20449,9,-1,17,190,-91,336
1781609857.170,S02,STAIRS_DOWN,210,-433,12835,-36,31,11,196,-104,317
1781609857.180,S02,STAIRS_DOWN,1951,-217,19877,31,-18,18,205,-121,293
1781609857.190,S02,STAIRS_DOWN,-406,19,20178,66,24,10,187,-103,287
1781609857.200,S02,STAIRS_DOWN,673,82,15969,46,8,1,209,-102,288
1781609857.210,S02,STAIRS_DOWN,382,282,21247,43,-11,-19,206,-125,283
1781609857.220,S02,STAIRS_DOWN,656,354,17190,-42,-7,-14,207,-89,312
1781609857.230,S02,STAIRS_DOWN,800,35,17880,26,-21,-5,193,-106,299
1781609857.240,S02,STAIRS_DOWN,153,89,20107,-32,28,16,208,-108,298
1781609857.250,S02,STAIRS_DOWN,729,4,19995,-16,-23,8,189,-89,306
1781609857.260,S02,STAIRS_DOWN,-338,-161,19523,23,21,-12,179,-107,302
1781609857.270,S02,STAIRS_DOWN,-354,439,20471,-54,-15,9,197,-114,313
1781609857.280,S02,STAIRS_DOWN,669,-6,14036,0,-1,-6,203,-97,325
1781609857.290,S02,STAIRS_DOWN,-1015,-258,18039,2,-12,8,189,-89,295
1781609857.300,S02,STAIRS_DOWN,921,-33,17714,-21,-15,-12,211,-102,280
1781609857.310,S02,STAIRS_DOWN,-166,89,17350,-6,-3,18,197,-95,302
1781609857.320,S02,STAIRS_DOWN,84,281,15327,-37,26,21,192,-90,310
1781609857.330,S02,STAIRS_DOWN,-293,-20,17342,2,-16,-19,206,-98,322
1781609857.340,S02,STAIRS_DOWN,1033,166,20500,13,39,0,209,-96,293
1781609857.350,S02,STAIRS_DOWN,1022,-183,15765,-57,3,5,210,-113,289
1781609857.360,S02,STAIRS_DOWN,851,-42,16128,4,13,0,197,-94,285
1781609857.370,S02,STAIRS_DOWN,187,109,13625,-58,7,1,210,-104,307
1781609857.380,S02,STAIRS_DOWN,-576,-272,17120,26,-12,-8,206,-82,299
1781609857.390,S02,STAIRS_DOWN,90,-313,23186,13,11,-10,202,-94,280
1781609857.400,S02,STAIRS_DOWN,1313,-5,18731,0,-33,0,207,-103,313
1781609857.410,S02,STAIRS_DOWN,415,211,20595,11,-30,27,209,-83,278
1781609857.420,S02,STAIRS_DOWN,-1229,43,21652,-38,-4,-19,185,-88,296
1781609857.430,S02,STAIRS_DOWN,-93,-201,14674,-19,-15,7,181,-103,314
1781609857.440,S02,STAIRS_DOWN,-1425,236,17653,-47,-3,30,209,-111,305
1781609857.450,S02,STAIRS_DOWN,-1199,113,19082,-51,-10,-6,184,-88,297
1781609857.460,S02,STAIRS_DOWN,525,169,18290,10,1,-2,193,-92,293
1781609857.470,S02,STAIRS_DOWN,-427,-66,13253,-12,17,-3,220,-99,302
1781609857.480,S02,STAIRS_DOWN,-568,360,17157,-31,-3,-4,182,-98,291
1781609857.490,S02,STAIRS_DOWN,-653,9,18853,-20,-23,1,196,-99,300
1781609857.500,S02,STAIRS_DOWN,703,-146,13735,6,0,-18,191,-85,299
1781609857.510,S02,STAIRS_DOWN,-369,-151,17266,14,-1,-4,201,-96,302
1781609857.520,S02,STAIRS_DOWN,-684,-262,21997,27,-21,11,205,-97,307
1781609857.530,S02,STAIRS_DOWN,-445,-7,21680,5,22,5,203,-112,295
1781609857.540,S02,STAIRS_DOWN,312,-278,18202,11,10,2,192,-105,324
1781609857.550,S02,STAIRS_DOWN,1644,71,18345,-16,-7,0,206,-92,298
1781609857.560,S02,STAIRS_DOWN,279,-4,19249,5,0,-9,206,-82,271
1781609857.570,S02,STAIRS_DOWN,-329,-323,20401,-14,-21,-3,201,-101,298
1781609857.580,S02,STAIRS_DOWN,571,345,19089,31,0,3,210,-112,319
1781609857.590,S02,STAIRS_DOWN,-804,467,18281,-7,-49,4,169,-94,316
1781609857.600,S02,STAIRS_DOWN,-582,-383,18537,-21,-41,-12,210,-102,307
1781609857.610,S02,STAIRS_DOWN,-781,-98,13318,62,33,-1,199,-103,308
1781609857.620,S02,STAIRS_DOWN,-959,-190,14808,25,-22,-8,183,-80,296
1781609857.630,S02,STAIRS_DOWN,-713,-171,18054,-31,-29,10,211,-107,303
1781609857.640,S02,STAIRS_DOWN,-839,102,18858,25,6,15,194,-109,305
1781609857.650,S02,STAIRS_DOWN,-652,-87,19329,-7,-22,-16,211,-93,321
1781609857.660,S02,STAIRS_DOWN,336,-336,19228,-8,-36,15,219,-96,316
1781609857.670,S02,STAIRS_DOWN,1066,247,16038,-24,13,13,169,-83,287
1781609857.680,S02,STAIRS_DOWN,564,229,16892,-14,35,2,209,-113,306
1781609857.690,S02,STAIRS_DOWN,-447,89,19726,-3,-12,-15,206,-116,281
1781609857.700,S02,STAIRS_DOWN,543,18,17234,-3,14,-2,198,-85,299
1781609857.710,S02,STAIRS_DOWN,-91,172,16777,37,22,31,196,-124,291
1781609857.720,S02,STAIRS_DOWN,1690,52,17372,-19,49,10,210,-119,287
1781609857.730,S02,STAIRS_DOWN,-551,202,17898,16,-54,3,188,-73,331
1781609857.740,S02,STAIRS_DOWN,-793,121,15468,-48,-9,26,198,-107,279
1781609857.750,S02,STAIRS_DOWN,-255,312,22818,18,-79,14,171,-121,298
1781609857.760,S02,STAIRS_DOWN,91,-118,24151,-29,3,-14,199,-92,307
1781609857.770,S02,STAIRS_DOWN,548,-275,17726,-65,-5,-19,203,-127,296
1781609857.780,S02,STAIRS_DOWN,287,-2,18373,42,-5,-2,191,-75,294
1781609857.790,S02,STAIRS_DOWN,1526,-576,21381,-16,-35,11,197,-99,278
1781609857.800,S02,STAIRS_DOWN,-330,-64,16681,50,15,1,196,-97,317
1781609857.810,S02,STAIRS_DOWN,-164,-70,19256,14,8,9,205,-113,305
1781609857.820,S02,STAIRS_DOWN,308,67,16651,-43,-16,11,201,-107,293
1781609857.830,S02,STAIRS_DOWN,171,411,17258,25,2,5,211,-101,282
1781609857.840,S02,STAIRS_DOWN,264,-366,19099,16,-38,-15,196,-95,317
1781609857.850,S02,STAIRS_DOWN,989,351,20478,-14,-4,-19,200,-106,296
1781609857.860,S02,STAIRS_DOWN,-84,248,19558,13,-13,-3,202,-105,302
1781609857.870,S02,STAIRS_DOWN,-530,89,16186,2,31,2,227,-101,320
1781609857.880,S02,STAIRS_DOWN,-425,-30,14497,13,41,0,209,-101,319
1781609857.890,S02,STAIRS_DOWN,-535,-120,15944,18,-20,5,189,-95,287
1781609857.900,S02,STAIRS_DOWN,-44,-452,18377,7,20,-4,198,-112,292
1781609857.910,S02,STAIRS_DOWN,1351,-102,19762,-27,7,14,206,-92,295
1781609857.920,S02,STAIRS_DOWN,-436,89,20178,-29,16,5,221,-97,293
1781609857.930,S02,STAIRS_DOWN,857,-76,20427,-32,52,-23,204,-91,316
1781609857.940,S02,STAIRS_DOWN,-49,-150,21055,68,0,-4,200,-82,310
1781609857.950,S02,STAIRS_DOWN,-572,-196,17870,1,12,-15,192,-116,294
1781609857.960,S02,STAIRS_DOWN,251,219,17598,-5,3,22,200,-95,306
1781609857.970,S02,STAIRS_DOWN,889,62,19726,-36,39,9,183,-92,302
1781609857.980,S02,STAIRS_DOWN,-685,76,20914,-14,12,7,198,-101,265
1781609857.990,S02,STAIRS_DOWN,1098,-123,21868,-24,28,-10,230,-115,302
1781609858.000,S02,STAIRS_DOWN,-752,-233,17542,24,67,0,192,-140,301
1781609858.010,S02,STAIRS_DOWN,405,-143,14084,24,-36,-18,196,-78,283
1781609858.020,S02,STAIRS_DOWN,-245,59,18542,-4,-14,-24,209,-109,295
1781609858.030,S02,STAIRS_DOWN,286,-81,17488,-2,-28,21,202,-98,294
1781609858.040,S02,STAIRS_DOWN,-77,225,16880,26,-22,1,204,-81,298
1781609858.050,S02,STAIRS_DOWN,-37,-106,16400,31,-2,-12,220,-90,319
1781609858.060,S02,STAIRS_DOWN,605,187,19341,30,19,31,188,-95,309
1781609858.070,S02,STAIRS_DOWN,89,-218,19263,-40,7,11,196,-99,303
1781609858.080,S02,STAIRS_DOWN,11,-90,16441,-13,-16,15,177,-102,313
1781609858.090,S02,STAIRS_DOWN,-816,126,19933,-11,25,-41,228,-102,290
1781609858.100,S02,STAIRS_DOWN,-420,-412,16958,25,-21,3,205,-97,285
1781609858.110,S02,STAIRS_DOWN,392,37,18689,22,6,5,193,-109,288
1781609858.120,S02,STAIRS_DOWN,241,474,14979,-7,-17,7,225,-94,272
1781609858.130,S02,STAIRS_DOWN,351,-32,17562,-18,1,-2,192,-110,310
1781609858.140,S02,STAIRS_DOWN,306,-48,15206,-47,-8,0,183,-114,301
1781609858.150,S02,STAIRS_DOWN,588,230,22941,-33,49,8,186,-105,312
1781609858.160,S02,STAIRS_DOWN,386,-80,21062,21,17,6,230,-112,297
1781609858.170,S02,STAIRS_DOWN,-954,222,13962,0,9,0,212,-100,275
1781609858.180,S02,STAIRS_DOWN,373,361,18212,-15,-9,-9,205,-102,327
1781609858.190,S02,STAIRS_DOWN,-23,-138,21586,-31,-48,-2,207,-94,286
1781609858.200,S02,STAIRS_DOWN,-259,484,18867,-6,37,-7,201,-87,291
1781609858.210,S02,STAIRS_DOWN,589,-30,19171,-17,10,19,202,-92,319
1781609858.220,S02,STAIRS_DOWN,-722,290,18381,15,-68,-5,201,-114,288
1781609858.230,S02,STAIRS_DOWN,-135,356,20246,-7,-12,15,187,-85,315
1781609858.240,S02,STAIRS_DOWN,533,3,16541,6,-31,17,211,-88,298
1781609858.250,S02,STAIRS_DOWN,853,167,20798,-4,8,-1,209,-90,308
1781609858.260,S02,STAIRS_DOWN,-797,104,17507,14,9,5,205,-111,300
1781609858.270,S02,STAIRS_DOWN,1013,291,17564,1,-11,-34,193,-107,290
1781609858.280,S02,STAIRS_DOWN,470,89,19592,-19,-12,-4,177,-90,300
1781609858.290,S02,STAIRS_DOWN,97,-59,19218,4,-23,3,210,-115,314
1781609858.300,S02,STAIRS_DOWN,-1622,-243,21843,18,56,11,203,-97,292
1781609858.310,S02,STAIRS_DOWN,-471,-451,17055,-26,-39,-30,194,-77,294
1781609858.320,S02,STAIRS_DOWN,1151,55,22163,-6,5,19,204,-76,312
1781609858.330,S02,STAIRS_DOWN,1232,-54,21444,36,5,4,192,-111,305
1781609858.340,S02,STAIRS_DOWN,-110,12,16432,7,-24,23,186,-89,291
1781609858.350,S02,STAIRS_DOWN,-399,-349,18481,-2,29,10,203,-92,298
1781609858.360,S02,STAIRS_DOWN,1254,-181,17379,-18,30,2,191,-102,309
1781609858.370,S02,STAIRS_DOWN,-1246,-74,17517,0,17,0,162,-106,307
1781609858.380,S02,STAIRS_DOWN,1141,-208,19211,3,26,-15,216,-98,294
1781609858.390,S02,STAIRS_DOWN,-190,341,17198,-38,-18,14,211,-87,273
1781609858.400,S02,STAIRS_DOWN,-424,-176,15252,47,7,-34,205,-120,296
1781609858.410,S02,STAIRS_DOWN,620,434,13154,-37,7,-20,231,-118,297
1781609858.420,S02,STAIRS_DOWN,409,75,16998,4,-42,18,225,-103,305
1781609858.430,S02,STAIRS_DOWN,-777,15,20589,0,-4,0,206,-96,294
1781609858.440,S02,STAIRS_DOWN,574,-264,14430,14,40,-1,192,-96,293
1781609858.450,S02,STAIRS_DOWN,41,354,20035,45,27,9,198,-101,302
1781609858.460,S02,STAIRS_DOWN,-1007,-190,20735,52,-20,7,197,-104,281
1781609858.470,S02,STAIRS_DOWN,-1169,-490,19650,-6,-7,-12,182,-101,291
1781609858.480,S02,STAIRS_DOWN,-977,-94,17582,-12,18,-22,193,-110,305
1781609858.490,S02,STAIRS_DOWN,-398,135,21799,-22,-11,-16,197,-89,310
1781609858.500,S02,STAIRS_DOWN,957,-294,15411,40,6,31,200,-108,287
1781609858.510,S02,STAIRS_DOWN,-264,47,18676,23,37,15,180,-93,307
1781609858.520,S02,STAIRS_DOWN,404,-181,17195,46,13,-8,198,-98,302
1781609858.530,S02,STAIRS_DOWN,-797,-138,14694,46,-21,-15,178,-92,298
1781609858.540,S02,STAIRS_DOWN,-285,-312,23359,-17,5,17,205,-113,285
1781609858.550,S02,STAIRS_DOWN,1261,-38,17797,28,-13,-10,188,-119,302
1781609858.560,S02,STAIRS_DOWN,474,248,19804,5,55,13,194,-101,302
1781609858.570,S02,STAIRS_DOWN,205,226,14092,-20,15,-3,198,-82,287
1781609858.580,S02,STAIRS_DOWN,250,-281,14560,-25,-29,16,201,-94,303
1781609858.590,S02,STAIRS_DOWN,-189,248,19863,43,9,-11,213,-98,293
1781609858.600,S02,STAIRS_DOWN,-753,-118,20079,55,21,-4,197,-109,291
1781609858.610,S02,STAIRS_DOWN,1186,-21,18472,9,51,-9,199,-98,310
1781609858.620,S02,STAIRS_DOWN,-392,-363,17930,-25,17,-4,186,-78,311
1781609858.630,S02,STAIRS_DOWN,0,154,15704,-22,40,-17,199,-106,310
1781609858.640,S02,STAIRS_DOWN,448,-437,22595,13,-29,-25,192,-103,288
1781609858.650,S02,STAIRS_DOWN,-145,-185,22214,20,45,19,203,-109,311
1781609858.660,S02,STAIRS_DOWN,439,-230,17911,-27,-34,-9,212,-98,293
1781609858.670,S02,STAIRS_DOWN,-1300,116,21181,-15,4,22,210,-111,286
1781609858.680,S02,STAIRS_DOWN,1193,44,17540,-17,-28,3,200,-96,285
1781609858.690,S02,STAIRS_DOWN,-1141,-86,16968,4,16,13,195,-105,277
1781609858.700,S02,STAIRS_DOWN,883,-65,17054,21,1,29,201,-96,310
1781609858.710,S02,STAIRS_DOWN,779,-257,22304,30,-14,-4,201,-105,312
1781609858.720,S02,STAIRS_DOWN,817,326,20817,-5,34,8,202,-100,310
1781609858.730,S02,STAIRS_DOWN,326,169,17366,-9,-4,-20,209,-108,300
1781609858.740,S02,STAIRS_DOWN,-382,-328,16862,25,8,-10,185,-103,290
1781609858.750,S02,STAIRS_DOWN,211,-213,15769,-3,-15,-21,184,-94,321
1781609858.760,S02,STAIRS_DOWN,1031,-23,18277,45,-35,-16,205,-78,284
1781609858.770,S02,STAIRS_DOWN,1130,-64,16012,29,20,-1,197,-100,309
1781609858.780,S02,STAIRS_DOWN,-329,242,21600,-17,14,9,198,-96,313
1781609858.790,S02,STAIRS_DOWN,-234,27,16136,-47,-6,2,186,-98,296
1781609858.800,S02,STAIRS_DOWN,-707,168,17519,-56,11,-4,200,-108,297
1781609858.810,S02,STAIRS_DOWN,-261,-311,17307,1,-4,8,199,-100,305
1781609858.820,S02,STAIRS_DOWN,-137,-81,19667,27,-19,-11,185,-108,312
1781609858.830,S02,STAIRS_DOWN,-32,35,19370,-4,-70,-16,191,-110,294
1781609858.840,S02,STAIRS_DOWN,828,-314,23958,-46,-3,-5,212,-92,309
1781609858.850,S02,STAIRS_DOWN,1334,235,17553,7,-8,16,213,-114,305
1781609858.860,S02,STAIRS_DOWN,-750,-21,21376,1,-6,8,195,-67,318
1781609858.870,S02,STAIRS_DOWN,188,40,17801,44,11,0,220,-105,301
1781609858.880,S02,STAIRS_DOWN,-953,182,14873,-18,2,-4,194,-100,299
1781609858.890,S02,STAIRS_DOWN,894,0,20997,66,10,28,202,-87,280
1781609858.900,S02,STAIRS_DOWN,340,-531,16468,-22,-33,-27,199,-86,283
1781609858.910,S02,STAIRS_DOWN,178,148,20229,-35,-2,4,196,-107,324
1781609858.920,S02,STAIRS_DOWN,-96,308,20276,11,-25,-4,186,-84,307
