timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781608345.54,S01,SITTING,-70,-73,16369,17,-6,-8,205,-93,295
1781608345.55,S01,SITTING,-46,-29,16455,-7,-21,16,196,-100,304
1781608345.56,S01,SITTING,-67,16,16322,2,32,2,199,-101,295
1781608345.57,S01,SITTING,-48,62,16362,-16,-17,7,196,-109,300
1781608345.58,S01,SITTING,52,-22,16413,5,3,5,199,-96,300
1781608345.59,S01,SITTING,-47,-34,16228,-6,-26,-1,203,-91,304
1781608345.6,S01,SITTING,131,-98,16193,15,-5,-12,191,-103,305
1781608345.61,S01,SITTING,24,5,16411,11,6,-1,205,-100,303
1781608345.62,S01,SITTING,9,102,16423,-7,-12,14,194,-97,301
1781608345.63,S01,SITTING,-42,13,16549,-1,8,-6,198,-91,294
1781608345.64,S01,SITTING,35,-1,16396,-8,-4,13,206,-99,294
1781608345.65,S01,SITTING,-28,16,16449,-21,17,11,201,-99,295
1781608345.66,S01,SITTING,6,0,16368,-12,20,-4,201,-99,303
1781608345.67,S01,SITTING,128,-40,16407,2,-8,20,194,-107,300
1781608345.68,S01,SITTING,-4,41,16517,4,1,-5,194,-107,304
1781608345.69,S01,SITTING,57,11,16214,2,2,22,204,-104,305
1781608345.7,S01,SITTING,-35,0,16417,-4,9,6,197,-94,296
1781608345.71,S01,SITTING,-1,-48,16554,13,0,0,197,-101,300
1781608345.72,S01,SITTING,88,65,16406,0,2,-13,204,-102,299
1781608345.73,S01,SITTING,-31,33,16516,10,-3,-1,194,-102,298
1781608345.74,S01,SITTING,90,-27,16333,-26,1,-3,201,-100,297
1781608345.75,S01,SITTING,35,50,16381,-58,19,-18,200,-91,305
1781608345.76,S01,SITTING,-28,-24,16386,4,9,-3,199,-100,300
1781608345.77,S01,SITTING,31,-39,16206,-21,10,-12,197,-103,300
1781608345.78,S01,SITTING,48,-37,16290,-3,10,8,197,-99,295
1781608345.79,S01,SITTING,31,-88,16296,-4,-2,19,194,-91,303
1781608345.8,S01,SITTING,-78,23,16449,23,4,-18,202,-102,294
1781608345.81,S01,SITTING,-36,-91,16453,5,-16,25,196,-105,302
1781608345.82,S01,SITTING,-12,-61,16409,2,19,-1,204,-102,302
1781608345.83,S01,SITTING,-3,-103,16449,12,-41,-14,198,-99,297
1781608345.84,S01,SITTING,31,-4,16370,5,-1,11,194,-96,301
1781608345.85,S01,SITTING,8,-7,16480,-6,17,-6,198,-94,300
1781608345.86,S01,SITTING,-66,-16,16384,16,-20,-1,197,-105,299
1781608345.87,S01,SITTING,19,-52,16388,-16,5,-6,205,-104,300
1781608345.88,S01,SITTING,30,-58,16362,4,-10,-12,198,-101,300
1781608345.89,S01,SITTING,27,23,16438,-23,-5,10,198,-96,300
1781608345.9,S01,SITTING,54,-27,16350,3,14,-4,207,-106,300
1781608345.91,S01,SITTING,41,15,16462,2,2,-21,202,-103,294
1781608345.92,S01,SITTING,22,-44,16293,25,-30,8,208,-102,299
1781608345.93,S01,SITTING,-3,9,16296,-23,-14,-18,206,-95,301
1781608345.94,S01,SITTING,-83,65,16438,-9,14,-17,195,-97,300
1781608345.95,S01,SITTING,21,29,16376,12,6,17,204,-95,304
1781608345.96,S01,SITTING,10,-20,16347,5,26,-17,207,-93,303
1781608345.97,S01,SITTING,13,12,16455,2,25,-34,207,-101,295
1781608345.98,S01,SITTING,-63,-12,16335,-14,-5,9,204,-105,299
1781608345.99,S01,SITTING,-54,0,16367,-8,37,-4,204,-105,298
1781608346.0,S01,SITTING,52,-16,16495,18,0,-3,198,-109,299
1781608346.01,S01,SITTING,-1,-8,16507,0,-14,-4,195,-102,299
1781608346.02,S01,SITTING,34,10,16509,5,-9,3,198,-101,303
1781608346.03,S01,SITTING,1,-49,16361,-1,-33,-11,191,-96,300
1781608346.04,S01,SITTING,1,-50,16482,-17,24,22,206,-99,306
1781608346.05,S01,SITTING,46,-69,16308,14,23,-22,198,-102,301
1781608346.06,S01,SITTING,-25,-80,16311,7,-15,6,206,-100,295
1781608346.07,S01,SITTING,4,-60,16195,34,-3,9,193,-105,297
1781608346.08,S01,SITTING,-23,7,16517,-15,1,-11,205,-94,303
1781608346.09,S01,SITTING,-21,-44,16314,12,-14,-15,197,-103,291
1781608346.1,S01,SITTING,-15,25,16373,-19,-26,15,193,-105,293
1781608346.11,S01,SITTING,11,1,16311,2,-3,-14,208,-95,300
1781608346.12,S01,SITTING,-23,-98,16439,14,-4,-9,205,-97,304
1781608346.13,S01,SITTING,62,32,16353,-31,-5,13,201,-108,306
1781608346.14,S01,SITTING,-44,40,16279,-3,3,0,200,-95,298
1781608346.15,S01,SITTING,-9,-49,16419,-8,21,-26,202,-103,305
1781608346.16,S01,SITTING,-21,21,16269,-10,-4,26,200,-101,300
1781608346.17,S01,SITTING,72,-42,16317,5,2,-7,196,-99,292
1781608346.18,S01,SITTING,9,4,16215,16,10,-6,197,-97,299
1781608346.19,S01,SITTING,51,-63,16270,-1,8,3,209,-97,296
1781608346.2,S01,SITTING,-74,-89,16398,3,-9,9,213,-100,304
1781608346.21,S01,SITTING,13,-19,16226,1,1,29,207,-102,299
1781608346.22,S01,SITTING,44,-6,16265,0,8,-24,202,-97,293
1781608346.23,S01,SITTING,4,-19,16383,-16,-16,12,198,-100,292
1781608346.24,S01,SITTING,53,-59,16340,16,18,11,196,-90,299
1781608346.25,S01,SITTING,-25,-19,16543,4,21,-2,196,-97,287
1781608346.26,S01,SITTING,70,13,16530,5,-10,11,197,-104,297
1781608346.27,S01,SITTING,114,-2,16314,-12,2,14,210,-102,301
1781608346.28,S01,SITTING,-18,9,16428,-6,9,-20,209,-99,294
1781608346.29,S01,SITTING,-22,-33,16443,-2,-8,26,203,-93,304
1781608346.3,S01,SITTING,72,58,16336,-23,7,-23,195,-92,305
1781608346.31,S01,SITTING,78,-58,16264,-25,2,-17,204,-101,294
1781608346.32,S01,SITTING,-26,24,16383,-9,-22,-3,198,-104,298
1781608346.33,S01,SITTING,-21,59,16370,7,6,28,189,-105,304
1781608346.34,S01,SITTING,-14,24,16349,-9,-16,-4,201,-98,299
1781608346.35,S01,SITTING,-67,-10,16419,-15,14,0,195,-88,293
1781608346.36,S01,SITTING,-45,-26,16323,-12,-10,21,195,-97,299
1781608346.37,S01,SITTING,-50,51,16291,-6,-2,-4,198,-107,295
1781608346.38,S01,SITTING,-38,-71,16392,-5,20,-17,197,-103,305
1781608346.39,S01,SITTING,-1,-48,16414,32,7,-6,199,-103,303
1781608346.4,S01,SITTING,11,-19,16289,15,-16,20,199,-104,298
1781608346.41,S01,SITTING,77,61,16458,15,-15,1,190,-101,300
1781608346.42,S01,SITTING,-49,18,16242,17,-8,28,207,-98,293
1781608346.43,S01,SITTING,49,-48,16337,-14,5,11,195,-96,296
1781608346.44,S01,SITTING,-10,-15,16363,-18,5,-9,195,-94,307
1781608346.45,S01,SITTING,-2,-30,16333,-16,-12,0,198,-97,300
1781608346.46,S01,SITTING,33,-35,16338,20,-17,-12,199,-109,304
1781608346.47,S01,SITTING,-56,48,16533,-8,4,-10,207,-105,301
1781608346.48,S01,SITTING,19,-68,16315,-18,-2,67,201,-100,306
1781608346.49,S01,SITTING,8,80,16579,-6,32,15,202,-99,290
1781608346.5,S01,SITTING,24,41,16418,-3,0,12,201,-95,299
1781608346.51,S01,SITTING,14,54,16391,4,27,-9,201,-99,308
1781608346.52,S01,SITTING,122,-23,16422,3,-17,23,201,-99,304
1781608346.53,S01,SITTING,-31,-7,16586,-12,-23,16,190,-98,306
1781608346.54,S01,SITTING,-26,-71,16304,10,-16,28,198,-101,299
1781608346.55,S01,SITTING,-31,-26,16294,-9,17,27,205,-99,297
1781608346.56,S01,SITTING,-27,24,16323,-2,26,-22,219,-94,294
1781608346.57,S01,SITTING,-31,64,16386,10,-11,-16,193,-100,294
1781608346.58,S01,SITTING,59,-55,16245,-9,-6,-15,202,-100,304
1781608346.59,S01,SITTING,71,-18,16385,-8,-17,-14,197,-100,302
1781608346.6,S01,SITTING,-28,-7,16519,8,-27,4,210,-93,299
1781608346.61,S01,SITTING,-41,-69,16396,-12,10,-8,193,-105,302
1781608346.62,S01,SITTING,23,29,16360,-5,3,31,203,-91,300
1781608346.63,S01,SITTING,-27,-36,16334,8,0,28,192,-105,304
1781608346.64,S01,SITTING,31,-9,16455,30,-21,0,198,-103,304
1781608346.65,S01,SITTING,10,-22,16317,9,24,29,199,-96,294
1781608346.66,S01,SITTING,-75,-39,16531,7,-7,22,205,-94,301
1781608346.67,S01,SITTING,77,0,16538,7,8,-6,194,-107,291
1781608346.68,S01,SITTING,89,-10,16404,-16,-21,-30,203,-105,300
1781608346.69,S01,SITTING,-30,-18,16383,1,-2,-3,200,-98,303
1781608346.7,S01,SITTING,-19,-36,16466,0,4,-9,201,-88,293
1781608346.71,S01,SITTING,14,15,16471,4,4,3,204,-93,297
1781608346.72,S01,SITTING,16,82,16319,1,2,1,193,-101,300
1781608346.73,S01,SITTING,32,6,16341,5,7,0,204,-112,301
1781608346.74,S01,SITTING,100,49,16278,-4,-16,7,197,-99,298
1781608346.75,S01,SITTING,-8,-69,16416,0,2,-18,205,-98,294
1781608346.76,S01,SITTING,-39,7,16437,-18,1,6,201,-101,299
1781608346.77,S01,SITTING,-68,-54,16276,-4,3,-6,198,-104,291
1781608346.78,S01,SITTING,-36,-73,16347,20,1,2,197,-99,298
1781608346.79,S01,SITTING,-1,-36,16276,4,-19,14,204,-104,297
1781608346.8,S01,SITTING,89,59,16312,0,-19,-18,206,-90,299
1781608346.81,S01,SITTING,-25,47,16428,28,-33,-4,197,-92,297
1781608346.82,S01,SITTING,11,12,16325,-20,12,-1,194,-96,292
1781608346.83,S01,SITTING,0,-76,16359,-16,12,-7,203,-99,298
1781608346.84,S01,SITTING,59,-9,16253,25,12,13,192,-103,304
1781608346.85,S01,SITTING,126,15,16398,0,4,-10,193,-100,306
1781608346.86,S01,SITTING,-26,8,16380,-3,-31,-8,194,-91,312
1781608346.87,S01,SITTING,-24,-92,16325,-17,-15,-10,197,-95,308
1781608346.88,S01,SITTING,52,-44,16368,6,2,16,193,-98,294
1781608346.89,S01,SITTING,34,-3,16398,8,2,-7,190,-95,297
1781608346.9,S01,SITTING,92,26,16318,-16,-3,6,194,-97,299
1781608346.91,S01,SITTING,29,-109,16265,-2,5,29,203,-98,299
1781608346.92,S01,SITTING,-17,-8,16528,-5,0,-1,193,-95,300
1781608346.93,S01,SITTING,29,7,16333,3,1,16,198,-97,312
1781608346.94,S01,SITTING,55,42,16376,-16,-9,25,209,-95,294
1781608346.95,S01,SITTING,41,34,16464,18,14,15,199,-99,296
1781608346.96,S01,SITTING,25,29,16666,13,-6,0,201,-101,308
1781608346.97,S01,SITTING,53,-39,16284,-5,-19,9,195,-102,296
1781608346.98,S01,SITTING,58,-95,16419,-3,-11,-19,210,-103,301
1781608346.99,S01,SITTING,69,-19,16327,-2,-5,-11,197,-108,305
1781608347.0,S01,SITTING,32,50,16340,-11,14,-9,198,-104,302
1781608347.01,S01,SITTING,-8,69,16326,-6,0,33,206,-104,300
1781608347.02,S01,SITTING,7,35,16293,-4,-2,-12,199,-102,304
1781608347.03,S01,SITTING,60,21,16380,24,-18,-12,200,-92,295
1781608347.04,S01,SITTING,-40,18,16266,14,11,-15,198,-100,297
1781608347.05,S01,SITTING,18,-27,16459,14,-9,8,198,-98,302
1781608347.06,S01,SITTING,-19,-6,16388,5,-1,2,201,-98,289
1781608347.07,S01,SITTING,1,83,16417,-16,22,16,202,-92,307
1781608347.08,S01,SITTING,63,-47,16346,0,7,10,196,-102,301
1781608347.09,S01,SITTING,9,80,16354,14,-24,-20,196,-101,300
1781608347.1,S01,SITTING,2,-16,16407,-18,-26,-12,196,-100,291
1781608347.11,S01,SITTING,-67,66,16290,9,0,20,192,-94,293
1781608347.12,S01,SITTING,37,-70,16355,34,-18,-3,192,-93,298
1781608347.13,S01,SITTING,32,29,16315,15,9,17,201,-97,304
1781608347.14,S01,SITTING,108,-36,16312,21,0,-2,204,-93,289
1781608347.15,S01,SITTING,-15,-70,16215,3,2,-14,204,-99,303
1781608347.16,S01,SITTING,10,10,16491,14,-10,-4,188,-100,298
1781608347.17,S01,SITTING,12,50,16329,-10,26,-14,198,-94,298
1781608347.18,S01,SITTING,78,-42,16477,11,42,-8,194,-97,301
1781608347.19,S01,SITTING,-4,-74,16469,9,-4,3,200,-103,301
1781608347.2,S01,SITTING,13,-4,16281,4,5,7,197,-95,296
1781608347.21,S01,SITTING,30,-4,16296,19,1,-23,202,-101,303
1781608347.22,S01,SITTING,9,27,16588,-8,-3,0,199,-101,288
1781608347.23,S01,SITTING,-22,47,16524,-2,-12,-8,190,-95,297
1781608347.24,S01,SITTING,9,-2,16381,1,-16,-9,195,-100,300
1781608347.25,S01,SITTING,53,92,16404,-15,-17,1,200,-98,298
1781608347.26,S01,SITTING,-51,11,16333,3,6,-8,200,-96,290
1781608347.27,S01,SITTING,6,-17,16418,-25,-7,20,192,-103,303
1781608347.28,S01,SITTING,-35,-80,16326,15,-38,17,192,-98,293
1781608347.29,S01,SITTING,59,-13,16221,0,6,17,200,-93,299
1781608347.3,S01,SITTING,-76,-16,16278,-7,0,-7,192,-104,300
1781608347.31,S01,SITTING,-27,48,16385,-12,20,-14,191,-97,300
1781608347.32,S01,SITTING,18,23,16293,-3,5,1,197,-104,305
1781608347.33,S01,SITTING,78,-58,16378,10,-22,-2,197,-94,299
1781608347.34,S01,SITTING,-3,8,16298,8,-33,-9,195,-94,302
1781608347.35,S01,SITTING,-27,33,16321,-10,-10,-17,196,-101,299
1781608347.36,S01,SITTING,94,76,16452,-12,-9,0,200,-88,303
1781608347.37,S01,SITTING,-72,44,16403,9,14,-6,196,-94,306
1781608347.38,S01,SITTING,-109,38,16383,-10,0,10,200,-96,300
1781608347.39,S01,SITTING,22,3,16454,0,17,9,198,-96,303
1781608347.4,S01,SITTING,-25,19,16422,1,-19,16,200,-95,307
1781608347.41,S01,SITTING,-51,62,16499,4,14,-18,204,-104,306
1781608347.42,S01,SITTING,35,-66,16347,12,10,6,204,-99,298
1781608347.43,S01,SITTING,12,-17,16349,-18,-30,-10,206,-98,305
1781608347.44,S01,SITTING,-28,-38,16279,-28,19,-18,204,-102,301
1781608347.45,S01,SITTING,-64,18,16349,-8,1,-6,201,-97,305
1781608347.46,S01,SITTING,43,61,16461,27,5,16,197,-93,302
1781608347.47,S01,SITTING,32,-29,16487,30,-12,-5,198,-102,301
1781608347.48,S01,SITTING,-4,-119,16460,27,19,23,195,-100,302
1781608347.49,S01,SITTING,92,-20,16240,-2,-17,8,200,-104,301
1781608347.5,S01,SITTING,-53,45,16470,-26,12,-5,203,-108,301
1781608347.51,S01,SITTING,-76,26,16236,-35,12,17,196,-96,299
1781608347.52,S01,SITTING,-34,21,16455,-9,-14,6,199,-100,298
1781608347.53,S01,SITTING,-2,-13,16354,-2,29,-13,196,-99,308
1781608347.54,S01,SITTING,12,-63,16440,19,3,27,201,-104,302
1781608347.55,S01,SITTING,-12,25,16277,13,9,3,197,-100,297
1781608347.56,S01,SITTING,17,-41,16477,3,-22,0,196,-94,298
1781608347.57,S01,SITTING,-62,109,16266,-13,31,-12,196,-99,305
1781608347.58,S01,SITTING,72,28,16330,-14,-18,17,202,-99,296
1781608347.59,S01,SITTING,-4,-29,16304,3,15,7,199,-98,292
1781608347.6,S01,SITTING,55,-30,16243,10,-14,9,197,-106,292
1781608347.61,S01,SITTING,17,-4,16391,5,-9,-7,201,-96,291
1781608347.62,S01,SITTING,22,-11,16528,-15,11,12,197,-106,293
1781608347.63,S01,SITTING,28,55,16597,9,15,13,205,-104,294
1781608347.64,S01,SITTING,22,9,16391,6,-19,-10,195,-105,306
1781608347.65,S01,SITTING,32,-36,16473,-16,16,-21,199,-100,299
1781608347.66,S01,SITTING,66,94,16402,-11,15,8,192,-101,298
1781608347.67,S01,SITTING,9,2,16423,10,-14,-23,198,-100,292
1781608347.68,S01,SITTING,35,38,16356,-3,23,2,191,-104,299
1781608347.69,S01,SITTING,-4,-30,16399,23,-21,-6,203,-94,291
1781608347.7,S01,SITTING,72,18,16426,7,-9,18,203,-95,298
1781608347.71,S01,SITTING,-33,15,16337,-7,7,-5,203,-100,310
1781608347.72,S01,SITTING,90,-94,16377,0,-12,16,200,-102,303
1781608347.73,S01,SITTING,-2,100,16379,0,3,-7,195,-102,298
1781608347.74,S01,SITTING,-71,64,16450,-10,3,14,195,-101,303
1781608347.75,S01,SITTING,6,-19,16298,-13,-2,30,207,-107,297
1781608347.76,S01,SITTING,-34,-55,16379,10,12,-16,207,-104,295
1781608347.77,S01,SITTING,42,17,16536,12,-3,4,200,-95,308
1781608347.78,S01,SITTING,-32,4,16477,9,3,41,197,-98,294
1781608347.79,S01,SITTING,-22,17,16491,22,17,0,206,-91,298
1781608347.8,S01,SITTING,-94,9,16385,-8,11,0,196,-101,301
1781608347.81,S01,SITTING,-22,25,16409,25,11,11,201,-101,295
1781608347.82,S01,SITTING,-121,72,16464,-13,-17,0,206,-102,303
1781608347.83,S01,SITTING,-79,28,16508,-15,7,-25,195,-101,298
1781608347.84,S01,SITTING,38,-52,16227,-26,-13,16,204,-103,303
1781608347.85,S01,SITTING,39,68,16278,-6,-19,-30,202,-98,302
1781608347.86,S01,SITTING,21,82,16488,-7,-1,-6,199,-99,298
1781608347.87,S01,SITTING,-48,157,16361,7,-13,18,195,-102,308
1781608347.88,S01,SITTING,-2,-56,16330,3,11,-5,196,-93,296
1781608347.89,S01,SITTING,0,12,16283,-17,12,-10,201,-90,306
1781608347.9,S01,SITTING,-57,-104,16339,-5,-28,13,192,-94,305
1781608347.91,S01,SITTING,75,27,16271,-5,-12,-12,200,-97,308
1781608347.92,S01,SITTING,43,-27,16551,-26,-21,-18,202,-96,300
1781608347.93,S01,SITTING,-11,96,16382,-14,-6,4,204,-90,296
1781608347.94,S01,SITTING,1,-38,16379,-11,6,-2,193,-96,310
1781608347.95,S01,SITTING,10,-84,16431,21,-3,-18,206,-102,298
1781608347.96,S01,SITTING,-102,-23,16460,2,-8,9,208,-98,295
1781608347.97,S01,SITTING,-12,-98,16459,9,19,6,202,-96,299
1781608347.98,S01,SITTING,-34,37,16469,-22,-34,-5,194,-104,295
1781608347.99,S01,SITTING,-50,-103,16333,17,18,-4,198,-101,302
1781608348.0,S01,SITTING,-14,1,16360,19,-8,7,199,-94,296
1781608348.01,S01,SITTING,89,-103,16445,-29,-1,17,201,-109,298
1781608348.02,S01,SITTING,32,-16,16341,-10,-7,-4,200,-106,304
1781608348.03,S01,SITTING,-28,82,16383,7,23,9,201,-100,303
1781608348.04,S01,SITTING,28,18,16415,9,-18,8,199,-98,300
1781608348.05,S01,SITTING,69,-43,16446,-10,0,13,201,-106,300
1781608348.06,S01,SITTING,46,-1,16241,-4,7,0,197,-100,300
1781608348.07,S01,SITTING,2,0,16441,-8,-24,-13,198,-94,297
1781608348.08,S01,SITTING,-32,23,16365,1,-13,-6,197,-99,299
1781608348.09,S01,SITTING,34,-68,16440,17,-2,5,209,-95,302
1781608348.1,S01,SITTING,19,29,16446,-11,-13,27,207,-102,299
1781608348.11,S01,SITTING,44,-135,16512,15,-12,-7,202,-104,302
1781608348.12,S01,SITTING,31,-31,16492,-11,-5,12,206,-95,295
1781608348.13,S01,SITTING,52,-24,16491,-12,9,-4,203,-98,296
1781608348.14,S01,SITTING,-26,31,16499,12,-5,1,200,-105,296
1781608348.15,S01,SITTING,65,1,16407,13,16,22,192,-104,297
1781608348.16,S01,SITTING,9,-70,16386,12,-14,11,198,-92,306
1781608348.17,S01,SITTING,103,-49,16453,-19,-18,-18,198,-104,303
1781608348.18,S01,SITTING,-34,9,16442,-6,28,-8,194,-95,294
1781608348.19,S01,SITTING,86,-3,16359,12,-9,18,192,-102,302
1781608348.2,S01,SITTING,9,-28,16416,0,-19,2,202,-100,298
1781608348.21,S01,SITTING,-32,-24,16381,-16,-26,-17,201,-98,296
1781608348.22,S01,SITTING,-24,34,16315,6,16,-12,194,-110,292
1781608348.23,S01,SITTING,-16,-25,16487,-10,-5,10,196,-107,304
1781608348.24,S01,SITTING,21,-4,16388,26,-3,14,205,-99,293
1781608348.25,S01,SITTING,26,108,16547,23,-2,0,195,-103,299
1781608348.26,S01,SITTING,-28,-71,16253,9,15,37,200,-95,295
1781608348.27,S01,SITTING,-1,-92,16339,20,-2,12,199,-108,303
1781608348.28,S01,SITTING,107,39,16386,0,35,-3,202,-97,298
1781608348.29,S01,SITTING,86,-33,16474,11,2,-12,195,-106,299
1781608348.3,S01,SITTING,21,-15,16415,22,15,-14,200,-101,299
1781608348.31,S01,SITTING,1,-39,16408,3,12,5,200,-105,301
1781608348.32,S01,SITTING,6,-12,16293,-3,0,-7,201,-90,300
1781608348.33,S01,SITTING,30,79,16291,-25,-8,25,200,-106,299
1781608348.34,S01,SITTING,-51,40,16409,-1,4,21,201,-100,297
1781608348.35,S01,SITTING,-12,43,16274,12,7,9,210,-108,292
1781608348.36,S01,SITTING,-83,-70,16341,14,-8,-17,212,-92,294
1781608348.37,S01,SITTING,19,-57,16424,7,2,-10,196,-97,303
1781608348.38,S01,SITTING,32,-141,16305,-8,18,18,188,-99,298
1781608348.39,S01,SITTING,-24,-40,16512,-29,31,-8,202,-92,296
1781608348.4,S01,SITTING,78,47,16481,-7,12,16,200,-99,292
1781608348.41,S01,SITTING,-61,25,16258,-4,27,7,205,-98,291
1781608348.42,S01,SITTING,-73,-11,16309,-4,-9,0,201,-99,296
1781608348.43,S01,SITTING,11,-1,16201,9,10,-10,200,-97,304
1781608348.44,S01,SITTING,52,-34,16321,29,20,-1,205,-102,297
1781608348.45,S01,SITTING,84,10,16445,1,-13,2,206,-101,302
1781608348.46,S01,SITTING,-22,38,16350,-3,-7,15,193,-95,296
1781608348.47,S01,SITTING,53,-80,16420,-3,26,-13,195,-98,303
1781608348.48,S01,SITTING,-1,14,16262,1,-14,-3,199,-100,298
1781608348.49,S01,SITTING,-8,46,16447,-12,-20,0,200,-107,293
1781608348.5,S01,SITTING,44,-20,16339,1,22,9,198,-92,298
1781608348.51,S01,SITTING,32,35,16384,6,17,-13,202,-103,309
1781608348.52,S01,SITTING,-78,140,16376,3,6,-19,204,-95,308
1781608348.53,S01,SITTING,73,-5,16282,6,0,10,208,-99,302
1781608348.54,S01,SITTING,69,19,16291,6,-6,-22,202,-106,299
1781608348.55,S01,SITTING,-31,-36,16461,-26,4,19,195,-93,301
1781608348.56,S01,SITTING,19,9,16415,9,23,-2,199,-98,301
1781608348.57,S01,SITTING,24,23,16468,-10,3,-23,199,-93,299
1781608348.58,S01,SITTING,13,9,16409,-16,32,-7,202,-100,302
1781608348.59,S01,SITTING,-27,-50,16395,-16,-13,5,201,-96,301
1781608348.6,S01,SITTING,-33,10,16245,6,0,-7,210,-108,298
1781608348.61,S01,SITTING,-1,73,16362,-3,-5,0,197,-102,294
1781608348.62,S01,SITTING,58,22,16381,-25,-16,11,201,-106,297
1781608348.63,S01,SITTING,27,48,16540,7,-2,-3,211,-101,303
1781608348.64,S01,SITTING,-18,-11,16438,-21,6,-14,197,-97,299
1781608348.65,S01,SITTING,38,37,16506,2,7,-4,200,-103,301
1781608348.66,S01,SITTING,-142,13,16431,3,32,21,195,-95,298
1781608348.67,S01,SITTING,57,-47,16327,13,6,25,200,-104,294
1781608348.68,S01,SITTING,-86,15,16393,26,17,-30,196,-95,298
1781608348.69,S01,SITTING,-18,-49,16402,-20,0,16,205,-93,294
1781608348.7,S01,SITTING,-55,-31,16308,0,25,3,200,-94,294
1781608348.71,S01,SITTING,-64,9,16353,-4,35,13,195,-101,306
1781608348.72,S01,SITTING,58,14,16367,6,7,-8,204,-110,297
1781608348.73,S01,SITTING,-23,-59,16512,3,-14,-26,200,-97,296
1781608348.74,S01,SITTING,17,52,16217,-5,-8,8,204,-100,308
1781608348.75,S01,SITTING,-2,28,16480,-6,4,-14,194,-104,304
1781608348.76,S01,SITTING,23,-35,16309,-16,6,-20,201,-102,298
1781608348.77,S01,SITTING,3,-76,16274,14,10,-19,203,-92,302
1781608348.78,S01,SITTING,-64,-7,16478,6,6,9,197,-105,298
1781608348.79,S01,SITTING,49,-22,16442,13,0,2,193,-97,296
1781608348.8,S01,SITTING,-24,5,16484,-4,-9,11,199,-98,302
1781608348.81,S01,SITTING,-77,-18,16448,-9,6,10,206,-101,298
1781608348.82,S01,SITTING,-21,-100,16548,-16,27,-6,205,-96,300
1781608348.83,S01,SITTING,75,-19,16428,5,15,-1,197,-91,305
1781608348.84,S01,SITTING,42,-15,16371,-15,8,-7,193,-101,304
1781608348.85,S01,SITTING,-17,31,16411,27,15,-3,197,-101,297
1781608348.86,S01,SITTING,-17,-34,16483,-19,-5,-14,197,-96,302
1781608348.87,S01,SITTING,-16,83,16321,4,-7,5,202,-95,294
1781608348.88,S01,SITTING,103,-95,16331,23,-11,16,199,-100,302
1781608348.89,S01,SITTING,19,65,16359,8,-1,-12,196,-101,300
1781608348.9,S01,SITTING,21,-11,16215,2,-6,19,205,-111,301
1781608348.91,S01,SITTING,51,42,16395,-14,18,1,200,-103,298
1781608348.92,S01,SITTING,11,3,16233,-20,-7,3,202,-105,310
1781608348.93,S01,SITTING,-12,56,16388,11,-12,-25,191,-96,295
1781608348.94,S01,SITTING,-9,-19,16453,22,29,-27,187,-101,304
1781608348.95,S01,SITTING,-3,-54,16345,-6,-6,2,192,-101,294
1781608348.96,S01,SITTING,-1,71,16518,-17,2,11,197,-100,302
1781608348.97,S01,SITTING,36,-5,16267,-36,6,-10,202,-104,302
1781608348.98,S01,SITTING,2,11,16479,-14,-17,25,188,-92,300
1781608348.99,S01,SITTING,36,61,16438,-1,18,11,207,-93,297
1781608349.0,S01,SITTING,-4,-51,16246,23,9,-13,200,-91,300
1781608349.01,S01,SITTING,3,29,16600,10,23,0,206,-96,301
1781608349.02,S01,SITTING,-99,-29,16378,4,-10,37,195,-100,308
1781608349.03,S01,SITTING,45,-6,16313,-6,1,-18,202,-91,295
1781608349.04,S01,SITTING,17,3,16271,-8,0,7,200,-103,297
1781608349.05,S01,SITTING,49,-75,16366,21,3,-4,204,-104,301
1781608349.06,S01,SITTING,-144,-38,16373,3,-21,10,198,-103,298
1781608349.07,S01,SITTING,104,67,16392,-31,1,19,202,-97,299
1781608349.08,S01,SITTING,-6,44,16360,-10,-21,-5,205,-103,305
1781608349.09,S01,SITTING,55,-3,16434,-12,5,16,196,-100,285
1781608349.1,S01,SITTING,-51,12,16352,-8,-31,33,201,-108,297
1781608349.11,S01,SITTING,30,-14,16229,8,-27,0,190,-97,291
1781608349.12,S01,SITTING,-52,67,16372,-1,12,11,203,-107,294
1781608349.13,S01,SITTING,-31,-10,16194,-1,-8,-8,209,-104,312
1781608349.14,S01,SITTING,95,11,16412,19,-14,0,193,-93,302
1781608349.15,S01,SITTING,-9,57,16305,-10,19,-2,199,-94,304
1781608349.16,S01,SITTING,10,-38,16397,27,4,11,204,-98,299
1781608349.17,S01,SITTING,43,77,16489,-10,13,18,200,-98,303
1781608349.18,S01,SITTING,24,-76,16308,1,-2,-1,200,-102,291
1781608349.19,S01,SITTING,7,81,16468,-4,40,23,198,-103,305
1781608349.2,S01,SITTING,18,-18,16349,1,-9,22,197,-101,295
1781608349.21,S01,SITTING,120,-12,16524,6,26,12,199,-107,297
1781608349.22,S01,SITTING,-2,-94,16354,6,0,-7,200,-98,302
1781608349.23,S01,SITTING,10,-22,16316,-11,-24,-9,194,-99,301
1781608349.24,S01,SITTING,52,-51,16438,-16,7,-12,199,-104,300
1781608349.25,S01,SITTING,55,-30,16349,37,4,14,207,-92,293
