timestamp,subject_id,activity_label,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1781610153.800,S03,STANDING,1,46,16321,18,0,-2,193,-91,306
1781610153.810,S03,STANDING,-38,-10,16039,3,-9,-10,191,-100,297
1781610153.820,S03,STANDING,-62,45,16234,-10,-18,6,205,-93,275
1781610153.830,S03,STANDING,33,129,16241,21,-9,-1,211,-83,297
1781610153.840,S03,STANDING,21,38,16232,18,-5,-1,198,-104,311
1781610153.850,S03,STANDING,42,5,16274,0,9,10,196,-86,286
1781610153.860,S03,STANDING,-78,113,16252,-14,1,3,206,-99,294
1781610153.870,S03,STANDING,7,101,16079,1,13,-18,211,-83,289
1781610153.880,S03,STANDING,73,29,16202,-6,5,-13,201,-101,304
1781610153.890,S03,STANDING,76,0,16206,-13,5,-10,188,-101,305
1781610153.900,S03,STANDING,108,95,16033,-2,6,-13,201,-107,305
1781610153.910,S03,STANDING,77,12,16189,18,14,-10,187,-105,295
1781610153.920,S03,STANDING,-19,146,16149,-3,7,-10,217,-114,312
1781610153.930,S03,STANDING,-22,95,16200,22,-1,-4,214,-104,291
1781610153.940,S03,STANDING,55,92,16415,2,-5,0,187,-107,289
1781610153.950,S03,STANDING,57,72,16242,24,8,-8,219,-100,298
1781610153.960,S03,STANDING,-43,-6,16350,-11,11,16,208,-101,302
1781610153.970,S03,STANDING,-14,-86,16122,-21,-9,0,186,-89,294
1781610153.980,S03,STANDING,117,49,16251,-10,2,2,216,-93,300
1781610153.990,S03,STANDING,-15,73,16202,-1,-6,0,219,-101,281
1781610154.000,S03,STANDING,-50,42,16246,12,-11,5,214,-113,296
1781610154.010,S03,STANDING,63,49,16093,0,24,-1,191,-95,294
1781610154.020,S03,STANDING,44,-39,16221,-5,21,7,169,-96,316
1781610154.030,S03,STANDING,94,121,16465,-8,-1,5,199,-120,320
1781610154.040,S03,STANDING,-62,178,16332,-5,-6,0,169,-102,293
1781610154.050,S03,STANDING,-48,6,16120,13,-10,-6,213,-95,275
1781610154.060,S03,STANDING,21,-13,16166,25,14,9,205,-101,314
1781610154.070,S03,STANDING,-23,10,16346,10,1,10,208,-107,299
1781610154.080,S03,STANDING,79,146,16344,5,1,13,214,-113,293
1781610154.090,S03,STANDING,55,128,16200,5,5,-5,199,-95,319
1781610154.100,S03,STANDING,46,47,16360,-3,5,-1,194,-96,279
1781610154.110,S03,STANDING,13,70,16288,22,45,-13,192,-90,303
1781610154.120,S03,STANDING,-8,174,16272,3,-8,1,202,-93,288
1781610154.130,S03,STANDING,59,100,16262,-5,14,-2,198,-115,304
1781610154.140,S03,STANDING,124,112,16326,0,16,-6,203,-109,291
1781610154.150,S03,STANDING,-22,79,16138,-3,4,-1,196,-93,305
1781610154.160,S03,STANDING,18,61,16274,14,-1,13,217,-107,298
1781610154.170,S03,STANDING,-84,-40,16177,5,1,9,199,-114,306
1781610154.180,S03,STANDING,77,-35,16175,-19,2,1,189,-106,288
1781610154.190,S03,STANDING,20,-50,16290,6,12,0,215,-92,295
1781610154.200,S03,STANDING,128,61,16094,0,4,-10,207,-81,300
1781610154.210,S03,STANDING,-103,116,16171,24,12,-12,194,-102,294
1781610154.220,S03,STANDING,-49,99,16427,5,5,-21,199,-97,309
1781610154.230,S03,STANDING,-49,177,16204,15,-13,11,193,-100,304
1781610154.240,S03,STANDING,-15,9,16169,-8,9,-3,211,-96,290
1781610154.250,S03,STANDING,-64,-13,16177,-2,-17,-3,203,-90,295
1781610154.260,S03,STANDING,85,89,16238,5,-21,-5,193,-100,317
1781610154.270,S03,STANDING,-4,-35,16069,-3,0,3,194,-88,301
1781610154.280,S03,STANDING,105,-30,16218,-1,-18,-10,199,-122,312
1781610154.290,S03,STANDING,43,95,16349,-13,-17,-5,208,-99,298
1781610154.300,S03,STANDING,-68,40,16119,2,11,10,197,-101,295
1781610154.310,S03,STANDING,-87,-57,16052,-7,5,-1,189,-96,284
1781610154.320,S03,STANDING,44,112,16069,-27,14,0,193,-110,301
1781610154.330,S03,STANDING,46,100,16451,19,0,4,193,-111,308
1781610154.340,S03,STANDING,34,47,16157,24,14,-8,188,-94,296
1781610154.350,S03,STANDING,79,16,16171,22,-8,-2,184,-116,273
1781610154.360,S03,STANDING,74,99,16476,6,-4,0,213,-94,292
1781610154.370,S03,STANDING,96,14,16138,12,-4,-5,217,-100,304
1781610154.380,S03,STANDING,55,-31,16056,3,-13,2,193,-107,299
1781610154.390,S03,STANDING,27,115,16227,5,8,2,184,-106,314
1781610154.400,S03,STANDING,-16,129,16382,-8,-13,-2,177,-102,319
1781610154.410,S03,STANDING,56,73,16234,-1,-14,-11,202,-84,301
1781610154.420,S03,STANDING,30,11,16230,10,17,7,202,-92,290
1781610154.430,S03,STANDING,30,152,16309,6,7,-11,204,-105,282
1781610154.440,S03,STANDING,106,-27,16284,3,7,-11,205,-106,296
1781610154.450,S03,STANDING,20,59,16240,-4,15,-11,209,-90,316
1781610154.460,S03,STANDING,0,120,16268,-1,4,-4,195,-102,311
1781610154.470,S03,STANDING,86,185,16282,1,30,-2,191,-102,302
1781610154.480,S03,STANDING,35,113,16144,20,-1,4,192,-82,307
1781610154.490,S03,STANDING,126,104,16221,4,5,11,196,-106,298
1781610154.500,S03,STANDING,-2,103,16340,3,13,6,202,-86,290
1781610154.510,S03,STANDING,62,-27,16137,-11,-22,8,193,-101,297
1781610154.520,S03,STANDING,16,8,16122,6,12,7,194,-107,294
1781610154.530,S03,STANDING,69,91,16080,15,8,-8,197,-104,308
1781610154.540,S03,STANDING,71,108,16400,-9,3,-3,199,-93,291
1781610154.550,S03,STANDING,33,-41,16267,18,11,3,201,-84,297
1781610154.560,S03,STANDING,0,9,16167,-9,-17,4,197,-104,291
1781610154.570,S03,STANDING,147,40,16289,-10,-9,4,195,-105,308
1781610154.580,S03,STANDING,97,130,16279,12,-3,9,191,-101,313
1781610154.590,S03,STANDING,0,-80,16054,4,-14,-9,214,-95,300
1781610154.600,S03,STANDING,77,106,16115,0,15,5,191,-106,301
1781610154.610,S03,STANDING,32,96,16215,5,13,-3,195,-98,293
1781610154.620,S03,STANDING,29,71,16255,6,7,-4,205,-95,301
1781610154.630,S03,STANDING,-27,209,16469,7,4,-12,186,-100,302
1781610154.640,S03,STANDING,46,-4,16105,37,8,-1,203,-76,296
1781610154.650,S03,STANDING,48,46,16206,-18,24,0,217,-100,305
1781610154.660,S03,STANDING,97,97,16231,9,9,0,181,-108,310
1781610154.670,S03,STANDING,49,95,16218,-15,4,-2,204,-102,314
1781610154.680,S03,STANDING,-97,134,16308,4,6,-11,199,-83,308
1781610154.690,S03,STANDING,-23,48,16287,0,7,-5,218,-121,304
1781610154.700,S03,STANDING,-61,-33,16314,10,0,-4,209,-83,295
1781610154.710,S03,STANDING,25,167,16159,0,1,-12,186,-88,296
1781610154.720,S03,STANDING,32,21,16053,7,-12,5,196,-98,302
1781610154.730,S03,STANDING,26,41,16145,13,7,-4,197,-100,296
1781610154.740,S03,STANDING,-41,197,16274,-10,-1,23,201,-112,315
1781610154.750,S03,STANDING,-77,79,16103,0,35,5,197,-99,312
1781610154.760,S03,STANDING,6,116,16145,1,-13,-16,205,-102,309
1781610154.770,S03,STANDING,31,70,16280,6,-5,-7,190,-97,311
1781610154.780,S03,STANDING,75,-64,16210,10,-5,-3,204,-95,300
1781610154.790,S03,STANDING,29,57,16305,0,8,4,187,-113,306
1781610154.800,S03,STANDING,72,129,16227,11,1,-10,181,-103,282
1781610154.810,S03,STANDING,41,34,16075,4,10,-11,197,-82,311
1781610154.820,S03,STANDING,29,117,16234,0,-4,9,196,-92,294
1781610154.830,S03,STANDING,-41,146,16138,1,7,10,203,-98,292
1781610154.840,S03,STANDING,-12,158,16065,-19,8,-1,176,-96,307
1781610154.850,S03,STANDING,90,134,16207,13,-15,1,196,-99,288
1781610154.860,S03,STANDING,-115,128,16012,4,15,9,195,-113,290
1781610154.870,S03,STANDING,127,64,16295,-3,-16,-7,192,-114,293
1781610154.880,S03,STANDING,123,-2,16217,12,-8,7,195,-81,300
1781610154.890,S03,STANDING,-60,14,16090,15,10,2,207,-104,304
1781610154.900,S03,STANDING,-27,184,16213,5,12,-3,187,-98,304
1781610154.910,S03,STANDING,-47,53,16184,22,-9,11,183,-115,311
1781610154.920,S03,STANDING,-13,63,16151,12,12,-14,189,-75,301
1781610154.930,S03,STANDING,-41,-42,16369,5,-12,-9,210,-83,301
1781610154.940,S03,STANDING,17,50,16299,-9,2,0,215,-104,291
1781610154.950,S03,STANDING,57,-47,16246,9,-17,-3,204,-103,307
1781610154.960,S03,STANDING,73,132,16155,13,14,3,197,-115,310
1781610154.970,S03,STANDING,45,200,16194,-2,-8,-13,197,-97,278
1781610154.980,S03,STANDING,8,116,16090,-16,4,-5,191,-100,301
1781610154.990,S03,STANDING,90,-82,16080,17,9,1,214,-108,291
1781610155.000,S03,STANDING,28,86,16189,-5,23,-6,207,-101,294
1781610155.010,S03,STANDING,-27,-93,16403,15,13,-1,190,-115,311
1781610155.020,S03,STANDING,-103,85,16199,-11,0,2,183,-87,310
1781610155.030,S03,STANDING,7,-28,16176,-4,-2,6,184,-94,305
1781610155.040,S03,STANDING,30,85,16260,-5,-8,-3,211,-103,312
1781610155.050,S03,STANDING,95,76,16266,-7,3,-5,204,-97,302
1781610155.060,S03,STANDING,29,72,16234,6,7,-9,198,-94,293
1781610155.070,S03,STANDING,19,75,16033,21,6,9,183,-96,303
1781610155.080,S03,STANDING,68,112,16485,26,1,9,208,-106,296
1781610155.090,S03,STANDING,28,0,16116,1,12,-1,206,-96,309
1781610155.100,S03,STANDING,-116,-21,16146,12,2,3,215,-88,308
1781610155.110,S03,STANDING,-53,90,16481,-16,27,-7,203,-99,300
1781610155.120,S03,STANDING,32,80,16326,3,25,-7,192,-103,286
1781610155.130,S03,STANDING,67,112,16359,-10,-3,12,201,-92,295
1781610155.140,S03,STANDING,-7,-82,16309,10,29,4,188,-97,296
1781610155.150,S03,STANDING,-139,100,16413,13,-1,-8,194,-83,310
1781610155.160,S03,STANDING,16,-5,16125,17,-32,-14,216,-91,291
1781610155.170,S03,STANDING,123,33,16104,-12,6,3,207,-91,315
1781610155.180,S03,STANDING,-17,-34,16327,13,-17,-7,212,-95,295
1781610155.190,S03,STANDING,75,59,16148,4,17,8,196,-105,277
1781610155.200,S03,STANDING,22,2,16244,-4,-21,-1,197,-99,306
1781610155.210,S03,STANDING,18,83,16275,-10,-21,-6,209,-94,304
1781610155.220,S03,STANDING,1,54,16270,2,9,-4,207,-103,278
1781610155.230,S03,STANDING,55,82,16241,6,9,-9,220,-81,304
1781610155.240,S03,STANDING,-34,150,16350,0,24,-6,199,-77,285
1781610155.250,S03,STANDING,5,26,16381,9,23,6,202,-102,311
1781610155.260,S03,STANDING,-14,36,16307,14,-5,-6,192,-99,296
1781610155.270,S03,STANDING,-41,23,16272,-11,-10,10,186,-108,300
1781610155.280,S03,STANDING,86,56,16497,2,-6,-2,191,-123,311
1781610155.290,S03,STANDING,-7,-48,16057,-6,-2,-8,193,-94,287
1781610155.300,S03,STANDING,18,207,16296,19,13,-11,189,-105,308
1781610155.310,S03,STANDING,70,8,16253,-21,18,-2,203,-86,293
1781610155.320,S03,STANDING,-4,0,16190,-1,1,21,200,-89,309
1781610155.330,S03,STANDING,-3,121,16280,9,23,3,176,-98,292
1781610155.340,S03,STANDING,82,13,16083,-12,5,-3,218,-100,295
1781610155.350,S03,STANDING,-24,-18,16253,11,0,-2,169,-96,303
1781610155.360,S03,STANDING,-14,-2,16235,4,6,1,187,-90,308
1781610155.370,S03,STANDING,112,118,16161,-18,8,2,196,-103,306
1781610155.380,S03,STANDING,118,119,16129,-13,-15,0,205,-104,306
1781610155.390,S03,STANDING,54,23,16298,3,9,-2,216,-77,304
1781610155.400,S03,STANDING,104,91,16220,0,-8,17,220,-100,311
1781610155.410,S03,STANDING,-44,34,16231,12,12,1,190,-125,314
1781610155.420,S03,STANDING,119,-1,16194,-10,-5,-3,160,-90,262
1781610155.430,S03,STANDING,-36,116,16160,1,-5,12,209,-98,299
1781610155.440,S03,STANDING,9,108,16379,23,15,-8,205,-87,313
1781610155.450,S03,STANDING,45,24,16189,-25,27,-3,192,-117,275
1781610155.460,S03,STANDING,8,68,16183,-13,18,-7,209,-76,301
1781610155.470,S03,STANDING,-10,173,16355,-7,18,13,204,-89,308
1781610155.480,S03,STANDING,-46,31,16173,-8,-23,0,200,-106,281
1781610155.490,S03,STANDING,37,92,16217,9,1,2,186,-78,290
1781610155.500,S03,STANDING,83,-2,16192,0,-6,4,213,-103,296
1781610155.510,S03,STANDING,29,61,16307,-4,8,-3,189,-101,297
1781610155.520,S03,STANDING,23,15,16170,-2,-9,-2,206,-105,306
1781610155.530,S03,STANDING,17,71,16406,20,13,-10,202,-102,310
1781610155.540,S03,STANDING,53,68,16259,-2,5,-19,200,-114,293
1781610155.550,S03,STANDING,54,54,16323,7,-12,-9,210,-107,295
1781610155.560,S03,STANDING,-24,119,16089,5,0,0,195,-96,292
1781610155.570,S03,STANDING,-30,-5,16189,0,0,8,190,-96,301
1781610155.580,S03,STANDING,57,163,16157,-20,-9,0,203,-102,303
1781610155.590,S03,STANDING,0,90,16160,14,29,1,193,-94,300
1781610155.600,S03,STANDING,59,131,16248,-27,3,0,188,-85,298
1781610155.610,S03,STANDING,-40,22,16274,-7,6,-3,206,-102,296
1781610155.620,S03,STANDING,-6,95,16489,18,-10,-10,197,-101,297
1781610155.630,S03,STANDING,212,89,16243,4,-2,-13,208,-102,311
1781610155.640,S03,STANDING,-15,102,16170,4,-30,0,198,-79,304
1781610155.650,S03,STANDING,89,160,16385,11,7,-9,209,-98,303
1781610155.660,S03,STANDING,-8,-24,16111,-4,-7,4,206,-93,309
1781610155.670,S03,STANDING,30,-31,16082,0,22,-2,190,-95,307
1781610155.680,S03,STANDING,72,67,15960,4,17,11,198,-102,309
1781610155.690,S03,STANDING,79,144,16099,17,9,-7,215,-109,302
1781610155.700,S03,STANDING,1,77,16164,-14,17,-7,178,-109,302
1781610155.710,S03,STANDING,76,103,16056,14,7,-7,208,-96,310
1781610155.720,S03,STANDING,112,-19,16195,-6,20,-5,196,-104,306
1781610155.730,S03,STANDING,3,-35,16462,0,-2,10,201,-115,302
1781610155.740,S03,STANDING,33,99,16408,-14,22,-10,214,-115,306
1781610155.750,S03,STANDING,-44,24,16140,-13,5,-9,187,-97,302
1781610155.760,S03,STANDING,-73,83,16213,-19,4,0,208,-111,280
1781610155.770,S03,STANDING,-28,66,16205,20,0,-9,199,-123,303
1781610155.780,S03,STANDING,12,73,16307,7,-4,-7,224,-105,302
1781610155.790,S03,STANDING,101,102,16245,-9,15,7,192,-85,290
1781610155.800,S03,STANDING,112,164,16302,1,19,-3,191,-104,288
1781610155.810,S03,STANDING,-17,96,16269,-1,7,7,211,-103,303
1781610155.820,S03,STANDING,-31,91,16145,9,5,-20,188,-98,309
1781610155.830,S03,STANDING,-1,45,16135,16,18,-3,200,-114,293
1781610155.840,S03,STANDING,-48,-8,16170,1,-22,-7,197,-102,296
1781610155.850,S03,STANDING,7,59,16223,21,7,9,202,-108,304
1781610155.860,S03,STANDING,-4,85,16308,-5,10,4,209,-114,293
1781610155.870,S03,STANDING,131,47,16276,19,9,1,209,-110,288
1781610155.880,S03,STANDING,38,24,16235,-5,-10,2,203,-95,295
1781610155.890,S03,STANDING,6,29,16250,-1,0,-6,186,-91,307
1781610155.900,S03,STANDING,133,85,16297,1,3,-4,209,-99,292
1781610155.910,S03,STANDING,-8,124,16194,-18,24,-8,208,-107,306
1781610155.920,S03,STANDING,-60,1,16182,-15,-10,-2,189,-90,299
1781610155.930,S03,STANDING,4,146,16261,-7,-3,-9,214,-89,279
1781610155.940,S03,STANDING,119,86,16071,16,-3,-2,197,-117,301
1781610155.950,S03,STANDING,-10,-8,16273,11,-13,0,212,-82,297
1781610155.960,S03,STANDING,53,-66,16325,-6,-1,-7,201,-113,301
1781610155.970,S03,STANDING,160,87,16232,-11,28,-1,203,-106,310
1781610155.980,S03,STANDING,11,34,16250,-18,-3,-9,195,-93,304
1781610155.990,S03,STANDING,87,31,16319,1,7,1,204,-94,293
1781610156.000,S03,STANDING,-1,99,16202,22,21,-13,196,-113,288
1781610156.010,S03,STANDING,157,56,16254,13,0,3,208,-97,312
1781610156.020,S03,STANDING,68,-41,16210,5,9,15,202,-97,289
1781610156.030,S03,STANDING,78,132,16181,2,5,-4,201,-113,312
1781610156.040,S03,STANDING,-40,97,16243,6,-6,-4,214,-117,294
1781610156.050,S03,STANDING,127,55,16252,7,-2,-4,201,-91,279
1781610156.060,S03,STANDING,24,91,16212,-7,9,-16,190,-89,303
1781610156.070,S03,STANDING,23,-25,16231,5,10,0,198,-106,305
1781610156.080,S03,STANDING,-26,103,16261,-11,0,-7,198,-95,302
1781610156.090,S03,STANDING,130,28,16182,1,1,-1,197,-106,292
1781610156.100,S03,STANDING,-23,32,16263,6,-8,-10,212,-110,303
1781610156.110,S03,STANDING,17,-50,16226,19,-8,9,201,-110,312
1781610156.120,S03,STANDING,-37,74,16332,7,-1,-2,198,-103,306
1781610156.130,S03,STANDING,-64,8,16037,-2,-1,13,190,-96,290
1781610156.140,S03,STANDING,80,90,16151,2,-5,0,182,-103,304
1781610156.150,S03,STANDING,-2,77,16137,-16,-8,2,198,-110,314
1781610156.160,S03,STANDING,65,87,16287,1,-25,0,214,-103,314
1781610156.170,S03,STANDING,60,113,16349,-9,12,0,188,-109,296
1781610156.180,S03,STANDING,-24,80,16357,0,12,1,196,-100,291
1781610156.190,S03,STANDING,-69,16,16384,0,-1,-6,219,-88,295
1781610156.200,S03,STANDING,0,36,16298,9,-14,-4,211,-93,296
1781610156.210,S03,STANDING,147,96,16308,-9,-1,9,202,-108,299
1781610156.220,S03,STANDING,12,56,16186,-16,-6,5,211,-119,294
1781610156.230,S03,STANDING,-38,82,16211,-5,8,-1,213,-91,313
1781610156.240,S03,STANDING,112,58,16328,16,13,0,195,-111,322
1781610156.250,S03,STANDING,-46,34,16152,-5,-3,-6,184,-99,302
1781610156.260,S03,STANDING,45,156,16169,9,5,-2,208,-112,293
1781610156.270,S03,STANDING,-82,-37,16319,0,6,1,215,-90,285
1781610156.280,S03,STANDING,32,138,16146,1,10,9,193,-106,297
1781610156.290,S03,STANDING,-103,72,16224,5,2,0,194,-99,292
1781610156.300,S03,STANDING,-36,64,16142,16,18,11,191,-116,290
1781610156.310,S03,STANDING,27,22,16307,2,8,-17,204,-89,284
1781610156.320,S03,STANDING,124,55,16198,4,4,0,198,-106,293
1781610156.330,S03,STANDING,136,68,16317,-24,-4,6,189,-100,309
1781610156.340,S03,STANDING,40,27,16104,3,34,2,198,-99,315
1781610156.350,S03,STANDING,-61,-25,16340,-7,-10,4,191,-77,296
1781610156.360,S03,STANDING,-34,-8,16253,22,21,-2,202,-102,303
1781610156.370,S03,STANDING,-61,-12,16328,-22,-8,-3,185,-101,299
1781610156.380,S03,STANDING,-41,107,16153,-7,29,5,180,-84,287
1781610156.390,S03,STANDING,46,22,16330,-12,12,-3,197,-97,289
1781610156.400,S03,STANDING,86,158,16047,0,11,-13,179,-94,300
1781610156.410,S03,STANDING,28,18,16401,-15,4,-3,209,-94,301
1781610156.420,S03,STANDING,87,55,16230,0,3,8,211,-90,301
1781610156.430,S03,STANDING,22,75,16059,-13,4,1,190,-83,307
1781610156.440,S03,STANDING,8,73,16072,23,11,-8,198,-87,306
1781610156.450,S03,STANDING,3,-26,16093,-4,-2,-5,208,-111,314
1781610156.460,S03,STANDING,117,-7,16348,-17,1,10,212,-86,283
1781610156.470,S03,STANDING,3,64,16141,-9,3,3,205,-111,294
1781610156.480,S03,STANDING,-52,63,16213,3,16,0,193,-97,295
1781610156.490,S03,STANDING,23,72,16235,6,11,8,203,-93,310
1781610156.500,S03,STANDING,10,97,16118,4,-6,5,206,-76,295
1781610156.510,S03,STANDING,102,65,16136,-21,14,1,215,-83,299
1781610156.520,S03,STANDING,-89,110,16299,4,-3,7,187,-115,307
1781610156.530,S03,STANDING,19,28,16362,27,15,-10,201,-95,298
1781610156.540,S03,STANDING,-1,9,16198,10,-2,3,192,-101,293
1781610156.550,S03,STANDING,-58,86,16261,6,8,9,200,-92,291
1781610156.560,S03,STANDING,1,-30,16264,8,5,9,210,-93,285
1781610156.570,S03,STANDING,9,186,16444,-1,14,5,195,-98,296
1781610156.580,S03,STANDING,-68,109,16235,-16,-1,-16,205,-95,294
1781610156.590,S03,STANDING,24,29,16307,-23,-3,-18,207,-98,295
1781610156.600,S03,STANDING,103,-20,16359,0,1,0,204,-109,302
1781610156.610,S03,STANDING,12,27,16150,-19,-3,5,179,-98,313
1781610156.620,S03,STANDING,-82,21,16274,-9,22,0,219,-95,298
1781610156.630,S03,STANDING,48,133,16331,0,18,3,207,-99,296
1781610156.640,S03,STANDING,85,-79,16389,-12,5,-6,196,-100,302
1781610156.650,S03,STANDING,-4,98,16239,0,9,-10,201,-101,298
1781610156.660,S03,STANDING,0,18,16157,13,-4,0,187,-95,292
1781610156.670,S03,STANDING,8,108,16217,-9,-13,-7,193,-81,299
1781610156.680,S03,STANDING,6,94,16088,-25,10,-8,202,-111,324
1781610156.690,S03,STANDING,84,150,16354,15,-3,-7,207,-92,300
1781610156.700,S03,STANDING,40,139,16149,-1,21,-10,193,-87,301
1781610156.710,S03,STANDING,64,96,16368,5,-6,0,194,-99,284
1781610156.720,S03,STANDING,18,54,16277,5,13,-4,206,-98,306
1781610156.730,S03,STANDING,23,19,16346,4,-12,-9,187,-104,278
1781610156.740,S03,STANDING,59,-34,16293,-18,26,1,180,-115,310
1781610156.750,S03,STANDING,-90,-33,16349,14,24,1,212,-94,290
1781610156.760,S03,STANDING,4,78,16154,-7,-29,-2,199,-94,290
1781610156.770,S03,STANDING,6,-6,16473,16,11,-5,202,-89,305
1781610156.780,S03,STANDING,-61,4,16162,-5,-23,2,194,-85,278
1781610156.790,S03,STANDING,33,-9,16224,10,4,-18,205,-98,301
1781610156.800,S03,STANDING,121,15,16327,-6,22,-20,212,-112,297
1781610156.810,S03,STANDING,37,107,16233,33,3,-21,210,-98,288
1781610156.820,S03,STANDING,-25,12,16124,-15,9,6,188,-105,310
1781610156.830,S03,STANDING,68,60,16190,30,6,1,208,-101,291
1781610156.840,S03,STANDING,7,103,16272,1,-10,6,200,-92,302
1781610156.850,S03,STANDING,2,51,16228,8,-11,7,189,-97,285
1781610156.860,S03,STANDING,-12,0,16230,3,-2,-2,196,-97,306
1781610156.870,S03,STANDING,107,203,16398,12,13,4,201,-85,281
1781610156.880,S03,STANDING,70,38,16267,27,-16,-2,209,-112,296
1781610156.890,S03,STANDING,36,-1,16363,0,-6,-4,191,-91,289
1781610156.900,S03,STANDING,68,102,16187,-5,2,-2,214,-101,287
1781610156.910,S03,STANDING,47,101,16329,1,-4,1,201,-102,298
1781610156.920,S03,STANDING,55,58,16247,10,30,-7,200,-94,286
1781610156.930,S03,STANDING,32,18,16056,27,16,3,204,-87,279
1781610156.940,S03,STANDING,-21,58,16293,-6,-6,-4,197,-96,297
1781610156.950,S03,STANDING,68,79,16210,11,-12,-9,203,-106,303
1781610156.960,S03,STANDING,152,143,16158,-2,0,4,201,-105,312
1781610156.970,S03,STANDING,-83,96,16233,-10,7,-4,208,-118,310
1781610156.980,S03,STANDING,-77,-88,16084,-16,19,-12,200,-86,315
1781610156.990,S03,STANDING,-22,11,16228,2,10,-8,193,-108,289
1781610157.000,S03,STANDING,86,97,16072,-6,10,-4,217,-100,282
1781610157.010,S03,STANDING,-49,91,16170,-5,5,-5,178,-102,299
1781610157.020,S03,STANDING,0,98,16311,-1,22,-15,186,-91,291
1781610157.030,S03,STANDING,-7,11,16238,10,4,3,208,-91,308
1781610157.040,S03,STANDING,65,92,16366,17,9,-7,186,-103,299
1781610157.050,S03,STANDING,135,0,16190,-29,6,-18,199,-94,293
1781610157.060,S03,STANDING,75,20,16038,-12,-24,11,207,-100,300
1781610157.070,S03,STANDING,29,90,16115,1,-7,-6,217,-107,308
1781610157.080,S03,STANDING,72,-40,16076,-16,-7,-4,195,-91,308
1781610157.090,S03,STANDING,-107,27,16186,-15,-12,6,201,-94,292
1781610157.100,S03,STANDING,37,61,16221,0,4,-4,211,-91,284
1781610157.110,S03,STANDING,-29,7,16228,-11,-10,6,203,-96,319
1781610157.120,S03,STANDING,170,17,15991,1,-2,-8,213,-99,297
1781610157.130,S03,STANDING,-49,95,16101,-23,-8,0,202,-84,289
1781610157.140,S03,STANDING,54,113,16252,-18,-2,8,201,-102,312
1781610157.150,S03,STANDING,-13,52,16202,0,18,0,182,-106,321
1781610157.160,S03,STANDING,17,83,16490,2,0,-10,204,-91,300
1781610157.170,S03,STANDING,10,112,16212,3,8,10,188,-78,286
1781610157.180,S03,STANDING,26,-42,16279,-1,0,0,207,-108,310
1781610157.190,S03,STANDING,-30,104,16411,-9,10,-1,190,-110,309
1781610157.200,S03,STANDING,97,-93,16248,11,9,0,192,-101,296
1781610157.210,S03,STANDING,-1,43,16331,-13,16,-2,201,-82,296
1781610157.220,S03,STANDING,-19,41,16182,-6,-10,-12,207,-83,301
1781610157.230,S03,STANDING,43,71,16293,-2,-10,-6,203,-102,288
1781610157.240,S03,STANDING,22,109,16342,2,15,-2,186,-96,314
1781610157.250,S03,STANDING,68,-78,16239,-9,13,-3,208,-77,286
1781610157.260,S03,STANDING,87,20,16249,-11,-5,4,206,-93,300
1781610157.270,S03,STANDING,46,-68,16348,-11,-5,-6,197,-99,298
1781610157.280,S03,STANDING,-57,-19,16306,0,8,5,193,-93,270
1781610157.290,S03,STANDING,-33,71,16270,7,-11,6,206,-98,282
1781610157.300,S03,STANDING,124,61,16167,-9,0,-10,185,-91,300
1781610157.310,S03,STANDING,53,92,16315,20,-7,-15,211,-116,302
1781610157.320,S03,STANDING,68,134,16183,7,12,2,201,-104,306
1781610157.330,S03,STANDING,20,75,16116,0,5,-1,188,-105,294
1781610157.340,S03,STANDING,-6,65,16130,-7,-16,13,198,-97,297
1781610157.350,S03,STANDING,56,32,16051,-6,-4,-4,204,-106,295
1781610157.360,S03,STANDING,24,116,16325,-3,21,1,199,-105,305
1781610157.370,S03,STANDING,84,67,16160,-5,19,-9,199,-89,307
1781610157.380,S03,STANDING,45,47,16241,1,1,5,201,-89,315
1781610157.390,S03,STANDING,84,86,16199,-1,16,21,205,-89,290
1781610157.400,S03,STANDING,43,115,15888,-6,20,8,192,-83,300
1781610157.410,S03,STANDING,-40,58,16373,-1,-16,-7,205,-121,312
1781610157.420,S03,STANDING,-61,184,16266,-8,16,-10,207,-105,303
1781610157.430,S03,STANDING,71,90,16129,-1,22,-8,196,-85,294
1781610157.440,S03,STANDING,26,50,16272,0,25,0,205,-108,303
1781610157.450,S03,STANDING,-6,41,16155,-5,3,8,201,-102,289
1781610157.460,S03,STANDING,14,54,16382,-7,18,-15,198,-118,309
1781610157.470,S03,STANDING,40,-62,16249,5,34,5,173,-102,298
1781610157.480,S03,STANDING,0,-33,16206,-7,-10,-1,207,-91,282
1781610157.490,S03,STANDING,38,203,16356,14,-5,20,183,-114,315
1781610157.500,S03,STANDING,-10,17,16349,0,0,5,160,-89,296
1781610157.510,S03,STANDING,54,179,16113,-11,-5,0,198,-91,311
1781610157.520,S03,STANDING,122,87,16237,-7,-19,14,191,-84,301
1781610157.530,S03,STANDING,-84,-37,16194,-4,-5,1,198,-103,293
1781610157.540,S03,STANDING,43,122,16168,-15,10,-3,201,-117,290
1781610157.550,S03,STANDING,-62,6,16078,-8,19,1,203,-99,303
1781610157.560,S03,STANDING,52,48,16325,9,19,-1,202,-103,302
1781610157.570,S03,STANDING,81,-59,16115,8,3,-17,193,-121,293
